user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
MarjanBoelsma,"'a white celebrity holding one or sitting amongst several local children in Africa, promoting a cause or to raise funds for a development program or NGO.' #WhiteSaviorComplex https://t.co/Z4teRS7x3d",2019-03-10T12:16:29.000Z,https://t.co/LUfhO0Timn,Marjan Boelsma,Rotterdam,false,1,3,1,0,-3,0
petergbgrant,"My take on Stacey Dooley, Comic Relief and the #WhiteSaviour narrative from inside the fundraising sector.... https://t.co/uPGwsLVlwo",2019-03-12T14:17:35.000Z,,Pete Grant,London,false,1,3,1,1,-2,0
Anniefance,@Joe_Sugg @bbcstrictly @dbuzz6589 @StaceyDooley @keviclifton Our lovely 4-7 year olds from Stamshaw Infant School in Portsmouth are taking part in a 5 hour Danceathon on Friday! They would love to have your support! 🕺💃🏻🔴@comicrelief,2019-03-13T20:23:50.000Z,,Anna Fancey,NA,false,1,15,1,0,-15,0
HPUKParents,"""They are essentially just another form of single-use plastic."" https://t.co/c1ivK9leNq",2019-03-14T12:28:26.000Z,https://t.co/kE5JqyhmpN,HuffPost UK Parents,London,true,1,3,1,0,-3,0
jjasq,David Lammy is wrong about white saviours and Comic Relief | Coffee House https://t.co/4RjB0pP3ff,2019-03-23T13:22:30.000Z,,Jack Squires,"Southall/Hayes , West London ",false,1,2,1,4,2,0
Angenette5,Det. Cochran also examined David Dooley’s jeans for any stains. He found a tear but not any blood. Dooley went home that morning  @Local12 #Dooley https://t.co/yMzlip5r8B,2019-02-21T14:31:55.000Z,https://t.co/6kn46Lhxnz,Angenette Levy,"Cincinnati, OH",true,1,1,0,0,-1,-1
LepineBrian,"MSNBC featured an all-anti-Bernie Sanders panel this morning, promoting every inaccurate stereotype about his supporters. He's not ""in touch,"" which is why the other candidates are running on his issues. #EyeRoll
 https://t.co/EB0u91KTeD via @msnbc",2019-02-23T18:26:44.000Z,,Brian Lepine,Massachusetts,false,1,1,0,0,-1,-1
HappyRichTV,Daddy David was happy for others success. He supported many opm singers celebs and fandoms and gave his heart soul and passion in what he did Defying stereotypes. It was a hard journey but learning to love so many was a delight for him. The Lord showed him that these people are,2019-02-24T18:35:37.000Z,,HappyRichTV,MCU ,false,1,10,0,1,-9,-1
teadrinker68,"@richardosman line up I’d like to see for a celeb (comic relief) Pointless.

In character;

Alan Partridge &amp; Michael the Geordie
David Brent &amp; Gareth
Swiss Toni &amp; Billy Bleach
Jedward",2019-02-25T21:08:41.000Z,,teadrinker68,"Liverpool, England",false,1,1,0,0,-1,-1
TravelLeisure,You and a friend can have breakfast and a private museum tour with Sir David Attenborough https://t.co/0MsWGMLBaQ https://t.co/HTTz1qdu2B,2019-02-26T10:45:57.000Z,http://t.co/vmvNyo6nXZ,Travel + Leisure,"New York, NY",true,3,13,2,0,-13,-1
DailyMailUK,Stacey Dooley is criticised over filming Comic Relief documentary in Uganda https://t.co/9v5D4MJNC9,2019-02-26T18:33:04.000Z,https://t.co/ek8b6Uh75Q,Daily Mail U.K.,"London, UK",true,2,6,1,2,-4,-1
EdwardAdoo,Idiots mocking @StaceyDooley using the term White saviour complex please. Stacey is a champion of diversity. Helping people in need through Comic Relief is a great thing. Those fools are sitting on their arse. On this argument critics have failed. Stacey you’ve got my support x,2019-02-27T09:00:43.000Z,https://t.co/VlZEeZplWj,Edward Adoo,London,true,1,3,0,1,-2,-1
WITWpodcast,"Definitely one for this week's recording.

We're baaaccckkk!

Please share your thoughts on this one.

#witwpodcast #witw #staceydooley #comicrelief #povertyporn #wearenotprops… https://t.co/UANtahfSZb",2019-02-27T20:40:30.000Z,https://t.co/HVgh6VMswo,WITW,"London, England",false,1,2,0,0,-2,-1
Blackgermans,David Lammy is right: the world needs fewer white saviours. https://t.co/HhKpStF9rw,2019-03-04T00:25:34.000Z,https://t.co/OledyYfXTN,BLACK GERMANS,Everywhere!,false,1,5,0,1,-4,-1
PHILLYPetPages,"Photographer Breaks ""Crazy Cat Lady"" Stereotype by Featuring Grown Men with Their Adorable Cats https://t.co/B1rBF8Pk6r",2019-03-04T03:19:33.000Z,https://t.co/Vn572GYvHP,PHILLY Pet Pages,"Philadelphia, PA",false,1,2,0,0,-2,-1
roisiniebeanie,"There’s no basic cultural and historical context of the African countries Comic Relief show, they just show us an “empty” Africa in which all the towns and cities and countries are barely discernible. It’s lazy and racist production! Show us the truth or don’t bother",2019-03-04T09:50:14.000Z,,Róisín,She/her,false,1,2,0,1,-1,-1
Jini_Reddy,Excellent piece by @patienceakumu in The Observer - Charity at heart of ‘white saviour’ row speaks out  https://t.co/Zd9KS5wYiX,2019-03-04T12:05:09.000Z,https://t.co/hiboSsmOGm,Jini Reddy,"SW London, Canada& back again.",false,1,1,0,1,0,-1
prweekuknews,Comic Relief comms must drop the 'poverty porn' and focus on empowerment: https://t.co/chENevTD5G #comms @bmeprpros https://t.co/FFyfEwCZAq,2019-03-04T12:51:01.000Z,http://t.co/fN4bRDI7Nd,PRWeek UK,London,false,1,6,0,0,-6,-1
_LeonieMills,"I was really going to write a blog post about this #ComicRelief thing, forgetting that I already wrote about White saviours in 2016! 

Do y'all remember 'white saviour Barbie'? 🤣🤣🤣

Upsetting but not surprising that nothing has changed since then. 
 
https://t.co/u5rvA5ivqd",2019-03-04T13:27:58.000Z,https://t.co/2sFGN7bkDU,"Anarchy, MSc","Accra, Ghana",false,1,2,0,0,-2,-1
NjambiMcgrath,And I was in The Scotsman this weekend https://t.co/RyW3SkxH4B https://t.co/RyW3SkxH4B,2019-03-04T15:28:56.000Z,https://t.co/lrFyh2IqZw,Njambi McGrath,United Kingdom,false,1,4,0,0,-4,-1
MaameBlueWrites,Brilliant article from the incomparable @ebananuka | Comic Relief comms must drop the 'poverty porn' and focus on empowerment https://t.co/7Y63RkhXH9,2019-03-04T17:25:23.000Z,https://t.co/UEIVgIi22D,(mar-meh) bad love out now 🖤,London & Narm,false,1,2,0,1,-1,-1
WCPO,David Dooley's murder conviction was thrown out after defense attorneys said they'd never received a video showing an unidentified man near the building where the victim was found. A detective testified today that the man never got close to the door https://t.co/3KyE8s403k https://t.co/j46h2b1pdL,2019-03-04T22:56:50.000Z,https://t.co/Gb5wsHUGXJ,WCPO 9,"Cincinnati, Ohio",true,1,2,0,0,-2,-1
digitalspytv,David Tennant and Strictly Come Dancing star Joe Sugg confirmed to present Comic Relief 2019 https://t.co/prKIeV09tz,2019-03-05T00:05:17.000Z,https://t.co/qCfkRTflVE,Digital Spy TV,NA,true,2,6,1,0,-6,-1
BigTimmz,"Addressing the ""White Saviour"" debate - https://t.co/blxBwZc4tq",2019-03-05T02:15:04.000Z,https://t.co/Q7p4RlPN8x,Temba B. Hove,"Washington, DC",false,1,2,0,0,-2,-1
leefodi,A8) I'm currently reading The Boy in the Dress by David Walliams. I'm enjoying the exploration of a boy character who doesn't fit what can so often be a stereotype of boys. #mgbookchat https://t.co/aS6qZVR4MM,2019-03-05T02:54:47.000Z,https://t.co/kD1J0kkNES,Lee Edward Födi ✨🧹✨ SPELL SWEEPER out NOW!,Vancouver,false,1,5,0,2,-3,-1
theipaper,"David Lammy is a truly remarkable politician, but his Stacey Dooley takedown was out of order | @y_alibhai

https://t.co/tqxI2tLssC",2019-03-05T07:10:00.000Z,https://t.co/s9Rj8uSJsl,i newspaper,NA,true,1,4,0,3,-1,-1
JustUnitedEdge,"It’s infuriating to see the white saviour debate reduced down to overly simplistic ideas as it captures media attention in the UK once again. This article from @Habibakatsha helpfully lays out some of the complexities behind the latest scandal.
https://t.co/A0Fho8kB5h",2019-03-05T08:00:36.000Z,https://t.co/hk5yTXmzb3,United Edge,NA,false,2,3,1,1,-2,-1
Who_News,"NEW INTERVIEW: David Tennant Talks About Hosting This Year’s Comic Relief: As we reported last week, David Tennant has been confirmed as one of the co-hosts of the 2019 Red Nose Day Live TV Show on Friday 15th March. The marathon TV event will air from… https://t.co/OrTA7ExTli",2019-03-05T08:28:02.000Z,http://t.co/E5ksexWtBZ,WhoNews,"Cowden, Kent",false,1,1,0,0,-1,-1
The_Nopebook,“Let the people that live in Africa tell us their stories and show us that the vast and amazing continent cannot be boiled down into one narrative.” https://t.co/10uEm6Wltq,2019-03-05T12:15:04.000Z,https://t.co/lRDFY1IzfJ,The Nopebook,United Kingdom,false,1,1,0,0,-1,-1
HelloGlasgowist,Scottish stars including David Tennant and Richard Madden join Comic Relief https://t.co/rqbCKiGWAF https://t.co/B1cmhC3agJ,2019-03-05T14:38:13.000Z,https://t.co/gbQTcAiTVH,Glasgowist,"Glasgow, Scotland",false,1,1,0,0,-1,-1
WritersofColour,"Comic Relief and Stacey Dooley’s responses to David Lammy betray deeper issues in the aid sector

https://t.co/3BSEqyQQU5",2019-03-05T15:03:00.000Z,https://t.co/orLpnnOKdO,Media Diversified,NA,true,1,2,0,0,-2,-1
Learnser,"""As with so many gap year experiences, it isn’t entirely easy to tell who is having the more emotionally rewarding time here: the volunteer who feels privileged to have seen what they’ve seen, or the children they’re actually supposed to be helping."" https://t.co/Yk0fObrULH",2019-03-05T15:32:33.000Z,http://t.co/so48DnbZp3,Learning Service,NA,false,1,3,0,0,-3,-1
InterTalent,"ROBERT RINDER, EMILY ATACK and DARREN HARRIOTT join Comic Relief Does University Challenge for BBC - hosted by David Baddiel https://t.co/lVBIGM7QqA",2019-03-05T20:22:18.000Z,https://t.co/zmf1NzOe6U,InterTalent,"London, England",true,2,29,1,0,-29,-1
WritersofColour,"Comic Relief and Stacey Dooley’s responses to David Lammy betray deeper issues in the aid sector

https://t.co/3BSEqyQQU5",2019-03-06T03:03:00.000Z,https://t.co/orLpnnOKdO,Media Diversified,NA,true,1,2,0,0,-2,-1
