user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
TheStreet,Wells Fargo CEO Stumpf is fielding questions from the Senate Banking Committee today: https://t.co/vPkTcuIqkP $WFC https://t.co/s1hf3A1lTp,2016-09-20T14:57:06.000Z,https://t.co/jL5UykvFn4,TheStreet,"New York, NY",true,3,2,2,3,1,-1
SenatorTester,At @SenateBanking Committee questioning @WellsFargo CEO John Stumpf on his bank’s actions. Watch HERE: #mtpol https://t.co/LRwZNqhVPB,2016-09-20T15:17:53.000Z,https://t.co/GJVvKH3V3K,Senator Jon Tester,Montana,true,2,5,0,6,1,-2
CNBC,Wells Fargo CEO Stumpf on sales scandal: 'It's against everything we stand for' https://t.co/ZxxgLxr0d4,2016-09-20T15:31:14.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,8,9,9,10,1,1
SenToomey,What @WellsFargo did was not cross-selling – it was fraud. https://t.co/5e1HVxxZe7,2016-09-20T16:56:53.000Z,http://t.co/7dKjJ0xolY,Senator Pat Toomey,NA,true,7,10,7,11,1,0
dcexaminer,Wells Fargo CEO issues apology over fake accounts scandal https://t.co/vEUSZrVYs2 https://t.co/OZL46yr9Ej,2016-09-20T16:59:22.000Z,https://t.co/rUG6hFZCFo,Washington Examiner,"Washington, DC",true,3,1,3,2,1,0
dealbook,"Citing ‘Gutless Leadership,’ Senators Denounce Wells Fargo’s John Stumpf https://t.co/FjpmiCwcwN",2016-09-20T17:13:19.000Z,http://t.co/pLYLk4P6xz,DealBook,"New York, NY",true,1,1,0,2,1,-1
PeterHance,"""Gutless Leadership"" $WFC $XLF CEO #johnstumpf got his face handed to him at Senate Banking Committee.  It was epic!! @wellsfargo",2016-09-20T18:41:36.000Z,,Peter Hance,NA,false,1,1,0,2,1,-1
Econ_Doc,Time to Send #WellsFargo Scoundrels to Jail https://t.co/znQW3rFaqN #ElizabethWarren #wellsfargoScandal #tlot #tcot #fraud,2016-09-20T19:20:29.000Z,http://t.co/xrgPgmJuTb,Lawrence McQuillan,San Francisco Bay Area,false,3,1,0,2,1,-3
Mkts2day,"❗️""GUTLESS""Sen.E.Warren to WELLS FARGO CEO STUMPF..✱he claimed""accountability~but made 💲200MILL＆ PSYCHO STUMPF= 😳UNFAZED⬅️SCARIER THAN FRAUD",2016-09-20T19:37:40.000Z,,espo,worldwide,false,1,1,1,2,1,0
CGasparino,Bank executives predicting @WellsFargo  CEO John Stumpf could resign after his rough Senate hearing! Tune into @FoxBusiness for more!,2016-09-20T19:44:15.000Z,https://t.co/wH85swMzMt,Charles Gasparino,NA,true,9,11,2,12,1,-7
BlissTabitha,Wells Fargo CEO: 'I am Deeply Sorry' for 'Unethical' Practices https://t.co/p5sO1JfjEZ,2016-09-20T20:04:15.000Z,,❌Ƭαвιтнα Ɓℓιѕѕ❌ ❤🇺🇸👠💄👛🔫,"Arizona, USA",false,2,1,3,2,1,1
ThorntonMcEnery,"Because @dealbreaker is just a John Stumpf burn book now, our pal @odavis_ looks into why Stumpfy won't claw...back
https://t.co/FTm2wFFaeR https://t.co/Glyzhcy7me",2016-09-20T20:22:04.000Z,,Thornton McEnery,"Brooklyn, USA",true,2,1,0,2,1,-2
lorie1917,You Should Resign Watch Elizabeth Warren Grill Wells Fargo CEO Stumpf  https://t.co/47nfgvLChs Only Hillary  can be corrupt &amp; not resign,2016-09-20T22:49:04.000Z,,Lorie Martin,"California, USA",false,3,1,0,2,1,-3
WGNNews,"Wells Fargo CEO apologizes for millions of fake accounts, refuses to resign: https://t.co/M2g7NuIptS https://t.co/IJC4AU79r7",2016-09-21T10:55:51.000Z,http://t.co/1Ah1yoD02k,WGN TV News,"Chicago, IL",true,2,3,1,4,1,-1
curiouscat_com,No surprise $wfc fired whistleblowers https://t.co/xvsObrHB8M Democrats and Republicans saying it is wrong given their track record :-/,2016-09-21T17:15:06.000Z,http://t.co/kIyUprtnt2,John Hunter,NA,false,1,1,1,2,1,0
CGasparino,sources: @WarrenBuffett not happy w stumpf reason Oracle of Omaha silent on @WellsFargo $WFC scandal | https://t.co/2wIxBBfdeW,2016-09-21T21:20:28.000Z,https://t.co/wH85swMzMt,Charles Gasparino,NA,true,3,2,0,3,1,-3
zzelda01,Wells Fargo workers coming out of the woodwork to say that they pointed out frauds and were fired https://t.co/nvluagmqVc,2016-09-21T22:48:55.000Z,,zzelda01 Read my BIO,State of Red HELL.,false,6,1,1,2,1,-5
DMashak,No #RuleOfLaw @WellsFargo Bank steals private personal data to open new accts;NO ONE GOES TO JAIL https://t.co/JWPW3CKz2F @GOP @TheDemocrats,2016-09-22T11:42:37.000Z,http://t.co/l94H32mYES,Don Mashak,"Minneapolis, Minnesota USA",false,4,3,0,4,1,-4
PatrickW,Why the #WellsFargo scandal is different. @Mitch_Goldberg nails it. https://t.co/BEjLVfbwj2 https://t.co/Vjo7vaZwrc,2016-09-22T13:14:47.000Z,https://t.co/92lKWRUoc4,Patrick W. Watson,"Austin, Texas",true,5,3,1,4,1,-4
CNBC,"Wells Fargo investigation only in third inning, Rep. Hensarling says https://t.co/r3E9Okypkf",2016-09-22T21:42:41.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,7,3,4,4,1,-3
DistractdMasses,"Bankrobbers everywhere are going, ""Geez, I think this justifies robbing some more banks."" #WellsFargo #JohnStumpf 💰 https://t.co/5EOsVx2slk",2016-09-23T02:04:07.000Z,https://t.co/gtqO5dRJZp,Distracted1,Earthbound Space Junky,false,1,1,0,2,1,-1
guerrero,CSPAN just got exciting! Elizabeth Warren DESTROYS Wells Fargo CEO  https://t.co/EECp9keZez,2016-09-23T03:30:03.000Z,,Kyle,NA,false,1,1,0,2,1,-1
10903,"HEY @SenWarren 

YOU GOING TO MAKE HILLARY AND BERNIE return those 

ELECTION DONATIONS from WELLS FARGO ? 

@cspanwj https://t.co/ilxlOZZ7nY",2016-09-25T11:35:34.000Z,,Bill Badey,NA,false,1,1,0,2,1,-1
NancyWonderful,Well Done @SenWarren .. Warren DESTROYS #WellsFargo CEO Unauthorized Accounts/defrauding ShareHolders  https://t.co/VuBzipMV6W … …,2016-09-25T16:18:22.000Z,,Nancy Mitchell,NA,false,1,1,0,2,1,-1
CBCAlerts,"Wells Fargo board mulls salary clawbacks for execs after bank scam. 2M bogus accounts created, no exec punished. BG https://t.co/ySQdcCihav",2016-09-27T14:27:12.000Z,http://t.co/vAXH6cjeS8,CBC News Alerts,Toronto,true,10,3,1,4,1,-9
lindarutter,Canceling a fraudulently opened Wells Fargo credit card will hurt your credit score https://t.co/6qZpTrOVsa via @YahooFinance,2016-09-27T20:34:57.000Z,https://t.co/mYjOXZ2l4p,Mrs. Rutter ™,"Toledo, Ohio",false,1,1,0,2,1,-1
britz,What’s not being addressed in the Wells Fargo debacle is that ppl were consciously unethical for $ reward. More than a corp culture issue?,2016-09-28T12:06:45.000Z,https://t.co/YNcH9KYUYj,🇺🇦 ᴍᴀʀᴋ ʙʀɪᴛᴢ #SocialByDesign,"Syracuse, NY",false,1,1,1,2,1,0
CNBC,A behind-the-scenes look at why Wells Fargo's CEO forfeited $41 million https://t.co/D3ZBwwHp85,2016-09-28T14:41:13.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,10,5,4,6,1,-6
jimi2124,“Wells Fargo execs must give back $60 million in first-of-its-kind banking scandal punishment” by @PykeA https://t.co/wD0vlTQx4x,2016-09-28T23:34:55.000Z,,Jimi S,NA,false,2,1,0,2,1,-2
CNBC,Live now on @CNBC - Wells Fargo CEO John Stumpf testifies before House panel https://t.co/wt1qwI3YDO,2016-09-29T14:17:41.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,8,4,3,5,1,-5
GinaChon,"Rep Duffy: Did #WellsFargo steal from some 2 million customers? Stumpf: In some cases, they did",2016-09-29T15:17:06.000Z,https://t.co/0Ljc0GWJfr,Gina Chon,"Washington, DC",true,1,1,0,2,1,-1
FoxBusiness,".@WellsFargo CEO Announces Changes to Retail Sales Practices
https://t.co/MFzNvSVdqn",2016-09-29T16:10:52.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,1,2,1,3,1,0
MarketWatch,"However bad today’s hearing was for John Stumpf, here's how it could have been worse: https://t.co/YK5Pewh18H",2016-09-29T22:20:50.000Z,https://t.co/Z9DRUcnQ8M,MarketWatch,"New York, NY",true,4,2,0,3,1,-4
HouseGOP,"#ICYMI here's some highlights from @FinancialCmte's hearing with Wells Fargo's CEO.
https://t.co/hPZJ5astED",2016-09-30T01:05:01.000Z,https://t.co/lcTnaxp5EE,House Republicans,"Washington, DC",true,8,11,1,12,1,-7
DailyCaller,Wells Fargo CEO Takes Bipartisan Beating Over Mass Fraud Scandal https://t.co/DiBVkkNRNn https://t.co/eD4rE3QvZd,2016-09-30T07:01:23.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,2,2,0,3,1,-2
NewAmericanMag,OPINION: #WellsFargo or the #FederalReserve: Who's the Bigger Fraud? (https://t.co/94WnZR6QlI) #RonPaul https://t.co/UjzsJxX8tq,2016-10-01T17:01:25.000Z,https://t.co/AJJSckLsz6,TheNewAmerican,"Appleton, WI",false,9,5,1,6,1,-8
catoletters,Wells Fargo or the Federal Reserve: Who’s the Bigger Fraud? https://t.co/rKUL0tKR39,2016-10-03T14:05:40.000Z,,CatoTheYounger,NA,false,2,1,1,2,1,-1
YahooFinance,Why it's misguided for Wells Fargo to ban sales goals after its fraud scandal https://t.co/S9jSODBd1V https://t.co/JDFRw2Kl1p,2016-10-03T21:31:03.000Z,https://t.co/LrB4M4iv6B,Yahoo Finance,"New York, NY",true,2,2,0,3,1,-2
HuffPostBiz,Big banks won’t say if they use the same scheme that led to Wells Fargo’s fraud https://t.co/h6Jou2PExo https://t.co/CDAi9StQ2r,2016-10-03T22:02:24.000Z,http://t.co/jJzAzdCgHP,HuffPost Business,New York City,true,6,1,0,2,1,-6
wjz,Md legislators are wondering if they should sever ties with #WellsFargo over the false accounts scandal. https://t.co/HRoiDUdB12,2016-10-04T02:45:05.000Z,https://t.co/HIRnrJottK,WJZ | CBS Baltimore,Baltimore,true,3,1,0,2,1,-3
zesty_leftwing,"""Two Million Felonies"": Will #WellsFargo Scandal Change #WallStreet? https://t.co/NfUec77rEB https://t.co/UsdkH1NFFw",2016-10-04T07:18:08.000Z,https://t.co/9gcNFLQl49,Zesty Left Wing News,"Washington, DC",false,1,1,0,2,1,-1
CBSMornings,Wells Fargo whistleblower says she flagged fraud years ago: https://t.co/kEFYly4qoz https://t.co/6Mm7kE2vJV,2016-10-04T11:53:30.000Z,https://t.co/jLzzFAF7Ld,CBS Mornings,United States,true,11,5,0,6,1,-11
sherigreatfalls,Yours is common misconception. Fraud docs appear legit. Even pros &amp; courts deceived. Likely thousands false docs in land records #wellsfargo https://t.co/vInz2PDirq,2016-10-04T14:35:13.000Z,,Sheri Daniel,Northern Virginia,false,1,1,0,2,1,-1
KING5Seattle,"Seattle cuts lending deal with Wells Fargo, but keeps company as official bank amidst scandal https://t.co/5dJmh2bPdO",2016-10-08T02:10:08.000Z,https://t.co/DTGVWWcuRo,KING 5 News,"Seattle, Washington, USA",true,1,1,1,2,1,0
tiinaaak,@WellsFargo took $122 from my account and now I have -$66. Are you kidding me. What's wrong with you guys @WellsFargo,2016-10-11T00:12:44.000Z,https://t.co/pBtTcaa1Kg,Թինա,ASHLEY!!! ◟̑◞̑,false,1,3,2,4,1,1
ICCRonline,"Nuns, other religious investors demand Wells Fargo disclose more about fake accounts scandal https://t.co/IfuZ3Zt4p2 @SrsofStFrancis @UUA",2016-10-11T14:34:54.000Z,http://t.co/qiAcOw7HpG,ICCR,"New York, NY",false,2,1,0,2,1,-2
LiveSquawk,[BREAKING] Wells Fargo CEO Stumpf is to retire https://t.co/nMUM8BVULb,2016-10-12T21:04:41.000Z,http://t.co/8kpfDEpnKo,LiveSquawk,Global,false,10,1,2,2,1,-8
mcgrathmag,"Wells Fargo CEO John Stumpf is out, effective immediately. (He's retiring. Was not fired.)
https://t.co/xCKu5uEO9U",2016-10-12T21:19:11.000Z,https://t.co/gxSLUEB0GL,Maggie McGrath,"NYC, by way of Philly",true,3,2,2,3,1,-1
rthames,Wells Fargo CEO John Stumpf to retire https://t.co/Ttib3hqI85,2016-10-12T21:19:51.000Z,,Rick Thames,"Charlotte, N.C.",true,1,1,0,2,1,-1
Bill_George,"https://t.co/3GPPS4CAdA
Wells Fargo CEO John Stump resigned, for failing to address creation of millions of phony customer accounts.",2016-10-12T21:20:32.000Z,http://t.co/nyLZM9PHvL,Bill George,"Minneapolis, MN",false,2,1,1,2,1,-1
davidenrich,"An updated (much longer, but surely incomplete) list of deposed bank CEOs. 
https://t.co/WAv4onmW1C https://t.co/eQgqlnJOL7",2016-10-12T21:27:06.000Z,https://t.co/osc1VRWD7t,David Enrich,"New York, USA",true,3,1,3,2,1,0
DougKass,@HillaryClinton Wells Fargo's Chairman/CEO John Stumpf resigns,2016-10-12T22:27:46.000Z,,Dougie Kass,"Palm Beach, Florida 33480",true,1,1,0,2,1,-1
BlissTabitha,Wells Fargo CEO Stumpf Quits in Fallout From Fake Accounts https://t.co/HKm1lsDq27,2016-10-12T22:32:50.000Z,,❌Ƭαвιтнα Ɓℓιѕѕ❌ ❤🇺🇸👠💄👛🔫,"Arizona, USA",false,2,1,0,2,1,-2
shathamaskiry,"#WellsFargo : blaming or firing 5,000 employees who were pressured to create fake accounts is plain sad. #ethics",2016-10-12T22:46:38.000Z,,Shatha Al Maskiry شذا,NA,false,2,2,0,3,1,-2
MoneyQuote,"#quote Senator Elizabeth Warren Money Quote saying about former CEO of Wells Fargo Bank, John Stumpf that he ... https://t.co/REiYGNy4no",2016-10-13T00:03:11.000Z,https://t.co/MhjvbBRMZg,Money Quote,"California, USA",false,1,1,0,2,1,-1
ambergupta73,"Chinks in buffet value...

https://t.co/RVEv2ZauiH",2016-10-13T02:14:54.000Z,,Amber,"Bengaluru, India",false,1,1,0,2,1,-1
WNEP,Wells Fargo CEO John Stumpf to retire effective immediately amid the fake accounts scandal. https://t.co/ZPUVd53Wqk,2016-10-13T10:47:00.000Z,http://t.co/j6izrAvlAz,WNEP,Northeastern & Central PA,true,2,1,0,2,1,-2
edwardnh,ICYMI: Wells Fargo CEO Stumpf retires with $134M https://t.co/UZQZ5sUjK0,2016-10-13T14:03:02.000Z,https://t.co/sieWNN3f71,Edward Harrison,NA,true,38,13,7,14,1,-31
CGasparino,John Stumpf is out as the CEO of @WellsFargo and COO Tim Sloan is in charge effective immediately. What's the fallout from this? Tune in NOW,2016-10-13T18:52:18.000Z,https://t.co/wH85swMzMt,Charles Gasparino,NA,true,1,1,0,2,1,-1
CGasparino,Analysts expect major retrenchment at @WellsFargo after account scandal and John Stumpf's exit. Tune in NOW more!,2016-10-13T19:18:17.000Z,https://t.co/wH85swMzMt,Charles Gasparino,NA,true,6,2,1,3,1,-5
LibertarianSoul,Reality Check: How Does Nobody Go to Jail in Wells Fargo Fraud Case? https://t.co/18iAl9wFyI #tcot via @BenSwann_,2016-10-14T01:06:05.000Z,https://t.co/g6R9LFBi8j,Rebel Soldier,"Law of One -Love, Light, Unity",false,3,2,0,3,1,-3
MAmdorsky,Shame that it takes a scandal for reform to come to Wells Fargo governance says @johngapper https://t.co/86QpQYZmqN via @FT,2016-10-14T07:32:56.000Z,https://t.co/EmyvTj3DyM,Martin Arnold,Frankfurt-am-Main,false,2,1,0,2,1,-2
KathyKristof,Former Wells Fargo CEO sold millions in stock prior to paying fines for fraudulent accounts https://t.co/jTPxFne9Eu,2016-10-14T21:46:03.000Z,https://t.co/XlfPmxpyvd,Kathy Kristof,Los Angeles,false,3,1,3,2,1,0
marty_lang,"Glad @WellsFargo is spreading the message of ""Forget the arts! Get a checking account &amp; a 9-5, indentured servant!"" https://t.co/QV5TziPBy7",2016-09-03T00:30:41.000Z,https://t.co/9qVmOmK0zE,Marty Lang,"Memphis, TN",false,4,1,1,1,0,-3
