user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
sfbj,Wells Fargo fined $185M after staff boosted sales figures by opening accounts and moving money in without permission https://t.co/gUg1oHJqJP,2016-09-08T19:09:47.000Z,http://t.co/AejFYUsXQs,SF Business Journal,Sioux Falls,false,1,2,1,0,-2,0
KrisKetzKMBC,"5,300 Wells Fargo employees fired for creating millions of phony accounts https://t.co/sQzWnSqd72 via @CNNMoney",2016-09-08T19:34:54.000Z,https://t.co/WKzmwdqeFx,Kris Ketz,Kansas City,true,1,1,1,0,-1,0
AGujansky,"Wells Fargo Fined for Years of Harm to Customers, via @nytimes https://t.co/AIHUmR2cXx",2016-09-08T19:38:13.000Z,https://t.co/g8pM8jCxsq,Augusto Gujansky,NA,false,1,2,1,0,-2,0
WGAL,"5,300 Wells Fargo employees fired for creating millions of phony accounts https://t.co/lhxUWVxEjf",2016-09-08T19:39:06.000Z,http://t.co/jRaRAnPSjZ,WGAL,"Lancaster, PA",true,1,2,1,0,-2,0
Local4News,"5,300 Wells Fargo employees fired for creating millions of phony accounts
https://t.co/HQQr2yUo8C",2016-09-08T19:41:34.000Z,https://t.co/2oABmRoWhO,Local 4 WDIV Detroit,"Detroit, MI",true,4,8,4,0,-8,0
traderstu2,"5,300 Wells Fargo employees fired for creating over 2 million phony accounts https://t.co/PeNvs4OXmi via @CNNMoney",2016-09-08T19:44:26.000Z,,TS2 🇺🇸,NC,false,2,2,2,2,0,0
nacin,"1.5 million bank accounts. 565,000 credit card applications. My goodness. Thank you, @CFPB. https://t.co/Z08hmdAO4x",2016-09-08T19:47:14.000Z,,Andrew Nacin,NA,false,2,8,2,1,-7,0
ebenedito,"Holy shaits! Shouldn't they be prosecuted too? 5,300 Wells Fargo employees fired for creating over 2M phony accounts https://t.co/yMEwIWyeHx",2016-09-08T19:53:12.000Z,,Ernesto Benedito,NA,false,1,2,1,0,-2,0
69News,"5,300 #WellsFargo employees fired for creating millions of phony accounts. https://t.co/BnoNcvIlDv",2016-09-08T19:53:43.000Z,http://t.co/muAdoTC7n6,WFMZ-TV 69News,"Allentown, PA",true,3,6,3,1,-5,0
janzilinsky,"Finance with a human touch

'Bank employees created fake email accounts to sign up customers for online banking' https://t.co/00uMPUR2aS",2016-09-08T19:54:26.000Z,https://t.co/Ho7IbVnto7,Jan Zilinsky,Germany,false,1,1,1,0,-1,0
matthewsdolan,"5,300 Wells Fargo employees fired for creating over 2 million phony accounts https://t.co/AcaloSyVTK via @CNNMoney",2016-09-08T20:02:21.000Z,https://t.co/pIkoUAvGEz,Matthew Dolan,"Detroit, MI",true,1,2,1,0,-2,0
whiotv,Wells Fargo fined $185 million for improper account openings https://t.co/6Dcr2ceA33,2016-09-08T20:04:12.000Z,https://t.co/VkEJQ271l5,WHIO-TV,"Dayton, OH",true,3,3,3,0,-3,0
BrianHKearney,"#WellsFargo caught, opened accounts and added fees to consumers. Until a CEO, Directors go to jail Big Banks do what they need for porfit",2016-09-08T20:04:27.000Z,,BRIAN H KEARNEY,"Oak Forest, Illinois, 60452",false,1,2,1,0,-2,0
princeundeleted,"Daaayyumm!! 5,300 Wells Fargo employees fired for creating over 2 million phony accounts https://t.co/55VqBPkbEE via @CNNMoney",2016-09-08T20:07:04.000Z,https://t.co/dNlD45wLsN,Jesse Martinez,"Cedar Rapids, IA",false,1,7,1,0,-7,0
lapierre_george,"DRUDGE_REPORT: WELLS FARGO FIRES 5,300 OVER PHONY ACCOUNT CREATIONS... https://t.co/55hcb3uUKs https://t.co/A7DQ4o8fbx DRUDGE_REPORT",2016-09-08T20:12:33.000Z,https://t.co/bCYrs4mXeJ,Wake Up America,Wa.,false,1,1,1,0,-1,0
OGOrlandoJones,"Holy shi... *runs off to check Wells Fargo account* 

Get it together @WellsFargo! 
 
https://t.co/beuyGkQigu",2016-09-08T20:21:32.000Z,,𝕭𝖗𝖔𝖑𝖆𝖓𝖉𝖔 𝕵𝖔𝖓𝖊𝖘,Los Angeles | GamerTag: NSA,false,1,4,1,0,-4,0
JesseKIRO7,"Reports say Wells Fargo will be fined $185 million. 
https://t.co/lEhTDXgaE8",2016-09-08T20:23:19.000Z,https://t.co/8j8lPSe2h2,Jesse Jones,Seattle,true,3,4,3,3,-1,0
rmsmith44,Wow. This is some super shady stuff. HT Regulators hit Wells Fargo with record $185 million fine for fake accounts https://t.co/JgRJqpJZO2,2016-09-08T20:30:24.000Z,,Ryan Smith,"St. Paul, MN",false,1,2,1,0,-2,0
ndn,Wells Fargo fined $185M for secretly opening millions of unauthorized deposit and credit card accounts. https://t.co/QdDPIori8G,2016-09-08T20:40:43.000Z,https://t.co/J9zstVEBIO,Naples Daily News,"Naples, Florida",true,1,2,1,0,-2,0
KRNV,Employees allegedly opened millions of unauthorized accounts in order to meet sales goals. https://t.co/LDuZtoJdHg,2016-09-08T20:45:00.000Z,https://t.co/evnyOpxuLv,KRNV,"Reno, NV",true,1,1,1,0,-1,0
spottieangel,"5,300 Wells Fargo employees fired for creating over 2 million phony accounts https://t.co/W8ZddizV7H",2016-09-08T20:46:02.000Z,,bobbie lee swagger,where the money reside,false,3,1,3,1,0,0
breakingnewsmia,Regulators hit Wells Fargo with record $185M fine: The Consumer Financial Protection Bureau handed Wells Fargo its… https://t.co/aL7Qss2TTT,2016-09-08T20:47:09.000Z,https://t.co/LHljY6Npja,Breaking Miami News,"Miami, FL",false,1,2,1,0,-2,0
kron4news,Wells Fargo fined $185 million for improper account openings https://t.co/DlqMe2hXSG,2016-09-08T20:49:17.000Z,https://t.co/MjO5SkXwNa,KRON4 News,San Francisco Bay Area,true,4,6,4,0,-6,0
vabeachbuzz,"5,300 Wells Fargo employees fired for creating millions of phony accounts: The phony… https://t.co/t0eOucOgIT https://t.co/lS9TAfoKuj",2016-09-08T20:51:36.000Z,https://t.co/LHljY6Npja,VA Beach Buzz,Virginia Beach VA,false,1,1,1,1,0,0
CON0R,Real classy @WellsFargo &amp; you wonder why people have deep distrust with #banks and financial institutions https://t.co/bNfgjG7mOe #GREED,2016-09-08T20:53:39.000Z,,Conor Sammartin,Chicago,false,1,9,1,0,-9,0
madfloridian,Wells Fargo Is Fined $185 Million Over Unapproved Accounts https://t.co/WFWU1DZFoK via @markets,2016-09-08T20:55:31.000Z,,mad floridian,Florida,false,1,1,1,0,-1,0
WPLGLocal10,"5,300 @WellsFargo employees fired for creating over 2 million phony accounts https://t.co/FxOWOvmn0i https://t.co/1gwOC7CzPL",2016-09-08T20:58:01.000Z,http://t.co/cizxbRjHXR,WPLG Local 10 News,"Miami, FL",true,7,4,7,0,-4,0
WGNOtv,"5,300 Wells Fargo employees fired for creating millions of phony accounts https://t.co/CX7WdHZa8b https://t.co/fbTEtI6ThF",2016-09-08T20:59:51.000Z,https://t.co/7IlHhIV79I,WGNO-TV (ABC) New Orleans,"New Orleans, LA",true,1,2,1,1,-1,0
KDVR,"5,300 Wells Fargo employees fired for creating millions of phony accounts https://t.co/YcKT7bi2Vi https://t.co/Ti4LmJ8xvR",2016-09-08T21:13:01.000Z,https://t.co/P7l9QP98Kv,FOX31 Denver KDVR,"Denver, Colorado",true,1,3,1,0,-3,0
KGWNews,Wells Fargo fined $185M over opening millions of unauthorized accounts https://t.co/ebSra63uZX https://t.co/IEpTfVuRCc,2016-09-08T21:16:55.000Z,https://t.co/E1l8O2yrSS,KGW News,"Portland, Oregon",true,1,2,1,0,-2,0
Trillburne,I got fired from Wells Fargo for Jacobin agitation and acts of revolutionary praxis (doing upper deckers). Where's the outrage?,2016-09-08T21:18:38.000Z,,The Discourse Lover,Coahuila y Tejas,false,1,32,1,0,-32,0
DMRegister,Wells Fargo fined $185M over unauthorized accounts https://t.co/8hS5LKv9Mj,2016-09-08T21:20:08.000Z,https://t.co/l1zKlTUG8R,Des Moines Register,"Des Moines, Iowa, USA",true,3,6,3,0,-6,0
tramarie,"5,300 Wells Fargo employees fired over 2 million phony accounts https://t.co/6hPNp5LNlO",2016-09-08T21:27:58.000Z,,👩🏽‍💻,Emerald City,false,1,3,1,1,-2,0
epfeffin,"New Wells Fargo ad: A ballerina yesterday, a fraudulent creator of fake bank accounts today. Let's get them ready for regulatory penalties.",2016-09-08T21:30:36.000Z,http://t.co/7ilD7pTW17,Eric Pfeffinger,Ohio,false,1,3,1,0,-3,0
DHBarehand,"Why I prefer a Credit Union to a for profit bank. #Insane 
Wells Fargo fined $185M for illegal accounts - https://t.co/oHRJbLkCLz",2016-09-08T21:33:42.000Z,https://t.co/mwX7K4PQMq,David Barehand,"Mesa, Arizona",false,1,1,1,0,-1,0
keithkoffler,"5,300 Wells Fargo employees fired over phony accounts / What does this say about human nature? https://t.co/nexIVYuvnT via @CNNMoney",2016-09-08T21:39:48.000Z,,Keith Koffler,"Washington, DC",false,1,3,1,0,-3,0
consumercal,Shame on @WellsFargo who opened up to 2 million UNAUTHORIZED customer accts to increase sales! Must repay $185 mil https://t.co/3XfPVlHDjM,2016-09-08T21:42:21.000Z,https://t.co/tydIy2eUrH,Consumer Federation of California,California,false,1,1,1,1,0,0
GBralta,"If you still have an account with Wells Fargo after this debacle, you shouldn't.",2016-09-08T21:44:46.000Z,,🌎 ALEX-STABLISHMENT🇺🇸,"California, USA",false,1,2,1,0,-2,0
kcranews,"5,300 Wells Fargo employees fired over 2 million phony accounts https://t.co/zHbAAw5hGg https://t.co/iJEII4D37k",2016-09-08T22:01:09.000Z,https://t.co/qVk0IRCM0A,kcranews,"Sacramento, CA",true,2,2,2,0,-2,0
abc7breaking,"Federal regulators say #WellsFargo employees created millions of unauthorized accounts. 5,300 fired. https://t.co/PuFgYrTPvm",2016-09-08T22:03:34.000Z,https://t.co/zZam0KnsZ6,KVIA ABC-7 News,El Paso,false,1,1,1,0,-1,0
guysmith001,"Wow
Just WOW!
5,300 Wells Fargo Employees Fired for Creating Millions of Phony Accounts https://t.co/cuTOPTYknD via @FOX40 #Leadership #Fail",2016-09-08T22:19:04.000Z,,Not A Biologist,Heart of Carolina,false,1,3,1,0,-3,0
OptionsFeed,"Wells Fargo Fires 5,300 For Engaging In Massive Fraud, Creating Over 2 Million Fake Accounts https://t.co/Z9bbIVc0T7 via Zero Hedge $$",2016-09-08T22:36:49.000Z,,Options News,NA,false,2,2,2,0,-2,0
deathrep,"Los Angeles City Atty :Wells Fargo fired 5,300 employees for opening unauthorized customer accounts AP https://t.co/udm2ufzu6R via @breaking",2016-09-08T22:46:29.000Z,,melissa jacobs,Gardeau Rez via Nunda NY,false,1,2,1,1,-1,0
RickKahler,Wells Fargo Fined for Years of Harm to Customers https://t.co/BbZmeod0pD,2016-09-08T22:50:27.000Z,https://t.co/rBp0vvObV9,"Rick Kahler, MS, CFP®, CFT-I™, CeFT™, CCIM","Rapid City, SD",false,1,2,1,0,-2,0
koat7news,"5,300 Wells Fargo employees fired over 2 million phony accounts https://t.co/QKxUGdWbBE https://t.co/Lldp0iqgTq",2016-09-08T23:01:04.000Z,https://t.co/vneFJyOx7S,KOAT.com,"Albuquerque, NM, USA",true,1,4,1,1,-3,0
TheEvent2014,"Wells Fargo Fires 5,300 For Engaging In Massive Fraud, Creating Over 2 Million Fake Accounts https://t.co/W5gAa7igFe",2016-09-08T23:25:07.000Z,http://t.co/NHvDbtAaCA,The Event Chronicle,Planet Earth,false,1,2,1,1,-1,0
WWLP22News,"5,300 Wells Fargo employees fired for opening phony accounts https://t.co/bCyvZcvoB6",2016-09-08T23:45:32.000Z,http://t.co/m4XXeGeulX,WWLP-22News,"Chicopee, Ma",true,1,2,1,0,-2,0
VVDailyPress,"Wells Fargo fined $185 million, roughly 5,300 employees fired for improper account openings https://t.co/J8r13shOdh https://t.co/FXQbkbRNkU",2016-09-08T23:48:14.000Z,https://t.co/kIxuVdAgiq,Daily Press,"Victorville, Ca",false,1,1,1,0,-1,0
Ocean_State211,"https://t.co/SSa9BwM57v 5,300 @WellsFargo employees fired creating over 2 million phony accounts w/o customers consent.....Yikes!",2016-09-08T23:56:26.000Z,,Marjorie 😷- Ocean state🌊,Rhode Island,false,1,1,1,1,0,0
billresh,Another example of unintentionally subversive #PerformanceManagement incentives https://t.co/lIkNiXUhVB,2016-09-09T00:17:13.000Z,https://t.co/n23HAJInht,William Resh,The Wayside,false,1,1,1,2,1,0
piracy_rewind,The Wells Fargo scandal should scare you https://t.co/OLnLPxcpQd #latest #world #news https://t.co/T4loGudpm3,2016-09-09T00:23:51.000Z,http://t.co/bUaaeBXZqB,Piracy Rewind,NA,false,1,1,1,0,-1,0
sjf238,Thousands of Wells Fargo Employees Fired for Creating 2 Million Fake Bank and Credit Card Accounts https://t.co/Gqpiq2E8En,2016-09-09T00:24:14.000Z,,Scott,United States,false,1,1,1,0,-1,0
Ultrascan419,Wells Fargo fined $190m and fires staff after 'widespread' customer fraud scheme scandal: In tot... https://t.co/XLyn20Ti4c #fraud #scam,2016-09-09T00:24:54.000Z,https://t.co/I5cInkhVXg,Ultrascan 419,Paris,false,1,1,1,0,-1,0
msjenNjuicee,Dang. Wells Fargo had 2 million fake accounts 😩,2016-09-09T00:25:00.000Z,https://t.co/lmGTLpgEI4,J.T.,Atlanta ,false,1,1,1,0,-1,0
