user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
jimcramer,"I need to know your views on Wells Fargo.. $WFC so I can ask John Stumpf, the ceo, what you would like to know...",2016-09-13T02:40:56.000Z,https://t.co/GnLAn0PlX8,Jim Cramer,New York City,true,6,35,7,162,127,1
SenWarren,.@WellsFargo CEO Stumpf will be just fine: he keeps his job &amp; most of the money he made while massive fraud went on under his nose.,2016-09-28T14:10:33.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,562,1375,50,159,-1216,-512
SenSanders,What does Wells Fargo CEO John Stumpf get for overseeing a massive fraud of the American people? $134 million. https://t.co/82xxMMoBkl,2016-10-13T16:52:30.000Z,https://t.co/8AS4FHJNoG,Bernie Sanders,Vermont/DC,true,864,1269,125,159,-1110,-739
greta,"Where is A/G Lynch? Where are indictments? 5,300 Wells Fargo employees fired 2million phony accounts https://t.co/WowyUKetCo via @CNNMoney",2016-09-08T23:01:59.000Z,https://t.co/7oguweQgdo,Greta Van Susteren,"Washington, DC",true,470,589,90,153,-436,-380
SenWarren,"The @CFPB caught @WellsFargo in a massive, years-long scam. CEO John Stumpf hasn’t resigned. He hasn’t fired 1 senior executive.",2016-09-20T18:56:10.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,553,1257,48,137,-1120,-505
cnnbrk,"CEO John Stumpf retires, Wells Fargo says, a stunning downfall for one of industry's most powerful banking figures. https://t.co/mqEeElijx9 https://t.co/17FpKBPt5y",2016-10-12T21:29:22.000Z,https://t.co/ojQgQKzKzX,CNN Breaking News,Everywhere,true,397,606,112,134,-472,-285
CNBC,"Sen. Warren slams Wells Fargo CEO for ""pushing blame"" on lower level employees, says ""it's gutless leadership"". https://t.co/3p2kebseDb",2016-09-20T15:34:06.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,1622,2170,394,132,-2038,-1228
CNN,"Elizabeth Warren to Wells Fargo CEO: ""You should resign"" and be ""criminally investigated"" https://t.co/FVqAeJFEw2 https://t.co/1sOLpGywBA",2016-09-21T11:03:19.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,627,1154,106,126,-1028,-521
WellsFargo,"Wells Fargo Chairman, CEO John Stumpf retires; Board of Directors elects Tim Sloan CEO, Director: https://t.co/RgDNYmm1U5",2016-10-12T21:42:53.000Z,https://t.co/m7vc8i3MJ9,Wells Fargo,"San Francisco, CA",true,99,85,60,125,40,-39
SenWarren,Tonight I'll be talking to Rachel @Maddow about today's @SenateBanking hearing with @WellsFargo CEO John Stumpf. Tune in at 9PM ET!,2016-09-21T00:27:19.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,271,1428,36,119,-1309,-235
CNN,"Elizabeth Warren to Wells Fargo CEO: ""You should resign"" and be ""criminally investigated"" https://t.co/mw4bCPAX55 https://t.co/fG0eaQlpqF",2016-09-21T18:38:20.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,618,1093,123,115,-978,-495
CNN,Wells Fargo CEO to apologize to customers for more than 2 million fake accounts opened in their names https://t.co/GEDRc3oqbH,2016-09-20T13:17:00.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,179,168,100,104,-64,-79
CNN,"Elizabeth Warren blasts Wells Fargo CEO: ""You should resign"" https://t.co/tuRlBT7eVa https://t.co/NHDVLtwIsw",2016-09-20T17:09:00.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,461,744,68,102,-642,-393
CNN,"Calls getting louder for Wells Fargo CEO to step down; He'd leave with $200M, analysis shows https://t.co/8pYIdC5PTm https://t.co/M2kAGjNmXQ",2016-09-22T22:36:33.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,256,301,104,100,-201,-152
AP,"BREAKING: Wells Fargo CEO John Stumpf to resign, effective immediately, in wake of scandal over bank's sales practices.",2016-10-12T21:10:43.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,979,1047,241,98,-949,-738
keithellison,"Mr Stumpf is the CEO of @WellsFargo and his most common answer to my questions about how his bank is run: “I don’t know.""",2016-09-29T16:32:12.000Z,https://t.co/o40dRcrJRI,Keith Ellison,"Minnesota, USA",true,726,1290,75,96,-1194,-651
SenWarren,.@WellsFargo employees who tried to sound the alarm about the creation of fake accounts were fired. Their lives turned upside down.,2016-09-28T14:09:18.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,678,1497,27,95,-1402,-651
nytimes,"Wells Fargo chief blames employees, not company culture, for scandal https://t.co/fBSK1FYjZs",2016-09-29T21:56:02.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,120,118,77,89,-29,-43
SenWarren,The @CFPB’s investigation of @WellsFargo uncovered staggering workplace conditions imposed on employees to meet sales quotas.,2016-09-23T15:09:44.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,319,906,32,87,-819,-287
SenWarren,.@WellsFargo’s definition of “accountable” is to push blame on low-level employees who don’t have money or PR firms to defend themselves.,2016-09-20T18:58:30.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,783,1998,42,85,-1913,-741
NBCNightlyNews,"WATCH: Sen. Warren excoriates Wells Fargo CEO over abusive account openings scandal: ""You should be criminally investigated"". https://t.co/8K4I26K8uS",2016-09-20T22:15:07.000Z,https://t.co/siVgviWIA1,NBC Nightly News with Lester Holt,New York,true,491,801,112,85,-716,-379
CNBCnow,JUST IN: Wells Fargo chairman &amp; CEO has resigned as the representative of the 12th district to the Federal Reserve Advisory Council https://t.co/x61bLRtZht,2016-09-22T21:19:48.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,629,686,171,82,-604,-458
FoxNews,"GOLDEN PARACHUTE: Wells Fargo exec walks with $125M, despite fraud case https://t.co/F1bhaGnFyN",2016-09-13T15:12:16.000Z,https://t.co/s4jEId5Aef,Fox News,U.S.A.,true,123,86,41,81,-5,-82
CNNBusiness,"Wells Fargo CEO to tell Congress: The bank will end controversial sales goals October 1, earlier than planned. https://t.co/A9OlUXl3FI",2016-09-28T13:19:09.000Z,https://t.co/ZLgYiheZkS,CNN Business,Global,true,64,50,8,79,29,-56
CNN,Wells Fargo CEO John Stumpf steps down in wake of scandal over opening of millions of phony accounts https://t.co/hNd66TV8p2 https://t.co/70eVljs4Bj,2016-10-13T14:37:16.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,239,358,51,77,-281,-188
CNN,"Elizabeth Warren blasts Wells Fargo CEO: ""You should resign"" https://t.co/TReaamm3oP https://t.co/z9Bxh3rjlV",2016-09-20T16:29:38.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,141,347,23,75,-272,-118
CNN,JUST IN: Wells Fargo CEO John Stumpf stepping down in the wake of scandal over opening of millions of phony accounts https://t.co/KdJ8wvr2Ti https://t.co/u2os50cSOZ,2016-10-12T21:27:01.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,279,333,82,75,-258,-197
MaddowBlog,"Senator Warren... what's the expression?... ""leaves marks on people.""
(In this case, the Wells Fargo CEO.)
#Maddow https://t.co/3elCbWhaPS",2016-09-21T01:22:20.000Z,http://t.co/S4bi1oCj3l,Maddow Blog,New York City,true,333,641,65,72,-569,-268
AP,Wells Fargo CEO resigns immediately after sales practices scandal; COO Tim Sloan will move into the position. https://t.co/O5nmHLD4Gs,2016-10-12T22:07:20.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,180,165,56,71,-94,-124
CNN,Wells Fargo CEO John Stumpf steps down in wake of scandal over opening of millions of phony accounts https://t.co/jCZGvluppU https://t.co/SYiSY4Vytr,2016-10-13T11:53:46.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,290,403,63,70,-333,-227
SenSanders,Wells Fargo’s Business Model is Fraud https://t.co/4jKihtJqhl https://t.co/R4Lein6ekM,2016-09-20T21:10:50.000Z,https://t.co/8AS4FHJNoG,Bernie Sanders,Vermont/DC,true,535,1171,42,69,-1102,-493
SenWarren,Yesterday I led a letter to @USDOL to investigate if @WellsFargo misclassified workers &amp; failed to pay overtime: https://t.co/JdsIupLhmQ,2016-09-23T15:10:44.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,222,830,21,69,-761,-201
SenWarren,"We know @WellsFargo’s Board knew of exec Carrie Tolstedt’s misconduct, but she’ll still retire with a huge payout: https://t.co/leTA3jL4we",2016-09-20T19:01:27.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,308,730,32,65,-665,-276
CNN,"Wells Fargo fired 5,300 employees for creating millions of phony accounts over past 5 years https://t.co/dT7Bsrp3sc https://t.co/uSMjWzRq6B",2016-09-08T19:41:56.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,400,269,184,64,-205,-216
RBReich,"It’s a start. Now, fire him. 

What do you think? https://t.co/cA40ZyXTJu",2016-09-28T06:25:52.000Z,https://t.co/NkWzjq1yYU,Robert Reich,"Berkeley, CA",true,192,325,32,64,-261,-160
chrislhayes,This whole thing is like a caricature of bad bank behavior https://t.co/QU6AKFmtfR,2016-09-08T20:31:38.000Z,http://t.co/1Wz5MmBtpw,Chris Hayes,Brooklyn,true,150,251,18,61,-190,-132
nytimes,Breaking News: Wells Fargo fined $185 million for widespread and pervasive illegal banking practices https://t.co/Z5INT0M1MB,2016-09-08T19:26:06.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,468,385,192,60,-325,-276
paulkrugman,"And this might never have come to light without Dodd-Frank, which Republicans want to kill https://t.co/LUyT3eIY8A",2016-09-08T21:43:30.000Z,https://t.co/eyXDbYebpR,Paul Krugman,New York City,true,822,1006,54,60,-946,-768
