user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
seattlepi,Wells Fargo CEO John Stumpf resigns effective immediately https://t.co/7YOh235FvA https://t.co/46MSB0DmLB,2016-10-12T21:37:37.000Z,https://t.co/45876Fr2Uk,SeattlePI,"Seattle, Washington, USA",true,1,7,3,0,-7,2
CNBC,"EXCLUSIVE: Wells Fargo's new CEO tells CNBC that former CEO Stumpf thought this was ""the right thing"" to do ""for the company"" https://t.co/Y7hUPjAG0l",2016-10-12T21:53:26.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,3,7,5,4,-3,2
USRealityCheck,Wells Fargo CEO John Stumpf suddenly retires https://t.co/yNfav6NBpX #USRC #USNews https://t.co/TePuxOSV3b,2016-10-12T22:10:29.000Z,https://t.co/aj1PVk9l0j,Top U.S. & World News🗽,USA,false,1,2,3,1,-1,2
KQED,#WellsFargo CEO John Stumpf Resigns Amid Scandal https://t.co/o6wzW371Jd https://t.co/wgZ5so3lDI,2016-10-13T01:00:29.000Z,https://t.co/2rJKRROczJ,KQED,"San Francisco, CA",true,1,2,3,0,-2,2
mcorkery5,"John Stumpf calls it quits. Wells Fargo's new CEO calls it a ""selfless decision"" w/ @StacyCowley https://t.co/IJ7o1ATuaf",2016-10-13T03:36:23.000Z,,Michael Corkery,"New York, N.Y.",false,2,3,4,0,-3,2
jess_kutch,"Current &amp; former @WellsFargo staff shared stories like this on @teamcoworker. And now, this: https://t.co/BCdudNHUQm https://t.co/qBv87U3DGg",2016-09-08T17:38:36.000Z,https://t.co/eGVsmANQ3Y,Jess Kutch,NA,false,1,1,2,0,-1,1
RandyResist,Wells Fargo Fined $185 Million Over Creation Of Fake Accounts For Bonuses : The Two-Way : NPR https://t.co/nFRyh28ivs,2016-09-08T18:54:25.000Z,,#RandyResistING Authoritarianism,NA,false,2,2,3,1,-1,1
LaMonicaBuzz,I wonder if Wells Fargo opened up a fake account for big $WFC investor @WarrenBuffett? Crazy story by @MattMEgan5. https://t.co/3z0SdcQzx2,2016-09-08T19:23:42.000Z,https://t.co/ZLgYiheZkS,Paul R. La Monica,"New York, NY",true,1,1,2,1,0,1
leimer,"5,300 Wells Fargo employees fired for creating millions of phony accounts (!😮!) #Finovate  https://t.co/63heK2orgP",2016-09-08T19:36:18.000Z,https://t.co/YS6P4zNTLH,Bradley Leimer,"San Francisco, CA ",true,5,10,6,1,-9,1
MrMattRodin,"yesterday a @WellsFargo scam artist
today unemployed https://t.co/fSsA2126GD",2016-09-08T19:41:09.000Z,https://t.co/xBWbMc9nFY,Matt Rodin,NA,false,2,30,3,0,-30,1
charlotteatepie,Also fired by Wells Fargo... https://t.co/Iil5NngXov,2016-09-08T19:58:46.000Z,https://t.co/Nis3g63Mb2,Charlotte Dow,NYC & PHL (Lenape land),false,1,1,2,0,-1,1
WWAY,"Wells Fargo might owe you some money.
The bank has been fined millions and must make restitution to customers. https://t.co/GfEijc5Kxl",2016-09-08T20:01:56.000Z,https://t.co/GadyW2bWqy,WWAY News,"Wilmington, NC",false,1,2,2,0,-2,1
zoocoup,5300 employees committing fraud should be an indicator the entire enterprise is corrupted https://t.co/aFgKGP79HF,2016-09-08T20:11:54.000Z,https://t.co/IzkrkmSojP,Jason Broccardo,"Aurora, IL",false,1,1,2,0,-1,1
statesman,Wells Fargo fined $185 million for improper account openings https://t.co/KCK8QUURLY https://t.co/tKwIR5VChK,2016-09-08T20:17:32.000Z,https://t.co/MtYoGLGdOU,Austin Statesman,"Austin, Texas",true,1,1,2,1,0,1
ShortFormErnie,Wells Fargo made up fake people so it could hit its targets. Absurd. https://t.co/9YtHpmDlvE,2016-09-08T20:20:21.000Z,https://t.co/nKRrJgI2KF,Ernie Smith,In a Markdown editor,true,3,2,4,1,-1,1
WTOL11Toledo,"5,300 Wells Fargo employees fired for illegally opening accounts to meet sales goals. https://t.co/xYxAcCZCdB https://t.co/VE5q5TDkLn",2016-09-08T20:35:07.000Z,http://t.co/DzinqK9Oy4,WTOL 11,"ÜT: 41.654712,-83.528995",true,2,2,3,0,-2,1
markgongloff,FIFTY-THREE HUNDRED Wells Fargo employees fired for creating 2 million fake accounts to bilk customers https://t.co/FNtiGrFGbM,2016-09-08T20:39:02.000Z,https://t.co/VBolX3s03S,Mark Gongloff,NA,true,4,4,5,0,-4,1
KellyJohnsonBiz,"5,300 Wells Fargo employees fired for creating over 2 million phony accounts https://t.co/PYCxa8atgM via @CNNMoney",2016-09-08T20:43:20.000Z,https://t.co/omZukxyqAn,Kelly Johnson,"Siler City, N.C.",false,1,1,2,0,-1,1
fox5sandiego,"5,300 Wells Fargo employees fired for creating millions of phony accounts https://t.co/nu6SBvtY5v https://t.co/RahbrJ1zNm",2016-09-08T20:49:56.000Z,https://t.co/VhOop9yN5l,FOX 5 San Diego,"San Diego, CA",true,2,5,3,1,-4,1
johncabell,"Wells Fargo fined $185m in massive fraud, fires 1% of staff; Burrito drones are coming courtesy of Chipotle/Google; https://t.co/b8BcwRz3CV",2016-09-08T21:35:57.000Z,https://t.co/W855eXDhX1,John C Abell,"New York, NY",true,1,2,2,0,-2,1
WLKY,"5,300 Wells Fargo employees fired over 2 million phony accounts https://t.co/D34aHD3rE3 https://t.co/67DcKQFzoP",2016-09-08T22:01:05.000Z,https://t.co/QOGkbF5LQA,WLKY,"Louisville, KY",true,1,4,2,0,-4,1
ElectionAu2016,Wells Fargo to pay $240m for unauthorised accounts: Wells Fargo was fined after employees secretly opened acc... https://t.co/97Q9WviCel,2016-09-09T00:13:35.000Z,,Election 2016,Canberra,false,2,3,3,1,-2,1
bvsiness,"5,300 Wells Fargo employees fired over 2 million phony accounts https://t.co/gwyCHvNPLp",2016-09-09T00:14:16.000Z,https://t.co/fkATdzCKBv,Bvsiness™,Canada,false,1,1,2,0,-1,1
KTVB,Wells Fargo fined $185M for opening unauthorized accounts. https://t.co/1q4AqVNZSL https://t.co/W1mgIrkpSl,2016-09-09T01:53:15.000Z,https://t.co/uxgzzqgbrF,KTVB.COM,"Boise, ID",true,1,2,2,0,-2,1
NDH_j_m_f,What I want to know is who's going to jail for this. https://t.co/nHCyrhGPkH,2016-09-09T01:58:40.000Z,https://t.co/KveCgcKmTt,Niedermeyer's Dead Horse,"Jacksonville, FL",false,2,2,3,0,-2,1
ArjenVDH,Straks op @NOSRadio1: de enorme fraude bij de Amerikaanse bank Wells Fargo die meer dan 5000 werknemers ontsloeg. https://t.co/x32bRkzwwq,2016-09-09T04:09:12.000Z,https://t.co/ltF7GyDsCH,Arjen van der Horst,UK & Ireland,false,1,1,2,0,-1,1
NBCDFW,Wells Fargo ordered to pay big for improper account openings https://t.co/FdgRcDTQTQ https://t.co/n9Q2wDpTDT,2016-09-09T10:21:58.000Z,https://t.co/Hxl3MOMqDZ,NBC DFW,NA,true,2,4,3,0,-4,1
funkflex,"5,300 Wells Fargo Employees Fired For Creating Phony Accounts https://t.co/v0ibA1fjTD",2016-09-09T11:01:08.000Z,https://t.co/oehGS1bjsz,Funk Flex !!!!!,United States,true,1,1,2,0,-1,1
10TampaBay,"Wells Fargo fined $185M for fake acounts; 5,300 were fired.

https://t.co/cjabmoN2cS https://t.co/Qkpx56s3jU",2016-09-09T11:01:12.000Z,https://t.co/rHVdIDVNLL,10 Tampa Bay,"Tampa, Florida",true,1,2,2,1,-1,1
