user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
PDChina,"‘@WellsFargo fires 5,300 employees over unapproved accounts; the bank was fined $185m to settle allegations https://t.co/gzvQGSG4Z0",2016-09-08T19:48:08.000Z,https://t.co/rWsij70zc8,"People's Daily, China","Beijing, China",true,429,342,159,11,-331,-270
CNN,"Elizabeth Warren to Wells Fargo CEO: ""You should resign"" and be ""criminally investigated"" https://t.co/M4m1ztMRc8 https://t.co/vOTNZS0rTM",2016-09-20T21:10:00.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,900,1458,158,179,-1279,-742
HillaryClinton,Appalling behavior from Wells Fargo. This is exactly why we need a strong @CFPB—and can't let Trump dismantle it. https://t.co/tTA2jz7unf,2016-09-09T21:10:47.000Z,https://t.co/99DVW9q1yt,Hillary Clinton,"New York, NY",true,1531,3963,156,565,-3398,-1375
NPR,'You Should Resign': Watch Sen. Elizabeth Warren Grill Wells Fargo CEO John Stumpf https://t.co/G5TtKyXx8g,2016-09-20T18:12:31.000Z,https://t.co/NacrixPEkp,NPR,NA,true,518,882,146,51,-831,-372
SenWarren,".@WellsFargo CEO John Stumpf should resign, give back the money he took while the scam was going on, &amp; be criminally investigated.",2016-09-20T19:03:38.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,1468,3739,145,280,-3459,-1323
SenWarren,"As I said: @WellsFargo CEO Stumpf should resign, return every nickel he made during the scam, &amp; face DOJ/SEC investigation. He’s 1 for 3.",2016-10-12T23:08:54.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,1519,4485,135,250,-4235,-1384
cspan,".@SenWarren to #WellsFargo CEO after second round of questions: ""Wall Street won't change until we make it change."" https://t.co/tcdM3JLF5V",2016-09-20T17:29:06.000Z,https://t.co/L3A4afzX6T,CSPAN,"Washington, D.C.",true,335,478,134,33,-445,-201
ChrisJZullo,Elizabeth Warren nails Wells Fargo. Government regulation protects against corporate greed https://t.co/Gfq4kbv8J5 #cnn #msnbc #foxnews,2016-09-20T22:40:25.000Z,https://t.co/NaYY3VGXj4,💉😷♻️🇺🇸 Christopher Zullo,United States,false,748,857,130,52,-805,-618
SenSanders,What does Wells Fargo CEO John Stumpf get for overseeing a massive fraud of the American people? $134 million. https://t.co/82xxMMoBkl,2016-10-13T16:52:30.000Z,https://t.co/8AS4FHJNoG,Bernie Sanders,Vermont/DC,true,864,1269,125,159,-1110,-739
CNN,"Elizabeth Warren to Wells Fargo CEO: ""You should resign"" and be ""criminally investigated"" https://t.co/mw4bCPAX55 https://t.co/fG0eaQlpqF",2016-09-21T18:38:20.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,618,1093,123,115,-978,-495
NPR,"#Breaking: Wells Fargo CEO John Stumpf is retiring from the company, effective immediately, according to a press release.",2016-10-12T21:16:11.000Z,https://t.co/NacrixPEkp,NPR,NA,true,268,458,119,48,-410,-149
NBCNightlyNews,"WATCH: Sen. Warren excoriates Wells Fargo CEO over abusive account openings scandal: ""You should be criminally investigated"". https://t.co/8K4I26K8uS",2016-09-20T22:15:07.000Z,https://t.co/siVgviWIA1,NBC Nightly News with Lester Holt,New York,true,491,801,112,85,-716,-379
cnnbrk,"CEO John Stumpf retires, Wells Fargo says, a stunning downfall for one of industry's most powerful banking figures. https://t.co/mqEeElijx9 https://t.co/17FpKBPt5y",2016-10-12T21:29:22.000Z,https://t.co/ojQgQKzKzX,CNN Breaking News,Everywhere,true,397,606,112,134,-472,-285
KTLA,"5,300 Wells Fargo employees fired for creating over 2 million phony accounts that customers paid fees on https://t.co/9oUpizyWV4",2016-09-08T20:27:02.000Z,http://t.co/ZgOP41jU0Y,KTLA,"Los Angeles, CA",true,258,218,110,34,-184,-148
CNN,"Elizabeth Warren to Wells Fargo CEO: ""You should resign"" and be ""criminally investigated"" https://t.co/FVqAeJFEw2 https://t.co/1sOLpGywBA",2016-09-21T11:03:19.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,627,1154,106,126,-1028,-521
CNN,"Calls getting louder for Wells Fargo CEO to step down; He'd leave with $200M, analysis shows https://t.co/8pYIdC5PTm https://t.co/M2kAGjNmXQ",2016-09-22T22:36:33.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,256,301,104,100,-201,-152
CNBCnow,"Sen. Warren slams Wells Fargo CEO for ""pushing blame"" on lower level employees, says ""it's gutless leadership"". https://t.co/CUaeJAyc3W",2016-09-20T15:33:53.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,205,285,103,30,-255,-102
CNN,Wells Fargo CEO to apologize to customers for more than 2 million fake accounts opened in their names https://t.co/GEDRc3oqbH,2016-09-20T13:17:00.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,179,168,100,104,-64,-79
Complex,Wells Fargo fined $185M after employees open millions of fake accounts: https://t.co/x84wc0oIJh https://t.co/9yxBA9Tzeh,2016-09-09T02:17:58.000Z,https://t.co/5hVNTuKmVa,Complex,New York,true,258,360,93,12,-348,-165
greta,"Where is A/G Lynch? Where are indictments? 5,300 Wells Fargo employees fired 2million phony accounts https://t.co/WowyUKetCo via @CNNMoney",2016-09-08T23:01:59.000Z,https://t.co/7oguweQgdo,Greta Van Susteren,"Washington, DC",true,470,589,90,153,-436,-380
FortuneMagazine,"Forget jail, the Wells Fargo exec who oversaw fraud was given a $125 million payday https://t.co/GLS4vUZSAj https://t.co/KRPhb4Pg51",2016-09-13T10:11:24.000Z,https://t.co/lCONu6h82G,FORTUNE,New York,true,233,98,89,11,-87,-144
WSJ,"Breaking: Wells Fargo CEO John Stumpf to retire as chairman and chief executive, effective immediately  https://t.co/FUXQtnpaXx",2016-10-12T21:00:32.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,259,181,83,32,-149,-176
CNN,JUST IN: Wells Fargo CEO John Stumpf stepping down in the wake of scandal over opening of millions of phony accounts https://t.co/KdJ8wvr2Ti https://t.co/u2os50cSOZ,2016-10-12T21:27:01.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,279,333,82,75,-258,-197
nytimes,"Wells Fargo workers opened sham accounts in customers’ names to hit internal targets, and the bank was fined https://t.co/GcwfeZRiNz",2016-09-08T21:16:04.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,250,172,79,22,-150,-171
WSJ,Wells Fargo to pay $185 million fine over account openings https://t.co/xcwu2FeLUA 🔓 https://t.co/kS0mSWaW9S,2016-09-08T19:22:57.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,269,206,77,9,-197,-192
SenWarren,".@WellsFargo CEO John Stumpf blamed his bank’s massive fraud on 5300 low-level bank tellers, branch managers &amp; customer service reps.",2016-09-23T15:08:51.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,485,1195,77,171,-1024,-408
nytimes,"Wells Fargo chief blames employees, not company culture, for scandal https://t.co/fBSK1FYjZs",2016-09-29T21:56:02.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,120,118,77,89,-29,-43
keithellison,"Mr Stumpf is the CEO of @WellsFargo and his most common answer to my questions about how his bank is run: “I don’t know.""",2016-09-29T16:32:12.000Z,https://t.co/o40dRcrJRI,Keith Ellison,"Minnesota, USA",true,726,1290,75,96,-1194,-651
nytimes,Wells Fargo’s chief will forfeit $41 million in stock awards and lose other compensation over  sham accounts scandal https://t.co/5T5KqFs8tK,2016-09-28T11:40:04.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,217,237,72,34,-203,-145
NYDailyNews,Wells Fargo fined $185M for transferring customers’ money into millions of phony accounts https://t.co/eVrk5UD0RS https://t.co/sDlwkOrIgn,2016-09-08T21:24:54.000Z,https://t.co/0UlNdSH0rW,New York Daily News,New York / fb.com/nydailynews,true,203,109,71,14,-95,-132
nytimes,Wells Fargo’s chief will forfeit $41 million in stock awards and lose other compensation over  sham accounts scandal https://t.co/mFn5bIe69W,2016-09-28T00:56:29.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,228,375,70,52,-323,-158
CNN,"Elizabeth Warren blasts Wells Fargo CEO: ""You should resign"" https://t.co/tuRlBT7eVa https://t.co/NHDVLtwIsw",2016-09-20T17:09:00.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,461,744,68,102,-642,-393
NewYorker,The government’s punishment for Wells Fargo is nowhere near big enough to deter fraud. https://t.co/E2rlkW1rJL,2016-09-13T15:45:07.000Z,https://t.co/RLTwD4X3RQ,The New Yorker,"New York, NY",true,138,136,66,23,-113,-72
CNBCnow,"BREAKING: Wells Fargo CEO Stumpf to retire as chairman &amp; CEO, company president Sloan to take over - Dow Jones",2016-10-12T20:59:16.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,150,116,66,12,-104,-84
VanityFair,Elizabeth Warren eviscerated a major bank C.E.O. on national television https://t.co/cNSgBPgGeY https://t.co/TggqHufsIc,2016-09-21T00:00:13.000Z,https://t.co/psgyGKS7M7,VANITY FAIR,"New York, NY",true,131,266,65,11,-255,-66
MaddowBlog,"Senator Warren... what's the expression?... ""leaves marks on people.""
(In this case, the Wells Fargo CEO.)
#Maddow https://t.co/3elCbWhaPS",2016-09-21T01:22:20.000Z,http://t.co/S4bi1oCj3l,Maddow Blog,New York City,true,333,641,65,72,-569,-268
