user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
AP,"BREAKING: Wells Fargo CEO John Stumpf to resign, effective immediately, in wake of scandal over bank's sales practices.",2016-10-12T21:10:43.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,979,1047,241,98,-949,-738
SenWarren,Watch my questioning of @WellsFargo CEO John Stumpf &amp; his gutless leadership at today’s @SenateBanking hearing: https://t.co/5brb1AAgz4,2016-09-20T19:05:02.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,977,2367,307,348,-2019,-670
CNN,"Elizabeth Warren to Wells Fargo CEO: ""You should resign"" and be ""criminally investigated"" https://t.co/M4m1ztMRc8 https://t.co/vOTNZS0rTM",2016-09-20T21:10:00.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,900,1458,158,179,-1279,-742
paulkrugman,"And this might never have come to light without Dodd-Frank, which Republicans want to kill https://t.co/LUyT3eIY8A",2016-09-08T21:43:30.000Z,https://t.co/eyXDbYebpR,Paul Krugman,New York City,true,822,1006,54,60,-946,-768
SenWarren,.@WellsFargo’s definition of “accountable” is to push blame on low-level employees who don’t have money or PR firms to defend themselves.,2016-09-20T18:58:30.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,783,1998,42,85,-1913,-741
ChrisJZullo,Elizabeth Warren nails Wells Fargo. Government regulation protects against corporate greed https://t.co/Gfq4kbv8J5 #cnn #msnbc #foxnews,2016-09-20T22:40:25.000Z,https://t.co/NaYY3VGXj4,💉😷♻️🇺🇸 Christopher Zullo,United States,false,748,857,130,52,-805,-618
keithellison,"Mr Stumpf is the CEO of @WellsFargo and his most common answer to my questions about how his bank is run: “I don’t know.""",2016-09-29T16:32:12.000Z,https://t.co/o40dRcrJRI,Keith Ellison,"Minnesota, USA",true,726,1290,75,96,-1194,-651
SenWarren,.@WellsFargo employees who tried to sound the alarm about the creation of fake accounts were fired. Their lives turned upside down.,2016-09-28T14:09:18.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,678,1497,27,95,-1402,-651
CBCAlerts,"Wells Fargo fined $185M for bank scam. Employees created 2M fake accounts to hit sales targets, charged consumers fees. 5,300 workers fired.",2016-09-08T19:48:25.000Z,http://t.co/vAXH6cjeS8,CBC News Alerts,Toronto,true,675,285,370,25,-260,-305
ericschiffer,Wells Fargo CEO John Stumpf blaming employees is the single biggest lie in the history of banking in years! Stumpf should face justice.,2016-10-12T22:11:54.000Z,https://t.co/4p4o1mgq50,Eric Schiffer,"Beverly Hills, CA",true,636,172,7,6,-166,-629
CNBCnow,JUST IN: Wells Fargo chairman &amp; CEO has resigned as the representative of the 12th district to the Federal Reserve Advisory Council https://t.co/x61bLRtZht,2016-09-22T21:19:48.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,629,686,171,82,-604,-458
CNN,"Elizabeth Warren to Wells Fargo CEO: ""You should resign"" and be ""criminally investigated"" https://t.co/FVqAeJFEw2 https://t.co/1sOLpGywBA",2016-09-21T11:03:19.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,627,1154,106,126,-1028,-521
CNN,"Elizabeth Warren to Wells Fargo CEO: ""You should resign"" and be ""criminally investigated"" https://t.co/mw4bCPAX55 https://t.co/fG0eaQlpqF",2016-09-21T18:38:20.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,618,1093,123,115,-978,-495
ericschiffer,Wells Fargo CEO John Stumpf giant dirty scam caught up to him. He resigns in disgrace. Wells should claw back his 200M &amp; face Justice Dept.,2016-10-12T21:43:12.000Z,https://t.co/4p4o1mgq50,Eric Schiffer,"Beverly Hills, CA",true,571,152,2,4,-148,-569
SenWarren,.@WellsFargo CEO Stumpf will be just fine: he keeps his job &amp; most of the money he made while massive fraud went on under his nose.,2016-09-28T14:10:33.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,562,1375,50,159,-1216,-512
ericschiffer,Wells Fargo CEO John Stumpf pointed at low-level employees which is like blaming passenger in the backseat when a car is carjacked. Asinine.,2016-10-12T22:54:39.000Z,https://t.co/4p4o1mgq50,Eric Schiffer,"Beverly Hills, CA",true,561,125,4,1,-124,-557
SenWarren,"The @CFPB caught @WellsFargo in a massive, years-long scam. CEO John Stumpf hasn’t resigned. He hasn’t fired 1 senior executive.",2016-09-20T18:56:10.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,553,1257,48,137,-1120,-505
matthewstoller,So 5300 low-level Wells Fargo employees independently came up with the same scam. Ok.,2016-09-08T23:30:04.000Z,https://t.co/8NgpF8Bovm,Matt Stoller,"Washington, DC",true,547,928,51,48,-880,-496
SenSanders,Wells Fargo’s Business Model is Fraud https://t.co/4jKihtJqhl https://t.co/R4Lein6ekM,2016-09-20T21:10:50.000Z,https://t.co/8AS4FHJNoG,Bernie Sanders,Vermont/DC,true,535,1171,42,69,-1102,-493
CronkiteSays,"BREAKING NEWS
Elizabeth Warren let Wells Fargo off the hook with a scolding to show Wall Street banks how helpful paying Hillary can be.",2016-09-20T22:45:09.000Z,,Walter Cronkite,Heaven,false,522,607,48,42,-565,-474
NPR,'You Should Resign': Watch Sen. Elizabeth Warren Grill Wells Fargo CEO John Stumpf https://t.co/G5TtKyXx8g,2016-09-20T18:12:31.000Z,https://t.co/NacrixPEkp,NPR,NA,true,518,882,146,51,-831,-372
NBCNightlyNews,"WATCH: Sen. Warren excoriates Wells Fargo CEO over abusive account openings scandal: ""You should be criminally investigated"". https://t.co/8K4I26K8uS",2016-09-20T22:15:07.000Z,https://t.co/siVgviWIA1,NBC Nightly News with Lester Holt,New York,true,491,801,112,85,-716,-379
SilERabbit,Sen. Warren scolding #WellsFargo couldn't impress me less. Talk to me when you jail people. Warren had a choice and she backed Wall Street. https://t.co/Bqvrn4tB1J,2016-09-20T17:36:31.000Z,https://t.co/UK48vDRUfe,Nate's Liver - Commentary,NA,false,482,595,53,55,-540,-429
greta,"Where is A/G Lynch? Where are indictments? 5,300 Wells Fargo employees fired 2million phony accounts https://t.co/WowyUKetCo via @CNNMoney",2016-09-08T23:01:59.000Z,https://t.co/7oguweQgdo,Greta Van Susteren,"Washington, DC",true,470,589,90,153,-436,-380
nytimes,Breaking News: Wells Fargo fined $185 million for widespread and pervasive illegal banking practices https://t.co/Z5INT0M1MB,2016-09-08T19:26:06.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,468,385,192,60,-325,-276
CNN,"Elizabeth Warren blasts Wells Fargo CEO: ""You should resign"" https://t.co/tuRlBT7eVa https://t.co/NHDVLtwIsw",2016-09-20T17:09:00.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,461,744,68,102,-642,-393
ericschiffer,Wells Fargo CEO Stumpf believed Congress &amp; the American people were chumps &amp; wouldn't see him as a total liar on a cheap money grab.,2016-10-12T21:54:14.000Z,https://t.co/4p4o1mgq50,Eric Schiffer,"Beverly Hills, CA",true,430,84,2,1,-83,-428
PDChina,"‘@WellsFargo fires 5,300 employees over unapproved accounts; the bank was fined $185m to settle allegations https://t.co/gzvQGSG4Z0",2016-09-08T19:48:08.000Z,https://t.co/rWsij70zc8,"People's Daily, China","Beijing, China",true,429,342,159,11,-331,-270
ericschiffer,Wells Fargo CEO John Stumpf needed to be fired for the horror show. It caused bullets to pierce Wells like a suicidal gunslinger in action.,2016-10-12T22:30:56.000Z,https://t.co/4p4o1mgq50,Eric Schiffer,"Beverly Hills, CA",true,423,137,2,2,-135,-421
ericschiffer,Stumpf should be fired for the Wells Fargo horror show. It led to bullets piercing Wells like a suicidal wild west gunslinger in action.,2016-09-08T22:49:36.000Z,https://t.co/4p4o1mgq50,Eric Schiffer,"Beverly Hills, CA",true,416,418,5,11,-407,-411
CNN,"Wells Fargo fired 5,300 employees for creating millions of phony accounts over past 5 years https://t.co/dT7Bsrp3sc https://t.co/uSMjWzRq6B",2016-09-08T19:41:56.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,400,269,184,64,-205,-216
ericschiffer,"Wells Fargo blaming employees is ""biggest lie in the history of banking in the last several years” https://t.co/TGT6xUBo1n @RobertDonachie3",2016-09-09T23:25:18.000Z,https://t.co/4p4o1mgq50,Eric Schiffer,"Beverly Hills, CA",true,399,383,5,2,-381,-394
cnnbrk,"CEO John Stumpf retires, Wells Fargo says, a stunning downfall for one of industry's most powerful banking figures. https://t.co/mqEeElijx9 https://t.co/17FpKBPt5y",2016-10-12T21:29:22.000Z,https://t.co/ojQgQKzKzX,CNN Breaking News,Everywhere,true,397,606,112,134,-472,-285
janeosanders,"Need to take back US Senate! Bernie in NY, PA, OH 4 congressional candidates, pushed criminal charges 4 Wells Fargo scandal. #OurRevolution",2016-09-21T01:20:18.000Z,https://t.co/TZ2pndR0eG,Jane O'Meara Sanders,"Burlington, VT",true,394,901,21,29,-872,-373
ericschiffer,"""Stumpf should be fired for the Wells Fargo horror show."" https://t.co/h5KEykzt7a @LaMonicaBuzz",2016-09-09T23:16:25.000Z,https://t.co/4p4o1mgq50,Eric Schiffer,"Beverly Hills, CA",true,386,392,4,1,-391,-382
DrJillStein,"Wells Fargo CEO Stumpf is forfeiting $41M for fraudulent business practices. Wealthy banksters should not get ""get out of jail free"" cards.",2016-09-28T00:21:50.000Z,https://t.co/BjrJwJvI6R,Dr. Jill Stein🌻,Massachusetts,true,383,657,33,38,-619,-350
paleofuture,Wells Fargo fired employees who called its own ethics hotline to report on the fake accounts being created https://t.co/X9UCKg2o1B,2016-09-22T14:50:57.000Z,https://t.co/zXE5quou2r,Matt Novak,Western Australia,false,378,219,59,9,-210,-319
awealthofcs,"For his retirement package Wells Fargo CEO John Stumpf will receive 17 new checking accounts, 13 new credit cards &amp; 10,000 bank pens",2016-10-12T21:56:30.000Z,https://t.co/Md4o8cTyjS,Ben Carlson,"Grand Rapids, MI",true,377,1026,39,34,-992,-338
ericschiffer,Stumpf thinks Congress and the American people are chumps and won't see him as a total liar on a cheap money grab for Wells Fargo.,2016-09-20T16:16:57.000Z,https://t.co/4p4o1mgq50,Eric Schiffer,"Beverly Hills, CA",true,358,190,2,0,-190,-356
DrJillStein,#WellsFargo's fraud is the kind of gangsterism that caused the 2008 financial meltdown. Vote for a new way of doing business. #VoteGreen,2016-09-20T17:15:12.000Z,https://t.co/BjrJwJvI6R,Dr. Jill Stein🌻,Massachusetts,true,340,540,11,24,-516,-329
