user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
ajplus,Pepsi's new ad featuring Kendall Jenner at a protest with police and young POCs has everyone like 🤔 https://t.co/EdyOmqq4f0,2017-04-04T23:31:54.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,3147,4187,122,15,-4172,-3025
ajplus,This Pepsi ad featuring Kendall Jenner is wrong for so many reasons. https://t.co/FtZshEwC12,2017-04-05T13:24:05.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,2706,2824,218,61,-2763,-2488
blackswize,Imagine putting your life on the line like these brave black women through history only to have it parodied by Pepsi and a Kendall Jenner https://t.co/40HHcBC6JY,2017-04-05T22:36:56.000Z,https://t.co/m6zLtlxQOX,swize ✊🏿,NA,false,2572,3433,44,27,-3406,-2528
ZieNYC,How I imagine the @Pepsi executives right before they decided to make this ad with Kendall Jenner. https://t.co/NcQIxHJVJq,2017-04-04T22:49:37.000Z,https://t.co/CEByCRLYka,Zie Otto,"Brooklyn, NY",false,2298,2450,11,6,-2444,-2287
BlackGirlNerds,Pepsi's advertising meeting to the executive board tomorrow https://t.co/dwaWFrXY68,2017-04-04T23:18:31.000Z,https://t.co/X8Zf5V9qxQ,Black Girl Nerds,NA,true,2202,4932,74,16,-4916,-2128
pixelatedboat,"Pepsi: Remember when we set Michael Jackson's hair on fire, sending him into a spiral of painkiller addiction? Let's do a worse ad than that",2017-04-04T22:14:00.000Z,https://t.co/F2plZTh6Vh,pixelatedboat aka “mr tweets”,Tiny Train World,false,2091,6172,68,24,-6148,-2023
hipstrparamedic,pepsi released that ad like https://t.co/2jkHYZuD1S,2017-04-04T23:36:42.000Z,,"audris elba, MD (in training) 👑","Chicago, IL",false,1974,3588,58,12,-3576,-1916
StephenAtHome,This Pepsi ad is so unrealistic. Those protesters would have been Dr. Pepper Sprayed. https://t.co/oNjjtm6eFu,2017-04-05T01:23:00.000Z,,Stephen Colbert,NA,true,1969,8099,175,175,-7924,-1794
Sadieisonfire,"(cop pulls me over)

""sir have u been drinking""

""just this, officer""
(I reveal a 12 oz Pepsi can)

*cop starts breakdancing*",2017-04-05T18:57:50.000Z,https://t.co/YudFUNDHRJ,1994 Subaru Outback,"Toronto, Ontario",false,1964,6658,14,15,-6643,-1950
BlakeMoliere,When you find out all it takes is a Pepsi to stop police brutality... https://t.co/IZHfZNqipj,2017-04-04T23:06:19.000Z,,Blake Moliere,"New Orleans, LA",false,1872,4577,55,23,-4554,-1817
KTunez_,When police comes to shut down the cookout but you have Pepsi in the cooler https://t.co/mfW7Y6MiGD,2017-04-04T23:42:59.000Z,,Project Pat is Back,"Chicago, IL",false,1791,2842,97,12,-2830,-1694
JoannaSimkin,"Pepsi: Weve done it. We've made the most awful ad in the world. 

Sony: Hold my beer. And her face. Tighter. https://t.co/86g8Vhtkn2",2017-04-05T00:52:49.000Z,https://t.co/7d6z0KVycu,Joanna Simkin,NY. LA. SF. ,false,1762,2057,66,28,-2029,-1696
christianponze,Kendall Jenner's Pepsi commercial was tragic but have you seen the new Coke ad with Gigi Hadid? https://t.co/4Cf2cmGikH,2017-04-17T23:01:53.000Z,,Christian,"San Diego, CA",false,1712,4364,116,19,-4345,-1596
Bakari_Sellers,"On April 4th, @pepsi thought it was a good idea to release an ad where a Kardashian is playing a Civil Rights heroine. 

Abt sums it up...",2017-04-05T01:19:35.000Z,https://t.co/UyiREQLgOQ,Bakari Sellers,"Denmark, SC",true,1624,3430,125,118,-3312,-1499
CBSNews,"WATCH: In apparent nod to now-pulled ad, man rushes Portland, OR mayor and hands him a Pepsi https://t.co/F7Qa4aubaK https://t.co/qX3nc8Bqyo",2017-04-05T23:49:50.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,1597,2218,500,59,-2159,-1097
jiatolentino,Next time @pepsi do one where Kendall Jenner marches to Montgomery but the cops don't bludgeon her bc she's white &amp; has a refreshing @pepsi,2017-04-04T20:57:13.000Z,https://t.co/bZG1TPy1yD,Jia Tolentino,NA,false,1581,5313,29,30,-5283,-1552
CjayyTaughtHer,"Kendall: ""Pepsi choose me to just be the face, I didn't do anything."" 

Twitter: https://t.co/Ipg5RIyJEa",2017-04-06T03:59:16.000Z,,BiG JiGGA 🌹,"Houston, TX",false,1581,1991,59,9,-1982,-1522
MatthewACherry,"Pepsi, Kendall Jenner &amp; United looking at Sean Spicer like https://t.co/vu0EYWbCvu",2017-04-11T19:15:03.000Z,,Matthew A. Cherry,Chicago/LA,true,1521,3402,100,54,-3348,-1421
CloydRivers,"Protestors are mad because Pepsi made a commercial about protestors. In other news: water is wet, the sky is blue, &amp; Coke is better. Merica.",2017-04-06T00:39:42.000Z,https://t.co/kJZCT8SX15,Cloyd Rivers,America,false,1431,6387,35,18,-6369,-1396
yashar,BREAKING: Kendall Jenner en route to Syria with a can of Pepsi for Assad.,2017-04-07T03:09:42.000Z,https://t.co/WAAPoPi85c,Yashar Ali 🐘,🐘🐘🐘🐘,true,1386,3137,106,51,-3086,-1280
deancasIut,this is the only pepsi ad i know https://t.co/kelkS4C1tG,2017-04-05T23:04:26.000Z,,ryan,he/him. 21,false,1373,3316,176,13,-3303,-1197
RubinReport,Can't we just have Kendall Jenner give Assad a Pepsi and then everything will work itself out?,2017-04-06T23:32:35.000Z,https://t.co/wfX82NYbxa,Dave Rubin,🐊😎🇺🇸,true,1363,3865,59,100,-3765,-1304
NoToFeminism,"I don’t need femsims I like my President like I like my soda: very unpopular, an international joke, making light of civil protest, gross",2017-04-05T14:49:19.000Z,,WomanAgainstFeminism,NA,false,1341,3924,15,5,-3919,-1326
MrAnorue,The only Pepsi commercial that really matters  https://t.co/w4tpxcDQHY,2017-04-05T07:00:54.000Z,,BINGBONG 🥃🇳🇬🇺🇸,"Dallas, TX",false,1328,1878,65,20,-1858,-1263
Independent,"Protestors already tried giving police drinks, nothing changed https://t.co/Jdfb34zCcS #Pepsi https://t.co/l47tlJ5CeG",2017-04-05T08:16:22.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,1310,1669,78,29,-1640,-1232
nycjayjay,Dozens of missiles? Trump shoulda just sent Kendall Jenner in with a can of Pepsi.,2017-04-07T02:42:03.000Z,https://t.co/WJP1s0dMoe,Jay Kuo,"New York, NY",true,1308,4364,38,37,-4327,-1270
Drebae_,What was Pepsi trying to do with this Ad.. Kendall protesting &amp; instead of giving squad a drink she gives it to an officer..... https://t.co/JweqZCk2gm,2017-04-04T23:50:11.000Z,https://t.co/DuCBeCUVgF,BADD OUT NOW🌸,"Los Angeles, USA",false,1300,2672,17,10,-2662,-1283
SamuelAAdams,The last scene of Girls is Hannah writing the Kendall Jenner Pepsi ad.,2017-04-13T17:36:55.000Z,https://t.co/qhrO00fzqL,Sam Adams,sam.adams@slate.com,true,1285,6455,94,28,-6427,-1191
Abbas_Muntaqim,The Pepsi commercial shows us that capitalism will steal our lives and then find multiple ways to make a profit of our death.,2017-04-05T03:56:50.000Z,https://t.co/LispshK4Gt,Abbas,Oakland / Ohlone Land,false,1262,1910,38,20,-1890,-1224
jackbern23,"*gives cop Pepsi*
COP: you cured my racism. but not my transphobia
*gives Tango*
COP: now I'm homophobic
*gives 7Up*
COP: ooh back to racist",2017-04-05T07:58:42.000Z,https://t.co/Ywz3O6G6rS,Jack Bernhardt,London,false,1259,2694,23,28,-2666,-1236
joerogan,What's going on? A huge protest? I'm gonna fix it. I'll take my wig off and hand a cute cop a Pepsi.,2017-04-05T15:38:39.000Z,https://t.co/UoPqZeUr22,Joe Rogan,NA,true,1252,4418,42,176,-4242,-1210
KennyKnox,Another banned Pepsi commercial https://t.co/OvZsRAsu8i,2017-04-06T21:56:02.000Z,https://t.co/XPkrklATUX,Kenny Knox,"Detroit, MI / Los Angeles ",true,1229,3479,46,11,-3468,-1183
joerogan,This commercial is so fucking stupid it makes you wonder if it was made by Coke to ruin Pepsi forever https://t.co/V6NVlwJYdd,2017-04-05T15:26:48.000Z,https://t.co/UoPqZeUr22,Joe Rogan,NA,true,1223,3727,132,289,-3438,-1091
jaboukie,yall keep blaming kendall for the pepsi ad like she knows how to read,2017-04-06T15:27:06.000Z,https://t.co/YRkNpNPnJe,jaboukie,NA,false,1197,4641,94,21,-4620,-1103
Phil_Lewis_,I don't think I'm feeling Pepsi's new ad https://t.co/FAxfynL5Yp,2017-04-07T03:51:42.000Z,https://t.co/NiNrsmOc28,philip lewis,"Washington, DC",true,1158,2554,77,25,-2529,-1081
ColorOfChange,The new @Pepsi ad stealing the imagery of @IeshiaEvans in Baton Rouge and exploiting the activism of Black women. https://t.co/DmGMGbLguL,2017-04-05T02:25:57.000Z,https://t.co/A7uNOg8uWR,ColorOfChange,NA,true,1153,1410,123,61,-1349,-1030
BeyHiveMore,THE ONLY PEPSI COMMERCIAL I ACKNOWLEDGE👏🏻👏🏻 https://t.co/mXNdaheQQq,2017-04-05T04:33:24.000Z,,BéyHivë,California,false,1147,2067,110,12,-2055,-1037
spookperson,pepsi can explodes along with most of kendall jenner's hand as a frightened cop with 6 months' training sees her approach with an arm raised,2017-04-04T22:15:09.000Z,,Goth Ms. Frizzle,[they/them],false,1139,4301,45,28,-4273,-1094
JJYounes,I know humanity took a fall when a Pepsi commercial with Kendall Jenner got more attention than a chemical attack in Syria on children...,2017-04-06T00:15:44.000Z,,Juicy Juice ™,NA,false,1106,1593,40,16,-1577,-1066
GuruBluXVIII,"Kendall Jenner: Can I copy off of you?

Iesha Evans: No.

Kendall:* Looks over shoulder anyway*  
Damn that. I'm getting this Pepsi money. https://t.co/NUXwCZnM7p",2017-04-04T23:19:06.000Z,,"RT PINNED-MOM OF 3 FIGHTING CANCER,LUPUS+RT PINNED",NA,false,1086,3063,49,29,-3034,-1037
farangsuoy,#KendallJenner หลังจากโฆษณา Pepsi ที่ปล่อยมาแล้วโดนวิจารณ์ ล่าสุด People รายงานว่าเธอรู้สึกแย่และแพลนว่าจะอยู่เงียบๆจนกว่าเรื่องจะซาลงไป https://t.co/3I7c3xNGRS,2017-04-10T05:31:48.000Z,,พื้นที่ฝรั่งสวย⋆ ⸝⸝,"Bangkok, Thailand",false,1047,113,11,5,-108,-1036
FillWerrell,Trump should have just sent Kendall Jenner into Syria with a can of Pepsi instead of all these missiles,2017-04-07T04:00:13.000Z,,Fill Werrell,🔔 Turn On Notifications,false,1029,3163,40,15,-3148,-989
RealJamesWoods,I think it's safe to say this is the most loathesone commercial in the history of advertising. #BoycottPepsi https://t.co/CkKn6PrRKi,2017-04-05T15:14:21.000Z,,James Woods,NA,true,1006,2197,148,354,-1843,-858
GugsM,"Pepsi says they ""missed the mark"" with their protest fantasy, but that didn't occur to them in the whooooole production process? https://t.co/7zPeDmdg05",2017-04-05T17:44:26.000Z,,Gugulethu Mhlungu,"Johannesburg, South Africa",true,1001,3258,34,33,-3225,-967
azarethdalena,The only Pepsi commercial I acknowledge  https://t.co/4TA350RAcI,2017-04-04T23:58:20.000Z,,dalena,Dallas,false,981,1934,81,34,-1900,-900
OfficialSPGB,Pepsi ad reworked (They Live style). https://t.co/9TZeGQpHOP,2017-04-08T18:55:16.000Z,https://t.co/SiI2ZkrsJA,The Socialist Party,UK,true,947,1642,71,42,-1600,-876
MJFINESSELOVER,All the POC in Pepsi's new ad were only put in to make Kendall's white ass look good. I am so tired of the blatant disrespect and erasure. https://t.co/IyzIR7dA7z,2017-04-05T01:01:53.000Z,https://t.co/b86tbgoPB0,𝙱𝚎𝚌𝚌𝚊.,"𝙽𝚎𝚠 𝚈𝚘𝚛𝚔, 𝙽𝚈",false,893,1604,28,20,-1584,-865
Kirk_McGurk,"That Pepsi commercial just goes to show white people will forever profit off a black persons pain &amp; suffering, that's white privilege.",2017-04-05T04:43:54.000Z,,Kirk,"District of Columbia, USA",false,892,1183,85,224,-959,-807
PopCrave,"Media outlets and journalists warned not to ask Kendall Jenner about Pepsi Ad at #Coachella. They will be ""blacklisted"" if they ask anyway. https://t.co/KZqP3BWd60",2017-04-16T18:40:35.000Z,https://t.co/oNqbtKv2zN,Pop Crave,"Miami, FL",false,877,1875,1241,139,-1736,364
FastCompany,Heineken just put out the antidote to that Pepsi Kendall Jenner ad https://t.co/KFMmvXUn2Y https://t.co/laYzlmxABR,2017-04-27T11:22:08.000Z,https://t.co/TnX79ODnqf,Fast Company,"New York, NY",true,871,1044,667,21,-1023,-204
tariqnasheed,Executives over at Coca Cola headquarters after watching that bogus Pepsi Kendall Jenner ad https://t.co/8LjAhqqfkI,2017-04-05T02:52:04.000Z,https://t.co/yAUICwSl4j,Tariq Nasheed 🇺🇸,Los Angeles,true,868,1510,85,35,-1475,-783
ThatDudeMCFLY,Pepsi commercial Directed by: https://t.co/fI5MbQMFOy,2017-04-04T22:41:52.000Z,https://t.co/9au6H7JyXA,Bun A Bwoy,Toronto,true,864,1438,96,15,-1423,-768
MonicaGellerrr,Urgent🔴 Kendall Jenner en route pour la Corée du Nord pour offrir un Pepsi à Kim Jong Un et stopper la guerre dans le monde. https://t.co/TX9zrHbfvb,2017-04-13T06:39:03.000Z,,𝕿𝖍𝖊 𝕸𝖆𝖗𝖛𝖊𝖑𝖔𝖚𝖘🐾𝕮𝖆𝖙 😼,Musulmanie,false,854,529,9,8,-521,-845
VSAngelsTH,ภาพของ Kendall Jenner จากกองถ่ายโฆษณา Pepsi ที่กรุงเทพ (ถ่ายทำเมื่อเดือนกุมภาพันธ์) https://t.co/X25a1dGRsM,2017-04-04T09:57:34.000Z,,VS Angels TH,NA,false,851,54,4,0,-54,-847
KEEMSTAR,"Just robbed a bank, 

Police let me off with a warning after I shared a Pepsi with them.",2017-04-05T04:30:36.000Z,https://t.co/l24dnYAZtv,KEEM 🍿,"Buffalo, NY",true,847,8303,22,95,-8208,-825
samwhiteout,What is staggering about the Pepsi ad is how many ppl had to approve that for it to be launched. So many people thought it was a great idea.,2017-04-04T23:22:38.000Z,https://t.co/TXdzr0Dn71,Sam White,"Brooklyn, NY",false,826,1824,46,29,-1795,-780
gogglepossum,"Life: What can I get you?

Me: can I get social justice, a fair and unbiased police force and a just society?

Life: is Pepsi ok",2017-04-05T07:12:35.000Z,https://t.co/20kgtkDzn8,Lil G-Pug,London,false,806,1978,67,11,-1967,-739
ryan_the_manns,"GUYS GUYS ITS OK KENDALL WENT TO #fyrefestival IM SURE SHE BROUGHT ENOUGH PEPSI TO FIX, THIS CALM DOWN.",2017-04-28T20:39:44.000Z,,THE Ryan Manns,The Edge,false,805,3418,29,10,-3408,-776
GuideToCeleb,@KendallJenner is the first model since @CindyCrawford to have a @pepsi Global campaign 🙌 #PepsixKendall https://t.co/QXCUTi7UOQ,2017-04-04T14:51:05.000Z,https://t.co/zUfaB85nxi,Guide To Celebrity,NA,false,804,3109,243,45,-3064,-561
shawnexes,That Pepsi commercial already has a parody. https://t.co/Es7Tjprn7B,2017-04-05T11:09:01.000Z,,ex,"LOS ,ABV , Manchester .",false,803,742,186,13,-729,-617
notaxation,"Man, if only people were as upset over our wasteful $600b/year military budget as they are about a fucking Pepsi ad.

Get a grip. And quick.",2017-04-05T23:58:00.000Z,https://t.co/vzeRb882Sm,Colin Moriarty,Virginia via Long Island 🇺🇸,true,798,2837,67,136,-2701,-731
RussellFalcon,Michael Jackson almost burned alive on the set of a Pepsi commercial and today that became the second worst moment in Pepsi history,2017-04-05T00:41:21.000Z,https://t.co/qyKGt7jjrU,Russell,"Austin, TX",true,796,1697,21,15,-1682,-775
desusnice,original version of that pepsi ad had Kendall rocking a blue patagonia vest,2017-04-04T22:48:06.000Z,https://t.co/i8XQI1YK5M,Desus Nice,BRONX ✈️✈️ ✈️ NYC ✈️✈️ D̶U̶B̶A̶I̶,true,790,2642,117,27,-2615,-673
theMATThatter__,"North Korea launched a missile today. Assad killed dozens of his own people with sarin gas. 

And people are upset about a Pepsi ad",2017-04-05T02:06:14.000Z,https://t.co/lFOBMadNrE,johnny trash,where the wild things are,false,790,1315,65,105,-1210,-725
nycguidovoice,"(watching Pepsi commercial)
what da fuck is dis violin parade bullsh-
DATS RITE BABY BLUE LIVES MATTA!!!",2017-04-05T05:44:38.000Z,https://t.co/lNtO1capyf,Nick Mullen,"New York, NY",false,780,3131,27,15,-3116,-753
SICKOFWOLVES,PERHAPS AN ALTERNATIVE PEPSI AD IN WHICH SOMEONE OVERHAND THROWS THE BRANDED BUBBLE DRINK AT THE GILDED HOMES OF OUR WEALTHY OPPRESSORS,2017-04-04T23:41:18.000Z,https://t.co/7SmnhqO7yR,NOT A WOLF,NA,false,764,2023,20,10,-2013,-744
Fiffykung,ไม่แปลกใจเลยที่คนด่าโฆษณา Pepsi ชุดใหม่เยอะ คือมันจับแพะชนแกะอะไรก้ไม่รู้ มาแนวประท้วงๆ เสียดายอุตส่าห์ได้ Kendall Jenner มาแสดงโฆษณาให้,2017-04-05T11:44:06.000Z,https://t.co/5q3Xjgy43x,ฟิ๊ฟฟี่ #HobBITCH®,"Kingdom of Alone, Spaces ",false,758,29,0,1,-28,-758
nycjayjay,"Congrats to Pepsi for finally showing how wealthy, privileged folks can get along peaceably with our police. Thank you!",2017-04-05T21:35:49.000Z,https://t.co/WJP1s0dMoe,Jay Kuo,"New York, NY",true,758,3636,22,51,-3585,-736
latimes,Pepsi announces it's pulling the Kendall Jenner ad amid widespread outrage https://t.co/8KjLy1ea8L https://t.co/2BuupwRQAt,2017-04-05T18:09:27.000Z,https://t.co/WeffKZ2O0l,Los Angeles Times,"El Segundo, CA",true,754,1307,330,60,-1247,-424
TheAffinityMag,Pepsi and Clueless White Woman Kendall Jenner Just Copied Our Resistance Against Trump for Money: https://t.co/G752vktl2C https://t.co/vLXrTbyeSg,2017-04-05T00:36:29.000Z,https://t.co/8oPVpJq4aB,Affinity Magazine,International,true,750,1347,123,42,-1305,-627
kylegriffin1,"""And then Kendall Jenner walks in and she walks up to one of the police officers and hands them a Pepsi..."" #SNL https://t.co/dA3LfPbM4M",2017-04-09T04:41:55.000Z,https://t.co/1vRL91g006,Kyle Griffin,"Los Angeles, CA",true,737,2095,44,19,-2076,-693
frontpagestocks,"$ECOB $UPZS $NSAV $GOHE $GETH $KOSK all of @frontpagestocks are kicking butt #marketing #RT #frontpagestocks
Pepsi
Nigeria
Trump",2017-04-06T00:55:41.000Z,https://t.co/gZfkxT4Uko,FrontPageStocks,NorthEast,false,735,143,0,0,-143,-735
MarlowNYC,Pepsi has announced that they're pulling the controversial Kendall Jenner ad: https://t.co/45gUpuxI2P,2017-04-05T17:07:21.000Z,https://t.co/PWu4Eb9W76,Marlow Stern,"New York, NY",true,729,646,470,38,-608,-259
moniquexjade,"@KendallJenner girl, you better show up and hand a pepsi to everyone scammed by fyre fest quick",2017-04-28T10:01:47.000Z,,Monique,"Sydney, New South Wales",false,727,3020,22,7,-3013,-705
ReignOfApril,"Let white women tell it, Kendall Jenner is damn near a teenage homeless illiterate girl who was taken advantage of by the big bad  soda corp https://t.co/sA4TyAMlXX",2017-04-05T14:52:29.000Z,https://t.co/F96jDkQSUg,April,"Los Angeles, CA",true,721,1522,26,16,-1506,-695
cheddar,#ICYMI: @pepsi just pulled its controversial @kendalljenner ad. $PEP https://t.co/Jw1jLlBo5t,2017-04-05T21:40:56.000Z,https://t.co/BFJFIqU5Sl,Cheddar News 🧀,"New York, NY",true,717,1401,237,48,-1353,-480
BusinessInsider,People are outraged by this @pepsi ad starring @KendallJenner — here's how the company responded https://t.co/0eMxKljS0V,2017-04-05T14:28:09.000Z,https://t.co/qJiLYVC7Jx,Business Insider,"New York, NY",true,715,1726,216,58,-1668,-499
iowahawkblog,"Q: What's an even lamer, more pathetically contrived marketing campaign than Pepsi co-opting The Resistance? 
A: The Resistance",2017-04-05T18:34:24.000Z,https://t.co/5Yrc6yPWV9,David Burge,Austin TX,false,715,1554,23,68,-1486,-692
nbcsnl,"“Hey! Sorry I can’t super talk right now, I’m on the set of this huge Pepsi commercial I’m doing…” #SNL https://t.co/5Od8W3khYO",2017-04-09T04:29:31.000Z,https://t.co/dILAh42wmo,Saturday Night Live - SNL,30 Rock,true,707,2069,90,35,-2034,-617
billyeichner,In Pepsi's defense I just gave a cop a can of soda and he immediately made out with me.,2017-04-06T00:02:55.000Z,https://t.co/9bLQyD1gCB,billy eichner,@billyeichner on instagram ,true,699,6660,22,67,-6593,-677
twizzleyiconix,Kendall walking into Syria with a can of Pepsi #AmericaIsOverParty https://t.co/FjYdMe3xQ8,2017-04-07T03:25:59.000Z,https://t.co/XulE0laUtA,twizslayIconix,United States,false,691,1278,66,11,-1267,-625
XLNB,"Pepsi CEO: WE NEED A NEW COMMERCIAL! IDEAS!
Intern: Police brutality! 
CEO: go on...
Intern: KENDALL JENNER! 
CEO:  Rick, you're a genius... https://t.co/mmPVKrZghG",2017-04-05T00:57:12.000Z,https://t.co/olPuX33E54,X,"Los Angeles, CA",true,688,1077,22,8,-1069,-666
colbertlateshow,"Tonight: Stephen wades into the uproar around Pepsi's ""protest"" ad, and finds there may be a hidden message. #LSSC https://t.co/PCm2q6VijU",2017-04-06T01:11:09.000Z,https://t.co/M46SbMqOww,The Late Show,Weeknights | 11:35/10:35c,true,688,2141,102,76,-2065,-586
