user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
TMZ,WATCH OUT Cindy Crawford! Kendall Jenner Is TAKING OVER As Pepsi's New Model Icon! (via @PopCrush) https://t.co/zYZqXeNW4e,2017-04-05T15:30:16.000Z,https://t.co/LQPPfVeJqW,TMZ,"Los Angeles, CA",true,6,10,7,15,5,1
wusa9,What do you think of Pepsi's now-pulled ad? @brucejohnson9 says he doesn't get the uproar. See your tweets tonight at 7 on #OffScriptOn9 https://t.co/V77U6zbOSv,2017-04-05T22:28:51.000Z,https://t.co/5155IbryUC,WUSA9,"Washington, DC",true,4,7,9,12,5,5
ajc,Kendall Jenner reportedly 'devastated' by backlash over Pepsi ad https://t.co/X1Z2sHNVEX https://t.co/ZqJ5frOGp1,2017-04-06T09:55:15.000Z,https://t.co/jvkZJ5B2LG,Atlanta Journal-Constitution,"Atlanta, GA",true,3,2,26,7,5,23
HarveyLevinTMZ,KENDALL JENNER: FINAL PEPSI SCENE INSPIRED BY '60S PIC NOT Black Lives Matter https://t.co/UHRqsnqiFI Just a gross misunderstanding or not?,2017-04-06T14:15:36.000Z,http://t.co/d8JXgib0nr,Harvey Levin,"Los Angeles, CA",true,3,6,4,11,5,1
DailyCaller,"Celebrities Attack Kendall Jenner, Pepsi Over Social Justice Ad https://t.co/BvgzSOAesm #KendallJenner #Pepsi $PEP https://t.co/7HklHwLoGE",2017-04-06T18:40:00.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,1,3,1,8,5,0
ESSENCE_Debates,Pepsi protest ad inspired by Vietnam War protester putting flower in cop rifle https://t.co/jxSpZaxBTW #lunchtimedebate,2017-04-07T16:47:50.000Z,https://t.co/HYYZBXrU9E,ESSENCE Debates,"New York, NY",false,2,1,0,6,5,-2
PerezHilton,.@KendallJenner is now reportedly wondering whether she'll ever work again after that disastrous @pepsi ad: https://t.co/GFNuHVIYIZ,2017-04-08T22:30:10.000Z,https://t.co/WelP06Kku4,Perez Hilton,"Los Angeles, CA",true,4,28,29,33,5,25
FoxBusiness,"Pepsi apologizes, pulls mocked Kendall Jenner protest ad   https://t.co/gBiIzb3U3G https://t.co/Kap3eIBWD8",2017-04-09T18:40:04.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,5,16,4,21,5,-1
thesmokeroom,Kendall Jenner ‘Laying Low’ Until The Pepsi Commercial Controversy Blows Over https://t.co/Z9jlkZOvz0 https://t.co/UQ1ciX5CZy,2017-04-10T19:36:05.000Z,https://t.co/ymYoC94WXP,The Smoke Room,"Washington, DC",false,3,8,4,13,5,1
HealthSocMed,TOPIC 1 - Pepsi missed the mark with their commercial. What can HC orgs do differently to not miss mark when engaging pt communities? #hcsm,2017-04-24T01:09:00.000Z,https://t.co/gwYbh1xozm,HealthSocMed | #hcsm,#hcsm,false,2,1,0,6,5,-2
thedailybeast,What did Caitlyn Jenner think about the controversy around Kendall Jenner's Pepsi commercial? Watch our interview https://t.co/SsDddxp0VS https://t.co/QxJ2V7DFbG,2017-04-26T14:40:55.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,5,5,4,10,5,-1
FoxNews,May Day protests: Rioters throw full cans of Pepsi at Oregon police https://t.co/oPa4DKvyFv,2017-05-03T07:36:04.000Z,https://t.co/s4jEId5Aef,Fox News,U.S.A.,true,146,196,58,201,5,-88
MwalimuRachel,Do you think people in America are exaggerating over the Pepsi Ad? #Class124 @HomeboyzRadio,2017-04-05T11:00:22.000Z,https://t.co/m4NRnB9g9y,Mwalimu Rachel (Abena Adiepena),Mother Earth.,true,1,2,1,6,4,0
hilldominate,This is a really dumb commercial. Pepsi is gonna take a FAT L on this. https://t.co/u3YXdznhq7,2017-04-05T13:01:24.000Z,https://t.co/LAHupW5qQg,Suavé Yeager Ice,TX,false,1,2,0,6,4,-1
drboycewatkins1,I'm dying to know what you think about this Kendall Jenner Pepsi ad... https://t.co/0Uupz62if7,2017-04-05T15:00:49.000Z,https://t.co/0Co7JYCW4W,Dr Boyce Watkins,"Chicago, IL",false,3,4,0,8,4,-3
TorontoStar,"Congratulations to Pepsi for making the first must-see commercial of 2017, writes Vinay Menon. Read his full colum… https://t.co/Y2Qc5rqAU6 https://t.co/CnhDCZniYV",2017-04-05T17:03:12.000Z,https://t.co/H3gIeMusWM,Toronto Star,"1 Yonge St., Toronto, Canada",true,2,4,2,8,4,0
dcexaminer,WATCH: Kendall Jenner's Pepsi ad about police and protesters sparks backlash https://t.co/z7mEBaRnqi https://t.co/3i8LXYoVF5,2017-04-05T17:06:07.000Z,https://t.co/rUG6hFZCFo,Washington Examiner,"Washington, DC",true,4,1,1,5,4,-3
smerconish,Does @KendallJenner @Pepsi ad appropriate #BlackLivesMatter movement? Here's my answer https://t.co/hpRG9IV4b0 vote https://t.co/UCpx3FqWfX,2017-04-05T17:55:59.000Z,https://t.co/R452ZD6jEo,Michael Smerconish,"Philadelphia, PA",true,3,1,1,5,4,-2
GrahamDavidA,Do we know how much the Pepsi ad cost?,2017-04-05T20:23:29.000Z,https://t.co/D3LIRizjuK,David A. Graham,"Tacoma, Wash.",true,1,1,1,5,4,0
TheWrap,James Woods (@RealJamesWoods) Calls for Pepsi Boycott Over 'Loathsome' Kendall Jenner Ad https://t.co/fTsVjxnAR3 https://t.co/vKn5zPMrZO,2017-04-05T22:22:49.000Z,https://t.co/7iypVnuWbL,TheWrap,"Los Angeles, CA",true,3,1,2,5,4,-1
andscape,"Pepsi had to pull the ad - but, would you feel differently about the commercial if a black actress was cast instead?
https://t.co/BYOeIHVBtE",2017-04-06T00:05:44.000Z,https://t.co/qdNisCuE3q,Andscape,"Washington, DC",true,4,6,6,10,4,2
ESSENCE_Debates,"Should Pepsi have apologized to BLM, civil rights, protesters?
Was apology to Kendall Jenner necessary? #lunchtimedebate",2017-04-07T17:23:43.000Z,https://t.co/HYYZBXrU9E,ESSENCE Debates,"New York, NY",false,2,1,1,5,4,-1
BuzzFeedNews,"SURVEY: 44% have a more favorable view of Pepsi after the ad 

28% say they view Kendall Jenner more favorably https://t.co/skYXpNzeoH",2017-04-12T20:03:00.000Z,https://t.co/zNicBkWJ5l,BuzzFeed News,NA,true,9,21,27,25,4,18
NBCNews,"Pepsi's new ad, featuring Kendall Jenner, has made people very angry https://t.co/R2lgiXD1Dr https://t.co/OYReoATnuo",2017-04-05T11:40:07.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,52,47,14,50,3,-38
augieray,"Some people are upset about the new Pepsi ad, but will it change your purchases?",2017-04-05T11:43:39.000Z,https://t.co/vl8gaY7XzC,Augie Ray,"Dublin, Ireland",false,2,1,0,4,3,-2
oluRehmy,Please what's wrong with the Pepsi ad.  I've watched 3 times and I still can't see anything,2017-04-05T11:46:24.000Z,,Olúrèmí Akinfaderin,Better Days ,false,1,1,7,4,3,6
CBCNews,"In a new ad, Kendall Jenner defuses a tense confrontation between police and protesters with the power of Pepsi. 
🤔
https://t.co/KoBf8avnEn https://t.co/YRrlePsEPP",2017-04-05T13:15:06.000Z,https://t.co/xyskMwlawc,CBC News,Canada,true,6,14,5,17,3,-1
vulture,"Pepsi claims that their protest-flavored Kendall Jenner ad is about a ""spirit of harmony"" https://t.co/dLrPPOf2vm",2017-04-05T13:23:43.000Z,https://t.co/qNorW8vjej,Vulture,"New York, NY",true,4,4,6,7,3,2
dcexaminer,WATCH: Kendall Jenner's Pepsi ad about police and protesters sparks backlash https://t.co/RecR4KGcVe https://t.co/LqIzrgzl2D,2017-04-05T14:11:05.000Z,https://t.co/rUG6hFZCFo,Washington Examiner,"Washington, DC",true,3,5,1,8,3,-2
TMZLive,"Charlamagne tha God, Kendall Jenner Pepsi Commercial is Outrageous (VIDEO) https://t.co/EZ5eZEBNoS",2017-04-05T14:51:00.000Z,http://t.co/SGAPOqt27x,TMZ Live,"Los Angeles, CA",true,4,3,1,6,3,-3
newsbusters,".@Pepsi's ‘Tone-Deaf,’ ‘Cringeworthy’ Protest-Themed Ad Riles Left via @theUnitedStites https://t.co/vwNGkUzFB5",2017-04-05T16:46:05.000Z,https://t.co/BKXvjH0T2A,NewsBusters,DC Metro Area,true,2,3,3,6,3,1
Improyster,"It's #WordAssociationWednesday; let's play: Protest with Pepsi, Sit-in with Sunkist,...",2017-04-05T16:55:40.000Z,http://t.co/PYcpP97Fbk,Patrick Gantz,"Richmond, Virginia",false,1,1,0,4,3,-1
6abc,Pepsi says it's pulling widely mocked protest ad https://t.co/mrfjrCH8uy,2017-04-05T17:43:30.000Z,http://t.co/7Ph31t11mK,Action News on 6abc,Philadelphia,true,7,3,3,6,3,-4
GreekFire23,"&lt;----just watched the entire Pepsi ad, why was it controversial?",2017-04-05T21:09:11.000Z,,GreekFire23,NA,false,1,7,1,10,3,0
CNBC,Pepsi backlash raises bigger question about company's marketing direction. https://t.co/nJMIctUrq2,2017-04-05T21:48:11.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,11,4,2,7,3,-9
NYTNational,"Pepsi apologizes for controversial advertisement, and pulls it off the air https://t.co/mDjM3lS2sH https://t.co/HaeRKyiBWP",2017-04-06T00:30:12.000Z,https://t.co/qHof5XpNPj,NYT National News,From Sea to Shining Sea,true,6,1,0,4,3,-6
adage,POLL: Does @Pepsi's @KendallJenner ad celebrate a new generation of protest or just co-opt it? https://t.co/TTVTmKL834 https://t.co/p0x5ExyEME,2017-04-06T06:33:04.000Z,http://t.co/sy4FPwsQ56,Ad Age,"NYC, Chicago, Los Angeles, USA",true,1,1,4,4,3,3
LBC,This is the controversial Pepsi ad showing a Kardashian calming a protest by giving the police a can of cola https://t.co/kKImGbDlsx,2017-04-06T06:53:01.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,4,5,1,8,3,-3
Daily_Express,Kendall Jenner 'devastated' after Pepsi PULL advert following uproar: 'We missed the mark' https://t.co/cTFLQimwO2 https://t.co/iDRAUU2MJF,2017-04-06T13:23:03.000Z,https://t.co/p47N8mZMJC,Daily Express,London,true,2,1,0,4,3,-2
Telegraph,"In this social media world where nothing is real, of course Kendall Jenner can sell Pepsi #Premium https://t.co/00mJeB6j8e",2017-04-06T20:15:01.000Z,https://t.co/ALkkPczVm5,The Telegraph,"London, UK",true,4,2,2,5,3,-2
observer,Hate to say it... but there was nothing wrong with Kendall Jenner’s @pepsi ad https://t.co/6aK2kYJvV3,2017-04-07T14:22:54.000Z,https://t.co/fJtcFwQpsx,Observer,New York City,true,4,7,5,10,3,1
blackvoices,"Whoopi Goldberg defends Pepsi ad, says wearing ""white lady"" weave is appropriation https://t.co/HhsBCc4Zep https://t.co/wrQqMCygKK",2017-04-07T18:00:17.000Z,https://t.co/CvT1YO38gP,HuffPost BlackVoices,"Our News, Our Voices",true,15,15,37,18,3,22
Moneyish,44% of adults formed a MORE favorable opinion of Pepsi after watching the Kendall Jenner ad https://t.co/UquAQrpWOj https://t.co/nlHPTzbo4L,2017-04-13T18:36:57.000Z,https://t.co/xAclsVPCw0,Moneyish,"New York, NY",true,6,4,5,7,3,-1
Independent,Caitlyn Jenner says she thought her daughter Pepsi advert was 'so cool' https://t.co/KMLykGjRWm https://t.co/xGQTzXppqX,2017-04-27T11:36:52.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,5,5,25,8,3,20
InSpiteOfTrump,"Caitlyn Jenner On Trump, Kendalls Pepsi Ad, Her Beef With Ellen And Being Catcalled https://t.co/NOohfl6OGV",2017-04-27T14:46:46.000Z,https://t.co/QUtCbYo8Nf,Vaccine Mandate Superspreader 🌊,United States,false,1,1,0,4,3,-1
JohnStolnis,I don't even understand the Kendall Jenner Pepsi ad enough to be offended by it or offended by the people who are offended.,2017-04-04T22:19:18.000Z,https://t.co/SqAtdBoxqT,John Stolnis,"Washington, DC area",true,1,2,0,4,2,-1
ralphamsden,"""No one will ever make a worse commercial than the Dr Pepper ads with Larry Culpepper""

Kendall Jenner: ""Hold my Pepsi"" https://t.co/49e6lHs1J2",2017-04-04T23:30:37.000Z,,Ralph Amsden,"Mint Hill, North Carolina",false,2,1,0,3,2,-2
blkcreatives,"From a marketing/ad/creative industry lens #blkcreatives, what are your thoughts on this Pepsi ad with Kendall Jenner? 

Let's discuss! https://t.co/6RTvPU5jao",2017-04-05T00:46:37.000Z,https://t.co/C2VcB9nEqJ,#blkcreatives netwrk🏁 - wear a mask!,Chicago + the world Craig,true,16,26,54,28,2,38
KING5Seattle,Twitter takes Pepsi to task over tone-deaf Jenner ad. https://t.co/5HZ35LlI42,2017-04-05T01:45:04.000Z,https://t.co/DTGVWWcuRo,KING 5 News,"Seattle, Washington, USA",true,1,3,0,5,2,-1
deemadigan,Pepsi have a bit of a history of dumb marketing decisions. https://t.co/zattl5rwxn,2017-04-05T01:58:30.000Z,https://t.co/2v6mZOhW7D,Dee Madigan,sydney,true,4,1,0,3,2,-4
toddmichaelme,I love the new Kendall Jenner Pepsi Ad!,2017-04-05T03:12:56.000Z,https://t.co/b0GDWfWHC6,Todd Michael Schultz,"Los Angeles, CA",false,2,4,0,6,2,-2
AfroVoiceNews,Do you think the #Pepsi ad undermines the #BlackLivesMatter movement?,2017-04-05T07:50:09.000Z,https://t.co/o6K2kn4ppq,Afro Voice,"Midrand, South Africa",false,11,7,8,9,2,-3
Monsiuer_T,"I'm asking for my own understanding, Can someone tell me what exactly is wrong with the Pepsi Ad?",2017-04-05T09:18:44.000Z,,Obi of Funaland,Nigeria,false,4,1,4,3,2,0
KCOnTheRadio,Kendall Jenner's Pepsi Commercial Causes Backlash! | KC O'Dea Show | 106.1 FM WTKK https://t.co/QMVn1HIttQ,2017-04-05T10:39:28.000Z,https://t.co/IfTGvYhhQ1,𝐊𝐂 𝐎'𝐃𝐞𝐚 𝐏𝐫𝐨𝐠𝐫𝐚𝐦,NA,false,1,1,0,3,2,-1
haaretzcom,Kendall Jenner and Pepsi under fire for using resistance to Trump to sell soda https://t.co/G0QkrTHJP3,2017-04-05T10:51:56.000Z,https://t.co/ncVaj1axH7,Haaretz.com,Israel,true,2,3,2,5,2,0
