user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
CarrollQuigley1,"We got him. 

Feels good. 

Going to the lake to celebrate this small victory. 

Good job @99freemind
@RonanFarrow and everyone who stuck with this story. 

This proves people from all sides can work together in the face of true evil. 

Well done. 
https://t.co/IYnRoC1LTc",2019-09-07T20:11:26.000Z,https://t.co/dGins5YcYc,Qᴜɪɢʟᴇʏ.ᴇᴛʜᵍᵐ,United States 🇺🇲,false,372,672,64,54,-618,-308
davepell,"The 6 words that MIT least wanted to hear:

Ronan Farrow is on the story.

https://t.co/X6NBi3wFiY https://t.co/RCRCz8fu0Z",2019-09-07T03:55:45.000Z,https://t.co/ePHClmf7oZ,Dave Pell,San Francisco,true,1012,3973,62,52,-3921,-950
THR,"Ronan Farrow reports MIT hid donations from Jeffrey Epstein in latest expose
https://t.co/8VmiCEqjhJ https://t.co/VHPo0JdLTP",2019-09-07T04:21:11.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,750,1658,32,52,-1606,-718
ruchowdh,"No one: 

Literally no one:

Negroponte: “I’m a rich white man who knows 80% of the billionaires in the US on a first name basis and would absolutely endorse sex trafficking fOr ScIeNcE”

https://t.co/gOjVl3cPFU",2019-09-05T01:57:53.000Z,https://t.co/SGp7YE1v8Q,Rumman Chowdhury,"San Francisco, CA",false,198,661,35,49,-612,-163
realTuckFrumper,#TuckFrump Famed MIT Scientist Defends Epstein: Victims Were ‘Entirely Willing’ https://t.co/IJrrMwPjU4 @realTuckFrumper,2019-09-14T03:06:20.000Z,https://t.co/7wyuudGdK8,#TuckFrump,Witness Protection,false,25,22,15,49,27,-10
rising_serpent,"Renowned MIT computer scientist Richard Stallman: one of Jeffrey Epstein's victims was ""entirely willing""
""it is morally absurd to define ‘rape’ in a way that depends on minor details such as which country or whether the victim was 18 years old or 17” https://t.co/G7JKeqPUiZ",2019-09-14T16:27:17.000Z,,Rising serpent 🇺🇸,United States,false,47,53,16,49,-4,-31
dynarski,"I have two degrees from Harvard

I have one degree from MIT

MIT sent out this thoughtful email about Epstein

Harvard's silence is deafening https://t.co/1b3T9j7uFV",2019-08-22T23:56:50.000Z,https://t.co/kQ2aUuVEUN,Prof Dynarski,"Cambridge, MA",true,371,2017,67,48,-1969,-304
VickyPJWard,"Leon Black, Bill Gates, Reid Hoffman, Prince Andrew, Alan Dershowitz, Donald Trump, Bill Clinton—none of these men are giving straight answers to questions about their involvement with Jeffrey Epstein. https://t.co/K3tnSCe7Dm",2019-09-10T01:21:23.000Z,https://t.co/Z3sPzTHHtF,Vicky Ward,"New York, NY",true,274,532,14,48,-484,-260
davidenrich,Breaking: @Joi Ito resigns from @MIT @medialab https://t.co/lLCYWHIfSO,2019-09-07T18:44:51.000Z,https://t.co/osc1VRWD7t,David Enrich,"New York, USA",true,492,1107,86,47,-1060,-406
jkbjournalist,BREAKING from NYT: Ito resigns from MIT media lab in wake of Jeffrey Epstein scandal. (Also same day as @RonanFarrow piece in @NewYorker) https://t.co/MRUsiIQo5U,2019-09-07T19:08:46.000Z,,julie k. brown,Miami Florida,true,540,2058,26,47,-2011,-514
EpsilonTheory,"HEY! What the actual fuck is happening here?

https://t.co/gDkOsIK6fj",2019-09-08T03:31:59.000Z,https://t.co/RHqeJJKvFT,Ben Hunt,United States,true,106,323,10,47,-276,-96
BriannaWu,"We all read the email. We all saw him say Epstien’s underage victims were asking to be raped. 

And he still feels like a victim. 

It’s shocking to me that MIT put their credibility on the line for so long with a man known his pro child rape positions.

https://t.co/TwVlwdUx10",2019-09-17T01:45:55.000Z,,Brianna Wu,"Dedham, MA",true,193,650,24,47,-603,-169
BryanJFischer,"The left is so blinded by Christophobia they believe that helping homosexuals who want to leave the lifestyle is a form of hate, not love. But if MIT and Harvard are right, that there is no gay gene, what could possibly be wrong with that? https://t.co/QEIC5VHwou",2019-09-07T18:47:28.000Z,https://t.co/8sEAsylOjz,Bryan Fischer,Pacific Northwest,true,3,13,5,45,32,2
rachelcoldicutt,"I spoke at an event with Nicholas Negroponte last year. I was on just before him; when he took the stage, he looked at me and said, “If you think technology has had negative consequences, you’re an idiot.” So I guess he’s pursuing a policy of no regrets. https://t.co/Vnll0EupZg",2019-09-05T01:42:39.000Z,https://t.co/jbnMEwd0Mn,Rachel Coldicutt,"London, England",false,277,904,59,44,-860,-218
EpsilonTheory,"The MIT prof who took Jeffrey Epstein’s money and had her grad students make a thank-you gift is married to ...

wait for it ...

Bill Ackman.
https://t.co/DTJUjl9DS4",2019-09-14T11:48:38.000Z,https://t.co/RHqeJJKvFT,Ben Hunt,United States,true,289,819,44,44,-775,-245
BGrueskin,"The @BostonGlobe is out tonight with a mind-blowing story about an MIT prof who commandeered her students into making and sending a thank-you gift for Jeffrey Epstein -- at the behest of Joi Ito. 

There are so many layers to this one...1/4

https://t.co/ahkuf7dwmB",2019-09-14T03:20:18.000Z,https://t.co/OzyMVwcYer,Bill Grueskin,IA-CO-CA-IT-ND-SD-IT-DC-FL-NY,false,688,1059,87,43,-1016,-601
thedailybeast,"Famed MIT scientist defends Epstein: Victims were ""entirely willing"" https://t.co/ieYsmQ2nCK",2019-09-14T20:00:23.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,13,13,33,40,27,20
jason_koebler,NEW: Richard Stallman resigns from MIT: https://t.co/P178HSRTgK,2019-09-17T00:15:56.000Z,https://t.co/Vvuz9y6ekY,Jason Koebler,ESR,true,351,762,141,40,-722,-210
cesifoti,I’ve known about Epstein’s involvement with the MIT Media Lab and Joi Ito from the moment Joi shared his public apology. I joined the Media Lab as faculty before Joi joined as director. I have a few thoughts to share... [open thread] 1/,2019-09-07T14:36:25.000Z,https://t.co/VkRK2jn6Gy,César A. Hidalgo,"Toulouse, France",false,992,2494,310,38,-2456,-682
NewDay,"MIT is calling for an independent investigation following explosive allegations that two MIT Media Lab officials made efforts to make sure Jeffrey Epstein's name was not associated with donations he made or helped solicit
https://t.co/kXFp6uP1ye https://t.co/fBW8SVlljm",2019-09-09T12:46:44.000Z,https://t.co/LWwgvlvLNG,New Day,NA,true,217,541,11,38,-503,-206
AnnCoulter,"MIT Prof. Ethan Zuckerman: “I heard you’re meeting with Epstein. I don’t think that’s a good idea.”  

MIT's Joi Ito: “You know, he’s really fascinating. Would you like to meet him?” 

https://t.co/9zuKN2aQB5",2019-09-07T18:54:47.000Z,https://t.co/w8Jbizj7j1,Ann Coulter,Los Angeles/NYC,true,71,204,4,37,-167,-67
ScottHech,How does he know? https://t.co/3RzQfkkL5o,2019-09-14T17:32:58.000Z,https://t.co/1t8YAGStuY,Scott Hechinger,"Los Angeles, CA",true,28,126,6,37,-89,-22
evgenymorozov,My latest: What the Epstein case tells us about the moral bankruptcy of our techno-elites https://t.co/1cWIud6XuZ,2019-09-07T20:32:57.000Z,https://t.co/x7BmeIEc46,Evgeny Morozov,NA,false,394,799,73,36,-763,-321
bcantrill,"An excellent, damning piece on Stallman's loathsome worldview that we should find not merely embarrassing but shameful: why have we not acted? Why have we not punished @fsf for its inaction? Why do we tolerate those who defend and harbor him? https://t.co/0jFPowA3X4",2019-09-14T17:27:43.000Z,http://t.co/VyAyIJP8vR,Bryan Cantrill,NA,false,190,523,26,36,-487,-164
TheClaudiaBlack,"MIT Computer Scientist Richard Stallman who, “has written dozens of posts on his personal website in favor of legalizing pedophilia and child pornography for more than 15 years...” defends Epstein.  My more accurate headline. (you’re welcome)  https://t.co/QefbY17MC0",2019-09-14T14:33:25.000Z,,Claudia Black,NA,true,77,240,20,34,-206,-57
paulvixie,"dunno if this needs saying, so i will. this man does not speak for me or for most open source software authors i know. https://t.co/Q31ica3LTW",2019-09-15T17:36:30.000Z,https://t.co/xayQzXxe6i,Paul Vixie,California,false,130,535,27,34,-501,-103
CNN,MIT is calling for an independent investigation after explosive allegations that Joi Ito and at least one other person at the university's Media Lab made efforts to make sure Jeffrey Epstein's name wasn't associated with donations he made or helped solicit https://t.co/vTmuzNZAlx,2019-09-08T19:00:07.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,100,250,7,32,-218,-93
bigblackjacobin,"I got the full MIT CSAIL email thread where Richard Stallman suggested one of Jeffrey Epstein's victims was ""entirely willing"" and argued about the definition of sexual assault &amp; rape. https://t.co/F4h2q9Jdid",2019-09-13T18:36:47.000Z,https://t.co/AM7dsQNlGT,Edward Ongweso Jr,sovereign state of have-nots,true,108,184,30,31,-153,-78
thedailybeast,"MIT scientist defends Marvin Minsky: Epstein victim likely ""presented herself"" as ""entirely willing"" https://t.co/FjlwUvtPvU",2019-09-13T19:59:20.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,32,29,16,31,2,-16
hasanthehun,"epstein is obv a uniquely evil plutocrat, but everyone shocked to find out mit didn't refuse his donations are kidding themselves if they think every other institute of higher learning isn't floated by war criminals and blood thirsty oligarchs.",2019-09-07T04:58:36.000Z,https://t.co/uFKBaJoozX,hasanabi,"Istanbul, LA, NYC",true,325,3021,24,30,-2991,-301
NPR,"Computer scientist Richard Stallman has resigned from his post at MIT following recent comments made about one of Jeffrey Epstein's sex trafficking victims.
https://t.co/8GO4hNTXq4",2019-09-18T02:02:03.000Z,https://t.co/NacrixPEkp,NPR,NA,true,49,133,21,30,-103,-28
jkbjournalist,NEW: MIT president admits he signed 2012 letter thanking Jeffrey Epstein for donation - The Boston Globe https://t.co/IQQqq3vcd3,2019-09-13T10:06:11.000Z,,julie k. brown,Miami Florida,true,231,534,12,29,-505,-219
