user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
Newsweek,"Ronan Farrow: M.I.T. Media Lab knew about Jeffrey Epstein's sex abuse past, but accepted donations from him anyway https://t.co/knXZkgzSOK",2019-09-07T03:55:05.000Z,https://t.co/SAQbvvj0cR,Newsweek,"New York, NY",true,981,1251,50,78,-1173,-931
junktokyo,"未成年性的虐待容疑のエプスタインから資金援助を受けていたMITメディアラボの伊藤穣一所長がいよいよ窮地。NYTとWaPoが辞任止む無しの大型記事。NHK番組の司会も務めた人なのに、日本でろくに報じられていないのはなぜなのか
https://t.co/OO2ziVBiuv
https://t.co/JHbl4UQn7q",2019-09-06T23:48:01.000Z,,junkTokyo,mainland japan,false,962,894,31,5,-889,-931
EthanZ,"About that @BostonGlobe story... On me, and deciding to leave @MIT @medialab: https://t.co/LP4Y9HKm9o",2019-08-21T01:43:27.000Z,https://t.co/wuDLmOGxgA,Ethan Zuckerman,"Pittsfield, MA",false,906,3034,319,209,-2825,-587
PrisonPlanet,"The late billionaire pedophile Jeffrey Epstein worked with Bill Gates to funnel $2 million dollars to MIT for unspecified projects, donations that the research lab tried to cover up.

https://t.co/PX7Brxd83L",2019-09-09T16:36:57.000Z,https://t.co/LRfnYsWvZZ,Paul Joseph Watson,London,true,813,1651,50,86,-1565,-763
THR,"Ronan Farrow reports MIT hid donations from Jeffrey Epstein in latest expose
https://t.co/8VmiCEqjhJ https://t.co/VHPo0JdLTP",2019-09-07T04:21:11.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,750,1658,32,52,-1606,-718
nytimes,"Breaking News: Joichi Ito, the director of MIT's prestigious Media Lab and an NYT Co. board member, has resigned from the lab amid an outcry over his financial ties to Jeffrey Epstein.
https://t.co/xmYzPJm7NR",2019-09-07T19:01:22.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,700,1127,136,88,-1039,-564
BGrueskin,"The @BostonGlobe is out tonight with a mind-blowing story about an MIT prof who commandeered her students into making and sending a thank-you gift for Jeffrey Epstein -- at the behest of Joi Ito. 

There are so many layers to this one...1/4

https://t.co/ahkuf7dwmB",2019-09-14T03:20:18.000Z,https://t.co/OzyMVwcYer,Bill Grueskin,IA-CO-CA-IT-ND-SD-IT-DC-FL-NY,false,688,1059,87,43,-1016,-601
SarahTaber_bww,"It's alive!

I wrote an article on Jeff Epstein, the MIT Media Lab, gee-whiz demos that don't work in real life, and the problem that unites them:

Sugar Daddy Science.

https://t.co/a3HjJoLJvC

#sugardaddyscience",2019-09-18T11:36:52.000Z,https://t.co/2GSiIqRfNC,Dr Sarah Taber,"Fayetteville, NC",false,645,1607,101,60,-1547,-544
jkbjournalist,BREAKING from NYT: Ito resigns from MIT media lab in wake of Jeffrey Epstein scandal. (Also same day as @RonanFarrow piece in @NewYorker) https://t.co/MRUsiIQo5U,2019-09-07T19:08:46.000Z,,julie k. brown,Miami Florida,true,540,2058,26,47,-2011,-514
davidenrich,Breaking: @Joi Ito resigns from @MIT @medialab https://t.co/lLCYWHIfSO,2019-09-07T18:44:51.000Z,https://t.co/osc1VRWD7t,David Enrich,"New York, USA",true,492,1107,86,47,-1060,-406
page88,"Two things: 

1. The reason the MediaLab or anyplace shouldn’t have taken money fr/Epstein is not because he was immoral. It’s because MIT was then LAUNDERING MONEY FOR THE SEX SLAVE TRADE. Epstein’s money made the MediaLab a criminal operation.
 https://t.co/4cja2vv4va",2019-09-07T18:24:09.000Z,https://t.co/IKL0PQgviR,Virginia Heffernan,"Bad Wildbad, Deutschland",true,478,1013,33,20,-993,-445
thedailybeast,"Famed MIT scientist defends Epstein: Victims were ""entirely willing""     https://t.co/fdpK55N4nO",2019-09-14T03:29:35.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,419,373,399,638,265,-20
evgenymorozov,My latest: What the Epstein case tells us about the moral bankruptcy of our techno-elites https://t.co/1cWIud6XuZ,2019-09-07T20:32:57.000Z,https://t.co/x7BmeIEc46,Evgeny Morozov,NA,false,394,799,73,36,-763,-321
girlsreallyrule,"The MIT Media Lab accepted donations from Jeffrey Epstein, but had a much deeper fund-raising relationship than previously acknowledged and it attempted to conceal the extent of its collaborations with him. 

New story by Ronan Farrow. https://t.co/i6NPTluwDt",2019-09-07T11:19:19.000Z,https://t.co/QMHuFsYbks,Amee Vanderpool,"Washington, DC ",false,378,714,20,24,-690,-358
CarrollQuigley1,"We got him. 

Feels good. 

Going to the lake to celebrate this small victory. 

Good job @99freemind
@RonanFarrow and everyone who stuck with this story. 

This proves people from all sides can work together in the face of true evil. 

Well done. 
https://t.co/IYnRoC1LTc",2019-09-07T20:11:26.000Z,https://t.co/dGins5YcYc,Qᴜɪɢʟᴇʏ.ᴇᴛʜᵍᵐ,United States 🇺🇲,false,372,672,64,54,-618,-308
dynarski,"I have two degrees from Harvard

I have one degree from MIT

MIT sent out this thoughtful email about Epstein

Harvard's silence is deafening https://t.co/1b3T9j7uFV",2019-08-22T23:56:50.000Z,https://t.co/kQ2aUuVEUN,Prof Dynarski,"Cambridge, MA",true,371,2017,67,48,-1969,-304
sadasium,"MITメディアラボ所長だった伊藤穰一氏辞任の一連の流れがまとまった日本語記事。ものすごいよね。お金持ちの世界って。
大統領に、王子に、研究者に司法まで…。日本では吉本界隈でいろいろあったけど、世界中で汚いお金は回っていて、洗い出したら全部汚れだったりして…

https://t.co/UPrSrLKfw6",2019-09-09T08:30:18.000Z,https://t.co/qV5ert4otB,Sotaro Sada | 佐田宗太郎,Kyoto Univ.,false,362,546,10,5,-541,-352
jason_koebler,NEW: Richard Stallman resigns from MIT: https://t.co/P178HSRTgK,2019-09-17T00:15:56.000Z,https://t.co/Vvuz9y6ekY,Jason Koebler,ESR,true,351,762,141,40,-722,-210
ericgarland,MIT took money from a convicted sex trafficker well after his crimes were known. There is no cover from this lapse in ethics and judgment. https://t.co/5enkCvS3gn,2019-09-13T12:31:32.000Z,https://t.co/g437VKtqWB,Eric Garland,USA,true,338,742,5,24,-718,-333
yomoyomo,オープンソースの父・リチャード・ストールマンがMITとFree Software Foundationの役職を辞任  |  TechCrunch Japan https://t.co/CstdQ8ELMd おい！ RMSを「オープンソースの父」ってどこのクソバカが書いたんだよ！ …と原文を見たらそんな文句はタイトルになく、例によって犯人は岩谷宏のクソバカ,2019-09-17T12:32:14.000Z,http://t.co/sl6VWziwDh,yomoyomo,Japan,false,337,463,15,3,-460,-322
hasanthehun,"epstein is obv a uniquely evil plutocrat, but everyone shocked to find out mit didn't refuse his donations are kidding themselves if they think every other institute of higher learning isn't floated by war criminals and blood thirsty oligarchs.",2019-09-07T04:58:36.000Z,https://t.co/uFKBaJoozX,hasanabi,"Istanbul, LA, NYC",true,325,3021,24,30,-2991,-301
ericgarland,MIT Media Lab let Jeffrey Epstein direct donations from Bill Gates and Apollo Capital's Leon Black after he was convicted pedophile; Director Ito resigns 🔥 https://t.co/pvaujVn3ZT,2019-09-07T19:13:39.000Z,https://t.co/g437VKtqWB,Eric Garland,USA,true,305,630,12,18,-612,-293
gloomynews,MITメディアラボの伊藤穣一所長が土曜日に辞任表明した件。前日にNEWYORKER誌が同ラボのエプシュタイン寄付隠蔽工作を調査報道で暴露していた。伊藤所長自身も隠蔽をメールで直接指示している。これは辞任だけで済む問題ではないだろう。https://t.co/Y3LOWuGN6k,2019-09-08T06:00:06.000Z,https://t.co/VFbc6Xy3Aj,deepthroat,NA,false,305,257,6,2,-255,-299
sherrying,We shouldn't reduce MIT to only Epstein. His crimes are odious but we should investigate the structural dependence of our research and culture on private wealth (without transparency). I once researched where art galleries got their money and ended up at Mugabe.,2019-09-07T18:44:07.000Z,https://t.co/A1ABDkYnmK,Şerife (Sherry) Wong,"San Francisco, CA",false,293,1419,23,25,-1394,-270
EpsilonTheory,"The MIT prof who took Jeffrey Epstein’s money and had her grad students make a thank-you gift is married to ...

wait for it ...

Bill Ackman.
https://t.co/DTJUjl9DS4",2019-09-14T11:48:38.000Z,https://t.co/RHqeJJKvFT,Ben Hunt,United States,true,289,819,44,44,-775,-245
rachelcoldicutt,"I spoke at an event with Nicholas Negroponte last year. I was on just before him; when he took the stage, he looked at me and said, “If you think technology has had negative consequences, you’re an idiot.” So I guess he’s pursuing a policy of no regrets. https://t.co/Vnll0EupZg",2019-09-05T01:42:39.000Z,https://t.co/jbnMEwd0Mn,Rachel Coldicutt,"London, England",false,277,904,59,44,-860,-218
VickyPJWard,"Leon Black, Bill Gates, Reid Hoffman, Prince Andrew, Alan Dershowitz, Donald Trump, Bill Clinton—none of these men are giving straight answers to questions about their involvement with Jeffrey Epstein. https://t.co/K3tnSCe7Dm",2019-09-10T01:21:23.000Z,https://t.co/Z3sPzTHHtF,Vicky Ward,"New York, NY",true,274,532,14,48,-484,-260
monaeltahawy,"Disgraceful: @MIT @medialab founder: I would still take Jeffrey Epstein’s money today 

These men - predominantly white - and their unconscionable moral compass are the reason women, people of colour, marginalized communities fare so terribly in academia https://t.co/74cOOnOijJ",2019-09-05T01:51:48.000Z,https://t.co/sjH4lpXe6c,Mona Eltahawy,Cairo/NYC,true,262,490,42,23,-467,-220
kate_manne,"I think the thing that makes me angriest is that there is no mention of *the girls who were Jeffrey Epstein's victims* in Lessig's lousy, self-indulgent, himpathetic paean. The only victims one meets are Ito, the boyhood Lessig, and the people who worked at the MIT media lab. SMH",2019-09-08T21:33:56.000Z,https://t.co/yXfZuzBevY,Kate Manne,Cornell University,false,252,1518,18,18,-1500,-234
blakersdozen,"Richard Stallman, the famed MIT computer scientist whose newly public emails show he doesn’t believe Jeffrey Epstein did anything wrong, argued for legalizing pedophilia and child pornography for more than 15 years on his personal blog.  https://t.co/qOQCmB08vQ",2019-09-14T05:56:45.000Z,https://t.co/mholCBaO12,Blake Montgomery,"San Francisco, CA",true,247,480,105,60,-420,-142
JamilSmith,"The MIT @medialab kept taking child rapist Jeffrey Epstein’s donations, even after saying it had stopped doing so—and went to absurd lengths to conceal it. @RonanFarrow’s latest bombshell speaks to how greed outweighs any concern for the safety of women. https://t.co/n7hiFLI3LN",2019-09-07T17:15:37.000Z,https://t.co/q0K9YdDUda,Jamil Smith جميل كريم,"Nashville, TN",true,233,597,11,13,-584,-222
jkbjournalist,NEW: MIT president admits he signed 2012 letter thanking Jeffrey Epstein for donation - The Boston Globe https://t.co/IQQqq3vcd3,2019-09-13T10:06:11.000Z,,julie k. brown,Miami Florida,true,231,534,12,29,-505,-219
ericgarland,"Guys. Um. MIT seems to have some very serious problems. 

Other universities? I hope the list is short...but hope isn't a strategy. 😠 https://t.co/c93cy8NLJ1",2019-09-14T15:45:01.000Z,https://t.co/g437VKtqWB,Eric Garland,USA,true,231,581,26,60,-521,-205
TheOnion,MIT Media Lab Agrees To Return All Of Jeffrey Epstein’s Donated Girls https://t.co/scvmyE3uIw https://t.co/dEqO7W4CR8,2019-09-09T17:41:06.000Z,https://t.co/EIF811CxOS,The Onion,NA,true,226,1140,17,21,-1119,-209
smith796000,"マネロンの共犯で捕まる可能性あるかもね。

伊藤穰一氏がMITメディアラボの所長を辞任、資金調達の不正処理で  |  TechCrunch Japan https://t.co/8aZ6L2qkg6 @jptechcrunchさんから",2019-09-08T23:37:00.000Z,https://t.co/BWBymkJLTs,上念　司,東京都,false,225,649,4,6,-643,-221
NewDay,"MIT is calling for an independent investigation following explosive allegations that two MIT Media Lab officials made efforts to make sure Jeffrey Epstein's name was not associated with donations he made or helped solicit
https://t.co/kXFp6uP1ye https://t.co/fBW8SVlljm",2019-09-09T12:46:44.000Z,https://t.co/LWwgvlvLNG,New Day,NA,true,217,541,11,38,-503,-206
jptechcrunch,伊藤穰一氏がMITメディアラボの所長を辞任、資金調達の不正処理で https://t.co/JnJJskjmny,2019-09-08T03:43:09.000Z,https://t.co/rL9ZiYWDY2,TechCrunch Japan,Tokyo,true,213,274,32,4,-270,-181
yutakashino,The Epstein-funded MIT lab has an ambitious project that purports to revolutionize agriculture. Insiders say it's mostly smoke and mirrors. https://t.co/o0G0yUnsfs メディアラボの誰もが農作的なフードコンピュータが詐欺的で、実際には農場の作物をデバイスに入れてデモをしていたそう。,2019-09-08T23:24:53.000Z,http://t.co/DjGpni1O38,Yuta Kashino,Tokyo,false,208,197,7,3,-194,-201
DrDenaGrayson,"⁉️WHAT⁉️

@MIT was so desperate to cover up secret donations from pedophile Jeffrey #Epstein that they nicknamed the convicted child rapist “Voldemort...he who shall not be named.”🤢🤮

All for the sake of MONEY.🤬

https://t.co/nyochIoEy5",2019-09-07T11:51:10.000Z,https://t.co/GfWYSqCddH,"Dena Grayson, MD, PhD",Florida,true,206,376,8,23,-353,-198
NoahShachtman,"Back in April, @kbriquelet uncovered the secret charity that Jeffrey Epstein was using to fund MIT. https://t.co/WCHl7dPKU9",2019-09-07T03:25:42.000Z,,Noah Shachtman,Wherever,true,205,328,14,10,-318,-191
