user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
TrueFactsStated,Renowned MIT Computer Scientist Richard Stallman Defends Epstein: Victims Were ‘Entirely Willing’ https://t.co/7HhqWs0x1g,2019-09-14T16:04:20.000Z,https://t.co/zqBNTMiHkh,Claude Taylor,DC and on the road. ,true,169,207,116,408,201,-53
blakersdozen,"Richard Stallman, the famed MIT computer scientist whose newly public emails show he doesn’t believe Jeffrey Epstein did anything wrong, argued for legalizing pedophilia and child pornography for more than 15 years on his personal blog.  https://t.co/qOQCmB08vQ",2019-09-14T05:56:45.000Z,https://t.co/mholCBaO12,Blake Montgomery,"San Francisco, CA",true,247,480,105,60,-420,-142
SarahTaber_bww,"It's alive!

I wrote an article on Jeff Epstein, the MIT Media Lab, gee-whiz demos that don't work in real life, and the problem that unites them:

Sugar Daddy Science.

https://t.co/a3HjJoLJvC

#sugardaddyscience",2019-09-18T11:36:52.000Z,https://t.co/2GSiIqRfNC,Dr Sarah Taber,"Fayetteville, NC",false,645,1607,101,60,-1547,-544
BGrueskin,"The @BostonGlobe is out tonight with a mind-blowing story about an MIT prof who commandeered her students into making and sending a thank-you gift for Jeffrey Epstein -- at the behest of Joi Ito. 

There are so many layers to this one...1/4

https://t.co/ahkuf7dwmB",2019-09-14T03:20:18.000Z,https://t.co/OzyMVwcYer,Bill Grueskin,IA-CO-CA-IT-ND-SD-IT-DC-FL-NY,false,688,1059,87,43,-1016,-601
davidenrich,Breaking: @Joi Ito resigns from @MIT @medialab https://t.co/lLCYWHIfSO,2019-09-07T18:44:51.000Z,https://t.co/osc1VRWD7t,David Enrich,"New York, USA",true,492,1107,86,47,-1060,-406
ishiken_bot,これは完全にアウト。日本の、そしてアメリカのITにとってキーマンである伊藤穰一氏がディレクターをつとめるMITメディアラボ、性犯罪者のジェフリー・エプスタインからの寄付を知りながら隠していた。日本語のニュースが少ないので、詳細はスレッドに。 https://t.co/X9ErQkxwwa,2019-09-07T07:51:10.000Z,https://t.co/xVxMcJdiE6,石田健 / イシケンTV / The HEADLINE 編集長,東京,false,2332,3175,85,16,-3159,-2247
evgenymorozov,My latest: What the Epstein case tells us about the moral bankruptcy of our techno-elites https://t.co/1cWIud6XuZ,2019-09-07T20:32:57.000Z,https://t.co/x7BmeIEc46,Evgeny Morozov,NA,false,394,799,73,36,-763,-321
dynarski,"I have two degrees from Harvard

I have one degree from MIT

MIT sent out this thoughtful email about Epstein

Harvard's silence is deafening https://t.co/1b3T9j7uFV",2019-08-22T23:56:50.000Z,https://t.co/kQ2aUuVEUN,Prof Dynarski,"Cambridge, MA",true,371,2017,67,48,-1969,-304
mikeneko301,"伊藤穰一氏とエプスタインの関係をすっぱ抜いたRonan Farrowのポッドキャスト。書き起こしを読むと、エプスタインは人身売買と性的搾取で得たお金をマネーロンダリングするためのトンネルとしてMITを利用したことが分かる。
https://t.co/vhalyNjPCz",2019-09-08T15:39:17.000Z,,高橋ミレイ（Mirei Takahashi）,NA,false,1560,2092,67,5,-2087,-1493
davidfolkenflik,"“At that point it hit me: this pedophile is going to be in our office.” - MIT whistleblower on 2015

@RonanFarrow: Epstein arranged least $7.5M in gifts to MIT Media Lab - a far greater relationship than Ito acknowledged. (Ito also sits on NYT Co board) https://t.co/eTV78mFS2b",2019-09-07T04:19:50.000Z,https://t.co/NMZ7c2D4UO,David Folkenflik,"New York, N.Y.",true,1218,2398,64,61,-2337,-1154
CarrollQuigley1,"We got him. 

Feels good. 

Going to the lake to celebrate this small victory. 

Good job @99freemind
@RonanFarrow and everyone who stuck with this story. 

This proves people from all sides can work together in the face of true evil. 

Well done. 
https://t.co/IYnRoC1LTc",2019-09-07T20:11:26.000Z,https://t.co/dGins5YcYc,Qᴜɪɢʟᴇʏ.ᴇᴛʜᵍᵐ,United States 🇺🇲,false,372,672,64,54,-618,-308
davepell,"The 6 words that MIT least wanted to hear:

Ronan Farrow is on the story.

https://t.co/X6NBi3wFiY https://t.co/RCRCz8fu0Z",2019-09-07T03:55:45.000Z,https://t.co/ePHClmf7oZ,Dave Pell,San Francisco,true,1012,3973,62,52,-3921,-950
rachelcoldicutt,"I spoke at an event with Nicholas Negroponte last year. I was on just before him; when he took the stage, he looked at me and said, “If you think technology has had negative consequences, you’re an idiot.” So I guess he’s pursuing a policy of no regrets. https://t.co/Vnll0EupZg",2019-09-05T01:42:39.000Z,https://t.co/jbnMEwd0Mn,Rachel Coldicutt,"London, England",false,277,904,59,44,-860,-218
glichfield,"Update to our story on @nnegroponte's remarks y'day. He's clarified: he would *not* take Epstein's money today, knowing he was an alleged sex trafficker. He *would* still take it knowing only what he knew then, that Epstein was a convicted sex offender. https://t.co/gjLAdQhuzm",2019-09-05T18:55:43.000Z,https://t.co/cCibMSMVBu,Gideon Lichfield,NA,true,46,91,54,23,-68,8
Newsweek,"Ronan Farrow: M.I.T. Media Lab knew about Jeffrey Epstein's sex abuse past, but accepted donations from him anyway https://t.co/knXZkgzSOK",2019-09-07T03:55:05.000Z,https://t.co/SAQbvvj0cR,Newsweek,"New York, NY",true,981,1251,50,78,-1173,-931
PrisonPlanet,"The late billionaire pedophile Jeffrey Epstein worked with Bill Gates to funnel $2 million dollars to MIT for unspecified projects, donations that the research lab tried to cover up.

https://t.co/PX7Brxd83L",2019-09-09T16:36:57.000Z,https://t.co/LRfnYsWvZZ,Paul Joseph Watson,London,true,813,1651,50,86,-1565,-763
EpsilonTheory,"The MIT prof who took Jeffrey Epstein’s money and had her grad students make a thank-you gift is married to ...

wait for it ...

Bill Ackman.
https://t.co/DTJUjl9DS4",2019-09-14T11:48:38.000Z,https://t.co/RHqeJJKvFT,Ben Hunt,United States,true,289,819,44,44,-775,-245
monaeltahawy,"Disgraceful: @MIT @medialab founder: I would still take Jeffrey Epstein’s money today 

These men - predominantly white - and their unconscionable moral compass are the reason women, people of colour, marginalized communities fare so terribly in academia https://t.co/74cOOnOijJ",2019-09-05T01:51:48.000Z,https://t.co/sjH4lpXe6c,Mona Eltahawy,Cairo/NYC,true,262,490,42,23,-467,-220
TechCrunch,"Computer scientist Richard Stallman, who defended Jeffrey Epstein, resigns from MIT CSAIL and the Free Software Foundation https://t.co/xY65AlfuaN by @catherineshu https://t.co/XLGKNHJvAz",2019-09-17T04:19:46.000Z,https://t.co/cGra0cdi6I,TechCrunch,"San Francisco, CA",true,143,142,39,10,-132,-104
ruchowdh,"No one: 

Literally no one:

Negroponte: “I’m a rich white man who knows 80% of the billionaires in the US on a first name basis and would absolutely endorse sex trafficking fOr ScIeNcE”

https://t.co/gOjVl3cPFU",2019-09-05T01:57:53.000Z,https://t.co/SGp7YE1v8Q,Rumman Chowdhury,"San Francisco, CA",false,198,661,35,49,-612,-163
page88,"Two things: 

1. The reason the MediaLab or anyplace shouldn’t have taken money fr/Epstein is not because he was immoral. It’s because MIT was then LAUNDERING MONEY FOR THE SEX SLAVE TRADE. Epstein’s money made the MediaLab a criminal operation.
 https://t.co/4cja2vv4va",2019-09-07T18:24:09.000Z,https://t.co/IKL0PQgviR,Virginia Heffernan,"Bad Wildbad, Deutschland",true,478,1013,33,20,-993,-445
thedailybeast,"Famed MIT scientist defends Epstein: Victims were ""entirely willing"" https://t.co/ieYsmQ2nCK",2019-09-14T20:00:23.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,13,13,33,40,27,20
THR,"Ronan Farrow reports MIT hid donations from Jeffrey Epstein in latest expose
https://t.co/8VmiCEqjhJ https://t.co/VHPo0JdLTP",2019-09-07T04:21:11.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,750,1658,32,52,-1606,-718
jptechcrunch,伊藤穰一氏がMITメディアラボの所長を辞任、資金調達の不正処理で https://t.co/JnJJskjmny,2019-09-08T03:43:09.000Z,https://t.co/rL9ZiYWDY2,TechCrunch Japan,Tokyo,true,213,274,32,4,-270,-181
junktokyo,"未成年性的虐待容疑のエプスタインから資金援助を受けていたMITメディアラボの伊藤穣一所長がいよいよ窮地。NYTとWaPoが辞任止む無しの大型記事。NHK番組の司会も務めた人なのに、日本でろくに報じられていないのはなぜなのか
https://t.co/OO2ziVBiuv
https://t.co/JHbl4UQn7q",2019-09-06T23:48:01.000Z,,junkTokyo,mainland japan,false,962,894,31,5,-889,-931
BostonGlobe,"In a stunning development, MIT president L. Rafael Reif admitted Thursday that a 2012 letter bearing his signature was sent to disgraced financier Jeffrey Epstein thanking the late sex offender for a donation to a professor at the school. https://t.co/4cv60x0DLW https://t.co/khos0B5JQm",2019-09-12T18:36:25.000Z,https://t.co/6S0BAXe9dO,The Boston Globe,"Boston, MA",true,60,89,30,11,-78,-30
bigblackjacobin,"I got the full MIT CSAIL email thread where Richard Stallman suggested one of Jeffrey Epstein's victims was ""entirely willing"" and argued about the definition of sexual assault &amp; rape. https://t.co/F4h2q9Jdid",2019-09-13T18:36:47.000Z,https://t.co/AM7dsQNlGT,Edward Ongweso Jr,sovereign state of have-nots,true,108,184,30,31,-153,-78
thedailybeast,Famed MIT computer scientist who defended Epstein resigns https://t.co/1jIxlQtEnB,2019-09-17T01:10:06.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,98,213,29,21,-192,-69
paulvixie,"dunno if this needs saying, so i will. this man does not speak for me or for most open source software authors i know. https://t.co/Q31ica3LTW",2019-09-15T17:36:30.000Z,https://t.co/xayQzXxe6i,Paul Vixie,California,false,130,535,27,34,-501,-103
jkbjournalist,BREAKING from NYT: Ito resigns from MIT media lab in wake of Jeffrey Epstein scandal. (Also same day as @RonanFarrow piece in @NewYorker) https://t.co/MRUsiIQo5U,2019-09-07T19:08:46.000Z,,julie k. brown,Miami Florida,true,540,2058,26,47,-2011,-514
BEVHOWARD40,Renowned MIT Scientist Defends Epstein: Victims Were ‘Entirely Willing’ https://t.co/UWMNMNKOkc via @thedailybeast,2019-09-14T14:34:25.000Z,,Beverly A Howard🌊🌊🌊😷🐝💉,MAINE,false,30,33,26,76,43,-4
ericgarland,"Guys. Um. MIT seems to have some very serious problems. 

Other universities? I hope the list is short...but hope isn't a strategy. 😠 https://t.co/c93cy8NLJ1",2019-09-14T15:45:01.000Z,https://t.co/g437VKtqWB,Eric Garland,USA,true,231,581,26,60,-521,-205
bcantrill,"An excellent, damning piece on Stallman's loathsome worldview that we should find not merely embarrassing but shameful: why have we not acted? Why have we not punished @fsf for its inaction? Why do we tolerate those who defend and harbor him? https://t.co/0jFPowA3X4",2019-09-14T17:27:43.000Z,http://t.co/VyAyIJP8vR,Bryan Cantrill,NA,false,190,523,26,36,-487,-164
hasanthehun,"epstein is obv a uniquely evil plutocrat, but everyone shocked to find out mit didn't refuse his donations are kidding themselves if they think every other institute of higher learning isn't floated by war criminals and blood thirsty oligarchs.",2019-09-07T04:58:36.000Z,https://t.co/uFKBaJoozX,hasanabi,"Istanbul, LA, NYC",true,325,3021,24,30,-2991,-301
BriannaWu,"We all read the email. We all saw him say Epstien’s underage victims were asking to be raped. 

And he still feels like a victim. 

It’s shocking to me that MIT put their credibility on the line for so long with a man known his pro child rape positions.

https://t.co/TwVlwdUx10",2019-09-17T01:45:55.000Z,,Brianna Wu,"Dedham, MA",true,193,650,24,47,-603,-169
MIT,A letter to the MIT community from President Reif regarding Jeffrey Epstein and MIT https://t.co/wgYd9RBBwv https://t.co/CbYy76aqcc,2019-08-22T23:27:09.000Z,https://t.co/qsYDulErP3,Massachusetts Institute of Technology (MIT),"Cambridge, MA",true,72,168,23,10,-158,-49
sherrying,We shouldn't reduce MIT to only Epstein. His crimes are odious but we should investigate the structural dependence of our research and culture on private wealth (without transparency). I once researched where art galleries got their money and ended up at Mugabe.,2019-09-07T18:44:07.000Z,https://t.co/A1ABDkYnmK,Şerife (Sherry) Wong,"San Francisco, CA",false,293,1419,23,25,-1394,-270
DawsonSField,"MIT director resigns over university ties to Epstein. 
https://t.co/oXgBPFyinG",2019-08-21T22:21:29.000Z,https://t.co/cPLg8rztKc,DawsonSField,United States,false,84,132,21,9,-123,-63
NPR,"Computer scientist Richard Stallman has resigned from his post at MIT following recent comments made about one of Jeffrey Epstein's sex trafficking victims.
https://t.co/8GO4hNTXq4",2019-09-18T02:02:03.000Z,https://t.co/NacrixPEkp,NPR,NA,true,49,133,21,30,-103,-28
