user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
RussellSperry,(VIDEO) of what happens when you offer a Pepsi at a protest. Why do these people keep keep acting more like #ISIS? https://t.co/c1ER9Nx08h,2017-04-20T01:41:38.000Z,,Russell Sperry,NA,false,6,10,2,16,6,-4
PerezHilton,.@KendallJenner is now reportedly wondering whether she'll ever work again after that disastrous @pepsi ad: https://t.co/GFNuHVIYIZ,2017-04-08T22:30:10.000Z,https://t.co/WelP06Kku4,Perez Hilton,"Los Angeles, CA",true,4,28,29,33,5,25
FoxBusiness,"Pepsi apologizes, pulls mocked Kendall Jenner protest ad   https://t.co/gBiIzb3U3G https://t.co/Kap3eIBWD8",2017-04-09T18:40:04.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,5,16,4,21,5,-1
HealthSocMed,TOPIC 1 - Pepsi missed the mark with their commercial. What can HC orgs do differently to not miss mark when engaging pt communities? #hcsm,2017-04-24T01:09:00.000Z,https://t.co/gwYbh1xozm,HealthSocMed | #hcsm,#hcsm,false,2,1,0,6,5,-2
thedailybeast,What did Caitlyn Jenner think about the controversy around Kendall Jenner's Pepsi commercial? Watch our interview https://t.co/SsDddxp0VS https://t.co/QxJ2V7DFbG,2017-04-26T14:40:55.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,5,5,4,10,5,-1
FoxNews,May Day protests: Rioters throw full cans of Pepsi at Oregon police https://t.co/oPa4DKvyFv,2017-05-03T07:36:04.000Z,https://t.co/s4jEId5Aef,Fox News,U.S.A.,true,146,196,58,201,5,-88
BuzzFeedNews,"SURVEY: 44% have a more favorable view of Pepsi after the ad 

28% say they view Kendall Jenner more favorably https://t.co/skYXpNzeoH",2017-04-12T20:03:00.000Z,https://t.co/zNicBkWJ5l,BuzzFeed News,NA,true,9,21,27,25,4,18
Moneyish,44% of adults formed a MORE favorable opinion of Pepsi after watching the Kendall Jenner ad https://t.co/UquAQrpWOj https://t.co/nlHPTzbo4L,2017-04-13T18:36:57.000Z,https://t.co/xAclsVPCw0,Moneyish,"New York, NY",true,6,4,5,7,3,-1
Independent,Caitlyn Jenner says she thought her daughter Pepsi advert was 'so cool' https://t.co/KMLykGjRWm https://t.co/xGQTzXppqX,2017-04-27T11:36:52.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,5,5,25,8,3,20
InSpiteOfTrump,"Caitlyn Jenner On Trump, Kendalls Pepsi Ad, Her Beef With Ellen And Being Catcalled https://t.co/NOohfl6OGV",2017-04-27T14:46:46.000Z,https://t.co/QUtCbYo8Nf,Vaccine Mandate Superspreader 🌊,United States,false,1,1,0,4,3,-1
OnPointRadio,"‘Consumers who want companies to align with their values, they will stay true to those companies.’ @LucyAtkinson https://t.co/NC5DpXQuT7",2017-04-11T01:55:00.000Z,https://t.co/yMzOGT3sdF,On Point,"WBUR, stations nationwide",true,3,1,1,3,2,-2
globalnews,Nearly half of survey participants view Pepsi more favourably after watching the ad. https://t.co/ukiErp0jtY,2017-04-13T18:55:54.000Z,https://t.co/zVYsc0JhRh,Globalnews.ca,NA,true,2,1,0,3,2,-2
HuffPost,"Coming soon: our exclusive with Caitlyn Jenner, who spoke to @noahmichelson about Trump, womanhood, and Kendall's Pepsi ad -- @lpolgreen",2017-04-26T13:24:05.000Z,https://t.co/DLXRSufyhx,HuffPost,NA,true,7,11,3,13,2,-4
CgutierrezTV,Ad war escalating over soda-tax election in #SF. Thoughts on outside groups funding the ads? #KRQEMornings https://t.co/qzobRy0AmF,2017-04-27T12:37:13.000Z,https://t.co/vp8kao7i35,Crystal Gutierrez,"KRQE News 13, Albuquerque",true,2,1,0,3,2,-2
CameronYardeJnr,"This is worth a read. ⚡️ “Advertising experts examine the birth of Pepsi's controversial ad”

https://t.co/0LRhcqe1QP",2017-04-08T15:19:26.000Z,,Cameron Yarde Jnr,Sitting here writing this.,false,1,1,0,2,1,-1
ClaroDan,That Pepsi commercial &amp; Suicide Squad were made for the exact same reasons,2017-04-08T18:16:02.000Z,,Dan Claro,NA,false,1,1,0,2,1,-1
CM_Tomlin,"As an ad agency refugee, this read is fascinating because I've been trying to figure out how that Pepsi ad happened. https://t.co/uUbzTZyrOU",2017-04-08T18:31:26.000Z,https://t.co/wSkC0eku1B,Chris Tomlin,NA,false,1,2,0,3,1,-1
elenko,"Хора, обсъдихме ли СКАНДАЛА с рекламата на пепси и кендал дженар https://t.co/VkiJy0UzLB",2017-04-09T06:10:54.000Z,https://t.co/zqB8BC1r5g,🦌,"Sofia, Bulgaria",false,1,1,0,2,1,-1
BIZPACReview,"Pepsi ad wasn’t just cringeworthy, it may have crossed legal lines, say San Fran cops https://t.co/lMPlTgQ28D https://t.co/Dlzlx2sZvc",2017-04-09T11:41:09.000Z,https://t.co/Dk8Z9J4xFR,Conservative News,"West Palm Beach, Florida",true,2,3,2,4,1,0
OnPointRadio,"Do companies, brands and advertisers may attention to your complaints? Sometimes, the answer is yes https://t.co/NC5DpXQuT7",2017-04-11T00:05:00.000Z,https://t.co/yMzOGT3sdF,On Point,"WBUR, stations nationwide",true,2,2,0,3,1,-2
julianlytle,Real question - who was the ad agency that actually made the Pepsi ad?,2017-04-11T01:49:57.000Z,https://t.co/bP3aRsvJw5,July,Washington D.C.,false,1,1,0,2,1,-1
TopherBurns,The only people happy that @united is brutalizing its paying customers are @KendallJenner and @pepsi.,2017-04-11T14:22:44.000Z,,Topher Burns,"New York, NY",false,1,1,0,2,1,-1
AustinRErickson,Prime example of an ad campaign that people took to social media to criticize #OUCommTech https://t.co/LxLr6fZSOO,2017-04-11T16:20:40.000Z,,Austin,NA,false,4,1,0,2,1,-4
mpopv,Sooooooo... it turns out people actually kinda like that Pepsi ad. ¯\_(ツ)_/¯  https://t.co/6UcGnD6nV4 https://t.co/NkblZZuCsb,2017-04-11T22:28:13.000Z,,matt,Honolulu / Seattle,false,2,1,0,2,1,-2
dezlax1,Can anyone tell me what the issue with that Kendall Jenner #PEPSI ad?,2017-04-13T11:25:30.000Z,,Dez 🥍,NA,false,1,1,0,2,1,-1
Independent,Something very strange happens after people watch the Kendall Jenner Pepsi ad https://t.co/GoWZafk1o8 https://t.co/D4e4wSGgKP,2017-04-13T12:14:27.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,3,4,2,5,1,-1
CELEBUZZ,Kendall Jenner will resurface at Coachella to party after Pepsi fiasco: https://t.co/L4fAR0XT4y (via @TMZ),2017-04-13T16:35:06.000Z,https://t.co/ra8B5HMlLK,CELEBUZZ,New Orleans,true,1,1,0,2,1,-1
MalcolmOutLoud,Episode 4 Protest Pepsi Style Misses The Mark https://t.co/bL3ae73Iu3 @GaylMurphy @ErinJMorgart @MsAvaArmstrong @tenneshawood @thehiredbrush https://t.co/B3djdbvP9C,2017-04-13T23:33:20.000Z,https://t.co/JN75rO93Og,Malcolm Out Loud,NA,false,1,1,0,2,1,-1
alanthomascox,There's no accounting for taste: Pepsi's brand image has improved 44% following ad fiasco in the US https://t.co/tdKYAekPWZ #Marketing,2017-04-17T21:53:17.000Z,,Alan Cox,Dublin,false,1,1,1,2,1,0
LaurenInk,"“No Pepsi, No Peace” by @jetta_rae https://t.co/nlidBDuhXx",2017-04-18T13:58:43.000Z,https://t.co/FivEU3dNAi,Participation Trophy Wife,"Oakland, CA",false,2,1,0,2,1,-2
DailyCaller,PHOTOS: Photos Surface Of Kendall Jenner Looking Very Different After Pepsi Ad https://t.co/PqxXbHdqKI https://t.co/6ixX17dAdB,2017-04-19T17:45:11.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,2,1,0,2,1,-2
HipHopWired,Hold My Pepsi: Shea Moisture Gets Dragged For Gentrifying Hair Hate https://t.co/ccVVYnqgv9 https://t.co/TvCCoZCOot,2017-04-24T19:05:50.000Z,http://t.co/3QJrsNECJL,HipHopWired,NA,false,2,1,1,2,1,-1
getJiggywith_It,"Heineken Just Put Out The Antidote to That Pepsi Kendall Jenner Ad 

Genius @Heineken  https://t.co/U4mjiL5dtV",2017-04-27T04:16:39.000Z,https://t.co/mtCzFobXFp,jigg,502,false,3,1,1,2,1,-2
DixonTam,Heineken Just Put Out The Antidote to That Pepsi Ad. https://t.co/Dt18MvFH9N https://t.co/oaLLH18NE5,2017-04-27T15:34:01.000Z,https://t.co/8ga7Nb32kG,Dixon Tam,"Vancouver, BC, Canada",false,3,1,0,2,1,-3
SafetyPinDaily,"Heineken’s new ad about political unity tries to succeed where Pepsi failed | By @ajaromano 
https://t.co/7Z6mMuwjVb",2017-04-27T21:00:04.000Z,,SafetyPin-Daily,NA,false,2,1,0,2,1,-2
macdarabutler,Heineken Just Put Out The Antidote to That Pepsi Kendall Jenner Ad https://t.co/Hia5DQgggd,2017-04-28T09:09:33.000Z,https://t.co/tqhx3SvwfG,Macdara,"Limerick, Ireland",false,1,1,0,2,1,-1
sharasekaram,@welikalaa - interesting and tad cynical perspective. Thoughts? cc @amanashraff @sanjanah https://t.co/ttvFNyohWg,2017-04-30T05:10:40.000Z,https://t.co/2qFXXryYGr,Sharanya Sekaram,"Colombo, Sri Lanka",false,1,1,0,2,1,-1
rajvj,Vivo and Oppo are the new Pepsi-Cola. So many ad banners everywhere in the city. They haven't spared a tea shop either.,2017-05-01T09:57:24.000Z,,Vijay Raj,"Bangalore, India",false,3,3,0,4,1,-3
aniacopian,@mr_tumnus have you read this? https://t.co/8BWzldCBYs,2017-05-01T18:39:40.000Z,https://t.co/XNvxSHL7rq,ani,LA,true,1,1,0,2,1,-1
fivedollardare,that Heineken ad is def worse than the pepsi ad,2017-05-01T22:04:46.000Z,,kiefer hoverhand,"Mtl, QC",false,1,2,0,3,1,-1
