user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
GolfDigest,"Yes, leggings can be appropriate golf attire: https://t.co/x05po2XaXk https://t.co/sHHrMF7xJb",2017-03-30T05:30:13.000Z,https://t.co/9kpoP8uxLi,Golf Digest,"New York, NY",true,4,42,6,2,-40,2
jacqklimas,Top commander says banning nukes would make wars worse. https://t.co/MO5uuPvv9k via @politico https://t.co/o6BSksQKwe,2017-03-31T15:43:13.000Z,https://t.co/bQspC7kdmK,Jacqueline Feldscher,"Washington, DC",true,2,1,4,1,0,2
bralliebaited,"i'm tired just give us a normal prom joanna. not some protest prom or girls united prom, can we have just one normal hs thing pls?? https://t.co/W1mBQv5rkI",2017-04-15T02:23:00.000Z,,-,rip brallie,false,1,25,3,3,-22,2
9NEWS,CHICAGO — United Airlines is changing a company policy and will no longer allow crew members to displace customers… https://t.co/H3PLKUvux9 https://t.co/HIiQ0TaawR,2017-04-17T13:13:44.000Z,https://t.co/M6g5y0dtC7,9NEWS Denver,"Denver, Colorado",true,2,8,4,1,-7,2
straits_times,"Police say ""minimal but necessary force"" used on United passenger https://t.co/URAvHeOw8Y https://t.co/ReOBsN5jxH",2017-04-25T13:18:18.000Z,https://t.co/30BkF0UnlG,The Straits Times,Singapore,true,11,5,13,3,-2,2
FastCompany,"United Airlines just posted a new 10-point plan to ""improve customer experience"" https://t.co/NLV3vvhSui",2017-04-28T14:45:00.000Z,https://t.co/TnX79ODnqf,Fast Company,"New York, NY",true,7,15,9,2,-13,2
ghostcatbce,"@RachelintheOC @BobbiLParish Not to lower your spirits, but ...#sexabusechat
https://t.co/pqMpeycNES
https://t.co/TbIHgAAQuf",2017-03-29T01:15:53.000Z,https://t.co/QOYbWE3bQq,GhostWarrior⚔ 🇨🇦,Calgary Alberta Canada,false,1,1,2,3,2,1
PRDaily,United defends dress code decision amid online backlash https://t.co/slyKbW5r4G https://t.co/3KbjqBdpjR,2017-03-29T01:36:04.000Z,https://t.co/WKK92wD0aj,PR Daily,Chicago,false,1,2,2,1,-1,1
maya206,Wah. Sexism and insanity everywhere: Two girls barred from United flight for wearing leggings https://t.co/L2elT2EGCM,2017-03-29T06:20:28.000Z,https://t.co/OjmKGJpyCm,Maya Mirchandani 🇮🇳,"New Delhi, India ",true,1,4,2,3,-1,1
chrisslaterMEN,"#MUFC will take action against fans found guilty of homophobic chants after police called in following Chelsea clash
https://t.co/8UvMCGWFpo",2017-03-29T10:14:51.000Z,https://t.co/zifzAnYDZJ,Chris Slater,Manchester,true,4,6,5,2,-4,1
katherinefugate,Just boarded my United Airlines flight to New Orleans wearing black leggings. I also threw on my pink pussy hat cuz imma rebel like that.,2017-03-29T15:50:47.000Z,https://t.co/C2hlqe5sNm,Katherine Fugate,los angeles,false,1,19,2,1,-18,1
EWellingtonPHL,https://t.co/jN3YuTcy6s for all the #leggingsgate,2017-03-30T12:07:29.000Z,https://t.co/EXRj17YSuh,Elizabeth Wellington,Philadelphia,true,1,3,2,3,0,1
LaEditoraGlam,Cómo se deben usar los leggings para no caer en este #CrimenDeModa. Mi nuevo artículo y no lo escribí para United https://t.co/D8IyYicXhG https://t.co/j0dwqLJUsw,2017-03-30T16:12:51.000Z,https://t.co/fnMHDIzXdQ,La Editora Glam,Venezuela,false,1,2,2,0,-2,1
straits_times,High-heeled shoes for babies spark online backlash https://t.co/5s9zgNbXVl https://t.co/icmvauAlX0,2017-03-30T17:56:46.000Z,https://t.co/30BkF0UnlG,The Straits Times,Singapore,true,2,1,3,0,-1,1
consumerist,United Airlines was the subject of a Twitter frenzy after not letting three girls wearing leggings on a plane. https://t.co/RbW3H96QPB,2017-04-01T12:31:06.000Z,https://t.co/71C2hWHvMe,consumerist,"Yonkers, NY",false,1,3,2,0,-3,1
UnitedWayTopeka,ATTENTION: Please see below for an urgent policy update concerning United Way of Greater Topeka. #LiveUnited #4AGreaterTopeka https://t.co/ksv3Xt5qdG,2017-04-01T19:12:54.000Z,https://t.co/uzo3uDmTrj,United Way Topeka,"Topeka, Kansas",false,1,3,2,0,-3,1
straits_times,#Chicago police arrest 14 year-old over alleged gang rape broadcast on #FacebookLive  https://t.co/WFvU8Ci9ZB,2017-04-02T09:54:59.000Z,https://t.co/30BkF0UnlG,The Straits Times,Singapore,true,1,2,2,0,-2,1
Rich9908,"No match fixing story will beat this tho..
'Plateau United Feeders beat  Akurba FC 79-0 while Police Machine FC demolished Bubayaro FC 67-0'",2017-04-04T09:56:04.000Z,https://t.co/5VzzGkaMVh,Richard Martin,"East Dulwich, London",true,1,1,2,1,0,1
JoshuaHol,"Almost everyone's united in the abiding belief that we can solve far-flung, seemingly intractable problems if only we get the policy right.",2017-04-07T04:00:29.000Z,,Joshua Holland,New York,true,2,3,3,1,-2,1
airlinegossip,Airlines are reviewing policies to compensate customers bumped from flights https://t.co/LCpI7SjGM8,2017-04-14T23:00:31.000Z,https://t.co/dqaajQXR0G,Airline Gossip,39000 FEET,false,1,3,2,0,-3,1
FOX40,United Airlines Issues a New Policy Requiring Crews to Be Booked Sooner https://t.co/XAURS4Y43w,2017-04-15T17:44:35.000Z,https://t.co/YDoUCWQtKJ,FOX40 News,"Sacramento, CA",true,1,1,2,0,-1,1
mcall,United Airlines updates its policy to no longer allow crew members to displace already seated passengers. https://t.co/YwKLYDspIh,2017-04-16T01:36:26.000Z,https://t.co/uwCuuaR5vL,The Morning Call,"Allentown, PA",true,1,9,2,1,-8,1
Dodson4BOE,United Airlines issues a new policy requiring crews to be booked sooner - CNN Money https://t.co/Y5WFdjq0g3,2017-04-16T15:22:37.000Z,https://t.co/rTz43BjlC5,David Dodson,"Orange County, CA.",false,1,1,2,1,0,1
tarahaelle,"""United Airlines will no longer let its staff take the seats of already boarded passengers on overbooked flights."" https://t.co/Gd3dOEY9n0",2017-04-16T19:47:47.000Z,https://t.co/xzZFCVXAZ9,Tara “Ofdarrell” Haelle,DFW,true,1,1,2,0,-1,1
WPSDLocal6,"United changes policy, crew can't displace seated passengers after a passenger dragged from a fully-booked flight. https://t.co/OHowwGkwYM https://t.co/jq1Pt6m3qY",2017-04-17T00:48:59.000Z,http://t.co/1KyvO5rKhq,WPSD Local 6,"Paducah, Kentucky",true,1,4,2,1,-3,1
YahooSG,"United changes policy, crew can't displace seated passengers.

https://t.co/Cdp7hoVcGB https://t.co/N54DdZeUjM",2017-04-17T02:35:38.000Z,https://t.co/fI65CT2LUY,Yahoo Singapore,Singapore,true,1,1,2,1,0,1
areyou0,New United Airlines policy scraps last-minute boarding for crew members https://t.co/6dPFNrVCt9 via @HuffPostCrime,2017-04-17T12:36:19.000Z,https://t.co/kCXWtqL6Vg,Pastor Michael Wassarman. I live in the U.S.,United States,false,1,2,2,0,-2,1
cjsienna55,United Nations Pedophile Ring Sparks Condemnation Worldwide https://t.co/6syAsSgZw5 via @yournewswire,2017-04-18T01:11:11.000Z,,Dreaming of Peace,United States,false,5,3,6,1,-2,1
amNewYork,"Journalist affiliated with the United Nations arrested for multiple bank robberies in Manhattan, police say https://t.co/qZxWZhgcQ5 https://t.co/Y1dHXM5YP1",2017-04-18T12:16:19.000Z,http://t.co/ftBTwNg4rv,amNewYork,"New York, New York",true,2,1,3,1,0,1
LALGBTCenter,Uh-oh. United Airlines allegedly barred this gay man from taking his mobility scooter on his honeymoon  https://t.co/kHNkTFlbJW https://t.co/oB1yMbubWy,2017-04-19T16:15:26.000Z,https://t.co/K7uEG2Dc5M,Los Angeles LGBT Center,"Los Angeles, CA",true,1,6,2,0,-6,1
BlockClubCHI,"Alderman proposes disbanding Aviation police after @united fiasco, sending CPD to airports instead https://t.co/HdRUC9aZvH https://t.co/xnVLUaz71m",2017-04-19T17:03:07.000Z,https://t.co/q8KRMSrUmk,Block Club Chicago,"Chicago, Illinois",true,2,5,3,4,-1,1
YahooFinance,Police say 'minimal but necessary force' used on United passenger https://t.co/gt1WkrX9Os https://t.co/qdhB0to0Rh,2017-04-25T10:56:02.000Z,https://t.co/LrB4M4iv6B,Yahoo Finance,"New York, NY",true,1,4,2,1,-3,1
STForeignDesk,"Police say “minimal but necessary force” used on #united airlines passenger 
https://t.co/FOrjUkoBf0 https://t.co/thYkAWOakf",2017-04-25T12:56:16.000Z,https://t.co/30BkF0UnlG,ST Foreign Desk,Singapore,false,1,1,2,0,-1,1
Suntimes,City changing name of aviation police force after United fiasco https://t.co/8XR3zPTmb2 https://t.co/0JJVx4ZDMS,2017-04-26T15:56:46.000Z,https://t.co/aP5dtsZYbq,Chicago Sun-Times,"Chicago, IL",true,2,1,3,3,2,1
SunSport,"Is Manchester United's record unbeaten run the WORST in history?
https://t.co/SNHLfHPeQ9 https://t.co/QBRe2sCJGo",2017-04-28T16:55:02.000Z,https://t.co/ButMBavcmq,Sun Sport,London,true,1,2,2,0,-2,1
elizabeth2863,"Women say Marines United scandal was decades in the making, by @saddamscribe https://t.co/hGEgYcTZNa via @expressnews",2017-03-20T01:31:57.000Z,https://t.co/EcG3XVaDS8,Elizabeth Zavala,"San Antonio, Texas",true,1,2,1,3,1,0
ChronicleLive,"He has avoided a football banning order despite leaping over barriers during NUFC's 3-1 win over Huddersfield Town
https://t.co/JQIYBRBgkB",2017-03-21T18:20:00.000Z,https://t.co/wuhnawYb7M,The Chronicle,"Newcastle upon Tyne, UK",true,1,1,1,1,0,0
ThePolitiChicks,The U.S. delegation to the United Nations’ Human Rights Council will boycott the group over its perceived... https://t.co/808hyWABpJ,2017-03-22T18:06:32.000Z,http://t.co/UZSjzOdIw6,The PolitiChicks,NA,true,1,3,1,0,-3,0
DanWatkins,Our thoughts and condolences are with the families of civilians and police caught in today's attack. United we stand,2017-03-22T21:00:17.000Z,https://t.co/ZhUWP20pqE,Dan Watkins,Whitstable,false,1,12,1,1,-11,0
TiaraSoBoojie,I wouldn't even fly with @united if somebody gave me a free first class flight .... worst customer service ever,2017-03-22T23:17:36.000Z,https://t.co/8DvKLmQKiI,IG:TiaraSoBoojie,"Tiaraville, USA",false,1,6,1,1,-5,0
