user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
brfootball,"5th-place Manchester United are unbeaten for 20 consecutive Premier League games. 

Worst. Unbeaten run. Ever. https://t.co/GXzNRQZ59T",2017-04-04T21:17:20.000Z,https://t.co/CFXD5md1KQ,B/R Football,NA,true,1555,1504,86,25,-1479,-1469
ABC,United Airlines changing policy to no longer allow crew members to displace customers already onboard a flight https://t.co/01CYegeMxg https://t.co/cuoCjceZdZ,2017-04-16T22:53:11.000Z,https://t.co/26XEt8onYo,ABC News,New York City / Worldwide,true,348,668,84,130,-538,-264
CNN,This is America's least favorite airline (hint: it's not United) https://t.co/b8lE2jGnWR https://t.co/qqD3vpyl7S,2017-04-25T17:15:16.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,129,321,83,75,-246,-46
biannagolodryga,"""some in the WH see her as seeking a bit too much attention as the administration formulates its foreign policy"" https://t.co/R5xrnun11g",2017-04-28T02:27:04.000Z,https://t.co/n9q3XrMKs8,Bianna Golodryga,New York,true,234,281,79,161,-120,-155
cnnbrk,"After passenger fiasco, United Airlines issues new policy requiring its commuting staff and crew to be booked sooner https://t.co/FrWQ8oquhA https://t.co/PFlAa7Sby4",2017-04-15T16:54:17.000Z,https://t.co/ojQgQKzKzX,CNN Breaking News,Everywhere,true,278,680,65,174,-506,-213
thehill,NEW POLL: More voters prefer United Airlines to Trump https://t.co/p9zkEEapb6 https://t.co/X97B14izPC,2017-04-20T15:10:12.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,179,424,63,48,-376,-116
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/yVadxQzIBt https://t.co/sJjGUf5tOl,2017-04-20T23:58:06.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,267,487,62,42,-445,-205
thehill,United will no longer allow staff to take seats of boarded passengers https://t.co/EsBG5EetUH https://t.co/naPfK0aAH1,2017-04-16T20:09:06.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,127,275,59,57,-218,-68
Sporf,"OFFICIAL: Man United are now a club-record 25 games unbeaten:

DWDDDWWWWWWDDDWWDWDDWWWDD

The worst unbeaten run ever continues 😅 https://t.co/V7Y4YBxXDI",2017-04-30T12:56:37.000Z,https://t.co/nu4PyyNlzQ,SPORF,NA,true,843,1182,59,33,-1149,-784
NPR,United Airlines Changes Its Policy On Displacing Customers https://t.co/o2XrjIpRJK,2017-04-15T00:46:55.000Z,https://t.co/NacrixPEkp,NPR,NA,true,150,183,58,56,-127,-92
thehill,United will no longer allow staff to take seats of boarded passengers https://t.co/oHIlqvGi3j https://t.co/8Hzgweb9EM,2017-04-16T17:57:03.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,123,373,57,111,-262,-66
NOT_MOTD,"This is Arsenal's worst run in the Premier League for 21 years and they are 5th.

Man United are on a 20 game unbeaten run and are 6th. 😂😂 https://t.co/0yCemMBrQa",2017-04-08T07:58:00.000Z,https://t.co/dEwqmVFXt7,Not Match of the Day,team@thesocialsup.com,false,1210,1141,56,26,-1115,-1154
thehill,United will no longer allow staff to take seats of boarded passengers https://t.co/ammRPrT7TW https://t.co/qrGyIhbIPf,2017-04-17T03:26:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,103,234,56,66,-168,-47
DPRK_News,United States fascists rage in windful fury as weakness of impotent police state is shown by one dissident girl's act of courage. https://t.co/o6V7MtxVL8,2017-04-05T13:52:14.000Z,https://t.co/XuvxTw6XOW,DPRK News Service,"Pyongyang, DPRK",false,615,943,55,33,-910,-560
adegrandpre,"NEW TONIGHT: 
Russians may now control the trove of photos showing naked U.S. troops https://t.co/DI9fMb2sbT https://t.co/zcRc69Oogh",2017-04-07T01:02:04.000Z,https://t.co/bJMqQwWh8S,Andrew deGrandpré,"Washington, D.C.",true,63,42,54,6,-36,-9
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/viM82hscuM https://t.co/bEm2Yk53DA,2017-04-21T02:46:07.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,220,468,52,44,-424,-168
CNN,United Airlines issues a new policy requiring crews to be booked into flights one hour prior to departure https://t.co/AK0tCIklLx https://t.co/8Me7wk8Xvn,2017-04-15T21:32:27.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,209,435,51,112,-323,-158
NPR,"United crew members will no longer be able to bump a passenger who is already seated in one of the airline's planes.
https://t.co/s8lCWhryvt",2017-04-16T23:00:01.000Z,https://t.co/NacrixPEkp,NPR,NA,true,218,672,51,61,-611,-167
GeorgeTakei,"United had to change its policy to ensure that if you buy a ticket and are seated, you actually get to fly. I know, revolutionary.",2017-04-17T18:38:02.000Z,https://t.co/FESrB1JExy,George Takei,"Broadway - New York, NY",true,2114,9504,51,129,-9375,-2063
brfootball,Jose Mourinho currently has the worst home win rate of any Manchester United manager in the Premier League 👀 https://t.co/49562kFGi3,2017-04-05T12:01:14.000Z,https://t.co/CFXD5md1KQ,B/R Football,NA,true,316,270,50,17,-253,-266
ajplus,"United Airlines considered girls who wore leggings to be ""not properly clothed."" https://t.co/lGbhh08Oi7",2017-03-29T10:25:01.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,224,278,49,15,-263,-175
Police_Memorial,The United Kingdom's Police Roll of Honour now records the name of Police Constable Keith Palmer #LestWeForget https://t.co/0c9ZlRAu79,2017-03-23T09:04:07.000Z,https://t.co/hoHsW6EEJV,Police Memorial,Throughout the UK,false,811,1732,48,37,-1695,-763
CNN,United Airlines issues a new policy requiring crews to be booked into flights 60 minutes prior to departure https://t.co/dI2khxctmq https://t.co/ngdRrZJ0lq,2017-04-15T16:40:01.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,200,576,48,124,-452,-152
thehill,United will no longer allow staff to take seats of boarded passengers https://t.co/T5EKSK2GA9 https://t.co/kdOddtSWg8,2017-04-16T23:43:19.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,131,283,47,57,-226,-84
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/gHhUbwb29A https://t.co/3p9Re52By4,2017-04-20T22:13:07.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,133,291,46,38,-253,-87
thehill,United will no longer allow staff to take seats of boarded passengers https://t.co/sTg6HmCBER https://t.co/RIyZjEFfoR,2017-04-16T22:53:06.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,83,193,45,36,-157,-38
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/gSRN5xhtlD https://t.co/9OiFO4uvdY,2017-04-20T16:28:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,137,338,45,43,-295,-92
NBCNews,Trump administration pulls support from United Nations family planning agency helping women and girls https://t.co/kGJgrXUoF3 https://t.co/0ysCVHJhUE,2017-04-04T23:20:06.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,182,76,44,111,35,-138
nytimes,"United plans to offer up to $10,000 in travel certificates for those who volunteer to give up their seats https://t.co/tInPW5gWiP",2017-04-27T13:12:06.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,80,169,44,56,-113,-36
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/bDZKKankQb https://t.co/DSGSsvl8F4,2017-04-20T15:28:03.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,130,318,41,38,-280,-89
ChrisWarcraft,Trump is either going to be the worst President of the United States or the last president of the United States.,2017-03-22T20:48:01.000Z,https://t.co/8mFFMwtaw5,Cassandra,With Carmen Sandiego.,true,255,902,40,85,-817,-215
thehill,United will no longer allow staff to take seats of boarded passengers https://t.co/t0Otfj4TuE https://t.co/huBthEF2aL,2017-04-16T18:49:06.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,99,201,39,51,-150,-60
CNNPolitics,The United States cuts funding for a UN health program for women and girls https://t.co/KTt2kZWBxV https://t.co/3IYENHAydP,2017-04-05T01:16:01.000Z,https://t.co/KWFMkrEjdY,CNN Politics,"Washington, DC",true,168,91,38,94,3,-130
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/hTiwBZDBW2 https://t.co/jIUxLSXD6V,2017-04-20T17:31:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,167,339,38,35,-304,-129
Reuters,United changes crew booking policy after passenger dragged off plane https://t.co/ZL8Duv7AKr https://t.co/6n27jRBBU6,2017-04-15T03:05:06.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,174,280,37,52,-228,-137
thehill,United will no longer allow staff to take seats of boarded passengers https://t.co/rQFpfOUwGK https://t.co/UcoMaT86vj,2017-04-17T02:05:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,74,175,37,30,-145,-37
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/7MxVhfIsT6 https://t.co/J53lHeG528,2017-04-20T19:55:15.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,135,258,37,34,-224,-98
juhhhjgghk,President Obama was the worst President in the history of the United States of America. The only legacy he left us is ISIS. https://t.co/D4tRiej3hw,2017-04-24T17:06:28.000Z,https://t.co/nqGO3RxcPq,John doe,"Alabama, USA",false,238,333,37,65,-268,-201
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/r0ef5biOp0 https://t.co/3zXkaT8171,2017-04-20T18:46:03.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,157,352,36,34,-318,-121
dailydot,Police say United passenger dragged off flight caused his own injuries: https://t.co/PhrguClZkQ https://t.co/MF3H40NQUV,2017-04-25T15:42:13.000Z,https://t.co/7sRrlbhg0l,The Daily Dot,Online/IRL,true,14,9,36,7,-2,22
