user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
LibDems,A no deal outcome would be the worst outcome for the United Kingdom warns @nick_clegg #BrexitDay https://t.co/2T8OjyKFUE,2017-03-29T10:46:19.000Z,https://t.co/DQ41jIWCYE,Liberal Democrats,United Kingdom,true,251,324,26,87,-237,-225
ChrisWarcraft,Trump is either going to be the worst President of the United States or the last president of the United States.,2017-03-22T20:48:01.000Z,https://t.co/8mFFMwtaw5,Cassandra,With Carmen Sandiego.,true,255,902,40,85,-817,-215
latimes,Police report says passenger fought with officers before he was pulled from United flight https://t.co/1L5pGIOGlL https://t.co/eVA3GEt47u,2017-04-25T01:35:05.000Z,https://t.co/WeffKZ2O0l,Los Angeles Times,"El Segundo, CA",true,34,36,29,78,42,-5
CNN,This is America's least favorite airline (hint: it's not United) https://t.co/b8lE2jGnWR https://t.co/qqD3vpyl7S,2017-04-25T17:15:16.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,129,321,83,75,-246,-46
mattdpearce,what is the foreign policy of the United States,2017-04-05T17:32:21.000Z,,Matt Pearce 🦅,he/him matt.pearce@latimes.com,true,108,348,35,71,-277,-73
thehill,United will no longer allow staff to take seats of boarded passengers https://t.co/ammRPrT7TW https://t.co/qrGyIhbIPf,2017-04-17T03:26:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,103,234,56,66,-168,-47
juhhhjgghk,President Obama was the worst President in the history of the United States of America. The only legacy he left us is ISIS. https://t.co/D4tRiej3hw,2017-04-24T17:06:28.000Z,https://t.co/nqGO3RxcPq,John doe,"Alabama, USA",false,238,333,37,65,-268,-201
NPR,"United crew members will no longer be able to bump a passenger who is already seated in one of the airline's planes.
https://t.co/s8lCWhryvt",2017-04-16T23:00:01.000Z,https://t.co/NacrixPEkp,NPR,NA,true,218,672,51,61,-611,-167
thehill,United will no longer allow staff to take seats of boarded passengers https://t.co/EsBG5EetUH https://t.co/naPfK0aAH1,2017-04-16T20:09:06.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,127,275,59,57,-218,-68
thehill,United will no longer allow staff to take seats of boarded passengers https://t.co/T5EKSK2GA9 https://t.co/kdOddtSWg8,2017-04-16T23:43:19.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,131,283,47,57,-226,-84
NPR,United Airlines Changes Its Policy On Displacing Customers https://t.co/o2XrjIpRJK,2017-04-15T00:46:55.000Z,https://t.co/NacrixPEkp,NPR,NA,true,150,183,58,56,-127,-92
BBCWorld,United Airlines changes policy after 'horrific' passenger ordeal https://t.co/wFcIsC8heF,2017-04-16T21:58:32.000Z,https://t.co/7NEgoMwJy3,BBC News (World),"London, UK",true,126,226,26,56,-170,-100
nytimes,"United plans to offer up to $10,000 in travel certificates for those who volunteer to give up their seats https://t.co/tInPW5gWiP",2017-04-27T13:12:06.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,80,169,44,56,-113,-36
washingtonpost,"United passenger was dragged off the plane with ""minimal but necessary force,"" police say
https://t.co/mKZIBZt2yO",2017-04-25T15:16:47.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,48,38,31,55,17,-17
Reuters,United changes crew booking policy after passenger dragged off plane https://t.co/ZL8Duv7AKr https://t.co/6n27jRBBU6,2017-04-15T03:05:06.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,174,280,37,52,-228,-137
thehill,United will no longer allow staff to take seats of boarded passengers https://t.co/t0Otfj4TuE https://t.co/huBthEF2aL,2017-04-16T18:49:06.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,99,201,39,51,-150,-60
CNN,United Airlines issues a new policy requiring crews to be booked into flights 60 minutes prior to departure https://t.co/CEkDmm3C81 https://t.co/j8QiDZhdFg,2017-04-16T21:00:02.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,119,297,22,51,-246,-97
thehill,NEW POLL: More voters prefer United Airlines to Trump https://t.co/p9zkEEapb6 https://t.co/X97B14izPC,2017-04-20T15:10:12.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,179,424,63,48,-376,-116
brfootball,"Manchester United: 24 games unbeaten in the Premier League! 

…with 11 draws. 

Worst. Unbeaten run. Ever. https://t.co/0VWpLLrrzJ",2017-04-27T21:15:52.000Z,https://t.co/CFXD5md1KQ,B/R Football,NA,true,1173,1685,93,47,-1638,-1080
anabreco,"Worst airline ever @united extra cost for first bag , delayed flight , will miss connection flight on top payed upgrade for a broke tv 👎🏼 https://t.co/6CjD8vsiH0",2017-04-17T23:13:35.000Z,,Ana Brenda,Mexico/Usa,true,122,512,8,46,-466,-114
CNN,A Texas-based company has offered to equip every police officer in the United States with a body camera for one year https://t.co/caus5eFDcb https://t.co/RVm6qRRf8w,2017-04-05T18:51:55.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,321,755,23,45,-710,-298
Newsweek,United Airlines has changed its crew booking policy to prevent passengers being forcibly removed https://t.co/kjMSKlXEam https://t.co/KSiEFHFcMD,2017-04-16T21:15:39.000Z,https://t.co/g1Lso5rh3t,Newsweek,"New York, NY",true,234,444,98,45,-399,-136
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/viM82hscuM https://t.co/bEm2Yk53DA,2017-04-21T02:46:07.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,220,468,52,44,-424,-168
cnnbrk,The 10 things United is doing to avoid another passenger incident https://t.co/h2n18e929D,2017-04-27T05:29:19.000Z,https://t.co/ojQgQKzKzX,CNN Breaking News,Everywhere,true,127,224,26,44,-180,-101
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/gSRN5xhtlD https://t.co/9OiFO4uvdY,2017-04-20T16:28:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,137,338,45,43,-295,-92
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/yVadxQzIBt https://t.co/sJjGUf5tOl,2017-04-20T23:58:06.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,267,487,62,42,-445,-205
shannonrwatts,The kinds of emails I'm getting after speaking out against United's legging policy. https://t.co/eUfj5jDxEr,2017-03-29T00:19:47.000Z,https://t.co/LkDDRBzjnN,Shannon Watts,"NRA’s head, rent free",true,34,26,4,41,15,-30
CNN,A Texas-based company has offered to equip every police officer in the United States with a body camera for one year https://t.co/ge2Hb2FFEd https://t.co/TTVsV3injM,2017-04-05T22:06:01.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,264,702,23,40,-662,-241
thehill,United will no longer allow staff to take seats of boarded passengers https://t.co/xkbrdLpUfD https://t.co/UEJ8guBIup,2017-04-17T04:36:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,62,139,23,40,-99,-39
MSNBC,The United passenger dragging incident highlights the use of force by police. #ThePoint➡ https://t.co/ih6m69zqEy https://t.co/Jm5puRonmG,2017-04-17T03:14:56.000Z,https://t.co/YBwtJIhwY3,MSNBC,NA,true,57,63,8,39,-24,-49
FoxNews,.@united Airlines updated policies. #SpecialReport https://t.co/H3XLpfNAMf,2017-04-27T22:31:25.000Z,https://t.co/s4jEId5Aef,Fox News,U.S.A.,true,46,121,17,39,-82,-29
SportsCenter,Marcus Stroman has received backlash for pitching for USA over Puerto Rico — some of it directed at his mother. https://t.co/ceQb6TUPrm https://t.co/eesVCqSMQZ,2017-03-22T14:03:00.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,423,1745,86,38,-1707,-337
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/bDZKKankQb https://t.co/DSGSsvl8F4,2017-04-20T15:28:03.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,130,318,41,38,-280,-89
thehill,Poll: More voters prefer United Airlines to Trump https://t.co/gHhUbwb29A https://t.co/3p9Re52By4,2017-04-20T22:13:07.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,133,291,46,38,-253,-87
