user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
RagingGayCons,"Remember when a police officer wasn't allowed to use the restroom at Starbucks because they weren't a paying customer?

I don't recall Starbucks closing 8000 of their stores to train their employees how to respect police officers.",2018-04-21T15:08:54.000Z,https://t.co/dr0S2LwThn,Raging Gay Conservative,United States,false,1447,3036,126,152,-2884,-1321
kazweida,"Woman of color at Yale- White woman calls police
Men of color at Starbucks- White woman calls police
Women of color in Waffle House- White woman calls police
Airbnb guests of color- White woman calls police

If you can't see why Trump got elected, you're not paying attention.",2018-05-10T15:01:15.000Z,https://t.co/I3e6Md7txJ,🌻 Kaz Weida 🌻,"Utah, USA",false,1572,3657,135,141,-3516,-1437
larryelder,"The two black men said they remain upset with #Starbucks because ""rules are rules, but right is right."" So...it's...morally...wrong...to...require...a...buy...before...permitting...a...customer...to...use...their...restroom?!?
Somebody call the ACLU!!!",2018-04-21T14:11:51.000Z,https://t.co/qYBVRK6S23,Larry Elder,"L.A., Calif.",true,274,1299,24,136,-1163,-250
NEWS_MAKER,STARBUCKS Schultz Opens Bathrooms To Everyone... https://t.co/SI3zZROsDu,2018-05-11T12:32:22.000Z,,NEWS MAKER,US,false,18,34,37,133,99,19
RickeySmiley,"The woman responsible for two Black men getting arrested at #Starbucks is""suffering""?!? https://t.co/LTPPRJAHsr Really??",2018-04-22T16:26:00.000Z,https://t.co/3au9HQKfgS,Rickey Smiley,"Birmingham, AL",true,40,157,14,126,-31,-26
GeorgeTakei,"Kudos to these young men, who are showing a level of class and decency that certainly was not shown to them. https://t.co/FAlWq6R553",2018-05-05T21:05:44.000Z,https://t.co/FESrB1JExy,George Takei,"Broadway - New York, NY",true,1964,10157,50,115,-10042,-1914
eugenegu,"First they get a black police commissioner, Richard Ross, to justify the arrest of two black men at Starbucks. Now they get a black mayor, AJ Connors, to justify the chokehold of a black teenager at Waffle House. Same predictable playbook. Same injustice. https://t.co/ch7Ox74Ddc",2018-05-12T14:06:46.000Z,,"Eugene Gu, MD","New York, USA",true,630,1196,63,113,-1083,-567
larryelder,"The Philadelphia Police Commish, who is black, said his cops did nothing wrong. Apologized anyway. #Starbucks CEO says store policy requires a purchase. Apologized anyway. Media treat the 2 black #victicrats like they're civil rights workers. HOW INSULTING TO REAL HEROES! https://t.co/Kf7hgWyuOg",2018-04-22T04:44:25.000Z,https://t.co/qYBVRK6S23,Larry Elder,"L.A., Calif.",true,530,1471,25,108,-1363,-505
JoyAnnReid,Two minutes... https://t.co/CKVDk2U1EI,2018-04-23T13:29:15.000Z,https://t.co/xygunHjCYY,Joy-Ann (Pro-Democracy) Reid 😷,USA,true,585,1489,27,108,-1381,-558
BreitbartNews,“We don’t want to become a public bathroom. But...” https://t.co/KxdF8MtKCq,2018-05-12T00:03:51.000Z,http://t.co/2sVbt3n6lO,Breitbart News,NA,true,40,87,21,106,19,-19
WalshFreedom,".@Starbucks new policy: No longer do you have to buy something to use the bathroom. Bathrooms are now open to everyone. Including the homeless, who are also now allowed to just hang out.

Classic leftist mindset: intentions are more important than results. https://t.co/L3qMjc24fu",2018-05-11T15:24:47.000Z,https://t.co/UsBcAXBRZO,Joe Walsh,NA,true,17,39,13,105,66,-4
shannonrwatts,Right - just for sitting in Starbucks while Black. Or asking for a spoon while Black. Or going through a TSA line while Black. Or while waiting for a ride to a basketball game while Black. Or filming the police while Black. Or drinking an Arizona Iced Tea while Black. Or... https://t.co/rS9p7GFjTP,2018-04-27T15:19:42.000Z,https://t.co/LkDDRBzjnN,Shannon Watts,"NRA’s head, rent free",true,1489,5723,27,98,-5625,-1462
CBSNews,"Starbucks is opening its bathrooms to everyone, regardless of whether they've bought anything, following the arrest last month of two African American men at one of its coffee shops: https://t.co/CTAYZdZoaa https://t.co/KK4l9KUZ2R",2018-05-11T13:14:50.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,104,177,41,89,-88,-63
JamilSmith,"What is most startling may be that these white folks calling cops on black people on the golf course, at a Waffle House, or at a Starbucks know that doing so could kill them. There’s too much awareness of police brutality to not know. They just don’t care. https://t.co/IYDbVGGrkD",2018-04-24T21:01:54.000Z,https://t.co/q0K9YdDUda,Jamil Smith جميل كريم,"Nashville, TN",true,812,1628,57,88,-1540,-755
PrestonMitchum,"The two men arrested at Starbucks took they Black asses on live television and said “this isn’t a Black people thing, it’s a people thing.” 

Let that sink in the next time you think cishet men will be the arbiter for any kind of justice in this country.

Good morning!",2018-04-21T12:37:23.000Z,https://t.co/q412mhsYfK,"Preston Mitchum, he/him","Washington, DC",true,1693,4150,460,86,-4064,-1233
washingtonpost,Starbucks apologizes to customer who had a racial slur written on his cup https://t.co/SeSc9xx37V,2018-05-17T23:49:05.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,144,135,53,80,-55,-91
freedomrideblog,"Black teen in Michigan shot at when he knocks on a door to ask for directions. Black men in Philly arrested at Starbucks for minding their own business. Don't knock on a door, go to Starbucks, drive, walk, eat. Just die. That is what they want.
#BoycottStarbucks #BlackLivesMatter",2018-04-13T22:44:44.000Z,https://t.co/3o9tq1XEJq,Margaret Kimberley,"New York, NY",false,1653,3813,58,78,-3735,-1595
Liz_Wheeler,"Funny, how all white people are racist when two black men are arrested in Starbucks, but when a black man wearing a MAGA hat is harassed &amp; threatened in a Cheesecake Factory, the media is just like, ""BUT IVANKA IS A GHOUL.""",2018-05-15T16:39:15.000Z,https://t.co/HVIhfM2tmr,Liz Wheeler,NA,true,1004,2728,51,76,-2652,-953
Thomas1774Paine,Protesters Say That Starbucks’ Day-Long ‘Anti-Bias Training’ Just Isn’t Enough To Solve Chain’s ‘Racism’ https://t.co/FltjZv5Ch5,2018-04-25T10:40:04.000Z,,Thomas Paine,Muckraker Thomas Paine Podcast,false,15,36,9,74,38,-6
greg_doucette,"So in just the past couple weeks, we've had white folk summon police on black folk for no discernible reason at:
➡️ Starbucks (waiting)
➡️ A golf club (golfing too slow)
➡️ An AirBnB (checking out)
➡️ Nordstrom Rack

Am I missing any?

 https://t.co/SOhsLGFmUt",2018-05-08T13:58:05.000Z,https://t.co/eAzElPNkNJ,T. Greg Doucette,Durham NC,true,175,225,29,73,-152,-146
freedomrideblog,".@Starbucks 
If black men sit in a Starbucks they can be arrested for sitting and minding their own business. This happened at 1801 Spruce Street in Philadelphia. Starbucks owes these men a public apology, compensation and an explanation to the public.
#BoycottStarbucks",2018-04-13T22:16:40.000Z,https://t.co/3o9tq1XEJq,Margaret Kimberley,"New York, NY",false,738,1529,48,72,-1457,-690
CNN,Starbucks isn't the only chain that's faced claims of racial bias https://t.co/FAppYOEyah https://t.co/Z6ClPUDhME,2018-04-21T16:15:10.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,69,160,13,68,-92,-56
HuffPost,"An eight-hour training session for employers cannot reroute a 400-year system of preferences, advantages and racial biases. https://t.co/6YymPBiviw",2018-04-21T18:58:08.000Z,https://t.co/DLXRSufyhx,HuffPost,NA,true,93,212,10,66,-146,-83
NPR,Starbucks Will 'Give People The Key' To Restroom Regardless Of Purchase https://t.co/T1rMl8YPU2,2018-05-11T12:08:09.000Z,https://t.co/NacrixPEkp,NPR,NA,true,47,175,23,65,-110,-24
NPR,"""We don't want to become a public bathroom, but we're going to make the right decision 100 percent of the time and give people the key."" -- Starbucks CEO Howard Schultz https://t.co/lqb3jOU4GH",2018-05-11T14:22:00.000Z,https://t.co/NacrixPEkp,NPR,NA,true,34,125,25,65,-60,-9
latimes,"Next month, the nation's biggest coffee chain will close thousands of its U.S. stores for an afternoon to tell 175,000 employees that they may have been racist without realizing it https://t.co/uAEgruMnHX https://t.co/TTUVyftO4D",2018-04-23T01:35:03.000Z,https://t.co/WeffKZ2O0l,Los Angeles Times,"El Segundo, CA",true,54,131,10,63,-68,-44
KTLA,Barista uses racial slur in place of customer's name on beverage at Starbucks in La Cañada Flintridge https://t.co/vAzibO17wg,2018-05-17T06:47:26.000Z,http://t.co/ZgOP41jU0Y,KTLA,"Los Angeles, CA",true,138,188,73,62,-126,-65
