user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
HLNTV,"Starbucks. An Airbnb. A BBQ. When people call the police on an African American in a minor incident and it escalates, who is to blame? Share your thoughts and be sure to watch our conversation on ‘Across America with @CarolHLN’ today. https://t.co/XXodZ80d5n",2018-05-14T15:14:12.000Z,https://t.co/a2G9vcrQwc,HLN,"Atlanta, GA",true,4,6,3,13,7,-1
FOX2News,"Today at 9:30 am on #LetItRip Weekend with @charlielangton &amp; @MaurielleFOX2: Should medicaid recipients be required to work 29hrs/week. A new bill would make it law. And, we're talking about 2 black men arrested at Starbucks in Philadelphia. Share your questions using #LetItRip https://t.co/BGBIbhDaji",2018-04-22T12:55:35.000Z,https://t.co/tCTaSdeXJQ,FOX 2 Detroit,"FB, Snap & Insta: FOX2Detroit",true,1,12,0,18,6,-1
azcentral,#BREAKING VIDEO: @Starbucks protesters have entered a downtown #Phoenix location. They say the organization is racist and are encouraging people not to purchase beverages from the chain after an incident in #Philadelphia.  Video by:@brieannafrank https://t.co/OXLknrQj6w,2018-04-22T13:18:00.000Z,https://t.co/OoB3qQF4Qw,azcentral,"Phoenix, AZ",true,2,2,1,8,6,-1
MrErnestOwens,BACK AT IT! Check out my latest for @CNNOpinion (still can't believe I get to say this) on this recent wave of reporting surrounding the phenomenon of white folks calling the cops on Black people just because. #YaleWhileBlack #StarbucksWhileBlack https://t.co/oDbphrJcHA,2018-05-10T17:53:48.000Z,https://t.co/sPW5Mxa30P,Ernest Owens,"Philadelphia, USA",true,2,3,0,9,6,-2
BrianaWhitney,"A small group of protestors have gone inside a Starbucks in downtown Phoenix chanting “no racism, no profiling” after 2 black men were arrested at a Philadelphia Starbucks a week ago. They’re calling this a “sit in” #azfamily https://t.co/Mpzh0wWIMV",2018-04-21T21:36:10.000Z,https://t.co/IPUOhlLlcI,Briana Whitney,"Phoenix, AZ",true,9,8,4,13,5,-5
theblaze,More than 100 fraternity members and supporters reportedly gathered for Sunday’s “Rally Against Racial Injustice” protest. https://t.co/94UNJCGTTz,2018-04-23T19:00:05.000Z,https://t.co/fzW2udWeEx,TheBlaze,"Dallas, TX",true,3,6,1,11,5,-2
CNBC,"""There's not been a measurable impact that we can attribute to Philadelphia,"" says Starbucks CEO about racially-charged arrests. https://t.co/xPyVyOqqrZ",2018-04-27T13:57:37.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,5,3,1,7,4,-4
NEWS_MAKER,STARBUCKS Accused Of Racism Again After Latino Customer Receives Cup With 'Beaner' On Label... https://t.co/EILuGmTEjn,2018-05-17T11:17:10.000Z,,NEWS MAKER,US,false,98,175,46,179,4,-52
LauraGarciaNBC,The customer’s name was Pedro and a @Starbucks employee types in “Beaner” . Starbucks says it’s trying to “remedy the situation “  https://t.co/hqcSlA74Q2,2018-05-17T14:00:23.000Z,https://t.co/bEGW6FbWiu,Laura Garcia,San Francisco Bay Area,true,2,6,1,10,4,-1
Chris_1791,#Starbucks Accused of #Racism After Latino Customer Receives Cup Labeled ‘Beaner’ https://t.co/w2EhnvIrpd via @BreitbartNews https://t.co/yyw4jz6mFg,2018-05-17T17:33:58.000Z,https://t.co/5s2vn9uquh,Chris 🇺🇸,"Philadelphia PA, USA",false,9,5,9,9,4,0
azcentral,#BREAKING VIDEO: @Starbucks protesters have entered a downtown #Phoenix location. They say the organization is racist and are encouraging people not to purchase beverages from the chain after an incident in #Philadelphia.  Video by:@brieannafrank https://t.co/sSWV7r9Yd7,2018-04-21T22:14:20.000Z,https://t.co/OoB3qQF4Qw,azcentral,"Phoenix, AZ",true,3,6,4,9,3,1
realDailyWire,Protesters Say That Starbucks' Day-Long 'Anti-Bias Training' Just Isn't Enough To Solve Chain's 'Racism' https://t.co/hkke9nogrg,2018-04-23T17:36:38.000Z,https://t.co/bO7yktZT0i,Daily Wire,"Nashville, USA",true,4,13,0,16,3,-4
DomShow1210,What defines Philadelphia                https://t.co/gyTDvBYJoz,2018-04-24T11:34:54.000Z,https://t.co/fGVXqccADn,Dom Giordano,"Philadelphia, PA",true,1,1,0,4,3,-1
DavidShaneLowry,"White #ACPipeline protestors are delivered pizza by police, Black people are arrested by police &amp; shot in @starbucks @WaffleHouse (leading to concerns about  restaurant safety), it’s time for a new anthropology titled

DELIVERY: food, race, and early 21st century survival",2018-04-24T14:54:58.000Z,https://t.co/yLKGJ9dzOb,Uncle David,It’s ALL stolen Indian land 🌎,false,1,1,1,4,3,0
borenmc,".@DrHoward_RECAST from @Penn asked white teachers how they would have reacted in Starbucks. The emotions they described — fear, confusion, anger — reflect the complex ways that racially charged incidents can unfold through the lens of white privilege. https://t.co/LSfOwqvIG0",2018-04-25T15:17:57.000Z,https://t.co/WokEYhehZX,Michael Boren,NA,true,1,1,0,4,3,-1
CBNNews,Racial Bias Training: Should the Church Follow Starbucks' Lead? https://t.co/wGxPjYDA9E,2018-04-26T13:45:18.000Z,https://t.co/fHQFAbznEn,CBN News,D.C.-Nashville-Jerusalem-VA,true,5,13,2,16,3,-3
NkosiYamakosi,"Niggas will go to a Black business and if the cashier gives them attitude, they'll say ""I ain't never going back there again!"". But niggas get shot, assaulted and arrested in #Starbucks &amp; #WaffleHouse and be like ""you can't blame the business for the actions of the employees""😒",2018-04-28T20:15:22.000Z,,@i_of_horus3 on IG,NA,false,5,4,0,7,3,-5
KING5Seattle,Starbucks reaches settlement with arrested black men https://t.co/1nLmMgeEp8,2018-05-03T04:15:23.000Z,https://t.co/DTGVWWcuRo,KING 5 News,"Seattle, Washington, USA",true,1,2,0,5,3,-1
TheTorontoSun,"Two black men arrested at Starbucks settle with Philadelphia for $1 each, plus $200,000 program for young entrepreneurs. https://t.co/sa8c7hEAF4 https://t.co/r8fyF85VyN",2018-05-03T04:35:41.000Z,https://t.co/syvPNjzI8W,Toronto Sun,"365 Bloor St. E., Toronto, ON",true,2,3,0,6,3,-2
FOX29philly,"For the second time, a hidden camera was found inside a Starbucks bathroom at the same Alpharetta, GA location. 

STORY: https://t.co/HW6bTia3Sr https://t.co/aOFEQdm50O",2018-05-08T01:55:00.000Z,https://t.co/kV2wLzLHhz,FOX 29,"Philadelphia, PA",true,3,1,2,4,3,-1
Maine_Char,"Listen guys, i've been a good black. I haven't been to Starbucks since the boycott. Am I allowed to go back? I am craving a blueberry oatmeal. Where is the council on this matter? I need to know!!!",2018-05-09T14:53:47.000Z,https://t.co/ufaxShsFsU,Cool Breeze 🖤🥑,Sitting on THE 405,false,1,2,1,5,3,0
NinjaEconomics,Truck carrying Starbucks' products in Washington state had 126 pounds of meth. https://t.co/2qNziRuwaA,2018-05-10T18:00:00.000Z,,Ninja Economics,NA,false,3,5,6,8,3,3
dallasnews,Starbucks opens restrooms to all in wake of racial backlash https://t.co/yQOY4sFQqi,2018-05-11T15:05:10.000Z,https://t.co/Oxew6eKJiT,Dallas Morning News,"Dallas, Texas",true,2,2,1,5,3,-1
KFIAM640,Starbucks has a new bathroom policy following the uproar when two African-American men were arrested in Philadelphia https://t.co/7c1Bal6Htr,2018-05-11T15:41:05.000Z,https://t.co/AuCocHFJ7M,KFI AM 640,Southern California,true,2,5,2,8,3,0
TND,Starbucks changes bathroom policy after the arrest of 2 black men. https://t.co/VJBlw1T0Fy,2018-05-11T20:48:00.000Z,https://t.co/zDiQ0yVrZF,The National Desk,United States,true,2,1,0,4,3,-2
CBSNewYork,What do you think of @Starbucks' new bathroom policy? https://t.co/lvP7sAF9H5,2018-05-12T01:08:18.000Z,https://t.co/a1O41qHeJQ,CBS New York,New York City,true,1,2,2,5,3,1
AssataProtege,"White people why y'all like this?
#WhitePeople

https://t.co/spHk00mq1S",2018-05-17T17:32:49.000Z,,Liz Dixon#resistance,The Earth Is My Turff,false,6,6,2,9,3,-4
