user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
FTFonFS1,"The 7 Most Valuable NBA Assets (via @getnickwright):
1. Giannis Antetokounmpo
2. Luka Dončić
3. Zion Williamson
4. Anthony Davis
5. LeBron James
6. James Harden
7. Steph Curry https://t.co/hcwPraUOM2",2019-02-06T20:35:00.000Z,https://t.co/XXwfUhrZiQ,First Things First,"New York, NY",true,154,929,100,98,-831,-54
TaylorRooks,It’s moments like that that always remind me college players don’t get paid. It doesn’t look serious this time and we all hope Zion is okay and healthy...but what if it was worse? Just 36 seconds into a game he could have been seriously hurt. And then what?,2019-02-21T02:24:51.000Z,,Taylor Rooks,Gwinnett County GA to NYC,true,345,1179,48,98,-1081,-297
hen_ease,"Felines aside, Zion is an idiot if he plays again this year, even if he’s healthy. I obviously hope he does for my own sake but he’s proven himself already and doesn’t owe anyone anything at this point.",2019-02-21T03:08:08.000Z,https://t.co/PQ0UnZPDA6,Hank Lockwood,Scituate ,false,29,1455,5,98,-1357,-24
dannykanell,"Serious question...because I keep hearing ""Zion is risking it all"" by playing. What is he risking exactly? He will be a Top 3 pick NO MATTER WHAT. If the medical staff clears him why not play?",2019-02-21T19:45:15.000Z,,Danny Kanell,South Fla,true,9,315,13,98,-217,4
SIChrisMannix,The Knicks could have double max space and the No. 1 pick this summer. They could have two stars and Zion. Or ... they could have nothing. This is a big risk.,2019-01-31T20:49:48.000Z,https://t.co/4SyaJ8lXTG,Chris Mannix,"Boston, MA",true,650,1931,137,97,-1834,-513
CyrusMMcQueen,A Colorado Sporting Goods store that stopped selling Nike products because of the Kaepernick ad is now going out of business because of declining revenue... Looks like someone’s about to take a knee and bend over for his creditors... 😏,2019-02-14T02:06:11.000Z,https://t.co/6R32G6dnGC,Cyrus McQueen,"Brooklyn, USA",false,316,1776,29,97,-1679,-287
SportsCenter,"Roy Williams has been coaching college ball since the 70s.

He said he's never seen anyone quite like Zion 😳 https://t.co/NFMVMDCLy0",2019-02-18T22:17:13.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,1796,11658,147,97,-11561,-1649
brkicks,"Official statement from Nike: “We are obviously concerned and want to wish Zion a speedy recovery. The quality and performance of our products are of utmost importance. While this is an isolated occurrence, we are working to identify the issue.” https://t.co/LePHtXo7Gr",2019-02-21T05:28:58.000Z,https://t.co/VykgnMdbdL,B/R Kicks,NA,true,570,3203,181,97,-3106,-389
Class,"Potential #MobCast Guests of 2019 

- Pokimane 
- Nadeshot 
- Banks 
- Courage 
- Zion Williamson 

...Maybe Ninja?? 😳👀",2019-01-29T01:43:33.000Z,https://t.co/K8d4xomq4L,Classify 😼,LA / NYC / NC,true,60,2835,8,96,-2739,-52
Joelsherman1,"Am I reading this correctly: The #Knicks are tying their next 5-10 years to a lottery system and that great players will want to play for James Dolan’s team? If they don’t get at least 2, maybe 3 from Zion, Kawhi, Kyrie, Durant this is a disaster right?",2019-01-31T20:55:57.000Z,https://t.co/W5z1BbLASG,Joel Sherman,New York,true,154,819,41,95,-724,-113
SportsDirectUK,Where are you running today? 👣Tap to shop the @nike Legend React men’s running shoe features a breathable upper and responsive foam to cushion every step you run. 🏃🏽‍♀️ SHOP HERE &gt;&gt; https://t.co/NObltINO79 https://t.co/3oqEcniAj2,2019-02-05T16:12:16.000Z,https://t.co/JVvlzIR4fD,Sports Direct,United Kingdom,true,3,5,1,95,90,-2
sidrosenberg,Some of you won’t like this question but if a white player went down with an injury at the UNC/Duke game yesterday would President Obama tweet a “speedy recovery” like he did for Zion last night?,2019-02-21T20:51:26.000Z,,Sid Rosenberg,"New York, NY",false,6,25,9,95,70,3
SportsCenter,"Despite losing to Syracuse, Zion set a Duke freshman single-game scoring record with 35 points last night. #SCFacts https://t.co/RiQQ41CKmx",2019-01-15T15:19:22.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,324,3246,91,94,-3152,-233
KevinOConnorNBA,lol you gotta be kidding me Zion https://t.co/V3vv4Kj4AR,2019-02-10T00:46:47.000Z,https://t.co/nGXiDJIDCG,Kevin O'Connor,Los Angeles,true,763,5509,218,94,-5415,-545
brkicks,Introducing the Nike Adapt BB. Nike's first smart shoe designed for on-court performance. https://t.co/y3OwNwHfvO,2019-01-15T14:34:04.000Z,https://t.co/VykgnMdbdL,B/R Kicks,NA,true,2120,9603,491,93,-9510,-1629
DevInTheLab,"If you were Zion, would you play another college game?",2019-02-22T19:30:25.000Z,https://t.co/LhSadzADo6,IN THE LAB,United States,false,3,223,88,93,-130,85
SportsCenter,Coach K says Zion is anxious to get back in the Duke lineup this season and there has been no discussion on shutting him down. https://t.co/VKlAVj57No,2019-02-24T04:12:59.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,710,5342,121,93,-5249,-589
ByPatForde,"""Nike schools pay too"" -- federal court docs filed this week allude to alleged corruption involving Nike flagship basketball programs. Story with @PeteThamel and @DanWetzel https://t.co/IVcLp4Gw5e",2019-02-15T21:30:37.000Z,https://t.co/wJqoxRZqE6,Pat Forde,Louisville,true,214,356,109,92,-264,-105
darrenrovell,Duke basketball has had a deal with Nike since 1992. Their current contract with Nike runs through 2027.,2019-02-21T02:22:08.000Z,https://t.co/xdVJWesmdv,Darren Rovell,"New Jersey, “Vegas East”",true,72,325,26,92,-233,-46
washingtonpost,Nike takes a beating after Zion Williamson’s shoe explodes during Duke-North Carolina game https://t.co/O3tVI3AyIz,2019-02-21T11:55:02.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,206,482,97,92,-390,-109
CNN,Nike's stock fell after Duke star Zion Williamson's shoe exploded on the court during a game. @ChristineRomans reports on the fallout: https://t.co/FWzAQXME86 https://t.co/oLSGZqKAW8,2019-02-22T13:30:13.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,90,238,35,92,-146,-55
DragonflyJonez,Zion is as sure a bet as I've ever seen. Franchise player. But college ball is funny bc his season prob ends when he meets a white dude named Eric Prezywikxsi who has the game of his life then averages 2.4ppg for 3 NBA seasons before playing for the Oslo Red Bull Flying Dynamos,2019-02-10T01:03:22.000Z,https://t.co/Wcf1veyWAy,✨🦦America Is Musty🦦✨,40 ounces to freedom,false,2060,11732,139,90,-11642,-1921
jeskeets,"Let's go with a realistic six. 

Hamidou Diallo, Zach LaVine, Aaron Gordon, Derrick Jones Jr., Zion Williamson + Ja Morant. https://t.co/qrCQ9Bn9hW",2019-02-19T20:31:40.000Z,https://t.co/DLZfjKlKJS,J.E. Skeets,NA,true,106,702,65,90,-612,-41
DukeMBB,Coach K: “We’re very concerned about Zion. It’s a mild knee sprain. We will know about length of time tomorrow. It’s stable. Obviously it has an impact. You lose the NPOY on the 1st play.” https://t.co/SCq6DBjnkJ,2019-02-21T04:21:34.000Z,,Duke Men’s Basketball,Cameron Indoor,true,851,3038,204,90,-2948,-647
BleacherReport,"Zion’s bounce will always be mesmerizing

(via @BenGolliver)
https://t.co/1PcJKJyxoh",2019-02-21T01:42:19.000Z,https://t.co/8frgVyfSLy,Bleacher Report,NA,true,1150,7389,177,88,-7301,-973
pickuphoop,"Hamidou Diallo.

Aaron Gordon.

Zach LaVine.

Zion Williamson.

2020 NBA Dunk Contest. We need it.",2019-02-17T03:29:54.000Z,,pickuphoop,NA,false,1630,7732,184,87,-7645,-1446
Mike_Schmitz,Slow-motion look at Zion Williamson’s shooting mechanics from NBA 3. https://t.co/yraG7jtsJU,2019-02-21T01:48:00.000Z,https://t.co/XK1cVffr01,Mike Schmitz,"Los Angeles, CA",true,135,1233,156,87,-1146,21
sportingnews,Puma tried to use Zion's injury as a sales tactic. https://t.co/NMNGK1cIto,2019-02-21T02:53:09.000Z,https://t.co/8z07tnktOn,𝐓𝐡𝐞 𝐒𝐩𝐨𝐫𝐭𝐢𝐧𝐠 𝐍𝐞𝐰𝐬,United States,true,235,717,183,87,-630,-52
CharraDeejay,"We are in the building ready to go to zion
#JAHMROCKDOBA 
@GhettoRadio895 
@CharraDeejay 
@_shideh https://t.co/tgfwc2Vvro",2019-02-21T16:41:54.000Z,,Deejay Charra,NA,false,23,80,5,86,6,-18
BreitbartNews,https://t.co/aMny9KkE9I,2019-02-01T00:09:30.000Z,http://t.co/2sVbt3n6lO,Breitbart News,NA,true,15,23,13,85,62,-2
MarkJonesESPN,Zion should $hut it down💰,2019-02-21T02:10:09.000Z,https://t.co/KMQJ1aObch,MarkJonesESPN,"Miami,Fl. Sacramento,Ca",true,603,2974,145,85,-2889,-458
darrenrovell,Worst Nike shoe malfunction since Eliud Kipchoge missed a record in the Berlin Marathon in 2015 after the insoles fell out of his shoes. Nike said they were prototypes. Doesn’t compare to the stage that the Zion malfunction was just on. https://t.co/WbJyKR2oxU,2019-02-21T02:20:39.000Z,https://t.co/xdVJWesmdv,Darren Rovell,"New Jersey, “Vegas East”",true,185,895,67,85,-810,-118
JonRothstein,"Zion Williamson is the best player in college basketball, but remember this: Duke still has two Top-5 picks and a stud PG without him. No need to throw the Blue Devils a bake sale.",2019-02-21T04:14:39.000Z,,Jon Rothstein,NYC,true,601,2513,108,85,-2428,-493
BleacherReport,"LeBron says he can relate to Zion:

“He’s been covered since he was in high school and everybody is trying to compare him to the next this or the next that,” per @mcten https://t.co/kU8Qo8ddVr",2019-02-15T14:10:07.000Z,https://t.co/8frgVyfSLy,Bleacher Report,NA,true,968,10510,91,84,-10426,-877
