user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
soompi,#JeonSomi Has Fans Guessing After Sharing Photo With #ZionT In Recording Studio https://t.co/4PY5UQ2Fz6 https://t.co/G8VxTB42ZL,2019-02-22T10:16:40.000Z,https://t.co/eJpXtzhBkF,Soompi,Worldwide,true,552,2007,60,38,-1969,-492
darrenrovell,"Sources: Duke paid for Zion Williamson’s insurance policy, as schools are allowed to do. Premium for a $8 million loss of value policy runs around $50,000.",2019-02-21T13:30:39.000Z,https://t.co/xdVJWesmdv,Darren Rovell,"New Jersey, “Vegas East”",true,549,1438,132,74,-1364,-417
br_CBB,"Antoine Davis is a D-1 player averaging more points than Zion Williamson, but isn’t a projected first-round draft pick. Why?

https://t.co/Z2Kz4fptcB https://t.co/Y3jZg5EpiM",2019-01-24T15:20:54.000Z,http://t.co/FvHHKpvP4R,Bleacher Report CBB,"San Francisco, Calif.",true,544,2723,225,81,-2642,-319
Aaron_Torres,"""When did we get to the point where all we care about is money? We got clowns on TV saying 'Don't play.' That's what we do... We play basketball."" Love, Love, LOOOOOOOOOVE this from Charles Barkley on Zion Williamson https://t.co/RbD8hMI87q",2019-02-22T14:19:33.000Z,https://t.co/pSegmDQflp,Aaron Torres,USA,true,539,2186,83,41,-2145,-456
BleacherReport,"Zion tried it 

(via @CBSSports)
https://t.co/f4ddfkZiuz",2019-02-06T01:43:33.000Z,https://t.co/8frgVyfSLy,Bleacher Report,NA,true,533,3950,165,78,-3872,-368
BleacherReport,"Zion is still No. 1, but there’s a new No. 2

Post-Trade Deadline Mock Draft 🔢https://t.co/dQcV8HTntD https://t.co/RYNnnbfY7A",2019-02-08T18:48:12.000Z,https://t.co/8frgVyfSLy,Bleacher Report,NA,true,521,2479,155,60,-2419,-366
BarstoolBigCat,"As someone who wears in Paul George’s, I’m shook. Imagine if that had been me instead of Zion?",2019-02-21T02:34:03.000Z,https://t.co/gF1epXRM3W,Big Cat,NA,true,521,10823,37,133,-10690,-484
TheRealestRJL,"Takeaways against Duke:

1) Zion. No Zion. 62 points in the paint deserves respect

2) 88 points, despite 2-20 from 3. 

3) UNC seniors: 58 pts, 27reb, 10 assists. 

4) Seventh Woods was *the* difference. 

5) UNC runs a program. Duke creates singular teams. That matters.",2019-02-21T04:12:36.000Z,,Jake Lawrence,NA,false,518,2450,27,33,-2417,-491
royceyoung,"Paul George on Zion Williamson’s injury and situation with his shoes, says he talked with Nike to find out what went wrong: https://t.co/pJ3N6CEdMj",2019-02-21T19:29:27.000Z,,Royce Young,Oklahoma City,true,517,3140,80,64,-3076,-437
overtime,ZION REALLY ISN’T FAIR 😭 (via @theACCDN) https://t.co/LGhUQoOgmP,2019-01-20T01:47:13.000Z,https://t.co/rELn9DQB2m,Overtime,NA,true,516,2036,44,5,-2031,-472
MarchMadnessMBB,"“I took a charge once on (Zion) in practice. I’ll never do that again.” -RJ 😂

@ZionW32 &amp; @RjBarrett6 sit down with @TheAndyKatz to talk all things @DukeMBB! 🔵😈 https://t.co/sTJ52eNXJr",2019-02-20T15:05:59.000Z,https://t.co/dIVGa1NXAX,NCAA March Madness,NA,true,514,2207,60,18,-2189,-454
darrenrovell,"JUST IN: Zion Williamson has $8 million in loss of value insurance from policy written by ISI, according to sources. In order to start collecting, however, he would have to slip past the 16th pick in this year’s draft, which isn’t happening. https://t.co/wDVAyhY2R0",2019-02-21T12:45:53.000Z,https://t.co/xdVJWesmdv,Darren Rovell,"New Jersey, “Vegas East”",true,514,1249,138,81,-1168,-376
darrenrovell,Former Duke player Carlos Boozer tags Zion National Park instead of Zion Williamson. Zion National Park is ready for the publicity. https://t.co/71sssRQwvD,2019-02-21T04:44:14.000Z,https://t.co/xdVJWesmdv,Darren Rovell,"New Jersey, “Vegas East”",true,513,2804,78,52,-2752,-435
TrashTalk_fr,Quand Zion va ramener deux tables huit chaises Philippe Etchebest un crew de caméramans un set de poêles des réchauds et cuire un pot au feu avant de dunker par-dessus ça va être incroyable.,2019-02-17T03:12:58.000Z,https://t.co/3NiYMZw7y1,TrashTalk,France,true,510,1714,21,11,-1703,-489
GetUpESPN,.@JalenRose can't see Zion Williamson as an MVP-caliber player in the NBA. https://t.co/ntqdLKFhV8,2019-02-06T14:50:31.000Z,https://t.co/W3G7Gkcg7M,Get Up,"New York, NY",true,509,3555,744,611,-2944,235
espn,"KD, Kyrie and Zion on one team?

Just imagine 😳 https://t.co/0rv2bxHSP0",2019-02-02T22:03:17.000Z,https://t.co/MJhKyVN8QD,ESPN,NA,true,505,4785,122,138,-4647,-383
marcorubio,"One of the oldest Anti-Semitic conspiracies is about Jewish money as an instrument of global domination. 

See the fake anti-Semitic “Protocols of Zion”. 

She might as well have tweeted: “IN OUR HANDS IS THE GREATEST POWER OF OUR DAY—GOLD” 

1/2 https://t.co/0VhNaHpirz",2019-02-11T15:01:48.000Z,https://t.co/H66LJYLxrw,Marco Rubio,United States,true,505,1786,37,200,-1586,-468
SportsCenter,A lot could be on the line for Zion if he falls in the draft. https://t.co/dQZ2SsIwQw,2019-02-22T15:10:10.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,500,3669,662,411,-3258,162
SportsCenter,Zion with the SPIKE 👀 #SCtop10 https://t.co/EsdHwCkJup,2019-02-02T18:23:41.000Z,https://t.co/e5h1o4h2hJ,SportsCenter,NA,true,499,3434,92,38,-3396,-407
HoopMixOnly,Zion playing that NBA 2k19 computer defense https://t.co/RVJd88ZEoa,2019-01-29T15:55:29.000Z,https://t.co/3h8Mp7eAng,Hoops,United States,false,497,1955,57,5,-1950,-440
Saliikewl,คัฟเวอร์เพลง Eat - Zion.T ชอบตอนเริ่มที่เซอุนดีดกีตาร์สลับดีนิ้ว น้องเก่งจัง/อวย😘 https://t.co/3U7XkqaJLj,2019-02-17T14:07:14.000Z,https://t.co/zs0ayko0Ob,𝓙𝓮𝓸𝓷𝓰𝓢𝓦𝓮𝓮𝓽🍀,SW Entertainment,false,496,145,5,1,-144,-491
