user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
tankathon,Single Zion sim of the day https://t.co/G3Ahq5Y5NK,2019-02-13T15:43:12.000Z,https://t.co/apCA6psaE5,Tankathon.com,Chicago,false,30,268,34,41,-227,4
AdamZagoria,And with that win the #Knicks are now looking at Ja Morant instead of Zion. https://t.co/C41eE726Un,2019-02-15T02:58:45.000Z,https://t.co/YCd2PCzGtq,Adam Zagoria,New York,true,5,21,9,23,2,4
Brannin,No worries. Duke legend Zion is coming to save this next year in Chicago,2019-02-17T03:39:09.000Z,,B 🇬🇾,DC to AZ 🏜,false,2,1,6,0,-1,4
Stadium,"""It's a wrap."" 

@GoodmanHoops calling his shot and predicting if Zion is in next year's dunk contest, he will win. Do you agree? 👀 https://t.co/dSJXeHA56A",2019-02-18T18:00:01.000Z,https://t.co/OpZcSTtN0n,Stadium,NA,true,2,7,6,1,-6,4
njsneaks,"Elijah's x Doernbecher Air Foamposite One Premium Men's Shoe
2019-02-21 10:00 AM
641745-600
Challenge Red/Black
DAN
$230 Nike US
https://t.co/ku2ZjLntj2 https://t.co/jKdtMUgJmT",2019-02-20T16:03:31.000Z,https://t.co/a3BLOsriSs,NJsneaks,"New Jersey, USA",false,2,23,6,1,-22,4
TheBenSwain,The Duke/UNC series rarely brings the “two high profile players” head to head matchup where one guys is legitimately elite and the other is … not. We got it in Lawson vs. Paulus. We were robbed of Kyrie vs. Marshall. Hope we get to see at least some Zion vs. Maye tonight.,2019-02-20T20:27:03.000Z,https://t.co/EVoTDgQuZr,Ben Swain,"Durham, NC",false,1,14,5,5,-9,4
DKSportsbook,"🚨 ZION WILLIAMSON ODDS BOOSTS🚨

Duke Win &amp; Zion Over 24.5 PTS

Was: +125
Now: +150

Zion Over 34.5 PTS

Was: +1100
Now: +1320

Zion Score 1st Basket Of Game

Was: +350
Now: +420

Zion Over 11.5 Rebounds &amp; Assists

Was: -118
Now: +100

Zion Drafted By Knicks

Was: +450
Now: +540 https://t.co/KQ3egmBy2g",2019-02-20T20:47:04.000Z,https://t.co/5020GZzBMG,DraftKings Sportsbook,"Hoboken, NJ",true,1,3,5,9,6,4
DavidBaumannORL,OMG 👟 💥 #Zion https://t.co/slSSQsFcsH,2019-02-21T02:08:36.000Z,,David Baumann,"Orlando, FL",false,3,7,7,4,-3,4
AdamRoweTDD,Zion Williamson limping back to the locker room.,2019-02-21T02:08:51.000Z,https://t.co/v95zMHPnpg,Adam Rowe,"Durham, NC",false,1,16,5,3,-13,4
SportsChannel8,Zion just ripped his entire foot through a Nike basketball shoe. #Hulk https://t.co/rT54MDN24t,2019-02-21T02:10:53.000Z,https://t.co/SSPIb90BEJ,y - SportsChannel8,North Carolina,false,71,149,75,21,-128,4
nba2pontos,"Momento pânico. 😬

No primeiro minuto do sempre incrível Duke x North Carolina, Zion Williamson se machucou, estourou o próprio tênis (nunca tinha visto isso) e saiu pro vestiário mancando.

Que não tenha sido nada grave. 🙏

https://t.co/uCxfxxwtmQ",2019-02-21T02:17:50.000Z,https://t.co/OAYX1MgdRo,2 Pontos NBA,"Rio de Janeiro, Brazil",false,15,148,19,15,-133,4
ProsAndJoesPod,This Zion Williamson highlight is INSANE https://t.co/MxnCBkLbGh,2019-02-21T02:40:49.000Z,https://t.co/RLmuqUc582,Pros and Joes,United States,false,3,26,7,1,-25,4
CoachCallsTime,"Any chance Duke comes out in Addidas for the second half after Zion Williamson blew out of his shoe early?
#MaybeEvenPuma #NotAGoodNightForNike #UNCvsDuke https://t.co/GVyXUwCfow",2019-02-21T02:59:50.000Z,https://t.co/LJes360dsa,Dan @ Coach Calls Timeout,NA,false,1,7,5,2,-5,4
CBSNews,Zion Williamson out of Duke-UNC game for knee injury after blowing out his shoe https://t.co/RO28dzG3q3 https://t.co/B3DM5hLQwW,2019-02-21T03:40:00.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,11,34,15,17,-17,4
smitty1709,My question is will Zion still get paid by Duke since he got injured??? #TarHeelNation #DUCKFUKE https://t.co/pDwAeke6Yn,2019-02-21T03:53:33.000Z,,Eric Smith,"Asheboro, NC",false,1,14,5,18,4,4
MarcRyanOnAir,"To the “Zion’s played his last minute at Duke” crowd:

When you make a commitment to someone or something (Duke Basketball), is it important to you to see that through? In your life, do you finish what you start?

The NBA will always be there+there’s so much more to life than 💵.",2019-02-21T15:19:03.000Z,https://t.co/zOXDNgiIo5,Marc Ryan,The Carolinas,true,2,18,6,17,-1,4
SoleCollector,Why it's unlikely that @ZionW32's blown-out sneaker will have a longterm impact on Nike's stock: https://t.co/q7EMGMgGBs https://t.co/zYg86pCMfp,2019-02-21T17:13:52.000Z,https://t.co/T8nQ74OsTF,SoleCollector.com,NA,true,8,57,12,6,-51,4
DimeUPROXX,Nike is trying to 'identify the issue' that caused Zion Williamson's shoe to explode https://t.co/0lXzsUTLl5 https://t.co/AfILOBQBgQ,2019-02-21T17:20:02.000Z,https://t.co/WOtnmZA44R,Dime,Basketball,true,5,20,9,8,-12,4
ALaboutSports,Duke's Zion Williamson likely out 2-to-6 weeks after knee injury https://t.co/UUo6jhpd3Z via @upi,2019-02-21T19:01:08.000Z,https://t.co/5CV2vriywd,Al Butler,Miami,true,2,2,6,1,-1,4
dannykanell,"Serious question...because I keep hearing ""Zion is risking it all"" by playing. What is he risking exactly? He will be a Top 3 pick NO MATTER WHAT. If the medical staff clears him why not play?",2019-02-21T19:45:15.000Z,,Danny Kanell,South Fla,true,9,315,13,98,-217,4
CharlieMarlow_,Sure Zion Williamson could make millions of dollars in the NBA. But is it really worth not being able to experience Senior Night? Legit question.,2019-02-21T21:01:00.000Z,https://t.co/iMoyiolMrJ,Charlie Marlow,"St. Louis, MO",true,5,113,9,22,-91,4
SFY,Whitlock: Coach K should do the right thing and shut down Zion Williamson for the season. @WhitlockJason https://t.co/p5MAMs789y,2019-02-21T22:23:00.000Z,https://t.co/luzf9iE3K7,Speak For Yourself,"Los Angeles, CA",true,12,62,16,58,-4,4
soshnick,"Shocking: @Nike is up ~ 1% today, erasing any sneaker-exploding losses #sportsbiz #Zion",2019-02-22T16:16:01.000Z,,Scott Soshnick,New York,true,2,9,6,2,-7,4
JoshEberley,Would you rather have Zion Williamson or Luka Doncic to build around right now?,2019-02-24T20:57:07.000Z,,Josh Eberley 🇨🇦,"Calgary, Alberta",true,40,91,44,41,-50,4
qz,Nike’s new $350 “smart” shoe is its most unusual sneaker yet https://t.co/3DLiY0W73u,2019-01-18T15:55:10.000Z,https://t.co/7rOsYTqN0B,Quartz,The World,true,1,10,4,1,-9,3
vaimaulandra,"Confirmados pra 2019

Anitta feat. J Balvin
feat. Natti Natasha
feat. Sofía Reyes
feat. Becky G
feat. Zion Y Lennox
feat. Prince Royce
feat. Madonna
feat. Kevinho
feat. Ludmilla
feat. DJ Khaled
feat. Alok
feat. Rita Ora
feat. Swae Lee
feat. Snoop dogg
feat. Caetano Veloso
Etc https://t.co/y5e9oSQRMz",2019-01-18T23:28:33.000Z,,Maumau,NA,false,2,16,5,5,-11,3
vettepassby35,"Knicks Starting lineup next year

Kyrie Irving
Alonzo Trier
KEvin Durant
Zion Williamson
Porzingis",2019-01-25T14:30:03.000Z,,Coach Aaron,"Northeast, D.C.",false,1,3,4,5,2,3
MaAdLynx,"KD-Kyrie-Porzingis-Zion

IM PUTTING THIS IN THE AIR",2019-01-27T03:56:30.000Z,,Lynx l Jamaica Olympic Stan Account,The Grey Area,false,2,12,5,5,-7,3
jkylemann,"PODCAST: had a chat with @Cosmis on a variety of topics. the 2018 draft, nba video games, feelings on 2019 dudes, and zion.

https://t.co/APXIpIbydp",2019-01-27T14:21:17.000Z,https://t.co/PvVgWib5XZ,J. Kyle Mann,Roswell Rayguns,true,2,17,5,5,-12,3
HorizonLeague,"Rashad Williams netted 20 points off the bench for @CSU_Basketball to lead the Vikings to a win to end the first half of the HL season to earn @Nike #HLMBB Freshman of the Week!

📰: https://t.co/xps0Wj06Km https://t.co/wkaxgBGWuu",2019-01-28T19:00:00.000Z,https://t.co/DCc1iUu00l,Horizon League,"Indianapolis, IN",true,1,4,4,0,-4,3
CjWilson850,Yall don’t remember Mt. Zion tho lol,2019-01-29T00:10:06.000Z,,C.J. Wilson,"Tallahassee, FL",false,1,10,4,11,1,3
jsasser42,Duke leading Notre Dame by 18 at the half. Zion Williamson actually has 64 of Duke’s 46 points at halftime. Remarkable stat.,2019-01-29T00:51:25.000Z,,Jon Sasser,"Dallas, Texas",false,2,34,5,3,-31,3
theScore,"Zion Williamson open to playing for any NBA team, enjoys chatter from fans. https://t.co/p0aJNhwrlw https://t.co/3Ncf3Psk3V",2019-01-29T04:46:48.000Z,https://t.co/XEGDoLrTVv,theScore,NA,true,2,77,5,6,-71,3
SBNation,"Zion Williamson or Anthony Davis? 

Why the No. 1 pick is more valuable to *most* NBA teams

https://t.co/2RiMUfW6e7",2019-01-30T19:22:27.000Z,https://t.co/KRpCNmtmS0,SB Nation,NA,true,4,19,7,8,-11,3
cbefred,"Who would you like to see as the Bulls starting point guard next year, assuming we draft Zion or Barrett or another non-PG?",2019-01-31T04:00:52.000Z,https://t.co/ZeJEAySzd0,See Red Fred,Chicago,false,1,3,4,15,12,3
K_Willis7,"BUT if the Knicks get Zion or RJ, plus KD, Kyrie, Jimmy or whoever... Them getting robbed was definitely worth it",2019-01-31T20:59:35.000Z,,14 Straight 🐺🐺,"Terrell, TX",false,1,1,4,2,1,3
JumpManZ,Knicks deserve RJ or Zion,2019-01-31T21:27:56.000Z,https://t.co/xtvUnLyOXH,👑 Bo 🇳🇬,NYC ✈️ ATL,false,1,1,4,1,0,3
KicksDealsCA,"Debuting in the ""Aurora Borealis"" colourway, the Nike Air Max 720 debuts at 11AM EST tomorrow for $235 + free shipping. Preview: https://t.co/rMbCEMBs0s https://t.co/iBWVDtm9MD",2019-01-31T23:00:41.000Z,https://t.co/b2osD6Yq68,Kicks Deals Canada,CANADA,false,1,9,4,2,-7,3
REGGIES_WORLD,"If we cant get Zion then I want ATL to offer their top pick to ORL for Aaron Gordon.

ATL pairs Gordon with John Collins and ORL positions themselves to get Ja Morant. 

win/win",2019-02-02T17:08:55.000Z,https://t.co/3HRGKxBbbo,Reg,ATL-Jaw-guh!,false,1,1,4,3,2,3
BryanDFischer,"Zion just hangs in the air, brings the ball back even further to slam it down… https://t.co/m4rLYHKGxU",2019-02-02T17:37:04.000Z,https://t.co/QXm6GvRjEc,Bryan Fischer,"SoCal, but Texas forever",true,1,4,4,3,-1,3
SBN_Ricky,"I'd take Zion over Luka, and I had Luka at No. 1 in my 2018 mock drafts for a year straight.",2019-02-02T18:41:20.000Z,https://t.co/UIi8NMM3fJ,Ricky O'Donnell,"Chicago, IL",true,19,170,22,18,-152,3
massa_nba,"Pensa se o Knicks consegue assinar, digamos, com Kyrie e Durant?!

Kyrie
Smith Jr
Durant
Zion (?)
Jordan

Knox

Baita time! 

Claro que depende de um (ou melhor, dois) grande “se”. Mas ia ser um plot twist fantástico.",2019-02-02T18:46:16.000Z,https://t.co/ZbjO2IpqUH,NBA DA MASSA,Brazil,false,1,39,4,7,-32,3
MF_Brown,ZION https://t.co/Op4xZ9Gc4N,2019-02-02T18:57:12.000Z,,@MF_Brown,Twitter Advice Consultant,false,1,4,4,0,-4,3
Deadspin,VIDEO: Zion Williamson likes to spend time watching 'Naruto' with his mom https://t.co/ZEAzLI7Rt7 https://t.co/OQe7pkRQoM,2019-02-03T04:32:40.000Z,http://t.co/mhAF2P6Jmb,Deadspin,NA,true,5,46,8,7,-39,3
Stadium,Zion MISSED a dunk last night. https://t.co/rZtmyP0ezE,2019-02-06T15:05:00.000Z,https://t.co/OpZcSTtN0n,Stadium,NA,true,10,85,13,8,-77,3
marquenhus,"a gente sabe se a pessoa é filha de pan-africanista através do nome, sempre ligado a nossa terra. 

agora a nossa geração do black-twitter....
os muleque vai nascer tudo: Zion, Kanye, Lauryn, Ludmilla, Geocaio, gabriela e Natály",2019-02-07T02:01:08.000Z,,maikinhos moreno,"Ceilândia, DF",false,6,114,9,9,-105,3
DaAnsahonSports,Is Zion  the best player on his team ? #Duke,2019-02-09T23:31:39.000Z,https://t.co/TSYzvk0rhW,Martin Brian Ansah,"USA. America, United States",false,1,20,4,5,-15,3
advancedstats23,Zion/JJJ would be insane,2019-02-11T01:12:40.000Z,,"B-L-M, Nash bullied me into changing my name","San Diego, CA",false,1,27,4,4,-23,3
sneakersteal,"NEW💥

Nike Air Max 720 Saturn https://t.co/gGjd1j1axk https://t.co/7gCEQCNyfh",2019-02-12T15:00:49.000Z,https://t.co/GRsILvqLJQ,Sneaker Steal,"SF | Bay Area, CA",true,3,9,6,0,-9,3
JsHwrdul,Zion is so damn strong his finger tips are compressing a basketball. That’s pretty insane. https://t.co/mupY1tIsc0,2019-02-13T03:10:14.000Z,,Josh Howard,NA,false,1,12,4,0,-12,3
SeminolePeej,"Think i’m in the minority here, but I think RJ Barrett is a better prospect than Zion",2019-02-13T13:25:29.000Z,,Peej,"Dawsonville, GA",false,4,48,7,17,-31,3
TMZ,Floyd Mayweather Gunning to Sign Zion Williamson to The Money Team https://t.co/EPOoPy7X3C,2019-02-13T18:01:03.000Z,https://t.co/LQPPfVeJqW,TMZ,"Los Angeles, CA",true,4,28,7,4,-24,3
