user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
foxandfriends,DRESS CODE DRAMA: United Airlines sparks outrage for banning girls from wearing leggings on a plane https://t.co/oMebx0Wjhu,2017-03-27T10:51:03.000Z,https://t.co/xg790NQUNl,FOX & friends,New York City,true,23,40,16,72,32,-7
ABCWorldNews,United Airlines responds to criticism over leggings policy: https://t.co/e3hHZLwa5A https://t.co/ruMXVntcVM,2017-03-27T20:21:57.000Z,https://t.co/21lQvAo6Jr,World News Tonight,New York,true,5,10,2,38,28,-3
smerconish,Vote: Appropriate for @United to impose dress code excluding leggings etc on EMPLOYEES &amp; FAM during travel? https://t.co/UCpx3F9kRn,2017-03-27T23:27:01.000Z,https://t.co/R452ZD6jEo,Michael Smerconish,"Philadelphia, PA",true,6,11,1,39,28,-5
CBCNews,"United Airlines won't use police to remove overbooked passengers, apologetic CEO says https://t.co/lI2V7DVsMR https://t.co/okUojHSc13",2017-04-12T13:01:11.000Z,https://t.co/xyskMwlawc,CBC News,Canada,true,5,12,8,39,27,3
RickeySmiley,What do you think about #United​'s decision to kick off passengers wearing #leggings?? https://t.co/B2qrAnc7zP,2017-03-27T12:25:56.000Z,https://t.co/3au9HQKfgS,Rickey Smiley,"Birmingham, AL",true,10,23,5,46,23,-5
WSJ,United says it won't use police force to remove paid passengers from overfull flights https://t.co/qiiGUU6rGz,2017-04-12T17:21:21.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,74,100,75,123,23,1
smerconish,"My prediction is that @United Airlines will do some kind of about-face on leggings ""Pass"" dress code but I do not think they should have to",2017-03-27T13:19:49.000Z,https://t.co/R452ZD6jEo,Michael Smerconish,"Philadelphia, PA",true,3,73,3,94,21,0
thepointsguy,"#Bumpgate, #Leggingsgate, #Botchedapologygate... are you planning to boycott United? https://t.co/uXxYwWOnOu",2017-04-14T18:11:48.000Z,https://t.co/BhRTk84KuT,The Points Guy,NA,true,4,10,2,31,21,-2
PeteSpencer007,"Stop the moaning....City lost fair and square,meant more to Arsenal...backlash v United on the cards?",2017-04-24T04:38:25.000Z,,Peter Spencer,Manchester,false,2,1,2,20,19,0
smerconish,Appropriate for @United to impose dress code excluding leggings etc on Co. employees/fam during travel? Vote poll https://t.co/UCpx3FqWfX,2017-03-27T10:59:34.000Z,https://t.co/R452ZD6jEo,Michael Smerconish,"Philadelphia, PA",true,2,12,3,30,18,1
adematteoclub,#TheResistance #Boycott #UnitedAirlines who fail to find solution than to #AttackPassengers #Moving its #CrewChanges https://t.co/TpYYqpcGxY,2017-04-11T04:14:52.000Z,,anthonydematteoclub,NA,false,1,1,1,18,17,0
thehill,"United CEO issues another public apology: ""It's never too late to do the right thing"" https://t.co/m3jkWCwiM1 https://t.co/jQLdL9XG5q",2017-04-11T22:07:07.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,22,21,33,38,17,11
foxandfriends,United CEO: Airline will no longer use police to remove passengers https://t.co/S484oKZstp,2017-04-12T23:40:07.000Z,https://t.co/xg790NQUNl,FOX & friends,New York City,true,23,72,20,89,17,-3
washingtonpost,"United passenger was dragged off the plane with ""minimal but necessary force,"" police say
https://t.co/mKZIBZt2yO",2017-04-25T15:16:47.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,48,38,31,55,17,-17
CBSNews,"Teenage girls barred from United flight over leggings, witness says: https://t.co/Gg4Nv4k5FJ https://t.co/iYCkGvgzMN",2017-03-26T22:40:01.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,31,44,24,60,16,-7
smerconish,Vote #Poll: Appropriate for @United to impose dress code excluding leggings etc on employees &amp; fam during travel? https://t.co/UCpx3FqWfX,2017-03-28T02:37:01.000Z,https://t.co/R452ZD6jEo,Michael Smerconish,"Philadelphia, PA",true,3,16,0,32,16,-3
PhilipinDC,"Trump's letter to Congress about Syria: ""I acted in the vital national security and foreign policy interests of the United States."" https://t.co/6tydMb95K0",2017-04-08T18:56:07.000Z,https://t.co/enckdSfcMA,Philip Crowther,"Washington, DC",true,40,17,17,33,16,-23
thehill,"United CEO issues another public apology: ""It's never too late to do the right thing"" https://t.co/N6ZSDhSMcX https://t.co/PCyFA94TF2",2017-04-11T21:12:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,32,52,39,68,16,7
shannonrwatts,The kinds of emails I'm getting after speaking out against United's legging policy. https://t.co/eUfj5jDxEr,2017-03-29T00:19:47.000Z,https://t.co/LkDDRBzjnN,Shannon Watts,"NRA’s head, rent free",true,34,26,4,41,15,-30
WCCO,[Thoughts?] United Airlines scrutinized after girls barred from boarding flight because they were wearing leggings. https://t.co/seWYhxAuRr,2017-03-27T13:15:00.000Z,https://t.co/snyfTfXAjP,WCCO - CBS Minnesota,"Minneapolis, MN",true,4,4,0,18,14,-4
smerconish,Vote: Appropriate for @United to impose dress code excluding leggings etc on employees/fam traveling? https://t.co/UCpx3FqWfX #leggingsgate,2017-03-27T16:35:08.000Z,https://t.co/R452ZD6jEo,Michael Smerconish,"Philadelphia, PA",true,2,7,2,21,14,0
DailyCaller,Police Drag Man Off Flight Because United Overbooked It [VIDEO] https://t.co/KAU89IHx7W https://t.co/2hj0Pa8pRI,2017-04-10T20:51:07.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,17,6,4,20,14,-13
thehill,"United CEO issues another public apology: ""It's never too late to do the right thing"" https://t.co/LrazkyCmCz https://t.co/8iO5RE0NjL",2017-04-11T20:01:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,14,30,24,44,14,10
Corriere,"Due ragazze escluse da volo United, indossavano leggings. «Tenuta  inappropriata» https://t.co/27hdRtRNUG https://t.co/z0C5KHkEYR",2017-03-26T21:35:48.000Z,https://t.co/A2lvQwuT4G,Corriere della Sera,Milano,true,23,7,7,20,13,-16
WalshFreedom,"Dem Congresswoman wants a hearing because United dragged a passenger off a plane.

Smh. Big government sucks. https://t.co/tPoEFRnZOs",2017-04-10T23:23:16.000Z,https://t.co/UsBcAXBRZO,Joe Walsh,NA,true,12,48,12,61,13,0
HuffPostPol,"United won't use police to remove overbooked passengers, CEO says https://t.co/vCGNLQXdJL https://t.co/Jty5VJTCdT",2017-04-12T14:11:07.000Z,https://t.co/tn6MKaH6mv,HuffPost Politics,"Washington, D.C.",true,11,14,28,27,13,17
HuffPostPol,"United won't use police to remove overbooked passengers, CEO says https://t.co/CXtCWxxp3S https://t.co/Pdb9ePH2du",2017-04-13T00:11:05.000Z,https://t.co/tn6MKaH6mv,HuffPost Politics,"Washington, D.C.",true,14,19,9,32,13,-5
globalnews,United said the new policy would ensure that what happened to David Dao does not happen again. Thoughts? https://t.co/Yl8VuYtgE1,2017-04-15T19:19:23.000Z,https://t.co/zVYsc0JhRh,Globalnews.ca,NA,true,3,4,0,17,13,-3
thehill,Witness: United barred two girls from flight for wearing leggings https://t.co/3nRZrds42T https://t.co/HkfpOWs0Cn,2017-03-26T21:41:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,31,24,21,35,11,-10
BigDamnHerosSir,"This United thing, man. I get the family was flying on employee passes and there's a dress code-- WHAT 10 YEAR OLD HAS BUSINESS CAS CLOTHES?",2017-03-27T11:23:50.000Z,,Sarah Walsh,"Washington DC, more or less",false,1,1,0,12,11,-1
nypost,United Airlines forced a 10-year-old flier to change her clothes and barred two other young travelers from boarding https://t.co/3JdAQsiNcQ,2017-03-27T11:47:26.000Z,https://t.co/MwyanWdKnl,New York Post,"New York, NY",true,20,14,16,25,11,-4
smerconish,read ALL before you vote https://t.co/UCpx3FqWfX on leggings: dress code if for @United employees &amp; fam flying free: https://t.co/6jiffvelKB,2017-03-27T17:06:49.000Z,https://t.co/R452ZD6jEo,Michael Smerconish,"Philadelphia, PA",true,5,8,0,19,11,-5
frankthorp,"Question: If @United had sent police to tell you to give up your seat, what would you have done?",2017-04-10T18:29:57.000Z,https://t.co/tFpNxOZizF,Frank Thorp V,"Washington, DC",true,5,8,2,19,11,-3
WhoseLineNation,"World's Worst: United Airlines Slogan

Tweet us your responses! #WorldsWorst",2017-04-11T19:27:47.000Z,https://t.co/7yYB8EfHIe,Whose Line Nation,The CW and in peoples hearts!,false,1,8,1,19,11,0
WashTimes,"United CEO Oscar Munoz: We won't use police to remove 'paid, seated' passengers anymore https://t.co/ZIU8s3oSYE",2017-04-12T15:39:37.000Z,https://t.co/Ncqu3Y9daA,The Washington Times,"Washington, D.C.",true,7,5,6,16,11,-1
CTVVancouver,"After bad press worldwide, United says it won't ask police to remove passengers from full flights anymore. https://t.co/dJEx0QHcLF",2017-04-13T02:01:00.000Z,https://t.co/GaaE9zocHd,CTV News Vancouver,"Vancouver, British Columbia",true,6,1,1,12,11,-5
DailyCaller,Celebrities Freak Out After United Stopped A Group Of Girls From Entering Flight Over Attire https://t.co/zbIhGwP00u https://t.co/7ompvce6Mp,2017-03-27T22:09:09.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,5,6,10,16,10,5
NYDailyNews,"Teenage girls blast ""sexist"" United Airlines leggings ban https://t.co/oXHSg3QEMB https://t.co/UNu0qQaDSz",2017-03-27T23:10:04.000Z,https://t.co/0UlNdSH0rW,New York Daily News,New York / fb.com/nydailynews,true,9,8,5,18,10,-4
espn700bill,"In light of last night's @united fiasco in Chicago..What's the worst experience you've had with an Airline? Please share..
@ESPN700",2017-04-10T16:46:03.000Z,https://t.co/aMKmIgzmJz,Bill Riley,"Salt Lake City, Utah",true,1,3,3,13,10,2
PRWeekUS,United Airlines faces social media backlash after forcibly removing passenger https://t.co/Sc4eBVv1Vb https://t.co/DgFvKywysS,2017-04-11T02:01:01.000Z,https://t.co/YDns6sSE6q,PRWeekUS,New York,true,5,6,6,16,10,1
BostonGlobe,Meditate on this: Two women were blocked from their United Airlines flight because they were wearing yoga pants https://t.co/jD3RnBSI4N https://t.co/3dKrQEiGlQ,2017-03-27T01:41:06.000Z,https://t.co/6S0BAXe9dO,The Boston Globe,"Boston, MA",true,21,13,8,22,9,-13
thesmokeroom,Celebrities Freak Out After United Stopped A Group Of Girls From Entering Flight Over Attire https://t.co/hPv3aE0X6K https://t.co/nE0Wfg4oDG,2017-03-27T03:11:05.000Z,https://t.co/ymYoC94WXP,The Smoke Room,"Washington, DC",false,2,1,2,10,9,0
nationalpost,Two girls barred from flight for wearing leggings: ‘Since when does @united police women’s clothing?’ https://t.co/eiXUPJW2oy https://t.co/CCWzb7Ayiy,2017-03-27T11:36:17.000Z,http://t.co/oKWsUt0rCz,National Post,Canada,true,13,7,2,16,9,-11
CBCNews,United Airlines bars girls in leggings from flight for not meeting dress code https://t.co/bobAbktP6e https://t.co/GQOZVlgcNW,2017-03-27T14:01:12.000Z,https://t.co/xyskMwlawc,CBC News,Canada,true,16,6,10,15,9,-6
courierjournal,Lawyers for David Dao order the United and Chicago aviation police to preserve evidence documenting the incident https://t.co/7qTmGpH6Ik,2017-04-13T03:30:09.000Z,https://t.co/Ou4Dl79Kfd,Courier Journal,"Louisville, Kentucky",true,6,5,0,14,9,-6
StaffsPolice,Three arrests made after Port Vale - Sheffield United match https://t.co/6YtMcDmUe3,2017-04-14T18:16:24.000Z,https://t.co/4b0MG6rPW7,Staffordshire Police,"Staffordshire, UK",true,6,1,3,10,9,-3
thehill,United CEO says no one was fired over passenger dragging incident https://t.co/81gst9lSGc https://t.co/WPGPPJcjUS,2017-04-18T17:55:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,35,28,14,37,9,-21
sinbadbad,United Airlines Defends Right To Block Girls In Leggings https://t.co/CWKguQp3GG,2017-03-27T09:21:09.000Z,https://t.co/OCYKt3w68M,Sinbad,wherever i go,true,18,20,6,28,8,-12
RT_com,#LeggingsGate: Teens barred from United Airlines flight for failing to comply with 'dress code' https://t.co/xnfqhaw6kR,2017-03-27T11:51:38.000Z,https://t.co/gtHSJ8TMVD,RT,NA,true,20,16,6,24,8,-14
theblaze,United Airlines bars teens from flight for failure to meet ‘dress code;’ social media erupts https://t.co/Bwg1xR7MUH https://t.co/VdhLJdjhFv,2017-03-27T14:03:37.000Z,https://t.co/fzW2udWeEx,TheBlaze,"Dallas, TX",true,5,10,7,18,8,2
thehill,"United CEO issues another public apology: ""It's never too late to do the right thing"" https://t.co/sBjlQY3sfS https://t.co/dIKmzzD9Hy",2017-04-12T00:04:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,10,31,21,39,8,11
globeandmail,"United Airlines CEO: No more police to remove overbooked passengers
https://t.co/R2LtBKSoOB https://t.co/XjQ86YcZtV",2017-04-12T14:06:04.000Z,https://t.co/et2oIjDfo5,The Globe and Mail,Canada,true,5,3,5,11,8,0
MediaBuzzFNC,.@LizClaman on United Airlines scandal: CEO's better take a lesson from this because you can stand by your employees but speak out.,2017-04-16T15:45:05.000Z,https://t.co/hjCsyU8yj7,#MediaBuzz,"Washington, DC",false,2,2,0,10,8,-2
luzcita,United Airlines bars girls from flight because they were wearing leggings https://t.co/cly7MXR8o4,2017-03-26T17:24:16.000Z,https://t.co/vURV8tllYI,Luz Lazo,"Washington, D.C.",true,2,8,7,15,7,5
7NewsDC,POLL: What do you think of United's decision to bar girls in leggings from flight? VOTE HERE: https://t.co/hnSjdAy0BD,2017-03-27T19:06:59.000Z,https://t.co/gJ6qdxR1fs,7News DC,"Washington, DC",true,3,1,0,8,7,-3
glennbeck,Favorite new motto for @united (courtesy of Twitter)? https://t.co/NazQrTqJXB,2017-04-11T12:50:40.000Z,https://t.co/kA6HrvPtc1,Glenn Beck,"Dallas, TX. Rockies, NYC.",true,48,52,4,59,7,-44
denverpost,Want to boycott United? Good luck with that. It makes up 29 percent of DIA traffic. https://t.co/KwEFCDUOY7 https://t.co/CCqL22KqcJ,2017-04-12T00:00:02.000Z,http://t.co/HvDYiwfHFX,The Denver Post,"Denver, CO",true,4,4,4,11,7,0
thehill,"Aviation cop: United passenger was removed with ""minimal but necessary force"" https://t.co/cxhcsCcpvA https://t.co/fHrcLiGFEH",2017-04-25T14:46:07.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,12,15,16,22,7,4
HuffPostPol,"Police say ""minimal but necessary force"" used on United passenger https://t.co/qJX8Fuvs2J https://t.co/oYze0xG5tX",2017-04-25T15:11:10.000Z,https://t.co/tn6MKaH6mv,HuffPost Politics,"Washington, D.C.",true,11,5,8,12,7,-3
globeandmail,United Airlines bars teenage girls in leggings from boarding flight https://t.co/JWCjTN4ZOu,2017-03-26T22:50:11.000Z,https://t.co/et2oIjDfo5,The Globe and Mail,Canada,true,12,6,8,12,6,-4
washingtonpost,Two girls barred from United flight for wearing leggings https://t.co/lBE72GXCun,2017-03-27T11:55:24.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,49,55,29,61,6,-20
GMA,COMING UP ON @GMA: Two girls barred from boarding a United flight for wearing leggings. The airline now trying to explain... https://t.co/67dpLsifTw,2017-03-27T12:05:25.000Z,https://t.co/rshRna9QeG,Good Morning America,"New York, NY",true,25,23,8,29,6,-17
WGRZ,What do you think?  Are leggings inappropriate attire for airline travel?  https://t.co/DwLOpTWkbO,2017-03-27T14:57:02.000Z,http://t.co/ciJPXP2KCF,WGRZ,"Buffalo, NY",true,1,10,22,16,6,21
libertyladyusa,"So, now we can't wear leggings on United Airlines? Won't be able to fly that LOL half my wardrobe are leggings of some sort 😇",2017-03-28T01:53:31.000Z,,~~ Lady Liberty ♥️ ~~,....ranchin' in central Texas,false,1,4,1,10,6,0
NewDay,"The often-overlooked reason United can kick you off your flight
https://t.co/H7gTTOFjW2 https://t.co/VtOoXk81zV",2017-04-11T14:00:04.000Z,https://t.co/LWwgvlvLNG,New Day,NA,true,2,2,0,8,6,-2
MarketWatch,‘This can never happen again on a United Airlines flight. That’s my promise’ United Airlines CEO Oscar Munoz says https://t.co/I8MkJEhxk1 https://t.co/6m0K5dxgDo,2017-04-12T22:05:11.000Z,https://t.co/Z9DRUcnQ8M,MarketWatch,"New York, NY",true,3,7,8,13,6,5
dcexaminer,Why the infamous United passenger should have followed the police's orders https://t.co/vcyCzlCb0t https://t.co/Utia6ANvKx,2017-04-14T23:51:07.000Z,https://t.co/rUG6hFZCFo,Washington Examiner,"Washington, DC",true,5,9,5,15,6,0
sunlorrie,"Oh good Lord: United passenger was dragged off plane with ‘minimal but necessary force,’ police say https://t.co/S8JQNswTiu via @torontostar",2017-04-26T04:10:01.000Z,http://t.co/lADjtqkQj2,Lorrie Goldstein,website:,true,5,5,2,11,6,-3
Paulatics,Traveler: United barred 2 girls in uncovered leggings from boarding MSP flight https://t.co/TAvaWBEXvW,2017-03-26T18:05:27.000Z,https://t.co/jnWEZSRMZu,Paula Simons,Edmonton Alberta ,true,7,3,1,8,5,-6
KOINNews,Teens wearing leggings barred from United flight. https://t.co/f3EIbheNzy https://t.co/uNQTdV7Qah,2017-03-27T01:08:27.000Z,https://t.co/Vn0YDi5A6y,KOIN News,"Portland, Oregon",true,2,3,0,8,5,-2
WashTimes,"United Airlines bar teens wearing leggings from flight: 

https://t.co/58DQouxFUf",2017-03-27T03:33:54.000Z,https://t.co/Ncqu3Y9daA,The Washington Times,"Washington, D.C.",true,4,5,4,10,5,0
abc15,2 teens forbidden from getting on United flight in Denver for wearing leggings https://t.co/poW79JCVbc https://t.co/ZLw9CNay2D,2017-03-27T04:35:00.000Z,http://t.co/WsSXtWD6Ui,ABC15 Arizona,"Phoenix, AZ",true,3,4,1,9,5,-2
SkyNews,United Airlines branded 'sexist' for barring girls in leggings https://t.co/yvEKBlz89X,2017-03-27T06:09:31.000Z,https://t.co/UuWgHECmV8,Sky News,"London, UK",true,14,22,4,27,5,-10
fr,"Twitter-Nutzer ärgern sich über United Airlines, weil die Fluglinie 3 Teenager mit Leggings nicht fliegen lässt: https://t.co/YtIB7R4sp5",2017-03-27T06:30:42.000Z,https://t.co/BEjZbzBUxU,FrankfurterRundschau,"Frankfurt, Hessen",true,2,1,3,6,5,1
statesman,United Airlines kicks teens off for wearing leggings https://t.co/nb6TICXd2T,2017-03-27T12:50:06.000Z,https://t.co/MtYoGLGdOU,Austin Statesman,"Austin, Texas",true,3,1,2,6,5,-1
ericschiffer,“What gives the right for United to set cultural appropriateness? It’s hopelessly dated” https://t.co/D0y9EzTDJZ w Quantanamo,2017-03-27T16:39:50.000Z,https://t.co/4p4o1mgq50,Eric Schiffer,"Beverly Hills, CA",true,95,21,2,26,5,-93
News12NJ,"Should there be a dress code to fly on a plane?
Poll: https://t.co/qqMNHl2Tgz
Story: https://t.co/FVWfaqOQuP",2017-03-27T19:51:24.000Z,https://t.co/p1Z6pe41YF,News12NJ,New Jersey,true,1,5,4,10,5,3
RikkiKlaus,United Airlines kicks two girls off flight for wearing leggings: https://t.co/ys5XV8FqSD https://t.co/NNQ6J7d5Ze,2017-03-27T22:46:12.000Z,,Rikki Klaus,"Atlanta, GA",false,4,1,3,6,5,-1
politico,Top commander says banning nukes would make wars worse https://t.co/T9sEjYyTNV https://t.co/JkDN2AAa8O,2017-03-31T15:47:03.000Z,https://t.co/scdhnZnzfN,POLITICO,"Washington, D.C.",true,20,25,10,30,5,-10
700wlw,Police Drag Man Off Flight Because United Airlines Overbooked It (VIDEOS) https://t.co/UlM8meaV5z https://t.co/8oXa2gpzuH,2017-04-10T14:55:31.000Z,https://t.co/ywqlapqUSl,700WLW,"Cincinnati, OH",true,1,2,1,7,5,0
LiamWBZ,"The Chicago police statement about the man who was dragged off a @United flight says he ""fell."" Coverage at 5 on #WBZ. https://t.co/VEHE4XMt1o",2017-04-10T20:24:38.000Z,https://t.co/Q0sMwrTLnz,Liam Martin,"Boston, Mass.",true,3,2,0,7,5,-3
VeronicaDLCruz,"Will you boycott @United over the situation that occurred last weekend? 
Weigh in, vote &amp; RT 
Your comments tonight 10p @NightbeatTV @KBCWtv",2017-04-12T01:13:46.000Z,https://t.co/Dgz2m3dRwB,Veronica De La Cruz is celebrating #AAPI Month 🎉,Global ,false,7,3,1,8,5,-6
RawStory,Police report blames bloodied United passenger for his own injuries https://t.co/NBWV1dU3wp https://t.co/8juTWGveG6,2017-04-25T14:30:28.000Z,https://t.co/mClFX8BKOx,Raw Story,"Washington, DC",true,23,3,4,8,5,-19
HuffPostPol,"Police say ""minimal but necessary force"" used on United passenger https://t.co/ksSKVLi8PV https://t.co/mmTXORdDj1",2017-04-26T02:41:05.000Z,https://t.co/tn6MKaH6mv,HuffPost Politics,"Washington, D.C.",true,9,10,6,15,5,-3
InfernoKong,"Calling it now, I have the worst broadband in the entire United Kingdom. It is despicable how much is paid for such a horrendous average. https://t.co/YBhWVrK1QU",2017-03-21T18:47:50.000Z,,Galaxy Anton Wrestling Head Honcho,"Manchester, United Kingdom",false,1,1,0,5,4,-1
mrmichaelbarton,United need to adopt Alex Fergusons transfer policy again of only signing players under 27 unless there's exceptional circumstances,2017-03-25T11:00:25.000Z,,Michael Barton,Manchester,false,3,3,2,7,4,-1
nypost,"“It’s Leggings-gate! [United] humiliated everyone. They’re sexualizing young girls,"" a witness said https://t.co/DwF2C7od07",2017-03-26T19:49:04.000Z,https://t.co/MwyanWdKnl,New York Post,"New York, NY",true,36,23,15,27,4,-21
denverpost,"United: Internal policy led gate agent to bar girls in leggings from boarding plane at DIA https://t.co/K4u0yxEt2R
by @JesseAPaul",2017-03-26T20:28:36.000Z,http://t.co/HvDYiwfHFX,The Denver Post,"Denver, CO",true,4,2,1,6,4,-3
KIRO7Seattle,Teens wearing leggings barred from United flight: https://t.co/nEIne2SAp7,2017-03-26T22:17:56.000Z,https://t.co/bSVaHOT7TJ,KIRO 7,Seattle,true,3,4,2,8,4,-1
TorontoStar,Two teens were barred from boarding an United Airlines flight because they were wearing leggings. https://t.co/CnWsZNJSH2 https://t.co/rKsgNT1knI,2017-03-27T00:45:04.000Z,https://t.co/H3gIeMusWM,Toronto Star,"1 Yonge St., Toronto, Canada",true,8,4,3,8,4,-5
keloland,What are your thoughts?  https://t.co/oUn2TSiOge,2017-03-27T01:05:00.000Z,http://t.co/LRGLHCzEdB,KELOLAND News,Sioux Falls,true,2,2,0,6,4,-2
BostonGlobe,United Airlines defends their decision to bar two girls from a flight for wearing leggings https://t.co/auFO7h6XqM https://t.co/gokUL8eIog,2017-03-27T02:43:07.000Z,https://t.co/6S0BAXe9dO,The Boston Globe,"Boston, MA",true,9,11,7,15,4,-2
LP_LaPresse,United Airlines bloque des filles en leggings https://t.co/207YOThye7,2017-03-27T03:53:32.000Z,http://t.co/blzU4wRwB7,La Presse,"Montréal, Québec, Canada",true,5,1,0,5,4,-5
Local4News,Two teens wearing leggings were barred from United flight Sunday. https://t.co/s2XWHaVLw0,2017-03-27T05:18:56.000Z,https://t.co/2oABmRoWhO,Local 4 WDIV Detroit,"Detroit, MI",true,1,4,0,8,4,-1
LaStampa,"“Indossano i leggings, abiti inappropriati” United vieta l’imbarco a due ragazze  https://t.co/UD8YQTIcQv",2017-03-27T05:49:08.000Z,https://t.co/sZ2XjjYUhy,La Stampa,"Torino, Piemonte",true,5,4,2,8,4,-3
KGWNews,"Two girls denied entry on United flight for wearing leggings, witness reports https://t.co/SFtZTtX0MD https://t.co/qkmbfRSlsL",2017-03-27T07:40:03.000Z,https://t.co/E1l8O2yrSS,KGW News,"Portland, Oregon",true,2,2,0,6,4,-2
breakfasttv,United Airlines mocked online for barring girls wearing leggings from boarding company-benefit flight https://t.co/s9L3xGrHhQ https://t.co/kD4IMxQZP2,2017-03-27T11:00:15.000Z,https://t.co/f15Bq08LXo,Breakfast Television,"Toronto, Ontario",true,4,4,2,8,4,-2
9NEWS,"For many women, leggings are a staple of their jet-setting uniform. So it came as a surprise to athleisure lovers… https://t.co/fer6K25Pxe https://t.co/v9uDaJRZwd",2017-03-27T12:33:41.000Z,https://t.co/M6g5y0dtC7,9NEWS Denver,"Denver, Colorado",true,2,5,1,9,4,-1
Jalopnik,United Airlines refused to board female passengers because they wore leggings https://t.co/bQlaYKneTN https://t.co/Q1rovCcht9,2017-03-27T13:03:55.000Z,http://t.co/B44JMMSJvw,Jalopnik,NA,true,2,3,1,7,4,-1
GaydosKTAR,Why were 2 girls denied entry onto a United flight for wearing leggings? https://t.co/lCsaRO7bpm LISTEN: https://t.co/SkCIwaXQ5z,2017-03-27T21:34:09.000Z,https://t.co/HJJ4uwx8ZT,Gaydos,"KTAR News 92.3, Phoenix, AZ",false,1,2,0,6,4,-1
lifemotto,I'm the woman who called out United and I'm sick of sexist discrimination https://t.co/bEDhveDWUs,2017-03-28T00:00:06.000Z,https://t.co/VDJfjiUPoH,Motto,NA,false,4,6,5,10,4,1
CNBC,How two teens in leggings became a PR mess for United Airlines https://t.co/M6PBSDq5mL,2017-03-28T13:49:50.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,1,6,1,10,4,0
TheStarOwls,Trained police dogs on the turnstiles to detect flares and fireworks for Rotherham United v Sheffield… https://t.co/YIh1KoPQl5 #swfc https://t.co/ztmWzp3NU8,2017-04-03T17:01:37.000Z,http://t.co/yOunKE6tPj,The Star SWFC,Sheffield,false,3,3,11,7,4,8
