user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
CannabisBizNews,Caprock Group Position in Amazon Com (AMZN) Decreased by $1.64 Million; Johnson &amp; Johnson (JNJ) Stoc... https://t.co/zgejdfKnDO #cannabis,2018-07-21T02:34:23.000Z,,Cannabis Biz News,United States,false,1,1,0,1,0,-1
bioonthego,"Gathering data, trying to help people, #epa ⁦@GovHolcomb⁩ @idemnews https://t.co/UbHLgXXCyo",2018-07-21T12:27:42.000Z,https://t.co/1fIMw2eEYz,John Gensic,"South Bend, Indiana",false,2,1,0,1,0,-2
jodiem,So YouFoodz makes a TV ad to virtue signal that they are raisin $1m for Cancer Research. That's just a drop in the ocean. You get to boast when you've done as much as Samuel Johnson.,2018-07-23T11:26:11.000Z,https://t.co/O8ybI6GuMu,JodieM,"Melbourne, Australia",false,1,1,0,1,0,-1
CBS6,Richmond mom admits she lied about cancer: 'I betrayed everyone' https://t.co/Yw7tbgpOQr,2018-07-25T04:02:20.000Z,https://t.co/P3UaYcusNN,WTVR CBS 6 Richmond,"Richmond, Virginia",true,1,1,0,1,0,-1
baphometx,"Monsanto's 'cancer-causing' weedkiller destroyed my life, dying man tells court | Testifying in landmark trial, former school groundskeeper describes suffering allegedly caused by company’s chemicals
https://t.co/62OEdIVU6C https://t.co/i9RGC2akNf",2018-07-25T05:30:11.000Z,http://t.co/5TXGchFfpk,George Roussos,Athens - Greece,true,1,1,0,1,0,-1
bespokeinvest,"If you took out every stock in the index besides Boeing, Home Depot, J&amp;J, and Verizon, the Dow would have actually been down over 30 points today.",2018-07-25T20:48:03.000Z,https://t.co/5srqZ2qgzs,Bespoke,"Harrison, New York",false,1,6,1,6,0,0
AshleySharpWJHL,Are you shopping Tennessee’s tax free weekend? Shoppers at The Mall at Johnson City tell me their biggest back to school expense is clothing. Many people are taking advantage of the “Black Friday of July” to stock up! @WJHL11 https://t.co/IUIaAewPC4,2018-07-28T16:52:23.000Z,https://t.co/WgBeMRQGCr,Ashley Sharp,"Johnson City, TN",true,3,2,0,2,0,-3
JennieWTHR,Sen. Joe Donnelly met with the mayor of Franklin today about contamination concerns from old industrial sites. This follows #13Investigates @SandraWTHR stories on elevated levels of toxic chemicals in Johnson County. https://t.co/iKhRHs9ss5,2018-07-28T23:00:30.000Z,https://t.co/NZomcwM4Ps,Jennie Runevitch,Indianapolis,true,2,3,0,3,0,-2
TheSpec,"Mary Krpan, 60, of Hamilton was diagnosed with late-stage ovarian cancer in 2014. The mother of two daughters started using Johnson &amp; Johnson baby powder after the birth of her eldest child, who is now 31.

https://t.co/0xgtTDzOpx",2018-07-29T13:29:42.000Z,http://t.co/yjRlEeGF6N,Hamilton Spectator,"44 Frid St., Hamilton, Ontario, Canada",true,5,1,0,1,0,-5
iamkellitaylor,Two cases of West Nile Virus have been reported in Johnson County. Four regions in Kansas are under high-risk warning for the virus. At 5pm on @KCTV5 The JoCo health department shares tips on how to stay safe @KCTV5 https://t.co/bBD4z0aJYJ,2018-08-01T20:03:47.000Z,https://t.co/WWGQRRDktI,Kelli Taylor,"Kansas City, MO",true,5,1,0,1,0,-5
