user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
lemondefr,"Atteint d’un cancer après avoir manipulé le pesticide de Monsanto, Dewayne Johnson poursuit la firme, qui risque des millions de dollars de dommages et intérêts https://t.co/cerF697rK3",2018-07-09T10:05:04.000Z,https://t.co/uIAz4qCE1u,Le Monde,Paris,true,153,193,14,10,-183,-139
ACDCfansnet,"It appears the cat is out of the back.

In Rock We Trust. https://t.co/hkqgeujvCT",2018-08-08T04:02:53.000Z,http://t.co/BpP1T17S2X,AC/DC,NA,false,65,166,14,15,-151,-51
FOX47News,Colorado woman says her ovarian cancer is linked to Johnson &amp; Johnson baby powder: https://t.co/nS64Ui8op3 https://t.co/HponM8ugqZ,2018-07-17T01:30:00.000Z,http://t.co/01vJzyh5Yl,FOX 47 News,"Lansing, Michigan",true,88,198,13,6,-192,-75
iamrodneysmith,"We just had the pleasure of mowing Ms.Johnson’s lawn for her on this beautiful Friday morning . Sadly she’s battling Stage 4 cancer, but that’s a battle she’s going to win. Please have her in your prayers. Making a difference one lawn at a time https://t.co/3rF9w3zhyj",2018-07-27T16:24:48.000Z,https://t.co/tP2bbJYauS,Rodney Smith Jr,"Huntsville, AL",false,142,1054,12,25,-1029,-130
tom_watson,“And among the many things I would never trust him with is my country.” https://t.co/APwkERIVil,2018-08-09T07:57:42.000Z,https://t.co/SLZojW9odw,Tom Watson,"Kidderminster, England",true,77,244,12,43,-201,-65
Stephen_Curry,“he is neither an intellectually thoughtful nor a morally serious person. […] He is very bright but not very wise. He possesses both bottomless self-regard and incontinent ambition. And among the many things I would never trust him with is my country.” https://t.co/QZis8gTsJi,2018-08-09T12:46:32.000Z,https://t.co/im1b3kWTR5,Stephen Curry,London (various),false,189,376,12,19,-357,-177
BriefcaseMike,Ye gods! Matt Hancock becomes Health Secretary. To borrow a phrase of Lyndon Johnson's you wouldn't trust him to pour piss out of a boot if the instructions were written on the heel. #Reshuffle #bbcnews,2018-07-09T20:19:32.000Z,,Briefcase Michael,England,false,407,811,11,24,-787,-396
NASA_Johnson,"This week, Dr. Mike Barratt, NASA astronaut, physician and flight surgeon, shares his story of living in space. Barratt addresses 5 hazards of human spaceflight and why these challenges must be addressed to make deep-space missions successful. https://t.co/fI91x3DHPO https://t.co/aePAedyjEs",2018-08-04T17:00:02.000Z,https://t.co/RZLaq2a7UQ,NASA's Johnson Space Center,"Houston, TX",true,172,940,11,16,-924,-161
VerdictMMA,"One of the closest fights ever scored on Verdict.

Here is the Raw Data for Demetrious Johnson vs. Henry Cejudo. 

Final Score: 47.60 - 47.46 Cejudo https://t.co/Ha89ldTrX0",2018-08-05T04:22:39.000Z,https://t.co/G6i99QEmT9,Verdict,NA,true,55,151,10,6,-145,-45
AFP,"Dewayne Johnson, a 46-year-old father of two, blames his cancer on prolonged exposure to Roundup, the top-selling weed killer made by Monsanto
https://t.co/2nVyifVUiy",2018-07-09T17:02:00.000Z,https://t.co/nr2Pv8O51K,AFP News Agency,France,true,60,32,9,4,-28,-51
