user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
SoniaBridi,É o herbicida mais vendido no Brasil.  https://t.co/vlvHpaPvJT,2018-07-25T02:53:19.000Z,,Sônia Bridi,NA,true,335,446,18,14,-432,-317
AlexKennedyNBA,"Jimmy Kimmel: ""Before you recruited LeBron James, did you call LaVar Ball to make sure it's okay if you add him to the team?""

Magic Johnson: ""I would've called you first before I called LaVar Ball. Trust me."" (laughs)",2018-07-20T14:30:57.000Z,,Alex Kennedy,Florida,true,92,433,4,3,-430,-88
CNN,A jury has awarded $4.62 billion to 22 women who sued pharmaceutical giant Johnson &amp; Johnson alleging their ovarian cancer was caused by using its powder https://t.co/uDSbF2m2oB https://t.co/o8v7XiPvdZ,2018-07-16T04:00:19.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,262,419,26,34,-385,-236
PrestonMitchum,"I’m crying that my friend said he wouldn’t trust Umar Johnson to Build-A-Bear, let alone a school. https://t.co/4h3pzGdseb",2018-08-01T13:37:11.000Z,https://t.co/q412mhsYfK,"Preston Mitchum, he/him","Washington, DC",true,113,395,16,12,-383,-97
pickpear,"Who would you trust in a crisis?

Mark Carney - or

Any one of:

John Redwood
Iain Duncan Smith
Pete Bone
Jacob Rees Mogg
Boris Johnson

No contest really - #fbpe",2018-08-04T11:02:22.000Z,,𝔇𝔢𝔫𝔫𝔦𝔰 𝔅𝔞𝔯𝔯𝔢𝔱𝔱 - #FBPE 🇺🇦 🇱🇹,King's Lynn,false,119,380,5,19,-361,-114
Stephen_Curry,“he is neither an intellectually thoughtful nor a morally serious person. […] He is very bright but not very wise. He possesses both bottomless self-regard and incontinent ambition. And among the many things I would never trust him with is my country.” https://t.co/QZis8gTsJi,2018-08-09T12:46:32.000Z,https://t.co/im1b3kWTR5,Stephen Curry,London (various),false,189,376,12,19,-357,-177
NBCSPhilly,"Andy Reid shares in the Brian Dawkins love this week as he enters the Hall.

""I know Jim Johnson would be very proud of you too.""

https://t.co/MLf7vAlGm1",2018-08-01T19:37:51.000Z,https://t.co/GGvVkgK02W,NBC Sports Philadelphia,"Philadelphia, PA",true,35,328,1,0,-328,-34
LifeofFitz,"So @GoPowercat has long supported @KStateCancerRes and now I'm in the fight. Check out the Johnson Cancer Research Center and help them Fight for a Cure. And excuse the awkward selfie, but this year's shirts are cool. https://t.co/jDCqzaw5uE",2018-08-01T01:38:36.000Z,https://t.co/euV11waFi0,Tim Fitzgerald,"Manhattan, KS",false,18,289,4,10,-279,-14
Forbes,"On the heels of last week’s decision by a Missouri jury ordering Johnson &amp; Johnson to pay $4.7 billion to plaintiffs who claimed that its baby powder gave them ovarian cancer, the company reported its Q2 earnings
https://t.co/eM0TAovQrc https://t.co/rvsdMsnlKm",2018-07-17T19:15:02.000Z,https://t.co/6qjZ8PCpvM,Forbes,"New York, NY",true,211,282,30,8,-274,-181
HerUniverse,"'Star Wars: Episode IX' director J.J. Abrams shares first photo from movie set, pays tribute to Carrie Fisher https://t.co/jffRXciIQo #FoxNews",2018-08-02T01:44:02.000Z,https://t.co/x0E79pbabg,Her Universe,NA,true,32,268,1,0,-268,-31
WSJ,A jury found that Johnson &amp; Johnson should pay $4.69 billion in damages to 22 women and their families who blamed ovarian-cancer cases on asbestos in its iconic baby powder https://t.co/7qDItnrCwq,2018-07-12T23:47:05.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,277,263,45,24,-239,-232
ALLVOLNEWS,"AJ Johnson Verdict: Not Guilty of Aggravated Rape and Not Guilty of all lesser and included offenses. 

Mike Williams Verdict: Same. 

Not Guilty.",2018-07-27T22:01:25.000Z,,THE VOLUNTEER,"Knoxville, TN - Rocky Top",false,38,261,6,4,-257,-32
ScottAgness,Pacers second-round pick Alize Johnson shares a photo of him signing his first NBA contract. https://t.co/xd8mIlsDDI,2018-07-16T17:47:21.000Z,https://t.co/emSeYMgSoy,Scott Agness,Indianapolis,true,34,252,4,5,-247,-30
tom_watson,“And among the many things I would never trust him with is my country.” https://t.co/APwkERIVil,2018-08-09T07:57:42.000Z,https://t.co/SLZojW9odw,Tom Watson,"Kidderminster, England",true,77,244,12,43,-201,-65
pinabertoglia,"Condenan a Johnson &amp; Johnson a pagar 4,7 mil millones por vender polvos talco con asbesto (lo ocultaron por 40 años), lo que habría causado casos de cáncer de ovario 😱
https://t.co/OsyMS8fvMc",2018-07-16T00:38:50.000Z,https://t.co/ee7Gd1IJKM,Maria Paz Bertoglia 🌳,"Santiago, Chile",false,652,240,29,24,-216,-623
guardian,"Monsanto 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court https://t.co/FekRwMPxIp",2018-07-11T06:48:05.000Z,https://t.co/c53pnmnuIT,The Guardian,London,true,248,223,25,10,-213,-223
UN_SPExperts,"UN rights experts welcome decision by a California court awarding compensation to school groundkeeper Johnson after a jury found that #Monsanto did not place a warning label on its weedkillers that widespread use could cause terminal cancer.
Learn more: https://t.co/WTMNZ34Ufm https://t.co/KrwTBP52CQ",2018-08-15T09:45:07.000Z,https://t.co/IbZoAl0OAU,UN Special Procedures,"Geneva, Switzerland",true,131,214,15,9,-205,-116
FOX47News,Colorado woman says her ovarian cancer is linked to Johnson &amp; Johnson baby powder: https://t.co/nS64Ui8op3 https://t.co/HponM8ugqZ,2018-07-17T01:30:00.000Z,http://t.co/01vJzyh5Yl,FOX 47 News,"Lansing, Michigan",true,88,198,13,6,-192,-75
lemondefr,"Atteint d’un cancer après avoir manipulé le pesticide de Monsanto, Dewayne Johnson poursuit la firme, qui risque des millions de dollars de dommages et intérêts https://t.co/cerF697rK3",2018-07-09T10:05:04.000Z,https://t.co/uIAz4qCE1u,Le Monde,Paris,true,153,193,14,10,-183,-139
CBSNews,Jury orders Monsanto to pay $289 million in Roundup cancer trial https://t.co/61fQ4SXOQ4 https://t.co/jebHlKNpe7,2018-08-12T05:48:03.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,95,191,13,12,-179,-82
Hyvast,"Aberdeen South Tory ⁦@RossThomson_MP⁩  has ignored his constituents wishes &amp;  joined the hard #Brexit Brigade  Gove, Johnson &amp; Rees Mog.

He has become a self serving MP, bringing hardship to Aberdeen! 

               -You Just Can’t Trust a Tory-

 https://t.co/BrMADKHKz3",2018-08-15T20:36:00.000Z,,Brendan Hynes,NA,false,178,181,4,9,-172,-174
ActualidadRT,Última Hora: Johnson &amp; Johnson pagará 550 millones de dólares a mujeres que contrajeron cáncer por usar su talco https://t.co/70nagN4dfE,2018-07-12T20:43:44.000Z,https://t.co/lo2KB3neoz,RT en Español,NA,true,335,170,12,11,-159,-323
rcolvile,"Jeremy Corbyn meets/shares panels with/supports endless parade of terrorists, extremists, anti-Semites.

The Left: 'As a man of peace, Jeremy has to meet many people whose views he finds repellent.'

Boris Johnson meets Steve Bannon.

The Left: 'Tories are fascists!'",2018-08-15T07:20:21.000Z,,Robert Colvile,London,true,52,168,6,12,-156,-46
Suewilson91,"Arron Banks has plans to mobilise Leavers to make Boris Johnson leader.
Wasn't the UK enough of a laughing stock when he was Foreign Secretary?
https://t.co/u3AYMPNOKd",2018-08-12T15:42:26.000Z,https://t.co/SZEgD2mSGS,Sue Wilson / Сью Вілсон,Spain,false,119,167,4,14,-153,-115
ACDCfansnet,"It appears the cat is out of the back.

In Rock We Trust. https://t.co/hkqgeujvCT",2018-08-08T04:02:53.000Z,http://t.co/BpP1T17S2X,AC/DC,NA,false,65,166,14,15,-151,-51
cordeiros_denis,"She's brilliant, we're so close.We need to be together.
We have a deep sweetheart love...Trust in one another, I think that's the main thing- Jamie Dornan about Dakota Johnson

#JamieDornan #dakotajohnson #damie #Perfectcouple https://t.co/of8UJJK9NO",2018-07-12T12:35:28.000Z,,Denise🇧🇷 🇮🇹,NA,false,40,164,0,1,-163,-40
RobertKennedyJr,"Sign on to thank the legal team representing plaintiff Dewayne “Lee” Johnson who is suing #Monsanto for causing his #cancer. #MonsantoTrial

https://t.co/6uih4qq4Wi",2018-08-08T14:11:59.000Z,https://t.co/Xi24MTmhj6,Robert F. Kennedy Jr,"Los Angles, California",true,70,156,3,3,-153,-67
ianbirrell,Chris Patten's verdict on Boris Johnson: 'He is extremely careless with the truth....I doubt there is a single member of the foreign service who did not say 'Hurrah' when he resigned.' #newsnight,2018-07-18T21:51:00.000Z,https://t.co/JIqfUH2Y0C,Ian Birrell,Ukraine,false,66,153,1,8,-145,-65
MilesToGo13,"Dear Theresa May,

If your Brexit government is looking for a replacement for Boris Johnson, we here in the colonies have a pathological liar with terrible hair and racist, xenophobic tendencies in stock right now, and we will waive the shipping if you order today.",2018-07-09T16:29:47.000Z,https://t.co/20m8JgMZBL,Richard Jeter,"Atlanta, GA",true,39,152,3,6,-146,-36
VerdictMMA,"One of the closest fights ever scored on Verdict.

Here is the Raw Data for Demetrious Johnson vs. Henry Cejudo. 

Final Score: 47.60 - 47.46 Cejudo https://t.co/Ha89ldTrX0",2018-08-05T04:22:39.000Z,https://t.co/G6i99QEmT9,Verdict,NA,true,55,151,10,6,-145,-45
people,"Kym Johnson Shares Loving Anniversary Tribute for Husband Robert Herjavec: '2 Years, 2 Babies!' https://t.co/6M94u8AMNg",2018-07-31T21:22:26.000Z,https://t.co/AvGunMzYXj,People,NA,true,5,138,0,2,-136,-5
Reuters,Jury orders J&amp;J to pay $4.7 billion in Missouri asbestos cancer case https://t.co/KImEGfqizw,2018-07-12T22:57:42.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,113,131,16,6,-125,-97
CNNnewsroom,"""As long as you keep on fighting, eventually, the truth will come out"" - Jerome Johnson, cleared of murder after 30 years behind bars, shares his message for the other innocent people still in prison across the United States https://t.co/KtL6NuSSqo",2018-07-06T20:05:52.000Z,https://t.co/M0A3HjsFdP,CNN Newsroom,"New York, NY",true,37,129,6,17,-112,-31
Kevin_Maguire,Simple truth for Boris Johnson is he hasn’t got the numbers when many Tory MPs don’t trust or like him https://t.co/orXgiMNdTf,2018-07-19T09:17:41.000Z,,Kevin Maguire,NA,true,49,129,3,23,-106,-46
VibeMagazine,School groundskeeper who says he got cancer from Roundup weed killer awarded $289 million in lawsuit against chemical giant Monsanto https://t.co/1c044waUP7 https://t.co/GCDFeKQrjV,2018-08-12T15:00:00.000Z,https://t.co/hos2U0ATc9,VIBE Magazine,"New York, NY",true,55,123,7,1,-122,-48
PennyMidasRollo,"Boris Johnson for PM and Rees-Mogg for Chancellor (?)
Downing Street would be the richer for people we can trust, who say what they mean, who clearly know what they're doing, + have the respect of many MPs.
Time for change, guys.  Maybe last chance. @BorisJohnson @Jacob_Rees_Mogg",2018-07-09T14:49:41.000Z,https://t.co/VLnZYUctFJ,Penny Midas Rollo,England,false,77,119,6,21,-98,-71
Reuters,Jury orders J&amp;J to pay $550 million in Missouri asbestos cancer case https://t.co/ptMGXmFP7q,2018-07-12T21:41:18.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,114,117,12,10,-107,-102
cameron45koger,"Things I trust more than my music being on shuffle when I’m in the car with my parents.... sports edition
•Magic Johnson’s needles
•Derrick Rose’s ankles
•Kevin Durant’s loyalty 
•Jay Cutler’s competitiveness 
•Bill Bellichek’s integrity 
•Alex Rodriguez’s urine sample",2018-08-17T18:27:11.000Z,https://t.co/TDLf17Z3BO,Cameron Koger,"Kansas, USA",false,14,115,1,1,-114,-13
business,JUST IN: Johnson &amp; Johnson to pay $4.14 billion in talc cancer suit https://t.co/IgO7twn3IP https://t.co/w4HbRI2A6i,2018-07-12T22:36:08.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,119,113,19,16,-97,-100
EmmaVigeland,"Monsanto was ordered to pay Dewayne Johnson $289 million. He only has a few years to live.

Monsanto will appeal. He may not see a dime before he dies. And as the trial continues, Dewayne's wife works two jobs to support their family while he undergoes chemo.

This is America. https://t.co/IL7Be6FNui",2018-08-14T16:47:07.000Z,https://t.co/Kw69es2rCA,Emma Vigeland,"New York, NY",true,76,110,8,10,-100,-68
