user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
CNBCnow,"JUST IN: Johnson &amp; Johnson responds to Reuters story that says the company allegedly knew about asbestos in baby powder talc supply: “The Reuters article is one-sided, false and inflammatory. Simply put, the Reuters story is an absurd conspiracy theory..."" https://t.co/ckoLc9ew1f https://t.co/t1nKw7C1al",2018-12-14T18:10:35.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,273,328,78,60,-268,-195
leahmcelrath,"Johnson &amp; Johnson knew for decades that its baby powder contained asbestos, internal memos reveal 

Parents used to sprinkle it all over infants, and women used to apply it beneath underwear.

Reports of mesothelioma and other cancers have emerged.

https://t.co/Kdx2XcfDCP",2018-12-14T15:03:53.000Z,https://t.co/5U4O1gGZY4,Leah McElrath 🏳️‍🌈,Houston and NYC,false,496,392,77,49,-343,-419
kylegriffin1,"Reuters reports that Johnson &amp; Johnson knew for decades that asbestos lurked in its baby powder.

Internal docs examined by Reuters show J&amp;J's powder was sometimes tainted with carcinogenic asbestos and J&amp;J kept that info from regulators and the public. https://t.co/3BULYfNmKg",2018-12-14T17:30:04.000Z,https://t.co/1vRL91g006,Kyle Griffin,"Los Angeles, CA",true,613,610,73,68,-542,-540
naoyafujiwara,"ジョンソン＆ジョンソン、何十年も前からベビーパウダーにアスベストが入っていることを知っていた。株価下落。
https://t.co/SxrX5Vnv1Z",2018-12-14T14:45:21.000Z,http://t.co/un7yxY2Jfa,藤原直哉,NA,false,1217,581,69,9,-572,-1148
Reuters,Johnson &amp; Johnson knew for decades that asbestos lurked in its Baby Powder https://t.co/iK51sDGSBS via @ReutersTV @specialreports https://t.co/nyUIhtRVae,2018-12-14T16:31:00.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,306,194,66,15,-179,-240
CNN,Johnson &amp; Johnson shares plunge after report that says it knew about asbestos in its baby powder https://t.co/AeHlu9sMnu https://t.co/sC9J23YBJS,2018-12-15T02:51:04.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,263,281,66,56,-225,-197
JNJNews,We know that Johnson's Baby Powder does not contain asbestos and never will. We test every single lot to ensure it. Learn more at https://t.co/FxX9e8E4et https://t.co/3ZnRp03r6Q,2018-12-18T18:31:19.000Z,https://t.co/M2cMwtbq24,Johnson & Johnson,NA,true,18,95,65,92,-3,47
CNBC,Johnson &amp; Johnson shares drop on a Reuters report that the company knew for decades of asbestos in its baby powder. https://t.co/auyFw3kBC9 https://t.co/AknJvN2AbW,2018-12-14T14:32:22.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,186,145,63,27,-118,-123
Reuters,"⚡️ “Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says”

https://t.co/htwUFr3Pir",2018-12-14T23:48:13.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,240,152,62,27,-125,-178
el_pais,"Un informe revela que el gigante Johnson &amp; Johnson sabía desde hace 40 años que que sus polvos de talco estaban contaminados por amianto, pero siguió vendiéndolos. La compañía afronta más de 10.000 demandas, en su mayoría por casos de cáncer de ovarios https://t.co/ThLOe9pYAQ",2018-12-15T10:36:00.000Z,https://t.co/6g5qG3Lgo3,EL PAÍS,Madrid,true,789,358,60,28,-330,-729
mattdpearce,Internal documents examined by Reuters show that Johnson &amp; Johnson’s baby powder was sometimes tainted with carcinogenic asbestos and that J&amp;J kept that information from regulators and the public: https://t.co/GogbEsgorw,2018-12-14T16:15:59.000Z,,Matt Pearce 🦅,he/him matt.pearce@latimes.com,true,353,374,58,22,-352,-295
Reuters,"⚡️ “Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says”

https://t.co/yYzvhj7y6n",2018-12-15T01:18:51.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,278,164,50,18,-146,-228
Reuters,Johnson &amp; Johnson shares on track to post their biggest percentage drop in more than a decade after @Reuters reports J&amp;J knew of asbestos in its Baby Powder: https://t.co/Qn1TZnGNMA Read the report: https://t.co/NCzt0NmvcL https://t.co/WjSiojTlSM,2018-12-14T15:59:11.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,181,171,48,26,-145,-133
AP,"As its stock drops, Johnson &amp; Johnson denies a media report that it knew for decades about trace amounts of asbestos in its baby powder. https://t.co/Xn7reta2Ob",2018-12-14T19:09:05.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,186,188,48,42,-146,-138
nytimes,"Breaking News: Johnson &amp; Johnson says its baby powder is safe from asbestos. But it has worried about contamination for decades, newly public documents show. 
https://t.co/6QHqvSuq6Y",2018-12-15T01:51:04.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,337,404,48,46,-358,-289
NBCNews,Internal documents show that the company's powder was sometimes tainted with carcinogenic asbestos and that J&amp;J kept the information quiet. https://t.co/CKEm7EkkmD,2018-12-15T00:34:40.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,242,210,45,26,-184,-197
Reuters,Darlene Coker knew she was dying. She just wanted to know why. @specialreports investigates Johnson &amp; Johnson’s decades-long history of carcinogenic asbestos showing up in its talc https://t.co/8orZvkyfOE https://t.co/PhP71yFoMJ,2018-12-14T14:25:09.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,364,422,40,19,-403,-324
Reuters,"Johnson &amp; Johnson rejected the most sensitive method of testing talc for asbestos, a technique its longtime talc overseer called ‘sophisticated’ and ‘disturbing.’ @Reuters investigates: https://t.co/qtMQ4GdPcY https://t.co/J2SVjrQO0O",2018-12-14T15:15:12.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,349,474,39,24,-450,-310
thehill,Johnson &amp; Johnson knew about asbestos in baby powder for decades: report https://t.co/h2ELqfzqGA https://t.co/KgBlkKNgMS,2018-12-15T05:26:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,148,102,39,12,-90,-109
BusinessInsider,Johnson &amp; Johnson knew for decades that its baby powder contained asbestos https://t.co/5uGoAEx2LL,2018-12-14T14:55:27.000Z,https://t.co/qJiLYVC7Jx,Business Insider,"New York, NY",true,129,63,37,4,-59,-92
USATODAY,"Scientists have long linked asbestos to mesothelioma, which is associated with ovarian and other cancers.
https://t.co/v5SweU4GiZ",2018-12-14T19:20:00.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,264,268,35,24,-244,-229
sankrant,"Johnson and Johnson’s Baby Powder, that epitome of caring branded modernity has cancer causing asbestos. The company knew this but hid it from parents.
https://t.co/hXXhbFwWRp",2018-12-14T21:00:51.000Z,https://t.co/5NVw7BuaQ0,Sankrant Sanu सानु संक्रान्त ਸੰਕ੍ਰਾਂਤ ਸਾਨੁ,USA + India,true,855,712,35,24,-688,-820
el_pais,"Un informe revela que Johnson &amp; Johnson sabía desde hace 40 años que que sus polvos de talco estaban contaminados por amianto, pero siguió vendiéndolos. La compañía afronta más de 10.000 demandas, en su mayoría por casos de cáncer de ovarios https://t.co/ThLOe98ncg",2018-12-15T16:27:00.000Z,https://t.co/6g5qG3Lgo3,EL PAÍS,Madrid,true,324,169,35,8,-161,-289
AJEnglish,Johnson &amp; Johnson stocks plunge after report says firm knew for decades that cancer-causing asbestos lurked in its Baby Powder https://t.co/2rTezcI1UT https://t.co/zug0lQiypn,2018-12-14T19:45:07.000Z,https://t.co/fDSF1GNVXl,Al Jazeera English,"Doha, Qatar",true,216,139,33,17,-122,-183
cnnarabic,"""جونسون آند جونسون"" تمحو 40 مليار دولار من قيمتها السوقية بعد تقرير لرويترز ذكر أن الشركة ""تعلم"" منذ عقود بوجود مادة الأسبستوس في بودرة الأطفال https://t.co/1TWihDDsrY",2018-12-15T10:20:01.000Z,https://t.co/p8Xh7TPlCU,CNN بالعربية,"Dubai, United Arab Emirates",true,255,241,33,14,-227,-222
BusinessInsider,Johnson &amp; Johnson tumbles after report says it knew for decades that its baby powder contained asbestos https://t.co/fmiHAV60Pr,2018-12-14T16:04:42.000Z,https://t.co/qJiLYVC7Jx,Business Insider,"New York, NY",true,81,46,32,3,-43,-49
