user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
WTHRcom,A media report claims Johnson &amp; Johnson knew for decades about asbestos in its baby powder. https://t.co/RpzbwkRwN3,2018-12-14T22:25:34.000Z,https://t.co/LW8jZ4PfLU,WTHR.com,"Indianapolis, Indiana",true,1,1,0,2,1,-1
waff48,"Johnson &amp; Johnson knew its baby powder was often tainted with asbestos for years, report says &gt;&gt; https://t.co/G2pYh4tIn8 https://t.co/jCuG2vsXmf",2018-12-14T23:46:00.000Z,https://t.co/pFyCKQt9GX,WAFF 48,"Huntsville, AL",true,3,1,0,2,1,-3
nbcsandiego,"Johnson &amp; Johnson knew for decades that its baby powder contained asbestos, according to a report. https://t.co/VtA3MosfMd",2018-12-15T01:11:08.000Z,https://t.co/fB5VWDL2cN,NBC 7 San Diego,"San Diego, CA",true,9,1,0,2,1,-9
CBSEveningNews,"Reuters has examined documents that reveal Johnson &amp; Johnson knew about the presence of small amounts of asbestos in its products as far back as 1957, but did not disclose that to the public https://t.co/pLnEryWKsW https://t.co/0NEaJkZBpL",2018-12-15T03:35:15.000Z,https://t.co/Mm7FlsMteV,CBS Evening News,📺 6:30 p.m. ET,true,13,3,0,4,1,-13
SeekingAlpha,$JNJ - Should Investors Worry About The Latest In Johnson &amp; Johnson's Talcum Case? https://t.co/T7RDi7FKo0,2018-12-15T04:20:35.000Z,https://t.co/DCOjRXqPph,Seeking Alpha,"New York, NY",false,2,1,0,2,1,-2
luce29,For 30 whole years.... https://t.co/m6b1Uzrvg1,2018-12-15T08:42:00.000Z,https://t.co/9TgJ0TMAzV,@lucydunn,"London, England",true,2,1,0,2,1,-2
SkyNewsAust,"US pharmaceutical giant Johnson &amp; Johnson was reportedly aware of cancer-causing asbestos in its talcum powder for decades.

https://t.co/flkemyVCXU",2018-12-15T11:38:09.000Z,https://t.co/w0LnWAAi3k,Sky News Australia,"Sydney, Australia",true,12,11,2,12,1,-10
NYTNational,22 women with ovarian cancer won a $4.69 billion victory against Johnson &amp; Johnson this summer. They also opened a new front in claims against the company. https://t.co/ON2t5Hw55R,2018-12-16T07:02:04.000Z,https://t.co/qHof5XpNPj,NYT National News,From Sea to Shining Sea,true,6,1,0,2,1,-6
SABCNews,Johnson &amp; Johnson knew for decades that asbestos lurked in its Baby Powder https://t.co/pyUZusxf44,2018-12-16T07:37:12.000Z,https://t.co/4v5Vy3dqfi,SABC News,South Africa,true,13,3,0,4,1,-13
WRAL,"New story: Johnson And Johnson Knew About Asbestos In Baby Powder For Decades, Reuters Reports https://t.co/HKCFgqNd3Z #wral",2018-12-16T18:42:04.000Z,https://t.co/qxJel4tIqS,WRAL NEWS in NC,"Raleigh, NC",true,2,1,0,2,1,-2
GKJill,"Willful Blindness is a Capitalist's favorite crime. 
Report: Johnson &amp; Johnson knew about asbestos in baby powder for decades https://t.co/a58YiSUdUE",2018-12-16T23:02:13.000Z,https://t.co/N2yOfPenK2,Jill Lewis 🌻,"Flavortown, OH USA",false,1,1,0,2,1,-1
jimcramer,#StockoftheDay Johnson &amp; Johnson stock presents a buying opportunity amid an overblown selloff via @KevinCurranRM  https://t.co/BCHQhXoEQD https://t.co/QPjouT5nvX,2018-12-17T16:12:56.000Z,https://t.co/GnLAn0PlX8,Jim Cramer,New York City,true,1,21,2,22,1,1
andrewhorowitz,"Classic

⁦@THErealDVORAK⁩  https://t.co/yw8nDdCKXY",2018-12-18T01:32:43.000Z,https://t.co/DojkrwOyaH,Andrew Horowitz,Florida,false,1,1,0,2,1,-1
dpmlawfirm,"(Dec. 12, 2018) A Reuters story this week shows Johnson &amp; Johnson knew for decades that its baby powder was contaminated with asbestos.  https://t.co/mFqmi1VQLq",2018-12-23T15:22:39.000Z,https://t.co/zcjkZ7MIfh,Matthews & Associates,"Houston, TX",false,1,1,0,2,1,-1
rvaughnmd,"Latest trial in J&amp;J talc litigations gets under way in California, first of over a dozen J&amp;J talc cases scheduled for trial in 2019. The company is facing some 11,700 lawsuits over the safety of talc in its products. https://t.co/BSX516YTZC",2019-01-08T12:14:00.000Z,,Richard Vaughn MD 🚲,St. Louis,false,1,1,0,2,1,-1
TeflonGeek,"Absolutely nothing is sacred $JNJ 
Johnson &amp; Johnson shares drop on Reuters report that the company knew for decades of asbestos in its baby powder https://t.co/GPMVr1JYjs",2018-12-14T14:41:01.000Z,https://t.co/v4eyAKCjJM,Javier E. David,"Brooklyn, NY",true,1,1,0,1,0,-1
TheStreet,Johnson &amp; Johnson $JNJ shares fall over 3% after Reuters reported that the company knew that the baby powder was sometimes tainted with asbestos. More to come on https://t.co/o6IinmgxZm,2018-12-14T14:47:35.000Z,https://t.co/jL5UykvFn4,TheStreet,"New York, NY",true,3,3,0,3,0,-3
TheAPJournalist,".@Reuters exclusive:

*DOCUMENTS SHOW JOHNSON &amp; JOHNSON KNEW FOR DECADES OF ASBESTOS IN BABY POWDER TALC SUPPLY 

*J&amp;J FAILED TO TELL FDA OF TALC TESTS SHOWING ASBESTOS FROM 1970S, DOCUMENTS SHOW 

*J&amp;J SHARES ON TRACK FOR WORST DAY IN OVER A DECADE 

https://t.co/F1WyD0UkCo",2018-12-14T15:35:51.000Z,https://t.co/3dKyAp20ZG,Andrew Peng,"Soon: Washington, D.C.",false,5,1,1,1,0,-4
AlphaBetaStock,"Shares of Johnson &amp; Johnson $JNJ fell over 6 percent on Friday, on track to post their biggest percentage drop in more than a decade, after Reuters reported that the pharma major knew that its baby powder was contaminated with cancer-causing asbestos.",2018-12-14T15:46:59.000Z,https://t.co/8BbdLy95RM,ABS News & Research,"17743 W Banff Ln, Surprise, AZ",false,1,1,0,1,0,-1
MedDeviceLawyer,"J&amp;J reportedly knew about asbestos in baby powder for decades, shares drop 8% https://t.co/jwa0ayF14M",2018-12-14T15:55:48.000Z,https://t.co/SfQ8wWBVRe,Clay Hodges,Carolinas,false,2,1,0,1,0,-2
stltoday,Special Report: Johnson &amp; Johnson knew for decades that asbestos lurked in its Baby Powder. https://t.co/AJfcwOZ8Bh via @stltoday https://t.co/F3I4ae9a8N,2018-12-14T16:27:55.000Z,https://t.co/3vr2Jta0TN,St. Louis Post-Dispatch,"St. Louis, Mo.",true,7,1,1,1,0,-6
Stalingrad_Poor,"Johnson &amp; Johnson knew for decades that asbestos lurked in its Baby Powder
https://t.co/p2rCAjZoN2",2018-12-14T16:41:23.000Z,https://t.co/PWJWGhMERJ,Stalingrad & Poorski,"33 Liberty Street, NYC",false,3,1,1,1,0,-2
CBSPhilly,Johnson &amp; Johnson reportedly hid findings of asbestos in baby powder for decades https://t.co/M1YmhQWE8p #Health,2018-12-14T17:12:05.000Z,https://t.co/F8wKFjOpyb,CBS Philly,"Philadelphia, PA",true,6,3,3,3,0,-3
jk_steady,My oldest daughter is in her 20's and I knew when she was a baby to use cornstarch instead of toxic talcum powders. How in the world was Johnson &amp; Johnson allowed to keep selling that poison all this time?,2018-12-14T17:18:53.000Z,,Dear Reader,"Ohio, USA",false,1,1,0,1,0,-1
SFGate,Report on asbestos in baby powder sinks J&amp;J stock https://t.co/YQrV2OWh1S https://t.co/mBmZHor9Tm,2018-12-14T17:21:05.000Z,http://t.co/ICLiADid3Z,SFGATE,San Francisco,true,9,1,2,1,0,-7
annairrera,"J&amp;J knew for decades that asbestos lurked in its Baby Powder 

https://t.co/HYpqpDyY4k 

via @SpecialReports",2018-12-14T17:33:07.000Z,https://t.co/nVrlVSHubB,Anna Irrera,"London, England",true,2,2,0,2,0,-2
AJDMaru,"It’s nothing really, just asbestos in baby powder...  😳😡 Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says  https://t.co/FgF62v4iRB",2018-12-14T17:45:43.000Z,https://t.co/VevkjTp4SR,CheekyMaru 😷🌻✨,"Las Vegas, NV",false,4,1,1,1,0,-3
ACollinsLaw,BREAKING: Johnson &amp; Johnson knew for decades of asbestos in its baby powder. https://t.co/LrruCRF34x,2018-12-14T17:51:27.000Z,https://t.co/FhLHJ44XIL,"Collins Law, LLC","Birmingham, AL",false,1,1,0,1,0,-1
DNCpeep,J&amp;J shares nosedive on report company knew of asbestos in baby powder https://t.co/pkg01vl00u How in the hell does this shit happen ?,2018-12-14T18:07:59.000Z,,DNCpeep🌊,United States,false,1,1,0,1,0,-1
Yowan,"""Businesses will protect their customers without government - naive libertarian 
Meanwhile in the real world: “Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says”
https://t.co/0AvNMVDwHC",2018-12-14T18:24:18.000Z,,John Yowan,"Jacksonville, FL",false,3,1,1,1,0,-2
7LadyQ,"$JNJ
JUST IN: Johnson &amp; Johnson responds to report that says the company allegedly knew about asbestos in baby powder talc supply: 

“The Reuters article is one-sided, false and inflammatory. Simply put, the Reuters story is an absurd conspiracy theory..."" - CNBC",2018-12-14T18:30:04.000Z,,c lark,NA,false,1,1,1,1,0,0
maggiemfox,Seems J&amp;J knew there was asbestos in its baby products https://t.co/G3yYwgYv7t,2018-12-14T18:34:21.000Z,https://t.co/ONTUthwN53,Maggie Fox,Washington,true,1,1,0,1,0,-1
ksatnews,"The company called the story false and inflammatory.
https://t.co/kFPAfCmhxW",2018-12-14T18:41:48.000Z,https://t.co/X0w4jXt0YR,KSAT 12,"San Antonio, TX",true,2,1,0,1,0,-2
KTNV,"Johnson &amp; Johnson knew about asbestos in its baby powder, report says https://t.co/FAsauRJDMV https://t.co/8VgLyTN3zi",2018-12-14T18:52:01.000Z,https://t.co/jaJKbjEp2S,KTNV 13 Action News,Las Vegas,true,1,1,0,1,0,-1
WEWS,"A report shows company executives, mine managers, scientists, doctors and lawyers knew about the problem and failed to disclose it to regulators or the public.
https://t.co/Jdr3KCblB5",2018-12-14T19:05:00.000Z,https://t.co/GbANHDGkF4,News 5 Cleveland,"Cleveland, Ohio",true,2,1,0,1,0,-2
