user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
Kamada3,ダウは現在３８０ポイントの下げですが、下げの大きな原因となっているのはダウ銘柄ジョンソン・エンド・ジョンソンの１１％の大幅下落です。会社側は、ベビーパウダーに癌の原因となるアスベストが含まれていたことを隠していたことが報道されています。https://t.co/H9EtAltJod https://t.co/ZZbfQUl7U7,2018-12-14T16:34:15.000Z,https://t.co/IIv3JbraXR,T.Kamada,カリフォルニア州,false,2538,1107,160,29,-1078,-2378
JNJNews,"J&amp;J Baby Powder does not contain asbestos. For 100+ years, we’ve known our talc is the purest, safest talc on earth. We’re committed to your safety and stand behind our products. Learn more at https://t.co/FxX9e8mtmV",2018-12-19T22:58:43.000Z,https://t.co/M2cMwtbq24,Johnson & Johnson,NA,true,217,1061,413,816,-245,196
davidbrunnstrom,"From at least 1971 to early 2000s, J&amp;J’s raw talc and finished powders sometimes tested positive for small amounts of asbestos, and company executives, mine managers, scientists, doctors and lawyers fretted over the problem while failing to disclose it. https://t.co/kgwzsF90S1",2018-12-14T14:57:53.000Z,,David Brunnstrom,Washington DC,true,1028,1033,223,79,-954,-805
ReutersBiz,JUST IN: Johnson &amp; Johnson shares down 3.7 percent after @Reuters reports company knew for decades about asbestos in its Baby Powder https://t.co/1vA8Vc1GcC https://t.co/O009RKDFiJ,2018-12-14T14:40:30.000Z,http://t.co/PsQMvEFldh,Reuters Business,Around the world,true,1409,990,430,134,-856,-979
girlsreallyrule,OMG. Internal documents show that Johnson &amp; Johnson sold baby powder (primarily used on babies and for women's personal hygiene) that it knew was tainted with carcinogenic asbestos FOR DECADES and purposely kept it from regulators and the public. https://t.co/qP5QLmufHW,2018-12-14T16:26:07.000Z,https://t.co/QMHuFsYbks,Amee Vanderpool,"Washington, DC ",false,978,915,91,141,-774,-887
thehill,JUST IN: Johnson &amp; Johnson knew about asbestos in baby powder for decades: report https://t.co/xkV0zXAGkG https://t.co/Uo1qhBzpaW,2018-12-14T16:13:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,1140,849,636,129,-720,-504
sankrant,"Johnson and Johnson’s Baby Powder, that epitome of caring branded modernity has cancer causing asbestos. The company knew this but hid it from parents.
https://t.co/hXXhbFwWRp",2018-12-14T21:00:51.000Z,https://t.co/5NVw7BuaQ0,Sankrant Sanu सानु संक्रान्त ਸੰਕ੍ਰਾਂਤ ਸਾਨੁ,USA + India,true,855,712,35,24,-688,-820
TwitterMoments,"According to an investigation by @Reuters, Johnson &amp; Johnson knew that its baby powder talc supply contained asbestos as early as 1971. https://t.co/RKyYQVn8fT",2018-12-14T16:26:14.000Z,https://t.co/nYOx6qThjk,Twitter Moments,"New York, USA",true,746,615,337,125,-490,-409
kylegriffin1,"Reuters reports that Johnson &amp; Johnson knew for decades that asbestos lurked in its baby powder.

Internal docs examined by Reuters show J&amp;J's powder was sometimes tainted with carcinogenic asbestos and J&amp;J kept that info from regulators and the public. https://t.co/3BULYfNmKg",2018-12-14T17:30:04.000Z,https://t.co/1vRL91g006,Kyle Griffin,"Los Angeles, CA",true,613,610,73,68,-542,-540
naoyafujiwara,"ジョンソン＆ジョンソン、何十年も前からベビーパウダーにアスベストが入っていることを知っていた。株価下落。
https://t.co/SxrX5Vnv1Z",2018-12-14T14:45:21.000Z,http://t.co/un7yxY2Jfa,藤原直哉,NA,false,1217,581,69,9,-572,-1148
RealTimBlack,"If it's true ""Johnson &amp; Johnson"" knew its baby powder contained cancer causing asbestos the penalty must be not only civil, but criminal. LOCK THEM UP! #fridayfeeling https://t.co/gnefYyw17X",2018-12-14T15:35:36.000Z,https://t.co/1brZPgGKXu,RealTimBlack,"Washington, DC",true,268,555,29,48,-507,-239
GretchenTG,This is a remarkable story. Johnson &amp; Johnson knew for decades asbestos was in its baby powder. They not only kept this a secret but actively paid for bogus science to stave off regulations that might have protected people.  https://t.co/6eJFciuZdZ,2018-12-15T02:55:29.000Z,https://t.co/bKzDy2TLMM,"Gretchen Goldman, PhD",Nacotchtank & Piscataway lands,true,577,532,100,35,-497,-477
StandUp4Brexit,"“The British people would suspect, with good grounds, that it was all a gigantic plot, engineered by politicians, to overturn their verdict. A 2nd referendum would provoke instant, deep and ineradicable feelings of betrayal” @BorisJohnson

#StandUp4Brexit
https://t.co/Q3EzFYfxzi",2018-12-17T07:25:16.000Z,https://t.co/ufY3UqqbMJ,#StandUp4Brexit,United Kingdom,true,236,528,12,32,-496,-224
BBCWorld,Johnson &amp; Johnson shares drop after report says firm 'knew' of asbestos https://t.co/NSoo90ChqF,2018-12-14T17:37:18.000Z,https://t.co/7NEgoMwJy3,BBC News (World),"London, UK",true,473,505,98,48,-457,-375
GeorgeTakei,Johnson &amp; Johnson released a statement in light of recent reports: “Our baby powder is totally safe...asbestos we know.”,2018-12-17T22:47:55.000Z,https://t.co/FESrB1JExy,George Takei,"Broadway - New York, NY",true,78,496,8,32,-464,-70
Reuters,"Johnson &amp; Johnson rejected the most sensitive method of testing talc for asbestos, a technique its longtime talc overseer called ‘sophisticated’ and ‘disturbing.’ @Reuters investigates: https://t.co/qtMQ4GdPcY https://t.co/J2SVjrQO0O",2018-12-14T15:15:12.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,349,474,39,24,-450,-310
thidakarn,"รอยเตอร์เผยบริษัท Johnson&amp;Johnson เคยทดสอบและพบว่าแป้งเด็กปนเปื้อนสารก่อมะเร็ง asbestos เมื่อหลายสิบปีก่อน แต่ปกปิดข้อมูล 
https://t.co/pTHaD02POY",2018-12-15T04:34:31.000Z,https://t.co/kCh1KWtmYL,Thidakarn,Bangkok,true,2356,451,14,12,-439,-2342
Reuters,Darlene Coker knew she was dying. She just wanted to know why. @specialreports investigates Johnson &amp; Johnson’s decades-long history of carcinogenic asbestos showing up in its talc https://t.co/8orZvkyfOE https://t.co/PhP71yFoMJ,2018-12-14T14:25:09.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,364,422,40,19,-403,-324
nytimes,"Breaking News: Johnson &amp; Johnson says its baby powder is safe from asbestos. But it has worried about contamination for decades, newly public documents show. 
https://t.co/6QHqvSuq6Y",2018-12-15T01:51:04.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,337,404,48,46,-358,-289
leahmcelrath,"Johnson &amp; Johnson knew for decades that its baby powder contained asbestos, internal memos reveal 

Parents used to sprinkle it all over infants, and women used to apply it beneath underwear.

Reports of mesothelioma and other cancers have emerged.

https://t.co/Kdx2XcfDCP",2018-12-14T15:03:53.000Z,https://t.co/5U4O1gGZY4,Leah McElrath 🏳️‍🌈,Houston and NYC,false,496,392,77,49,-343,-419
MatthewWolfff,"Johnson &amp; Johnson knew for decades that it’s baby powder contained ASBESTOS, and hid that knowledge from the FDA, the public, and from 11,700 plaintiff cancer victims who sued the company.

3 labs found asbestos in the product between ‘72 and ‘75. 

https://t.co/EQWKg22dTP",2018-12-17T13:06:40.000Z,https://t.co/Zd0KaWJYJ1,Matthew Wolff 🏳️‍🌈🇺🇦,"Katonah, NY",false,396,392,25,45,-347,-371
mattdpearce,Internal documents examined by Reuters show that Johnson &amp; Johnson’s baby powder was sometimes tainted with carcinogenic asbestos and that J&amp;J kept that information from regulators and the public: https://t.co/GogbEsgorw,2018-12-14T16:15:59.000Z,,Matt Pearce 🦅,he/him matt.pearce@latimes.com,true,353,374,58,22,-352,-295
nytimes,Johnson &amp; Johnson lost its appeal to reverse a jury verdict that awarded $4.69 billion to women who blamed their ovarian cancer on asbestos in the company’s baby powder and other talc products https://t.co/8Fl9Lc8WAZ,2018-12-19T17:50:03.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,201,367,17,15,-352,-184
AviFlyGirl,"The link between Johnson &amp; Johnson's talcum powder &amp; incidences of cancer in women has been exposed.

Trace amounts of asbestos found in sampling by the company were kept from public knowledge for decades.

Greed unchecked can cost lives!

https://t.co/NQWYoZKsn0",2018-12-14T19:28:22.000Z,,Amelia Have❤️Heart,NA,false,391,365,31,29,-336,-360
DGisSERIOUS,It's pretty insane how for years one of the biggest companies in the world knowingly had ASBESTOS in a product we all use on our bodies and it's barely making a blip: https://t.co/GNhzTfPEA1,2018-12-14T16:45:23.000Z,https://t.co/SwrW3sRXIP,Danny Gold,Brooklyn,true,249,361,26,19,-342,-223
el_pais,"Un informe revela que el gigante Johnson &amp; Johnson sabía desde hace 40 años que que sus polvos de talco estaban contaminados por amianto, pero siguió vendiéndolos. La compañía afronta más de 10.000 demandas, en su mayoría por casos de cáncer de ovarios https://t.co/ThLOe9pYAQ",2018-12-15T10:36:00.000Z,https://t.co/6g5qG3Lgo3,EL PAÍS,Madrid,true,789,358,60,28,-330,-729
shekharkapur,And this was the most used product for babies from as far as I remember. How far will Corporations go to increase profitability without any accountability?&amp;#8216;Johnson &amp;amp; Johnson knew for decades about asbestos in its baby powder’ https://t.co/pQ7tt5fHvh via @IndianExpress,2018-12-15T03:08:50.000Z,https://t.co/A2Dcn9fGCc,Shekhar Kapur,Mumbai,true,144,355,9,21,-334,-135
DaShanneStokes,"The @GOP always pushes for deregulation claiming it will boost the economy and lead to more money in people's pockets, but Johnson &amp; Johnson knowing about asbestos in baby power for decades proves why regulation is necessary. You can't trust the wealthy to do the right thing.",2018-12-14T19:26:46.000Z,https://t.co/BV0elmN1uA,Dr. DaShanne Stokes,United States,true,154,332,7,16,-316,-147
CNBCnow,"JUST IN: Johnson &amp; Johnson responds to Reuters story that says the company allegedly knew about asbestos in baby powder talc supply: “The Reuters article is one-sided, false and inflammatory. Simply put, the Reuters story is an absurd conspiracy theory..."" https://t.co/ckoLc9ew1f https://t.co/t1nKw7C1al",2018-12-14T18:10:35.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,273,328,78,60,-268,-195
philosophrob,"Asbestos in Johnson &amp; Johnson baby powder would not have happened, and been covered up, had the company been a worker cooperative. 

Capitalism is inherently inhumane and things like this will continue to happen so long as the means of production are controlled by the greedy few.",2018-12-14T17:03:56.000Z,,Rob,United States,false,106,316,3,11,-305,-103
MurderBryan,Johnson and Johnson go back to the original recipe baby powder with asbestos in it or I will boycott,2018-12-18T01:05:50.000Z,,Bяyan,Ohio,false,27,297,0,4,-293,-27
AbelPrieto11,"La corporación d EEUU Johnson &amp;Johnson sabía desde hace 40 años q su talco era cancerígeno. Tras miles d demandas por casos d cáncer d útero, sale a la luz q la empresa conocía la causa. El afán d lucro capitalista puede llevar a crímenes incalificables.",2018-12-15T19:18:48.000Z,https://t.co/Ybpj7gF6dM,Abel Prieto,"La Habana, Cuba",false,410,287,21,18,-269,-389
Reuters,"Lacking evidence, Darlene Coker was forced to drop her lawsuit alleging that Johnson &amp; Johnson Baby Powder caused her cancer. Two decades later, the evidence she sought is finally emerging. Read the @Reuters investigation  https://t.co/aqznD14wvs https://t.co/pvAugFXS9C",2018-12-14T16:01:53.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,263,284,30,7,-277,-233
CNN,Johnson &amp; Johnson shares plunge after report that says it knew about asbestos in its baby powder https://t.co/AeHlu9sMnu https://t.co/sC9J23YBJS,2018-12-15T02:51:04.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,263,281,66,56,-225,-197
USATODAY,"Scientists have long linked asbestos to mesothelioma, which is associated with ovarian and other cancers.
https://t.co/v5SweU4GiZ",2018-12-14T19:20:00.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,264,268,35,24,-244,-229
APCentralRegion,A Missouri judge declined to overturn a $4.7 billion verdict awarded to more than 20 women who said Johnson &amp; Johnson talcum powder contributed to their ovarian cancer. https://t.co/rnGSnCjb6o,2018-12-20T23:29:44.000Z,,AP Central U.S.,NA,true,95,260,4,8,-252,-91
unionlib,"Look at the Johnson and Johnson story and tell me pharmaceutical companies aren't scum. Covering up asbestos in talcum powder for years. All it takes is one fibre of that shit to get into your throat and that's it, game over down the line, and people use talc on babies.",2018-12-15T08:41:55.000Z,,Mark Hebden 💙,West Yorkshire,false,171,259,5,15,-244,-166
JNJNews,The FDA has tested Johnson’s talc since the ‘70s. Every single time it did not contain asbestos. Learn more at https://t.co/FxX9e8mtmV https://t.co/rhdAxPszQD,2018-12-19T17:29:07.000Z,https://t.co/M2cMwtbq24,Johnson & Johnson,NA,true,57,243,80,102,-141,23
cnnarabic,"""جونسون آند جونسون"" تمحو 40 مليار دولار من قيمتها السوقية بعد تقرير لرويترز ذكر أن الشركة ""تعلم"" منذ عقود بوجود مادة الأسبستوس في بودرة الأطفال https://t.co/1TWihDDsrY",2018-12-15T10:20:01.000Z,https://t.co/p8Xh7TPlCU,CNN بالعربية,"Dubai, United Arab Emirates",true,255,241,33,14,-227,-222
