user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
SaraSideryWDRB,"Shortly before going live, police threw tear gas w/o warning. I got separated and ran out of instinct. I couldn’t breathe or see. A group of #Louisvilleprotest protesters stopped to help me and poured baking soda solution in my eyes so I could see again. Thank you. @WDRBNews https://t.co/PNDQwzQF6B",2020-05-31T00:11:43.000Z,https://t.co/lbjJ2bNGGN,Sara Sidery,"Louisville, KY",true,675,3090,51,54,-3036,-624
selenATEors,remember when kendall jenner thought she ended racism with a pepsi add😭https://t.co/rYduyIFt9i,2020-06-02T09:06:40.000Z,,moh,NA,false,98,737,49,19,-718,-49
lilgibgreg,Where is Kendall Jenner with the Pepsi when we need her the most? https://t.co/uuUpjaqg43,2020-05-28T04:42:56.000Z,,gibby,NA,false,806,3544,40,3,-3541,-766
3moonbeam3,“It’s like the Pepsi commercial” IM LOSING IT ALSKSKSK https://t.co/acHAI9nXhd,2020-05-30T08:39:50.000Z,,🪷 𝔹𝕒𝕓𝕪𝕘𝕚𝕣𝕝 🪷,she/her ,false,483,1615,40,6,-1609,-443
CMPD,"@CMPD is requesting the public’s assistance with information that leads to the arrest of the person who threw a soda can-sized mortar at officers on  May 30, during demonstrations that turned violent. Contact @CLTCrimeStoppers with information anonymously and earn up to $1,000. https://t.co/xT9IuO5WkW",2020-06-04T22:43:10.000Z,https://t.co/bDKHn4j0Cg,CMPD News,Charlotte NC,true,71,106,39,61,-45,-32
laurencombr,"IG STORY | Lauren publicou #2: 

Tradução da imagem: ""Eu não vi um kardashian/jenner num protesto. lmfao. Vocês ficaram sem Pepsi?"" https://t.co/Xrl1iEEk0a",2020-06-01T14:56:41.000Z,https://t.co/Y9jFGUj5I8,Lauren Jauregui Brasil,Brasil,false,37,277,37,11,-266,0
alaina_reyes,the difference between gigi hadid and kendall jenner is so laughable.... with gigi we see someone actually attempting to use her platform to spread awareness and with kendall we see someone trying to be fake woke so she doesnt get cancelled like she did for her pepsi commercial https://t.co/R0aLD6BubR,2020-05-27T23:06:16.000Z,,alaina,she/her ,false,488,3202,33,26,-3176,-455
Saisailu97,Kendall Jenner and her can of Pepsi are real quiet rn,2020-05-30T14:09:51.000Z,,sai,satan’s lair,true,884,4957,33,22,-4935,-851
earthmix_twt,"Bat wala yung SB19 sa ad ng Pepsi? Hahaha yung sila yung laging present sa Pepsi Taste Challenge tour nila pero sila pa wala. Hahaha how you like dat?

(ngayon ko lang napanood)

SB19 ForMYXAwards
@SB19Official
#SB19ForbesArticle",2020-06-30T06:11:04.000Z,https://t.co/Hemk4MAGjV,🦔,earth 🇵🇭,false,189,292,33,30,-262,-156
LakeShowYo,where’s Kendall Jenner with a Pepsi when we need her? https://t.co/kkhXXNbDTZ,2020-05-30T21:42:08.000Z,https://t.co/CUCPltc4dV,LakeShowYo,NA,false,478,2540,30,18,-2522,-448
soberthots_,kendall jenner getting ready to cure racism with a pepsi https://t.co/9OjxR0QReA,2020-05-29T00:45:38.000Z,,Dαмιтα Hσ,"Brooklyn, NY",false,463,2307,29,10,-2297,-434
PlayNangs,"Kendal Jenner: tries to end racism with a Pepsi campaign.

David Guetta:
 https://t.co/ckFHwxzMgn",2020-05-31T03:28:24.000Z,,shmashmortion_420,NA,false,33,132,28,5,-127,-5
SlickeryRick69,This guy needs to be advertising for @pepsi ASAP https://t.co/XIzubtnHbU,2020-06-06T14:19:24.000Z,,𝕽𝖎𝖈𝖍𝖆𝖗𝖉,East Atlanta Santa,false,125,609,27,25,-584,-98
imbitejosh,"""muntik na kaming magka diabetes dahil pinagsabay namin pepsi at dunkin donuts tas di nasali sa ad"" 

HAHAHAHAHAHAHAHAHAHA TANGINA DAMI KONG TAWA DITO 

@SB19Official 
#SB19ForbesArticle
SB19 ForMYXAwards",2020-06-30T08:01:20.000Z,,;,jkn,false,172,230,26,10,-220,-146
fanboytwts,"- A possible answer (di sure) why @SB19Official is not part of that ad of Pepsi -

To cut the story short, the ad was shoot SAME DAY nung Pepsi Taste Challenge nila sa Trinoma and base sa mga nakalap, that event was their FIRST event with Pepsi.

Pano ko nalaman? + +",2020-06-30T09:55:42.000Z,,ًmark,kh8 cno nlng,false,214,328,26,10,-318,-188
DeItaone,"PEPSI QUIETLY JOINING FACEBOOK AD BOYCOTT- FOX BUSINESS NEWS, CITING SOURCES
$FB",2020-06-28T14:31:10.000Z,https://t.co/SewayzJZeO,*Walter Bloomberg,Switzerland,false,165,540,25,21,-519,-140
thehill,Pepsi joining Facebook advertising boycott: report https://t.co/EwL6FOejcK https://t.co/3FfCIuCu0b,2020-06-28T22:05:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,66,307,22,24,-283,-44
TWTHEREDDRAGON,A week after Microsoft announced they were shutting down Mixer &amp; telling Streamers to Join Facebook - Microsoft announces they are Boycotting Facebook 🤡https://t.co/VxRaeBPuin,2020-06-30T01:43:44.000Z,https://t.co/6JzPdzK2jt,THE RED DRAGON 🔺,United States,false,39,187,21,27,-160,-18
Purify_toast17,Why isn't Kendall Jenner stopping these riots with a Pepsi?,2020-05-31T02:48:03.000Z,,Veronica McDonald🗣,Everywhere,false,227,1345,20,62,-1283,-207
KEEMSTAR,"Please for the love of god @KendallJenner we need to to hand out  @pepsi right now!!! 
End this madness!!! https://t.co/p8T7wGknRr",2020-05-30T04:02:19.000Z,https://t.co/l24dnYAZtv,KEEM 🍿,"Buffalo, NY",true,406,4763,19,69,-4694,-387
summeroftears,KENDALL JENNER GRAB A PEPSI AND GET YOUR ASS TO FAIRFAX AND MELROSE YOU’RE THE ONLY ONE WHO CAN STOP THIS https://t.co/yuxRTP9Y9X,2020-05-31T04:22:25.000Z,http://t.co/hiG5t2AE9z,Todd Waldman,Los Angeles,false,494,2522,19,22,-2500,-475
Reuters,"Pepsi joining Facebook ad boycott, Fox Business News reports https://t.co/RML9Oep7yr https://t.co/tYUUx7mkVg",2020-06-28T15:59:39.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,104,328,18,9,-319,-86
ChumelTorres,Quiero que nunca se nos olvide que Pepsi pensó que las protestas eran cool y qué mejor para encabezarlas que una Kardashian. https://t.co/PISzuxDoi0,2020-06-01T01:40:23.000Z,https://t.co/x2Xe7EetOI,Chumel Torres,CDMX,true,231,3187,17,59,-3128,-214
G0LDENZOUIS,"bruh he tried to give the cop a Pepsi just like Kendall's commercial I'M DEAD
 https://t.co/FeKY46UlGF",2020-06-03T19:19:39.000Z,,aysha²⁸ ◟̽◞̽,NA,false,104,362,16,4,-358,-88
karaokecomputer,damn if this didn't work i hope the guy sues Pepsi for false advertising https://t.co/6MpYcufxxP,2020-06-03T19:33:47.000Z,https://t.co/cWBbyZ4qqC,Victims of Capitalism Memorial Foundation,NA,false,243,1458,16,14,-1444,-227
CricketopiaCom,"#ThrowbackThursday

Inzamam-ul-Haq in a Pepsi ad from the 90s. 

He got run out in the ad too 😂 https://t.co/uNR7rtqaDJ",2020-05-28T08:06:42.000Z,,Cricketopia,India,false,96,418,13,17,-401,-83
yanyanajero,"Since nabring up yung SB19 &amp; Pepsi ad thing ito..

Sabi nung nag-upload ng video which is Joric Adventures, ""sb19 is already part of Pepsi Ph ambassadors and they are planning now the ad"" and this was 3 months ago

Ano na kayang balita? Eh tapos na yung ad haha https://t.co/lRiF0TJK64",2020-06-30T07:49:32.000Z,https://t.co/eQlITx1DRM,yan | resting✨,"for more infos, click",false,53,77,13,5,-72,-40
Reuters,"Pepsi joining Facebook ad boycott, Fox Business News reports https://t.co/f08xBsDw4Z https://t.co/C49LmktAmH",2020-06-28T19:15:01.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,86,358,12,19,-339,-74
sweatandream,A troca  é justa uma pepsi por um mundo sem descriminações atingindo a paz mundial . Obrigada kendall https://t.co/JuDGe5ib27,2020-06-03T18:34:42.000Z,,yas mina,hogwarts ,false,9,128,11,9,-119,2
HuertDeAuteuil,"Vi ricordo che la Pepsi dopo lo scandalo per quel famoso spot non si è scusata con i familiari delle vittime uccise ingiustamente della polizia... 
HA CHIESTO SCUSA A KENDALL JENNER PER https://t.co/duRGURSZId",2020-06-04T08:47:03.000Z,https://t.co/xIbu57u0WE,Davide,NA,false,100,914,11,9,-905,-89
exame,"Pepsi e Coca juntas? Sim, no boicote a anúncios do Facebook https://t.co/wwhI4tBCep",2020-06-28T21:18:50.000Z,https://t.co/RKKsj9aakG,exame,São Paulo - Brasil,true,23,229,11,12,-217,-12
THR,"Ford, Pepsi and Microsoft are the latest blue-chip companies to join the growing advertising boycott of Facebook and its subsidiary Instagram over its failure to deal with hate speech and misinformation on its platform https://t.co/fsXMalHCVK",2020-06-30T10:00:10.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,71,212,11,5,-207,-60
McJesse,Kendall Jenner has the Pepsi to stop all of this yet she does nothing.,2020-05-30T23:28:54.000Z,,Jesse McLaren,NA,true,578,4948,10,11,-4937,-568
WorIdStarComedy,“ It’s like the pepsi commercial” 😂😂😂 https://t.co/YFnA4575Xr,2020-05-31T15:11:07.000Z,,WORLD STAR FANS,NA,false,263,1160,10,1,-1159,-253
bocxtop,last night I was so inspired by the videos of cops and protestors marching together I went down to my towns protest and started handing out Pepsi’s to the cops. I’ve just been released from the ICU after getting curb stomped because they mistook the soda can for a weapon,2020-06-01T12:22:18.000Z,https://t.co/V0dSomiihy,first-mate prance,la,false,706,8329,10,10,-8319,-696
AllSnortie,"BREAKING NEWS: Kendall Jenner i puszka pepsi przerwały protesty w USA, wszystko jest pięknie, Trump nakazał wojsku rozdawać pepsi wszystkim obywatelom https://t.co/RjYX9GutG2",2020-06-03T11:31:15.000Z,https://t.co/4ATuPTGNDl,als 🔫 MADE LOU SMILE WILL SEE HARRY,"Alicante, Idrys",false,49,289,10,6,-283,-39
sethbannon,"Slowly &amp; then all at once.

Companies pausing Facebook advertisements until FB stops spreading posts that divide, disinform, promote hate, glorify violence:

★ Unilever
★ Coca-cola
★ Pepsi
★ Starbucks
★ Levi Strauss
★ Unilever
★ Diago
★ Patagonia

https://t.co/wnc6JL9pQz",2020-06-28T19:49:14.000Z,https://t.co/ERZgKhe7Gj,Seth Bannon 🌻,"San Francisco, CA",true,84,292,10,21,-271,-74
thehill,Pepsi joining Facebook advertising boycott: report https://t.co/bfeEuZJI5U https://t.co/VGZFIvZWLI,2020-06-29T11:58:02.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,40,206,10,16,-190,-30
arstechnica,"Facebook will label rule violations as Coke, Pepsi, Starbucks join ad “pause” https://t.co/UgnbB5h7ms",2020-06-29T17:54:04.000Z,http://t.co/Ul1NPoX9hd,Ars Technica,NYC - Boston - Chicago - SF,true,13,41,10,8,-33,-3
akasshagupta,"The Class of #BB13 coming together as the Superstar #SalmanKhan joins the new Stars of India #AsimRiaz and #ShehnaazGill in the latest marketing commercial by @pepsiindia - Enjoy this blend remixed for you by @peepoye_

#Harghoontmeinswag #swagsesolo #socialdistancing #pepsi https://t.co/2f3DuUOpED",2020-05-29T14:11:34.000Z,https://t.co/4JCJzUdBwc,Akassh Ashok Gupta,India,false,260,863,9,85,-778,-251
