user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
newscomauHQ,"Johnson &amp; Johnson has hit back at damning reports that revealed the company knew about the existence of asbestos in its baby powder for decades.
https://t.co/vuj6hnXdCI",2018-12-15T01:15:00.000Z,https://t.co/2imUDGKnpC,news.com.au,Australia,true,1,2,0,4,2,-1
CBSSportsNet,"Who do you trust more? Dak Prescott or Josh Johnson?

@stevebeuerlein is taking Dak despite a rough outing from the Cowboys yesterday. #NFLMQB https://t.co/YZ6f7wKvvU",2018-12-17T23:47:13.000Z,https://t.co/LOGxBZN29l,CBS Sports Network,NA,true,1,2,0,4,2,-1
RightNowNews_,Here’s what you need to know about #babypowder and what Johnson &amp; Johnson allegedly knew about #asbestos in the #talc for decades. https://t.co/EQbFDIAgnq,2018-12-14T15:49:56.000Z,,RightNowNews,NA,false,4,1,1,2,1,-3
huhanahickey,"OMG, we all used this as kids and often as adults, Johnson &amp; Johnson knew for decades that asbestos lurked in its Baby Powder #Johnson&amp;JohnsonBabyPowderAsbestos https://t.co/pHigF7eMhU",2018-12-14T18:25:06.000Z,,Huhana Hickey PhD,"Auckland, Aoteaeoa, NZ",false,1,1,1,2,1,0
kron4news,Johnson &amp; Johnson hammered by report it knew of asbestos in baby powder https://t.co/Ztzu7tvtWN,2018-12-14T19:40:11.000Z,https://t.co/MjO5SkXwNa,KRON4 News,San Francisco Bay Area,true,3,1,1,2,1,-2
LaMonicaBuzz,"It's a totally different time and totally different type of crisis. But J&amp;J has had giant problems before that it overcame, most notably the Tylenol cyanide tragedy in the early 1980s. Will current $JNJ management be able to face the asbestos allegations head on or just deflect?",2018-12-14T20:49:36.000Z,https://t.co/ZLgYiheZkS,Paul R. La Monica,"New York, NY",true,1,1,0,2,1,-1
CubaRaglanGuy,"Johnson and Johnson - a family company. Cancer for mum, dad, and the kids! 
 https://t.co/B8XtDMfYZk",2018-12-14T20:54:57.000Z,https://t.co/69UKHPjs1V,James Renwick,"Kapiti Coast, New Zealand",false,1,2,0,3,1,-1
ajc,"Johnson &amp; Johnson has promoted its baby powder as a safe and gentle product for use on babies and adults even as the company knew for decades that the product contains carcinogens, according to an investigation by Reuters. https://t.co/oF73i0mKYk",2018-12-14T21:31:03.000Z,https://t.co/jvkZJ5B2LG,Atlanta Journal-Constitution,"Atlanta, GA",true,9,1,0,2,1,-9
WTHRcom,A media report claims Johnson &amp; Johnson knew for decades about asbestos in its baby powder. https://t.co/RpzbwkRwN3,2018-12-14T22:25:34.000Z,https://t.co/LW8jZ4PfLU,WTHR.com,"Indianapolis, Indiana",true,1,1,0,2,1,-1
waff48,"Johnson &amp; Johnson knew its baby powder was often tainted with asbestos for years, report says &gt;&gt; https://t.co/G2pYh4tIn8 https://t.co/jCuG2vsXmf",2018-12-14T23:46:00.000Z,https://t.co/pFyCKQt9GX,WAFF 48,"Huntsville, AL",true,3,1,0,2,1,-3
nbcsandiego,"Johnson &amp; Johnson knew for decades that its baby powder contained asbestos, according to a report. https://t.co/VtA3MosfMd",2018-12-15T01:11:08.000Z,https://t.co/fB5VWDL2cN,NBC 7 San Diego,"San Diego, CA",true,9,1,0,2,1,-9
CBSEveningNews,"Reuters has examined documents that reveal Johnson &amp; Johnson knew about the presence of small amounts of asbestos in its products as far back as 1957, but did not disclose that to the public https://t.co/pLnEryWKsW https://t.co/0NEaJkZBpL",2018-12-15T03:35:15.000Z,https://t.co/Mm7FlsMteV,CBS Evening News,📺 6:30 p.m. ET,true,13,3,0,4,1,-13
SeekingAlpha,$JNJ - Should Investors Worry About The Latest In Johnson &amp; Johnson's Talcum Case? https://t.co/T7RDi7FKo0,2018-12-15T04:20:35.000Z,https://t.co/DCOjRXqPph,Seeking Alpha,"New York, NY",false,2,1,0,2,1,-2
luce29,For 30 whole years.... https://t.co/m6b1Uzrvg1,2018-12-15T08:42:00.000Z,https://t.co/9TgJ0TMAzV,@lucydunn,"London, England",true,2,1,0,2,1,-2
SkyNewsAust,"US pharmaceutical giant Johnson &amp; Johnson was reportedly aware of cancer-causing asbestos in its talcum powder for decades.

https://t.co/flkemyVCXU",2018-12-15T11:38:09.000Z,https://t.co/w0LnWAAi3k,Sky News Australia,"Sydney, Australia",true,12,11,2,12,1,-10
NYTNational,22 women with ovarian cancer won a $4.69 billion victory against Johnson &amp; Johnson this summer. They also opened a new front in claims against the company. https://t.co/ON2t5Hw55R,2018-12-16T07:02:04.000Z,https://t.co/qHof5XpNPj,NYT National News,From Sea to Shining Sea,true,6,1,0,2,1,-6
SABCNews,Johnson &amp; Johnson knew for decades that asbestos lurked in its Baby Powder https://t.co/pyUZusxf44,2018-12-16T07:37:12.000Z,https://t.co/4v5Vy3dqfi,SABC News,South Africa,true,13,3,0,4,1,-13
WRAL,"New story: Johnson And Johnson Knew About Asbestos In Baby Powder For Decades, Reuters Reports https://t.co/HKCFgqNd3Z #wral",2018-12-16T18:42:04.000Z,https://t.co/qxJel4tIqS,WRAL NEWS in NC,"Raleigh, NC",true,2,1,0,2,1,-2
GKJill,"Willful Blindness is a Capitalist's favorite crime. 
Report: Johnson &amp; Johnson knew about asbestos in baby powder for decades https://t.co/a58YiSUdUE",2018-12-16T23:02:13.000Z,https://t.co/N2yOfPenK2,Jill Lewis 🌻,"Flavortown, OH USA",false,1,1,0,2,1,-1
jimcramer,#StockoftheDay Johnson &amp; Johnson stock presents a buying opportunity amid an overblown selloff via @KevinCurranRM  https://t.co/BCHQhXoEQD https://t.co/QPjouT5nvX,2018-12-17T16:12:56.000Z,https://t.co/GnLAn0PlX8,Jim Cramer,New York City,true,1,21,2,22,1,1
andrewhorowitz,"Classic

⁦@THErealDVORAK⁩  https://t.co/yw8nDdCKXY",2018-12-18T01:32:43.000Z,https://t.co/DojkrwOyaH,Andrew Horowitz,Florida,false,1,1,0,2,1,-1
dpmlawfirm,"(Dec. 12, 2018) A Reuters story this week shows Johnson &amp; Johnson knew for decades that its baby powder was contaminated with asbestos.  https://t.co/mFqmi1VQLq",2018-12-23T15:22:39.000Z,https://t.co/zcjkZ7MIfh,Matthews & Associates,"Houston, TX",false,1,1,0,2,1,-1
MelaynaLokosky,"Merry Fraudmas everyone,
2018 has been a lot of fun!
It was only a matter of time,
Johnson &amp; Johnson would commit another crime.
Covering up cancer-causing asbestos Baby Powder,
Drew the cries of the public to become louder. 
In 2019 it’s time for $JNJ #SerialKillerCEO...to go! https://t.co/HUUZAtQfJB",2018-12-24T19:11:55.000Z,https://t.co/Hjs0Kezox1,KillingMyCareer,Scottsdale (born Pittsburgh),false,2,1,0,2,1,-2
dpmlawfirm,12/18 A Reuters story this week shows Johnson &amp; Johnson knew for decades that its baby powder was contaminated with asbestos.,2019-01-01T16:31:39.000Z,https://t.co/zcjkZ7MIfh,Matthews & Associates,"Houston, TX",false,1,1,1,2,1,0
rvaughnmd,"Latest trial in J&amp;J talc litigations gets under way in California, first of over a dozen J&amp;J talc cases scheduled for trial in 2019. The company is facing some 11,700 lawsuits over the safety of talc in its products. https://t.co/BSX516YTZC",2019-01-08T12:14:00.000Z,,Richard Vaughn MD 🚲,St. Louis,false,1,1,0,2,1,-1
hammerandnigel,Coming up at 5:06 PM: @StacieDavidso15 &amp; @KariRhinehart of @IIWYCJC in #Franklin have the latest on the cancer investigation in Johnson County. They join us in studio. https://t.co/KrXeyxZy2Y,2018-12-10T21:58:20.000Z,https://t.co/qXX7OFwWtB,Hammer and Nigel,"Indianapolis, IN",true,3,1,0,1,0,-3
WPBinjurylawyer,"Five decades ago, our firm became the first attorneys in Palm Beach County to obtain a million-dollar verdict in a personal injury matter. While our reputation and our track record has grown, one thing remains the same: our commitment to each client: https://t.co/ZThjCActru",2018-12-13T18:57:21.000Z,https://t.co/zzshdZGKhx,West Palm Beach Personal Injury Lawyer,"West Palm Beach, FL",false,1,1,0,1,0,-1
TeflonGeek,"Absolutely nothing is sacred $JNJ 
Johnson &amp; Johnson shares drop on Reuters report that the company knew for decades of asbestos in its baby powder https://t.co/GPMVr1JYjs",2018-12-14T14:41:01.000Z,https://t.co/v4eyAKCjJM,Javier E. David,"Brooklyn, NY",true,1,1,0,1,0,-1
TheStreet,Johnson &amp; Johnson $JNJ shares fall over 3% after Reuters reported that the company knew that the baby powder was sometimes tainted with asbestos. More to come on https://t.co/o6IinmgxZm,2018-12-14T14:47:35.000Z,https://t.co/jL5UykvFn4,TheStreet,"New York, NY",true,3,3,0,3,0,-3
TheAPJournalist,".@Reuters exclusive:

*DOCUMENTS SHOW JOHNSON &amp; JOHNSON KNEW FOR DECADES OF ASBESTOS IN BABY POWDER TALC SUPPLY 

*J&amp;J FAILED TO TELL FDA OF TALC TESTS SHOWING ASBESTOS FROM 1970S, DOCUMENTS SHOW 

*J&amp;J SHARES ON TRACK FOR WORST DAY IN OVER A DECADE 

https://t.co/F1WyD0UkCo",2018-12-14T15:35:51.000Z,https://t.co/3dKyAp20ZG,Andrew Peng,"Soon: Washington, D.C.",false,5,1,1,1,0,-4
AlphaBetaStock,"Shares of Johnson &amp; Johnson $JNJ fell over 6 percent on Friday, on track to post their biggest percentage drop in more than a decade, after Reuters reported that the pharma major knew that its baby powder was contaminated with cancer-causing asbestos.",2018-12-14T15:46:59.000Z,https://t.co/8BbdLy95RM,ABS News & Research,"17743 W Banff Ln, Surprise, AZ",false,1,1,0,1,0,-1
MedDeviceLawyer,"J&amp;J reportedly knew about asbestos in baby powder for decades, shares drop 8% https://t.co/jwa0ayF14M",2018-12-14T15:55:48.000Z,https://t.co/SfQ8wWBVRe,Clay Hodges,Carolinas,false,2,1,0,1,0,-2
stltoday,Special Report: Johnson &amp; Johnson knew for decades that asbestos lurked in its Baby Powder. https://t.co/AJfcwOZ8Bh via @stltoday https://t.co/F3I4ae9a8N,2018-12-14T16:27:55.000Z,https://t.co/3vr2Jta0TN,St. Louis Post-Dispatch,"St. Louis, Mo.",true,7,1,1,1,0,-6
Stalingrad_Poor,"Johnson &amp; Johnson knew for decades that asbestos lurked in its Baby Powder
https://t.co/p2rCAjZoN2",2018-12-14T16:41:23.000Z,https://t.co/PWJWGhMERJ,Stalingrad & Poorski,"33 Liberty Street, NYC",false,3,1,1,1,0,-2
CBSPhilly,Johnson &amp; Johnson reportedly hid findings of asbestos in baby powder for decades https://t.co/M1YmhQWE8p #Health,2018-12-14T17:12:05.000Z,https://t.co/F8wKFjOpyb,CBS Philly,"Philadelphia, PA",true,6,3,3,3,0,-3
jk_steady,My oldest daughter is in her 20's and I knew when she was a baby to use cornstarch instead of toxic talcum powders. How in the world was Johnson &amp; Johnson allowed to keep selling that poison all this time?,2018-12-14T17:18:53.000Z,,Dear Reader,"Ohio, USA",false,1,1,0,1,0,-1
SFGate,Report on asbestos in baby powder sinks J&amp;J stock https://t.co/YQrV2OWh1S https://t.co/mBmZHor9Tm,2018-12-14T17:21:05.000Z,http://t.co/ICLiADid3Z,SFGATE,San Francisco,true,9,1,2,1,0,-7
annairrera,"J&amp;J knew for decades that asbestos lurked in its Baby Powder 

https://t.co/HYpqpDyY4k 

via @SpecialReports",2018-12-14T17:33:07.000Z,https://t.co/nVrlVSHubB,Anna Irrera,"London, England",true,2,2,0,2,0,-2
AJDMaru,"It’s nothing really, just asbestos in baby powder...  😳😡 Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says  https://t.co/FgF62v4iRB",2018-12-14T17:45:43.000Z,https://t.co/VevkjTp4SR,CheekyMaru 😷🌻✨,"Las Vegas, NV",false,4,1,1,1,0,-3
ACollinsLaw,BREAKING: Johnson &amp; Johnson knew for decades of asbestos in its baby powder. https://t.co/LrruCRF34x,2018-12-14T17:51:27.000Z,https://t.co/FhLHJ44XIL,"Collins Law, LLC","Birmingham, AL",false,1,1,0,1,0,-1
DNCpeep,J&amp;J shares nosedive on report company knew of asbestos in baby powder https://t.co/pkg01vl00u How in the hell does this shit happen ?,2018-12-14T18:07:59.000Z,,DNCpeep🌊,United States,false,1,1,0,1,0,-1
Yowan,"""Businesses will protect their customers without government - naive libertarian 
Meanwhile in the real world: “Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says”
https://t.co/0AvNMVDwHC",2018-12-14T18:24:18.000Z,,John Yowan,"Jacksonville, FL",false,3,1,1,1,0,-2
7LadyQ,"$JNJ
JUST IN: Johnson &amp; Johnson responds to report that says the company allegedly knew about asbestos in baby powder talc supply: 

“The Reuters article is one-sided, false and inflammatory. Simply put, the Reuters story is an absurd conspiracy theory..."" - CNBC",2018-12-14T18:30:04.000Z,,c lark,NA,false,1,1,1,1,0,0
maggiemfox,Seems J&amp;J knew there was asbestos in its baby products https://t.co/G3yYwgYv7t,2018-12-14T18:34:21.000Z,https://t.co/ONTUthwN53,Maggie Fox,Washington,true,1,1,0,1,0,-1
ksatnews,"The company called the story false and inflammatory.
https://t.co/kFPAfCmhxW",2018-12-14T18:41:48.000Z,https://t.co/X0w4jXt0YR,KSAT 12,"San Antonio, TX",true,2,1,0,1,0,-2
KTNV,"Johnson &amp; Johnson knew about asbestos in its baby powder, report says https://t.co/FAsauRJDMV https://t.co/8VgLyTN3zi",2018-12-14T18:52:01.000Z,https://t.co/jaJKbjEp2S,KTNV 13 Action News,Las Vegas,true,1,1,0,1,0,-1
WEWS,"A report shows company executives, mine managers, scientists, doctors and lawyers knew about the problem and failed to disclose it to regulators or the public.
https://t.co/Jdr3KCblB5",2018-12-14T19:05:00.000Z,https://t.co/GbANHDGkF4,News 5 Cleveland,"Cleveland, Ohio",true,2,1,0,1,0,-2
DWPscumbags,"https://t.co/0iOQ0Hhpbp #JohnsonAndJohnson #Asbestos 
#babypowder @JNJCares",2018-12-14T19:05:32.000Z,,JobCentreSUCKS,NA,false,3,1,0,1,0,-3
ZEEZEETOPIC,"Never used it on my babies - never will. 

 ⚡️ “Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says”

https://t.co/wz6NPuVFu6",2018-12-14T19:19:22.000Z,,ZOH,"Bay Area, CA",false,1,1,0,1,0,-1
INTEGRITYBC,J&amp;J knew for decades that asbestos lurked in its Baby Powder https://t.co/gf9394LhyS via @SpecialReports #bcpoli #vanpoli #bclp #bcndp #bcgreens #cdnpoli,2018-12-14T19:51:26.000Z,http://t.co/UCrpKSgtNe,IntegrityBC,British Columbia,false,3,2,2,2,0,-1
JakeOrlowitz,J&amp;J knew for decades that asbestos lurked in its Baby Powder - Reuters https://t.co/GDXqahWouF via @nuzzel thanks @JonathanLanday,2018-12-14T20:13:28.000Z,https://t.co/t7L0wQLBqJ,Jake Orlowitz,SF Bay Area,false,1,1,0,1,0,-1
_Luizx,"BBC News Brasil - Câncer atribuído a talco obriga Johnson &amp; Johnson a pagar R$ 18 bilhões em indenização https://t.co/CMSCjCaskt
Crl eu uso esse talco até hoje pós banho será que estou vulnerável?",2018-12-14T20:16:36.000Z,https://t.co/VVlyiwOxfH,Luiz,NA,false,1,1,0,1,0,-1
mtlgazette,Johnson &amp; Johnson hammered by report it knew of asbestos in baby powder https://t.co/JATzV1VJoX https://t.co/IwcI7ZLFmc,2018-12-14T20:29:24.000Z,https://t.co/W8z1Wiyyqg,Montreal Gazette,"Montreal, QC",true,2,3,1,3,0,-1
DispatchAlerts,J&amp;J hammered by report it knew of asbestos in baby powder https://t.co/6LKJrynBdi,2018-12-14T20:44:22.000Z,https://t.co/k6OOC2PrRV,Columbus Dispatch,"Columbus, Ohio USA",true,3,1,0,1,0,-3
Atheism_Tweets,"""Johnson &amp; Johnson"" 

Don't worry.  Jesus will cure that cancer.",2018-12-14T21:01:27.000Z,,In Frank We Trust,USA,false,1,1,0,1,0,-1
marshawright,J&amp;J shares nosedive on report it knew of asbestos in Baby Powder https://t.co/MnwI2UOXTI #news #business #social https://t.co/QVaN3iFvYL,2018-12-14T21:02:41.000Z,https://t.co/IISTO6yi0O,Real Marsha Wright®,USA|EUROPE|ASIA|GLOBAL✈️,true,2,1,1,1,0,-1
BelTel,"Johnson &amp; Johnson knew about cancer-causing asbestos in baby powder for decades, new report claims
https://t.co/OwRvqcEmtM https://t.co/RMfLHaG7TB",2018-12-14T21:22:10.000Z,https://t.co/QUwNSJjNYR,Belfast Telegraph,"Belfast, Northern Ireland",true,6,1,0,1,0,-6
hanayuu,"@madoka8madoka 【アスベスト入りベビーパウダー】
J&amp;J shares plunge 10% after report that the company knew for decades about asbestos in baby powder 
https://t.co/MHAcQ7GUkM",2018-12-14T21:41:44.000Z,https://t.co/muEnlfBoqg,はなゆー1984,"Hokkaido, JAPAN",false,2,1,0,1,0,-2
DuskaSulicich,Appalling. ''Reuters' review of documents found Johnson &amp; Johnson was aware of trace amounts of asbestos since at least 1971.'' https://t.co/OHFw2FbOl0,2018-12-14T22:12:52.000Z,,Duska Sulicich,NA,true,2,2,0,2,0,-2
susanamet,"Johnson and Johnson knew for decades that asbestos lurked in its Baby Powder
https://t.co/aJyL86mCKx",2018-12-14T22:22:10.000Z,,Susan Metcalfe,Australia,true,5,2,1,2,0,-4
twilgaming,"Just a reminder that if corporations are indeed ""people,"" they are sociopaths, each and every one: Investigation uncovers documents showing that Johnson &amp; Johnson has known its baby powder was contaminated with asbestos since at least 1971 https://t.co/0b0g2593SN",2018-12-14T22:47:34.000Z,,Trivia King,NA,false,2,1,0,1,0,-2
pash22,@JNJCares 'knew about cancer-causing asbestos in baby powder for decades' https://t.co/4N11TurZAK via @AndrewBuncombe Aren't they also involved in hip implant litigation in IND Anant @AnantBhan ?,2018-12-14T23:12:48.000Z,,Ash Paul,United Kingdom,false,2,1,0,1,0,-2
MyTradersDigest,Report Johnson &amp; Johnson knew for decades of asbestos in baby powder wipes $47 billion off market cap - Financial Post https://t.co/3brnPVbuvs via @GoogleNews,2018-12-14T23:26:56.000Z,,The Traders Digest™️,Vancouver/Portland,false,2,1,0,1,0,-2
Phil_Buck,"REPORT: Johnson &amp; Johnson knew for decades that carcinogenic asbestos was in its baby powder and the company hid it from regulators &amp; consumers. 

EXCLUSIVE STORY [via @Reuters @specialreports] ➡️ https://t.co/cigEIxkU2n 

https://t.co/qQ0C3ZQYMP",2018-12-14T23:53:53.000Z,https://t.co/mXebQUh64u,Phil Buck,"Tampa/St Petersburg, FL",true,1,1,0,1,0,-1
MyNews13,"Johnson &amp; Johnson is denying the report, which says consulting labs found asbestos in the talc baby powdor as early as 1957 and 1958: https://t.co/GTdvqudHWW",2018-12-14T23:54:28.000Z,http://t.co/Vl3I0ysLvq,Spectrum News 13,"Orlando, FL",true,2,1,0,1,0,-2
kashishds,"Johnson's Baby Powder is obviously big in Nepal too.

I wonder what J&amp;J did with their problematic power inventory from early 2000s i.e. hopefully not used for markets w/ less regulations? @lisagirion

Ones in Nepal/S. Asia, wonder when they are from.
 
https://t.co/PbNxos4V9R",2018-12-14T23:57:29.000Z,https://t.co/Q6Apak3kBR,Kashish Das Shrestha,Nepal | Summerlin NV | NY | CA,true,1,1,0,1,0,-1
soldultraleft,"""Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says""  https://t.co/Mxphdv3dVb",2018-12-15T00:03:06.000Z,,Ultraleft Sellout,NA,false,2,1,0,1,0,-2
UnderdogKitties,"😡 ""Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says""  https://t.co/6O7ATZYmiU",2018-12-15T00:15:40.000Z,https://t.co/tzaGM9f4aT,WeAre#RabbiRoseanneStrong. 🌹❤      =^..^=,Lisa's right here. Also Mars.,false,1,2,1,2,0,0
london_carlton,Johnson &amp; Johnson knew for decades that asbestos lurked in its Baby Powder - Reuters https://t.co/eTipcyyVJs,2018-12-15T00:21:39.000Z,,Carlton London,"Oakland,Ca   CHOCOLATE CITY!",false,1,1,0,1,0,-1
jimkeatings,Johnson &amp; Johnson Knew Baby Powder Had Asbestos For Decades https://t.co/oXVLEL8dc2,2018-12-15T00:32:17.000Z,,Jim K Keatings,"Dunfermline, Scotland",false,3,1,0,1,0,-3
BN9,The new report claims Johnson and Johnson knew for decades that there was trace amounts of asbestos in its baby powder: https://t.co/n6mL4c9KYG,2018-12-15T01:18:16.000Z,http://t.co/j3OZJEwDmE,Spectrum Bay News 9,Tampa Bay area,true,3,1,0,1,0,-3
JohnDWalke,Asbestos?!?! https://t.co/eWN4YmbSeP,2018-12-15T01:46:46.000Z,https://t.co/6BwDSe3E2b,John Walke,NA,false,2,2,0,2,0,-2
BarbaraCSmith,Baby product laced with asbestos? What were you thinking Johnson-Johnson? https://t.co/4wHMlxRqMH,2018-12-15T03:25:56.000Z,http://t.co/ZqZnxIt4pX,BarbaraCSmith,"Sydney, New South Wales",false,2,1,0,1,0,-2
Razo143,"I saw this on the BBC and thought you should see it:

Johnson &amp; Johnson shares drop after asbestos report - https://t.co/iE1Szi3bsO",2018-12-15T04:18:39.000Z,,Abu Saleh,NA,false,1,1,0,1,0,-1
AndromedaUganda,Johnson &amp; Johnson knew for decades that its baby powder contained asbestos https://t.co/7PN435Nxd7,2018-12-15T05:33:45.000Z,,Andromeda Solutions,NA,false,1,1,0,1,0,-1
deepakmohoni,"Report: Johnson &amp; Johnson Knew About Asbestos in Its Baby Powder Products for Decades
https://t.co/7zmdrrJSPv https://t.co/8izf822DeQ",2018-12-15T06:23:54.000Z,https://t.co/RoSSmbasBg,Deepak Mohoni,Pune,false,1,1,0,1,0,-1
GidMK,"Absolutely. Fucking. Horrifying.

J&amp;J knew for decades that asbestos lurked in its Baby Powder https://t.co/8sjZgSGYlr via @SpecialReports",2018-12-15T07:16:16.000Z,https://t.co/onN0CN3Iw4,Health Nerd,"Sydney, New South Wales",true,3,2,0,2,0,-3
saturunus,"マジで…？

Johnson &amp;amp; Johnson Knew Its Baby Powder Was Tainted With Asbestos: Report https://t.co/7mAx5LpL0h @thedailybeastより",2018-12-15T07:53:19.000Z,https://t.co/1Ndz8bCr9T,水落絵理香,東京都,false,1,1,2,1,0,1
rootsman,Report: Johnson &amp;amp; Johnson Knew About Asbestos in Its Baby Powder Products for Decades https://t.co/nfVO1SLLvd via @gizmodo,2018-12-15T08:58:24.000Z,,rootsman,brooklyn ny,false,1,1,0,1,0,-1
About_Memory,I am sick and disgusted.. asbestos found in Johnson &amp; Johnson products  https://t.co/7M9WMzOB8M,2018-12-15T09:09:44.000Z,https://t.co/vh2tmj9V1r,Dr Jee Hyun Kim,"Melbourne, Australia",false,1,1,0,1,0,-1
james_qualls,"Johnson &amp; Johnson: ""We may have a problem with one of our products being tainted with asbestos.""

Trump: ""Hell, I'll have EPA authorize a ""SNUR” (Significant New Use Rule) against that 1976 ruling. Think that will help you out?""

Johnson &amp; Johnson: ""Yes sir, Merry Christmas.""",2018-12-15T10:33:05.000Z,https://t.co/sFOZ41fbo0,James Qualls,"Hanalei Bay, Hawaii",false,1,1,0,1,0,-1
12News,Did Johnson and Johnson know asbestos lurked in baby powder? https://t.co/rUIWfwI5zi https://t.co/RuSlctk7Rl,2018-12-15T11:37:59.000Z,https://t.co/D6UdXqsaH2,12 News,"Arizona, USA",true,1,1,0,1,0,-1
WHAS11,Johnson &amp; Johnson stock price tumbles after report of asbestos in baby powder https://t.co/SWfyBSvW2H https://t.co/eq4jQlyjZd,2018-12-15T12:06:08.000Z,https://t.co/QUf1yFRDE1,WHAS11 News,"Louisville, KY",true,3,1,0,1,0,-3
RAMSHRIRAM,"WTF. :o

J&amp;J knew for decades that asbestos lurked in its Baby Powder, claims report
https://t.co/e2BcTGni1n",2018-12-15T12:39:04.000Z,,Shriram Prabhu,Mumbai,false,1,1,0,1,0,-1
kmbc,Johnson &amp; Johnson stock plummets after report claims it knew about asbestos in its baby powder https://t.co/Yk7jT0C4tF https://t.co/VOyIYHENKY,2018-12-15T12:49:15.000Z,https://t.co/3MDboALv7g,KMBC,"Kansas City, MO",true,3,1,3,1,0,0
WTAE,Johnson &amp; Johnson stock plummets after report claims it knew about asbestos in its baby powder https://t.co/FQtavcNxne https://t.co/16tssrdBaj,2018-12-15T13:01:37.000Z,https://t.co/MaU8p2jOjh,WTAE-TV Pittsburgh,"Pittsburgh, Pennsylvania, USA",true,1,2,1,2,0,0
