user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
CNBCnow,"JUST IN: Johnson &amp; Johnson responds to Reuters story that says the company allegedly knew about asbestos in baby powder talc supply: “The Reuters article is one-sided, false and inflammatory. Simply put, the Reuters story is an absurd conspiracy theory..."" https://t.co/ckoLc9ew1f https://t.co/t1nKw7C1al",2018-12-14T18:10:35.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,273,328,78,60,-268,-195
leahmcelrath,"Johnson &amp; Johnson knew for decades that its baby powder contained asbestos, internal memos reveal 

Parents used to sprinkle it all over infants, and women used to apply it beneath underwear.

Reports of mesothelioma and other cancers have emerged.

https://t.co/Kdx2XcfDCP",2018-12-14T15:03:53.000Z,https://t.co/5U4O1gGZY4,Leah McElrath 🏳️‍🌈,Houston and NYC,false,496,392,77,49,-343,-419
kylegriffin1,"Reuters reports that Johnson &amp; Johnson knew for decades that asbestos lurked in its baby powder.

Internal docs examined by Reuters show J&amp;J's powder was sometimes tainted with carcinogenic asbestos and J&amp;J kept that info from regulators and the public. https://t.co/3BULYfNmKg",2018-12-14T17:30:04.000Z,https://t.co/1vRL91g006,Kyle Griffin,"Los Angeles, CA",true,613,610,73,68,-542,-540
naoyafujiwara,"ジョンソン＆ジョンソン、何十年も前からベビーパウダーにアスベストが入っていることを知っていた。株価下落。
https://t.co/SxrX5Vnv1Z",2018-12-14T14:45:21.000Z,http://t.co/un7yxY2Jfa,藤原直哉,NA,false,1217,581,69,9,-572,-1148
ActualidadRT,"Johnson &amp; Johnson emplea asbesto en sus polvos de talco, una sustancia que provoca cáncer de pulmón cuando se inhala, a pesar de que se supone que los productos de este tipo fabricados en EE.UU. prescindieron de ese mineral desde los años 70 https://t.co/oMPEh3Wz3P https://t.co/ujR8j1DRZj",2018-12-22T05:23:14.000Z,https://t.co/lo2KB3neoz,RT en Español,NA,true,1536,791,68,29,-762,-1468
brutofficiel,"Atteint d’un cancer incurable, Dewayne Johnson a attaqué en justice Monsanto. C’est le premier au monde à avoir gagné un procès contre le géant américain. @EliseLucet raconte toute l’histoire pour Brut.

Soirée spéciale glyphosate ce soir à 21h dans @EnvoyeSpecial sur @France2tv https://t.co/eoCROTKg5J",2019-01-17T07:30:00.000Z,https://t.co/cEjwW7dj2q,Brut FR,France,true,1591,1994,68,56,-1938,-1523
Reuters,Johnson &amp; Johnson knew for decades that asbestos lurked in its Baby Powder https://t.co/iK51sDGSBS via @ReutersTV @specialreports https://t.co/nyUIhtRVae,2018-12-14T16:31:00.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,306,194,66,15,-179,-240
CNN,Johnson &amp; Johnson shares plunge after report that says it knew about asbestos in its baby powder https://t.co/AeHlu9sMnu https://t.co/sC9J23YBJS,2018-12-15T02:51:04.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,263,281,66,56,-225,-197
JNJNews,We know that Johnson's Baby Powder does not contain asbestos and never will. We test every single lot to ensure it. Learn more at https://t.co/FxX9e8E4et https://t.co/3ZnRp03r6Q,2018-12-18T18:31:19.000Z,https://t.co/M2cMwtbq24,Johnson & Johnson,NA,true,18,95,65,92,-3,47
CNBC,Johnson &amp; Johnson shares drop on a Reuters report that the company knew for decades of asbestos in its baby powder. https://t.co/auyFw3kBC9 https://t.co/AknJvN2AbW,2018-12-14T14:32:22.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,186,145,63,27,-118,-123
Reuters,"⚡️ “Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says”

https://t.co/htwUFr3Pir",2018-12-14T23:48:13.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,240,152,62,27,-125,-178
el_pais,"Un informe revela que el gigante Johnson &amp; Johnson sabía desde hace 40 años que que sus polvos de talco estaban contaminados por amianto, pero siguió vendiéndolos. La compañía afronta más de 10.000 demandas, en su mayoría por casos de cáncer de ovarios https://t.co/ThLOe9pYAQ",2018-12-15T10:36:00.000Z,https://t.co/6g5qG3Lgo3,EL PAÍS,Madrid,true,789,358,60,28,-330,-729
mattdpearce,Internal documents examined by Reuters show that Johnson &amp; Johnson’s baby powder was sometimes tainted with carcinogenic asbestos and that J&amp;J kept that information from regulators and the public: https://t.co/GogbEsgorw,2018-12-14T16:15:59.000Z,,Matt Pearce 🦅,he/him matt.pearce@latimes.com,true,353,374,58,22,-352,-295
Reuters,"⚡️ “Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says”

https://t.co/yYzvhj7y6n",2018-12-15T01:18:51.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,278,164,50,18,-146,-228
Reuters,Johnson &amp; Johnson shares on track to post their biggest percentage drop in more than a decade after @Reuters reports J&amp;J knew of asbestos in its Baby Powder: https://t.co/Qn1TZnGNMA Read the report: https://t.co/NCzt0NmvcL https://t.co/WjSiojTlSM,2018-12-14T15:59:11.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,181,171,48,26,-145,-133
AP,"As its stock drops, Johnson &amp; Johnson denies a media report that it knew for decades about trace amounts of asbestos in its baby powder. https://t.co/Xn7reta2Ob",2018-12-14T19:09:05.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,186,188,48,42,-146,-138
nytimes,"Breaking News: Johnson &amp; Johnson says its baby powder is safe from asbestos. But it has worried about contamination for decades, newly public documents show. 
https://t.co/6QHqvSuq6Y",2018-12-15T01:51:04.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,337,404,48,46,-358,-289
NBCNews,Internal documents show that the company's powder was sometimes tainted with carcinogenic asbestos and that J&amp;J kept the information quiet. https://t.co/CKEm7EkkmD,2018-12-15T00:34:40.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,242,210,45,26,-184,-197
Reuters,Darlene Coker knew she was dying. She just wanted to know why. @specialreports investigates Johnson &amp; Johnson’s decades-long history of carcinogenic asbestos showing up in its talc https://t.co/8orZvkyfOE https://t.co/PhP71yFoMJ,2018-12-14T14:25:09.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,364,422,40,19,-403,-324
Reuters,"Johnson &amp; Johnson rejected the most sensitive method of testing talc for asbestos, a technique its longtime talc overseer called ‘sophisticated’ and ‘disturbing.’ @Reuters investigates: https://t.co/qtMQ4GdPcY https://t.co/J2SVjrQO0O",2018-12-14T15:15:12.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,349,474,39,24,-450,-310
thehill,Johnson &amp; Johnson knew about asbestos in baby powder for decades: report https://t.co/h2ELqfzqGA https://t.co/KgBlkKNgMS,2018-12-15T05:26:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,148,102,39,12,-90,-109
BusinessInsider,Johnson &amp; Johnson knew for decades that its baby powder contained asbestos https://t.co/5uGoAEx2LL,2018-12-14T14:55:27.000Z,https://t.co/qJiLYVC7Jx,Business Insider,"New York, NY",true,129,63,37,4,-59,-92
USATODAY,"Scientists have long linked asbestos to mesothelioma, which is associated with ovarian and other cancers.
https://t.co/v5SweU4GiZ",2018-12-14T19:20:00.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,264,268,35,24,-244,-229
sankrant,"Johnson and Johnson’s Baby Powder, that epitome of caring branded modernity has cancer causing asbestos. The company knew this but hid it from parents.
https://t.co/hXXhbFwWRp",2018-12-14T21:00:51.000Z,https://t.co/5NVw7BuaQ0,Sankrant Sanu सानु संक्रान्त ਸੰਕ੍ਰਾਂਤ ਸਾਨੁ,USA + India,true,855,712,35,24,-688,-820
el_pais,"Un informe revela que Johnson &amp; Johnson sabía desde hace 40 años que que sus polvos de talco estaban contaminados por amianto, pero siguió vendiéndolos. La compañía afronta más de 10.000 demandas, en su mayoría por casos de cáncer de ovarios https://t.co/ThLOe98ncg",2018-12-15T16:27:00.000Z,https://t.co/6g5qG3Lgo3,EL PAÍS,Madrid,true,324,169,35,8,-161,-289
bradalmquist13,"#49ers have allowed one 100-yard rusher this year (Melvin Gordon). They have contained some top RBs:

Phillip Lindsay: 14 rushes, 30 yds
Saquon Barkley: 20 rushes, 67 yds
Todd Gurley: 15 rushes, 63 yds
David Johnson (2 games): 34 rushes, 114 yds
Kareem Hunt: 18 rushes, 44 yds",2018-12-10T22:13:17.000Z,,Brad Almquist,"San Francisco, CA",false,156,588,33,15,-573,-123
AJEnglish,Johnson &amp; Johnson stocks plunge after report says firm knew for decades that cancer-causing asbestos lurked in its Baby Powder https://t.co/2rTezcI1UT https://t.co/zug0lQiypn,2018-12-14T19:45:07.000Z,https://t.co/fDSF1GNVXl,Al Jazeera English,"Doha, Qatar",true,216,139,33,17,-122,-183
cnnarabic,"""جونسون آند جونسون"" تمحو 40 مليار دولار من قيمتها السوقية بعد تقرير لرويترز ذكر أن الشركة ""تعلم"" منذ عقود بوجود مادة الأسبستوس في بودرة الأطفال https://t.co/1TWihDDsrY",2018-12-15T10:20:01.000Z,https://t.co/p8Xh7TPlCU,CNN بالعربية,"Dubai, United Arab Emirates",true,255,241,33,14,-227,-222
BusinessInsider,Johnson &amp; Johnson tumbles after report says it knew for decades that its baby powder contained asbestos https://t.co/fmiHAV60Pr,2018-12-14T16:04:42.000Z,https://t.co/qJiLYVC7Jx,Business Insider,"New York, NY",true,81,46,32,3,-43,-49
thedailybeast,"For over 30 years, Johnson &amp; Johnson failed to disclose that some of its popular baby powder was tainted with asbestos, report finds https://t.co/2tdtlTULAk",2018-12-14T16:35:12.000Z,https://t.co/F8Dfnikrz3,The Daily Beast,"New York, NY",true,224,107,32,12,-95,-192
NBCNews,Internal documents show that the company's powder was sometimes tainted with carcinogenic asbestos and that J&amp;J kept the information quiet. https://t.co/MkSqnCwgPO,2018-12-16T05:16:02.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,158,108,32,31,-77,-126
Jacob4009,No wonder AB recently got an attitude he's been hanging out with Chad Johnson. That dude is a cancer,2019-01-06T06:09:15.000Z,,Jacob,"Hays, Kansas",false,9,146,32,50,-96,23
AviFlyGirl,"The link between Johnson &amp; Johnson's talcum powder &amp; incidences of cancer in women has been exposed.

Trace amounts of asbestos found in sampling by the company were kept from public knowledge for decades.

Greed unchecked can cost lives!

https://t.co/NQWYoZKsn0",2018-12-14T19:28:22.000Z,,Amelia Have❤️Heart,NA,false,391,365,31,29,-336,-360
YahooFinanceCA,"Johnson and Johnson knew asbestos lurked in its Baby Powder, a @Reuters report reveals https://t.co/N8J6xDt0J5 https://t.co/TDnFK79Zpa",2018-12-14T15:21:19.000Z,https://t.co/vUM24Umq8v,Yahoo Finance Canada,Canada,true,35,23,30,6,-17,-5
Reuters,"Lacking evidence, Darlene Coker was forced to drop her lawsuit alleging that Johnson &amp; Johnson Baby Powder caused her cancer. Two decades later, the evidence she sought is finally emerging. Read the @Reuters investigation  https://t.co/aqznD14wvs https://t.co/pvAugFXS9C",2018-12-14T16:01:53.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,263,284,30,7,-277,-233
thehill,Johnson &amp; Johnson knew about asbestos in baby powder for decades: report https://t.co/LR7WOvQSBJ https://t.co/uL0WEBizcJ,2018-12-14T16:52:06.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,98,61,30,12,-49,-68
MSNBC,"New report claims Johnson and Johnson knew that its baby powder was tainted with asbestos, kept it a secret for decades. https://t.co/X2AUBf2zdp",2018-12-14T21:27:04.000Z,https://t.co/YBwtJIhwY3,MSNBC,NA,true,182,157,30,53,-104,-152
RealTimBlack,"If it's true ""Johnson &amp; Johnson"" knew its baby powder contained cancer causing asbestos the penalty must be not only civil, but criminal. LOCK THEM UP! #fridayfeeling https://t.co/gnefYyw17X",2018-12-14T15:35:36.000Z,https://t.co/1brZPgGKXu,RealTimBlack,"Washington, DC",true,268,555,29,48,-507,-239
Reuters,"For at least 40 years, Johnson &amp; Johnson executives, mine managers, scientists, doctors and lawyers fretted over a problem: J&amp;J’s talc and powders sometimes tested positive for small amounts of carcinogenic asbestos. @Reuters investigates: https://t.co/qNEaFMWs7U https://t.co/h7thW317rc",2018-12-14T21:33:45.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,247,136,29,15,-121,-218
drg1985,"Last week @Reuters claimed Johnson &amp; Johnson knew there was asbestos in their talc up until the 1970s. In July, J&amp;J were ordered by a jury to pay out $4.7 billion for 'causing' ovarian cancer. So does talc cause cancer? The answer is complex - THREAD. (1/n) https://t.co/555JjcyZo6",2018-12-17T09:35:51.000Z,https://t.co/2SogKlzGdB,Dr David Robert Grimes,Dublin / Oxford,true,68,119,29,10,-109,-39
ChannelNewsAsia,Johnson &amp; Johnson knew for decades that asbestos lurked in its Baby Powder https://t.co/NI9A9RyBdR https://t.co/3wq3BNrqNh,2018-12-14T15:40:10.000Z,https://t.co/ID8VJKh9sp,CNA,Singapore,true,179,56,28,5,-51,-151
kazweida,"If you want to boycott Johnson &amp; Johnson after news that for decades they knowingly exposed babies to carcinogens in baby powder and then tried to hide that exposure from the public, you're gonna have a hell of a time.

They own a big piece of a lot of brands. https://t.co/B5gmVuFfrv",2018-12-14T18:26:53.000Z,https://t.co/I3e6Md7txJ,🌻 Kaz Weida 🌻,"Utah, USA",false,211,235,27,33,-202,-184
ReutersBiz,"⚡️ “Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says”

https://t.co/2HUbW1XjJ6",2018-12-14T21:56:52.000Z,http://t.co/PsQMvEFldh,Reuters Business,Around the world,true,130,84,27,14,-70,-103
RT_com,Hidden ‘for decades’: Johnson &amp; Johnson may have known about ‘carcinogens’ in baby powder since 1971 https://t.co/mE4Y8ShED9,2018-12-14T22:26:18.000Z,https://t.co/gtHSJ8TMVD,RT,NA,true,166,107,27,8,-99,-139
Reuters,"For at least 40 years, Johnson &amp; Johnson executives, mine managers, scientists, doctors and lawyers fretted over a problem: J&amp;J’s talc and powders sometimes tested positive for small amounts of carcinogenic asbestos. @Reuters investigates: https://t.co/cu5y8jg8LB https://t.co/C8AA6EcosJ",2018-12-15T05:33:37.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,140,117,27,14,-103,-113
CBSNews,Johnson &amp; Johnson hid findings of asbestos in Johnson's Baby Powder for decades https://t.co/Vw8RW7J007 https://t.co/QzoWqSt1Hj,2018-12-15T10:33:16.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,94,69,27,19,-50,-67
DGisSERIOUS,It's pretty insane how for years one of the biggest companies in the world knowingly had ASBESTOS in a product we all use on our bodies and it's barely making a blip: https://t.co/GNhzTfPEA1,2018-12-14T16:45:23.000Z,https://t.co/SwrW3sRXIP,Danny Gold,Brooklyn,true,249,361,26,19,-342,-223
CNBC,Johnson &amp; Johnson loses $39.8 billion in market value in one day after report claims it knew about asbestos in its baby powder. https://t.co/wP1AgbHESG https://t.co/B6kjjx2MJq,2018-12-14T21:26:43.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,70,83,26,14,-69,-44
axios,"According to a Reuters investigation, Johnson &amp; Johnson knew that there was asbestos in its baby powder as early as 1971. https://t.co/qpfW0KMelb",2018-12-14T15:39:12.000Z,https://t.co/B5SXhPF5gM,Axios,NA,true,84,74,25,12,-62,-59
specialreports,"⚡️ “Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says”

https://t.co/ESrLlwmVYR",2018-12-14T21:04:56.000Z,https://t.co/CRWcbkNV5c,Reuters Investigates,NA,true,148,105,25,13,-92,-123
MatthewWolfff,"Johnson &amp; Johnson knew for decades that it’s baby powder contained ASBESTOS, and hid that knowledge from the FDA, the public, and from 11,700 plaintiff cancer victims who sued the company.

3 labs found asbestos in the product between ‘72 and ‘75. 

https://t.co/EQWKg22dTP",2018-12-17T13:06:40.000Z,https://t.co/Zd0KaWJYJ1,Matthew Wolff 🏳️‍🌈🇺🇦,"Katonah, NY",false,396,392,25,45,-347,-371
WrestlinGifs,can’t trust anyone who refers to The Rock as “Dwayne Johnson”,2018-12-20T16:22:46.000Z,https://t.co/AL1hmCiWnD,Pav,"Toronto, Ontario",false,596,1696,25,34,-1662,-571
RichCimini,"Christopher Johnson says he understands backlash from fans, adding that he still hasn't earned trust of fan base. CJ: ""I think they will see, if not right now, they'll see pretty soon this is a great hire. I'm not trying to win Twitter. I'm trying to win football games."" #Jets",2019-01-14T21:21:06.000Z,https://t.co/nU5OP17YhS,Rich Cimini,NA,true,35,177,24,16,-161,-11
TheRoot,"In a bombshell report, it’s been revealed that Johnson &amp; Johnson knew for decades that their baby powder had occasionally tested positive for small amounts of asbestos. This information was not disclosed to the public. https://t.co/kxWZpPkQlR https://t.co/ROE4DYwwZ0",2018-12-15T17:18:16.000Z,https://t.co/KLVGN9DpOP,The Root,"New York, NY",true,163,159,23,25,-134,-140
cynthiamckinney,Asbestos in the BABY POWDER???? https://t.co/qRDW05Hj1F,2018-12-17T00:24:05.000Z,https://t.co/6k8T3VJ7Cf,Cynthia McKinney PhD,"Atlanta, GA",false,204,199,23,33,-166,-181
tiffkhsu,"Johnson &amp; Johnson, currently facing 11,700 claims that its talc products caused cancer, fretted for decades about the risk of asbestos in its baby powder and repeatedly beat back research suggesting that its ""sacred cow"" was unsafe. https://t.co/RbVHff06dW w/ @RoniNYTimes",2018-12-15T02:38:43.000Z,https://t.co/btzTYAGyNr,Tiffany Hsu,"New York, NY",true,207,206,22,12,-194,-185
Complex,"A report found that really bad sh*t like asbestos is found in Johnson &amp; Johnson baby powder.

We'll assume all of our settlement checks are in the mail: https://t.co/lFaAk2XtJ2 https://t.co/FUe0Ef0iRQ",2018-12-14T21:12:37.000Z,https://t.co/5hVNTuKmVa,Complex,New York,true,105,232,21,10,-222,-84
Reuters,A Mount Sinai scientist told Johnson &amp; Johnson he found small amounts of asbestos in its Baby Powder in 1971. J&amp;J disagreed and put his name on an internal list of ‘antagonistic personalities’ https://t.co/hx4vbVCPep https://t.co/UVbgYrsrlm,2018-12-15T13:25:15.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,148,130,21,13,-117,-127
Reuters,"In three separate cases this year, juries awarded big sums to plaintiffs claiming that J&amp;J talc products – namely its iconic Baby Powder – caused cancer. @Reuters found the company knew for decades that its talc contained small amounts of asbestos https://t.co/KNG6j6p6jl https://t.co/r3S8R8UDWi",2018-12-15T16:25:00.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,137,113,21,16,-97,-116
AbelPrieto11,"La corporación d EEUU Johnson &amp;Johnson sabía desde hace 40 años q su talco era cancerígeno. Tras miles d demandas por casos d cáncer d útero, sale a la luz q la empresa conocía la causa. El afán d lucro capitalista puede llevar a crímenes incalificables.",2018-12-15T19:18:48.000Z,https://t.co/Ybpj7gF6dM,Abel Prieto,"La Habana, Cuba",false,410,287,21,18,-269,-389
Robbiejamesking,"West Ham fans have seen

Rio Ferdinand
Frank Lampard
Joe Cole
Jermain Defoe
Michael Carrick
Glenn Johnson
Paolo Di Canio
Dimitri Payet

Leave their club

Trust Me.. There won't be a melt down if Arnautovic leaves for China

X",2019-01-10T22:12:50.000Z,https://t.co/iWAfh1DdV7,RJK,E13 9AZ,false,117,742,21,37,-705,-96
EnvoyeSpecial,"Il a fait plier Monsanto. Ce jardinier, en phase terminale d’un cancer, vient de gagner un procès historique face au géant américain.

Exceptionnellement, Dewayne Johnson s’est confié. Un entretien exclusif avec @TristanWaleckx. 

🌿#Glyphosate #EnvoyeSpecial
📺 Jeudi 21h00 https://t.co/f1e5ZbSWq4",2019-01-14T16:12:46.000Z,https://t.co/Gw0Pcenp2I,Envoyé spécial,"Paris, France",true,493,724,21,19,-705,-472
FastCompany,Report: Johnson &amp; Johnson knew its baby powder had asbestos for decades https://t.co/QiR985Xjuy,2018-12-14T18:33:40.000Z,https://t.co/TnX79ODnqf,Fast Company,"New York, NY",true,95,80,20,11,-69,-75
