user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
Starbucks,"On 5/29, we'll close US company-owned stores to conduct racial-bias training to address implicit bias &amp; prevent discrimination. We're taking a hard look at who we are as a company. We’re ashamed &amp; recognize that racial bias is a problem we must address. https://t.co/xIYc75BJPj",2018-04-17T19:35:23.000Z,https://t.co/bwCU43Ww5z,Starbucks Coffee,"Seattle, WA",true,8294,25056,3214,4343,-20713,-5080
eugenegu,"Dear Starbucks,

Calling the police to arrest two black guys just for being there is not an “incident.” It’s racism at its ugliest level. And it should have no place in America.

Sincerely,
#BoycottStarbucks",2018-04-14T22:14:56.000Z,,"Eugene Gu, MD","New York, USA",true,8031,23081,411,718,-22363,-7620
KarenAttiah,"It's not just about Starbucks. It's about when white people use the police to remove black people from a particular space. 

Recall what a McKinney, Texas cop did to a 100 pound, swimsuit-clad black girl when the police  were called on a pool party: https://t.co/4zOabDAMEr",2018-04-17T21:45:44.000Z,https://t.co/fXLSQLY0kP,Karen Attiah IS IN GHANA 🇬🇭,Texas ,true,10766,21194,899,496,-20698,-9867
IamGMJohnson,"Black folk outrage

Flint not having water
Unarmed blacks killed by cops
Cops called on black patrons at Starbucks, golf course, &amp; Waffle House
Black woman goes into Cardiac arrest plane wouldn’t land

White folk outrage:

A joke made about Sarah Huckabee Sanders eye makeup",2018-04-29T23:38:41.000Z,https://t.co/7Nb5sT8e1K,George M Johnson,"Los Angeles, CA",true,6339,17689,109,155,-17534,-6230
SheriffClarke,Not too long ago a Philadelphia Starbucks refused to let a police officer use the restroom telling him it was for paying customers. Don’t remember Starbucks closing 8000 stores for sensitivity training toward police. #BackTheBlue. https://t.co/rmGOoyUPAg,2018-04-20T03:17:54.000Z,https://t.co/3uJT0CQFCs,"David A. Clarke, Jr.",NA,false,8146,17146,779,1111,-16035,-7367
MrGeorgeWallace,Starbucks apologized but is it too latte?,2018-04-15T06:03:11.000Z,http://t.co/JVRvll904F,George Wallace,"Las Vegas, NV",true,1803,16010,161,345,-15665,-1642
AP,"BREAKING: Starbucks will close more than 8,000 US stores on afternoon of May 29 to conduct racial-bias education for employees.",2018-04-17T17:54:31.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,6553,15358,2128,927,-14431,-4425
cameronesposito,"“but why do we need to say black lives matter when all lives matter”

if ur a white person &amp; u’ve sat in or used the bathroom in a Starbucks w/o paying raise ur hand ✋",2018-04-15T15:14:39.000Z,https://t.co/8b9QRDOIyr,Cameron Esposito,"Los Angeles, CA",true,2425,14189,179,339,-13850,-2246
kylegriffin1,PHILADELPHIA (AP) — Black men arrested at Starbucks settle with Philadelphia for $1 each and a city pledge of $200K for young entrepreneurs.,2018-05-02T16:25:01.000Z,https://t.co/1vRL91g006,Kyle Griffin,"Los Angeles, CA",true,4023,13867,422,374,-13493,-3601
shannonrwatts,"I've never been reprimanded by TSA. I've sat at Starbucks for hours doing nothing. I'm unafraid when I knock on neighbors' doors. There are two Americas: In one, white Americans have freedom. In the other, Black Americans are assumed to be criminals because of their skin color. https://t.co/HbTjwjwi5o",2018-04-14T22:46:53.000Z,https://t.co/LkDDRBzjnN,Shannon Watts,"NRA’s head, rent free",true,4912,13584,150,157,-13427,-4762
nowthisnews,This Starbucks gave the bathroom code to a white person who didn't purchase anything — but wouldn't do the same for a Black person https://t.co/GH4wQMzZiE,2018-04-17T16:18:00.000Z,https://t.co/yyBcvocYhz,NowThis,The Internet & NYC,true,9840,12936,1532,681,-12255,-8308
larryelder,"The two black men admit that #Starbucks store policy requires a buy before customers can use the restroom. They admit they bought nothing. They admit they brought their OWN water--to a place that SELLS water. They admit they were politely asked to leave.

Oh, the humanity!!!",2018-04-21T10:53:57.000Z,https://t.co/qYBVRK6S23,Larry Elder,"L.A., Calif.",true,4387,12743,321,810,-11933,-4066
ajplus,"The 2 men arrested at Starbucks accepted a symbolic settlement from Philadelphia for their wrongful arrest: $1.

Instead of money, Rashon Nelson and Donte Robinson want the city to fund a $200K program for young entrepreneurs. https://t.co/u8MZTvlkpA",2018-05-02T16:53:03.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,4429,11548,550,41,-11507,-3879
rmayemsinger,"I do, however, think Starbucks should arrest people who are just pretending to write.",2018-04-15T01:32:22.000Z,https://t.co/JJwBSLuBWt,Randi Mayem Singer,NA,true,1262,10927,93,190,-10737,-1169
GeorgeTakei,"Kudos to these young men, who are showing a level of class and decency that certainly was not shown to them. https://t.co/FAlWq6R553",2018-05-05T21:05:44.000Z,https://t.co/FESrB1JExy,George Takei,"Broadway - New York, NY",true,1964,10157,50,115,-10042,-1914
TheDailyShow,"Finally, a 9-1-1 operator who can deal with white people’s emergencies: https://t.co/nPfqSoS2CX https://t.co/zieaYOo8K7",2018-04-17T16:30:01.000Z,https://t.co/SparsYZXFO,The Daily Show,NA,true,3762,9709,411,199,-9510,-3351
BJCalvillo,"“OMG Starbucks is racist AF! Boycott them!”

They said at the music festival run by a dusty old cunt who donates money to anti-LGBT groups",2018-04-15T19:56:38.000Z,https://t.co/aAvNn4DAm4,Brandon Calvillo,NA,true,1368,9706,34,43,-9663,-1334
TheOnion,Impoverished Kenyan Bean Picker Can’t Wait To See What Starbucks Has To Say About Racial Sensitivity https://t.co/ZwejkgzVg3 https://t.co/WeSZubu0Kb,2018-04-18T17:23:07.000Z,https://t.co/McSMshhidB,The Onion,NA,true,2700,9415,112,51,-9364,-2588
GeeDee215,"“Our manager never intended for these men to be arrested...this should never have escalated as it did.”

Calling the police introduces the prospect of arrest, and since the police are armed, the prospect of violence. Calling the police IS an escalation.  https://t.co/eAHJ5SmPgX",2018-04-15T15:10:51.000Z,,Rap Game Vader Johan.,South Philly. BK. DC.,true,3054,9195,254,286,-8909,-2800
Bakari_Sellers,"If you see a gang of young black ppl together today, with their grandmothers, staying at an air bnb, playing Young Dolph, eating at Waffle House, grabbing coffee at Starbucks, taking a nap, or organizing a BBQ in the local park, DO NOT CALL THE POLICE, they are graduates!!",2018-05-12T19:19:29.000Z,https://t.co/UyiREQLgOQ,Bakari Sellers,"Denmark, SC",true,2481,9171,111,187,-8984,-2370
TheDailyShow,It all makes sense now. https://t.co/nPfqSoS2CX https://t.co/utBvZWbXF8,2018-04-18T20:01:03.000Z,https://t.co/SparsYZXFO,The Daily Show,NA,true,4018,9069,259,103,-8966,-3759
soledadobrien,"I hope that more than just an apology, @Starbucks will use its platform to generate conversations about this. Why is it so ridiculously easy to call cops on blk men? Or shoot at a 14 year old who's knocking on a door. https://t.co/RL1hJR1IFL",2018-04-14T23:21:31.000Z,https://t.co/B8abxCu34P,Soledad O'Brien, New York,true,2862,9000,150,384,-8616,-2712
GMA,"FULL INTERVIEW: ""This is something that has been going on for years...everyone is blind to it."" 

Rashon Nelson &amp; Donte Robinson, the 2 black men arrested at a Starbucks in Philadelphia, speak out exclusively to @RobinRoberts: https://t.co/bIBmMGlwWN https://t.co/IZekmHrWw2",2018-04-19T11:47:42.000Z,https://t.co/rshRna9QeG,Good Morning America,"New York, NY",true,5317,8366,854,528,-7838,-4463
yashar,"NEW: Two black men arrested for sitting at a Philadelphia Starbucks without ordering anything have settled with the city for a symbolic $1 each and a promise from officials to set up a $200,000 program for young entrepreneurs. https://t.co/dh0W8rk9mZ",2018-05-02T16:25:30.000Z,https://t.co/WAAPoPi85c,Yashar Ali 🐘,🐘🐘🐘🐘,true,3071,8336,507,222,-8114,-2564
w_terrence,"I hate crying! I just experienced racism at Starbucks. I tried to order some Fried Chicken, collards greens, Mac &amp; cheese and they told i me I had to go Popeyes or KFC. Then I asked them to give me a ride and they looked at me Crazy and said No! #BoycottStarbucks",2018-04-20T20:42:45.000Z,https://t.co/xSRDfATJtL,Terrence K. Williams,United States,true,1903,8069,254,720,-7349,-1649
chrisdelia,Why are people saying Starbucks is racist? It was that one employee who was racist. It’s not like Starbucks tells them to arrest black people. They just serve terrible coffee. Be mad at that only.,2018-04-15T15:59:52.000Z,https://t.co/s5QVCLFdOW,Chris D'Elia,NA,true,998,7989,58,136,-7853,-940
KevinHart4real,Let's make one thing very clear....This is not a boycott @Starbucks situation....This is horrible management. The manager on duty was wrong. It's that simple...That's who needs to take responsibility for this wrong doing.,2018-04-15T16:31:31.000Z,https://t.co/QEAXjYK4eK,Kevin Hart,Philly/LA,true,1292,7637,538,920,-6717,-754
eugenegu,"Dear Starbucks CEO,

Why is the worker who called the police and the manager who let it happen still not fired? 

Dear Vanderbilt CEO,

Is it like how a vascular surgeon can operate while legally drunk and still not get fired too?

Sincerely,
White privilege",2018-04-15T16:54:58.000Z,,"Eugene Gu, MD","New York, USA",true,2239,7521,56,128,-7393,-2183
ranttmedia,"Can't knock on a neighbor's door without fear of getting shot at

Can't wait for friends at Starbucks without fear of getting arrested

Can't walk through your neighborhood at night wearing a hoodie without fear of getting killed

Guilty until proven innocent…

Black in America",2018-04-14T22:59:28.000Z,https://t.co/3znGIHRPzB,rantt,New York City,false,3743,6621,182,219,-6402,-3561
cvpayne,Starbucks shutting down all its stores to teach employees about racial diversity.  The same employees ordered to talk to customers about race in 2015.  This is overkill.  Just treat everyone with the same respect as humans and customers.,2018-04-17T19:32:56.000Z,http://t.co/hxcYA9YVjH,Charles V Payne,New Jersey & New York,true,1565,6621,204,659,-5962,-1361
rainnwilson,Big applause for @Starbucks for closing 8k stores next month and holding race bias &amp; sensitivity seminars for 175k employees. That’s a great example of corporate responsibility. All police depts should be next…,2018-04-17T20:18:16.000Z,https://t.co/izIF3ddn6b,RainnWilson,Los Angeles-ish,true,834,6555,47,92,-6463,-787
deray,Do we seriously think that Starbucks is going to pull off thousands of substantive racial bias trainings simultaneously on one day based on a curriculum that hasn’t been developed yet?,2018-04-18T02:52:55.000Z,https://t.co/xXkdEPyxGQ,deray,Wakanda,true,1214,6370,209,475,-5895,-1005
MrFilmkritik,"Conservatives boycott Starbucks because of a fucking holiday cup, but when there's an actual reason to boycott them (RACISM) they make fun of that. #BoycottStarbucks",2018-04-15T00:39:28.000Z,,Denizcan S.,Germany,false,1823,6198,70,158,-6040,-1753
AP,"Two black men arrested for sitting at a Philadelphia Starbucks without ordering anything have settled with the city for a symbolic $1 each and a promise from officials to set up a $200,000 program for young entrepreneurs. https://t.co/demMyplHWE",2018-05-02T16:23:22.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,2634,5949,709,221,-5728,-1925
nytimes,"Breaking News: Starbucks will shut over 8,000 shops in the U.S. on May 29 for racial-bias training after the arrest of two black men at one in Philadelphia https://t.co/RAJIc8hmj2",2018-04-17T18:55:26.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,2192,5798,649,516,-5282,-1543
shannonrwatts,Right - just for sitting in Starbucks while Black. Or asking for a spoon while Black. Or going through a TSA line while Black. Or while waiting for a ride to a basketball game while Black. Or filming the police while Black. Or drinking an Arizona Iced Tea while Black. Or... https://t.co/rS9p7GFjTP,2018-04-27T15:19:42.000Z,https://t.co/LkDDRBzjnN,Shannon Watts,"NRA’s head, rent free",true,1489,5723,27,98,-5625,-1462
davidaxelrod,"This says so much about the two men who were wronged in that Starbucks in Philly.
https://t.co/Z6qOae0zIa",2018-05-03T03:26:11.000Z,,David Axelrod,NA,true,1047,5515,90,158,-5357,-957
charliekirk11,"There was national outrage at @Starbucks when two men didn’t buy anything, refused to leave then blamed racism

Will there be outrage at @Cheesecake for their employees who berated a black man who quietly wore a #MAGA Trump hat?

Will they be required to do tolerance training? 🤔",2018-05-15T16:15:37.000Z,https://t.co/l36Fo1mIus,Charlie Kirk,"Phoenix, AZ",true,2133,5216,155,275,-4941,-1978
nytimes,"Rashon Nelson and Donte Robinson reached an agreement with Philadelphia for a symbolic $1 each and a promise from city officials to set up a $200,000 program for young student entrepreneurs https://t.co/vyWvUccK31",2018-05-02T23:32:03.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,1270,5174,241,179,-4995,-1029
CNN,"JUST IN: Starbucks says it will close its 8,000 company-owned stores in the United States on May 29 to educate employees about racial bias https://t.co/XjhQCQcyMJ https://t.co/LzeWa2aFdV",2018-04-17T18:06:09.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,2052,5125,743,479,-4646,-1309
Bakari_Sellers,I’m hereby making a motion that along with @Starbucks the United States shut down on May 29 for racial sensitivity training.,2018-04-20T01:55:11.000Z,https://t.co/UyiREQLgOQ,Bakari Sellers,"Denmark, SC",true,998,5063,80,157,-4906,-918
larryelder,"The 2 young black men admit that #Starbucks store policy requires a buy before customers can use the restroom. They admit they bought nothing. They admit they brought their OWN water--to a place that SELLS water. They admit they were politely asked to leave.

Oh, the humanity!!!",2018-04-23T12:46:38.000Z,https://t.co/qYBVRK6S23,Larry Elder,"L.A., Calif.",true,1571,5054,81,243,-4811,-1490
jimmyfallon,"Still to this day, my friend’s mom calls Starbucks “Blockbuster’s.” #MomQuotes",2018-05-08T19:22:47.000Z,https://t.co/bXW1C50AfO,Fallon.eth,"New York, New York",true,342,5017,34,188,-4829,-308
mmpadellan,"The next time a Starbucks employee, or ANY employee from a business serving people, thinks about calling the cops on a Black guy, ask yourself if you're kicking out a Waffle House hero like James Shaw.

White Supremacist Travis Reinking remains on the loose. https://t.co/pauG6EY3dX",2018-04-22T20:37:55.000Z,,BrooklynDad_Defiant!,"Brooklyn, NY",true,2045,4993,99,153,-4840,-1946
MalcolmNance,Really?! The 18th &amp; Spruce St Starbucks? Another reason to go to Plenty Cafe or Cafe Colombe when near Rittenhouse. 🤔 Hold the extra racial profiling. https://t.co/69Jq5ML266,2018-04-14T22:56:58.000Z,https://t.co/yfng4beOeF,Malcolm Nance,"Philadelphia PA, Charleston SC",true,1718,4909,47,152,-4757,-1671
JoyAnnReid,".@DrJasonJohnson on calling the police on black people for noncrimes: ""The intent of these actions is to remind black people that the ultimate consequence of discomforting white people—let alone angering them—could be death."" More on #AMJoy https://t.co/atOHbSmRwg via @TheRoot",2018-04-21T11:53:57.000Z,https://t.co/xygunHjCYY,Joy-Ann (Pro-Democracy) Reid 😷,USA,true,2651,4826,127,242,-4584,-2524
CBSNews,Black men arrested at a Philadelphia Starbucks settle with the city for $1 each and a promise of a $200K program for young entrepreneurs https://t.co/gqwM91R0Bc https://t.co/li7vwY018Y,2018-05-02T17:09:57.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,1709,4743,434,304,-4439,-1275
sahluwal,"White privlege &amp; supremacy wants to keep you down when you’re a person of color &amp; you get into 20 colleges, it wants to stereotype you as a criminal when you’re waiting at a coffee shop &amp; it wants to call you a burglar when you’re a kid looking for directions.

#BoycottStarbucks",2018-04-14T21:27:50.000Z,https://t.co/AR4K3C3ldb,Simar,"Los Angeles, California",false,1855,4615,63,164,-4451,-1792
GMA,"""It didn't hit me that it was real.""

The 2 black men handcuffed at Starbucks in Philadelphia to speak out to @RobinRoberts: https://t.co/bIBmMGlwWN https://t.co/cqnmcvf9Ap",2018-04-19T11:37:01.000Z,https://t.co/rshRna9QeG,Good Morning America,"New York, NY",true,2341,4605,243,298,-4307,-2098
ProudSocialist,"White people like myself spend hours sitting, working, texting, conversing and hanging out in @Starbucks. And we don’t get arrested for it. If you don’t think this is about race then you don’t understand racism. Starbucks can do better and it should start by firing this employee.",2018-04-15T18:01:07.000Z,https://t.co/HvktYk7jd3,Ryan Knight ☭,NA,false,1793,4602,92,215,-4387,-1701
LGDoingThings,Lady Gaga sitting alone on the sidewalk waiting for Starbucks to open (2018) https://t.co/XCQVuh5UEu,2018-05-12T20:00:27.000Z,,Gaga Doing Things,NA,false,1160,4557,97,8,-4549,-1063
donttrythis,It’s shameful that two grown ass men were escorted from Starbucks for the MYTHOLOGICALLY criminal act of “waiting while black”. @TheRoot has an excellent piece on implicit bias. https://t.co/I3JQLLV7fB,2018-04-16T03:19:24.000Z,https://t.co/DhevfoPxwx,Adam Savage,San Francisco,true,1143,4460,30,83,-4377,-1113
MrFilmkritik,"Hey Starbucks: 

Can you extend an invitation to the local police departments, where your stores are located, to your racial bias training?

Thanks.",2018-04-19T14:05:13.000Z,,Denizcan S.,Germany,false,834,4361,25,19,-4342,-809
AP,"BREAKING: Black men arrested at Philadelphia Starbucks tell AP they did nothing wrong, feared for lives.",2018-04-19T11:32:34.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,1433,4196,385,540,-3656,-1048
PrestonMitchum,"The two men arrested at Starbucks took they Black asses on live television and said “this isn’t a Black people thing, it’s a people thing.” 

Let that sink in the next time you think cishet men will be the arbiter for any kind of justice in this country.

Good morning!",2018-04-21T12:37:23.000Z,https://t.co/q412mhsYfK,"Preston Mitchum, he/him","Washington, DC",true,1693,4150,460,86,-4064,-1233
NBCNews,"Two Black men arrested at Philadelphia Starbucks are settling with city for $2 and the creation of a $200,000 fund that will assist young entrepreneurs in the city. https://t.co/WG48NYw94e",2018-05-02T17:49:04.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,1108,4096,175,189,-3907,-933
samswey,"Starbucks: we “apologize” but will probably keep calling the police to arrest black people for no reason

Police: we’ll keep arresting black people for no reason, and think there’s “nothing wrong” with that.",2018-04-14T21:48:33.000Z,https://t.co/HMM25bahjO,Samuel Sinyangwe,"New York, NY",true,1401,4086,41,55,-4031,-1360
WriterJohnKopp,Protests begin inside Starbucks where two black men were arrested while waiting for a friend last week. https://t.co/M87rukwz8O,2018-04-16T11:29:30.000Z,http://t.co/PbsJ8t304n,John Kopp,"Philadelphia, Pa.",false,1459,4078,250,156,-3922,-1209
shomaristone,"Pedro doesn’t believe the slur was an accident because the Starbucks barista called his name once his order was ready. In an effort to compensate the experience, Starbucks offered him a $50 gift card.
""I didn't accept it because its like an insult overall”
https://t.co/FjBeusx7CX",2018-05-17T17:18:39.000Z,https://t.co/JEGbwFNlsl,Shomari Stone,"Washington, DC",true,2041,4053,371,172,-3881,-1670
kazweida,"Montgomery, Alabama in 1958
or
Philadelphia, Pennsylvania in 2018

Hard to tell the difference, isn’t it?

#BLM #BoycottStarbucks https://t.co/gx84DXcdBS",2018-04-14T20:14:30.000Z,https://t.co/I3e6Md7txJ,🌻 Kaz Weida 🌻,"Utah, USA",false,2532,4016,217,227,-3789,-2315
ACLU,"Sitting in Starbucks while being Black resulted in two men being arrested. Racial justice demands implicit bias training for police nationwide, and profound culture change that upholds and protects the dignity of people of color. #BlackLivesMatter https://t.co/mWXCik1sOq",2018-04-16T14:53:45.000Z,https://t.co/AF1gbNeaRA,ACLU,"50 states, DC, & Puerto Rico",true,1669,4012,98,125,-3887,-1571
ajplus,"Starbucks will close all 8,000+ of its U.S. stores on May 29 to train employees on racial bias.

Yesterday, people protested the Philadelphia Starbucks where 2 black men were arrested because they were waiting for a friend, after an employee called the police. https://t.co/pH2SYoTO9u",2018-04-17T18:01:34.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,2138,3966,219,47,-3919,-1919
chrismelberger,"starbucks employee: how do u like ur coffee

me: arrested for no reason",2018-04-16T18:03:39.000Z,https://t.co/I03vwuEQiq,chris melberger,East Coast,true,448,3905,10,27,-3878,-438
IamGMJohnson,"I don’t trust white folks and poc who are shocked by the Starbucks situation or any situation involving mistreatment of black folk. 

You would have INTENTIONALLY had to be ignoring every protest, Black person murdered by police, lynching, etc over the last 399 years to do so.",2018-04-18T14:01:56.000Z,https://t.co/7Nb5sT8e1K,George M Johnson,"Los Angeles, CA",true,1170,3836,39,29,-3807,-1131
freedomrideblog,"Black teen in Michigan shot at when he knocks on a door to ask for directions. Black men in Philly arrested at Starbucks for minding their own business. Don't knock on a door, go to Starbucks, drive, walk, eat. Just die. That is what they want.
#BoycottStarbucks #BlackLivesMatter",2018-04-13T22:44:44.000Z,https://t.co/3o9tq1XEJq,Margaret Kimberley,"New York, NY",false,1653,3813,58,78,-3735,-1595
kazweida,"Woman of color at Yale- White woman calls police
Men of color at Starbucks- White woman calls police
Women of color in Waffle House- White woman calls police
Airbnb guests of color- White woman calls police

If you can't see why Trump got elected, you're not paying attention.",2018-05-10T15:01:15.000Z,https://t.co/I3e6Md7txJ,🌻 Kaz Weida 🌻,"Utah, USA",false,1572,3657,135,141,-3516,-1437
ABC,"JUST IN: Starbucks to close more than 8,000 company-owned stores in the U.S. on May 29 ""to conduct racial-bias education geared toward preventing discrimination in our stores."" https://t.co/3Nj5JCUawz https://t.co/JLIWxcwgAo",2018-04-17T17:50:16.000Z,https://t.co/26XEt8onYo,ABC News,New York City / Worldwide,true,1822,3637,713,525,-3112,-1109
CBSNews,"“There’s no doubt in my mind that the reason [the police] were called is because they were African-American. And I’m embarrassed by that. I’m ashamed of that. That’s not who Starbucks is, that’s not who we’ve been, and that’s not who we’re going to be,” Schultz says https://t.co/hu4cf3AZVY",2018-04-18T11:48:19.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,1525,3585,233,222,-3363,-1292
lenadunhamapols,Lena Dunham Apologizes For Getting Two Black Men Arrested While Working At Starbucks In Preparation For Her Upcoming Show 'Woke Barista',2018-04-15T05:51:35.000Z,,Lena Dunham Apologizes,"Brooklyn, NY",false,535,3511,15,8,-3503,-520
PrisonPlanet,"White guilt: Black guy walks into Starbucks, drops word ""racist,"" demands a free coffee and gets it. 😄 https://t.co/nOT1Uwiimc",2018-04-18T11:15:58.000Z,https://t.co/LRfnYsWvZZ,Paul Joseph Watson,London,true,1688,3488,375,867,-2621,-1313
sadgirlvivi,"Starbucks vai fechar 8 mil unidades por uma tarde pra fazer um treinamento contra preconceito racial

Não sei se fico satisfeita que uma atitude foi tomada ou chocada que pleno século 21 coisas desse tipo ainda tem que ser feitas",2018-04-17T21:52:24.000Z,,vit🧋,NA,false,1567,3451,41,4,-3447,-1526
KevinHart4real,Message to the @Starbucks in Philadelphia....Our city is shining bright like a diamond right now. Please make this situation right. I repeat please make this situation right!!!!!!! Once again MAKE THIS RIGHT,2018-04-15T15:46:13.000Z,https://t.co/QEAXjYK4eK,Kevin Hart,Philly/LA,true,595,3435,42,182,-3253,-553
ajplus,Remember two black men being arrested in Starbucks just for hanging out? This gym called the police on two black customers. https://t.co/s3czJZJtW1,2018-04-19T15:23:00.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,2703,3369,227,70,-3299,-2476
6abc,A witness to the Philadelphia Starbucks arrest said a manager did not ask the two men to leave before calling police. Her full account: https://t.co/850qMqLlA1 https://t.co/q9gUYIzw13,2018-04-14T23:00:19.000Z,http://t.co/7Ph31t11mK,Action News on 6abc,Philadelphia,true,2848,3313,846,605,-2708,-2002
ABC,"NEW: Two black men arrested for sitting at Philadelphia Starbucks without ordering anything settle with the city for symbolic $1 each and promise from officials to set up $200,000 program for young entrepreneurs. https://t.co/hcmypULTeq https://t.co/zHvAH7fK6D",2018-05-02T16:38:45.000Z,https://t.co/26XEt8onYo,ABC News,New York City / Worldwide,true,964,3223,193,193,-3030,-771
SheriffClarke,The Mueller investigation is a PRIME EXAMPLE of how disconnected the SWAMP is from real America. They wet their pants in excitement about the next story. We don't care about that or about the smut queen Daniels or Starbucks. 2 cops murdered today in Florida. Tell us about THAT? https://t.co/9XqkqPqwP1,2018-04-20T02:15:44.000Z,https://t.co/3uJT0CQFCs,"David A. Clarke, Jr.",NA,false,941,3139,57,162,-2977,-884
RWPUSA,"This isn't just a Starbucks issue.
Police procedures for making arrests need to be revised if a store manager's complaint about ""trespassing"" in a public space results in confrontation and arrest without officers asking necessary questions. 

https://t.co/QYeBbBoAyz via @CNNMoney",2018-04-16T15:46:49.000Z,,Richard W. Painter,"Minnesota, USA",false,1136,3124,47,176,-2948,-1089
tariqnasheed,"Me calling the police when I see white people in Starbucks who didn’t order nothing, from now on #BoycottStarbucks https://t.co/EWWwdKHeOl",2018-04-14T21:05:52.000Z,https://t.co/yAUICwSl4j,Tariq Nasheed 🇺🇸,Los Angeles,true,1213,3087,74,124,-2963,-1139
StuartGreen2018,"To @RedCross @Bounty @DIRECTV @Duracell @FedExHelp @Ford @GEICO @Hyundai @IBM @IHOP @JennyCraig @McDonalds @NissanUSA @Nutrisystem @Starbucks @StarKistCharlie @walmart:

Please pull your ads from Sean Hannity's show or we boycott. Everyone who
Retweets this agrees. #FireHannity https://t.co/FrlE8qUud7",2018-04-17T21:45:21.000Z,,Stuart #UndoOneMoreDay Green,"Austin, Texas",false,3792,3057,198,170,-2887,-3594
RagingGayCons,"Remember when a police officer wasn't allowed to use the restroom at Starbucks because they weren't a paying customer?

I don't recall Starbucks closing 8000 of their stores to train their employees how to respect police officers.",2018-04-21T15:08:54.000Z,https://t.co/dr0S2LwThn,Raging Gay Conservative,United States,false,1447,3036,126,152,-2884,-1321
