user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
DailyCaller,"Starbucks Is Shutting Down 8,000 Stores For The Day To Prove They’re Not Racist https://t.co/WcUHEaTXKD https://t.co/QMZhiRFnUw",2018-04-18T00:09:37.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,5,8,8,24,16,3
kharytheceo,So this morning I lost my smartwatch.. I just called Starbucks and they're keeping it safe for me... Y'all can keep ya little boycott lol,2018-04-18T00:22:02.000Z,,European Vax Center,"Washington, DC",false,2,14,5,2,-12,3
bartmckinley,Eric Holder to Help Starbucks Train Employees For 'Racial Bias Education Day' https://t.co/wsAq6kMviX,2018-04-18T00:57:25.000Z,,Joe McKinley,NA,false,2,2,5,9,7,3
thinkprogress,Starbucks CEO's quick-fix plan to confront racial bias at company falls short of the mark https://t.co/eDF5aDRsWp https://t.co/RpnIBM0y3P,2018-04-18T12:10:00.000Z,https://t.co/I7Yhezk1Rr,ThinkProgress,"Washington, D.C.",false,4,5,7,8,3,3
FDRLST,How should we handle this? https://t.co/bsgGpjYWkH,2018-04-18T16:35:00.000Z,https://t.co/vsBExQUQf4,The Federalist,United States of America,true,1,8,4,15,7,3
Diggs757,I knew Starbucks was racist when one of my co workers asked me if i wanted my tea “nigger sweet” a couple years ago,2018-04-18T17:27:05.000Z,https://t.co/rHhj2kem6t,Diggs,"Norfolk, Virginia   7 ✋ 7 ",false,2,5,5,3,-2,3
kentbernard64,"@VibeHi The Starbucks ""prank"" impacts to the cause of racial injustice. You  undermined the very real, unjust arrest of two black men.  You selfishly  promote using a criminal act and encouraged others to do the same. The  Right use this to attack downplay our cause https://t.co/5M72tDRTZX",2018-04-20T15:55:09.000Z,,Kent Bernard,"Texas, USA",false,2,1,5,21,20,3
azcentral,"VIDEO: #NotOneMoreSip: Protesters occupy downtown Phoenix #Starbucks locations, calling company racist https://t.co/C96Jn2DR2Z",2018-04-22T01:24:26.000Z,https://t.co/OoB3qQF4Qw,azcentral,"Phoenix, AZ",true,2,10,5,6,-4,3
Newsweek,"An NYPD Sergeant is suing Starbucks, saying an altercation over a free croissant led to a potential career-ending injury https://t.co/vPCvbJJIeF https://t.co/bgPR12v0rO",2018-04-29T15:15:44.000Z,https://t.co/g1Lso5rh3t,Newsweek,"New York, NY",true,6,12,9,8,-4,3
NinjaEconomics,Truck carrying Starbucks' products in Washington state had 126 pounds of meth. https://t.co/2qNziRuwaA,2018-05-10T18:00:00.000Z,,Ninja Economics,NA,false,3,5,6,8,3,3
foodandwine,Starbucks just changed its bathroom policy: https://t.co/zS5qkGxNri https://t.co/mjSPQepWyk,2018-05-12T05:51:17.000Z,https://t.co/mzeTYiNY4b,Food & Wine,NA,true,2,28,5,2,-26,3
chicksonright,How do you feel about this? https://t.co/q3LNgcRnOt,2018-05-12T22:39:03.000Z,http://t.co/vv3I1aWuWG,Chicks On The Right,Indianapolis,true,3,10,6,42,32,3
_KingOfTheHill1,Lady takes a shit in Starbucks throws her shit at the employee...how long it take them to call the cops? 🤔 https://t.co/pIJCpqsLwy,2018-05-17T00:29:10.000Z,,IG: Nolofit1,NYC/NJ,false,1,2,4,1,-1,3
MekahloNBCLA,This happened in the #LA area; A @starbucks on #LaCanada used a racial slur for name of #Latino customer on coffee cup; What does @starbucks have to say? More on #TODAYinLA on Channel 4 from 4-7am l @NBCLA l https://t.co/A3ujbLG8Sv https://t.co/kfHqusGHBW,2018-05-17T13:06:09.000Z,https://t.co/ekQecHIFmd,Mekahlo Medina,"Los Angeles, California",true,3,6,6,1,-5,3
wusa9,Starbucks apologizes after police arrest 2 black men in Philadelphia store https://t.co/HKaRJL1rG0 https://t.co/EFv51WpUwA,2018-04-14T21:10:12.000Z,https://t.co/5155IbryUC,WUSA9,"Washington, DC",true,1,1,3,0,-1,2
KGWNews,Starbucks apologizes after police arrest 2 black men in Philadelphia store https://t.co/cIKCE1lvhW https://t.co/CXGpteMbF2,2018-04-14T21:20:08.000Z,https://t.co/E1l8O2yrSS,KGW News,"Portland, Oregon",true,3,12,5,23,11,2
dsupervilleap,Police chief: Officers did nothing wrong in Starbucks arrest (from @AP) https://t.co/adFCVJwF3Z,2018-04-15T12:40:12.000Z,https://t.co/gX7eQqonYs,darlene superville,"Washington, DC ",true,1,3,3,0,-3,2
Chris_1791,Starbucks CEO wants to apologize 'face-to-face' to black men arrested at Philadelphia store; protests of store planned https://t.co/ufhoqTP9Kr via @phillydotcom https://t.co/uQocJtCn4j,2018-04-15T13:42:11.000Z,https://t.co/5s2vn9uquh,Chris 🇺🇸,"Philadelphia PA, USA",false,1,1,3,0,-1,2
freep,Philadelphia police chief defends officers who arrested black men at Starbucks https://t.co/xv8OCIjB6D,2018-04-15T14:08:04.000Z,https://t.co/s5gYJzEU6k,Detroit Free Press,Detroit,true,1,1,3,6,5,2
disnazzio,"Meanwhile, apparently the Starbucks in Roland Park is advertising some bullshit ""coffee with a cop"" event. Anyone know when it is?",2018-04-15T17:05:53.000Z,,💁🏻‍♀️ KeyFobs4Kids #FreeKeithDavisJr,O Little Town of Baltimore,false,1,12,3,8,-4,2
komonews,Starbucks CEO apologizes to 2 black men arrested: https://t.co/QR6FxtdY1t https://t.co/4ZnVz0Alj4,2018-04-15T19:16:00.000Z,https://t.co/wOYxEXibj4,KOMO News,"Seattle, WA",true,1,9,3,4,-5,2
mythlabent,"Come on, @starbucks!  You all know damn well an apology is not going to cut it this time.  (And neither is a free drink before 2 p.m.) https://t.co/zToZ97KwPP",2018-04-16T01:04:07.000Z,https://t.co/XoyytjfrAu,Myth Lab Entertainment,Chicago,false,1,4,3,0,-4,2
JamaicanHoney,Well i can live without Starbucks 🤷🏽‍♀️ Soo these an easy boycott,2018-04-16T02:13:23.000Z,https://t.co/ptlxt2iX7v,Fatty Boom Boom,"Connecticut, now Atlanta ",false,1,4,3,0,-4,2
DailySabah,"Starbucks CEO Kevin Johnson apologizes to 2 black men who were arrested for sitting at Philadelphia store 
https://t.co/LXSqxLzXPS",2018-04-16T08:45:35.000Z,https://t.co/1sNgcPdRMP,DAILY SABAH,Istanbul,true,1,6,3,1,-5,2
MorningEdition,Starbucks COO Rosalind Brewer says the police should not have been called on the two black men in the Philadelphia store. https://t.co/VQ5eO0z2GL https://t.co/ujaY4Bn6Jx,2018-04-16T13:37:11.000Z,https://t.co/fvuT5Odn2l,Morning Edition,"Washington, DC",true,28,101,30,36,-65,2
snopes,"“I would like to have a dialogue with them to make sure we have the opportunity to really understand the situation and they can join me in finding constructive way to solve this issue,” #Starbucks CEO Kevin Johnson said:
https://t.co/1ywN9JFuyV",2018-04-16T15:31:21.000Z,https://t.co/tpL6uVDZbf,snopes.com,NA,true,1,6,3,2,-4,2
phillymag,Should @Starbucks Fire the Manager Who Called the Cops on Two Black Patrons? https://t.co/nV5VyQa2ND,2018-04-16T17:23:33.000Z,https://t.co/DRphfrRP7f,Philly Mag,Philadelphia,true,1,1,3,5,4,2
3onyourside,Black men arrested at Philadelphia Starbucks agree to meet with CEO https://t.co/ivjOTxwDXj,2018-04-17T00:05:19.000Z,https://t.co/ZuYEN97nEW,WREG News Channel 3,"Memphis, TN",true,1,4,3,0,-4,2
CarolC,"#OpinionNation: Does the Starbucks incident prove that racial bias exists?
I'd love to share your comments on my show at 12:30pmET. https://t.co/aA2F5Cjp59",2018-04-17T14:29:33.000Z,,Carol Costello,"Los Angeles, CA",true,2,26,4,56,30,2
TheAPJournalist,Starbucks to close all company-owned stores in U.S. on afternoon of May 29 to conduct racial-bias education (@Reuters),2018-04-17T17:51:16.000Z,https://t.co/3dKyAp20ZG,Andrew Peng,"Soon: Washington, D.C.",false,1,5,3,1,-4,2
Pacman_412,The dude that called the cops dont work at Starbucks anymore... Im ok now... how bout yall?,2018-04-17T17:55:17.000Z,https://t.co/1aWAis83gV,Uncle Pacman,Pixburgh - MV,false,1,3,3,0,-3,2
WendyCoronaWSB,"Can you handle an afternoon with no open @Starbucks while 200,000 employees undergo racial bias training on May 29th??",2018-04-17T20:49:53.000Z,https://t.co/dDR2M4Z5xo,Wendy Corona,"Atlanta, GA",true,1,12,3,7,-5,2
Eater,It will cost Starbucks an estimated $16.7 million to close stores while it trains staff on racial bias https://t.co/UmI3OAvohX,2018-04-18T18:17:00.000Z,https://t.co/pg7dSTRXwo,Eater,NA,true,2,4,4,0,-4,2
Newsweek,"Women's March leader suggests Jewish rights group working with Starbucks is racist, stirring controversy https://t.co/BGn0z0DvWc https://t.co/a7I8kfz28n",2018-04-18T19:50:03.000Z,https://t.co/g1Lso5rh3t,Newsweek,"New York, NY",true,2,2,4,0,-2,2
whiotv,Starbucks manager who called police on black men hails from Dayton https://t.co/7AzrjqkvEX https://t.co/r5GEBtnszg,2018-04-18T21:19:00.000Z,https://t.co/VkEJQ271l5,WHIO-TV,"Dayton, OH",true,2,4,4,3,-1,2
DailyCaller,Black Lives Matter Activist: Blame Police For Starbucks Incident Too https://t.co/vaMOD2YHrV https://t.co/SJSSOgXaek,2018-04-18T23:09:14.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,8,8,10,56,48,2
VICE,https://t.co/G5Ore9gWF4,2018-04-19T07:00:20.000Z,https://t.co/AhZRzjLghE,VICE,NA,true,5,36,7,9,-27,2
beingCelestial_,Me waiting for my coffee and bagel at Starbucks https://t.co/K0djV4upM5,2018-04-19T15:57:56.000Z,,céy.,"Seattle, WA",false,1,5,3,0,-5,2
KQED,Not Everyone Feels Welcome Camping Out In 'Third Spaces' Like Starbucks https://t.co/28DI0EmBCS https://t.co/Oz3UABhZqQ,2018-04-19T18:30:13.000Z,https://t.co/2rJKRROczJ,KQED,"San Francisco, CA",true,1,1,3,1,0,2
YahooFinance,2 black men arrested at Starbucks get an apology from police https://t.co/HufrC8hOzS https://t.co/RhFjYNONUy,2018-04-19T19:29:03.000Z,https://t.co/LrB4M4iv6B,Yahoo Finance,"New York, NY",true,1,4,3,0,-4,2
TMZ,Lil Xan Will Not Boycott Starbucks https://t.co/xb79ZkD2sj,2018-04-19T20:30:13.000Z,https://t.co/LQPPfVeJqW,TMZ,"Los Angeles, CA",true,6,12,8,14,2,2
BlackInformant,Starbucks Chairman Wants to See 'Reconciliation' Between Manager and Two Black Men; Says She's Suffered In Her Own Way https://t.co/QESxpEvTy9,2018-04-22T00:24:37.000Z,,BlackInformant 🔥👑🔥,New York. New York,false,2,2,4,3,1,2
HussamA,Protests Force Starbucks to Ditch ADL From Leading Anti-Racism Training https://t.co/WbHkURmx9M,2018-04-30T04:49:06.000Z,https://t.co/2SyJz36xjm,Hussam Ayloush,Los Angeles Area,false,1,11,3,0,-11,2
Blavity,Anti-Defamation League no longer teaching #Starbucks workers how not to be racist amid claims of their own racism https://t.co/TS9vWmfdx0 https://t.co/xZJf4eVUDj,2018-05-01T16:00:36.000Z,https://t.co/CUmFmynfet,Blavity News,"Los Angeles, CA",true,2,10,4,0,-10,2
DogTagBakery,"BROWNIE TRACKER UPDATE! 
Brownies have been spotted in 32 states! Our goal is to get to all 50 by 6/4/18. Can you help us by telling your friends in these states to visit @Starbucks and get our brownie!
-ID
-AZ
-WY
-OK
-ND
-SD
-NE 
-MN
-AR
-LA
-MS
-TN
-IN
-SC
-DE
-CT 
-RI
-ME https://t.co/3YEwpRFFZM",2018-05-14T20:02:07.000Z,https://t.co/0ku4UrT62v,Dog Tag Bakery,"Georgetown, Washington, DC",false,1,4,3,0,-4,2
ladykennington,"Just throw the whole company away and start over.

https://t.co/siV2l42lrJ",2018-05-17T12:39:03.000Z,https://t.co/1lWYT09NvG,Haley Kennington,haley.kennington@protonmail,false,1,2,3,4,2,2
ibrake4ants,"Why aren't the police being held accountable for this? In my mind, they are even more in the wrong than Starbucks! They need to have the professional discernment to assess a situation and act accordingly!!! #BoycottStarbucks #RacistPolice https://t.co/ytJDKkSGyM",2018-04-14T20:25:19.000Z,,I Brake 4 Ants,NA,false,1,6,2,1,-5,1
WashTimes,Police chief: Officers did nothing wrong in Starbucks arrest https://t.co/A7dDRdr9s7 #Philadelphia #useofforce,2018-04-14T21:22:06.000Z,https://t.co/Ncqu3Y9daA,The Washington Times,"Washington, D.C.",true,1,5,2,2,-3,1
Rima_Regas,Cops Arrest 2 Black Men Sitting In Starbucks For ‘Trespassing’: Video via @BlackVoices https://t.co/iYD4UkWl78,2018-04-14T21:26:05.000Z,https://t.co/GqN3IxH28j,"Rima Regas, Blog#42",US,false,1,1,2,0,-1,1
nbc4i,Philadelphia's police commissioner is defending his officers' decision to arrest two black men at a @Starbucks after employees called police to say the men were trespassing. https://t.co/ZUSqdX7Hoh https://t.co/S6UwZ6Z6is,2018-04-14T22:04:54.000Z,https://t.co/QwZtCPnHhZ,NBC4 Columbus,"Columbus, Ohio",true,1,3,2,7,4,1
RahAKA3,Very uncomfortable vibes in there that I couldn't explain. Its like their central air was set on racism RT @_WordSmiff_: Starbucks been trash. I aint ever felt welcome in a Starbucks in my life and I only been in one like 4 times.,2018-04-14T22:40:56.000Z,,Rasheena,Queens,false,1,2,2,0,-2,1
NOLAnews,Starbucks apologizes after employee calls police on black men waiting at a table https://t.co/sTusnDa59W,2018-04-15T00:02:06.000Z,https://t.co/SrDLG09jH5,NOLA.com,"New Orleans, LA",true,1,1,2,3,2,1
CBSDFW,Police chief defends officers' actions in viral Starbucks arrest video: https://t.co/rYb9q1awFt https://t.co/kdqs3JFrFZ,2018-04-15T00:36:31.000Z,https://t.co/HpP7jEGM3X,CBS DFW,Dallas/Fort Worth,true,1,3,2,3,0,1
cynfigueroaf,In the wake of the racial profiling @Starbucks in Philly may I suggest @HighPointCafe who is welcoming to all. Plus coffee is awesome.,2018-04-15T01:14:40.000Z,,Cynthia f Figueroa,NA,false,1,11,2,0,-11,1
dgravy32,Awful! I know I’ve sat in a @Starbucks before waiting and I didn’t get taken out in handcuffs! #Ignorant https://t.co/M6xI8RKkw4,2018-04-15T01:30:44.000Z,https://t.co/SEzKR4AhwH,Danny Graves,"San Antonio, TX",true,1,3,2,2,-1,1
GAGAndreasXXX,"Philadelphia police chief defends officers in Starbucks arrests @CNN https://t.co/X8m04boLC6 *I MEAN, SERIOUSLY???  ALL OF THIS COULD HAVE BEEN AVOIDED IF THE #STARBUCKS EMPLOYEE SIMPLY WAS KIND, AND JUST TOLD THEM WHERE THE WASHROOM WAS, BUT NO.  WHO DO YOU THINK YOU ARE?",2018-04-15T06:04:41.000Z,,SUBJECTIVE Perception OBJECTIVE Reality,Canada,false,1,1,2,0,-1,1
wkyc,Starbucks apologizes after police arrest 2 black men in Philadelphia store https://t.co/rI1B9hCBrX https://t.co/TKjzH9Texi,2018-04-15T09:25:04.000Z,https://t.co/zIN2ZqtoRm,WKYC 3News,"Cleveland, OH",true,2,4,3,5,1,1
DustiBrooks7,"Starbucks apologizes after viral video shows cops in a Philadelphia store arresting 2 black men who witnesses say 'didn't do anything'

https://t.co/g9g3uvtMqF",2018-04-15T11:07:44.000Z,,Dusti Brooks #AWFDY VOTE,"Strawberry Plains, TN",false,1,1,2,1,0,1
dunksothersista,Shouldn’t we be mad at #Starbucks and the Philly Police Dept who arrested these men for no reason 🤷‍♀️,2018-04-15T15:27:08.000Z,,Dunksothersista,East Coast ,false,1,3,2,1,-2,1
dseals,"Reading about the Starbucks situation in Philly, it reminded me of the time I had to explain to a white co-worker the things black men have to do to avoid looking like criminals. I used grocery store parking lots as an example.",2018-04-15T16:43:58.000Z,https://t.co/ia8CNhEJ5f,donnie seals,Wheaton | Chicago | Las Vegas,false,1,4,2,1,-3,1
mockinggrit,Starbucks CEO apologizes to 2 black men arrested | Associated Press  https://t.co/Q7snSwb515,2018-04-15T17:23:16.000Z,,⚋m0ck1ng gr1t ♞,Ferguson,false,1,2,2,0,-2,1
dcexaminer,Starbucks apologizes after video showing arrest of two African-American men at store goes viral https://t.co/hktucvadHN https://t.co/mgQuBjEhvY,2018-04-15T18:11:05.000Z,https://t.co/rUG6hFZCFo,Washington Examiner,"Washington, DC",true,1,1,2,4,3,1
ottawasuncom,Starbucks CEO apologizes for arrest of 2 black men waiting for friend https://t.co/0ZXHt0vPJs https://t.co/pgOJ2qJ13l,2018-04-15T18:51:52.000Z,http://t.co/3mOQNo2wu8,Ottawa Sun,"Ottawa, Canada",true,2,3,3,0,-3,1
desireeadaway,"Until @Starbucks issues an apology that actually talks about and explicitly uses the words racism, gentrification and anti blackness  they can pound sand #boycottstarbucks",2018-04-15T19:56:11.000Z,https://t.co/JpMDpFhTTR,Desiree Adaway(she/her),Everywhere,false,1,5,2,0,-5,1
zesty_leftwing,Calls grow to boycott Starbucks after bogus arrest of Philadelphia black men https://t.co/0v45tyfqBF https://t.co/6Y0tzJ3fz2,2018-04-15T20:03:00.000Z,https://t.co/9gcNFLQl49,Zesty Left Wing News,"Washington, DC",false,1,1,2,1,0,1
WAFB,Police chief: Officers did nothing wrong in #Starbucks arrest &gt;&gt; https://t.co/ks7iKRyk7Y https://t.co/cO6EN0ABZw,2018-04-15T21:47:23.000Z,https://t.co/7iuaQv199V,WAFB,"Baton Rouge, LA",true,1,3,2,4,1,1
jenniferbrown,"Two black men were arrested waiting at a Starbucks. Now the company, police are on the defensive. https://t.co/i8JMfjKsg8",2018-04-16T00:30:45.000Z,https://t.co/8ZG2Wb80Tu,🌈 Jennifer Brown (she/hers),"New York, NY",false,1,6,2,2,-4,1
MattPetrillo,The CEO of @Starbucks is hoping to meet the two men arrested inside a Philly location to apologize in-person.  He issued a statement calling the video “hard to watch.” https://t.co/yKn9m68N6s,2018-04-16T10:47:27.000Z,https://t.co/1XjCeyZavH,Matt Petrillo,"Philadelphia, PA",true,1,1,2,0,-1,1
