user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
CNN,Philadelphia police chief defends officers in Starbucks arrests https://t.co/Dp4JVa2atE https://t.co/4V7CrYhQGJ,2018-04-14T22:28:14.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,154,206,76,299,93,-78
ATLBlackStar,Starbucks Chairman Wants to See 'Reconciliation' Between Manager and Two Black Men; Says She's Suffered In Her Own Way https://t.co/f6OLuyDPdb https://t.co/szLD4vtjfk,2018-04-20T13:04:49.000Z,https://t.co/Ma1o45NWTZ,Atlanta Black Star,"Atlanta, GA",false,19,16,64,104,88,45
NEWS_MAKER,STARBUCKS closing all stores for racial-bias education day... https://t.co/PPn8OyHHRY,2018-04-17T17:58:51.000Z,,NEWS MAKER,US,false,45,58,37,128,70,-8
BreitbartNews,https://t.co/ZPWpKD4k37,2018-04-20T12:55:16.000Z,http://t.co/2sVbt3n6lO,Breitbart News,NA,true,8,32,13,102,70,5
Shopkick,It's almost Friday and we think you could use a little treat ☕️ Tag a friend you think could use a little pick-me-up for the chance to win a $5 Starbucks card for each of you! ❤️ #thursday #friday #treatyourself https://t.co/cqc0weTOPe,2018-05-10T16:00:04.000Z,https://t.co/YFEcdWuhbv,Shopkick,"Redwood City, CA",true,51,120,16,190,70,-35
WalshFreedom,".@Starbucks new policy: No longer do you have to buy something to use the bathroom. Bathrooms are now open to everyone. Including the homeless, who are also now allowed to just hang out.

Classic leftist mindset: intentions are more important than results. https://t.co/L3qMjc24fu",2018-05-11T15:24:47.000Z,https://t.co/UsBcAXBRZO,Joe Walsh,NA,true,17,39,13,105,66,-4
NEWS_MAKER,STARBUCKS CEO vows 'unconscious bias' training... https://t.co/1TYzqrrHsv,2018-04-17T02:36:13.000Z,,NEWS MAKER,US,false,19,38,27,98,60,8
smerconish,Who is MOST at fault for @Starbucks controversy? Men? Manager? Cops? Vote now at https://t.co/UCpx3FqWfX #Starbucks,2018-04-16T14:28:32.000Z,https://t.co/R452ZD6jEo,Michael Smerconish,"Philadelphia, PA",true,3,12,2,69,57,-1
NEWS_MAKER,Protesters rage: 'Anti-black'... https://t.co/X7yiUuSbsL,2018-04-16T12:51:45.000Z,,NEWS MAKER,US,false,15,32,8,87,55,-7
DailyCaller,Black Lives Matter Activist: Blame Police For Starbucks Incident Too https://t.co/vaMOD2YHrV https://t.co/SJSSOgXaek,2018-04-18T23:09:14.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,8,8,10,56,48,2
nytopinion,"""Starbucks should be a beacon for embarking on the work of racial healing both internally and externally — and not just for one day"" #NYTLetters https://t.co/6Fd7nqCg5Z",2018-04-19T18:30:50.000Z,https://t.co/oy7Q8cSQqk,New York Times Opinion,"NYC, London, Paris, Hong Kong",true,3,20,26,66,46,23
FoxBusiness,".@Starbucks CEO Kevin Johnson on closing stores for racial bias training: ""What happened in our store that resulted in the arrest of these two young men was reprehensible... The announcement we made yesterday is one step in a journey."" https://t.co/MlsmpdswdG",2018-04-18T11:45:48.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,23,44,12,86,42,-11
LBC,"Starbucks is to close more than 8,000 branches in the US for an afternoon next month to carry out ""racial bias"" training. How necessary do you think this is?
LISTEN: https://t.co/4zu41YcSJD https://t.co/qEx2jWEMPC",2018-04-17T22:16:56.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,12,9,9,48,39,-3
Thomas1774Paine,Protesters Say That Starbucks’ Day-Long ‘Anti-Bias Training’ Just Isn’t Enough To Solve Chain’s ‘Racism’ https://t.co/FltjZv5Ch5,2018-04-25T10:40:04.000Z,,Thomas Paine,Muckraker Thomas Paine Podcast,false,15,36,9,74,38,-6
ATLBlackStar,Starbucks Chairman Wants to See 'Reconciliation' Between Manager and Two Black Men; Says She's Suffered In Her Own Way https://t.co/f6OLuyDPdb https://t.co/sL2dEEqPkn,2018-04-21T04:45:02.000Z,https://t.co/Ma1o45NWTZ,Atlanta Black Star,"Atlanta, GA",false,25,23,33,60,37,8
chicksonright,How do you feel about this? https://t.co/q3LNgcRnOt,2018-05-12T22:39:03.000Z,http://t.co/vv3I1aWuWG,Chicks On The Right,Indianapolis,true,3,10,6,42,32,3
NBCNews,"Philadelphia's police commissioner on Saturday defended officers who arrested two black men at a Starbucks, prompting accusations of racism on social media, concern from the mayor and an apology from the company. https://t.co/MLtt4zVaf8",2018-04-15T12:55:25.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,63,66,20,97,31,-43
TheTalkCBS,"#Starbucks arrest of two black men sparks outrage: ""None of the white customers were asked to leave."" What do you think Starbucks needs to do in order to right the wrong in this situation? #EverybodyTalks",2018-04-16T17:30:00.000Z,https://t.co/ezsfoitUBx,The Talk,NA,true,15,46,2,76,30,-13
CarolC,"#OpinionNation: Does the Starbucks incident prove that racial bias exists?
I'd love to share your comments on my show at 12:30pmET. https://t.co/aA2F5Cjp59",2018-04-17T14:29:33.000Z,,Carol Costello,"Los Angeles, CA",true,2,26,4,56,30,2
NEWS_MAKER,STARBUCKS Schultz breaks silence... https://t.co/iqlTtps89e,2018-04-18T16:55:37.000Z,,NEWS MAKER,US,false,14,13,10,43,30,-4
NBCNews,"Starbucks needs to work harder to condemn racism, say brand experts. https://t.co/e6JYgr20NT",2018-04-17T15:17:02.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,38,84,51,111,27,13
iancollinsuk,"Racism by Starbucks or just awkward customers? 
https://t.co/tcZEtsaYQG",2018-04-15T22:28:53.000Z,https://t.co/nZ2jHoBeDi,Ian Collins,Kent.,true,2,9,0,34,25,-2
smerconish,Vote today's #Poll https://t.co/UCpx3FqWfX: Who is MOST to blame for the @Starbucks Controversy here in Philly? Manager? Police? Men? #Starbucks #StarbucksArrest,2018-04-17T01:55:00.000Z,https://t.co/R452ZD6jEo,Michael Smerconish,"Philadelphia, PA",true,2,7,1,32,25,-1
LBC,"Starbucks has apologised after two black men were arrested while waiting in one of its shops.

https://t.co/RIAMd6mAEh",2018-04-15T07:26:54.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,3,5,1,29,24,-2
TwitchyTeam,Hot take: Starbucks closing for an afternoon will show white people how racism affects them too https://t.co/YB79W13tgQ,2018-04-18T00:12:10.000Z,http://t.co/uoVtgp6m4Z,Twitchy Team,NA,true,11,20,8,43,23,-3
theblaze,#BoycottStarbucks? People are outraged after 2 black men were arrested at a Philadelphia Starbucks https://t.co/C8yuWPujBY,2018-04-16T14:15:03.000Z,https://t.co/fzW2udWeEx,TheBlaze,"Dallas, TX",true,7,10,3,32,22,-4
jasonjwilde,"Should businesses require a purchase on the visit on which you use their bathroom? We've stopped in 'I HAVE TO GO POTTY!' emergencies with the girls at @Starbucks, @McDonalds, @jimmyjohns, @KwikTrip ... Didn't always buy something but all are businesses we regularly frequent.",2018-04-16T17:39:21.000Z,https://t.co/SiBxxPQhjJ,Jason Wilde,Wisconsin,true,1,10,0,31,21,-1
LarsLarsonShow,Was Starbucks wrong to ask people waiting in a store to leave if they weren’t going to buy anything?,2018-04-17T19:15:28.000Z,https://t.co/h20uVa3TLt,Lars Ultra MAGA Larson 台灣製造,"Portland, Oregon",false,4,8,3,29,21,-1
thinkprogress,Philly police chief defends cops who arrested two black men for waiting for a friend at Starbucks - https://t.co/MXFsL5xmTf https://t.co/G0ohWVkjIY,2018-04-15T15:58:12.000Z,https://t.co/I7Yhezk1Rr,ThinkProgress,"Washington, D.C.",false,13,7,11,27,20,-2
FoxNews,Starbucks issues apology over arrest of two men https://t.co/63HvZnJjiP,2018-04-15T17:12:39.000Z,https://t.co/s4jEId5Aef,Fox News,U.S.A.,true,37,95,16,115,20,-21
RealSaavedra,"#BREAKING: Starbucks to close over 8,000 stores in the U.S. on May 29 ""to conduct racial-bias education geared toward preventing discrimination in our stores."" https://t.co/v4nHQJhwUr",2018-04-17T17:56:30.000Z,,Ryan Saavedra,USA,true,24,32,29,52,20,5
kentbernard64,"@VibeHi The Starbucks ""prank"" impacts to the cause of racial injustice. You  undermined the very real, unjust arrest of two black men.  You selfishly  promote using a criminal act and encouraged others to do the same. The  Right use this to attack downplay our cause https://t.co/5M72tDRTZX",2018-04-20T15:55:09.000Z,,Kent Bernard,"Texas, USA",false,2,1,5,21,20,3
RealDLHughley,Police defend arrest of 2 men in Starbucks - CNN https://t.co/iWPcuav8cq,2018-04-15T14:05:28.000Z,https://t.co/CKuDCTIb68,DL Hughley,LA | NYC,true,11,14,2,33,19,-9
AriFleischer,"Why did this so quickly escalate to leave or get arrested?

Starbucks, the police and the two guests could have used more reason.  Just place an order and all this goes away. I don’t see anyone on the video saying that. This should have been defused. https://t.co/fxWFYhoEHk",2018-04-15T16:22:15.000Z,https://t.co/RANs9eL3zJ,Ari Fleischer,NA,true,31,138,27,157,19,-4
BreitbartNews,“We don’t want to become a public bathroom. But...” https://t.co/KxdF8MtKCq,2018-05-12T00:03:51.000Z,http://t.co/2sVbt3n6lO,Breitbart News,NA,true,40,87,21,106,19,-19
cristinalaila1,Eric Holder to Help Starbucks Train Employees For 'Racial Bias Education Day' https://t.co/J0uspyk2Ww,2018-04-17T22:54:49.000Z,https://t.co/azPHTMROZC,Cristina Laila,Everywhere,false,12,9,8,27,18,-4
USATODAY,"""This could have been avoided if these two men had bought something or just left when asked to because they weren’t patrons. How difficult is this?"" one reader said. https://t.co/hnK1pIFWRs",2018-04-17T21:40:04.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,16,46,7,63,17,-9
smerconish,"Of the over 12K @Starbucks stores worldwide, on 5/29 they are closing only the 8K American stores – is implicit racial bias a uniquely American problem? Vote at https://t.co/UCpx3FqWfX #Poll",2018-04-19T13:09:46.000Z,https://t.co/R452ZD6jEo,Michael Smerconish,"Philadelphia, PA",true,7,11,1,28,17,-6
DailyCaller,"Starbucks Is Shutting Down 8,000 Stores For The Day To Prove They’re Not Racist https://t.co/WcUHEaTXKD https://t.co/QMZhiRFnUw",2018-04-18T00:09:37.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,5,8,8,24,16,3
CBSNews,Black men arrested at Philadelphia Starbucks say they feared for their lives https://t.co/ewueUECONF https://t.co/m15rqlZZXD,2018-04-20T06:48:04.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,45,68,8,84,16,-37
FoxBusiness,Starbucks CEO apologizes for unfair treatment of black men  https://t.co/dwNGFFCo92,2018-04-22T15:30:00.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,4,7,1,22,15,-3
theblaze,"Starbucks announced on Tuesday that it will close 8,000 stores on May 29 to provide racial-bias training to about 175,000 store associates. https://t.co/OtiHYUhUmw",2018-04-17T21:00:00.000Z,https://t.co/fzW2udWeEx,TheBlaze,"Dallas, TX",true,9,10,6,24,14,-3
TheDCPolitics,Women’s March Leader: Boycott Starbucks Over Partnership With Jewish Group https://t.co/iyZIscyAbj https://t.co/Ld5uXhJiIv,2018-04-18T02:01:28.000Z,https://t.co/pqKppnzp1m,DailyCaller Politics,"Washington, DC",true,24,9,7,23,14,-17
Thomas1774Paine,Starbucks to Shut Stores Nationwide for Racial-Bias Training After Arrests https://t.co/YiLQPClDSF,2018-04-18T12:30:16.000Z,,Thomas Paine,Muckraker Thomas Paine Podcast,false,14,19,11,33,14,-3
theblaze,The decision came following the controversy that occurred after officers arrested two black men accused of loitering. https://t.co/NURiFxvYck,2018-05-11T21:15:00.000Z,https://t.co/fzW2udWeEx,TheBlaze,"Dallas, TX",true,3,3,2,17,14,-1
DailyCaller,Men Arrested At Starbucks Claim Manager Called The Police On Them After Two Minutes https://t.co/f70NHFLaX2 https://t.co/NuvZcFAr7j,2018-04-19T19:27:18.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,2,4,2,17,13,0
LaurenDawn_TV,"STILL BREWING: @Starbucks has done everything to make right the wrong committed against two black Philly men. First, an apology from the CEO. Next, a May 29 diversity training for all 175,000 employees. Is that enough to boost consumer confidence? #InstantReactionPoll",2018-04-21T10:43:38.000Z,https://t.co/VTMHShg7bi,Lauren Dawn Johnson,"Raleigh, NC",true,5,11,0,24,13,-5
FoxBusiness,"8,000 Starbucks stores to halt operations for racial bias training https://t.co/GaDISQJUJ3",2018-04-22T03:30:00.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,5,9,3,22,13,-2
toddschnitt,"If ""beaner"" was used on the label intentionally as a Latino slur, it's repugnant. BUT, with the customer's accent, is it possible the @Starbucks employee thought they heard ""beaner"" instead of ""Peter?"" That's plausible. 
https://t.co/5U2DCkc1sV",2018-05-17T13:31:04.000Z,https://t.co/uKcHJMgypb,MJ/Todd Schnitt,"Tampa, Florida USA",true,2,12,3,25,13,1
smerconish,w/ 2858 votes 55% say @Starbucks manager is MOST to blame for the Philly Starbucks controversy – 23% say the men &amp; 22% say the police #Poll https://t.co/UCpx3FqWfX #StarbucksArrest,2018-04-17T10:04:02.000Z,https://t.co/R452ZD6jEo,Michael Smerconish,"Philadelphia, PA",true,2,11,2,23,12,0
DrewMikePodcast,Really?  https://t.co/87sUiqwrKc,2018-04-17T19:46:38.000Z,https://t.co/vB99NPKW7Z,The Drew & Mike Show,"Detroit, MI",false,1,11,0,23,12,-1
theblaze,Starbucks announced that it struck a deal with Rashon Nelson and Donte Robinson for an undisclosed payout. https://t.co/qgddrEU2Oc,2018-05-03T15:30:32.000Z,https://t.co/fzW2udWeEx,TheBlaze,"Dallas, TX",true,6,10,2,22,12,-4
DailyCaller,Starbucks Bathrooms Are Now Open To All Following Recent Scandal https://t.co/qzLrkrwjkI https://t.co/ZuXgEl0Jfx,2018-05-12T04:34:54.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,8,13,6,25,12,-2
KFIAM640,"A racial slur printed on a customer's coffee order has the chain in trouble again. 

https://t.co/nivsOjr2Kd",2018-05-17T18:29:04.000Z,https://t.co/AuCocHFJ7M,KFI AM 640,Southern California,true,3,10,3,22,12,0
KGWNews,Starbucks apologizes after police arrest 2 black men in Philadelphia store https://t.co/cIKCE1lvhW https://t.co/CXGpteMbF2,2018-04-14T21:20:08.000Z,https://t.co/E1l8O2yrSS,KGW News,"Portland, Oregon",true,3,12,5,23,11,2
NBCBLK,Police chief defends officers in arrest of black men at Starbucks https://t.co/ckJIgaLtrH,2018-04-15T13:54:18.000Z,https://t.co/WmHot6WZGJ,NBCBLK,"New York, NY",true,6,4,11,15,11,5
chuckwoolery,IT'S ABOUT TIME.I'M SURE THIS WILL GO ALONG WAY TO IMPROVE RACE RELATIONS Starbucks to close all company-owned stores on the afternoon of May 29 for racial-bias education day https://t.co/OQo8DzMgXX,2018-04-17T22:07:26.000Z,https://t.co/isGCEz1eW7,Chuck Woolery,Texas,true,26,81,2,92,11,-24
BIZPACReview,"Oh, please! Eric Holder tapped to help Starbucks train employees for ‘racial bias’ https://t.co/zL0KZNlVBK https://t.co/TTFMRviKGb",2018-04-18T11:42:31.000Z,https://t.co/Dk8Z9J4xFR,Conservative News,"West Palm Beach, Florida",true,2,6,3,17,11,1
deneenborelli,Eric Holder To Help Starbucks Training Session On Racial Bias https://t.co/wYNGvNGTiJ @Starbucks https://t.co/qaNedEthKu,2018-04-18T23:02:18.000Z,https://t.co/zjmNhPD2vc,Deneen Borelli,New York,true,8,12,7,23,11,-1
NRO,Women’s March Leader Calls for Starbucks Boycott Due to Partnership with Jewish Group https://t.co/Z5VsgWchlD https://t.co/bxl0gTQzeH,2018-04-19T05:43:56.000Z,https://t.co/s00ora6By7,National Review,New York,true,22,15,9,26,11,-13
ESSENCE_Debates,"Since the Starbucks incident where two Black men were arrested, other incidents have made headlines where essentially people's blackness was policed. Do you think diversity training will help these establishments w/ profiling and biases? #lunchtimedebate",2018-04-24T16:34:57.000Z,https://t.co/HYYZBXrU9E,ESSENCE Debates,"New York, NY",false,3,2,2,13,11,-1
NewBlackMan,White people keep calling the cops on black people for no reason. That’s dangerous. https://t.co/a33hSysY1L via @voxdotcom,2018-05-13T03:15:59.000Z,https://t.co/RTVa4BCgqa,Mark Anthony Neal,"Durham, NC",false,47,44,17,55,11,-30
kbradley087,"Meet Zack, the racist Philadelphia Starbucks manager at 18th and Spruce street store who had two innocent black men arrested. 
#StarbucksingWhileBlack https://t.co/e1KryxS63v",2018-04-16T02:28:10.000Z,https://t.co/SAABmxYfeV,KB⚜,"Houston, TX",false,3,1,1,11,10,-2
smerconish,"Is this the right outcome? @Starbucks Manager has ""left the store"" https://t.co/Em4Vx4RLHC - Vote now at https://t.co/UCpx3FqWfX #Poll #StarbucksArrest",2018-04-16T19:00:15.000Z,https://t.co/R452ZD6jEo,Michael Smerconish,"Philadelphia, PA",true,4,9,0,19,10,-4
usatodayopinion,"What are your thoughts on the #StarbucksBoycott after a #Starbucks in Philadelphia had two African-American men arrested while waiting for a friend?
Use #tellusatoday. May publish replies.
📸: Richard Drew, AP https://t.co/SpInTviamx",2018-04-17T15:37:00.000Z,https://t.co/0ND1nmfrd6,USA TODAY Opinion,"USA TODAY HQ, McLean, Va.",true,4,1,1,11,10,-3
WayneDupreeShow,"Starbucks to close 8000 stores during afternoon for discrimination training day ⋆ This latest video saw a manager pull rank not letting black man use bathroom but let a white man through 

WATCH THIS 📹: https://t.co/6s7n8TJ8b1",2018-04-17T21:27:44.000Z,https://t.co/xCkUUOXwGu,"Wayne Dupree Media, LLC ⭐️",USAF Desert Storm/Shield Vet,true,25,35,5,45,10,-20
RickeySmiley,#Philadelphia's Chief Of Police is standing by his officers after arresting two Black men sitting in #Starbucks: https://t.co/Gva4UyFwKr,2018-04-17T22:48:36.000Z,https://t.co/3au9HQKfgS,Rickey Smiley,"Birmingham, AL",true,15,29,7,39,10,-8
CBSPhilly,Philadelphia Police Commissioner Apologizes For Starbucks Controversial Arrests Of 2 Black Men https://t.co/h99G6uv3nN,2018-04-19T16:37:35.000Z,https://t.co/F8wKFjOpyb,CBS Philly,"Philadelphia, PA",true,2,2,1,12,10,-1
TedNesi,"Didn't see this coming - @TrilloforGov blasts Starbucks CEO over response to Philly incident: ""I am so sick of hearing people scream the word racism every time a minority gets arrested for something unlawful.""",2018-04-20T20:09:53.000Z,https://t.co/hVgnkD0f5Z,Ted Nesi,"Providence, RI",true,2,2,0,12,10,-2
kathyprojo,".@TrilloforGov “I am so sick of hearing people scream the word racism every time a minority gets arrested for something unlawful.  Sorry folks, if you’re asked to leave a business’s premises, you leave.  It’s not racism, it’s what happens when you break the law."" #Starbucks",2018-04-20T20:59:18.000Z,https://t.co/MpAEJrgi3O,katherine gregg,"Providence, R.I.",false,1,4,7,14,10,6
1a,"The recent situation at Starbucks escalated. Where does the fault lie: with the police, with the company, or with the decision to call 9-1-1? https://t.co/88gCW6DTMr",2018-04-28T12:22:00.000Z,https://t.co/ThNuA1cDJt,1A,"Washington, DC",true,5,3,0,13,10,-5
USATODAY,Philadelphia police chief defends officers who arrested black men at Starbucks https://t.co/NjwGdVFd8I,2018-04-15T06:37:03.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,19,34,6,43,9,-13
DailyMail,Pictured: Starbucks manager who called police on two black men for trespassing as they waited for their friend https://t.co/PiNRJaVWPb https://t.co/CPSEDNUz4o,2018-04-17T22:46:06.000Z,http://t.co/fT7KB2wyqg,Daily Mail US,New York,true,19,6,3,15,9,-16
BlissTabitha,Eric Holder to Help Starbucks Train Employees For ‘Racial Bias Education Day’ https://t.co/0CqZfv2dX7,2018-04-18T03:08:54.000Z,,❌Ƭαвιтнα Ɓℓιѕѕ❌ ❤🇺🇸👠💄👛🔫,"Arizona, USA",false,3,2,3,11,9,0
BreitbartNews,https://t.co/EgY2oqbQvI,2018-04-18T22:33:21.000Z,http://t.co/2sVbt3n6lO,Breitbart News,NA,true,20,36,4,45,9,-16
NRO,Starbucks Opens Bathrooms to Public amid Backlash over Arrest of Black Men https://t.co/l3cY1jtrL7 https://t.co/2iu6Y88OtE,2018-05-11T18:30:27.000Z,https://t.co/s00ora6By7,National Review,New York,true,2,4,6,13,9,4
FoxBusiness,"8,000 Starbucks stores to halt operations for racial bias training   https://t.co/GaDISR1w7D",2018-04-17T19:33:47.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,10,8,3,16,8,-7
ccoschizza,Starbucks is continuing to try to repair their reputation after that viral video from a Philadelphia store showing 2 black men arrested while waiting for a friend. Tonight @charlesadler wants to know if incidents like this or how a brand reacts influences where you shop?,2018-04-18T01:18:57.000Z,https://t.co/iMUXDlJJM9,Chantal Coschizza,"Courtenay, Vancouver Island",false,14,5,2,13,8,-12
azcentral,VIDEO: @Starbucks protesters have entered a downtown #Phoenix location. They say the organization is racist and are encouraging people not to purchase beverages from the chain after an incident in #Philadelphia.  Video by:@brieannafrank https://t.co/1bb6CoDYu9,2018-04-22T01:18:00.000Z,https://t.co/OoB3qQF4Qw,azcentral,"Phoenix, AZ",true,32,41,22,49,8,-10
reviewjournal,"Philadelphia's police commissioner Richard Ross said police asked the men to leave 3 times but they refused, and they were then arrested
https://t.co/Rwv90T4nYG",2018-04-15T00:45:00.000Z,https://t.co/9NTeeXudhu,Las Vegas Review-Journal,"Las Vegas, NV",true,5,4,1,11,7,-4
6abc,Commissioner: But just the mere fact three different warnings suggests there wasn't a rush to judgment. https://t.co/SyiAhGWPAj  #Starbucks https://t.co/1qkemn9DIa,2018-04-16T12:34:51.000Z,http://t.co/7Ph31t11mK,Action News on 6abc,Philadelphia,true,1,2,1,9,7,0
PhillyInquirer,"Will liberals boycott Starbucks, or will they be chicken? | Christine Flowers https://t.co/8YfmZYjKAS",2018-04-16T17:21:38.000Z,https://t.co/HLLS0bqthj,The Philadelphia Inquirer,"Philadelphia, PA",true,3,19,3,26,7,0
bronk,Is this more Starbucks racism!? https://t.co/w1nJs7KYOq,2018-04-17T02:41:07.000Z,https://t.co/2kXxRc9w2E,Benjy Bronk,New York,true,4,8,0,15,7,-4
KING5Seattle,VIDEO: Man claims Starbucks manager denied him bathroom use because he's black https://t.co/SQ5og7V5uV https://t.co/6DwduujseZ,2018-04-17T12:15:12.000Z,https://t.co/DTGVWWcuRo,KING 5 News,"Seattle, Washington, USA",true,2,3,0,10,7,-2
KING5Seattle,VIDEO: Man claims Starbucks manager denied him bathroom use because he's black https://t.co/rLaiTY9x9h https://t.co/VmJa1rRrvc,2018-04-17T17:00:16.000Z,https://t.co/DTGVWWcuRo,KING 5 News,"Seattle, Washington, USA",true,3,2,1,9,7,-2
Arightside,Do you boycott the #Starbucks in question or #Starbucks all across the world?,2018-04-17T22:42:19.000Z,https://t.co/KhWycFMmfW,Armstrong Williams,Washington D.C.,true,2,7,0,14,7,-2
bartmckinley,Eric Holder to Help Starbucks Train Employees For 'Racial Bias Education Day' https://t.co/wsAq6kMviX,2018-04-18T00:57:25.000Z,,Joe McKinley,NA,false,2,2,5,9,7,3
DallasIrey,"Starbucks closing 8,000 US stores on May 29 to conduct 'racial bias training' #Trumpville  https://t.co/7f8GTWfdTR",2018-04-18T01:27:39.000Z,,#Trumpville 🇺🇸 Dallas,Trumpville USA ,false,4,5,4,12,7,0
FDRLST,How should we handle this? https://t.co/bsgGpjYWkH,2018-04-18T16:35:00.000Z,https://t.co/vsBExQUQf4,The Federalist,United States of America,true,1,8,4,15,7,3
sullivanradio,Starbucks thinks it can fix racism in a one-day session?  https://t.co/ccrNjEAtYx https://t.co/ccrNjEAtYx,2018-04-18T19:03:31.000Z,https://t.co/j236QoUduG,Tom Sullivan,"New York, NY",true,1,1,0,8,7,-1
nypost,Police release recording of call that lead to arrest of black men at Starbucks https://t.co/vw6JnVjDdJ https://t.co/uW6wSHqCu7,2018-04-19T03:11:04.000Z,https://t.co/MwyanWdKnl,New York Post,"New York, NY",true,27,31,18,38,7,-9
smerconish,w/ 1823 votes: 57% say though there are over 12K @Starbucks stores worldwide &amp; on 5/29 they are closing only the 8K American stores – implicit racial bias is NOT a uniquely American problem #Poll https://t.co/UCpx3FqWfX,2018-04-20T12:15:02.000Z,https://t.co/R452ZD6jEo,Michael Smerconish,"Philadelphia, PA",true,2,6,2,13,7,0
brieannafrank,BREAKING: @Starbucks protesters have entered a downtown #phoenix location. They say the organization is racist and are encouraging people not to purchase beverages from the chain after an incident in #Philadelphia. @azcentral https://t.co/OkovDF61M8,2018-04-21T21:38:33.000Z,,BrieAnna J. Frank 🌵,NA,true,12,11,4,18,7,-8
ESSENCE_Debates,"For companies like Starbucks who have made a conscious decision to combat biases with training, do you think the Black community should still boycott their establishments? #lunchtimedebate",2018-04-24T16:45:48.000Z,https://t.co/HYYZBXrU9E,ESSENCE Debates,"New York, NY",false,2,2,1,9,7,-1
HLNTV,"Starbucks. An Airbnb. A BBQ. When people call the police on an African American in a minor incident and it escalates, who is to blame? Share your thoughts and be sure to watch our conversation on ‘Across America with @CarolHLN’ today. https://t.co/XXodZ80d5n",2018-05-14T15:14:12.000Z,https://t.co/a2G9vcrQwc,HLN,"Atlanta, GA",true,4,6,3,13,7,-1
