user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
Oxfam,Our statement on Haiti and Chad. Let us be clear: their behavior was and still is totally unacceptable – an appalling mark against the high values we set for ourselves at Oxfam. https://t.co/odiDBHOU2J,2018-02-11T21:41:34.000Z,https://t.co/XRURUyTsjM,Oxfam International,NA,true,218,310,86,118,-192,-132
driverminnie,"All I can tell you about this awful revelation about Oxfam is that I am devastated.Devastated for the women who were used by people sent there to help them, devastated by the response of an organization that I have been raising awareness for since I was 9 years old #oxfamscandal",2018-02-13T21:59:00.000Z,https://t.co/o6ST7d5VGy,Minnie Driver,Los Angeles,true,357,1294,38,118,-1176,-319
thetimes,Oxfam covered up the use of prostitutes by senior aid workers in earthquake-hit Haiti https://t.co/cLITJcP8mo,2018-02-09T07:34:00.000Z,https://t.co/aWO6ICt2VS,The Times,London,true,873,623,158,117,-506,-715
LBC,"After it was revealed that Oxfam staff hired prostitutes during Haiti's earthquake relief effort, the government is reviewing its relationship with the charity. Does this scandal make you reluctant to donate to charity? https://t.co/ilwkh1YIAX",2018-02-10T09:10:22.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,22,38,15,114,76,-7
afneil,"87 incidents of sexual abuse recorded at Oxfam last year, 53 of them referred to police or other external authorities. 20 dismissals.",2018-02-11T06:14:32.000Z,,Andrew Neil,NA,true,636,663,74,112,-551,-562
TomLondon6,Is #Oxfam being punished for totally unacceptable behaviour by some of its staff in Haiti in 2011 and its own response to that - or is it really being punished for daring to attack the rich and powerful?,2018-02-12T07:26:39.000Z,https://t.co/JfXBq5rhw5,Tom London,London,false,453,848,59,106,-742,-394
Oxfam,"Our reaction to sexual misconduct story in Haiti: https://t.co/xPSISBal84

We hope we can rebuild our trust with our supporters who know, as we do, that the actions of a few do not represent all that Oxfam stands for.",2018-02-09T15:56:23.000Z,https://t.co/XRURUyTsjM,Oxfam International,NA,true,80,89,45,103,14,-35
Kevin_Maguire,We'd hurt &amp; insult the world's poor if Oxfam's sex scandal was ignored but aid also needs defending. Crisis being exploited by those who don't care about Haitians but hate Britain's 0.7% aid &amp; charities,2018-02-12T08:51:52.000Z,,Kevin Maguire,NA,true,543,1119,21,103,-1016,-522
Independent,Glastonbury 'will stand by Oxfam' after aid workers sex scandal https://t.co/psPwOJ1I1p,2018-02-17T20:38:00.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,14,39,10,103,64,-4
MariaJamardoC,"Tras el repugnante escándalo sexual que Oxfam silenció en Haití, nos enteramos que ocultó también otro idéntico en Chad. Si hubiese sido una ONG católica la jauría progre la habría lapidado. Como no lo es, silencio. Cuánta hipocresía...",2018-02-11T19:46:35.000Z,,María Jamardo,"Madrid, Comunidad de Madrid",false,2597,3340,48,102,-3238,-2549
JeremyVineOn5,"Is it churlish to cancel your Oxfam donations because of a few rotten apples? 7,000 have walked away since the Haiti sex scandal and the Government has withdrawn millions in funding just as workers head to Syria. Will you carry on giving, or save your cash for a better-run cause?",2018-02-21T07:12:42.000Z,https://t.co/AVLig9qLcb,Jeremy Vine On 5,"London, England",true,8,29,3,102,73,-5
damocrat,".@mrjamesob I’m tempted to up my Oxfam contribution, not because I don’t find this situation disgusting, but because there are thousands of decent workers doing a bloody great job to help people who are desperate, and this story will, no doubt, result in people giving less.",2018-02-12T10:25:38.000Z,https://t.co/9Xfuu08hDM,Damon,London,false,740,2562,46,100,-2462,-694
OxfamIntermon,"El artículo publicado hoy en The Times sobre Haití revela un comportamiento totalmente inaceptable, contrario a nuestros valores y a los altos estándares que esperamos de nuestro personal. Nuestro posicionamiento aquí https://t.co/tv8MIBj8gF",2018-02-09T12:31:20.000Z,https://t.co/TTrstEA7mY,Oxfam Intermón,España,true,270,280,40,99,-181,-230
iescolar,Altos cargos de la ONG Oxfam pagaron por sexo a supervivientes del terremoto de Haití durante una misión humanitaria https://t.co/CT8drwrreJ,2018-02-09T12:20:29.000Z,https://t.co/9SEeSy3I9F,Ignacio Escolar,Madrid // España,true,694,219,65,95,-124,-629
oxfam_es,"Reacción de Oxfam a la historia de comportamiento sexual inapropiado en Haití: https://t.co/fOdMKx7Ipu
Esperamos poder reconstruir la confianza con nuestros seguidores, quienes saben, al igual que nosotros, que las acciones de unos pocos no representan los valores de Oxfam.",2018-02-09T16:39:01.000Z,https://t.co/aplatx7aga,Oxfam en español,América Latina y el Caribe,true,38,52,73,95,43,35
sarajcox,What happened in Haiti was a disgrace but in my opinion turning our backs on @oxfamgb and the many thousands of people it helps is not the answer. I will continue to support @oxfamgb &amp; it’s mission to ease poverty &amp; suffering around the world.,2018-02-21T08:20:03.000Z,https://t.co/Tf5HePZUkB,sara cox💙,gawping in the fridge,true,300,2827,28,90,-2737,-272
globeandmail,Oxfam deputy head quits as Haiti sexual-misconduct scandal escalates https://t.co/H9ca8xLWzo,2018-02-12T20:38:25.000Z,https://t.co/et2oIjDfo5,The Globe and Mail,Canada,true,9,7,2,85,78,-7
tnewtondunn,"Excl: Priti Patel claims DFID officials “at the highest levels” knew about aid workers’ sex abuse and tried to stop her going public about it;
https://t.co/6nGGHUyR99",2018-02-11T22:43:33.000Z,,Tom Newton Dunn,London,true,250,286,57,81,-205,-193
itvnews,"Would you still donate to @Oxfam? As the charity faces the fallout of the sexual exploitation scandal, ITV News asked people if it would stop them shopping at Oxfam's stores or donating to it in the future https://t.co/EFaRkAGT1x https://t.co/idYfG7u9cm",2018-02-13T18:21:01.000Z,https://t.co/a6E93qvfJx,ITV News,United Kingdom,true,19,15,5,77,62,-14
Winnie_Byanyima,"I am inviting anyone who has been a victim of abuse to come forward.
 
My message to women who have suffered: I’m fighting this abuse. I'm with you. We are going to do justice. 
@Oxfam will be a standard bearer of safety and dignity 4 all who interact with us.",2018-02-16T09:36:05.000Z,https://t.co/fWGuurt6Do,Winnie Byanyima,NA,true,448,825,34,77,-748,-414
CNN,"5 things for Tuesday:

- Florida school shooting
- Russia investigation
- Israel investigation
- Oxfam scandal
- Flu vaccine

https://t.co/YsgTD3V3X0 https://t.co/NELsiBMdqY",2018-02-20T12:12:42.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,83,240,8,77,-163,-75
thetimes,Tomorrow's front page: Top Oxfam staff paid Haiti survivors for sex #tomorrowspaperstoday https://t.co/xMiQPh0JIn,2018-02-08T22:30:02.000Z,https://t.co/aWO6ICt2VS,The Times,London,true,556,326,273,76,-250,-283
BBCNewsnight,“Was this the first time you ever heard of exploitative sexual behaviour going on at Oxfam?” @maitlis asks the former Oxfam boss Dame Barbara Stocking. Her reply? “No....” #newsnight https://t.co/ZpzzAEuvKb,2018-02-09T22:52:21.000Z,https://t.co/kOz7JcH6BR,BBC Newsnight,"London, UK",true,241,217,44,76,-141,-197
moisejovenel,Ce qui s'est passé avec Oxfam en Haïti est une violation extrêmement grave de la dignité humaine.,2018-02-13T01:37:07.000Z,https://t.co/ju5eZqHACy,Président Jovenel Moïse,"Port-au-Prince, Haiti",true,100,304,17,75,-229,-83
SkyNews,Oxfam admits it knew about abuse report 10 years ago https://t.co/5Jf2Ty5DyQ,2018-02-17T17:45:20.000Z,https://t.co/UuWgHECmV8,Sky News,"London, UK",true,175,97,27,73,-24,-148
TomLondon6,Is #Oxfam being punished for totally unacceptable behaviour by some of its staff in Haiti in 2011 and its own response to that or is it really being punished for daring to attack the rich and powerful?,2018-02-12T20:32:12.000Z,https://t.co/JfXBq5rhw5,Tom London,London,false,228,349,21,72,-277,-207
BBCNewsnight,“Your country director had admitted to predatory behaviour… and you paid him for an extra month?” @maitlis asks the former Oxfam boss Dame Barbara Stocking #newsnight https://t.co/ClX1NVvx15,2018-02-09T22:42:21.000Z,https://t.co/kOz7JcH6BR,BBC Newsnight,"London, UK",true,246,179,84,71,-108,-162
oxfam_es,"El artículo de hoy en el diario The Times sobre Haití revela hechos inaceptables. Estamos profundamente indignados. Oxfam está trabajando para garantizar la protección de personas vulnerables de comunidades y de nuestros equipos, para prevenir el abuso y la explotación sexual.",2018-02-09T13:44:36.000Z,https://t.co/aplatx7aga,Oxfam en español,América Latina y el Caribe,true,74,116,29,70,-46,-45
el_pais,"La ONG Oxfam admite que varios de sus cooperantes contrataron a jóvenes prostitutas, incluso menores, para montar una orgía. Fueron invitadas a casas y hospedajes pagados por la organización tras el terremoto que destruyó Haití en 2010 https://t.co/Ng4c9BVwWc",2018-02-09T12:22:07.000Z,https://t.co/6g5qG3Lgo3,EL PAÍS,Madrid,true,528,221,178,68,-153,-350
Independent,'We must continue to fund Oxfam despite the Haiti scandal' https://t.co/0Bn9nmhWWn,2018-02-12T08:16:09.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,15,32,36,67,35,21
TalkTV,Has the Oxfam scandal made you think twice about giving to charity? @JuliaHB1 https://t.co/ASBItJH7fr,2018-02-12T06:38:07.000Z,https://t.co/LYQHmLq5lA,TalkTV,United Kingdom,true,8,22,10,64,42,2
SamWhyte,You asked some baffled granny behind the counter in an Oxfam shop what they reckon about sex work in Haiti? https://t.co/3dH5Vve2jy,2018-02-13T14:38:28.000Z,https://t.co/UYZ7Gl3SnB,Sam Whyte,NA,false,803,2591,79,64,-2527,-724
BBCBreaking,"Haiti has temporarily suspended Oxfam from operating in the country after allegations of sexual misconduct by some of their staff. 
https://t.co/B4K8NL5jaa",2018-02-22T19:19:40.000Z,http://t.co/vBzl7LOaso,BBC Breaking News,"London, UK",true,465,788,44,64,-724,-421
oxfamgb,"The behaviour uncovered by The Times in Haiti 2011 was totally unacceptable, contrary to our values and the high standards we expect of our staff. Our full statement: https://t.co/0lKgom5YIG",2018-02-09T11:19:12.000Z,https://t.co/oqNow3EnzX,Oxfam,NA,true,84,77,18,63,-14,-66
LBC,The Government's threatening to cut aid funding for charities accused of sexual exploitation after the Oxfam revelations. Would this be the right approach? https://t.co/hCNGF4hd5h,2018-02-12T07:15:07.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,6,28,6,63,35,0
toryboypierce,"#oxfamscandal staff training guide on sexual exploitation says  staff can use sex workers in 3rd world countries. Banning them would infringe their 
civil liberties. unbelievable",2018-02-14T15:56:21.000Z,https://t.co/ZSgkhn15iq,Andrew Pierce,london,false,175,232,24,63,-169,-151
mrjamesob,"Even after all these years, a single call can stop me in my tracks. Ex-soldier Steve used local prostitutes when he was an aid worker in the former Yugoslavia and thinks the Oxfam story is a fuss about nothing. https://t.co/NytsNJ7cfR",2018-02-12T11:19:33.000Z,,James Oh Brien,London,true,54,163,9,61,-102,-45
BBCNews,"""Aid is good for the UK...but we have to reassure donors."" Secretary of State @PennyMordaunt on @MarrShow following accusations that @Oxfam workers used prostitutes #marr  https://t.co/sB5LPDhFbK https://t.co/DsNEjJrzyL",2018-02-11T10:08:02.000Z,https://t.co/vBzl7LNCCQ,BBC News (UK),London,true,27,54,5,60,6,-22
CNN,Actress Minnie Driver is stepping down as one of Oxfam's global ambassadors following allegations of sexual abuse by aid workers in Haiti https://t.co/OTYn02lmJJ https://t.co/y2SLf2HoNi,2018-02-14T00:04:46.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,81,159,25,58,-101,-56
LBC,"Thousands have canceled donations to Oxfam, and ex-Save The Children boss, Justin Forsyth, has ""apologised unreservedly"" to the three workers - are you surprised this scandal has hit the charity sector? https://t.co/di55SGxKRJ",2018-02-21T07:05:23.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,8,13,8,58,45,0
cathynewman,Exclusive on @Channel4News tonight: I speak to @oxfamgb whistleblower who begged bosses for more resources to keep vulnerable people safe from sexual abuse. She says she was repeatedly ignored and quit in despair. Watch at 7 https://t.co/LNuJbSmM0o,2018-02-12T18:40:58.000Z,https://t.co/821wMuhOqv,Cathy Newman,London,true,96,152,10,57,-95,-86
HillelNeuer,"No joke: @Oxfam country director who sexually exploited underage Haitian earthquake victims was a consultant for the United Nations ""Review of Protection from Sexual Exploitation and Abuse by UN &amp; NGO Personnel."" #MeToo https://t.co/tsoMmquUjx #oxfamscandal #oxfam #oxfamgate https://t.co/OfKIDokUdl",2018-02-14T20:09:31.000Z,https://t.co/O6GXWfj4VR,Hillel Neuer,"Geneva, Switzerland",true,635,440,98,56,-384,-537
Mark_Goldring1,We at @oxfamgb commit to further improvements in aftermath of Haiti reports . Oxfam GB https://t.co/nClCrIUflW via @po_st,2018-02-11T14:22:26.000Z,,Mark Goldring,NA,false,97,139,21,55,-84,-76
CNN,"5 things for Monday:

- Politics
- Aircraft crashes
- Puerto Rico blackout
- Oxfam sex scandal
- Aetna

https://t.co/nQs5x2eOog https://t.co/bEah76i0Si",2018-02-12T12:10:08.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,58,129,13,54,-75,-45
toryboypierce,#oxfamscandal as it deepens there will be real questions whether the charity can survive,2018-02-12T23:17:56.000Z,https://t.co/ZSgkhn15iq,Andrew Pierce,london,false,45,131,12,54,-77,-33
BBCNews,"""We didn't hide this"" - Dame Barbara Stocking, former Oxfam chief executive, on how charity reacted to allegations that some of its aid workers in Haiti used prostitutes 

https://t.co/g89uYKSlCY https://t.co/0qAjpOTLRJ",2018-02-09T14:41:31.000Z,https://t.co/vBzl7LNCCQ,BBC News (UK),London,true,46,48,26,53,5,-20
CNN,Oxfam hit with pay-for-sex allegations in Haiti https://t.co/kZMhAIS1xD https://t.co/4xNrGkvzvD,2018-02-10T21:15:13.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,59,75,14,52,-23,-45
DPJHodges,The whole Oxfam debate is becoming crazy. The scandal should obviously not be used as an excuse to cut overseas aid. But nor should it be obligatory that an organisation that covered up massive sexual abuse should be the conduit for that aid.,2018-02-12T08:31:41.000Z,,(((Dan Hodges))),NA,true,77,270,9,50,-220,-68
sextaNoticias,Miembros de Oxfam organizaron orgías con prostitutas utilizando el dinero de la ONG durante su misión en Haití tras el terremoto https://t.co/MVulYJGBRu,2018-02-09T12:16:08.000Z,https://t.co/wKA2efeiJe,laSexta Noticias,NA,true,209,70,18,49,-21,-191
LBC,An investigation found top Oxfam staff paid earthquake survivors in Haiti for sex. How do big charities restore public trust? https://t.co/bZINOXreBd,2018-02-09T14:10:31.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,26,18,10,49,31,-16
pritipatel,"The shocking scandal of the abuse of women &amp; children in the Aid sector must end. @Oxfam explain to the victims, your donors &amp;to taxpayers what are you doing now to secure the prosecution of those responsible for these crimes in your organisation? The lack of action is shameful.",2018-02-10T08:37:04.000Z,https://t.co/dhkvnJYo3X,Priti Patel,NA,true,99,203,8,49,-154,-91
HarrietSergeant,For a ‘full-on Caligula orgy’ forget the President’s Club. Join Oxfam. Underage prostitutes dressed in Oxfam T shirts delivered to aid workers’ homes in Haiti.,2018-02-10T10:31:52.000Z,https://t.co/BDD8M2za9T,Harriet Sergeant,London,false,204,367,15,49,-318,-189
DanielHewittITV,"Oxfam CEO Mark Goldring has denied the charity lied to the government in 2011 about what happened in Haiti when reporting it only as “misconduct”. He told @itvnews: “I recognise by telling half a story it feels that way, and with hindsight we should’ve told the whole story.” https://t.co/hWqOAAx7SU",2018-02-11T21:07:23.000Z,https://t.co/gOWeuAT9dE,Daniel Hewitt,United Kingdom,true,83,88,38,49,-39,-45
Rachael_Swindon,"The alleged abuse by Oxfam workers is horrific, this is abundantly clear. But, watching the right-wing Tories sit there in judgement is somewhat nauseating, bearing in mind they have more skeletons than a graveyard.",2018-02-12T14:14:18.000Z,https://t.co/Gryp6FMECo,Rachael Swindon,Palace of Swindonia,false,253,552,13,49,-503,-240
SkyNewsBreak,"Penny Lawrence has resigned as deputy chief executive of Oxfam saying she took ""full responsibility"" for the behaviour of staff in Chad and Haiti at the time when she was the charity's programme director",2018-02-12T14:38:44.000Z,https://t.co/5IrVnmPBxs,Sky News Breaking,"London, UK",true,92,83,23,49,-34,-69
Digbylj,"For years Oxfam has taken our tax pound &amp; then lectured Business from the moral high ground on transparency &amp; good behaviour. How about returning our taxes that were used in part to obtain sexual favours
In Haiti, Oxfam?",2018-02-14T17:10:06.000Z,https://t.co/2OgdJb2ege,Lord Digby Jones,"Bailiwick of Guernsey, United Kingdom",false,305,696,27,49,-647,-278
toryboypierce,#oxfamscandal  is it time to review whether British billions sent to Third World is in some cases doing more harm than good,2018-02-16T21:20:38.000Z,https://t.co/ZSgkhn15iq,Andrew Pierce,london,false,75,318,7,49,-269,-68
CNN,"5 things for Friday:

- Florida shooting
- Russia and Syria
- Missouri governor indicted
- Oxfam scandal
- Net neutrality

https://t.co/McYGsKf1zA https://t.co/P55EPzbtLi",2018-02-23T12:00:06.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,40,118,7,49,-69,-33
LBC,"Maajid gets into a heated debate with a caller who says she would have covered up the Oxfam scandal so the charity can continue the good work they do.
https://t.co/O1bXoLauXb",2018-02-10T13:36:28.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,35,59,10,48,-11,-25
DPJHodges,The Oxfam scandal reminds me of the Kids Company scandal. Organisations with brands that allowed them to feel normal standards of governance didn't apply to them.,2018-02-17T09:10:27.000Z,,(((Dan Hodges))),NA,true,253,568,18,48,-520,-235
BNR,"Oxfam Nederland wist al in 2012 van de seksfeesten in Haïti. Hoewel het niet mocht, had ik mijn mond open moeten trekken, zegt @Farah_Karimi: https://t.co/KswKxGX7ZG",2018-02-14T08:20:12.000Z,https://t.co/8ZfzfXtsxF,BNR Nieuwsradio,Nederland,true,38,18,38,47,29,0
OxfamIntermon,"Nuestras disculpas más sinceras. Queremos compartir nuestra tristeza, indignación y vergüenza por el repugnante comportamiento de algunos trabajadores de Oxfam en Haití en 2011, así como solidaridad con las mujeres cuya dignidad y derechos se pisotearon https://t.co/YizvnK90pp",2018-02-10T17:15:57.000Z,https://t.co/TTrstEA7mY,Oxfam Intermón,España,true,128,160,26,46,-114,-102
DanielHewittITV,Oxfam chief executive Mark Goldring tells @itvnews it is “highly likely” public donations to Oxfam would’ve fallen in 2011 if the charity had revealed the use of prostitutes by its staff in Haiti. He denied any cover up or that it had a moral obligation to reveal the full details https://t.co/DhM3AGDHDb,2018-02-10T18:49:50.000Z,https://t.co/gOWeuAT9dE,Daniel Hewitt,United Kingdom,true,95,81,15,46,-35,-80
AlfonsoRojoPD,"La izquierda oculta el escándalo sexual de Oxfam en Haití, donde sus directivos se montaron orgías con prostitutas a cuenta del dinero de la propia ONG https://t.co/XXCbaaePip",2018-02-12T11:05:21.000Z,http://t.co/aGT9unAj4J,Alfonso Rojo López,Madrid,true,498,394,14,46,-348,-484
MirrorPolitics,"'It's not like we murdered babies': Oxfam chief hits out at 'unfair' backlash over sex scandal
https://t.co/EoJmb1uRzG https://t.co/7tL6rlYybD",2018-02-16T23:27:22.000Z,https://t.co/dKUAJDaQIC,Mirror Politics,UK,true,21,9,74,46,37,53
George_Osborne,Our editorial @EveningStandard - we mustn’t let the Oxfam scandal help those who want to cut the aid budget  https://t.co/ynxjor4f96,2018-02-12T12:12:50.000Z,,George Osborne,United Kingdom,true,177,332,39,45,-287,-138
Independent,Aid worker who used prostitutes: Judge me by my work not what I do in my spare time https://t.co/BU5QhwGRtS https://t.co/lhxN8Eolwj,2018-02-13T13:56:43.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,14,12,27,45,33,13
MartinSLewis,"Today's twitter poll:  A number of big charities, especially Oxfam, have been in the news due to upsetting stories of sexual inappropriateness/criminality by aid workers; and how it's been handled.

Does this put you off donating to them?",2018-02-22T08:02:36.000Z,https://t.co/EKPUw0pvm4,Martin Lewis,IG @martinlewismse ,true,21,11,2,44,33,-19
Otto_English,You don't slash aid to the most desperate people in the world because some first world Aid workers used prostitutes. That's not a reason. And it's not complicated. #oxfam,2018-02-12T14:53:12.000Z,https://t.co/UEcbsCDFmm,Otto English,London,true,301,761,13,43,-718,-288
RANTER_DAD,"The #Oxfamscandal happened 7 years ago and surfaces just two days after crusader Rees Mogg presented his ‘foreign aid is madness’ campaign to Downing Street. What are the chances of that, eh? 🤔 #c4news #bbcnews #Newsnight #lbc",2018-02-12T19:09:27.000Z,,RANT-A-DAD,NA,false,397,610,20,43,-567,-377
NimkoAli,From Harvey Weinstein’s casting couch to war zones and natural disasters men are abusing their power and raping women. If #metoo is to change anything we have to stand with all women being abused. The #oxfamscandal is the same as the hollywood one.,2018-02-17T13:08:10.000Z,https://t.co/Eq9c28spf4,Nimco Ali (OBE) 🔻,"London, Bristol, Hargeisa",true,64,199,8,43,-156,-56
oxfamgb,We want you to know that we are committed to fixing the things we got wrong so we can better protect the people we serve - and continue to fight poverty wherever and however it exists. Read our action plan at https://t.co/nZUU8Gu88i,2018-02-18T20:30:42.000Z,https://t.co/oqNow3EnzX,Oxfam,NA,true,84,203,9,43,-160,-75
LBC,Oxfam boss Mark Goldring has apologised after further allegations. What more do Oxfam need to rebuild trust? https://t.co/g1g4UX2qQi,2018-02-20T17:08:52.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,2,4,4,43,39,2
Danai_PVV,"Zogenaamd ‘goed volk’ blijkt slecht volk... #walgelijk #Oxfam
Mondelinge vragen aangemeld! #PVV  https://t.co/rBUafkgDdg",2018-02-09T10:12:03.000Z,,Danai van Weerdenburg 🇳🇱🇬🇷,The Netherlands,false,117,124,14,42,-82,-103
cathynewman,Former head of safeguarding at @oxfamgb tells me she repeatedly raised concerns about staff abuse allegations with @ChtyCommission from 2015 onwards but says they stopped replying. She also informed ministers #c4news,2018-02-12T19:35:55.000Z,https://t.co/821wMuhOqv,Cathy Newman,London,true,113,141,17,42,-99,-96
Jamin2g,"Where are Labour on the Oxfam allegations? Grid Girls, hostesses and people dressed as Diane Abbott and they’re tweeting away like there’s no tomorrow. Oxfam workers using underage prostitutes and they’re silent.",2018-02-13T14:09:16.000Z,,Ben,NA,false,215,427,22,41,-386,-193
MrJonnyBenjamin,"Is it just me or do things feel incredibly bleak?! It’s so hard to find hope in this current world.
I used to avidly read news but now I skim over it. It’s become despairing. Just when you think it couldn’t get any worse...out came all the news about sexual misconduct at Oxfam.",2018-02-21T05:08:06.000Z,https://t.co/4t8teeel3v,Jonny Benjamin (lost blue tick 4 tweeting truth..),Stuck in my head overthinking,false,11,150,4,41,-109,-7
AnOpenSecret,BREAKING: TIMES INVESTIGATION- Top Oxfam staff paid Haiti quake survivors for sex. Charity covered up scandal in earthquake zone • Girls at ‘Caligula orgy’ may have been under-age https://t.co/1B22tDi2uG,2018-02-09T05:31:21.000Z,https://t.co/hkRhznwV8O,An Open Secret,"Palm Beach County, FL",false,356,250,55,40,-210,-301
labourpress,Charity Commission and Government have questions to answer on Oxfam scandal - @KateOsamor  https://t.co/RPy2SUgiC8,2018-02-13T11:25:22.000Z,https://t.co/ArqnDGS4Rz,Labour Press,UK,true,22,24,25,40,16,3
TimesPictures,Top #Oxfam staff paid Haiti survivors for sex. #tomorrowspaperstoday https://t.co/lwgk2BKGyH,2018-02-08T22:09:14.000Z,https://t.co/mr38OOysYa,The Times Pictures,Central London,true,240,112,136,39,-73,-104
FraserNelson,"The Oxfam sex scandal is just the latest in a trend of Western agencies who end up exploiting and abusing the people they are sent to help, says @MaryWakefield https://t.co/MbnNxg1e4q",2018-02-09T07:43:16.000Z,https://t.co/oHE4pk2TRQ,Fraser Nelson,"London, via Nairn",true,162,163,21,39,-124,-141
