user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
Knack,'Oxfam-werknemers lieten zich gaan met prostituees tijdens missie in Haïti' https://t.co/dIkzwg3UJy https://t.co/vRy5dpse5d,2018-02-09T08:04:48.000Z,http://t.co/oEfyAuW26z,Knack,"Brussels, Belgium",true,1,3,2,1,-2,1
asdes08,"Directivos de Oxfam organizaron ""orgías dignas de Calígula"" con prostitutas tras el terremoto de Haití
@elMundo, 
https://t.co/blGmj35Wso , siempre hemos pensando ,si estas empleados de las empresas de la solidaridad, ¿ serían tan comprometidos sin nómina ? Aysssssss",2018-02-09T09:31:55.000Z,,ASDES,Zaragoza,false,1,2,2,1,-1,1
Newsmonkey_BE,Oxfam hield orgies met hoertjes op Haïti na aardbeving. En Belgische manager was spil https://t.co/bX9VrCXI9A https://t.co/SUq658plIt,2018-02-09T09:45:34.000Z,https://t.co/pgmRO7eCY1,newsmonkey,Belgium,true,1,4,2,1,-3,1
lesoir,Des employés d’Oxfam accusés d’avoir engagé des prostituées lors d’une mission à Haïti  https://t.co/bZCGrjcZQv https://t.co/JhdglvrUPn,2018-02-09T12:32:45.000Z,https://t.co/kPNwc7dQ09,Le Soir,Bruxelles,true,2,1,3,4,3,1
ReutersUK,Oxfam condemns staff over sex reports in earthquake-hit Haiti https://t.co/r9sXL59rzF https://t.co/Icyfjarmwo,2018-02-09T13:35:11.000Z,http://t.co/TCkfRZtyJD,Reuters UK,"London, United Kingdom",true,1,3,2,0,-3,1
destandaard,"‘Prostituees in Haïti werden betaald met privémiddelen, niet met geld van Oxfam’ https://t.co/1ALMlPCFk2 https://t.co/hvwPPZYOSm",2018-02-09T17:11:13.000Z,https://t.co/tVvFa4l12D,De Standaard,"Brussels, Belgium",true,3,3,4,3,0,1
soy_502,"#Mundo 

Revelan escándalo sexual de oficiales de @Oxfam en #Haití🇭🇹 
https://t.co/uuTinfudt1 https://t.co/46FerOVy01",2018-02-10T13:00:00.000Z,https://t.co/UtoqgyZRSb,Soy 502,Guatemala,true,2,6,3,1,-5,1
GuardianAus,Oxfam: fresh claims that staff used prostitutes in Chad  https://t.co/IWcB8i1Y3I,2018-02-11T08:51:00.000Z,https://t.co/11mlSVzfGG,Guardian Australia,Australia,true,1,1,2,3,2,1
ideal_jaen,"https://t.co/SCP6xnyn12 Directivos de Oxfam celebraron fiestas sexuales «dignas de Calígula» con chicas tras el terremoto de Haití, revela 'The Times'. La ONG trató de echar tierra. El escándalo le ha estallado ahora en la cara",2018-02-11T09:30:00.000Z,https://t.co/5xpe8138EF,ideal_jaen,Jaén,true,1,1,2,1,0,1
dbienaime,".@OxfamInHaiti @Oxfam @oxfamgb, in light of some of your employees raping young girls and boys in Haiti, do you know if any of your employees have given HIV to those #Haitian children? Oxfam must do the right thing by leaving the country. @moisejovenel @HaitiNewsNet",2018-02-12T02:34:48.000Z,https://t.co/xQAA15yVi7,Daughter of Desalin,"USA, Haiti",false,1,3,2,2,-1,1
AzeemIbrahim,The prostitution claims surrounding Oxfam don't surprise me. I've seen it all before with charities across the world – and the UN https://t.co/CyKPyDIWLG,2018-02-12T13:26:56.000Z,https://t.co/HyY2MEWaaN,Prof Azeem Ibrahim,Scotland,true,1,1,2,0,-1,1
ReutersWorld,LATEST: Oxfam says Deputy Chief Executive Penny Lawrence has resigned over alleged past misconduct by staff in Chad and Haiti. More on the story: https://t.co/0fryu6w0GE https://t.co/n7s1xgV4Kf,2018-02-12T14:44:55.000Z,http://t.co/JbUVLhI6K3,Reuters World,NYC,true,4,4,5,0,-4,1
BCNewsWire,#Oxfam’s crisis threatened to spill across the charity sector on Sunday with reports that more than 120 workers across a range of leading charities had been accused of sexual abuse in the past year alone #WorldNewsTonight https://t.co/rjtSZOcXQA,2018-02-12T15:25:21.000Z,https://t.co/cAAmT4Xz5M,GlobeNewsWire,Worldwide,false,1,2,2,0,-2,1
France24_en,EU warns charities after Oxfam sex scandal https://t.co/m9oxKneOdL https://t.co/VloP7wQCID,2018-02-12T18:39:14.000Z,https://t.co/oTnhiU3gil,FRANCE 24 English,"Paris, France",true,3,4,4,2,-2,1
cnntoday,"“Our donors are demanding levels of transparency and accountability that previously might not have gone noticed.” - Larry Lieberman; COO, Charity Navigator on #oxfamscandal  https://t.co/EO2yiLSNVI",2018-02-13T00:48:56.000Z,,CNN Today,NA,false,1,3,2,0,-3,1
detikcom,"Skandal seks dan sewa pelacur di Haiti, Oxfam jadi bulan-bulanan. Simak selengkapnya di sini:

https://t.co/31LugUZMA3",2018-02-13T02:30:53.000Z,https://t.co/qldGGYWfHu,detikcom,"Jakarta, Indonesia",true,2,7,3,2,-5,1
DailyMailUK,Former British foreign aid chief is quizzed over his part in alleged 'cover-up' of Oxfam sex abuse https://t.co/XKQ3A5KlXJ,2018-02-13T07:32:04.000Z,https://t.co/ek8b6Uh75Q,Daily Mail U.K.,"London, UK",true,1,5,2,0,-5,1
BenParker140,Exclusive followup with new revelations on @oxfamgb #Haiti sex scandal coming soon on @irinnews,2018-02-13T11:20:05.000Z,,Ben Parker,"New York, USA",true,2,9,3,1,-8,1
melindayiti,Did y'all see this shit?!?! EXCLUSIVE: Oxfam sexual exploiter in #Haiti caught 7yrs earlier in Liberia: https://t.co/zAHj301K5n @irinnews #WTF #aidaccountability,2018-02-13T14:19:54.000Z,https://t.co/1JKxkOjCTL,Melinda Miles,Haiti ,false,1,4,2,0,-4,1
standardnews,Sexual harassment 'rife in high street Oxfam stores' https://t.co/10tQb4hYtH,2018-02-13T19:32:18.000Z,http://t.co/OfWZUFsZeL,Evening Standard,London,true,3,1,4,1,0,1
SocietyGuardian,Oxfam crisis exposes failure of UK charity regulation | Asheem Singh https://t.co/QUeRpZxsr3,2018-02-14T07:47:05.000Z,http://t.co/P34IEpI2xB,Society Guardian,London,true,1,3,2,1,-2,1
Telegraph,"Oxfam did not ban staff from using prostitutes as it would infringe their 'civil liberties'
https://t.co/LLtKZWG40R",2018-02-14T16:18:13.000Z,https://t.co/ALkkPczVm5,The Telegraph,"London, UK",true,7,9,8,20,11,1
europapress,"Montoro sobre casos de conducta sexual inapropiada en Oxfam: ""Debería cuidar más su casa que no hablar de casas ajenas"" https://t.co/OF0VxuXjjf",2018-02-15T13:55:55.000Z,http://t.co/c2SmdP8GEw,Europa Press,NA,true,3,4,4,0,-4,1
BusinessLiveSA,Tutu quits as Oxfam ambassador over aid agency’s sex scandal https://t.co/RVWyIa9Dam,2018-02-15T16:38:10.000Z,http://t.co/oykdj7EiAN,BusinessLIVE,Johannesburg,true,1,7,2,0,-7,1
SkyNews,Adam Boulton and guests tackle the scandal engulfing Oxfam and assess the wider debate over international aid funding #AOP https://t.co/Ld8dgSWbSK,2018-02-15T20:47:14.000Z,https://t.co/UuWgHECmV8,Sky News,"London, UK",true,4,14,5,10,-4,1
bbcquestiontime,"More than 1,000 people cancelled their regular donations to Oxfam over the weekend as more claims about a sexual misconduct scandal emerged #bbcqt https://t.co/h2BhdjwDyH https://t.co/RsOW6ziqwO",2018-02-15T22:59:55.000Z,https://t.co/4lee8kYIUH,BBC Question Time,UK,true,1,7,2,6,-1,1
mashable,Oxfam ambassador explains why he'll continue to work with charity after scandal https://t.co/YFVMMPlsWV https://t.co/soquOj13uj,2018-02-16T15:49:05.000Z,https://t.co/UHvY1cm4BL,Mashable,NA,true,5,21,6,3,-18,1
_DAGOSPIA_,UNA DONNA DI HAITI: 'HO FATTO SESSO CON VAN HAUWERMEIREN DI OXFAM QUANDO AVEVO 16 ANNI' https://t.co/xnxXXGjIvc https://t.co/lskNPedwJ9,2018-02-16T17:18:37.000Z,http://t.co/OhZSmjUurV,Dagospia,Roma,true,1,2,2,0,-2,1
SamiraAhmedUK,"On @newswatchbbc 745pm Newschannel. Viewers watching carefully challenge the BBC on coverage of the Oxfam scandal, pointless grandstanding at doorsteps &amp; intrusive &amp; grisly detail of fear of &amp; violence in the Florida shooting &amp; Kingston rape/murder case https://t.co/NKzB76k3Ic",2018-02-16T19:37:27.000Z,https://t.co/PFPcXbuw8v,Samira Ahmed,Sarf London,true,2,13,3,1,-12,1
Teletekst,President Haïti:Oxfam topje ijsberg https://t.co/tNWOob4oPX,2018-02-16T23:22:46.000Z,http://t.co/LSHkxTF9qA,NOS Teletekst,Hilversum,true,2,3,3,1,-2,1
Independent,Mary Beard posts tearful picture of herself after defence of Oxfam aid workers provokes backlash https://t.co/I11WDqf8GG,2018-02-18T19:52:00.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,6,16,7,14,-2,1
oxfammexico,"""Es nuestra obligación aprender de esta dolorosa experiencia"" Palabras de nuestro Director Ejecutivo sobre los recientes sucesos en Haití. Conoce aquí los detalles: https://t.co/VOcuhW7pL3 https://t.co/sRZddntzmd",2018-02-19T01:26:34.000Z,https://t.co/ptAc1gXHF5,Oxfam México,Ciudad de México,true,2,3,3,0,-3,1
SkyNewsBreak,Spokesman for Prime Minister Theresa May says the Government believes Oxfam has a long way to go to restore trust with the public and the people it serves following allegations its aid workers hired prostitutes in Haiti,2018-02-19T11:33:22.000Z,https://t.co/5IrVnmPBxs,Sky News Breaking,"London, UK",true,11,35,12,25,-10,1
straits_times,#Oxfam apologises to #Haiti government over sex scandal https://t.co/T29Q4wMmDE https://t.co/dDlSF2P2i8,2018-02-19T20:23:36.000Z,https://t.co/30BkF0UnlG,The Straits Times,Singapore,true,1,1,2,1,0,1
guardianworld,Oxfam boss apologises to MPs over abuse of Haiti quake victims https://t.co/NEj3vp20OG,2018-02-20T12:25:04.000Z,http://t.co/jB0r7MX2D9,Guardian World,London,false,1,2,2,0,-2,1
etiennecp,"Oxfam loses 7,000 donors since sexual exploitation scandal | World news | The Guardian https://t.co/O4fTkceNY5",2018-02-20T22:47:22.000Z,https://t.co/A9ovabvQHG,Etienne Côté-Paluck,"Port-au-Prince/Jacmel, Haïti",false,1,3,2,0,-3,1
LondonLovesProp,All about #SaveTheChildren charity scandal. Read here: https://t.co/VjtayrBsAR #UKNews #charity #Scandal #oxfamscandal https://t.co/z9JpCVUMVh,2018-02-21T11:19:25.000Z,https://t.co/yGhpJmty1m,LondonLovesProperty,"London, England",false,1,1,2,0,-1,1
jeanjuniorj,"Haïti suspend les activités de l'ONG Oxfam 

https://t.co/hhJ9rxOPpZ @HBeaucejour @Jacquiecharles @jjdessalines @Oxfam @OxfamAmerica @AviolFleurant @maismymary @MinPlanHT",2018-02-22T20:00:34.000Z,https://t.co/zpL0xmIP7P,Jean-Junior JOSEPH,Haiti,false,1,4,2,2,-2,1
sputnik_TR,"Haiti, cinsel istismar skandalının ardından Oxfam'ın faaliyetlerini askıya aldı
https://t.co/niCIsgmftQ https://t.co/K0tb8S5p11",2018-02-22T21:47:00.000Z,https://t.co/Oaa03Ax36F,Sputnik Türkiye,Rusya,true,1,6,2,0,-6,1
TimesONeill,"Oxfam GB banned from work in Haiti 

https://t.co/1ywTiy2Ip1",2018-02-23T08:15:08.000Z,https://t.co/b8Zu01yBP4,Sean O'Neill,London,true,1,2,2,0,-2,1
Independent,'The overreaction to Oxfam's failings is part of a deeper and more damaging malaise' https://t.co/eFOJeeEf5I,2018-02-23T15:15:26.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,2,10,3,3,-7,1
newint,"When disasters strike, put women in charge: https://t.co/XE9h8y9O2Q",2018-02-25T18:05:10.000Z,https://t.co/W7KywjGE3j,New Internationalist,Worldwide,true,1,4,2,0,-4,1
intldogooder,"[New] I've been reticent to offer up my perspective on the #AidToo #OxfamScandal, until now: https://t.co/stSepMOMxo #globaldev #NGOs #aid https://t.co/SAwmOOwYrM",2018-03-01T19:44:14.000Z,https://t.co/g2yyxwlKCr,Jennifer Lentfer,"Omaha, Nebraska, U.S.A.",false,6,10,7,0,-10,1
LauraRound,"In Bright Blue's latest podcast I am joined by @GillianKeegan, @lucycthomas &amp; @CapurrodDaniel to discuss Brexit, the review of higher education and the Oxfam scandal. Listen here: https://t.co/x3jx3qixSw https://t.co/MygnYPtGPx",2018-03-02T10:36:10.000Z,https://t.co/vYIsAB6vJK,Laura Round,London,true,1,5,2,0,-5,1
STVNews,Annie Lennox will 'stay loyal' to Oxfam after sex scandal  https://t.co/tHUtmS4JDW,2018-03-04T13:13:50.000Z,https://t.co/Jon1aMuyLO,STV News,Scotland,true,2,14,3,5,-9,1
SolentJou,"Following the Oxfam scandal, the list of accused charities is growing. @chelseymutter has been looking into the story. Do you think there should be more clarity from charities about the work they do? Leave your comments below. https://t.co/MsxbIiXnff https://t.co/FoZB9BXNJo",2018-03-07T11:54:17.000Z,https://t.co/5xvvbsVkRn,Solent Journalism,"Southampton, England",false,1,1,2,0,-1,1
TRVSTworld,"""We need to re-imagine how we think of #internationaldevelopment. We are in a moment now in which we have a choice."" @maryannmhina offers a #roadmap for change following the #oxfamscandal and #Aidtoo &gt;&gt; https://t.co/iP5i7Gb9Bu https://t.co/T7Bb9qrV3p",2018-03-07T16:30:59.000Z,https://t.co/RersZTtjhL,TRVST,Global,false,2,10,3,0,-10,1
SocietyGuardian,The Oxfam scandal has taught us that there is no reward for honest charities | Angela Crack https://t.co/w2LftFI3c8,2018-03-16T07:25:04.000Z,http://t.co/P34IEpI2xB,Society Guardian,London,true,1,3,2,0,-3,1
Limportant_fr,Haïti : des membres de l'ONG Oxfam accusés d'avoir eu recours à des prostituées https://t.co/T9ZnZW3goR @fabricedp https://t.co/MxUa8F5tuU,2018-02-09T04:47:12.000Z,http://t.co/GoT4pNZwEM,L'important,"Paris, France",true,1,1,1,0,-1,0
fvbeetz,Zo..... https://t.co/vgh4bvTRL2,2018-02-09T07:23:41.000Z,https://t.co/WL1eq9M2iI,Freek van Beetz,NA,false,1,1,1,0,-1,0
FAZ_Politik,"2010 wütete in Haiti ein verheerendes Erdbeben, zahlreiche Hilfsorganisationen kamen danach ins Land. Den Mitarbeitern von Oxfam wird nun vorgeworfen, Orgien im Karibikstaat organisiert zu haben. https://t.co/zwy5EK8pOZ",2018-02-09T08:02:49.000Z,http://t.co/hICAoQwpKV,FAZ Politik,Frankfurt am Main,true,2,1,2,0,-1,0
lutgroenez,"""Oxfam-medewerkers hielden seksfeesten met prostituees tijdens missie in Haïti"" https://t.co/kHOtROujFO via @HLN_BE",2018-02-09T08:23:25.000Z,,Lut Groenez,NA,false,1,3,1,0,-3,0
RangdeBasanti20,"İngiliz yardım kuruluşu Oxfam'ın üst düzey çalışanları, 2010 yılındaki Haiti depreminden kurtulan kadınlarla para karşılığı cinsel ilişkiye girmiş https://t.co/lzz3klBYd8",2018-02-09T08:33:42.000Z,,Bhagat Singh,NA,false,1,5,1,1,-4,0
KarinBGraham,https://t.co/mOmcLYiQ9y.   Oh my #oxfam tut tut,2018-02-09T09:35:16.000Z,,OnwardsAndUpwards,NA,false,1,2,1,1,-1,0
helenagaray,"Directivos de Oxfam organizaron ""orgías dignas de Calígula"" con prostitutas tras el terremoto de Haití https://t.co/orNXZj5G8w vía @elmundoes",2018-02-09T10:29:49.000Z,https://t.co/xmLEc2TjqM,Helena Garay,"Santander, Cantabria",false,1,1,1,0,-1,0
Corriere,"Londra, «operatori Oxfam con prostituite a Haiti» https://t.co/M5D8W7PtlN https://t.co/pDBe96XNNk",2018-02-09T12:31:48.000Z,https://t.co/A2lvQwuT4G,Corriere della Sera,Milano,true,3,3,3,0,-3,0
larazon_es,Altos cargos de Oxfam organizaron orgías con prostitutas en Haití tras el terremoto de 2010 ‼😱 https://t.co/4CkkI9WdIf https://t.co/b3W5EZCfbG,2018-02-09T13:46:10.000Z,https://t.co/yrFNG9A7tw,La Razón,España ,true,4,3,4,2,-1,0
JabariNkumah,"@KabuMaatKheru @sitizen_girl @Occupy_Jamaica @KevoyStevens they claim there's no evidence under age girls were used  Oxfam condemns staff over sex reports in earthquake-hit Haiti
https://t.co/BNN31heYaC",2018-02-09T18:11:39.000Z,,Jabari T Nkumah,Kingston Jamaica W.I.,false,1,2,1,0,-2,0
arismendijob,Altos cargos de la ONG Oxfam pagaron por sexo a supervivientes del terremoto de Haití durante una misión humanitaria https://t.co/vjRga9Ag0t vía @desalambre,2018-02-09T18:29:04.000Z,,Job Arismendi,Santa Lucia Uruguay,false,1,1,1,0,-1,0
Sol_Invierno,"TIMES INVESTIGATION

Minister orders Oxfam to hand over files on Haiti prostitute scandal

Prostitución y orgías con las supervivientes bajo el amparo de Intermon @Oxfam tras el terremoto de #Haiti 

https://t.co/KD2mbt7ZnK",2018-02-09T19:44:10.000Z,,Sol de Invierno 💜,#RaiaExtremeña,false,1,1,1,1,0,0
StaunchBkPrize,"https://t.co/m63IJLmC1a
Disturbing on every level. 'Top Man' allowed a dignified exit when he's broken every element of trust and responsibility, is probably criminal, and failed to set any kind of example to those around him. Should have been sacked, then charged.",2018-02-09T20:18:40.000Z,https://t.co/Gm7dFv7uaV,Staunch Book Prize,"London, England",false,1,2,1,0,-2,0
imagenYuri,"Tremendo escándalo sexual tras revelarse que miembros de Oxfam pagaron por prostitutas en plena misión humanitaria, después del terremoto en Haití de 2010, nos cuenta @ehiramhurtado en la vuelta por el mundo https://t.co/Kkk0Nhxf0G",2018-02-09T20:18:58.000Z,https://t.co/GZ9WzgVYKT,imagenYuri,NA,true,1,3,1,0,-3,0
SallyLongford,Why would @Oxfam let these foul senior men exploiting young women resign? They should have been sacked and publically humiliated. I have donated ever since the days of the Biafra famine. I am disgusted.,2018-02-09T22:39:50.000Z,,Sally Longford,Nottingham,false,1,4,1,1,-3,0
GRITCULT,Oxfam has been discovered to have covered up the fact they had some people who worked for them misused their position and funds for sex ?! Disgusting. Im always wary of those who talk of charity and yet pay themselves massive funds.,2018-02-09T22:52:17.000Z,https://t.co/FZShq3TyO1,ان-شاء-الله.eth,btc' 2011,false,1,6,1,1,-5,0
Neil_Wilby,"The Times front page:

OXFAM sex scandal deepens as chief reporter, Sean O’Neill, assisted by Leila Haddou, unearths more damning evidence against the charity. https://t.co/r4Z7FpVvCK",2018-02-09T22:59:21.000Z,https://t.co/9gAzFFQNXo,Neil Wilby,NA,false,1,2,1,0,-2,0
YahooNews,Charity denies allegations of a cover-up over workers' orgies with prostitutes in Haiti https://t.co/AHVpkwVwZk,2018-02-09T23:00:40.000Z,https://t.co/Wi4rjphABy,Yahoo News,New York City,true,1,4,1,0,-4,0
DrAishaKGill,Beyond disgraceful. #Oxfam #Haiti #sexualexploitation @thetimes https://t.co/jCWaNWvn8Y,2018-02-09T23:17:29.000Z,https://t.co/vnaeTrXCXk,Professor Aisha K. Gill Ph.D. CBE ⚖️✊🏾,London,false,2,5,2,0,-5,0
bintfilm,"""Following Oxfam’s investigation, the charity’s country director in Haiti, Roland van Hauwermeiren, admitted bringing prostitutes to the villa rented for him using some of the $415 million the charity receives from the U.K. govt and donations each year."" https://t.co/NFnJ40hCXz",2018-02-10T00:26:03.000Z,https://t.co/0ncIv1bqWE,Nicole Ballivian,Los Angeles,false,1,2,1,0,-2,0
diario24horas,Oxfam encubrió “orgías” con prostitutas de un grupo de altos cargos que distribuían ayuda humanitaria en Haití tras terremoto https://t.co/NqkMXuQq6C https://t.co/4CehIEWIws,2018-02-10T01:54:00.000Z,https://t.co/0gopoWOGO1,@diario24horas,México,true,1,2,1,1,-1,0
DrAlexConcorde,"UK News: Government reviews Oxfam relationship over Haiti prostitute claims - Claims Oxfam workers used prostitutes in quake-hit Haiti are described as an ""appalling abuse of vulnerable people"". https://t.co/ogVQkZVUI5",2018-02-10T04:30:49.000Z,https://t.co/7SgCJSgcYJ,Dr Alex Concorde 🏳️‍🌈,LinkedIn http://bit.ly/3cDUc8Y,false,1,1,1,0,-1,0
Reforma,"Oxfam, ONG que recibe recursos del Gobierno Británico, aceptó que algunos de sus trabajadores contrataron a prostituas en una misión de ayuda en Haití durante 2010. https://t.co/TNsD8GxoNN https://t.co/Y9og44oxpG",2018-02-10T07:30:12.000Z,https://t.co/6nnpG9bgeB,REFORMA,Av. México Coyoacán 40,true,1,3,1,1,-2,0
SocietyGuardian,DfID to review Oxfam links after ‘appalling’ Haiti sex claims https://t.co/OrcrLSjgYR,2018-02-10T10:36:04.000Z,http://t.co/P34IEpI2xB,Society Guardian,London,true,1,1,1,0,-1,0
lucy_kong,Roland van Hauwermeiren went to become head of mission for French charity Action Against Hunger following Oxfam's non-disclosure of sexual misconduct.                https://t.co/zORWhnTgUZ,2018-02-10T12:31:20.000Z,,Lucy K,"South West, England",false,1,2,1,0,-2,0
S_FontsecaRiera,"A vegades penso q els humans no ens mereixem la Terra, sap greu ser persona en aquest món
https://t.co/8fWdQMngZY
via @324cat",2018-02-10T13:45:20.000Z,https://t.co/XRjgtGuqzR,Sergi Fontseca Riera🌐🔥,NA,false,1,8,1,0,-8,0
JoaoGwadloup,#Haïti: des employés d’Oxfam auraient payé des prostituées avec les fonds de l’ONG https://t.co/tHbL6NAxBP,2018-02-10T14:09:35.000Z,https://t.co/XIw0Fc1LOy,Joao Gabriel,États-Unis| Guadeloupe,false,1,4,1,2,-2,0
WIFP,"Oxfam, British Charity, Admits Sexual Misconduct by Workers in Haiti https://t.co/TL5lAdksRE",2018-02-10T14:24:03.000Z,https://t.co/lVNCg6Ro4p,Media Democracy WIFP,Washington DC,false,1,1,1,0,-1,0
jawja100,Oxfam admits staffers engaged in sexual misconduct during earthquake relief effort in Haiti https://t.co/dGmHghchb1,2018-02-10T16:33:43.000Z,,SNOWFLAKE,"Georgia, USA",false,1,2,1,0,-2,0
tvanouvelles,Oxfam dans la tourmente après un scandale sexuel en Haïti https://t.co/typrFiuNJH https://t.co/ccaghu3dHW,2018-02-10T16:37:38.000Z,https://t.co/DjZ7k6bnOG,TVA nouvelles,Partout au Québec,true,1,1,1,3,2,0
lasillarota,¿Por qué atendieron prostitutas a directivos de Oxfam tras sismo en Haití?  https://t.co/qqBnJi4sqr https://t.co/jI15PmZBUg,2018-02-10T17:06:37.000Z,https://t.co/FfLHOm4W1s,La Silla Rota,"México, Distrito Federal",true,2,2,2,0,-2,0
CEOSalfordCVS,It’s right &amp; proper that alleged misconduct by the charity @Oxfam should be independently investigated - however we must make sure that this issue is not used by those in power to threaten all their good work by pulling funding or attacking their right to campaign... #LoveCharity,2018-02-10T17:33:58.000Z,https://t.co/H7g6jHXUny,CEO @ Salford CVS 🇺🇦💥🔥✊,Salford,false,1,8,1,0,-8,0
