user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
bbcquestiontime,An Oxfam worker sacked after sexual misconduct allegations in Haiti was rehired by the charity later the same year #bbcqt https://t.co/cqHc9JsfHI https://t.co/yhSaXxPyfA,2018-02-15T22:55:36.000Z,https://t.co/4lee8kYIUH,BBC Question Time,UK,true,10,5,0,14,9,-10
ADnl,"Hulporganisaties, waaronder ook Oxfam, werden in 2008 al gewaarschuwd dat hun medewerkers op Haïti kinderen seksueel misbruikten https://t.co/GwZqg1sZTf",2018-02-18T20:16:42.000Z,https://t.co/BQ4NEcwdQI,AD.nl,Nederland,true,12,3,1,12,9,-11
itvnews,Oxfam: Bosses face MPs' questions over sex abuse scandal https://t.co/EebACADg9K https://t.co/dt3L00jXHk,2018-02-20T08:13:20.000Z,https://t.co/a6E93qvfJx,ITV News,United Kingdom,true,8,7,3,16,9,-5
MatthewStadlen,Will the Oxfam scandal make you think twice about giving money to charity or are there always going to be some people who behave badly in any walk of life? Join me from 1 on @LBC. 0345 6060 973 https://t.co/L6uzYooEeC,2018-02-11T00:39:42.000Z,https://t.co/q5cOwEl18a,Matthew Stadlen,London 🌹,true,5,14,2,22,8,-3
bbc5live,"Oxfam Haiti sex claims: Senior managers will meet the international development secretary later as the charity deals with a fallout from claims of sexual misconduct by its aid workers.

#5liveBreakfast 

https://t.co/asQGASZdoP",2018-02-12T06:17:59.000Z,https://t.co/D5qJsJFNt8,BBC Radio 5 Live,"Salford, United Kingdom",true,2,1,1,9,8,-1
volkskrant,"De seksschandalen van Oxfam-hulpverleners op Haïti en in Tsjaad zijn schokkend, vindt Farah Karimi, directeur van Oxfam Novib. 'Je blijft met je poten van jonge mensen en vrouwen af' https://t.co/54mMGBmk9P",2018-02-14T08:20:00.000Z,https://t.co/IrIO6p6668,de Volkskrant,Amsterdam,true,5,2,2,10,8,-3
ewmagazinenl,Oxfam Nederland wist al jaren van seksfeesten in Haïti: 'Ik had mijn grote mond open moeten trekken': https://t.co/hDOacq14ya https://t.co/2oAdr624jM,2018-02-14T15:01:16.000Z,https://t.co/T97bRjwFRm,EW,NA,false,21,10,12,18,8,-9
NOS,President Haïti: Oxfam-schandaal is topje van de ijsberg https://t.co/dHKUvTMAoA,2018-02-16T23:07:36.000Z,https://t.co/FPpCgbIEVT,NOS,Hilversum,true,12,11,6,19,8,-6
NUnl,'Misbruik medewerkers Oxfam op Ha&amp;iuml;ti slechts topje ijsberg': https://t.co/5kmRjtHjFY,2018-02-17T08:16:23.000Z,https://t.co/siy3g5RUD0,NU.nl,NA,true,17,4,8,12,8,-9
Independent,Mary Beard posts tearful picture of herself after defence of Oxfam aid workers provokes backlash https://t.co/Ro8iP56rhF https://t.co/f4Vc2ENK7p,2018-02-18T12:14:48.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,8,8,6,16,8,-2
Stanleylucas01,#Haiti Eske nou dako pou ONG #OXFAM @Oxfam kifè kadejak e abi seksyèl sou timoun an ayiti kontinye fonksyone nan peyi a? @Ricardo509 @okapnews @Okap509 @MounOcap @mounkafou @mounjeremi @cayes3 @Mairie_PPX @MairieDesGves @mairiedelmas @Mairie_PPX,2018-02-21T20:41:16.000Z,http://t.co/sUqQWYWxLB,Stanley Lucas,Washington D.C.,false,4,1,0,9,8,-4
repubblica,Scandalo sessuale travolge Oxfam: ad Haiti chi doveva soccorrere partecipava a orge https://t.co/Tv58Hd8kWJ,2018-02-12T06:16:09.000Z,https://t.co/kCxoOAdZbi,Repubblica,"Rome, Italy",true,13,11,2,18,7,-11
LBC,Oxfam to meet government amid Haiti sex claims. Is it time to ignore charity for charity's sake? https://t.co/6BeBD4IX5K,2018-02-12T13:11:20.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,7,7,1,14,7,-6
LBC,"This defiant aid worker told @mrjamesob he used prostitutes during his spell in Bosnia. And he told people to get off their high horse over Oxfam: ""Judge me what I did the next day when I delivered food to starving people."" https://t.co/XErpoLS3oB",2018-02-12T21:12:15.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,7,9,1,16,7,-6
NickFerrariLBC,"Good morning...

On the show:
- @patel4witham joins me to discuss the Oxfam scandal
- Schools Minister @NickGibbUK on new times tables tests
- Boris speech preview with @ChukaUmunna &amp; @matthew_elliott 

Plus much more...

I'm live at 7 @LBC #LBCbreakfast https://t.co/mNOKwV0DLp",2018-02-14T06:53:45.000Z,https://t.co/lsRwEdRZ0h,Nick Ferrari,London,true,5,8,2,15,7,-3
OmnibusLa7,Tra poco @OmnibusLa7 con @FredianoFinucci Vincenzo Boccia ore 8 @Confindustria #Assise2018 e nella prima parte #oxfamscandal #MSF con @GiudiciCristina @pierderobertis  @caporale_g @petrellismo @OxfamItalia Javier Schunk @ispionline  @cos_detoma https://t.co/n09X0ul9i1,2018-02-17T05:19:07.000Z,http://t.co/jCkdE475rV,Omnibus La7,Roma,true,2,3,0,10,7,-2
BBCNews,"""Aid is good for the UK...but we have to reassure donors."" Secretary of State @PennyMordaunt on @MarrShow following accusations that @Oxfam workers used prostitutes #marr  https://t.co/sB5LPDhFbK https://t.co/DsNEjJrzyL",2018-02-11T10:08:02.000Z,https://t.co/vBzl7LNCCQ,BBC News (UK),London,true,27,54,5,60,6,-22
LBC,"EXCLUSIVE: Former Secretary for International Development Andrew Mitchell tells LBC that Oxfam ""did report the matter"" to DFID, but insists it wasn't brought to his attention because Oxfam ""didn't specify the nature of the allegations.""
https://t.co/oAdccxNitD",2018-02-11T23:00:17.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,7,8,1,14,6,-6
itvnews,"Penny Mordaunt issues fresh funding warning to Oxfam over Haiti sex scandal
https://t.co/GVPAsIFuj2 https://t.co/CTxzNHxsar",2018-02-14T09:59:27.000Z,https://t.co/a6E93qvfJx,ITV News,United Kingdom,true,9,4,2,10,6,-7
bbcquestiontime,"Theresa Villiers says that she would rather give her money to a different charity than Oxfam, following sexual misconduct allegations in the organisation that came to light this week #bbcqt https://t.co/DtmXoAlMr2",2018-02-15T22:59:10.000Z,https://t.co/4lee8kYIUH,BBC Question Time,UK,true,5,16,2,22,6,-3
RadioCanadaInfo,Oxfam dit que son ex-directeur en Haïti a reconnu le recours aux prostituées https://t.co/eUlgzDXrsu,2018-02-19T03:34:06.000Z,https://t.co/TQfE8KClwE,Radio-Canada Info,"Montreal, Qc, Canada",true,5,1,3,7,6,-2
vrtnws,"""Oxfam-werknemers hielden orgieën tijdens missie in Haïti op kosten van de ngo"" https://t.co/tHgcfzc1LE  #vrtnws",2018-02-09T08:23:25.000Z,https://t.co/4wBkwiNA5I,VRT NWS,"Brussels, Belgium",true,7,3,4,8,5,-3
BBCNews,"""We didn't hide this"" - Dame Barbara Stocking, former Oxfam chief executive, on how charity reacted to allegations that some of its aid workers in Haiti used prostitutes 

https://t.co/g89uYKSlCY https://t.co/0qAjpOTLRJ",2018-02-09T14:41:31.000Z,https://t.co/vBzl7LNCCQ,BBC News (UK),London,true,46,48,26,53,5,-20
SZ,Oxfam-Mitarbeiter sollen auf Haiti Partys mit Prostituierten gefeiert haben https://t.co/YLoluShsrc,2018-02-09T15:56:50.000Z,https://t.co/3fq0XNQELg,Süddeutsche Zeitung,"München, Deutschland",true,4,3,3,8,5,-1
TalkTV,Has the Oxfam scandal made you think twice about giving to charity? @JuliaHB1 https://t.co/QFUzSAQrTG,2018-02-12T08:04:38.000Z,https://t.co/LYQHmLq5lA,TalkTV,United Kingdom,true,3,8,1,13,5,-2
BBCTalkback,And after 1pm - Is the Oxfam sex scandal making you think twice about giving to charities? https://t.co/i7Ocyyw2Xb,2018-02-12T11:52:00.000Z,https://t.co/609mf70Dff,BBC Talkback,BBC Belfast,true,2,1,0,6,5,-2
abcnews,.@Oxfam scandal fallout sees 'small number' of Australian donors withdraw support https://t.co/BHHD5CmNZ7 (Pic: Reuters) https://t.co/N3lkx7Qo94,2018-02-14T09:47:41.000Z,https://t.co/LeSPrKBgXx,ABC News,Australia,true,4,2,3,7,5,-1
itvnews,"Oxfam International director Winnie Byanyima 'sorry' over Haiti sex scandal
https://t.co/FJfn4SI99R https://t.co/78YnnCgjzX",2018-02-16T07:25:28.000Z,https://t.co/a6E93qvfJx,ITV News,United Kingdom,true,8,5,2,10,5,-6
Telegraph,"Oxfam to stop bidding for foreign aid in wake of Haiti sex scandal amid criticism of charity's leadership
https://t.co/2k5fmZFPLo",2018-02-16T19:41:38.000Z,https://t.co/ALkkPczVm5,The Telegraph,"London, UK",true,10,7,2,12,5,-8
thetimes,Mark Goldring accused Oxfam’s critics of having an anti-aid agenda after revelations in The Times that staff sexually exploited women in Haiti https://t.co/87jMI8Jhq3,2018-02-17T15:30:00.000Z,https://t.co/aWO6ICt2VS,The Times,London,true,9,11,5,16,5,-4
Twentysev_Banal,Haiti may revoke Oxfam's right to operate in country @Thirty_Banal,2018-02-19T11:40:53.000Z,,Twentyseven Banal,"Iaşi, România",false,2,1,0,6,5,-2
BBCNews,"""I can only apologise"" that @Oxfam didn't report use of prostitutes to Haitian authorities - Oxfam's chief executive Mark Goldring tells @CommonsIDC  https://t.co/Wbwy65bqTL https://t.co/RK4iMX2mpI",2018-02-20T11:32:50.000Z,https://t.co/vBzl7LNCCQ,BBC News (UK),London,true,33,32,12,37,5,-21
Rekenkamer,"Rekenkamer in 2012 niet volledig geïnformeerd over misstanden Oxfam op  Haïti. Conclusie van toen, geen NL geld misbruikt, staat nog overeind. In een brief aan de Tweede Kamer licht de Rekenkamer toe welke rol het heeft gespeeld in 2012 #oxfam #tweedekamer https://t.co/y8h9obuEvc",2018-03-05T14:25:20.000Z,https://t.co/svLTbSpMVb,Algemene Rekenkamer,Den Haag,false,8,2,3,7,5,-5
SocialistVoice,"Oxfam told to show moral leadership or lose government funds

Penny Minister Penny Mordaunt says charity must hand over all its information on use of prostitutes in Haiti

 https://t.co/f0riCHr2xU",2018-02-11T11:58:37.000Z,,Socialist Voice ⭑,United Kingdom 🇬🇧,false,4,3,0,7,4,-4
marcelsel,"Après avoir payé des prostituées à Haïti pour festoyer, des collaborateurs @Oxfam auraient aussi décidé de soutenir joyeusement l'économie tchadienne en utilisant les services de prostituées aux frais de l'association. #OxFemmes  https://t.co/EDHGMQxGJt",2018-02-11T13:35:35.000Z,https://t.co/WUs6fKA5I6,Марсель Солт #ПутінДодому,NA,false,18,5,2,9,4,-16
GMB,"'Now at home, as well as abroad, Oxfam's problems are deepening' says @richardgaisford. The charity has found itself the focus of sexual abuse allegations. 
More: https://t.co/opxtJAUF9k https://t.co/4xH5VoyXg0",2018-02-13T06:09:30.000Z,https://t.co/ZZKX14E7X3,Good Morning Britain,London,true,7,7,2,11,4,-5
GMB,"The Charity Commission has started an inquiry into whether Oxfam is guilty of a cover-up over allegations of sexual misconduct. Its government funding is now under scrutiny, yesterday its Deputy Chief executive stood down.
More: https://t.co/JfkvDrkvQv https://t.co/2MRqFx5jEa",2018-02-13T07:11:47.000Z,https://t.co/ZZKX14E7X3,Good Morning Britain,London,true,8,7,0,11,4,-8
itvnews,ITV News learns the man who replaced disgraced Oxfam official after Haiti sex scandal was fired in 2017 amid claims of 'inappropriate behaviour' https://t.co/GVPAsIFuj2 https://t.co/R0M2t2ITHk,2018-02-14T20:23:02.000Z,https://t.co/a6E93qvfJx,ITV News,United Kingdom,true,29,12,3,16,4,-26
ElHuffPost,"El consejero delegado de Oxfam resta importancia al escándalo sexual: ""¿Qué hemos hecho? ¿Hemos asesinado a bebés en sus cunas?""
 https://t.co/5lPsNk1NGz",2018-02-17T12:44:27.000Z,https://t.co/sAgGEMzQTL,El HuffPost,"Madrid, Spain",true,10,3,10,7,4,0
NOS,Oxfam geeft Haïti-rapport vrij: spil bood meteen aan op te stappen https://t.co/Z1yGHObwE1,2018-02-19T06:18:18.000Z,https://t.co/FPpCgbIEVT,NOS,Hilversum,true,2,2,0,6,4,-2
SZ,Hilfsorganisation: 26 neue Fälle über sexuelles Fehlverhalten von Oxfam-Mitarbeitern https://t.co/QjwTe87wJ1,2018-02-20T14:20:53.000Z,https://t.co/3fq0XNQELg,Süddeutsche Zeitung,"München, Deutschland",true,5,3,0,7,4,-5
DailyMailUK,"Seven Oxfam aid workers were forced out after 'holding sex parties with prostitutes in earthquake-hit Haiti', report reveals https://t.co/fNwC6qay4l",2018-02-09T07:13:55.000Z,https://t.co/ek8b6Uh75Q,Daily Mail U.K.,"London, UK",true,6,2,5,5,3,-1
Nieuwsblad_be,“Oxfam-werknemers hielden orgieën met prostituees op kosten van de zaak tijdens missie in Haïti” https://t.co/IELsm0otHy #nieuwsblad https://t.co/Hg5OSP3ZcV,2018-02-09T08:44:12.000Z,https://t.co/0tQ0gNow7x,Nieuwsblad.be,Belgium,true,11,6,6,9,3,-5
lesoir,Des employés d’Oxfam accusés d’avoir engagé des prostituées lors d’une mission à Haïti  https://t.co/bZCGrjcZQv https://t.co/JhdglvrUPn,2018-02-09T12:32:45.000Z,https://t.co/kPNwc7dQ09,Le Soir,Bruxelles,true,2,1,3,4,3,1
CTVNews,The British government is reviewing its relationship with the charity Oxfam after a newspaper reported that some members of its staff used prostitutes while working in Haiti. https://t.co/9Fx85nvaUn,2018-02-10T14:32:32.000Z,https://t.co/fp5NHZ4P4g,CTV News,NA,true,6,2,1,5,3,-5
MarianneleMag,Des employés de l'Oxfam accusés d'avoir eu recours à des prostituées mineures à Haïti en 2011 https://t.co/pbj3VvGT79 https://t.co/RfH0K1Kplh,2018-02-12T10:18:04.000Z,https://t.co/8ZjXbzcC29,Marianne,Paris,true,4,2,2,5,3,-2
SZ,"Ex-Oxfam-Managerin: Männer forderten Sex als Gegenleistung für Hilfe. Gegen Mitarbeiter der Hilfsorganisation werden immer mehr Vorwürfe bekannt - Oxfam räumt ein, nicht immer angemessen reagiert zu haben. https://t.co/bEKhRIHZJX",2018-02-13T14:05:19.000Z,https://t.co/3fq0XNQELg,Süddeutsche Zeitung,"München, Deutschland",true,11,2,1,5,3,-10
TelegraphNews,Oxfam sex abuse scandal: Can the charity survive the crisis? https://t.co/6js2LNNoMl,2018-02-14T17:36:04.000Z,https://t.co/et7R6FVuTQ,Telegraph Breaking News,"London, UK",true,4,2,2,5,3,-2
alison23761284,BBC News - Oxfam direct debit donations fall amid abuse scandal https://t.co/ZAMrH9ykc5,2018-02-14T17:51:08.000Z,,ALISON #RedSquirrelFightsBack,Sunny Buxton Derbyshire,false,4,1,1,4,3,-3
Telegraph,"Oxfam sex abuse scandal: Can the charity survive the crisis?
https://t.co/nYy23lMugC",2018-02-14T21:41:39.000Z,https://t.co/ALkkPczVm5,The Telegraph,"London, UK",true,12,5,3,8,3,-9
TheTorontoSun,Oxfam battered by teen hooker orgy allegations https://t.co/mXuDzWRsXl https://t.co/TqFMq7GrM1,2018-02-15T01:29:57.000Z,https://t.co/syvPNjzI8W,Toronto Sun,"365 Bloor St. E., Toronto, ON",true,3,2,0,5,3,-3
TheScotsman,"Kenny MacAskill: Tory outrage over Oxfam sex scandal is political
https://t.co/EbIY1IE2UP https://t.co/zhnV6fDb2d",2018-02-15T08:05:31.000Z,https://t.co/mJCKxm9OJR,The Scotsman,Scotland,true,1,1,1,4,3,0
SkyNews,"Oxfam's former director in Haiti has reportedly hit out at ""many lies and exaggerations"" - but admitted he does not ""deny everything"" after being placed at the centre of a prostitution scandal https://t.co/vyJMrPHDmz",2018-02-15T17:32:33.000Z,https://t.co/UuWgHECmV8,Sky News,"London, UK",true,21,7,4,10,3,-17
