user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
TheRoot,Parents of H&amp;M model speak out on 'monkey' hoodie controversy: ‘Everybody should respect different opinions based on racism’ https://t.co/iSuTbFPJU1 https://t.co/f3JFUaGb5k,2018-01-17T06:06:46.000Z,https://t.co/KLVGN9DpOP,The Root,"New York, NY",true,39,57,25,99,42,-14
BoF,H&amp;M will now have to invest huge amounts into an enormous campaign to change consumers perceptions. https://t.co/NnWdtbwplm,2018-02-04T18:35:04.000Z,https://t.co/789URHYlq8,The Business of Fashion,London,true,37,48,9,4,-44,-28
cnni,"H&amp;M has appointed a diversity manager after dealing with the fallout from using a black child to advertise a hoodie with the slogan ""coolest monkey in the jungle"" https://t.co/tTY1EWSgYU https://t.co/t2KvDTpEqd",2018-01-18T00:09:06.000Z,http://t.co/kdkv08KSgi,CNN International,Everywhere,true,35,53,8,22,-31,-27
TheRoot,H&amp;M hires new 'Diversity Leader' following massive backlash to 'monkey' hoodie controversy: https://t.co/76OUosKoDf https://t.co/6P42WLFqQo,2018-01-18T15:45:17.000Z,https://t.co/KLVGN9DpOP,The Root,"New York, NY",true,35,45,19,14,-31,-16
Independent,H&amp;M forced to recall a range of socks after they appeared to show the word Allah upside-down in Arabic https://t.co/lFRO8BeIsp,2018-01-29T17:37:23.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,35,13,22,6,-7,-13
theGrio,Jennifer Lewis’ priceless reaction when we told her about the H&amp;M monkey hoodie is all of us. #CriticsChoiceAwards https://t.co/WcT8RnrUAe,2018-01-12T01:13:57.000Z,https://t.co/KDYODnx1kj,theGrio.com,NA,true,34,105,4,2,-103,-30
standardnews,"'Get over it', says mother of boy in row over 'racist' H&amp;M hoodie https://t.co/dHONZqDDiW",2018-01-12T07:10:11.000Z,http://t.co/OfWZUFsZeL,Evening Standard,London,true,34,39,5,8,-31,-29
maximeonfleek,"2018

-Logan Paul filme un cadavre et le publie sur Youtube

-Champigny: une policière se fait tabasser par 30 gars

(-HugoToutSeul prend un snap d'une meuf à poil sur lui)

-Math Podcast et son programme à 97€ pour devenir youtubeur 

-H&amp;M coolest monkey

-#JeremstarGate",2018-01-16T22:46:13.000Z,,maxim’,NA,false,34,111,6,6,-105,-28
cnni,"H&amp;M has appointed a diversity manager after dealing with the fallout from using a black child to advertise a hoodie with the slogan ""coolest monkey in the jungle"" https://t.co/NdXJ3fja4v https://t.co/7VS6bU3vNn",2018-01-18T08:31:05.000Z,http://t.co/kdkv08KSgi,CNN International,Everywhere,true,34,40,24,7,-33,-10
washingtonpost,"H&amp;M faced backlash over its ""monkey"" sweatshirt ad. It isn’t the company’s only controversy. https://t.co/Iegu4VsAXg",2018-01-20T04:03:15.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,34,53,6,20,-33,-28
billboard,"H&amp;M's apology for their tone-deaf ""monkey"" sweatshirt misstep is ""not enough"" https://t.co/rx3AlHvTdv https://t.co/JyTVcOrzGh",2018-01-12T16:10:25.000Z,https://t.co/HLsfCRuizG,billboard,NA,true,33,197,6,7,-190,-27
breakfastclubam,#DonkeyOfTheDay🐴: Charlamagne Tha God awards the parents of the boy for defending the racist H&amp;M ad. https://t.co/GR3wIOPVEC,2018-01-16T17:52:52.000Z,https://t.co/4o09AIxHOC,The Breakfast Club,NYC,true,33,95,11,18,-77,-22
tls123_twt,"Yo listen yall heard about how H&amp;M is underfire for a sweater that said ""coolest monkey in the jungle"" and got a black kid to model it?

That's the sort of reaction yall should have when ppl call Asians rats. CONTEXT changes the meaning of a word.",2018-01-17T00:59:46.000Z,https://t.co/38HVT7w57q,kookadooks⁷,pfp by @1L9l2Aa8UCL0IGJ,false,33,114,1,2,-112,-32
NBCNews,"H&amp;M hires diversity leader after outrage over ""monkey hoodie"" ad https://t.co/ipdMwm5lbO via @NBCBLK",2018-01-18T02:25:02.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,29,47,5,21,-26,-24
BET,"This is was what happens when you engage in ""monkey business"" https://t.co/djgI6xZGPP",2018-02-02T21:55:00.000Z,https://t.co/PfEk7Mqf43,BET,"New York, NY",true,29,48,5,5,-43,-24
