user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
VanDerGinstLaw,"$4.7 billion verdict against Johnson &amp; Johnson upheld as plaintiffs alleged that the global corporate giant knew since the 1970s that talc in their baby powder &amp; other cosmetic products contained asbestos, causing health issues including ovarian cancer.

https://t.co/kUgx8VcYNe",2019-01-02T17:09:40.000Z,https://t.co/LPnYzg4MQK,VanDerGinst Law,Iowa and Illinois,false,1,1,0,1,0,-1
mikecoulson48,Johnson and Johnson Knew Their Baby Powder Had Toxic Asbestos and Did Nothing #care2 https://t.co/4XxOVT5USM https://t.co/VT2klxTpUN,2019-01-14T10:17:35.000Z,https://t.co/URWuG2MTKD,Mani Isna La #NativeLivesMatter 🇵🇸 🇨🇺🕊,North Yorkshire ,false,2,1,0,1,0,-2
mchristieauthor,"RT @MariaJauthor: Hey tweeps,please RT! Fancy a #histfic about a soldier, Daniel, in Celtic NW England in 590AD? Why not check it out?
#theboyfromthesnow is out of stock with Amazon UK, but you can always order it on Kindle! Free with #KU! 🔖😁
UK … https://t.co/XbfUCjtIIu",2019-01-16T12:05:03.000Z,http://t.co/NmmVIbaITs,Mari Christie,"Denver, Colorado",false,1,1,0,1,0,-1
MrPhilNorman,"""Custard colossus."" Boris Johnson thinks alliteration = humour. I wouldn't trust him to write a Spitting Image billing in the TV Times.",2019-01-18T11:11:04.000Z,,Phil Norman,Mac Fisheries,false,1,1,0,1,0,-1
mikecoulson48,Johnson and Johnson Knew Their Baby Powder Had Toxic Asbestos and Did Nothing #care2 https://t.co/4XxOVT5USM https://t.co/kDCUXhdDmm,2019-01-18T15:55:06.000Z,https://t.co/URWuG2MTKD,Mani Isna La #NativeLivesMatter 🇵🇸 🇨🇺🕊,North Yorkshire ,false,2,1,0,1,0,-2
theprivatedocto,"Talcum in powder proved to be carcinogenic, can cause lung and ovarian cancer.

Johnson &amp; Johnson was awarded to pay $4.7 billion USD in damages to 22 women and their families who claimed asbestos found in the company’s talcum powder contributed to their ovarian cancer. https://t.co/zw5Ky4HfZI",2018-12-08T15:15:17.000Z,https://t.co/6L28jATWo4,John George,London,false,1,1,1,0,-1,0
AgeingRaver,"Recent posts:  Silver Jews, Box Tops, Inspiral Carpets, RHCP, Michael Nesmith, World Of Twist (pictured), Jawbox, Don Gibson, Trumans Water, Woodentops, Judy Collins, Johnny Carroll, Trust Fund, Ike &amp; Tina Turner, J J Johnson, Cribs, Sanford Clark ... https://t.co/tMErwfKyJk https://t.co/zh1RNRmLGc",2018-12-09T15:27:02.000Z,http://t.co/SPaycYw7aC,Toppermost,NA,false,3,1,0,0,-1,-3
bradygibson,"From #Daybreak8 today: Our conversation with Aleesia Johnson, who will serve as Interim @IPSSchools superintendent. She will also be first African-American woman to lead the district @WISH_TV @93wibc https://t.co/XIwb3YmAsK",2018-12-10T14:33:36.000Z,https://t.co/SNUYF4GHM4,Brady Gibson,NA,false,1,1,0,0,-1,-1
ForestPat1951,We don't trust you. We don't trust Boris Johnson...........in fact there are few in your party that we do trust. https://t.co/XLqWYr6LkZ,2018-12-10T15:03:07.000Z,,JoeBakersCat,The Midlands,false,1,1,0,0,-1,-1
MrCrumbsbody,"""I just don't get it, sales are down, trust in our profession is at rock-bottom levels, how do we regain the good will of our audience?""
""What if we invented an award and gave it ourselves?""
""Johnson, you beautiful genius!!""

And lo, Time Magazine's 'The Guardians' cover was born",2018-12-11T14:45:25.000Z,https://t.co/wotSCD6y1e,Mr Crumbsworth,Ex Machina,false,1,1,0,0,-1,-1
