user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
_LisaCherry,"If you dont understand the @DavidLammy and @StaceyDooley dialogue, read this. Very well written. Covers all the bases. https://t.co/drwzayxlmX",2019-03-03T12:24:38.000Z,https://t.co/01Mi64u9sT,Lisa Cherry,Earth ,false,19,41,1,1,-40,-18
Ringo_Returns,Hopefully David Lammy told all of those white saviours to fuck off. https://t.co/xLpj91eOsh,2019-03-23T17:31:58.000Z,,1 other,NA,false,13,41,2,2,-39,-11
guardian,Charity at heart of ‘white saviour’ row speaks out https://t.co/F5icRzwjPm,2019-03-03T07:12:19.000Z,https://t.co/c53pnmnuIT,The Guardian,London,true,14,40,3,6,-34,-11
russellbenson,"Afraid to say all the white people telling David Lammy how to feel about Africa's 'white saviour' issue echos how Jews feel when we are told how to feel about anti-semitism.  

Even if we don't completely agree, let's listen.

Can't we have a discussion instead of an argument?",2019-02-28T17:54:45.000Z,,Russell Benson,"Manchester, England",false,17,39,1,4,-35,-16
bolaagbaje,The problem with this Stacey and comic relief thing is the white gaze is often the only gaze the western world thinks people understand and sympathise with... the amount of times when creating characters for show I’m asked oh don’t you think we need a white character to help....,2019-03-01T09:33:13.000Z,https://t.co/NtiofrQpvn,Bola Agbaje,London,false,9,39,3,1,-38,-6
bbc5live,"“What’s not up for debate is that Comic Relief is doing a lot of positive stuff...I’m very proud to be a part of it.”

It’s #RedNoseDay2019 and @RomeshRanga gave his thoughts on comments made by MP David Lammy, regarding Comic Relief and the ‘white saviour’ debate it started. https://t.co/PzTtuHBZdE",2019-03-15T21:16:23.000Z,https://t.co/D5qJsJFNt8,BBC Radio 5 Live,"Salford, United Kingdom",true,10,39,5,13,-26,-5
thetimes,"Comic Relief suffered an £8m fall in donations for its Red Nose Day appeal, prompting a backlash against David Lammy, the Labour MP who sparked a debate about the charity’s role in perpetuating a “white saviour” complex https://t.co/BN6NmRJeXV",2019-03-16T23:25:07.000Z,http://t.co/GAsNZkMcoP,The Times,London,true,20,39,23,72,33,3
OutOfOfficePod_,The whole thing with Stacey Dooley and David Lammy and the Africa/Comic relief controversy is that they're forgetting equality street @rickygervais #BiddillyBiddillyBong https://t.co/MrAW6i5pCi,2019-02-28T16:59:44.000Z,,‘Out Of Office’ - The Office Podcast (UK),"Winnersh, England",false,7,38,4,3,-35,-3
ronnielink,"Hey David Lammy, many thanks for pointing out I’m a racist for giving money to comic relief, please rest assured that i won’t be giving again #davidlammy #ComicRelief https://t.co/YRPq2M7NYw",2019-02-28T20:10:13.000Z,,ronnie link,Harrogate,false,5,38,0,9,-29,-5
DanielYorkLoh,"""The continued fundraising drive at the heart of Comic Relief’s mission has conveniently twisted all moves to acknowledge Britain’s historical and ongoing role in WHY countries lack strong governance, and wealth from their natural resources and stability"" https://t.co/w74r3mepUV",2019-03-02T06:10:08.000Z,https://t.co/KCjy3qeIaH,Daniel York Loh 😷,"Kensington, London",false,19,38,2,4,-34,-17
JFCrisp,"""No-one was suggesting the £1bn-plus Comic Relief has raised was unnecessary or unwelcome; just that there are ways to help developing countries that do not involve fetishising human suffering or ignoring our country’s complicity in their plight.""
https://t.co/8yshpDaCba",2019-03-03T17:16:59.000Z,,Jeff Crisp,"Oxford, UK, jefferyfcrisp@gmail.com",false,15,38,1,1,-37,-14
