user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
RentalCover,"We’ve reached almost 10% of our donation goal of $100,000 📈 for our Bushfire Appeal

Support Australia today and get 20% off rental car insurance, and we’ll match it with a 20% donation to the Red Cross. (N/A in the US)

 https://t.co/Y1HZTmHdU2",2020-01-16T23:06:59.000Z,https://t.co/5h4eYxNz3f,RentalCover.com,NA,false,1,1,0,0,-1,-1
Cassowary_Man,"Dedicated to all the victims, firefighters and wildlife who have endured loss and suffered through this catastrophic fire season. You all deserved better from the Prime Minister. All proceeds to Red Cross Disaster Relief &amp; Wires
Full version https://t.co/Hdvq7fDUMD https://t.co/6WmTDXKAdl",2020-01-17T03:57:06.000Z,https://t.co/lyJWJLrflT,Paul Webster,Cairns,false,1,1,0,0,-1,-1
RetailBanker,"Over the past several months the #AustralianBushfires have caused huge devastation for both people and wildlife. In response, @RevolutApp has joined with @RedCrossAU and @WWF to help lessen the impact. 
https://t.co/HLe1MrbNsD",2020-01-17T10:44:49.000Z,http://t.co/bYX7Y4ZW6U,Retail Banker,London,false,1,1,0,0,-1,-1
MobileNewsEU,Revolut joins forces with the Red Cross and WWF for Emergency Australian Bushf...  #mobilenews https://t.co/7hJr3RRbFT https://t.co/Xz8NS3lQgw,2020-01-17T18:28:49.000Z,http://t.co/4eqUMHhX8o,Mobile News EU,NA,false,1,1,0,0,-1,-1
IndependenceGa6,"The Starships and Posthuman Bundle is a $358.21 value which you get for the low price of $25.  

All proceeds will be donated in equal measure to these two charities:

Disaster Relief and Recovery - Red Cross of Australia
Bushfire Emergency - World Wildlife Fund Australia",2020-01-17T18:38:02.000Z,https://t.co/TiIMViFrYQ,Independence Games,"Ringgold, GA",false,1,1,0,0,-1,-1
PshychedPlayPS2,"I'm hosting a charity livestream to raise funds for those affected by the Bushfires in Australia. Come Join my stream and donate to a great cause!

https://t.co/XoIMR6RoSH
#Charity #Fundraiser #CharityLivestream #RedCross #AustralianBushfireDisaster",2020-01-18T04:30:41.000Z,https://t.co/aAG208Y1MG,Pshyched,"Perth, Western Australia",false,1,1,0,0,-1,-1
Eagle_Fang88,"I am off Monday and Tuesday so that means I can FINALLY do my first subathon!! Hoping to reach the sub goal of 40 subs and when I get my next twitch payout, I will donate my earnings to @RedCrossAU for the wildfire relief. Hope to see you Monday! #twitchstreamer #AustraliaFires https://t.co/UAo4dTDHRG",2020-01-18T13:57:22.000Z,https://t.co/ttFOl8goJh,Eagle_Fang88,"Massachusetts, USA",false,1,1,0,0,-1,-1
OmegaofSweden,Hello all I'm live with ETS2 mp on @twitch doing a charity stream for Australian Bushfire @RedCrossAU @SCSsoftware @SmallStreamersR @SupportStreamz @TruckersFM https://t.co/gWDUNib5Ua,2020-01-18T14:49:44.000Z,https://t.co/laFX85YXUF,OmegaofSweden,Sweden,false,1,1,0,0,-1,-1
LiveAnotherDave,"Australia is still on fire. Over 100 million km² has burned down. Please donate to a charity in this time of crisis. Here are some you might consider:

NSW Rural Fire Service: https://t.co/ufTIl6CHal

Red Cross: https://t.co/i9yiyA4YZt

WWF: https://t.co/qy1ChOoqq8 https://t.co/Jj6d0yxlT4",2020-01-18T21:02:59.000Z,https://t.co/tnjyo5RBJH,David Falck,Sweden,false,1,1,0,0,-1,-1
NeKiNa_,R6 Stream - All donations go to Red Cross Australia Bushfires. https://t.co/uG8m6gFIsA,2020-01-19T02:20:56.000Z,https://t.co/Mw22gSoDWh,NeKiNa,NA,false,1,1,0,0,-1,-1
SumTotalSystems,"Please give what you can as the bushfires continue to rage across the nation. Thank you.
 
@NSWRFS: https://t.co/fQSDkK5x8n 

@cfa_updates: https://t.co/h31KW8ht7D 

@WIRES_NSW: https://t.co/w0JuqoSIMu 

@RedCrossAU: https://t.co/kMXlUU55BU 

Image https://t.co/O1LPT5Okpv https://t.co/MniA9K7CGq",2020-01-19T23:56:01.000Z,http://t.co/AiA336JZjF,SumTotal Systems,"Gainesville, FL",false,1,1,0,0,-1,-1
lukessmalltoe,"reminder: this stream is for the australian bushfire relief!! if you are able to donate, you can donate to this link: https://t.co/KtFDiTWqxj",2020-01-20T02:47:56.000Z,,kayla,ꜱʜᴇ/ʜᴇʀ,false,1,1,0,0,-1,-1
icrowdfundbuzz,Help #bushfire victims across #Australia recover. #Wildfire victims need temporary #housing #counseling and more.https://t.co/vbFtDF1h9F,2020-01-20T18:11:24.000Z,https://t.co/mlwMTAYTci,CrowdFund Buzz,"Las Vegas, NV",false,1,1,0,0,-1,-1
gemini_earlgrey,"●オーストラリア森林火災の支援活動の中心となる機関
･オーストラリア赤十字 https://t.co/PKBEpRlIFF
金銭の支援は直接募金が最短･確実
日本語で分かりやすく解説しているサイト↓
･https://t.co/sYurkNL4Wa

#オーストラリア森林火災
#オーストラリアを救おう
#コアラのマーチ",2020-01-21T09:56:46.000Z,,じぇみに☕,Home🏠,false,2,1,0,0,-1,-2
BrandiSaari,Quest's Bushfire Appeal https://t.co/55SYBCEKYz,2020-01-21T11:29:15.000Z,,Brandi Worlds News,NA,false,1,1,0,0,-1,-1
EA6AJ,ARES Volunteers Establish “Plan B” Communication Network in Puerto Rico: Amateur Radio Emergency Service (ARES®) volunteers in Puerto Rico continued over the weekend to report for daily duty at an American Red Cross (ARC) distribution center in Mayagüez… https://t.co/7rIE2yTZDD,2020-01-21T18:11:32.000Z,,EA6AJ,"Balearic Islands, Spain",false,1,1,0,0,-1,-1
2GB873,"There are no guarantees the remaining funds will be handed out this summer.

https://t.co/3HuZKu61oF",2020-01-22T05:11:06.000Z,http://t.co/2DKQWEllTJ,2GB 873,"Sydney, Australia",true,1,2,1,1,-1,0
2Rarely,"NSW Minister tears into #RedCross for sitting on bushfire donations while victims suffer
#CorpGov
@CorpGovResearch  https://t.co/8wvPcQSuZs via @ABCNews",2020-01-22T07:32:14.000Z,,Rarely Wright,"Perth, Western Australia",false,1,1,1,0,-1,0
ElectricRoh,"@SixationTV Is doing a charity stream to raise money for the Australian Red Cross to help with the bushfires in Australia. @AustralianRedCr 
#AustraliaFires
#AustralianBushfireDisaster
#CharityGaming
https://t.co/cddsRPHkXB",2020-01-22T07:42:50.000Z,,ElectricRoh,NA,false,1,1,0,0,-1,-1
7NewsBrisbane,.@RedCrossAU has admitted it will not be giving away all the funds raised in the bushfire emergency to fire victims. https://t.co/VZ3A1cpmr5 #7NEWS https://t.co/7pPF9Jy4s0,2020-01-22T08:11:50.000Z,https://t.co/w73HFGz7Vr,7NEWS Brisbane,"Brisbane, Australia",true,1,1,0,0,-1,-1
tttezzz,"Red Cross banking fire donations ""f... https://t.co/x6y2ZqPidF",2020-01-22T08:34:31.000Z,https://t.co/1NigSoJq9s,Terry Holt,Australia,false,1,2,0,1,-1,-1
CraigWSPR,"I was hoping this wouldn’t happen, but kinda knew it would. Australian Red Cross - this is not good enough. Australians and the world gave so we... https://t.co/DIaISedGLq",2020-01-22T08:44:27.000Z,https://t.co/HiuJXZqeEd,Craig Powell,"Sydney, Australia",false,1,2,0,1,-1,-1
cog_ink,"The Red Cross has been polite in its response to Andrew's Constance criticism they had a ""drip-feed"" of donations for communities who desperately need support now. But they haven't exactly taken it lying down either. Here's their response to me. https://t.co/cqDGD555AV",2020-01-22T08:58:53.000Z,https://t.co/du0eK7KCgF,Kevin Nguyen,"Sydney, New South Wales",true,1,4,0,3,-1,-1
PhoenixButtefly,"In case you know someone who needs this, pass it on. Red Cross grants of $10K for those who lost their home in the bushfires.

https://t.co/3939hIZNch",2020-01-22T09:03:50.000Z,,Lisbeth Stewart,Australia,false,1,1,0,0,-1,-1
HomelessDay,"Questions around Australia's deployment of bushfire donations &amp; emergency relief government funding. 
@AndrewConstance @salvos @VinniesNSW 
@VinniesAust @RedCrossAU #AustraliaOnFire #Davos2020 
@wef @GretaThunberg
https://t.co/XlzXk6Zo4R",2020-01-22T09:08:57.000Z,https://t.co/LIBiQSL0w5,World Homeless Day is October 10th,NA,true,1,1,0,0,-1,-1
SueDeneDaniel,NSW Minister tears into Red Cross for sitting on bushfire donations while victims suffer https://t.co/XlOWdE8bkk,2020-01-22T09:51:19.000Z,,Sue Daniel,Sydney,false,1,1,0,0,-1,-1
RrRjrobinson9,"NSW Min blames Red Cross 
https://t.co/5r1iS9ZBNT The federal govt has lost the capacity to respond properly &amp; is reliant on charities to distribute much needed emergency aid. #ClimateCrisis #BushFireCrisisAustralia #neoliberalism #auspol",2020-01-22T10:04:51.000Z,,🔥💧😷💉💉Russ Robinson,Turrbal and Jagera country,false,1,1,0,0,-1,-1
lantanacafe,THIS SATURDAY! Our #AustraliaDay bushfire fundraiser is happening with 100% of the proceeds donated to @RedCrossAU https://t.co/GhlLtBYDDp,2020-01-22T11:08:23.000Z,https://t.co/XCDsyiAHO4,Lantana Cafe,"London, England",false,1,1,0,0,-1,-1
Des_Unsociable,"Interesting, why haven't they? That's why I don't exactly donate either, where is it going? https://t.co/xEC12GPmai https://t.co/b9KKF0YRp6",2020-01-22T11:39:15.000Z,,💧Kaan Tekin - Sari 🇦🇺🇹🇷,Australia ,false,1,2,0,1,-1,-1
natashamitchell,"? And the other $65million.

""The Australian Red Cross has received $95 million to date and today announced they have allocated $30 million to victims.""

""NSW Minister tears into Red Cross for sitting on bushfire donations while victims suffer""
https://t.co/JDirbphAfD",2020-01-22T12:09:55.000Z,https://t.co/NmZNQsZKkp,Natasha Mitchell 💉💉💉,Wurundjeri country,true,2,3,0,2,-1,-2
MR_PUNJABI,Red Cross Has Dispersed Just 25 Percent of Money Raised For Australian Bushfire Victims https://t.co/xH58lLMzTx,2020-01-22T12:57:44.000Z,https://t.co/AOYkHzp4hA,Midnite Ryder❇️,"39.953917, -76",false,1,1,0,0,-1,-1
Dairymaid1,Can @RedCrossAU @BritishRedCross @RE_DailyMail @dailytelegraph @CharityComms #investigate pls? #scandal of #donatedfunds #AustraliaOnFire https://t.co/VkpmIWMRHb,2020-01-22T19:22:47.000Z,,Angela Taylor,Vale of Belvoir  Leics/Notts,false,1,1,0,0,-1,-1
