user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
RWPUSA,"Had enough? Make the execs (not the shareholders) pay the fines and banks won't behave this way.

https://t.co/wpjq4tEyH2 via @CNNMoney",2017-08-31T16:12:47.000Z,,Richard W. Painter,"Minnesota, USA",false,780,1492,39,87,-1405,-741
SenWarren,"With the @Equifax breach, I’ll be pushing for the same type of corporate accountability that I sought in the @WellsFargo scandal. https://t.co/guOOMepfp2",2017-09-20T20:26:48.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,386,1518,21,79,-1439,-365
business,Wells Fargo increases its fake-account estimate 67% to 3.5 million https://t.co/3m7QZMSlJM https://t.co/dvk247QbNq,2017-08-31T13:05:16.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,409,301,214,65,-236,-195
NPR,#Breaking: Wells Fargo finds 3.5 million potential fake accounts in internal review,2017-08-31T13:26:12.000Z,https://t.co/NacrixPEkp,NPR,NA,true,686,595,137,62,-533,-549
CNBCnow,BREAKING: Wells Fargo says there were twice as many potentially fake accounts opened than originally thought https://t.co/58Hn1grVct,2017-08-31T13:00:17.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,317,206,154,57,-149,-163
nytimes,Wells Fargo’s internal review found 1.4 million more sham accounts https://t.co/boq2GbTqOA,2017-08-31T14:11:04.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,152,190,41,54,-136,-111
CNN,Wells Fargo uncovers up to 1.4 million more fake accounts https://t.co/snfhFlK6zl https://t.co/1igDukVzA1,2017-09-02T06:00:18.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,169,221,28,54,-167,-141
CNN,Wells Fargo accused of lying to Congress last year about auto insurance scandal https://t.co/e2UZVb3gYK,2017-10-04T03:31:04.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,175,256,20,53,-203,-155
nytimes,Wells Fargo’s internal review found 1.4 million more sham accounts https://t.co/ZpxydBvkDy,2017-09-03T01:42:09.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,222,262,39,52,-210,-183
jimcramer,Who did that sham investigation of Wells Fargo? Who?? This is outrageous .. Charlatans running the joint,2017-08-31T13:16:44.000Z,https://t.co/GnLAn0PlX8,Jim Cramer,New York City,true,94,313,12,50,-263,-82
TwitterMoments,"Following an internal review, Wells Fargo says it found more unauthorized accounts than originally discovered. https://t.co/OaJ33je7jV",2017-08-31T14:06:16.000Z,https://t.co/nYOx6qThjk,Twitter Moments,"New York, USA",true,250,228,77,49,-179,-173
ApplegateCA49,Wells Fargo admits to 3.5 million more sham accounts and the GOP wants to repeal Wall Street regulation. Just to appease their donors.,2017-08-31T17:01:29.000Z,https://t.co/rBL2PaQ4iI,Col Doug Applegate,"San Diego, CA",true,911,1883,29,46,-1837,-882
TIME,'You should be fired.' Elizabeth Warren slams Wells Fargo CEO over fake accounts https://t.co/OqJq7Ehrmw https://t.co/N2VWEJCKUB,2017-10-03T18:25:02.000Z,https://t.co/vl89LXOvyB,TIME,NA,true,228,707,34,42,-665,-194
CNN,Wells Fargo has uncovered up to 1.4 million more fake accounts https://t.co/SMPKSpoSLY https://t.co/tUkUlekI75,2017-08-31T19:51:04.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,141,147,33,41,-106,-108
CNBC,BREAKING: Wells Fargo says there were twice as many potentially fake accounts opened than originally thought https://t.co/9sd1zVN58x,2017-08-31T13:00:17.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,237,185,76,37,-148,-161
nytimes,Wells Fargo’s supersized scandal magnifies the spotlight on its chief executive https://t.co/MdWWZ18WU8,2017-08-31T19:22:02.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,124,167,14,35,-132,-110
WSJ,"Wells Fargo raises tally of unauthorized customer accounts to 3.5 million, up from 2.1 million https://t.co/XznJUQy8DL",2017-08-31T13:07:04.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,228,158,55,32,-126,-173
WellsFargo,Customers can support @RedCross #HurricaneHarvey relief efforts through donations @ our ATMs nationwide. Learn more: https://t.co/Yoeiava2cH,2017-08-29T19:46:31.000Z,https://t.co/m7vc8i3MJ9,Wells Fargo,"San Francisco, CA",true,37,49,8,29,-20,-29
business,Wells Fargo says employees created two-thirds more bogus accounts than initially thought https://t.co/AVak0KddwO https://t.co/NztAKDDaib,2017-08-31T13:12:31.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,131,92,33,29,-63,-98
NPR,Wells Fargo Admits To Nearly Twice As Many Possible Fake Accounts — 3.5 Million https://t.co/Y9rFDW4z8d,2017-08-31T17:08:05.000Z,https://t.co/NacrixPEkp,NPR,NA,true,165,119,34,28,-91,-131
FedUpWithFargo,RT if you agree: Millions of consumers hurt by @WellsFargo #overdraft scam deserve their day in court #FedUpWithFargo https://t.co/4sJsb8RgCV,2017-10-03T17:53:36.000Z,https://t.co/hHJ4iDK8z4,Fed Up With Fargo,NA,false,757,717,10,27,-690,-747
Aspiration,"It's time to move your money out of @WellsFargo. Thousands are switching to Aspiration, a bank built on trust.

https://t.co/h7YSDCCn6W $wfc https://t.co/71qCzoSae3",2017-09-12T16:44:32.000Z,https://t.co/EHxz6XD10x,Aspiration,🌎,true,62,90,12,24,-66,-50
ChrisVanHollen,"Wow. Wells Fargo’s CEO, Timothy Sloan, just directly contradicted himself at today’s Banking Hearing. This scandal just got way worse. https://t.co/Bmpw43bXzn",2017-10-03T17:30:18.000Z,https://t.co/7768eRRbar,Senator Chris Van Hollen,"Maryland, USA",true,222,294,18,21,-273,-204
Reuters,"Wells Fargo finds more unauthorized accounts, online billpay problems https://t.co/omAh0rWBpb",2017-08-31T13:22:16.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,95,79,16,20,-59,-79
washingtonpost,Wells Fargo finds an additional 1.4 million fake accounts https://t.co/2Ah77iN6Pt,2017-08-31T15:59:42.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,116,108,25,20,-88,-91
aldotcom,Should Wells Fargo executives go to jail for fraud? https://t.co/5XGtbK1V1T https://t.co/Sl0LnSWSq7,2017-09-01T01:42:03.000Z,https://t.co/LFnVgQ5258,AL.com,Alabama,true,5,32,6,20,-12,1
CNBCnow,"Sen. Warren blasts Wells Fargo CEO, calling for his firing over accounts scandal: ""At best you were incompetent"" https://t.co/xk65yK84D3 https://t.co/80ixZamRPG",2017-10-03T15:07:38.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,66,110,15,19,-91,-51
RedTRaccoon,"I went to close my Wells Fargo account today.

The problem is figuring out which one to close because they to like opening accounts for me. https://t.co/BbtQsNMUrz",2017-08-31T14:14:33.000Z,,Ted Corcoran (RedTRaccoon),"Garner, NC",false,136,320,8,18,-302,-128
thehill,Wells Fargo admits it opened nearly twice as many potentially unauthorized accounts as it first revealed https://t.co/DsC3VMOb6s https://t.co/7DFJTKdbdS,2017-08-31T15:40:08.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,79,47,16,18,-29,-63
CBSNews,Wells Fargo opened many more fake accounts than it first said https://t.co/f7h2mgixW8 https://t.co/wOGhIDn1yP,2017-09-01T05:48:05.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,59,62,11,18,-44,-48
CNNBusiness,Wells Fargo says it has uncovered up to 1.4 million more fake accounts in an expanded review going back to 2009. https://t.co/A9OlUXl3FI,2017-08-31T13:06:56.000Z,https://t.co/ZLgYiheZkS,CNN Business,Global,true,95,86,15,17,-69,-80
WSJ,"Wells Fargo says unauthorized customer accounts totaled 3.5 million, 67% more than initially thought https://t.co/ICM7ziPWxF",2017-08-31T14:11:05.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,97,69,21,17,-52,-76
TrustTrump2020,"FRAUD SCANDAL EXPANDS

Wells Fargo Confirms Unauthorized Customer Accounts Grows To 3.5 Million

Will they survive❓

https://t.co/ZfIZlWoRse https://t.co/O16L1u37Gs",2017-09-01T16:08:08.000Z,https://t.co/dRycbPPlEX,🇺🇸TRUMP❤️4EVA🇺🇸,Sunny Florida🌞,false,39,26,3,17,-9,-36
RalphNader,Wells Fargo admits to 3.5 million unauthorized accounts. Criminal prosecution and expulsion of the banks' Board of Directors necessary –R,2017-09-05T23:00:07.000Z,http://t.co/gjb0HFnCXq,Ralph Nader,"Washington, DC",true,152,319,10,16,-303,-142
MattEganCNN,"New #WellsFargo problem: Expanded review also found 528K potentially unauthorized online bill pay enrollments
https://t.co/hnGeP6wr74 $WFC",2017-08-31T13:08:57.000Z,https://t.co/mNzVwfOZl3,Matt Egan,"New Jersey, USA",true,26,18,4,15,-3,-22
politico,Wells Fargo identifies 1.4 million more potentially fake accounts https://t.co/9vQeNpP7vQ https://t.co/c4RseRUlDc,2017-08-31T18:41:28.000Z,https://t.co/scdhnZFa7l,POLITICO,"Washington, D.C.",true,61,41,7,15,-26,-54
MotherJones,"Wells Fargo: Actually, we were 70 percent more corrupt than initially revealed https://t.co/BGap555WRt",2017-09-01T14:15:28.000Z,https://t.co/1eLkGuGPwF,Mother Jones,NA,true,126,151,10,15,-136,-116
SenSherrodBrown,The recent fake account scandal at Wells Fargo and the data breach at Equifax have brought to light so-called “forced arbitration.”,2017-09-26T20:32:22.000Z,https://t.co/nCdZ8qTeYm,Sherrod Brown,"Cleveland, OH",true,183,494,18,15,-479,-165
CNN,Scandal 101: Equifax repeated Wells Fargo's mistakes https://t.co/mAFXhoImeF https://t.co/XNPCnyJrk6,2017-10-01T18:03:30.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,70,106,6,15,-91,-64
RedTRaccoon,"Wells Fargo just wanted a role reversal.

Instead of being robbed, they just decided to rob the public by opening millions of fake accounts. https://t.co/KhLoDHKsNn",2017-08-31T13:39:56.000Z,,Ted Corcoran (RedTRaccoon),"Garner, NC",false,131,244,7,14,-230,-124
ddayen,Wells Fargo also slipped in a new scandal into this: unauthorized online bill pay. https://t.co/66SEVxwaSQ https://t.co/JaVgcE3JOP,2017-08-31T15:02:25.000Z,https://t.co/YEM2FfFrfB,David Dayen,"Los Angeles, CA",true,136,156,13,14,-142,-123
CBSNews,"Wells Fargo says it found 3.5M fake accounts, a dramatic increase from the 2.1M accounts it originally estimated: https://t.co/EgdUW2rvFl https://t.co/K0OBiFHS3u",2017-08-31T16:00:02.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,47,37,6,14,-23,-41
latimes,Former Wells Fargo executives say they were scapegoated for accounts scandal https://t.co/SG053YRowq https://t.co/bvzu1p2ykX,2017-09-02T16:00:40.000Z,https://t.co/WeffKZ2O0l,Los Angeles Times,"El Segundo, CA",true,23,16,2,14,-2,-21
WellsFargo,You can support #HurricaneHarvey &amp; #HurricaneIrma relief efforts through our ATMs across the country. Learn more: https://t.co/SKcvtC9Uf9,2017-09-12T22:18:30.000Z,https://t.co/m7vc8i3MJ9,Wells Fargo,"San Francisco, CA",true,6,29,3,14,-15,-3
SenatorTester,A year after the @WellsFargo scandal folks are still waiting for their day in court. So today I told them to fix it. https://t.co/sZP6gOaEjO https://t.co/cVAJWwpZlK,2017-10-04T02:15:06.000Z,https://t.co/GJVvKH3V3K,Senator Jon Tester,Montana,true,51,157,6,14,-143,-45
CNBC,"'Somebody should go to jail' for Wells Fargo scandal, says Sen. Heitkamp https://t.co/AwIqK1n8VD",2017-10-04T20:21:17.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,18,38,5,14,-24,-13
TheStalwart,This is just incredible from Wells Fargo https://t.co/8hqxknAjDH (via @LauraJKeller) https://t.co/oRjnDYOFWX,2017-08-31T13:49:11.000Z,https://t.co/kV51Erq6Vr,Joe Weisenthal,New York City,false,78,99,21,13,-86,-57
politico,Wells Fargo identifies 1.4 million more potentially fake accounts https://t.co/vMNcC8DWia https://t.co/VQ3TiWPa96,2017-08-31T22:20:04.000Z,https://t.co/scdhnZFa7l,POLITICO,"Washington, D.C.",true,41,42,11,13,-29,-30
Forbes,"Wells Fargo admits to more unauthorized accounts, increasing tally to 3.5 million https://t.co/4pcAvx1zWS https://t.co/ZuSnb9ic1O",2017-08-31T14:00:04.000Z,https://t.co/6qjZ8PCpvM,Forbes,"New York, NY",true,62,55,13,12,-43,-49
SenSherrodBrown,Outrageous. https://t.co/J0WWmqEZpX.,2017-08-31T16:42:00.000Z,https://t.co/nCdZ8qTeYm,Sherrod Brown,"Cleveland, OH",true,68,130,4,12,-118,-64
FedUpWithFargo,1 million customers are currently arguing @WellsFargo manipulated their accounts to maximize #overdraft fees https://t.co/OF8qBNjr28,2017-09-19T19:15:00.000Z,https://t.co/hHJ4iDK8z4,Fed Up With Fargo,NA,false,32,91,5,12,-79,-27
Reuters,"Senators grill Wells Fargo CEO over scandal, forced arbitration https://t.co/u0VsuOpGoZ https://t.co/MhXm2YwlqQ",2017-10-03T22:30:13.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,37,53,1,12,-41,-36
WellsFargo,Our thoughts are with those affected by #HurricaneHarvey. Learn more about our support for relief efforts. https://t.co/1bd6fOi05e https://t.co/cQffYxzBpd,2017-08-28T22:39:48.000Z,https://t.co/m7vc8i3MJ9,Wells Fargo,"San Francisco, CA",true,28,58,3,11,-47,-25
Im_TheAntiTrump,"This is why regulations are essential. Without adequate oversite corruption blooms in corporations. 
https://t.co/oE3Gq1HKrA",2017-08-31T15:50:44.000Z,,♀️ ᵀᴴᴱ A҉N҉T҉I҉-T҉R҉U҉M҉P҉,🇨🇦 Canadian who cares,false,112,139,7,11,-128,-105
Reuters,Wells Fargo uncovers more fake accounts in drawn-out scandal https://t.co/Uaff6B5Kdi https://t.co/FB5t0K7AF1,2017-08-31T18:40:05.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,62,50,9,11,-39,-53
TheTylt,Should Wells Fargo executives go to jail for fraud? Vote now https://t.co/hHQP4jbVbs https://t.co/nhBsO9TuQH,2017-09-04T22:29:03.000Z,https://t.co/5Ny6Zaz62s,The Tylt,in your head,true,8,28,1,11,-17,-7
TheEconomist,"A year on, Wells Fargo cannot shake off its mis-selling scandal https://t.co/NGITFiIvzn",2017-09-07T23:28:05.000Z,https://t.co/8uFmIvXSDG,The Economist,London,true,34,37,6,11,-26,-28
business,Banks are looking to step up employee surveillance after the latest Wells Fargo scandal https://t.co/UQYA12JkM0 https://t.co/CCD1U4kb5T,2017-09-09T13:25:46.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,22,20,7,11,-9,-15
CNN,Scandal 101: Equifax repeated Wells Fargo's mistakes https://t.co/UeFDsy4bbe https://t.co/7JzIN9JhyF,2017-10-01T22:28:12.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,85,107,9,11,-96,-76
FedUpWithFargo,.@WellsFargo CEO Tim Sloan: “I’m not familiar with an #overdraft scandal” even as bank defrauded 1 million+ customers https://t.co/0buHGzUpcH,2017-10-03T15:42:28.000Z,https://t.co/hHJ4iDK8z4,Fed Up With Fargo,NA,false,94,94,3,11,-83,-91
USATODAY,#BREAKING: A Wells Fargo review finds roughly 1.4 million more potentially unauthorized accounts. https://t.co/2nXkgW6DZE,2017-08-31T14:32:08.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,72,34,7,10,-24,-65
Reuters,Wells Fargo uncovers more fake accounts in drawn-out scandal: https://t.co/vCGnYLiPlp https://t.co/LO5bn8YgWx,2017-08-31T18:55:32.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,46,45,5,10,-35,-41
MotherJones,"Wells Fargo: Actually, We Were 70 Percent More Corrupt Than Initially Revealed https://t.co/fWgMSg4KQ4",2017-08-31T20:01:00.000Z,https://t.co/1eLkGuGPwF,Mother Jones,NA,true,290,451,25,10,-441,-265
MotherJones,"Wells Fargo: Actually, We Were 70 Percent More Corrupt Than Initially Revealed https://t.co/NCqScbYvyV",2017-09-01T21:30:23.000Z,https://t.co/1eLkGuGPwF,Mother Jones,NA,true,134,134,8,10,-124,-126
maxkeiser,"If only Puerto Rico had defrauded millions of people of billions like @WellsFargo, US govt would be down there tossing everybody's salad.",2017-09-30T15:17:58.000Z,,Max💙🇸🇻 🇨🇫,NA,false,54,122,2,10,-112,-52
latimes,Wells Fargo says it may have opened as many as 3.5 million unauthorized accounts https://t.co/6STiCBnhaD https://t.co/wqossPYFZ4,2017-08-31T13:36:58.000Z,https://t.co/WeffKZ2O0l,Los Angeles Times,"El Segundo, CA",true,54,29,10,9,-20,-44
CNBC,Cramer calls Wells Fargo a 'rogue bank' after revelations of over a million more fake accounts https://t.co/YEJo8QjDBk,2017-08-31T13:37:24.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,38,39,6,9,-30,-32
behindyourback,"fuck, turns out I was a Wells Fargo fake account all along",2017-08-31T17:55:53.000Z,https://t.co/8CgRiUmRf9,maura quint,so far around the bend,true,4,113,1,9,-104,-3
FoxBusiness,Wells Fargo CEO on account scandal: We had an incentive plan that drove inappropriate behavior   https://t.co/MdPKE3w1iP https://t.co/cAtFzycxz2,2017-09-13T17:50:01.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,7,7,2,9,2,-5
zerohedge,WELLS FARGO INCREASES FAKE-ACCOUNT ESTIMATE 67% TO 3.5M,2017-08-31T13:09:08.000Z,https://t.co/XKPaugBRRi,zerohedge,NA,false,51,73,10,8,-65,-41
DonaldBKipkorir,"Wells Fargo, one of the biggest &amp; most prestigious banks in the world is in the throes of a major scandal: opening 3.5m fake accounts.",2017-08-31T14:09:59.000Z,https://t.co/iCywEr2YPd,Donald B Kipkorir,Nairobi. Kenya,true,41,68,5,8,-60,-36
DavidFaustino,"Yo, @WellsFargo you never not disappoint.  Now THREE &amp; 1/2 million fake accounts??  Oye. You embarrass me. #smh",2017-08-31T23:35:24.000Z,https://t.co/wLIYLyYNva,davidfaustino,"La La Land, Born n' Bred. ",true,11,27,1,8,-19,-10
nomiprins,"While Wells Fargo was banking fees f/fake accounts, its derivatives book expanded 5-fold from $1.7T to $8.4T. https://t.co/7xbz8Rufrb",2017-09-01T01:52:39.000Z,https://t.co/Igg8a7xU3A,Nomi Prins,NA,true,85,90,14,8,-82,-71
latimes,Former Wells Fargo executives say they were scapegoated for accounts scandal https://t.co/SG053YRowq https://t.co/aVswleBkzS,2017-09-02T00:40:08.000Z,https://t.co/WeffKZ2O0l,Los Angeles Times,"El Segundo, CA",true,16,26,8,8,-18,-8
FoxBusiness,Wells Fargo reveals up to 1.4 million more fake accounts   https://t.co/EqULJbDWZf,2017-09-05T04:00:00.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,19,28,3,8,-20,-16
business,Banks are looking to step up employee surveillance after the latest Wells Fargo scandal https://t.co/PzsEbvexv0 https://t.co/8TlVmllO4Y,2017-09-07T14:35:42.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,12,17,4,8,-9,-8
WSJ,Wells Fargo executives still face an array of legal challenges that may take months if not years to sort out https://t.co/MrNOhEKtYp,2017-09-08T10:20:05.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,32,36,5,8,-28,-27
latimes,It's been a year since the Wells Fargo scandal broke. New problems are still surfacing https://t.co/uBLrJMg7fq,2017-09-09T05:10:04.000Z,https://t.co/WeffKZ2O0l,Los Angeles Times,"El Segundo, CA",true,70,73,3,8,-65,-67
FoxBusiness,Wells Fargo CEO on account scandal: We had an incentive plan that drove inappropriate behavior   https://t.co/MdPKE3w1iP,2017-09-13T23:25:01.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,8,6,0,8,2,-8
WellsFargoShark,I filed w/CFPB fraud by #WellsFargo denied allegations case closed Now I recvd Email CFPB confirming complaints received n confirmation# HMM https://t.co/xZU3kdyCkk,2017-09-20T15:33:00.000Z,,Wells Fargo Predator,"South, Louisiana ",false,6,5,2,8,3,-4
MarketWatch,"Janet Yellen says that Wells Fargo opening millions of unauthorized accounts was “egregious and unacceptable"" https://t.co/uNOql7T6j8 https://t.co/qwm1X18rgQ",2017-09-20T23:21:27.000Z,https://t.co/Z9DRUcnQ8M,MarketWatch,"New York, NY",true,28,41,4,8,-33,-24
cnni,Scandal 101: Equifax repeated Wells Fargo's mistakes https://t.co/IxxtX5aQvk https://t.co/r8tNRw0rHc,2017-10-01T18:03:28.000Z,http://t.co/kdkv08KSgi,CNN International,Everywhere,true,22,26,2,8,-18,-20
MadMoneyOnCNBC,"""THIS IS A ROGUE BANK""

@jimcramer calls out Wells Fargo after today's headlines https://t.co/eBn5xJLqN3 https://t.co/gSkrfLnNMg",2017-08-31T13:54:44.000Z,https://t.co/wSGxpfgAlT,Mad Money On CNBC,NA,true,69,125,6,7,-118,-63
DomMitchell,Tying this Wells Fargo scandal to Hilary Clinton is such a reach. Go back to your office and keep running the government into the ground. https://t.co/W9ejAmbhI0,2017-08-31T15:28:59.000Z,https://t.co/NuKop66gWw,Dominic Mitchell,"Los Angeles, CA. Yealand, UK",true,1,4,0,7,3,-1
business,More fake accounts are found at Wells Fargo. Here's what it may mean for Warren Buffett https://t.co/cDVqX6XZIs https://t.co/hadpSGUE3C,2017-08-31T15:31:21.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,51,38,9,7,-31,-42
MotherJones,"Wells Fargo: Actually, We Were 70 Percent More Corrupt Than Initially Revealed https://t.co/BGap555WRt https://t.co/5D3P8mtG5N",2017-08-31T15:54:38.000Z,https://t.co/1eLkGuGPwF,Mother Jones,NA,true,124,115,11,7,-108,-113
ajplus,Wells Fargo has opened 3.5 million unauthorized accounts for their customers. That's 67% more than they originally disclosed.,2017-08-31T18:08:25.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,123,182,23,7,-175,-100
BradSherman,"Millions more fake accts at #WellsFargo, Brown-Sherman Bill would protect future victims &amp; give them a day in court. https://t.co/pB4048hnZF",2017-08-31T23:00:08.000Z,https://t.co/k246AdVDXU,Congressman Brad Sherman,"Sherman Oaks, CA",true,30,45,2,7,-38,-28
business,New disclosure may jeopardize class-action settlement with Wells Fargo over fake accounts https://t.co/WPH5xqVX4h https://t.co/fzLYvgQIcp,2017-09-01T11:23:07.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,24,14,7,7,-7,-17
business,Banks are looking to step up employee surveillance after the latest Wells Fargo scandal https://t.co/lTcwKI53Z9 https://t.co/KgBmY0qCXw,2017-09-10T12:53:04.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,15,18,8,7,-11,-7
TheTylt,Should Wells Fargo executives go to jail for fraud? Vote now https://t.co/hHQP4jbVbs https://t.co/2aoSGhIp7s,2017-09-13T13:29:03.000Z,https://t.co/5Ny6Zaz62s,The Tylt,in your head,true,6,6,1,7,1,-5
CNBC,JUST IN: CEO pledges that Wells Fargo is 'a better bank' than it was during sales scandal https://t.co/rjXki47baz,2017-10-03T14:16:20.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,5,4,2,7,3,-3
fightfor15,"Executives got bailed out with millions as fraud ran wild, but Wells Fargo thinks we should applaud the fact that they pay &lt; $15.#FightFor15 https://t.co/7f0FDCLwzL",2017-10-03T19:07:30.000Z,https://t.co/PuA1voxOy1,Fight For 15,On Strike,true,100,70,4,7,-63,-96
QTRResearch,CNBC: Wells Fargo says there were nearly twice as many potentially fake accounts opened than originally thought $WFC,2017-08-31T13:01:03.000Z,https://t.co/rAAaA51Bdr,Quoth the Raven,"Philadelphia, PA",false,7,20,3,6,-14,-4
NBCNightlyNews,NEW: Wells Fargo: Some 70% more potentially unauthorized accounts were opened than previously stated. https://t.co/n6Ki9PWLiU - @CNBC,2017-08-31T13:32:23.000Z,https://t.co/siVgviWIA1,NBC Nightly News with Lester Holt,New York,true,48,42,13,6,-36,-35
JonJamesHodson,‘We apologize to everyone who was harmed by unacceptable sales practices’—Wells Fargo CEO  https://t.co/iGigJ0pUQ4 #WellsFargo,2017-08-31T13:34:24.000Z,http://t.co/ZDDU1ONZYY,Jon-James Hodson,"Florida, USA",false,11,10,4,6,-4,-7
TIME,The Wells Fargo fake accounts scandal just got a lot worse https://t.co/mFpCTuFmIB,2017-08-31T14:20:09.000Z,https://t.co/vl89LXOvyB,TIME,NA,true,38,39,1,6,-33,-37
sahluwal,"If we deregulate &amp; let the market police itself, banks like Wells Fargo will always do what they've done, that's scam the American people.",2017-08-31T14:49:41.000Z,https://t.co/AR4K3C3ldb,Simar,"Los Angeles, California",false,73,119,6,6,-113,-67
ddayen,"The story here isn't that Wells Fargo ""found"" 14.4 million more fake accounts, it's that they're admitting it. https://t.co/66SEVxwaSQ",2017-08-31T14:56:32.000Z,https://t.co/YEM2FfFrfB,David Dayen,"Los Angeles, CA",true,33,65,2,6,-59,-31
