user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
ICBA,.@Cam_Fine on #WellsFargo scandal: leadership must be held accountable when you have massive &amp; systemic wrongdoing https://t.co/Shxe6pyCrA,2017-09-07T14:30:17.000Z,https://t.co/OaFuackm3t,Independent Community Bankers of America,"Washington, D.C.",true,19,33,0,1,-32,-19
latimes,"A year after accounts scandal broke, problems are still surfacing at Wells Fargo https://t.co/uBLrJMg7fq https://t.co/IqFBEHmvYx",2017-09-08T12:55:13.000Z,https://t.co/WeffKZ2O0l,Los Angeles Times,"El Segundo, CA",true,19,13,2,3,-10,-17
FoxBusiness,".@OliverNorthFNC on North Korea asset freezes: ""None of those clowns in Pyongyang has a checking account at Bank of America or Wells Fargo."" https://t.co/5VHxMvdZsj",2017-09-18T19:34:36.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,19,33,1,3,-30,-18
Reuters,Wells Fargo says rehires workers wrongly fired in accounts scandal https://t.co/lmpxcR488Z https://t.co/2aBrrKBPVT,2017-10-02T16:10:04.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,19,29,4,4,-25,-15
afshineemrani,Wells Fargo announced Thursday that as many as 3.5 million accounts may have been opened without customers’... https://t.co/q7M7QEoE7c,2017-08-31T18:50:27.000Z,https://t.co/e8QcdtzOEO,Afshine Emrani  MD FACC,"Los Angeles, CA",false,18,1,0,0,-1,-18
BruceBourgoine,"Wells Fraudgo.
Banks need regulation. 

#p2 #uniteblue #resist #mepolitics
https://t.co/nAtzAAgtrG",2017-09-01T12:40:59.000Z,https://t.co/e4lDTY5is7,Bruce Bourgoine,Maine,false,18,21,2,1,-20,-16
TheRoot,Wells Fargo uncovers 1.4 million more fake accounts in infamous fraud scandal that started last fall https://t.co/JvyFYow5aB https://t.co/dDzyHVewVu,2017-09-01T19:59:11.000Z,https://t.co/KLVGN9DpOP,The Root,"New York, NY",true,18,15,8,2,-13,-10
TheAtlantic,"One year after its fake-accounts scandal, Wells Fargo isn't ""a better bank,"" writes @gillianbwhite https://t.co/jkfbuT7Znr https://t.co/MrkZxpor3u",2017-10-03T19:40:28.000Z,https://t.co/j4JSgDlv80,The Atlantic,NA,true,18,21,1,2,-19,-17
CNBC,"'Somebody should go to jail' for Wells Fargo scandal, says Sen. Heitkamp https://t.co/AwIqK1n8VD",2017-10-04T20:21:17.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,18,38,5,14,-24,-13
CNNBusiness,.@WellsFargo now says it has found a total of up to 3.5 million potentially fake bank and credit card accounts https://t.co/cM44oYZaeR,2017-08-31T13:31:05.000Z,https://t.co/ZLgYiheZkS,CNN Business,Global,true,17,12,3,3,-9,-14
Public_Citizen,#ForcedArbitration is why victims of 3.5 million fake @WellsFargo accounts couldn't secure justice. #RipOffClause,2017-09-20T17:34:58.000Z,https://t.co/Peu4VSprMX,Public Citizen,"Washington, DC",true,17,3,2,1,-2,-15
cnni,Scandal 101: Equifax repeated Wells Fargo's mistakes https://t.co/ycbLqQESmj https://t.co/6F5JmDegk3,2017-10-01T22:39:43.000Z,http://t.co/kdkv08KSgi,CNN International,Everywhere,true,17,34,4,3,-31,-13
RealBankReform,".@SenWarren: ""@WellsFargo cheated millions. Mr. Sloan, at best you were incompetent, at worst you were complicit. You should be fired.” https://t.co/FUDwWvBe5x",2017-10-03T15:04:16.000Z,https://t.co/17C2Tei1y2,AFR,Washington DC,true,17,17,1,1,-16,-16
AmerBanker,BREAKING: Wells opened far more fake accounts than originally estimated https://t.co/LWVnrdvJtL,2017-08-31T13:21:54.000Z,http://t.co/Z4l5MtLphD,American Banker,New York,true,16,8,2,2,-6,-14
MikeRBlackman,Wells Fargo raises fake account scandal estimate to 3.5 million. The same number of Russian bots on Twitter defending Trump. Coincidence?,2017-08-31T17:31:21.000Z,https://t.co/OdKfCuTHLv,Michael Blackman,"Austin, TX",false,16,26,0,2,-24,-16
RT_America,1.4mn more bogus Wells Fargo accounts emerge with Congress asleep at the wheel https://t.co/Kq9Y4y6fJS,2017-09-01T03:50:01.000Z,https://t.co/IpVkrm6ISY,RT America,"Washington, DC",true,16,16,0,0,-16,-16
TODAYshow,Wells Fargo potential unauthorized accounts grows to 3.5 million https://t.co/2W7dZpQMWl https://t.co/xbQlFphSk4,2017-09-01T11:12:52.000Z,https://t.co/F4QAq97Dvo,TODAY,Studio 1A,true,16,20,2,5,-15,-14
latimes,Former Wells Fargo executives say they were scapegoated for accounts scandal https://t.co/SG053YRowq https://t.co/aVswleBkzS,2017-09-02T00:40:08.000Z,https://t.co/WeffKZ2O0l,Los Angeles Times,"El Segundo, CA",true,16,26,8,8,-18,-8
PaulyPeligroso,My fake Wells Fargo account has more money in it than my regular Wells Fargo account,2017-09-02T00:43:15.000Z,https://t.co/j6NQAgaZr7,Pauly Casillas,"Tucson, Arizona",true,16,39,0,2,-37,-16
ddayen,"Wells Fargo, who ruined the credit of its customers, now sees its credit rating downgraded. https://t.co/ZmHFYbRYuy",2017-09-20T15:31:08.000Z,https://t.co/YEM2FfFrfB,David Dayen,"Los Angeles, CA",true,16,32,1,0,-32,-15
doctorow,"Whistleblowing Wells Fargo loan officer describes years of fraudulent, criminal culture in the bank #1yrago https://t.co/ogZO39NhDp https://t.co/TWMZ3Gfcht",2017-09-23T12:30:04.000Z,https://t.co/bRVgxZt5np,Cory Doctorow,Beautiful Downtown Burbank,true,16,12,0,0,-12,-16
ApplegateCA49,I wonder what all of the Members of Congress who take campaign contributions from @WellsFargo think about their millions of fake accounts. 🤔,2017-10-03T18:20:00.000Z,https://t.co/rBL2PaQ4iI,Col Doug Applegate,"San Diego, CA",true,16,38,1,4,-34,-15
TheAtlantic,"One year after its fake-accounts scandal, Wells Fargo isn't ""a better bank,"" writes @gillianbwhite https://t.co/aYFFgWKnXF https://t.co/Hu3QFVr5ki",2017-10-04T09:43:20.000Z,https://t.co/j4JSgDlv80,The Atlantic,NA,true,16,23,0,2,-21,-16
odavis_,Wells Fargo admits that it churned out 67% more fake accounts than originally claimed. https://t.co/tEtMXc2XbP,2017-08-31T13:58:37.000Z,,Owen Davis,Brooklyn,false,15,5,1,1,-4,-14
FortuneMagazine,The Wells Fargo fake accounts scandal just got a lot worse https://t.co/miYAAEAj0e https://t.co/ItCCqC4lm9,2017-08-31T14:20:13.000Z,https://t.co/lCONu6h82G,FORTUNE,New York,true,15,12,5,2,-10,-10
Serpentine202,"Wells Fargo: Actually, We Were 70 Percent More Corrupt Than Initially Revealed https://t.co/L3CpwGXcHI via @MotherJones",2017-09-01T02:04:49.000Z,,Serpentine202,Somewhere in Y'all-land,false,15,6,2,0,-6,-13
business,Banks are looking to step up employee surveillance after the latest Wells Fargo scandal https://t.co/O8LqqTwWqP https://t.co/Kq0TcuREkJ,2017-09-05T13:21:48.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,15,21,3,5,-16,-12
business,Banks are looking to step up employee surveillance after the latest Wells Fargo scandal https://t.co/lTcwKI53Z9 https://t.co/KgBmY0qCXw,2017-09-10T12:53:04.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,15,18,8,7,-11,-7
TrinaBlairShep,@WellsFargo customers can donate to the Red Cross at  ATMs nationwide 8/29. 100% goes to Red Cross. No fees. https://t.co/FZoJ4xHNbU,2017-08-28T18:32:36.000Z,,Trina Shepherd,Chicago,false,14,15,2,4,-11,-12
markets,Wells Fargo increases its estimate of fake accounts by 67% to 3.5 million https://t.co/qJ1LEUaFTd https://t.co/hVY3CvjiFO,2017-08-31T13:03:18.000Z,http://t.co/coh4LwCPeW,Bloomberg Markets,New York,true,14,7,5,4,-3,-9
EmilyGlazer,"More details on Wells Fargo's sham account analysis w/3.5M ""potentially unauthorized"" accts &amp; $3.7M in addl refunds: https://t.co/7nHkV5ZGxt",2017-08-31T13:07:39.000Z,https://t.co/Smlhmnw57X,Emily Glazer,NY,true,14,23,2,2,-21,-12
ReutersBiz,"Wells Fargo finds more unauthorized accounts, online billpay problems: https://t.co/b2IZhFmKCh https://t.co/sXCtz1wdoV",2017-08-31T13:51:26.000Z,http://t.co/PsQMvEFldh,Reuters Business,Around the world,true,14,5,1,1,-4,-13
BostonGlobe,Senator Elizabeth Warren calls for removal of Wells Fargo board members after fake-account scandal expands https://t.co/tIPpGy4LWo https://t.co/V0Qu5370HX,2017-09-01T09:30:08.000Z,https://t.co/6S0BAXe9dO,The Boston Globe,"Boston, MA",true,14,17,0,0,-17,-14
WSJ,"New York Fed’s Dudley investigated, cleared over initially failing to disclose relative's Wells Fargo employment https://t.co/X4IZVUstCC",2017-09-01T20:20:05.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,14,20,2,5,-15,-12
OscarSurisIII,Our latest hurricane relief news: #WellsFargo Donates $1.1 Million for Hurricane #Irma Relief.  https://t.co/51Ki0ohH4z,2017-09-11T16:54:37.000Z,https://t.co/5ZQwSARjvE,Oscar Suris III,"Charlotte, NC/New York",false,14,37,4,4,-33,-10
bmcushing,Tues: Rally at Wells Fargo CEO's Senate testimony. Demand accountability for their fraud &amp; destructive investments! https://t.co/ZGp1mIVBlk https://t.co/p0oUAaf0RU,2017-10-01T21:05:56.000Z,https://t.co/hTiytVVuyq,Ben Cushing,"Washington, DC",false,14,28,0,0,-28,-14
SenSherrodBrown,LIVE NOW: Sherrod &amp; @SenateBanking press @WellsFargo CEO Timothy Sloan for answers for millions of cheated consumers https://t.co/y1SpYur6ID,2017-10-03T14:02:53.000Z,https://t.co/nCdZ8qTeYm,Sherrod Brown,"Cleveland, OH",true,14,26,3,5,-21,-11
cspan,.@BankingGOP @SenateBanking hearing on Wells Fargo: One Year Later – LIVE online here: https://t.co/DB5QAoLFQD https://t.co/caErJXG3Yt,2017-10-03T14:05:29.000Z,https://t.co/L3A4afzX6T,CSPAN,"Washington, D.C.",true,14,7,2,3,-4,-12
PJZNY,Wells Fargo uncovers more bank fraud. US Government does nothing. #Pathetic @realDonaldTrump  https://t.co/t3PnTbrwHs,2017-08-31T13:35:36.000Z,https://t.co/FKCPejX5Us,Patrick Zarrelli,"Fort Lauderdale, FL",false,13,10,1,0,-10,-12
dhh,Wells Fargo had been defrauding even more customers than first declared. Another 1.4M fake accounts found. https://t.co/x0umuEUh8G,2017-08-31T14:58:22.000Z,https://t.co/jtVPVMmMQT,DHH,NA,true,13,36,6,3,-33,-7
seattletimes,Wells Fargo account scandal grows. Bank now says potentially 3.5 million accounts were opened without customers’ OK. https://t.co/d5tguC03LL https://t.co/I1enI0ohTA,2017-09-01T02:42:33.000Z,https://t.co/hVRvUcOJ8o,The Seattle Times,"Seattle, WA",true,13,13,6,2,-11,-7
geraldcelente,"Gerald Celente explains the massive bank fraud of Wells Fargo that has resulted in fraudulent fees 
https://t.co/kmaoZ383UJ",2017-09-03T13:00:33.000Z,https://t.co/z7TxZyydW5,Gerald Celente,"Kingston, NY",false,13,10,1,0,-10,-12
ajocheese,New @CFPB #RipoffClause rule ensures consumers can challenge bank fraud like @WellsFargo in court. Tell Congress not to put our #RulesAtRisk https://t.co/0zljhpMXyz,2017-09-25T18:25:59.000Z,,Alexandra Jordan,"Montgomery, AL",false,13,14,3,0,-14,-10
Mansa_Godson,"WellsFargo moved my money from my saving account to my current account to 'prevent overdraft' &amp; charged me $12

Yeah, bitcoin's a fraud huh.",2017-09-28T19:26:36.000Z,https://t.co/FmB6PATvFA,🟩 Godson 2.0,DM me.,false,13,74,0,5,-69,-13
WeAct4progress,Forced arbitration #RipoffClause denies consumers justice. Support CA #SB33 to ensure #WellsFargo and other banks won't get away with fraud! https://t.co/F5CJoujTEV,2017-08-24T20:20:27.000Z,https://t.co/70tLK6SQAU,Progressive Caucus Action Fund,"Washington, DC",false,12,6,2,0,-6,-10
HousingWire,.@WellsFargo and @Chase each donate $1 million for #HurricaneHarvey relief efforts #HoustonStrong  https://t.co/PIBrh5GRha?,2017-08-28T21:16:04.000Z,https://t.co/mYjOfJSZIQ,HousingWire,United States,false,12,10,1,0,-10,-11
