user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
Gizmodo,United loses $800 million in value after passenger dragged off plane https://t.co/7oRJz1rp9L https://t.co/p3EC5BtXPJ,2017-04-11T13:43:08.000Z,http://t.co/TKRR4S1jOT,Gizmodo,NA,true,4929,6546,1984,214,-6332,-2945
auntytrue,"I hope this abused, assaulted passenger, deprived of a most basic human right, sues the hell out of #United Airlines. https://t.co/Yai8YiSvMy",2017-04-11T03:13:16.000Z,,💧Christina,Yorta Yorta Land. Australia,false,5471,6434,360,137,-6297,-5111
united,United CEO response to United Express Flight 3411. https://t.co/rF5gNIvVd0,2017-04-10T16:27:47.000Z,https://t.co/672Qvc9oMM,United Airlines,NA,true,18021,6239,17662,50574,44335,-359
matthewmlambert,"Excuse me while I ""re-accommodate"" my @united app. You can keep my points... I won't be needing them. #BoycottUnitedAirlines https://t.co/vwY0aGZCup",2017-04-10T20:16:57.000Z,,Matthew Lambert,"Nashville, TN",false,1645,6191,110,44,-6147,-1535
ThePixelFactor,United is overbooked again. https://t.co/cBBcKYw3Er,2017-04-10T20:52:34.000Z,https://t.co/nDeQETkT7K,The Pixel Factor,Here & Instagram,false,3763,6122,220,112,-6010,-3543
BraddJaffy,!  cover of the @NewYorker is Sessions dragging Comey off a plane https://t.co/phZPJRQWgR,2017-05-11T20:35:11.000Z,,Bradd Jaffy,New York,true,3193,6111,412,148,-5963,-2781
ericsshadow,"My wife just texted ""I'm too young to die"" after they announced her United flight is overbooked.",2017-04-11T14:56:37.000Z,https://t.co/7RAL2D6aEj,eric,Bux/Mont,false,1966,6043,94,71,-5972,-1872
ajplus,United Airlines says this man was forcibly dragged off the flight because it was overbooked. https://t.co/zSYgXmUKVd,2017-04-11T00:34:13.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,16096,5823,2196,277,-5546,-13900
JuddLegum,"Bill O'Reilly laughs at horrific video of passenger being dragged off of United flight. Then says: ""I shouldn't be laughing""

You think? https://t.co/4o4SO1QtjZ",2017-04-11T00:38:22.000Z,https://t.co/SBNSrP7oow,Judd Legum,"Washington, DC",true,4301,5684,1394,1314,-4370,-2907
LalitKModi,Absolutely the most #disgusting #behaviour by @united #unitedAIRLINES - https://t.co/zAdbXJru9f #BoycottUnitedAirlines ✈️🛬🛫 https://t.co/b7m7UvuL4Q,2017-04-12T15:02:56.000Z,https://t.co/3zeugCyldi,Lalit Kumar Modi,Everywhere,true,6085,5590,4,12,-5578,-6081
billmaher,"I know we're thirsty for non-Trump stories, but #United is part of the ""Giuliani Time"" mentality we've seen among all law enforcement people",2017-04-13T21:09:21.000Z,https://t.co/yF5DIqqKGr,Bill Maher,Los Angeles,true,1026,5550,32,266,-5284,-994
savmontano,Jay's on an overbooked united flight pray for him,2017-04-13T22:12:54.000Z,https://t.co/cFPWDCB9Eo,savannah montano,here,true,204,5501,11,7,-5494,-193
AstroKatie,It should be a basic tenet of civil life that a corporation is not allowed to physically assault you over a financial concern. @united,2017-04-10T21:34:35.000Z,https://t.co/fOBJsawFke,Katie Mack,"Raleigh, NC",true,2236,5480,107,119,-5361,-2129
Doublelift1,United Airlines asks for a volunteer https://t.co/f2qe4hAuAk,2017-04-11T02:39:46.000Z,https://t.co/cNBUpAwdZs,Yiliang Peng,"Los Angeles, CA",true,1887,5394,50,21,-5373,-1837
yashar,A United source tells me people have been calling asking for full refunds for trips as late as August after seeing the dragging video.,2017-04-11T03:17:29.000Z,https://t.co/WAAPoPi85c,Yashar Ali 🐘,🐘🐘🐘🐘,true,2523,5333,246,157,-5176,-2277
ReaganBattalion,"This is a doctor who paid for his ticket. He was dragged off his flight, beaten up, so a @united employee could take his seat. Unreal. https://t.co/WR0Z089MHO",2017-04-10T19:50:55.000Z,https://t.co/NIRK1gi4OQ,Reagan Battalion,United States,true,6298,5042,743,272,-4770,-5555
TrueFactsStated,No one is buying Trump's excuse for firing Comey. And Comey anticipated it. The Assistant United States Attorney at EDVA is ready.,2017-05-09T23:54:42.000Z,https://t.co/zqBNTMiHkh,Claude Taylor,DC and on the road. ,true,2306,4860,94,281,-4579,-2212
MannyMua733,I will never fly @united again 👋🏻 what they did to that poor doctor is DISGUSTING. Im literally in shock... #unitedshouldbeover,2017-04-10T23:05:22.000Z,https://t.co/PdeM3NAyva,Manny MUA,NA,true,787,4644,24,46,-4598,-763
cnnbrk,United Airlines loses some $250 million in market value as it scrambles to address video of man dragged off flight. https://t.co/8EB6lXhzyc https://t.co/WX2rqOmKLm,2017-04-11T20:34:41.000Z,https://t.co/ojQgQKzKzX,CNN Breaking News,Everywhere,true,3077,4540,576,536,-4004,-2501
Navang25,I guess @united harassment isn't limited to the unfriendly skies. #unacceptable #united #lackofcustomerservice https://t.co/A5P6A8XJjC,2017-05-08T20:52:07.000Z,,N25,Def not in my moms basement ,false,4140,4494,199,285,-4209,-3941
XplodingUnicorn,"[kids attempt to drag each other off the couch]

Me: You can't do that. This isn't United.",2017-04-10T19:19:02.000Z,https://t.co/derWeN1lvw,"James Breakwell, Exploding Unicorn","Indianapolis, IN",true,711,4406,64,20,-4386,-647
Limericking,"We’re sorry, United said sadly,
That all this concluded so badly,
But business requires
Assaulting our flyers
Unless they cooperate gladly.",2017-04-10T16:50:17.000Z,,Limericking,NA,false,3096,4383,165,61,-4322,-2931
jamisonfoser,"UNITED: Leggings are a breach of decorum.

ALSO UNITED: We will beat you and drag you from the plane if we want your seat for our employee.",2017-04-10T15:21:13.000Z,,Jamison Foser,"San Francisco, CA",false,2651,4173,108,63,-4110,-2543
USATODAY,United CEO apologizes again after it turns out the controversial flight wasn't even overbooked. https://t.co/J1BgxcWQII,2017-04-12T10:43:06.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,5035,4028,2955,295,-3733,-2080
david8hughes,"United Airlines: this flight is overbooked, we need your seat
Paying customer: but I need to get home
United Airlines: https://t.co/PGuWwFLH2t",2017-04-10T16:37:59.000Z,https://t.co/NCFoYJVPIh,David Hughes,"Perth, Western Australia",true,1305,3921,32,20,-3901,-1273
pattonoswalt,"""You're about as welcome here as an Asian doctor on an overbooked United flight."" -- Glenn Ford, COLORADO BORDER, 1954",2017-04-11T01:13:30.000Z,https://t.co/jPbsp86aAR,Patton Oswalt,Los Angeles,true,507,3816,11,53,-3763,-496
MichaelKitces,"&lt;lol&gt; RT @JakeMikeHenry: ""Drag And Drop"" #NewUnitedAirlinesMottos @united https://t.co/mrZxKbhiKb",2017-04-11T17:12:42.000Z,http://t.co/EULhTADGlG,MichaelKitces,NA,true,1361,3780,112,19,-3761,-1249
aerochris,when @united decides they overbooked mid flight @superdeluxe @AmyEarnhardt https://t.co/MD2V1neNLC,2017-04-10T20:40:51.000Z,https://t.co/I7zOc2wQAR,Chris Ford,NA,false,1433,3639,68,30,-3609,-1365
NairoMK,"MY FLIGHT IS OVERBOOKED

THEY LOOKING FOR VOLUNTEERS 

MY FLIGHT TO ORLANDO IS UNITED...

😦",2017-04-13T15:36:11.000Z,https://t.co/UrVgCl51wz,Nairo,NA,false,532,3577,53,191,-3386,-479
JonTronShow,"Lol this @united video is insane, why can you even overbook a flight?",2017-04-10T22:31:27.000Z,https://t.co/u85qvf2TTv,JonTron,New England,true,193,3504,6,139,-3365,-187
AlbertBrooks,United Airlines now has to drag people on.,2017-04-14T21:14:57.000Z,http://t.co/tbR7pDAcVK,Albert Brooks,Los Angeles,true,974,3439,48,59,-3380,-926
IngrahamAngle,Pentagon awards contract to United Airlines to forcibly remove Assad https://t.co/ztNPVx2aWH,2017-04-12T00:19:15.000Z,https://t.co/TTlV8AcUb2,Laura Ingraham,DC,true,1102,3405,185,297,-3108,-917
1PhoebeJTonkin,Never flying @united again. Fucking revolting...shame on you.,2017-04-10T17:27:19.000Z,,Phoebe Tonkin,NA,true,607,3331,18,61,-3270,-589
DuffelBlog,BREAKING: Pentagon awards contract to United Airlines to forcibly remove Assad https://t.co/L5iN2wpxYm https://t.co/QiDIhvmryo,2017-04-11T11:00:17.000Z,https://t.co/JDq0kUZnQO,Duffel Blog,Deployed Worldwide,true,2221,3231,263,93,-3138,-1958
Voyboy,When you're a Doctor flying to the hospital to save your patients lives but United overbooked the flight. https://t.co/I6aaZga1ij,2017-04-11T01:42:39.000Z,https://t.co/H8bdHx2cFz,Joedat,NA,true,1084,3208,50,43,-3165,-1034
Fahrenthold,"This is satire. Great satire. ""Pentagon awards contract to United Airlines to forcibly remove Assad."" https://t.co/8DUVTBYM3K",2017-04-11T15:42:14.000Z,https://t.co/KkK71l2cmy,David Fahrenthold,"Washington, DC",true,1616,3087,112,85,-3002,-1504
GetterOfficial,"""we have overbooked this flight, so we are gonna beat the fuck out of you now""
- united airlines",2017-04-10T21:16:21.000Z,https://t.co/MnWWU5gqfR,some creature BLM,NA,true,907,2982,11,19,-2963,-896
guppygupta,"Next time my kids refuse to get out of bed, I'm calling United Airlines #NewUnitedAirlinesMottos",2017-04-11T14:18:51.000Z,,AGuppy,"Boston, MA, USA",false,877,2923,49,37,-2886,-828
RealPaigeWWE,Disgusting. Just saw a video of what @united did to a poor doctor on the flight. Boycotted. Gross.,2017-04-11T02:48:44.000Z,https://t.co/YnvZN9fSra,SARAYA,NA,true,440,2808,29,113,-2695,-411
RVAwonk,"Holy shit. Dr. Dao (the man who was dragged off the United flight) ended up with a concussion, a broken nose, &amp; 2 teeth knocked out. JFC.",2017-04-13T15:19:31.000Z,https://t.co/TunM9nILSl,"Caroline Orr Bueno, Ph.D",NA,false,2047,2790,203,238,-2552,-1844
FillWerrell,When you are at the United Airlines flight and they announce that the flight is overbooked https://t.co/pDUHXDjB0l,2017-04-15T01:00:01.000Z,,Fill Werrell,🔔 Turn On Notifications,false,733,2787,34,9,-2778,-699
WorIdStarComedy,When you are at the United Airlines flight and they announce that the flight is overbooked https://t.co/FMB2Qew07R,2017-04-13T14:45:41.000Z,,WORLD STAR FANS,NA,false,1389,2678,22,8,-2670,-1367
ReelQuinn,"HEY UNITED, YOU SHOULD DRAG SEAN SPICER AWAY FROM THIS PRESS BRIEFING",2017-04-11T18:22:50.000Z,https://t.co/TmovJfqC6H,Quinn Sutherland,NA,false,836,2669,55,65,-2604,-781
originalspin,"1. Hey Asian Americans—as we express our horror, please consider that black Americans face this kind of trauma DAILY
https://t.co/f1FOs5sZ9v",2017-04-10T21:29:29.000Z,https://t.co/zQA2oMMyCq,Jeff Yang,"Los Angeles, CA",true,1406,2662,117,58,-2604,-1289
trixiemattel,Me on that United flight: YES MAMA DRAG HERRRRRRR. https://t.co/BDDidpBVGM,2017-04-11T00:29:21.000Z,https://t.co/ebhNWSf6nm,Trixie Mattel™,"West Hollywood, CA",true,509,2635,549,373,-2262,40
AP,BREAKING: Chicago aviation department says officer involved in dragging man off United flight placed on leave.,2017-04-10T19:11:05.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,1726,2615,356,296,-2319,-1370
SylviaNgSocial,"This is how @United Airlines treat their paying customers by assaulting them to ""volunteer"" their seats. #united https://t.co/mJlqA9wTJs",2017-04-10T16:43:16.000Z,,Sylvia Ng,US,false,3516,2516,711,209,-2307,-2805
ananavarro,Man! @united treated this passenger like dog crap. He wasn't even wearing leggings. https://t.co/7Jo0oyaWBj,2017-04-10T16:45:50.000Z,https://t.co/IaghNWqyKC,Ana Navarro-Cárdenas,"Coral Gables, Fl",true,850,2488,120,283,-2205,-730
RyanRuggiero,INBOX: @united CEO sends letter to employees about United Express flight. https://t.co/obVdl6G2E0,2017-04-10T23:26:28.000Z,https://t.co/svpCeOBAs8,Ryan Ruggiero,NA,true,3289,2480,3960,1573,-907,671
chloebennet,"Im seeing a lot of jokes on here about what happened w/ @united but seriously, this bullshit company needs to be held accountable.",2017-04-11T04:56:12.000Z,,Chloe Bennet,Los Angeles & Chicago ,true,379,2442,9,60,-2382,-370
UnitedOverBooks,now boarding flight 3411 jk lol we over booked https://t.co/cT2IHKNuXe,2017-04-10T22:16:07.000Z,,United Over Bookings,NA,false,1764,2396,96,29,-2367,-1668
tariqnasheed,"Ppl are talking about the man taken off the United flight, let's not forget a Black woman named Rhima Coleman was dragged off a Delta flight https://t.co/yjTN9R9qhD",2017-04-13T00:17:19.000Z,https://t.co/yAUICwSl4j,Tariq Nasheed 🇺🇸,Los Angeles,true,2476,2335,79,45,-2290,-2397
MarkWaldron,"Never flying @united again! Shame on you, and shame on the police that assaulted that passenger! #United #ChicagoPD #assault",2017-04-10T19:19:48.000Z,,Mark Waldron,"New Jersey, USA",false,2558,2316,1,0,-2316,-2557
pquaife,"Hey @united, look on the bright side. You'll never have to worry about dealing with an overbooked flight on your airline again.",2017-04-10T16:49:39.000Z,,Patrick Quaife,NA,false,770,2306,20,10,-2296,-750
CNBCnow,"JUST IN: United says all customers on flight 3411, where a man was dragged off, are receiving compensation for the cost of their tickets.",2017-04-12T18:58:17.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,1854,2263,1332,372,-1891,-522
rmayemsinger,"Hey United Airlines, apparently they ""overbooked"" the White House - please HELP!",2017-04-10T20:48:14.000Z,https://t.co/JJwBSLuBWt,Randi Mayem Singer,NA,true,648,2254,67,22,-2232,-581
CorinneOly,I will never ever fly @united ever again. What they did today is disgusting and disturbing and they should be ashamed of themselves! #smh,2017-04-11T04:16:52.000Z,,Corinne olympios,NA,false,223,2229,23,23,-2206,-200
RickyPDillon,i just heard about the doctor who was forcefully dragged off a united flight I'm SHOCKED. thats absolutely ridiculous...i never liked united,2017-04-11T21:44:07.000Z,https://t.co/WgPKUOBaMp,Ricky Dillon,"Los Angeles, CA",true,202,2212,2,23,-2189,-200
CNN,"Daughter of man dragged off United flight: “What happened to my dad should’ve never happened to any human being"" https://t.co/SUZKE0IFQb",2017-04-13T15:15:49.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,1093,2197,70,142,-2055,-1023
MarkSimoneNY,"The boycott is going to be so big, United will have to start dragging passengers onto their planes.  #unitedAIRLINES",2017-04-10T22:04:09.000Z,https://t.co/pmRLnvWsnJ,MARK SIMONE,New York,true,1010,2028,74,73,-1955,-936
FishyEdalene,"Don't worry #United Airlines, you won't be overbooked again.",2017-04-11T01:37:08.000Z,,FishyE,United States,false,678,1996,49,16,-1980,-629
BarstoolBigCat,"I'm joining Marlins Man in this boycott*, you done fucked up United

*Unless they have the cheapest flight on Kayak https://t.co/3Cadfj0arH",2017-04-11T15:16:15.000Z,https://t.co/gF1epXRM3W,Big Cat,NA,true,123,1966,1,17,-1949,-122
nytimes,Chinese social media users are calling for a boycott after a passenger was dragged from a United flight https://t.co/A6OlKgPFbW,2017-04-11T08:55:05.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,1172,1949,124,176,-1773,-1048
AP,"BREAKING: Lawyer says passenger dragged from United flight suffered significant concussion, broken nose and lost two front teeth.",2017-04-13T15:18:08.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,2466,1922,782,194,-1728,-1684
9GAG,"24 Memes Perfectly Describe United Airlines's Disastrous Passenger Ejection
https://t.co/Ani8gbhhr3 https://t.co/HYZEOQUdVn",2017-04-12T01:58:00.000Z,https://t.co/3wvgbbhpjs,9GAG ❤️ Memeland,Memeland,true,826,1903,83,14,-1889,-743
CNN,People are cutting up their United credit and frequent flyer cards after a passenger was dragged off a flight https://t.co/57sAa78j8f https://t.co/r5kTnVwDZu,2017-04-11T16:56:01.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,773,1870,98,164,-1706,-675
peterbakernyt,Why is it legal for airlines like #United to sell seats they don't actually have available? Some might call it fraud https://t.co/AqzrtRxjMF,2017-04-11T00:40:57.000Z,https://t.co/rVVfvcjnGK,Peter Baker,NA,true,788,1831,78,153,-1678,-710
PepperGii,".@United this week:
- Dr. Dao dragged off the plane w. concussion
- First-class passenger threatened w. handcuffs
- Scorpion bites passenger",2017-04-13T16:34:50.000Z,,Sophie,"Houston, TX",false,751,1805,53,22,-1783,-698
ZIatanFacts,Manchester United fan refuses to give his story to The Sun. 👏 https://t.co/d5ZXY0yxpD,2017-05-01T16:11:21.000Z,,Zlatan Facts,NA,false,829,1768,58,13,-1755,-771
karrueche,I will NEVER fly @united after watching  video of that man get pulled and dragged off that flight. Shame on you @united!!!!!!!,2017-04-10T18:18:33.000Z,https://t.co/jq2IBIgzr6,Karrueche Tran,Los Angeles.,true,627,1761,36,26,-1735,-591
ANGRYref,"Rosa Parks refused to give up her seat on @united, very sad #TrumpTeachesHistory @midnight",2017-05-02T00:10:19.000Z,https://t.co/W4t0i4THmF,Le Champion Stevie SlowJams,Hashtag Warrior Lv. 529,false,503,1757,20,30,-1727,-483
CNBCnow,"United shares down 4.4%, erasing about $990M in market value from the airline's shares amid scandal https://t.co/6o4PKoyseS https://t.co/O2Hg8DLYnS",2017-04-11T15:00:23.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,1316,1732,370,65,-1667,-946
9GAG,"United Airlines Is Underfire For Their Non-Apology After Passenger Dragged From Plane
https://t.co/cG72wK5f7I https://t.co/ezaTj9ORMA",2017-04-11T04:30:02.000Z,https://t.co/3wvgbbhpjs,9GAG ❤️ Memeland,Memeland,true,2351,1700,366,36,-1664,-1985
CharlesPPierce,"In re: United: I just heard someone use the phrase ""Refused to volunteer."" Words, how do they work anyway?",2017-04-10T16:52:31.000Z,https://t.co/aDSrJ4UuCQ,Charles P. Pierce,Earth,true,608,1668,25,51,-1617,-583
ErichPeschel,"""Here at @United Airlines, we have a very scientific method of reducing the number of overbooked passengers."" https://t.co/qILRKP2QZb",2017-04-10T17:22:10.000Z,,Erich Peschel,NA,false,928,1664,60,22,-1642,-868
VINNYGUADAGNINO,Everyone feels so bad for the United guy who got dragged but I don't because he's about to own his own airline with the money he's gonna win,2017-04-13T00:56:28.000Z,https://t.co/e8dxyddsUw,Vinny Guadagnino,NYC ,true,258,1658,12,24,-1634,-246
nytimes,Chinese social media users are calling for a boycott after a passenger was dragged from a United flight https://t.co/M1vVQmwlv2,2017-04-11T11:35:04.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,829,1632,140,164,-1468,-689
BartBaker,Never flying @united again ... disgusting,2017-04-10T18:35:27.000Z,,Bart Baker,Shanghai,true,169,1598,8,39,-1559,-161
ItsNickBean,So I'm flying united to playlist idk if I will be meeting y'all or not hope the fight isn't overbooked 😱,2017-04-30T20:50:23.000Z,https://t.co/xRFzYv1X26,Nick Bean,"Los Angeles, CA",true,109,1488,0,28,-1460,-109
Bhuvan_Bam,"Me: Disgusting behaviour by the United airlines.
Also me: It should have been Ravindra Gaikwad instead.",2017-04-11T05:59:08.000Z,https://t.co/MZOUuGKnXq,Bhuvan Bam,NA,true,87,1481,2,21,-1460,-85
agarwalakhil83,"Don't worry #United Airlines, you won't be overbooked again. #BoycottUnitedAirlines.
Cancelled my United card today. #OscarMunoz",2017-04-11T03:08:05.000Z,,Akhil Agarwal,"South Jordan, UT",false,379,1476,15,27,-1449,-364
cnnbrk,"Man dragged off United flight suffered concussion, broken teeth and sinus injury, plans to file suit, lawyer says https://t.co/MenHjDeVEO https://t.co/cUMSPhoOfU",2017-04-13T16:16:22.000Z,https://t.co/ojQgQKzKzX,CNN Breaking News,Everywhere,true,842,1475,250,217,-1258,-592
CNN,United Airlines shares drop after man dragged screaming off flight https://t.co/eonuFRAqc2,2017-04-11T15:52:00.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,592,1469,140,242,-1227,-452
NateSilver538,"All airlines overbook but some are MUCH better at finding volunteers, paying $$$, and avoiding a @United situation. https://t.co/RDCMqusVkm https://t.co/fOeBYENhdr",2017-04-10T23:50:35.000Z,https://t.co/uHPuJrkd4V,Nate Silver,New York,true,1133,1466,207,142,-1324,-926
spangreen,I like that #united offered a choice of $800 plus a meal voucher or to be beaten/dragged and a $20M lawsuit settlement.,2017-04-10T18:53:49.000Z,,Alan Greenspan,"MA, USA",false,530,1461,27,21,-1440,-503
NoahJ456,United overbooked my 8:05 flight and I forgot my boxing gloves oh sh-,2017-04-12T03:01:08.000Z,https://t.co/PWp5PNiAUS,NoahJ,"Los Angeles, CA",true,171,1448,1,29,-1419,-170
JElvisWeinstein,United has quickly settled with Dr. Dao. They didn't want to drag this thing out like they did Dr. Dao.,2017-04-27T19:20:27.000Z,https://t.co/poRikaT7X0,J. Elvis Weinstein,Los Angeles,true,368,1437,65,21,-1416,-303
bornmiserable,"Effective immediately, all United Airlines flights require at least one passenger to volunteer as tribute.",2017-04-12T05:25:18.000Z,,born miserable,NA,false,542,1435,39,12,-1423,-503
RawStory,‘Just kill me’: Disturbing new video shows removed United passenger with his face covered in blood https://t.co/H8T833Huwr https://t.co/TmqXdnBsYR,2017-04-10T19:02:14.000Z,https://t.co/mClFX8BKOx,Raw Story,"Washington, DC",true,1823,1433,358,106,-1327,-1465
BuzzFeed,"People in China are calling for a boycott of United Airlines 
https://t.co/nB3wGVNdjS https://t.co/W77VbL92Jl",2017-04-11T14:05:01.000Z,https://t.co/9tsxyq9gNZ,BuzzFeed,New York,true,591,1427,69,39,-1388,-522
MoveOn,".@United Every passenger deserves to travel without fear of harassment, bullying, or violence.  Sign the petition: https://t.co/qzkJ0oh80W https://t.co/Vq6E5pXggm",2017-04-10T23:56:50.000Z,https://t.co/cvSHZCZzx4,MoveOn,United States,true,973,1421,91,78,-1343,-882
May_Roma,米ユナイテッド航空。オーバーブッキングで席が足りなかったので下ろす乗客を勝手に選択。東アジア系の医師に降りろと命令するが翌日病院勤務あるから無理と断ったら係員が殴打し血まみれになり引きずり降ろされた。証拠の動画が投稿されている。https://t.co/nvCIHJZPtZ,2017-04-10T22:15:04.000Z,https://t.co/LDmrGiFVmk,谷本真由美　(めいろま) 「世界のニュースを日本人は何も知らない３」発売中,地球,false,3707,1410,164,21,-1389,-3543
LloydLegalist,"I will keep flying United. I grew up Independent Fundamental Baptist, so being dragged down an aisle doesn't intimidate me one bit.",2017-04-14T12:53:20.000Z,,Lloyd Legalist,"Greenville, SC",false,492,1387,80,22,-1365,-412
redirectloop,"I hope SNL does a skit where Air Force One is overbooked, and either Sean Spicer or Kellyanne Conway is dragged off the plane. 
#united",2017-04-11T17:54:14.000Z,https://t.co/Q8eEBCwMxq,Less Wrong,"Los Angeles, CA",false,445,1370,58,61,-1309,-387
TheHoustonAstro,Drag me off the plane and this how I'm showin up in court. https://t.co/MpQmCtUtNc,2017-04-10T17:44:15.000Z,https://t.co/MOEkVECbkF,12 Years A Jamaican,NA,false,984,1367,35,1,-1366,-949
CNN,People are cutting up their United credit and frequent flyer cards after a passenger was dragged off a flight https://t.co/CZCaGZ6Fty https://t.co/bGwyImjOpn,2017-04-11T21:29:54.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,467,1367,72,145,-1222,-395
ActualEPAFacts,I think we all need to be #UnitedAgainstUnited. Whose fault was it that United overbooked the flight? Not the man who paid his fare...,2017-04-10T16:55:42.000Z,,AltEPA,"Washington, DC",false,404,1363,17,39,-1324,-387
TulsiGabbard,".@United: As a longtime customer, this is despicable. An apology is completely insufficient to right this wrong. https://t.co/PrIVUCyrsO",2017-04-11T21:49:34.000Z,https://t.co/XjrWPEt95H,Tulsi Gabbard 🌺,Hawai'i,true,451,1361,40,102,-1259,-411
BuzzFeedNews,This man was dragged off a United plane after the airline overbooked the flight https://t.co/EaCZxwT05y,2017-04-10T19:33:32.000Z,https://t.co/zNicBkWJ5l,BuzzFeed News,NA,true,1777,1323,612,222,-1101,-1165
AleemMaqbool,Just been told our United flight out of Denver is overbooked. They're asking for volunteers to postpone travel. Scared.,2017-04-11T14:45:52.000Z,,Aleem Maqbool,London,true,670,1323,165,155,-1168,-505
MonkeyMarilyn,"When @United is overbooked and ""asks"" for volunteers https://t.co/gYO1w59mNI",2017-04-10T20:45:40.000Z,https://t.co/8hsBcC7pbF,Marilyn Thomas,Los Angeles,false,335,1311,10,3,-1308,-325
nytimes,How readers reacted to a video of a passenger removed from a United Airlines flight https://t.co/R3VtUpuy1N https://t.co/27btugM7I6,2017-04-12T02:46:02.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,525,1308,31,62,-1246,-494
