user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
DedynCyde,Has anyone tried giving the police a Pepsi yet?,2020-06-08T22:30:48.000Z,,malört dew baja blat (feat. tavis barker),Hell,false,1,1,0,1,0,-1
2ANow,@Intel @Pepsi @nfl Want to Defund the Police https://t.co/7Nr97nDszI https://t.co/0VKHYV25Q1,2020-06-09T02:50:47.000Z,,2ANow ❌,Rent Free In Liberal Heads,false,5,4,1,4,0,-4
WLOS_13,"Protestors say water bottles found after last weekend's protest in South Carolina had a mixture of baking soda &amp; water. However, authorities say initial tests suggest at least one bottle had chemicals that burn the skin. https://t.co/WRbMkqMZcB",2020-06-09T19:40:00.000Z,https://t.co/3PqQxXr2pa,WLOS,"Asheville, NC",true,1,2,0,2,0,-1
BeegHater,"@KBanky1 Hi, you’re please require to come to DSTV building, 4 industrial street off town planning Ilupeju Lagos, on Friday 12th June 2020. You’re to come pick up your winnings from the the TurnUpFriday with Pepsi Trivia question. Please confirm you received this message, thanks.",2020-06-10T10:16:17.000Z,,👓,NA,false,1,1,1,1,0,0
klueless_kat,"#unpopularopinion people who OVERLY point out ""racism"" are perpetuating the problem.

For example, if I have a potluck and bring watermelon, fried chicken, and grape soda, it's fine. It suddenly becomes ""racist"" if my attendees are colored. I call BS. These could be the best",2020-06-10T23:53:35.000Z,,Klueless Kat,The Universe,false,1,1,0,1,0,-1
ServicesSujoy,Giving service also in #voiceover #actor #Artist for #advertising . #airtel #PEPSI #cocacola #asianpaints #Clothing #stores #garments #stores #Vodafone #RELIANCE can contact with me for #voiceover,2020-06-11T16:04:52.000Z,,Sujoy Teleservices,"Kolkata, India",false,1,1,0,1,0,-1
Totally_Thesh,Can we agree that instead of having #KendallJenner giving Pepsi to the police. It would have been hilarious if she gave #sundal (chickpeas) to the police. 🤣 Where my Tamil peeps at? 🤣 https://t.co/ROMujdNH63,2020-06-11T17:38:57.000Z,,|P!RA¹⁸🌻|,"Manhattan, NY",false,1,1,0,1,0,-1
NVtheEngineer,"My blood sugar just dropped so low that I had to chug half a soda.  I haven't drunk soda in years.  I took one sip n the carbonation made me feel like shit, felt like some chemical was all over my teeth, after taste was terrible.  how do yall drink cases of this trash daily? Yuck",2020-06-11T21:39:49.000Z,https://t.co/euFk2yslJw,Shea,"Clovis, NM",false,1,2,0,2,0,-1
_Ludex_,"@HighNoonz HAPPY BIRTHDAY bobji! hey guess what? YOU AN OLD ASS BITCH TOO HAHAHAHA! have a good one bobji, make sure you don’t get hit by a car when you take the trash out today, also no more Pepsi, it’s bad for your teeth, LOVE YA BOBJI BOBJI WOO WOO WOO YEAH POCKET PUSSY!",2020-06-12T08:47:32.000Z,,🌑,Mad Monster Mansion,false,1,1,0,1,0,-1
Valerie24190901,"Black Lives Matter: Hamas Pawn
https://t.co/NKby0Ckuzx
@cravecreative @CC_CRF @ShadyCrossing @thinker_youtube @chris__soda @greg_scott84 @MarkParalovos @realDonaldTrump @Jim_Jordan @DevinNunes @MarkMeadows @marklevinshow @patton6966 @MarkFriesen08 @99freemind @BillyJoyce1976",2020-06-12T18:38:35.000Z,,ITSMETOO2🇨🇦PPC BERNIER NATION,NA,false,2,1,0,1,0,-2
opinionsondanba,Kyrie is the Pepsi commercial of the NBA https://t.co/sK2lqsawDt https://t.co/7jGOtONW9E,2020-06-13T02:22:40.000Z,,“Three-Peat” Fan/WestBRICK,NA,false,1,1,0,1,0,-1
MirrorCeleb,Kendall Jenner's infamous Pepsi advert recreated at Black Lives Matter protest https://t.co/1TovdndCyY,2020-06-14T11:31:52.000Z,http://t.co/aiZAmcPNQT,Mirror Celeb,UK,true,3,1,0,1,0,-3
agallun,They helped kill the soda tax. Can they get their way on commercial real estate taxes? https://t.co/uhU20dKn89 via @ad_quig @crainschicago,2020-06-15T18:58:30.000Z,,Alby Gallun,"Chicago, IL",false,3,2,1,2,0,-2
boltlew,had kendall jenner tried giving the world a pepsi?,2020-06-17T19:39:23.000Z,https://t.co/UDWRlhzKq3,colton,NA,false,1,1,0,1,0,-1
lisaS_Coach,"""We are committed to this work because we know that American society has placed the burden disproportionately on Black people."" Direct and accountable action from PepsiCo CEO Ramon Laguarta.
https://t.co/TYXcL4rRuu
#blackbusinessmatters",2020-06-18T02:29:17.000Z,https://t.co/bwZHsoKx2x,"lisa Schmidt, MEd, PCC",Montreal and Toronto,false,1,1,0,1,0,-1
CNBCi,"Ad agency counting BMW, PayPal and Pepsi as clients joins Facebook boycott https://t.co/uyanKsXhNZ",2020-06-25T11:19:43.000Z,https://t.co/Dl8oIjaOld,CNBC International,NA,true,2,1,0,1,0,-2
webvisadvisors,"Ad agency counting BMW, PayPal and Pepsi as clients joins Facebook #StopHateForProfit boycott  https://t.co/5nzAFRARD3",2020-06-25T12:57:52.000Z,https://t.co/fUO0vppraU,Jodi O'Hara,"Houston, TX",false,1,2,0,2,0,-1
roxannetud,"what i would like to know is, is what has k*lie j*nner/ the rest k*dashians done for #BlackLivesMatter?  where is miss kendall with her good pepsi when the world needs her most??? #BreonnaTayor #ElijahMcClain #GeorgeFloyd #OluwatoyinSalau",2020-06-26T03:06:48.000Z,,Roxanne,NA,false,1,1,0,1,0,-1
NeelNayak10,after the ad by sidnaaz people at grocery shop for buy pepsi.#PepsiWithSidNaaz https://t.co/tdcBulRN1I,2020-06-28T10:16:09.000Z,,NeelNayak,"Ahmadabad City,Gujarat,India",false,8,1,0,1,0,-8
_MissLeandra,Mmm...it’s giving me Kendall Jenner Pepsi vibes. 😶,2020-06-29T01:12:51.000Z,,👸🏾L E A👸🏾,Where the sun shines 🌞,false,1,1,1,1,0,0
saso_lyrics100,Exposed...Shit #SODA (ADOS) sounds like a black KKK trying to mess with the intelligence of Black folks. Fuk GOP! https://t.co/LVD4mBZzIy,2020-06-30T09:29:10.000Z,,SALSOL Musically,NA,false,1,1,0,1,0,-1
ThePaulSutton,"The list of major companies now boycotting Facebook ad spend in July includes: Microsoft, Adidas, Reebok, Ford, Pepsi, Starbucks, Diageo, Verison, Unilever &amp; Honda. 

Zuck has reportedly lost $7 BILLION.

But will it make a difference?",2020-06-30T11:05:37.000Z,https://t.co/XZMhiUIKI4,Paul Sutton 🇺🇦,Cotswolds,false,2,5,0,5,0,-2
KillaDot_,For the bitches walking around with less than normal smelling vaginas: Y’all didn’t know that drinking soda everyday and eating trash was the reason?? This is new news??,2020-07-06T12:53:29.000Z,,Yall Aint Did Shit Joe,A T L A N T A G A ,false,3,2,2,2,0,-1
Moments_Later,"Unlike sparkling water, The United Soda of America is heading straight for BIG SODA. How a strategy to go directly at a category can give you brand some pop. https://t.co/3uXpou9Ne2 #newproductdevelopment #marketing #innovation https://t.co/3Sdy9NTeru",2020-05-25T11:53:08.000Z,https://t.co/yHmdHNdnSv,Jeffrey Slater,"Raleigh, North Carolina",false,1,1,0,0,-1,-1
EurekaOhMy,"So when's Kendall Jenner going to Minneapolis to end racism with Pepsi?

#BlackLivesMatter #MinneapolisPoliceMurderdHim #ICantBreathe",2020-05-27T15:11:50.000Z,,לֹא אֶעֱבֹד,"Boston, MA",false,1,1,1,0,-1,0
vsrajadnya,".@TerraCycle's OG business model was making vermicompost out of worm poop and packaging it in trash-picked soda bottles! 🪱😬

#LearnAboutCompostingDay",2020-05-27T16:28:41.000Z,https://t.co/qZZ7mEAmns,veronica rajadnya (she/they),NJ (near philly via near nyc),false,1,1,0,0,-1,-1
JWG__,Where Kendall Jenner with that weak ass Pepsi?,2020-05-27T23:47:59.000Z,,DUB,United States,false,1,1,0,0,-1,-1
nafisaxoxo,Where is Kendall with her Pepsi???,2020-06-06T01:31:23.000Z,,.,Venus in Miami,false,1,1,0,0,-1,-1
theapache116,Don’t share a Pepsi with a cop like Kendall Jenner https://t.co/URq96MMTbP,2020-06-06T02:29:12.000Z,,Jon🔟💮,NA,false,2,1,0,0,-1,-2
WendiMooreAgncy,Why People Are Talking About Kendall Jenner's Pepsi Advert On Your Instagram Feed Today: https://t.co/vwaoeYix9B,2020-06-06T07:09:34.000Z,,"Wendi Moore-Buysse, The Rogue Mannequin","Lewisville, TX",false,1,1,0,0,-1,-1
JamGod_,Soda is really trash,2020-06-06T17:06:50.000Z,https://t.co/U83KxUmzKS,Jai,PA📍,false,1,1,2,0,-1,1
nickcomic,I am amazed at how people can understand that the CEO of Coca Cola can't be seen drinking a Pepsi in public but are confused on why anyone in law enforcement shouldn't be seen wearing t-shirts mocking the death of people at the hands of police brutality.,2020-06-07T01:48:43.000Z,https://t.co/P0SPubaHaH,Nick Guerra,"North Hollywood, CA",true,1,2,0,1,-1,-1
nottoochainz,Bro can’t believe racism is still a thing. I thought Kylie Jenner ended it when she gave that cop a Pepsi,2020-06-07T03:04:36.000Z,,phongulus and fern,NA,false,1,1,0,0,-1,-1
TheMJamil_,"If Coca-Cola could be spending $6b dollars on advertising their products  yearly from 2015 till date and Pepsi spends $2.6b dollars on advertising annually.
You can't underestimate Branding, and packaging 
#business #businessgrowth #businessClass @OgbeniDipo",2020-06-07T08:19:03.000Z,,The.MJamil,Nigeria,false,1,2,0,1,-1,-1
Stu_No_Gotz,1978 Pepsi Commercial : https://t.co/OVrPYd8JMG,2020-06-07T09:36:53.000Z,,STU NO GOTZ 🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺,"Hatfield, PA",false,1,1,0,0,-1,-1
Fotboltinet,"Yrði mjög áhugavert að sjá Emil Hallfreðsson í Pepsi Max-deildinni"" https://t.co/wUFeYt1xUG",2020-06-07T20:41:02.000Z,https://t.co/eJCnDvoV0I,Fótbolti.net,Reykjavík,false,1,1,0,0,-1,-1
Dee_Ar_Jay,It’s like the coon version of when that one Jenner child thought she was ending racism with a Pepsi https://t.co/xepWyRWOWn,2020-06-07T23:49:51.000Z,,just hear me out,Wandering,false,1,1,0,0,-1,-1
SaifQuadri,not many people know this but the kendall stick is named after self-made billionaire and pepsi aficionado Kendall Jenner,2020-06-08T01:19:03.000Z,https://t.co/NwwvhCjs7z,Saif,IG: saifquadri,false,1,1,0,0,-1,-1
XMCMLXXI_,"empty soda cans
rolling
down these 
protest streets 
tonight

#tanka",2020-06-08T06:16:24.000Z,https://t.co/zoefXGJPbD,🔴Shōnin🔴,"Dallas, TX",false,2,1,0,0,-1,-2
