user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
imbitejosh,"""muntik na kaming magka diabetes dahil pinagsabay namin pepsi at dunkin donuts tas di nasali sa ad"" 

HAHAHAHAHAHAHAHAHAHA TANGINA DAMI KONG TAWA DITO 

@SB19Official 
#SB19ForbesArticle
SB19 ForMYXAwards",2020-06-30T08:01:20.000Z,,;,jkn,false,172,230,26,10,-220,-146
fanboytwts,"- A possible answer (di sure) why @SB19Official is not part of that ad of Pepsi -

To cut the story short, the ad was shoot SAME DAY nung Pepsi Taste Challenge nila sa Trinoma and base sa mga nakalap, that event was their FIRST event with Pepsi.

Pano ko nalaman? + +",2020-06-30T09:55:42.000Z,,ًmark,kh8 cno nlng,false,214,328,26,10,-318,-188
DeItaone,"PEPSI QUIETLY JOINING FACEBOOK AD BOYCOTT- FOX BUSINESS NEWS, CITING SOURCES
$FB",2020-06-28T14:31:10.000Z,https://t.co/SewayzJZeO,*Walter Bloomberg,Switzerland,false,165,540,25,21,-519,-140
THR,"Ford, Pepsi and Microsoft are the latest blue-chip companies to join the growing advertising boycott of Facebook and Instagram over its failure to deal with hate speech and misinformation on its platform https://t.co/nC7lX7GsXi",2020-07-01T08:04:06.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,263,1035,25,41,-994,-238
THR,"Ford, Pepsi and Microsoft are the latest companies to join the growing advertising boycott of Facebook and Instagram over its failure to deal with hate speech and misinformation  https://t.co/LRAw110AsD",2020-07-04T21:45:03.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,161,918,25,20,-898,-136
CNN,"At a time when all eyes are turned on the social and health inequities of people of color, a new study sheds light on how soda companies target minority youth with advertising dollars. https://t.co/EF7LSskAst",2020-06-23T14:47:50.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,109,221,23,63,-158,-86
thehill,Pepsi joining Facebook advertising boycott: report https://t.co/EwL6FOejcK https://t.co/3FfCIuCu0b,2020-06-28T22:05:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,66,307,22,24,-283,-44
TWTHEREDDRAGON,A week after Microsoft announced they were shutting down Mixer &amp; telling Streamers to Join Facebook - Microsoft announces they are Boycotting Facebook 🤡https://t.co/VxRaeBPuin,2020-06-30T01:43:44.000Z,https://t.co/6JzPdzK2jt,THE RED DRAGON 🔺,United States,false,39,187,21,27,-160,-18
QuebrandoOTabu,"Bozoma Saint John é a nova diretora de marketing da Netflix.

Bozoma tem mais de 20 anos de carreira e liderou empresas como a Apple, Pepsi, e Endeavor.

Lidere empresas como uma mulher negra! ♥️✊🏾

https://t.co/Vm4eDhojmY",2020-07-05T20:30:00.000Z,https://t.co/3eHEO0OE49,Quebrando o Tabu,NA,true,254,3066,20,16,-3050,-234
Richards_Karin,NDZ says tobacco ban is rational because smoking burdens the health care system. Whilst it is in order to allow alcohol which has seen hospital emergency rooms swamped? This is as rational as banning Fanta but allowing Pepsi. It is sheer spite. Malicious and obdurate crap.,2020-06-09T11:38:57.000Z,,Karin Richards,"Cape Town, South Africa",false,189,765,19,64,-701,-170
Reuters,"Pepsi joining Facebook ad boycott, Fox Business News reports https://t.co/RML9Oep7yr https://t.co/tYUUx7mkVg",2020-06-28T15:59:39.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,104,328,18,9,-319,-86
BSO,Where Devin Booker and Kendall Jenner Got Together Before He Had to Head Off to Orlando to Restart the NBA Season; Details on If Jenner Brought a Pepsi to End Racism and Police Brutality with Her (Pics-Tweets-Vids) https://t.co/AqopfHnZbQ via @BasketballguruD https://t.co/1OOMkvcejF,2020-06-10T05:00:52.000Z,https://t.co/uXw1l3zIeZ,Robert Littal BSO,"Los Angeles, CA",true,14,40,13,6,-34,-1
Joyce_Karam,"UPDATE:  Major Ad company representing BMW, HP, PayPal, Pepsi, Doritos, and Adobe joins #Facebook boycott campaign.

Goodby Silverstein added its name to #StopHateforProfit for month of July: https://t.co/CYGHA4slWD",2020-06-25T15:53:36.000Z,,Joyce Karam,"Washington, DC",true,109,298,13,11,-287,-96
yanyanajero,"Since nabring up yung SB19 &amp; Pepsi ad thing ito..

Sabi nung nag-upload ng video which is Joric Adventures, ""sb19 is already part of Pepsi Ph ambassadors and they are planning now the ad"" and this was 3 months ago

Ano na kayang balita? Eh tapos na yung ad haha https://t.co/lRiF0TJK64",2020-06-30T07:49:32.000Z,https://t.co/eQlITx1DRM,yan | resting✨,"for more infos, click",false,53,77,13,5,-72,-40
forseungyountwt,"seungyoun said he can’t drink soda because he is on diet but he ended up drinking it for commercial and said “would you like to date me?” with lower voice 
 https://t.co/zkXfdvhfnw",2020-07-02T13:28:10.000Z,,우dz,Eng - 한 Moodz,false,128,181,13,0,-181,-115
onthemedia,Bleach in a Shake Shack milkshake. Meth in a Subway soda cup. Profanity on a McDonalds coffee cup. Cops keep making up stories. Journalists keep printing them. (w/ @EricBoehlert): https://t.co/mwyGne6loG,2020-06-27T13:30:00.000Z,http://t.co/hhmE9LS8wr,On the Media,New York City,true,215,412,12,19,-393,-203
Reuters,"Pepsi joining Facebook ad boycott, Fox Business News reports https://t.co/f08xBsDw4Z https://t.co/C49LmktAmH",2020-06-28T19:15:01.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,86,358,12,19,-339,-74
maplecocaine,This is actually a pretty decent Pepsi ad https://t.co/fnT74YCiJD,2020-05-26T19:29:17.000Z,,maple cocaine,new york,false,102,3264,11,60,-3204,-91
exame,"Pepsi e Coca juntas? Sim, no boicote a anúncios do Facebook https://t.co/wwhI4tBCep",2020-06-28T21:18:50.000Z,https://t.co/RKKsj9aakG,exame,São Paulo - Brasil,true,23,229,11,12,-217,-12
THR,"Ford, Pepsi and Microsoft are the latest blue-chip companies to join the growing advertising boycott of Facebook and its subsidiary Instagram over its failure to deal with hate speech and misinformation on its platform https://t.co/fsXMalHCVK",2020-06-30T10:00:10.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,71,212,11,5,-207,-60
daddyhope,"The workers at Varun Beverages (Pepsi) are demonstrating over unfair labour practices today in Harare.

Amongst their grievances are sexual harassment and abuse, racism and poor wages.

This is the second day of demonstrations at this company which manufactures Pepsi-Cola. https://t.co/jAeL8xi7RZ",2020-07-01T11:06:16.000Z,https://t.co/8NUEQ3wjvp,Hopewell Chin’ono,World Citizen🇿🇼,true,196,531,11,64,-467,-185
idolator,".@Pink, @britneyspears &amp; @Beyonce at the premiere of their iconic Pepsi commercial in 2004 ❤️🔥 https://t.co/RNEMZq3kiW",2020-07-03T14:03:31.000Z,http://t.co/NGe9fyiUjX,idolator,worldwide,true,48,340,11,2,-338,-37
EthanVanSciver,"I would like to issue a statement broadly denouncing the evils of this world.

Among them, racism, bigotry, feminism, and also caffeine free Pepsi.

Thank you, I'll take my Likes and Retweets now.",2020-06-07T20:25:50.000Z,https://t.co/e1sK2sfGoV,The FROGFATHER,"MARLTON, NJ",true,196,809,10,84,-725,-186
koundalNiti,Guys ek good news abhi abhi Maine @ZeeMedia_2019  chaneel pe sonu sood ka interview dekh rhi thii or chaneel ne viral Pepsi ada dikhae Bollywood ke hi acters main @ishehnaaz_gill  ka ad bhi dikhaya Pepsi Wala pta Hai main kitni khush ho gye Sana ko tv pe dekh kar #shehnaazgill 😃,2020-06-13T16:28:55.000Z,,🌈shehnaaz ki smile ❤✨✨✨✨,Himachal pradesh,false,224,459,10,38,-421,-214
iamDo2dtun,"A night with you guys is always unforgettable. We will move pass this phase and live above it with joy and peace. Tonight’s show was heart filled with joy and pain. It all worked for good..

Shout out to @alternatesound_ x @sensei_lo x @africamagictv @Pepsi_Naija #AMTurnUpFriday",2020-06-19T23:52:34.000Z,https://t.co/featGIHePd,Do2dtun Energy gAD,"ÜT: 6.431551,3.437344",true,31,480,10,33,-447,-21
sebuchic,"svt on pepsi chuchu later but i can't stop thinking about junhao coke commercial after junhui said that he wants coke on a pepsi sponsored show (cyzj)
 https://t.co/Ak0Clda8bK",2020-06-27T12:12:40.000Z,https://t.co/fA3PzgVhWf,mari ia?,crying bc of uni,false,171,485,10,1,-484,-161
sethbannon,"Slowly &amp; then all at once.

Companies pausing Facebook advertisements until FB stops spreading posts that divide, disinform, promote hate, glorify violence:

★ Unilever
★ Coca-cola
★ Pepsi
★ Starbucks
★ Levi Strauss
★ Unilever
★ Diago
★ Patagonia

https://t.co/wnc6JL9pQz",2020-06-28T19:49:14.000Z,https://t.co/ERZgKhe7Gj,Seth Bannon 🌻,"San Francisco, CA",true,84,292,10,21,-271,-74
thehill,Pepsi joining Facebook advertising boycott: report https://t.co/bfeEuZJI5U https://t.co/VGZFIvZWLI,2020-06-29T11:58:02.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,40,206,10,16,-190,-30
arstechnica,"Facebook will label rule violations as Coke, Pepsi, Starbucks join ad “pause” https://t.co/UgnbB5h7ms",2020-06-29T17:54:04.000Z,http://t.co/Ul1NPoX9hd,Ars Technica,NYC - Boston - Chicago - SF,true,13,41,10,8,-33,-3
doctorow,new Pepsi commercial scene blockout h/t Fipi Lele https://t.co/QeBTiuk7We,2020-06-10T13:06:12.000Z,https://t.co/bRVgxZt5np,Cory Doctorow,Beautiful Downtown Burbank,true,208,629,9,2,-627,-199
SauceCarolina,Police are searching for SC couple that held a Pizza Hut manager at gunpoint for 2 bottles of Pepsi https://t.co/z8Smlrb7mL,2020-06-11T15:55:38.000Z,,Sauce Carolina 🌙🌴,"Sauce Carolina, USA",false,3,8,9,5,-3,6
THR,"“We are pausing all national social media advertising for the next 30 days to re-evaluate our presence on these platforms,” Ford said in a statement https://t.co/4qJXVftRio",2020-07-02T09:05:05.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,83,254,9,14,-240,-74
funnyjulius,WE NEED THE PEPSI @KendallJenner,2020-05-27T12:40:15.000Z,https://t.co/Qw4xbgSVJ9,ProducerJulius,Brooklyn,false,32,22,8,1,-21,-24
thehill,Pepsi joining Facebook advertising boycott: report https://t.co/BUpoDXC2V4 https://t.co/8EldKOphQB,2020-06-28T21:05:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,77,350,8,24,-326,-69
THR,Almost 250 companies have signed up to the #StopHateForProfit campaign that is pushing for the social media giant to tackle hate speech and misinformation on its platforms https://t.co/05UdfmxtCH,2020-07-02T02:05:02.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,51,174,8,6,-168,-43
MelanieCmusic,"Move Over was of course our Pepsi 🔴🔵 song! 

I have memories of shooting the advert in NYC🗽, it was a crazy day, there was quite a lot of Police action 😬 …

@trackbytrackuk #TBTSpiceworld https://t.co/ugiVFRLBSt",2020-05-25T19:20:57.000Z,https://t.co/Q5NGIYy76y,Mel C / Melanie C,"London, UK",true,86,725,7,42,-683,-79
eastbengal,"Pepsi’s $32 Billion Typo Caused Deadly Riots

I had no idea of this.

Thanks ⁦@DuttaAnirudha⁩ 
⁦@mohitoz⁩ ⁦@beastoftraal⁩ ⁦@anaggh⁩ ⁦@sourabhmishra⁩ ⁦@LloydMathias⁩ ⁦@AnantRangaswami⁩ ⁦@agrawalsanjeev⁩  https://t.co/2bmCTRClkp",2020-06-12T15:14:27.000Z,https://t.co/53NFpKezkk,Suprio Guha Thakurta,Mumbai,false,26,48,7,2,-46,-19
arthur_gilliam,"TODAY: Students at UNC-Pembroke had a peaceful protest today &amp; they had water, beer &amp; soda thrown at them. They were called racial slurs &amp; the police had to stand watch to make sure they weren’t physically attacked.

I lived in Pembroke for 3 years. I’m just going to shut up.🤐 https://t.co/9SEsIrdUNd",2020-06-27T01:03:14.000Z,https://t.co/KYE4RjdvOx,Arthur Gilliam,NA,false,58,121,7,6,-115,-51
thehill,Pepsi joining Facebook advertising boycott: report https://t.co/Z4dcMM3g4M https://t.co/Genk0bKf1l,2020-06-29T08:20:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,58,246,7,9,-237,-51
deray,"Facebook will label rule violations as Coke, Pepsi, Starbucks join ad “pause” https://t.co/Rd2RLXQ79f",2020-06-30T01:07:40.000Z,https://t.co/xXkdEPyxGQ,deray,Wakanda,true,33,143,7,11,-132,-26
