user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
WashTimes,Wounded Warrior Project accused of wasting donor money: ‘It just makes me sick’ https://t.co/DGoK2EucdB #WWP https://t.co/oYGeDKrRVw,2016-01-27T15:42:24.000Z,https://t.co/Ncqu3Y9daA,The Washington Times,"Washington, D.C.",true,35,15,0,11,-4,-35
NRO,New York Times: Wounded Warrior Project Spending Big — on Itself https://t.co/kzx8Ycw8ME https://t.co/RzrCDWkAfP,2016-01-28T22:33:07.000Z,https://t.co/s00ora6By7,National Review,New York,true,18,14,0,11,-3,-18
nytimes,The Wounded Warrior Project story that was just asked about during the Republican debate: https://t.co/GGhTIpSYdi,2016-01-29T02:42:50.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,75,94,0,11,-83,-75
CBSEveningNews,.@CBSNews' investigation into a charity for wounded veterans. Where is the money going?: https://t.co/BPmIWuptQy https://t.co/gp7yGvFmqa,2016-01-27T00:14:28.000Z,https://t.co/Mm7FlsMteV,CBS Evening News,📺 6:30 p.m. ET,true,59,29,0,10,-19,-59
JessicaChasmar,Wounded Warrior Project accused of wasting donor money: ‘It just makes me sick’ https://t.co/yYte5Mb7ZD https://t.co/g5kN5ReODa,2016-01-27T15:42:01.000Z,https://t.co/AcLIrCr553,Jessica Chasmar,"Florida, USA",true,19,8,0,10,2,-19
deray,"Wounded Warrior Project Spends Lavishly on Itself, Insiders Say https://t.co/6nd0sPEWrG",2016-01-28T12:42:55.000Z,https://t.co/xXkdEPyxGQ,deray,Wakanda,true,84,38,0,10,-28,-84
CBSMornings,#WoundedWarrior Project accused of wasting donation money: https://t.co/ugcCuxmc5d https://t.co/5BkJTGvNk3,2016-01-27T02:45:37.000Z,https://t.co/jLzzFAF7Ld,CBS Mornings,United States,true,1088,34,0,8,-26,-1088
CBSNews,"Ex-employee: Wounded Warrior Project conduct ""makes me sick"" https://t.co/RlJ3SqBnom https://t.co/66qIU1KiSD",2016-01-27T17:21:47.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,62,63,0,8,-55,-62
wbznewsradio,"#CBS investigation finds lavish spending at #WoundedWarriorProject.
https://t.co/il7DlXW7bX",2016-01-28T10:50:03.000Z,,WBZ NewsRadio,Boston,true,41,30,0,8,-22,-41
nytimes,"As Wounded Warrior Project became a big name, it spent millions on things that seemed more lavish than appropriate https://t.co/DN8qxQuGY0",2016-01-29T02:41:36.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,109,98,0,8,-90,-109
CBSMornings,"Former employee: Wounded Warrior Project conduct ""makes me sick"" https://t.co/vQ2rReRkyY https://t.co/IAqyEF7tAr",2016-01-27T15:58:06.000Z,https://t.co/jLzzFAF7Ld,CBS Mornings,United States,true,27,14,0,7,-7,-27
JenGriffinFNC,#WoundedWarriorProject A cautionary tale. https://t.co/8ojY8ICYNZ,2016-01-27T20:35:37.000Z,http://t.co/Lt1i9wHYtS,Jennifer Griffin,NA,true,20,13,0,7,-6,-20
sethmoulton,Sounds like the Wounded Warrior Project is in need of serious reform. Funds raised should directly support our vets. https://t.co/IKQBBH12ge,2016-01-27T23:52:14.000Z,https://t.co/4MkNnQ5XAk,Seth Moulton,"Salem, MA",true,31,34,0,7,-27,-31
DailyCaller,Investigation: Wounded Warrior Charity Only Spends 60 Percent Of Funds On Vets https://t.co/DC7UbOwfee https://t.co/SpodJuKPrc,2016-01-28T01:10:05.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,39,19,0,7,-12,-39
NorahODonnell,ICYMI: Former Wounded Warrior Project employees talk about programs they said fall short. @CBSNews investigation -- https://t.co/5VFwwBfkID,2016-01-27T13:29:52.000Z,https://t.co/QFkIFVcPCh,Norah O'Donnell 🇺🇸,Text me at 202-217-1107,true,11,19,0,6,-13,-11
CBSMornings,"Ex-employee: #WoundedWarriorProject conduct ""makes me sick."" Part 2 of our investigation: https://t.co/E2Wg7nxXts https://t.co/uTEOOq9l2I",2016-01-27T21:37:21.000Z,https://t.co/jLzzFAF7Ld,CBS Mornings,United States,true,2344,1598,0,6,-1592,-2344
WEdwarda,"Uh No. Wounded Warriors accused of spending lavishly on executives &amp; not soldiers.
https://t.co/OdS3Du6QxB https://t.co/BdjZwiMnsO",2016-01-27T23:47:32.000Z,https://t.co/pB2EV1kAyh,Ava- I Love My USA! 🇺🇸,Louisiana,false,8,4,0,6,2,-8
dick_nixon,"Regarding the ""Wounded Warrior Project,"" a charity that spends 40% on overhead walks up to the edge of a shell game.",2016-01-28T18:32:48.000Z,https://t.co/X6YWjg8rNV,Richard M. Nixon,"Woodcliff Lake, NJ",false,17,38,0,6,-32,-17
Militarydotcom,Wounded Warrior Project Accused of Wasting Donor Money https://t.co/NwOeKnWVXT https://t.co/qzojF1zy1Y,2016-01-27T14:23:20.000Z,http://www.Military.com,Military.com,United States,true,10,4,0,5,1,-10
_TamaraWinter,Wounded Warriors sure spends a lot of money on lavish events unrelated to helping veterans https://t.co/mVU2bM9hZi,2016-01-27T16:00:32.000Z,,Tamara Winter (🇬🇧),nyc // sf // tx forever ,false,7,10,0,5,-5,-7
g_knapp,"Is ""Wounded Warrior"" charity squandering millions on parties, trips? Hard-hitting piece from CBS News:
https://t.co/XANoGLkDX8",2016-01-27T20:16:29.000Z,https://t.co/NhzCoL4EXV,George Knapp,Southern Nevada,true,10,10,0,5,-5,-10
DailyCaller,Investigation: Wounded Warrior Charity Only Spends 60 Percent Of Funds On Vets https://t.co/vmp8YddM6W https://t.co/Jr7tSowyt6,2016-01-28T00:00:09.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,10,9,0,5,-4,-10
propublica,"The Wounded Warrior Project raised $372 million in 2015, but insiders say it spends lavishly on itself. https://t.co/3zZpA5DyRO",2016-01-28T01:36:01.000Z,http://t.co/Fqv83dHVfq,ProPublica,"New York, NY",true,36,22,0,5,-17,-36
DailyCaller,Investigation: Wounded Warrior Charity Only Spends 60 Percent Of Funds On Vets https://t.co/dnlssjmErW https://t.co/QWAVXIIW3q,2016-01-28T16:30:10.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,13,7,0,5,-2,-13
JayWeber3,Very disappointing: Wounded Warrior Project under new CEO only using 60% of donations on vets. https://t.co/UijR4JlKdt,2016-01-27T11:27:40.000Z,,Jay Weber,NA,false,4,2,0,4,2,-4
DavidShuster,"Top notch reporting, MUST WATCH story by Chip Reid @CBSNews re: Wounded Warrior project wasteful spending.  https://t.co/rQ6c3I3IlA",2016-01-27T18:21:02.000Z,,David Shuster,Retweets are not endorsements,true,18,12,0,4,-8,-18
kkaplan,"Give to orgs like @FisherHouseFdtn, @IAVA, @the_USO or @USWomenVeterans instead.
cc: @PeteDominick 
https://t.co/PoyUWoc4LP",2016-01-27T20:22:40.000Z,,(((Keith))),United States,false,2,5,0,4,-1,-2
sergenyt,"Wounded Warrior Project Spends Lavishly on Itself, Insiders Say https://t.co/Za5HIXwtde",2016-01-27T23:06:17.000Z,https://t.co/KLLmMbqhSK,Serge Kovaleski,New York City,true,22,8,0,4,-4,-22
CBSEveningNews,"AHEAD: Part 2 of @CBSNews investigation into the Wounded Warrior Project. Where is the donation money really going?
https://t.co/NMOs26SCBv",2016-01-27T23:15:31.000Z,https://t.co/Mm7FlsMteV,CBS Evening News,📺 6:30 p.m. ET,true,21,6,0,4,-2,-21
RandyResist,Wounded Warrior Project is only giving 60% to vets others give over 90%. https://t.co/2QPBiHprL5,2016-01-29T02:38:54.000Z,,#RandyResistING Authoritarianism,NA,false,14,6,0,4,-2,-14
CBSEveningNews,Pt. 2- Our investigation @WWP The Wounded Warrior Project &amp; questionable spending practices:https://t.co/sO5Nk0mZzQ https://t.co/76zeTElwOe,2016-01-29T03:38:05.000Z,https://t.co/Mm7FlsMteV,CBS Evening News,📺 6:30 p.m. ET,true,17,8,0,4,-4,-17
starsandstripes,"Wounded Warrior Project denies claims of waste, lavish spending: https://t.co/cyFbNI0ihE",2016-01-29T03:51:06.000Z,http://t.co/ZCAvkaEGnV,Stars and Stripes,Washington D.C.,true,8,3,0,4,1,-8
j2ulie,"Very impressed w/ @wwp reaching 80,000 veterans &amp; everyone focused on overhead should watch @danpallotta's TED talk https://t.co/CkuGvKNQL7",2016-01-29T21:03:00.000Z,https://t.co/Jg1Aka6BXZ,Julie Lein,"San Francisco, CA",false,9,12,0,4,-8,-9
therightswrong,"Wounded Warrior Project wasted millions in donations on lavish spending, on stuff other than #veterans.
https://t.co/mzxrlhMjH6",2016-01-27T02:40:55.000Z,,The Right is Wrong,0hio,false,16,6,0,3,-3,-16
alexromano,A CBS News Investigation: Wounded Warrior Project accused of wasting donation money https://t.co/xdOTGEX5ux https://t.co/MjbrCq1Km8,2016-01-27T17:21:22.000Z,,Alex Romano,"Long Island City, Queens",true,8,3,0,3,0,-8
grahamelliot,"Wounded Warrior Project Spends Lavishly on Itself, Ex-Employees Say –  https://t.co/VlNxFhOeLX https://t.co/3CDnILBmQV",2016-01-27T19:36:40.000Z,https://t.co/ovKXjKztc8,GRAHAM ELLIOT,"Honolulu, HI",true,4,10,0,3,-7,-4
mattdpearce,"Five-star hotels, $500 rooms. Business-class for minor trips. Is Wounded Warrior Project using donors' money wisely? https://t.co/wV3rpXr4xT",2016-01-27T21:15:23.000Z,,Matt Pearce 🦅,he/him matt.pearce@latimes.com,true,42,24,0,3,-21,-42
