user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
USATODAY,#BREAKING United Airlines is ‘clarifying’ that flight where man was dragged off was not overbooked https://t.co/zfOh3fYCf7,2017-04-11T18:08:39.000Z,https://t.co/yNKGMNvztv,USA TODAY,"USA TODAY HQ, McLean, Va.",true,279,166,342,139,-27,63
MerriamWebster,📈Lookups for 'volunteer' are up 1900%. https://t.co/qNAcMyplhZ,2017-04-10T17:02:12.000Z,https://t.co/ezW3fH0kGo,Merriam-Webster,"Springfield, MA",true,2782,6569,341,82,-6487,-2441
TheEconomist,"United apologised only for the fact that it had overbooked the flight, not the use of force that ensued https://t.co/m5O69AzmNb",2017-04-10T18:35:02.000Z,https://t.co/8uFmIvXSDG,The Economist,London,true,1328,1063,318,179,-884,-1010
AP,BREAKING: Kentucky doctor dragged off United flight in Chicago reaches settlement with airline for undisclosed amount.,2017-04-27T19:15:14.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,771,868,303,152,-716,-468
nytimes,"A United spokesman said that the man was “asked several times, politely” to give up his seat before force was used https://t.co/XMIzrNf7xR",2017-04-11T04:01:02.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,348,360,299,495,135,-49
FriendlyNerd,Drag me off a plane after I lawfully purchased a ticket and I'm gonna be holding a press conference in a wheel chair in under 24 hours.,2017-04-10T14:05:26.000Z,https://t.co/nbMJ4l86OZ,A Lovely Geezer,Your attic,false,7754,12720,282,22,-12698,-7472
DuffelBlog,BREAKING: Pentagon awards contract to United Airlines to forcibly remove Assad https://t.co/L5iN2wpxYm https://t.co/QiDIhvmryo,2017-04-11T11:00:17.000Z,https://t.co/JDq0kUZnQO,Duffel Blog,Deployed Worldwide,true,2221,3231,263,93,-3138,-1958
AnnCoulter,"Sorry about the dragging, but the convicted pill-mill doctor should be deported. Dreamland https://t.co/Vp5tH4CYe6 https://t.co/vLBcA88xUB",2017-04-11T20:18:36.000Z,https://t.co/w8Jbizj7j1,Ann Coulter,Los Angeles/NYC,true,504,1288,257,552,-736,-247
nowthisnews,"This man was forcibly removed from a United Airlines flight. 

Cause? Overbooking. https://t.co/ddt7hHeSCt",2017-04-10T18:06:05.000Z,https://t.co/yyBcvocYhz,NowThis,The Internet & NYC,true,932,570,253,85,-485,-679
ABC,Video appears to show a man being forcibly removed from a United plane by law enforcement in Chicago. https://t.co/5pZCEgrBzz https://t.co/ioQEfFINpz,2017-04-11T04:55:04.000Z,https://t.co/26XEt8onYo,ABC News,New York City / Worldwide,true,845,689,253,363,-326,-592
cnnbrk,"Man dragged off United flight suffered concussion, broken teeth and sinus injury, plans to file suit, lawyer says https://t.co/MenHjDeVEO https://t.co/cUMSPhoOfU",2017-04-13T16:16:22.000Z,https://t.co/ojQgQKzKzX,CNN Breaking News,Everywhere,true,842,1475,250,217,-1258,-592
CNN,"Attorney: Man dragged off United plane suffered a “significant concussion,” a broken nose, and lost two front teeth https://t.co/DbmnNhKNBz",2017-04-13T15:22:03.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,1279,1161,249,223,-938,-1030
NPR,"Passenger Forcibly Removed From United Flight, Prompting Outcry https://t.co/FOg2OHLBrP",2017-04-10T16:51:41.000Z,https://t.co/NacrixPEkp,NPR,NA,true,563,519,247,139,-380,-316
AP,BREAKING: United says it is offering compensation to all passengers on flight from which a man was dragged by security officers.,2017-04-12T22:27:23.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,564,703,247,194,-509,-317
yashar,A United source tells me people have been calling asking for full refunds for trips as late as August after seeing the dragging video.,2017-04-11T03:17:29.000Z,https://t.co/WAAPoPi85c,Yashar Ali 🐘,🐘🐘🐘🐘,true,2523,5333,246,157,-5176,-2277
Rerun57,#neverflyunited it is disgraceful. @United overbook #flight3411 and decided to do this: https://t.co/hcM5xSC1r9,2017-04-10T21:31:17.000Z,http://t.co/UeqLwpYDT5,Adrian James,Suffolk,false,1215,947,237,82,-865,-978
