user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
itvnews,"Would you still donate to @Oxfam? As the charity faces the fallout of the sexual exploitation scandal, ITV News asked people if it would stop them shopping at Oxfam's stores or donating to it in the future https://t.co/EFaRkAGT1x https://t.co/idYfG7u9cm",2018-02-13T18:21:01.000Z,https://t.co/a6E93qvfJx,ITV News,United Kingdom,true,19,15,5,77,62,-14
Winnie_Byanyima,"I am inviting anyone who has been a victim of abuse to come forward.
 
My message to women who have suffered: I’m fighting this abuse. I'm with you. We are going to do justice. 
@Oxfam will be a standard bearer of safety and dignity 4 all who interact with us.",2018-02-16T09:36:05.000Z,https://t.co/fWGuurt6Do,Winnie Byanyima,NA,true,448,825,34,77,-748,-414
CNN,"5 things for Tuesday:

- Florida school shooting
- Russia investigation
- Israel investigation
- Oxfam scandal
- Flu vaccine

https://t.co/YsgTD3V3X0 https://t.co/NELsiBMdqY",2018-02-20T12:12:42.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,83,240,8,77,-163,-75
BBCNewsnight,“Was this the first time you ever heard of exploitative sexual behaviour going on at Oxfam?” @maitlis asks the former Oxfam boss Dame Barbara Stocking. Her reply? “No....” #newsnight https://t.co/ZpzzAEuvKb,2018-02-09T22:52:21.000Z,https://t.co/kOz7JcH6BR,BBC Newsnight,"London, UK",true,241,217,44,76,-141,-197
moisejovenel,Ce qui s'est passé avec Oxfam en Haïti est une violation extrêmement grave de la dignité humaine.,2018-02-13T01:37:07.000Z,https://t.co/ju5eZqHACy,Président Jovenel Moïse,"Port-au-Prince, Haiti",true,100,304,17,75,-229,-83
SkyNews,Oxfam admits it knew about abuse report 10 years ago https://t.co/5Jf2Ty5DyQ,2018-02-17T17:45:20.000Z,https://t.co/UuWgHECmV8,Sky News,"London, UK",true,175,97,27,73,-24,-148
TomLondon6,Is #Oxfam being punished for totally unacceptable behaviour by some of its staff in Haiti in 2011 and its own response to that or is it really being punished for daring to attack the rich and powerful?,2018-02-12T20:32:12.000Z,https://t.co/JfXBq5rhw5,Tom London,London,false,228,349,21,72,-277,-207
BBCNewsnight,“Your country director had admitted to predatory behaviour… and you paid him for an extra month?” @maitlis asks the former Oxfam boss Dame Barbara Stocking #newsnight https://t.co/ClX1NVvx15,2018-02-09T22:42:21.000Z,https://t.co/kOz7JcH6BR,BBC Newsnight,"London, UK",true,246,179,84,71,-108,-162
oxfam_es,"El artículo de hoy en el diario The Times sobre Haití revela hechos inaceptables. Estamos profundamente indignados. Oxfam está trabajando para garantizar la protección de personas vulnerables de comunidades y de nuestros equipos, para prevenir el abuso y la explotación sexual.",2018-02-09T13:44:36.000Z,https://t.co/aplatx7aga,Oxfam en español,América Latina y el Caribe,true,74,116,29,70,-46,-45
el_pais,"La ONG Oxfam admite que varios de sus cooperantes contrataron a jóvenes prostitutas, incluso menores, para montar una orgía. Fueron invitadas a casas y hospedajes pagados por la organización tras el terremoto que destruyó Haití en 2010 https://t.co/Ng4c9BVwWc",2018-02-09T12:22:07.000Z,https://t.co/6g5qG3Lgo3,EL PAÍS,Madrid,true,528,221,178,68,-153,-350
Independent,'We must continue to fund Oxfam despite the Haiti scandal' https://t.co/0Bn9nmhWWn,2018-02-12T08:16:09.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,15,32,36,67,35,21
TalkTV,Has the Oxfam scandal made you think twice about giving to charity? @JuliaHB1 https://t.co/ASBItJH7fr,2018-02-12T06:38:07.000Z,https://t.co/LYQHmLq5lA,TalkTV,United Kingdom,true,8,22,10,64,42,2
SamWhyte,You asked some baffled granny behind the counter in an Oxfam shop what they reckon about sex work in Haiti? https://t.co/3dH5Vve2jy,2018-02-13T14:38:28.000Z,https://t.co/UYZ7Gl3SnB,Sam Whyte,NA,false,803,2591,79,64,-2527,-724
BBCBreaking,"Haiti has temporarily suspended Oxfam from operating in the country after allegations of sexual misconduct by some of their staff. 
https://t.co/B4K8NL5jaa",2018-02-22T19:19:40.000Z,http://t.co/vBzl7LOaso,BBC Breaking News,"London, UK",true,465,788,44,64,-724,-421
oxfamgb,"The behaviour uncovered by The Times in Haiti 2011 was totally unacceptable, contrary to our values and the high standards we expect of our staff. Our full statement: https://t.co/0lKgom5YIG",2018-02-09T11:19:12.000Z,https://t.co/oqNow3EnzX,Oxfam,NA,true,84,77,18,63,-14,-66
LBC,The Government's threatening to cut aid funding for charities accused of sexual exploitation after the Oxfam revelations. Would this be the right approach? https://t.co/hCNGF4hd5h,2018-02-12T07:15:07.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,6,28,6,63,35,0
toryboypierce,"#oxfamscandal staff training guide on sexual exploitation says  staff can use sex workers in 3rd world countries. Banning them would infringe their 
civil liberties. unbelievable",2018-02-14T15:56:21.000Z,https://t.co/ZSgkhn15iq,Andrew Pierce,london,false,175,232,24,63,-169,-151
mrjamesob,"Even after all these years, a single call can stop me in my tracks. Ex-soldier Steve used local prostitutes when he was an aid worker in the former Yugoslavia and thinks the Oxfam story is a fuss about nothing. https://t.co/NytsNJ7cfR",2018-02-12T11:19:33.000Z,,James Oh Brien,London,true,54,163,9,61,-102,-45
BBCNews,"""Aid is good for the UK...but we have to reassure donors."" Secretary of State @PennyMordaunt on @MarrShow following accusations that @Oxfam workers used prostitutes #marr  https://t.co/sB5LPDhFbK https://t.co/DsNEjJrzyL",2018-02-11T10:08:02.000Z,https://t.co/vBzl7LNCCQ,BBC News (UK),London,true,27,54,5,60,6,-22
CNN,Actress Minnie Driver is stepping down as one of Oxfam's global ambassadors following allegations of sexual abuse by aid workers in Haiti https://t.co/OTYn02lmJJ https://t.co/y2SLf2HoNi,2018-02-14T00:04:46.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,81,159,25,58,-101,-56
