user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
MaryanneDemasi,"For years, Monsanto fought the science &amp; targeted academics who spoke out about possible health risks of its herbicide, Round Up. In a landmark legal battle, #Monsanto is ordered to pay $289-million after a jury ruled the weedkiller caused a man's cancer.  https://t.co/o20CD7hxs9",2018-08-10T23:04:11.000Z,https://t.co/Xiz6KhMFS8,"Maryanne Demasi, PhD",Sydney,false,231,391,33,13,-378,-198
g1,Câncer provocado por talco obriga Johnson &amp; Johnson a pagar R$ 18 bilhões em indenização https://t.co/VZQ1aIAnO4 #G1 https://t.co/E44nK4PXdC,2018-07-13T22:00:02.000Z,https://t.co/aU1rfIKpvv,g1,Brasil,true,103,380,45,23,-357,-58
g1,Câncer provocado por talco obriga Johnson &amp; Johnson a pagar R$ 18 bilhões em indenização https://t.co/VZQ1aIAnO4 #G1 https://t.co/z1P50BoTUb,2018-07-13T18:45:00.000Z,https://t.co/aU1rfIKpvv,g1,Brasil,true,124,372,47,23,-349,-77
CNN,A jury has awarded $4.62 billion to 22 women who sued pharmaceutical giant Johnson &amp; Johnson alleging their ovarian cancer was caused by using its powder https://t.co/4bVUkRGtyK https://t.co/nKknuXmvsB,2018-07-13T14:30:09.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,247,367,70,36,-331,-177
libe,Round up: Monsanto condamné pour le cancer de Dewayne Johnson https://t.co/YaPz7HydAT https://t.co/DvOlHqqBie,2018-08-10T23:21:05.000Z,https://t.co/SlsdqdrCBm,Libération,"Paris, France",true,187,361,27,7,-354,-160
NPR,"Johnson &amp; Johnson has been ordered to pay $4.7 billion to 22 women and their families who say asbestos in the company's talcum powder contributed to their ovarian cancer.
https://t.co/VGiFxf6C0w",2018-07-13T18:05:00.000Z,https://t.co/NacrixPEkp,NPR,NA,true,309,357,74,26,-331,-235
CNN,"In a groundbreaking case, a jury awards $289 million in damages to a man who said he got terminal cancer from Monsanto's popular weedkiller Roundup https://t.co/rxeJ1Qk6eD https://t.co/O2AWRaXUkv",2018-08-11T02:46:05.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,215,347,31,35,-312,-184
jornal_cultura,A empresa Johnson &amp; Johnson foi condenada a pagar cerca de US$ 5 bilhões por ser acusada de utilizar amianto em talcos nos Estados Unidos. 22 mulheres afirmam que a substância causou câncer nos ovários. A companhia nega a presença do elemento. #JornaldaCultura,2018-07-14T01:00:31.000Z,https://t.co/mKNx0OvBAF,Jornalismo TV Cultura,NA,true,151,322,54,10,-312,-97
sopitas,"En un juicio histórico, un jardinero con cáncer terminal le ganó una demanda a Monsanto y deja el antecedente para próximos casos, chequen esta historia https://t.co/q3C0h3vYAl https://t.co/BJEZkPyn4Z",2018-08-13T16:12:36.000Z,https://t.co/fCwfsZUiYt,Sopitas,Mexico,true,146,317,2,4,-313,-144
euronewsar,"#جونسون_أند_جونسون تدفع #تعويضات بقيمة 4.7 مليار دولار لمصابات بـ #السرطان بسبب منتجاتها من بينها #بودرة_أطفال
للمزيد:https://t.co/l9mWcxkWu2 https://t.co/CUUF1A8BK7",2018-07-13T16:00:39.000Z,http://t.co/QUX276wyYg,euronews عــربي,europe,true,389,303,132,56,-247,-257
RedTRaccoon,Jury awards $289 million after man says he got terminal cancer from Monsanto's Roundup - CNN https://t.co/MHzLrdSVlM,2018-08-10T22:46:12.000Z,,Ted Corcoran (RedTRaccoon),"Garner, NC",false,139,299,11,15,-284,-128
Quicktake,Johnson &amp; Johnson was ordered to pay $4.69 billion to 22 women who claimed its baby powder was linked to their ovarian cancer https://t.co/9z8pbOJyAW #tictocnews https://t.co/wAZvxlZDw1,2018-07-13T14:02:30.000Z,https://t.co/VtjZNinDYb,Bloomberg Quicktake,NA,true,271,291,83,24,-267,-188
AFP,VIDEO: California jury orders agrochemical giant #Monsanto to pay nearly $290 mn for failing to warn dying groundskeeper Dewayne Johnson that its weed killer Roundup might cause cancer #Rounduptrial https://t.co/XlD9onxn8K,2018-08-11T12:15:00.000Z,https://t.co/nr2Pv8O51K,AFP News Agency,France,true,131,291,17,6,-285,-114
TIME,Women claimed Johnson &amp; Johnson's talc powder gave them ovarian cancer. They just won $4.7 billion in damages https://t.co/KnGrFwVtTd,2018-07-13T11:00:17.000Z,https://t.co/vl89LXOvyB,TIME,NA,true,279,284,46,14,-270,-233
WSJ,A jury found that Johnson &amp; Johnson should pay $4.69 billion in damages to 22 women and their families who blamed ovarian-cancer cases on asbestos in its iconic baby powder https://t.co/7qDItnrCwq,2018-07-12T23:47:05.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,277,263,45,24,-239,-232
501Awani,#AWANInews #AWANIpagi Produk mengandungi asbestos: Johnson &amp; Johnson diarah bayar ASD4.7 bilion https://t.co/dHeKuSHNob https://t.co/ukJuugExmN,2018-07-14T01:19:29.000Z,https://t.co/OPvKEvHWjZ,🇲🇾Astro AWANI🇲🇾,Malaysia,true,487,253,53,9,-244,-434
ScottAgness,Pacers second-round pick Alize Johnson shares a photo of him signing his first NBA contract. https://t.co/xd8mIlsDDI,2018-07-16T17:47:21.000Z,https://t.co/emSeYMgSoy,Scott Agness,Indianapolis,true,34,252,4,5,-247,-30
AmorDakotaJamie,"“The most important thing was the sense of trust. The trust of Dakota in Jamie, he would take care of her, and the trust of Jamie in Dakota, that she would take care of him”❤️ -Sam Taylor Johnson on #DakotaJohnson and #JamieDornan https://t.co/Tp3f964xTI",2018-07-10T17:47:24.000Z,,DakotaJJamieDUniverse❤️,"Melbourne, Australia",false,71,245,3,5,-240,-68
zoeharcombe,"I wonder which other toiletries are carcinogenic? 
I wonder how many babies have been harmed by talc, not just women? 
I wonder how much more Johnson &amp; Johnson earned from talc than they were fined...
https://t.co/CJRuLdtm3a",2018-07-13T11:29:37.000Z,https://t.co/va3kOSEPQh,"Dr Zoe Harcombe, PhD","Newport, Wales",true,119,242,14,34,-208,-105
