user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
GideonResnick,CEO and COO of Wounded Warrior Project get fired after investigation in lavish spending. https://t.co/l8O0wBHxMN,2016-03-10T22:52:52.000Z,,Gideon Resnick,NA,true,5,1,0,1,0,-5
WSAW,Wounded Warrior Project execs fired: In an update to a CBS News investigation of the country's largest veteran... https://t.co/54cOyYO8Uv,2016-03-10T23:04:34.000Z,http://t.co/t9kr7nkT6Q,WSAW,"Wausau, WI",true,4,1,0,1,0,-4
Backstorymom1,Wounded Warrior Project Executives Fired After CBS Investigation « CBS Boston https://t.co/flKhminxzy,2016-03-10T23:31:41.000Z,https://t.co/Vr45GDtV7Q,Backstorymom1,NA,false,4,1,0,1,0,-4
fin487,"Hey Nardizzi! Giordano! 
Go take a flying fuck at a rolling donut
Go take a flying fuck at the moon
#WoundedWarriors https://t.co/OTQxzdLBXx",2016-03-11T00:16:45.000Z,,John Smith Of the Smiths Of the Smithtown Smithy,noosphere,false,1,1,0,1,0,-1
aionVlad,"Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal 
https://t.co/m7fiGVg21c",2016-03-11T00:39:53.000Z,,Vladiya,Who even knows anymore,false,1,1,0,1,0,-1
UncleSamsNation,Wounded Warrior Project Scandal – Execs Fired https://t.co/nOYSriSFiC https://t.co/npckuGC0ZJ,2016-03-11T00:42:57.000Z,https://t.co/5VPcAmoBw3,Uncle Sam's Children,UNITED STATES of AMERICA,false,3,1,0,1,0,-3
Michael_Yon,"Wounded Warrior Troubles

I warned about them years in advance.... https://t.co/0uPH283b9h",2016-03-11T00:44:59.000Z,https://t.co/jA6aD0agBB,Michael Yon,Global -- Currently on Earth,false,1,1,0,1,0,-1
kevinbeaver,"Oopsy, Wounded Warrior Project. https://t.co/VSbcxFo9b9 Partying like gov't officials. I think I'll change my AmazonSmile charity for now.",2016-03-11T01:10:47.000Z,https://t.co/YvjwY0uHFB,Kevin Beaver,"Metro Atlanta, GA",false,1,1,0,1,0,-1
jamielandsman,Wounded Warrior Project’s employee conference spend in 2014: $26M. https://t.co/SOshD80vrM,2016-03-11T01:12:20.000Z,http://t.co/WRJMIsm0vl,Jamie Landsman,New York,false,2,1,0,1,0,-2
Swim4SpecOps,"Good.  Time to give WWP back to the Wounded Warriors #DontLetTheDoorHitYaWhereTheGoodLordSplitYa ✌🏼️

https://t.co/hEkgO1Unp0",2016-03-11T01:36:03.000Z,https://t.co/FrI40X9pMF,Swim for Special Ops,"North Carolina, USA",false,1,1,0,1,0,-1
cbinflux,Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal  https://t.co/rVWSmdR3Ma,2016-03-11T02:01:45.000Z,https://t.co/IvqG6IWqOR,JT Badenov,Mid-South,false,1,1,0,1,0,-1
bartmckinley,Wounded Warrior CEO &amp; COO  fired amid wasteful spending scandal   https://t.co/tT956sFtl1 #Veterans  #Military,2016-03-11T02:06:23.000Z,,Joe McKinley,NA,false,1,2,0,2,0,-1
KKTV11News,MORE: The two top execs at the Wounded Warrior Project are out: https://t.co/19XJU7UIGS https://t.co/BglaMk1ipA,2016-03-11T02:15:42.000Z,https://t.co/0LlNOTCpJj,KKTV 11 News,"Colorado Springs, CO",true,3,2,0,2,0,-3
RichardDelToro,Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal via the @FoxNews App https://t.co/SlocUI6mjm,2016-03-11T02:37:56.000Z,,Richard Del Toro,"Florida, USA",false,1,1,0,1,0,-1
Reilly4Sanity,"Wounded Warrior Project Fires Top Officials, Accused Of Wasting Money - of course it’s a scam https://t.co/kNwncMauTn",2016-03-11T04:40:10.000Z,,Secular Humanist,The Real World,false,2,1,0,1,0,-2
mch7576,Wounded Warrior executives fired after lavish spending accusations | Tampa Bay Times https://t.co/u4QPNV4uBF,2016-03-11T10:06:06.000Z,,Doc,Earth,false,1,1,0,1,0,-1
LisaRobbinsTV,The top two execs at @wwp are OUT following reports of lavish spending surfaced earlier this yr. We are live from @wwp headquarters in 3 min,2016-03-11T11:04:13.000Z,https://t.co/wR0SWjZnJj,Lisa Robbins,"Downtown, Jacksonville",false,1,1,0,1,0,-1
David_Philipps,Wounded Warrior Project  Board Ousts Top Two Executives after Times Report of Lavish Spending.  https://t.co/LB9p0t5H0I,2016-03-11T12:05:24.000Z,https://t.co/HuOhDvIRws,David Philipps,colorado,false,9,2,0,2,0,-9
waff48,"Reports: CEO, COO of Wounded Warrior Project fired https://t.co/arIg7hWUHg https://t.co/FyS42mOX9K",2016-03-11T13:09:39.000Z,https://t.co/pFyCKQt9GX,WAFF 48,"Huntsville, AL",true,2,1,0,1,0,-2
Stellasasha1,Wounded Warrior Project execs fired https://t.co/wDjWZl7BJs,2016-03-11T13:21:14.000Z,,⭐Stellasasha1🇺🇲,"Montana, USA ",false,2,2,0,2,0,-2
TomPauken,Wounded Warrior Project executives fired amid controversy https://t.co/TpeXhtW1qJ. Hate to see people use veterans for their own benefit,2016-03-11T13:30:47.000Z,http://t.co/lfo1hGgPt8,Tom Pauken,NA,false,3,1,0,1,0,-3
whatwakeup,CEO Of Wounded Warrior Project FIRED! After Investigation Finds Donations Spent On Lavish Parties! https://t.co/ARSXK3mfUE,2016-03-11T15:08:02.000Z,https://t.co/caWQEtFljK,What? Wake Up!,NA,false,2,1,0,1,0,-2
sunlorrie,Well this is pretty scurrilous: Wounded Warrior Project execs fired https://t.co/Vge9XMVvmp,2016-03-11T19:06:00.000Z,http://t.co/lADjtqkQj2,Lorrie Goldstein,website:,true,1,2,0,2,0,-1
kfor,Top executives for Wounded Warrior Project fired amid allegations of lavish spending https://t.co/l8r8dV1ruv https://t.co/9oC9s7pVW3,2016-03-11T21:00:43.000Z,https://t.co/ttFSBbQrUi,KFOR,"Oklahoma City, Oklahoma",true,3,1,0,1,0,-3
financialsamura,"The CEO and COO of Wounded Warrior earned $496,415 annually and Giordano $397,329. Who says non-profit doesn't pay? https://t.co/eHzntJzS2H",2016-03-12T00:20:12.000Z,https://t.co/nEuIWkGNPc,Sam ⚔️ Financial Samurai,"San Francisco, CA",false,1,1,0,1,0,-1
worldnetdaily,Wounded Warrior Project fires top execs in spending scandal - https://t.co/OYknIq3DHB,2016-03-12T02:15:14.000Z,https://t.co/LbLPJiITq0,WND News,NA,true,7,1,0,1,0,-7
wvjoe911,Wounded Warrior Project Fires Top Two Executives Amid Reports of Lavish Spending https://t.co/BwkExmdPJE via @nbcnews,2016-03-12T02:30:02.000Z,,🇺🇸🌊🇺🇦JoeInWV🇺🇦🌊🇺🇸,West Virginia,false,1,1,0,1,0,-1
JackBPR,Top Wounded Warrior execs FIRED after damning report on waste https://t.co/vw1DIBEPjt https://t.co/syZlHYqf2D,2016-03-12T02:49:08.000Z,https://t.co/79ORMxf5Qb,Jack Furnari,"Florida, USA",false,5,1,0,1,0,-5
TVAmy,BREAKING CEO AND COO of Wounded Warrior FIRED CBS News reports,2016-03-10T22:21:41.000Z,https://t.co/Pec6UZdfgZ,Amy Wood,"Greenville, South Carolina",true,1,1,0,0,-1,-1
KDKA,".@CBSNews reports top executives of the nation's largest veterans' charity, the Wounded Warrior Project, fired. https://t.co/SJP3Ls87E9",2016-03-10T22:22:54.000Z,https://t.co/xCpTMUKWMI,KDKA,"Pittsburgh, PA",true,4,1,0,0,-1,-4
cbs11doug,".@CBSNews investigation of Wounded Warrior found by comparison, WW spent far less on veterans, compared to other vets charities",2016-03-10T22:23:41.000Z,https://t.co/sD7JWaqpI2,Doug Dunbar,Dallas/Fort Worth,true,5,1,0,0,-1,-5
WSBCamp,"JUST IN: Wounded Warrior Project CEO, COO fired amid controversy over spending .. @CBSRadioNews special report 5:31 @wsbradio",2016-03-10T22:24:35.000Z,http://t.co/LGhJKQEqcm,Chris Camp,NA,false,1,1,0,0,-1,-1
KHQA,BREAKING: CBS News has confirmed Wounded Warrior Project has fired its CEO Steven Nardizzi and COO Al Giordano. @wwp https://t.co/QoG06f8ZVL,2016-03-10T22:26:00.000Z,https://t.co/IOHRjbGHx1,KHQA News,"Quincy, IL",true,3,1,1,0,-1,-2
