user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
plopfictionally,WHERE IS KENDALL AND HER PEPSI,2020-06-02T19:38:49.000Z,https://t.co/apoT2yvi1R,future whale cult leader,"Los Angeles, CA",false,9,161,0,7,-154,-9
hexxzander,Found the 2020 version of the Kendall Jenner Pepsi ad https://t.co/QbngABzsfT,2020-06-03T19:01:29.000Z,https://t.co/82qotLM9Zw,🕸🧛🏻‍♂️ 𝔄𝔴𝔣𝔲𝔩𝔩𝔶𝔖𝔦𝔫𝔦𝔰𝔱𝔢𝔯 🧛🏻‍♂️🕸,"Phoenix, AZ",false,20,161,1,1,-160,-19
mahmoudnawar_,3ash ya gama3a ba2ash fi racism ba3d kol el sowar el soda di,2020-06-02T14:23:10.000Z,,mahmoud,"Montreal, Quebec",false,26,155,1,7,-148,-25
hudsonwisler,Where is Kendall Jenner and her Pepsi,2020-05-29T16:58:18.000Z,https://t.co/021EwCrUz0,Hudson,Scottsdale / Detroit,false,16,154,1,5,-149,-15
quntciaga,"instead of scolding kids and teens from protesting, protect them!!!! baking soda and water help against tear gas, spare eye protective wear, masks, watch out for them. Protect Protestors! #dcprotest",2020-05-30T01:08:28.000Z,,ur dream girl,NA,false,26,154,1,2,-152,-25
ScottieBeam,I still chuckle at that Pepsi Kendal commercial.... like.. Jesus Christ.,2020-06-08T05:03:54.000Z,https://t.co/GJQiRdFzVL,Scottie.,NA,true,29,153,3,7,-146,-26
Angelic_twinkle,"Loools!!

@PepsiIndia reposted @sidharth_shukla ‘s Ad within 18 minutes of him posting on his account...

And yesterday some beggers were begging them to repost their fav’s ad and were trolling sid for not getting pepsi ad..

Karma right now: 😂🤣🤣🤣 

#AllHeartsWithSidharth https://t.co/LZrDtuxLrw",2020-05-31T11:00:58.000Z,,Twinkle Sandhu 🌈❥,Sidharth’s Heaven,false,301,152,4,12,-140,-297
MikeCohane,Man if only Kylie Jenner would come out of hiding with a Pepsi to fix everything 😔,2020-05-30T17:13:40.000Z,https://t.co/lc7AHTZ7Zy,Poughkeepsie tapes ass,"Poughkeepsie, NY • He/Him",false,19,151,0,3,-148,-19
MatiGreenspan,Fact: @CocaCola &amp; @pepsi kill more African Americans every year than police officers.,2020-06-29T11:06:06.000Z,https://t.co/wFDmELqqKw,Mati Greenspan,The MatiVerse,false,16,149,3,50,-99,-13
louimelody,"we stan harry's friends, do teraz bawi mnie white boi i kendall szukająca pepsi https://t.co/VDfEQv2y11",2020-06-03T10:51:16.000Z,https://t.co/NmJ7TGRZMu,♡ natalie ♡,she/her,false,25,148,0,0,-148,-25
BARRICADE248,"Raga la pubblicità di Kendall Jenner  della Pepsi avrà almeno 2 anni. Ci sono già state le polemiche, si è già scusata e la pubblicità è già stata ritirata quindi finitela di cagare il cazzo. State indietro di qualche anno",2020-06-03T19:52:40.000Z,,"🚫HelloDarkness,MyOldFriend🚫",NA,false,19,145,1,0,-145,-18
smith__ryan__,If you’re out protesting make sure to bring a spray bottle that is mixed with 3 teaspoons of baking soda for every 8.5oz of water. It’ll neutralize the tear gas and is a better alternative to milk if you’re out for a while ❤️,2020-05-30T18:50:03.000Z,https://t.co/x1p78atD72,Ryan Smith,"New York, NY",false,39,143,1,2,-141,-38
deray,"Facebook will label rule violations as Coke, Pepsi, Starbucks join ad “pause” https://t.co/Rd2RLXQ79f",2020-06-30T01:07:40.000Z,https://t.co/xXkdEPyxGQ,deray,Wakanda,true,33,143,7,11,-132,-26
DanAmira,Has anyone tried giving the police a Pepsi,2020-05-31T16:41:28.000Z,,Dan Amira,nyc,true,21,140,0,11,-129,-21
TOMMOSHABITS,KENDALL WAS LOOKING FOR PEPSI AHSRZYSBXHSI https://t.co/uVBtRtEMWS,2020-06-03T09:25:52.000Z,,louis in jeggings af,Come so far from Princess Park,false,19,140,6,5,-135,-13
DinosoarSenior,police hugging protesters is just as dumb as the kendall jenner pepsi commercial,2020-06-02T20:17:46.000Z,https://t.co/tEB8czY0qT,Dj Young Orthodontist and 8 others,NA,false,30,138,0,1,-137,-30
plopfictionally,has anyone considered calling in pepsi and kendall jenner to help?,2020-06-02T03:59:12.000Z,https://t.co/apoT2yvi1R,future whale cult leader,"Los Angeles, CA",false,7,136,0,6,-130,-7
BabaBiggBoss,"Hazar sheikho ki najayaj olad @Psychh_Fam 

Le dekh le hara-mi suar ke bache🐖

Tere nalle baap ka ek advertising video pe hawa me ud ke hagne lga chewtiya

Yha Sid BB bad 4 big advertisements kar chuka hai🤟
Kurkure,JRummy,BNatural,Pepsi..

#AllHeartsWithSidharth https://t.co/99Zd0KH9mI https://t.co/ruQjmKsaoZ",2020-06-01T03:26:25.000Z,https://t.co/PZsWap29mi,Blunt BairaGi Baba,India,false,68,133,0,37,-96,-68
PlayNangs,"Kendal Jenner: tries to end racism with a Pepsi campaign.

David Guetta:
 https://t.co/ckFHwxzMgn",2020-05-31T03:28:24.000Z,,shmashmortion_420,NA,false,33,132,28,5,-127,-5
FLOOR_BABA,"""virtue signalling"" is when a soda company has a Jenner play protestor to sell more product. not when you see your peers actually give a damn about something.",2020-05-31T05:18:18.000Z,https://t.co/vo3kOFeyG5,FLOOR BABA (new music soon),"Pittsburgh, PA",false,15,132,1,0,-132,-14
JaneOst_,"""It's like the Pepsi commercial"" makes me die laughing every time https://t.co/22sAZTvWKN",2020-05-31T19:05:08.000Z,https://t.co/yt6kwNo3S0,Jane,Wisconsin,false,10,132,0,3,-129,-10
_itsamrit,Kendall and her Pepsi have been VERY QUIET,2020-05-29T00:14:32.000Z,https://t.co/TweJRryrAO,AMRIT,NYC,false,15,131,0,2,-129,-15
brandon_severs,where is kendall jenner with a pepsi when you need her?,2020-05-28T20:12:59.000Z,,brandon,LA. he/they,true,5,129,0,8,-121,-5
kaimfoster,not like the Pepsi commercial 💀 https://t.co/EA85cQz4zU,2020-05-31T00:18:33.000Z,https://t.co/5O6hWcuVbg,kai,"Chicago, IL",false,17,128,0,0,-128,-17
sweatandream,A troca  é justa uma pepsi por um mundo sem descriminações atingindo a paz mundial . Obrigada kendall https://t.co/JuDGe5ib27,2020-06-03T18:34:42.000Z,,yas mina,hogwarts ,false,9,128,11,9,-119,2
juanitagroisman,"Si se fijan, la que más cagadas se manda en términos de prensa es Kendall. Lo de pepsi, el emoji del corazon ??. Todos los comunicados de Kim son prácticamente perfectos en términos de corrección política. Incluso cuando fue lo de Kimono: sacó al toque un mensaje muy correcto.",2020-06-04T22:25:28.000Z,https://t.co/7JUNr2j8od,Juanita,Buenos Aires,false,5,128,0,1,-127,-5
