user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
RobertKennedyJr,"Despite rampant diet-related disease in the U.S., a new report finds that soft-drink companies—led by corporate giants PepsiCo + CocaCola—are ramping up efforts to promote sugary drinks to the tune of $1 billion per year.

https://t.co/3RciaxbW2A",2020-06-25T12:19:00.000Z,https://t.co/Xi24MTmhj6,Robert F. Kennedy Jr,"Los Angles, California",true,207,415,29,44,-371,-178
MelanieCmusic,"Move Over was of course our Pepsi 🔴🔵 song! 

I have memories of shooting the advert in NYC🗽, it was a crazy day, there was quite a lot of Police action 😬 …

@trackbytrackuk #TBTSpiceworld https://t.co/ugiVFRLBSt",2020-05-25T19:20:57.000Z,https://t.co/Q5NGIYy76y,Mel C / Melanie C,"London, UK",true,86,725,7,42,-683,-79
THR,"Ford, Pepsi and Microsoft are the latest blue-chip companies to join the growing advertising boycott of Facebook and Instagram over its failure to deal with hate speech and misinformation on its platform https://t.co/nC7lX7GsXi",2020-07-01T08:04:06.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,263,1035,25,41,-994,-238
koundalNiti,Guys ek good news abhi abhi Maine @ZeeMedia_2019  chaneel pe sonu sood ka interview dekh rhi thii or chaneel ne viral Pepsi ada dikhae Bollywood ke hi acters main @ishehnaaz_gill  ka ad bhi dikhaya Pepsi Wala pta Hai main kitni khush ho gye Sana ko tv pe dekh kar #shehnaazgill 😃,2020-06-13T16:28:55.000Z,,🌈shehnaaz ki smile ❤✨✨✨✨,Himachal pradesh,false,224,459,10,38,-421,-214
BabaBiggBoss,"Hazar sheikho ki najayaj olad @Psychh_Fam 

Le dekh le hara-mi suar ke bache🐖

Tere nalle baap ka ek advertising video pe hawa me ud ke hagne lga chewtiya

Yha Sid BB bad 4 big advertisements kar chuka hai🤟
Kurkure,JRummy,BNatural,Pepsi..

#AllHeartsWithSidharth https://t.co/99Zd0KH9mI https://t.co/ruQjmKsaoZ",2020-06-01T03:26:25.000Z,https://t.co/PZsWap29mi,Blunt BairaGi Baba,India,false,68,133,0,37,-96,-68
nataliesurely,do you ever pause and remember the protest signs from the kendall jenner pepsi commercial https://t.co/MzVwGSifSr,2020-06-02T14:32:43.000Z,https://t.co/sAA4Va3mgj,Natalie Shure,"Boston, MA",true,44,781,4,36,-745,-40
iamDo2dtun,"A night with you guys is always unforgettable. We will move pass this phase and live above it with joy and peace. Tonight’s show was heart filled with joy and pain. It all worked for good..

Shout out to @alternatesound_ x @sensei_lo x @africamagictv @Pepsi_Naija #AMTurnUpFriday",2020-06-19T23:52:34.000Z,https://t.co/featGIHePd,Do2dtun Energy gAD,"ÜT: 6.431551,3.437344",true,31,480,10,33,-447,-21
RobynUrback,Have protesters tried handing police a Pepsi?,2020-05-31T16:10:24.000Z,https://t.co/yWYfoxXipl,Robyn Urback,Toronto,true,56,712,5,31,-681,-51
theerkj,I’m reminded every day that Pepsi &amp; Candle Jenner thought this was a revolutionary idea. https://t.co/2iZw3iA5JN,2020-06-05T17:01:17.000Z,https://t.co/Ij4Am2HDQ5,RK Jackson | Atlanta 🛸,the nexus of all realities,false,106,315,75,30,-285,-31
earthmix_twt,"Bat wala yung SB19 sa ad ng Pepsi? Hahaha yung sila yung laging present sa Pepsi Taste Challenge tour nila pero sila pa wala. Hahaha how you like dat?

(ngayon ko lang napanood)

SB19 ForMYXAwards
@SB19Official
#SB19ForbesArticle",2020-06-30T06:11:04.000Z,https://t.co/Hemk4MAGjV,🦔,earth 🇵🇭,false,189,292,33,30,-262,-156
DetroitSteel_,"Ok I might have to start protesting this stay at home order, I have about $150 in empty soda cans taking up residence in my house.",2020-05-25T04:36:29.000Z,,Detroit Steel,"Detroit, MI",false,1,58,0,28,-30,-1
TripleKyun,"Remember the time when Pepsi completely and unironically made an ad which portrayed the drink as a serious political movement
https://t.co/cVYEVnzO26 https://t.co/iaYfhsm0IH",2020-05-31T23:06:04.000Z,https://t.co/ohHeMLnjcJ,Triple-Q,NA,false,104,723,1,27,-696,-103
LegendaryEnergy,"Just because your product is called Apple, doesn't mean it has anything to do with apples. 

Just because your product is called Grape Soda, doesn't mean there are real grapes in it. 

Calling a movement ""Black Lives Matter"" then ignoring 99.99% of black lives is evil genius.",2020-06-11T18:11:57.000Z,https://t.co/5elKDo5qv4,An0maly,United States,false,187,785,6,27,-758,-181
ZhugeEX,"The dude at Mcdonalds asked what drink I wanted with my meal and I asked for a Pepsi. He told me they only served coke. 

I finally understand the pain that cop felt",2020-06-21T05:41:35.000Z,https://t.co/x8r7mXzRTi,Daniel Ahmad,"London, England",true,84,1099,4,27,-1072,-80
TWTHEREDDRAGON,A week after Microsoft announced they were shutting down Mixer &amp; telling Streamers to Join Facebook - Microsoft announces they are Boycotting Facebook 🤡https://t.co/VxRaeBPuin,2020-06-30T01:43:44.000Z,https://t.co/6JzPdzK2jt,THE RED DRAGON 🔺,United States,false,39,187,21,27,-160,-18
alaina_reyes,the difference between gigi hadid and kendall jenner is so laughable.... with gigi we see someone actually attempting to use her platform to spread awareness and with kendall we see someone trying to be fake woke so she doesnt get cancelled like she did for her pepsi commercial https://t.co/R0aLD6BubR,2020-05-27T23:06:16.000Z,,alaina,she/her ,false,488,3202,33,26,-3176,-455
SlickeryRick69,This guy needs to be advertising for @pepsi ASAP https://t.co/XIzubtnHbU,2020-06-06T14:19:24.000Z,,𝕽𝖎𝖈𝖍𝖆𝖗𝖉,East Atlanta Santa,false,125,609,27,25,-584,-98
albertKatruGuma,"Just like a TV will run a Coca Cola Ad in the morning and also run a Pepsi one in the evening..
If i ran NRM campaigns woggos today and you saw me run DP's tomorrow, mind your business😂
My Job is to make sure people know all their options😂

Enjoy the rest of your afternoon!",2020-06-26T11:22:26.000Z,https://t.co/iYskcpqSOY,ALBERT | KatruGuma,Kampala,false,131,403,29,25,-378,-102
matthewstoller,"Idea to calm the riots and protests.

How about a Pepsi commercial thanking first responders?",2020-05-30T03:55:39.000Z,https://t.co/8NgpF8Bovm,Matt Stoller,"Washington, DC",true,46,348,6,24,-324,-40
thehill,Pepsi joining Facebook advertising boycott: report https://t.co/BUpoDXC2V4 https://t.co/8EldKOphQB,2020-06-28T21:05:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,77,350,8,24,-326,-69
thehill,Pepsi joining Facebook advertising boycott: report https://t.co/EwL6FOejcK https://t.co/3FfCIuCu0b,2020-06-28T22:05:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,66,307,22,24,-283,-44
TheCaptainSauce,Both @pepsi and @KendallJenner haven't said anything in a few days. I hope they're planning something to save us all. https://t.co/yTkzK93FAV,2020-06-01T15:31:50.000Z,https://t.co/ne7eJCrrXe,CaptainSauce,Canada,true,26,429,0,23,-406,-26
ItsToad_,"There are too many unsuspecting people out there that have fallen for their glitzy advertising. 

We need to drown out the noise and have a serious discussion about Pepsi all month long during The Terrible Taste of Pepsi Awareness Month. 

#TTTOPAM https://t.co/agLQibj7Xn",2020-06-02T03:23:27.000Z,,Toad,"Fucknutsville, Texas",false,12,54,6,23,-31,-6
Saisailu97,Kendall Jenner and her can of Pepsi are real quiet rn,2020-05-30T14:09:51.000Z,,sai,satan’s lair,true,884,4957,33,22,-4935,-851
summeroftears,KENDALL JENNER GRAB A PEPSI AND GET YOUR ASS TO FAIRFAX AND MELROSE YOU’RE THE ONLY ONE WHO CAN STOP THIS https://t.co/yuxRTP9Y9X,2020-05-31T04:22:25.000Z,http://t.co/hiG5t2AE9z,Todd Waldman,Los Angeles,false,494,2522,19,22,-2500,-475
williamlegate,"Somewhere in America, Kendall Jenner has a Pepsi ready to save the day",2020-05-31T04:55:41.000Z,https://t.co/SME9PbPyYz,LeGate (founder @ GoodPillow™),Floriduh,true,49,366,1,22,-344,-48
TMZ,Kendall Jenner's Pepsi Commercial Is Getting Re-Dragged In Light Of The Minneapolis Protests (via @Bossip) https://t.co/AXcx1KoL4b,2020-05-30T22:40:03.000Z,https://t.co/LQPPfVeJqW,TMZ,"Los Angeles, CA",true,34,175,6,21,-154,-28
DeItaone,"PEPSI QUIETLY JOINING FACEBOOK AD BOYCOTT- FOX BUSINESS NEWS, CITING SOURCES
$FB",2020-06-28T14:31:10.000Z,https://t.co/SewayzJZeO,*Walter Bloomberg,Switzerland,false,165,540,25,21,-519,-140
sethbannon,"Slowly &amp; then all at once.

Companies pausing Facebook advertisements until FB stops spreading posts that divide, disinform, promote hate, glorify violence:

★ Unilever
★ Coca-cola
★ Pepsi
★ Starbucks
★ Levi Strauss
★ Unilever
★ Diago
★ Patagonia

https://t.co/wnc6JL9pQz",2020-06-28T19:49:14.000Z,https://t.co/ERZgKhe7Gj,Seth Bannon 🌻,"San Francisco, CA",true,84,292,10,21,-271,-74
THR,"Ford, Pepsi and Microsoft are the latest companies to join the growing advertising boycott of Facebook and Instagram over its failure to deal with hate speech and misinformation  https://t.co/LRAw110AsD",2020-07-04T21:45:03.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,161,918,25,20,-898,-136
tellydhamaal,"Shehnaaz Gill spreads the message of social distancing with new Pepsi Ad &gt; https://t.co/jOzayin1kq

@ishehnaaz_gill @PepsiIndia 

#PepsiWithShehnaaz #PepsiIndia #ShehnaazGiIl https://t.co/mv5zHFEnXb",2020-05-29T11:32:48.000Z,https://t.co/JhPirKhq94,TELLYDHAMAAL,"Mumbai, Maharashtra",false,257,474,1,19,-455,-256
TMZ,Kendall Jenner's Pepsi Commercial Is Getting Re-Dragged In Light Of The Minneapolis Protests! (via @Bossip) https://t.co/IfEgO82wY3,2020-05-31T03:00:05.000Z,https://t.co/LQPPfVeJqW,TMZ,"Los Angeles, CA",true,37,188,8,19,-169,-29
selenATEors,remember when kendall jenner thought she ended racism with a pepsi add😭https://t.co/rYduyIFt9i,2020-06-02T09:06:40.000Z,,moh,NA,false,98,737,49,19,-718,-49
onthemedia,Bleach in a Shake Shack milkshake. Meth in a Subway soda cup. Profanity on a McDonalds coffee cup. Cops keep making up stories. Journalists keep printing them. (w/ @EricBoehlert): https://t.co/mwyGne6loG,2020-06-27T13:30:00.000Z,http://t.co/hhmE9LS8wr,On the Media,New York City,true,215,412,12,19,-393,-203
Reuters,"Pepsi joining Facebook ad boycott, Fox Business News reports https://t.co/f08xBsDw4Z https://t.co/C49LmktAmH",2020-06-28T19:15:01.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,86,358,12,19,-339,-74
LakeShowYo,where’s Kendall Jenner with a Pepsi when we need her? https://t.co/kkhXXNbDTZ,2020-05-30T21:42:08.000Z,https://t.co/CUCPltc4dV,LakeShowYo,NA,false,478,2540,30,18,-2522,-448
NYPD42Pct,"What does a former Police Administrative Aide, Paramedic 🚑, Caretaker 👶 , Pepsi Merchandiser🥤, Security Guard, Correction Officer, Payomatic Manager, Doorman, and Airplane ✈️ Engine Machinist have in common? They have all joined Our Family. Welcome to the 42! https://t.co/AMhHRxkbbf",2020-06-30T16:14:59.000Z,https://t.co/WoEyAzHIdq,NYPD 42nd Precinct,"830 Washington Ave., Bronx, NY",true,29,227,3,18,-209,-26
CricketopiaCom,"#ThrowbackThursday

Inzamam-ul-Haq in a Pepsi ad from the 90s. 

He got run out in the ad too 😂 https://t.co/uNR7rtqaDJ",2020-05-28T08:06:42.000Z,,Cricketopia,India,false,96,418,13,17,-401,-83
pepsi_kid_,"Racism is a disease!
Black is not a disease!
Black is life! Black is me
. It runs through my vein
I stay inspired with black. I stay refreshed with black.
I don't just drink enough water. I drink enough black.
I drink PEPSI! ForTheLoveOfIt I'M #PepsiKid",2020-06-02T07:44:25.000Z,https://t.co/t5ZR644Yly,DREY(PEPSI KID) No.1 HypeRHolic,Pepsi,false,7,18,2,17,-1,-5
MajinBlog,Je comprends pas trop la stratégie marketing de @pepsi la ... 61% c’est pas ouf quand même. https://t.co/qnCqPpzyMM,2020-06-16T13:34:06.000Z,https://t.co/x4zjYfw7sg,Julien,Lyon plage,false,5,99,3,17,-82,-2
SeanRossSapp,Kendall Jenner and Pepsi did not stop racism as we know it for this https://t.co/81HBHMJcrj,2020-07-01T04:32:55.000Z,https://t.co/hcUDwvMo8j,Sean Ross Sapp of Fightful.com,KY,true,33,359,1,17,-342,-32
ChrisPrior13,Wanna know what’s underrated? Grape soda. That’s it. That’s the tweet. Spare me your sOdA iS tRaSh garble.,2020-07-02T16:13:59.000Z,,A-1 Sauce Chris,"IAH Airport Area, Houston",false,1,27,1,17,-10,0
JennaForTruth,If you’re near Nashville today around 3-5 please join us for the march downtown against racism. Bring a spray bottle of milk or baking soda mixture in case we get hit with pepper spray &amp; wear dark solid colors so that you don’t stand out. See you at 3.,2020-05-30T16:02:21.000Z,,"JENA LEE, PROUD QUEER LEFTIST RESISTER in TN 🌈",NA,false,21,76,1,16,-60,-20
kingsrush,Is this the point where a kardasian opens a Pepsi and all the protest stop?,2020-05-30T22:13:08.000Z,,Chicano Marine 🇲🇽🇺🇸💙,"Phoenix, AZ",false,16,109,0,16,-93,-16
Independent,Kendall Jenner's controversial Pepsi advert resurfaces in reaction to US protests https://t.co/BxeoqQaZoX,2020-05-31T19:05:00.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,19,60,5,16,-44,-14
behindyourback,"just keep thinking about police officer mcmuffin marcy out there taking every minor annoyance as a personal threat, at a restaurant hearing ""is pepsi ok"" and tasing the waiter for the imminent danger",2020-06-17T18:50:27.000Z,https://t.co/8CgRiUmRf9,maura quint,so far around the bend,true,57,447,1,16,-431,-56
thehill,Pepsi joining Facebook advertising boycott: report https://t.co/bfeEuZJI5U https://t.co/VGZFIvZWLI,2020-06-29T11:58:02.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,40,206,10,16,-190,-30
QuebrandoOTabu,"Bozoma Saint John é a nova diretora de marketing da Netflix.

Bozoma tem mais de 20 anos de carreira e liderou empresas como a Apple, Pepsi, e Endeavor.

Lidere empresas como uma mulher negra! ♥️✊🏾

https://t.co/Vm4eDhojmY",2020-07-05T20:30:00.000Z,https://t.co/3eHEO0OE49,Quebrando o Tabu,NA,true,254,3066,20,16,-3050,-234
PressCb2,Cardis Pepsi commercial 💙💙 #CardiBisComing https://t.co/UvnRzz2Afq,2020-05-25T05:00:51.000Z,,bigbardi - shake it,BG,false,4,20,1,15,-5,-3
MUHURIkenya,"Police at Maktau, Taita Taveta on Monday arrested our officer, Kelly Aduo, who had lowered his facemask to take soda. Police apprehended 7 others without facemasks. The officers demanded bribe from each. Aduo refused to pay; the rest parted with Sh2,000 each.
@FredMatiangi https://t.co/Xs86fjXJSt",2020-05-26T12:44:14.000Z,https://t.co/lNbqDUBosI,Muslims for Human Rights (MUHURI),"Nyali, Kenya",false,58,121,2,15,-106,-56
MajorPhilebrity,Has anyone tried asking Kendall Jenner to give the cops a Pepsi?,2020-05-31T17:06:44.000Z,https://t.co/xZaqV3eWdq,Phillip,NA,true,117,847,3,15,-832,-114
tjjackson,"🤦🏾‍♂️@drewbrees. 🇺🇸 history is not one you should be that proud of so don't make us feel guilty for protesting inbred racism in a non-violent way. Just remember whenever WE buy shoes, a hat or soda it's SLAVEOWNERS we see on dollar bills not OUR heroes. #DrewBrees #blacklivesmatter",2020-06-04T05:32:25.000Z,https://t.co/882ryNXGnw,TJ Jackson,NA,true,51,261,2,15,-246,-49
GYgenetic,"Hey #Shehnaazians

Swag Se Solo (Pepsi) Ad 
ka Ek Official Final result aayega 

Jiske videos pe Max Views &amp; likes honge 
(like Dettol Ad) 

So plz go &amp; watch Ad on TikTok, Shehnaaz's IG,  SliceIndia IG Page 🙏

#PepsiWithShehnaaz
#SliceWithShehnaaz
#ShehnaazGill",2020-05-29T09:36:10.000Z,,Gulshan,kabristaan... ,false,245,297,4,14,-283,-241
karaokecomputer,damn if this didn't work i hope the guy sues Pepsi for false advertising https://t.co/6MpYcufxxP,2020-06-03T19:33:47.000Z,https://t.co/cWBbyZ4qqC,Victims of Capitalism Memorial Foundation,NA,false,243,1458,16,14,-1444,-227
wjwheeler54,"Happy First Day of Summer friends. It’s American Eagle Day, National Ice Cream Soda Day, National Smoothie Day, National Vanilla Milkshake Day &amp; World Peace and Prayer Day. What’s on your grill or smoker this weekend? Enjoy your day. You are loved and we are Blessed. 🇺🇸 https://t.co/V7Cguek5dN",2020-06-20T10:30:32.000Z,https://t.co/kPKkT7PmhG,Bill Wheeler,"Cleveland, TN",false,11,95,3,14,-81,-8
THR,"“We are pausing all national social media advertising for the next 30 days to re-evaluate our presence on these platforms,” Ford said in a statement https://t.co/4qJXVftRio",2020-07-02T09:05:05.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,83,254,9,14,-240,-74
TMZ,Kendall Jenner's Pepsi Commercial Is Getting Re-Dragged In Light Of The Minneapolis Protests (via @Bossip) https://t.co/OeFmA8WZsd,2020-05-30T17:00:18.000Z,https://t.co/LQPPfVeJqW,TMZ,"Los Angeles, CA",true,29,106,2,13,-93,-27
yehme2,somebody get Kendall Jenner a Pepsi so this can all be over,2020-05-31T16:38:25.000Z,https://t.co/C7jYavsb4I,2,"CHICAGO, IL",true,153,882,4,13,-869,-149
Ruthless_Mohit,"Meanwhile sidnaazian -
Thode privacy tum kam kro
Solo tum mantain kro 
Hug and kiss krte 😚

Pyar me hum he bolo 🥳
Swag se nhi solo 🥰
Sid krta shehnaaz ke ad follow 🥳
Haters pyar ko mt tum tolo🗡
Sare Pepsi ki bottal kholo🍻
Pyar me hum he bolo ✌ https://t.co/g6WtSsMDbF",2020-06-01T07:00:28.000Z,,| Mohit | 🦁,"Haryana, India",false,32,101,2,13,-88,-30
hestarfoxrry,the fuck do you mean pepsi jenner got hugo,2020-06-04T03:01:43.000Z,,patty 🍂,NA,false,1,53,1,13,-40,0
WBTV_News,"CMPD is offering up to $1,000 for information that leads to the arrest of the person who threw a soda can-sized mortar at officers during protests on Saturday. https://t.co/mdeRI1YzlU https://t.co/5zP9hWbeKF",2020-06-05T01:00:20.000Z,https://t.co/GKwjEjSkmA,WBTV News,Charlotte & surrounding areas,true,13,13,5,13,0,-8
KingTrillaX,"That bitch Kendall Jenner really gave the police a Pepsi thinking it was gone end police brutality.

She got to be out of her rabbit ass mind.",2020-05-27T20:38:34.000Z,https://t.co/E5nqVsBU3q,King Juwan,"Chicago, IL",false,62,480,5,12,-468,-57
GustavoTurnerX,"Yo, anyone tried to hand a cop a Pepsi? https://t.co/W2gdkD63Fa",2020-05-31T05:54:55.000Z,https://t.co/Ajpno1i0Pv,Gustavo Domestic Infant Supply Chain Worker Turner,Los Angeles,false,27,179,2,12,-167,-25
Angelic_twinkle,"Loools!!

@PepsiIndia reposted @sidharth_shukla ‘s Ad within 18 minutes of him posting on his account...

And yesterday some beggers were begging them to repost their fav’s ad and were trolling sid for not getting pepsi ad..

Karma right now: 😂🤣🤣🤣 

#AllHeartsWithSidharth https://t.co/LZrDtuxLrw",2020-05-31T11:00:58.000Z,,Twinkle Sandhu 🌈❥,Sidharth’s Heaven,false,301,152,4,12,-140,-297
fredontwittur,"A suggestion for every police force in the US after the violence ends:

Have a block party.

Seriously. Go to the neighborhoods in your city, break out some grills or pizza and soda, and meet the people and have them meet you. Take away the “us vs them” and become “all of us.”",2020-06-01T16:20:01.000Z,,Fred the Great,"Kansas City, MO",false,23,108,5,12,-96,-18
BuzzFeedNews,"After her controversial Pepsi ad resurfaced, Kendall Jenner acknowledged her white privilege and said she'd continue to educate herself in a post supporting Black Lives Matter
https://t.co/eCjpk3GTvP",2020-06-03T20:49:34.000Z,https://t.co/zNicBkWJ5l,BuzzFeed News,NA,true,3,28,6,12,-16,3
