user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
SaraSideryWDRB,"Shortly before going live, police threw tear gas w/o warning. I got separated and ran out of instinct. I couldn’t breathe or see. A group of #Louisvilleprotest protesters stopped to help me and poured baking soda solution in my eyes so I could see again. Thank you. @WDRBNews https://t.co/PNDQwzQF6B",2020-05-31T00:11:43.000Z,https://t.co/lbjJ2bNGGN,Sara Sidery,"Louisville, KY",true,675,3090,51,54,-3036,-624
selenATEors,remember when kendall jenner thought she ended racism with a pepsi add😭https://t.co/rYduyIFt9i,2020-06-02T09:06:40.000Z,,moh,NA,false,98,737,49,19,-718,-49
lilgibgreg,Where is Kendall Jenner with the Pepsi when we need her the most? https://t.co/uuUpjaqg43,2020-05-28T04:42:56.000Z,,gibby,NA,false,806,3544,40,3,-3541,-766
3moonbeam3,“It’s like the Pepsi commercial” IM LOSING IT ALSKSKSK https://t.co/acHAI9nXhd,2020-05-30T08:39:50.000Z,,🪷 𝔹𝕒𝕓𝕪𝕘𝕚𝕣𝕝 🪷,she/her ,false,483,1615,40,6,-1609,-443
CMPD,"@CMPD is requesting the public’s assistance with information that leads to the arrest of the person who threw a soda can-sized mortar at officers on  May 30, during demonstrations that turned violent. Contact @CLTCrimeStoppers with information anonymously and earn up to $1,000. https://t.co/xT9IuO5WkW",2020-06-04T22:43:10.000Z,https://t.co/bDKHn4j0Cg,CMPD News,Charlotte NC,true,71,106,39,61,-45,-32
laurencombr,"IG STORY | Lauren publicou #2: 

Tradução da imagem: ""Eu não vi um kardashian/jenner num protesto. lmfao. Vocês ficaram sem Pepsi?"" https://t.co/Xrl1iEEk0a",2020-06-01T14:56:41.000Z,https://t.co/Y9jFGUj5I8,Lauren Jauregui Brasil,Brasil,false,37,277,37,11,-266,0
alaina_reyes,the difference between gigi hadid and kendall jenner is so laughable.... with gigi we see someone actually attempting to use her platform to spread awareness and with kendall we see someone trying to be fake woke so she doesnt get cancelled like she did for her pepsi commercial https://t.co/R0aLD6BubR,2020-05-27T23:06:16.000Z,,alaina,she/her ,false,488,3202,33,26,-3176,-455
Saisailu97,Kendall Jenner and her can of Pepsi are real quiet rn,2020-05-30T14:09:51.000Z,,sai,satan’s lair,true,884,4957,33,22,-4935,-851
earthmix_twt,"Bat wala yung SB19 sa ad ng Pepsi? Hahaha yung sila yung laging present sa Pepsi Taste Challenge tour nila pero sila pa wala. Hahaha how you like dat?

(ngayon ko lang napanood)

SB19 ForMYXAwards
@SB19Official
#SB19ForbesArticle",2020-06-30T06:11:04.000Z,https://t.co/Hemk4MAGjV,🦔,earth 🇵🇭,false,189,292,33,30,-262,-156
MurderBryan,Cops are always like “someone cummed in my Pepsi and now I’m in the hospital” and a day later they issue a small print press release that says “there was no cum in the Pepsi” because a cop doesn’t know what a panic attack is,2020-06-16T15:51:05.000Z,,Bяyan,Ohio,false,2718,21750,31,60,-21690,-2687
LakeShowYo,where’s Kendall Jenner with a Pepsi when we need her? https://t.co/kkhXXNbDTZ,2020-05-30T21:42:08.000Z,https://t.co/CUCPltc4dV,LakeShowYo,NA,false,478,2540,30,18,-2522,-448
soberthots_,kendall jenner getting ready to cure racism with a pepsi https://t.co/9OjxR0QReA,2020-05-29T00:45:38.000Z,,Dαмιтα Hσ,"Brooklyn, NY",false,463,2307,29,10,-2297,-434
RobertKennedyJr,"Despite rampant diet-related disease in the U.S., a new report finds that soft-drink companies—led by corporate giants PepsiCo + CocaCola—are ramping up efforts to promote sugary drinks to the tune of $1 billion per year.

https://t.co/3RciaxbW2A",2020-06-25T12:19:00.000Z,https://t.co/Xi24MTmhj6,Robert F. Kennedy Jr,"Los Angles, California",true,207,415,29,44,-371,-178
albertKatruGuma,"Just like a TV will run a Coca Cola Ad in the morning and also run a Pepsi one in the evening..
If i ran NRM campaigns woggos today and you saw me run DP's tomorrow, mind your business😂
My Job is to make sure people know all their options😂

Enjoy the rest of your afternoon!",2020-06-26T11:22:26.000Z,https://t.co/iYskcpqSOY,ALBERT | KatruGuma,Kampala,false,131,403,29,25,-378,-102
PlayNangs,"Kendal Jenner: tries to end racism with a Pepsi campaign.

David Guetta:
 https://t.co/ckFHwxzMgn",2020-05-31T03:28:24.000Z,,shmashmortion_420,NA,false,33,132,28,5,-127,-5
lemjinade,remember the best pepsi commercial?? beyoncé pink and britney had everyone shaking https://t.co/JD9LHTEzSP,2020-06-19T22:05:46.000Z,https://t.co/eavDjsAMwH,b⁷,19/she/her/middle eastern,false,193,725,28,10,-715,-165
SlickeryRick69,This guy needs to be advertising for @pepsi ASAP https://t.co/XIzubtnHbU,2020-06-06T14:19:24.000Z,,𝕽𝖎𝖈𝖍𝖆𝖗𝖉,East Atlanta Santa,false,125,609,27,25,-584,-98
imbitejosh,"""muntik na kaming magka diabetes dahil pinagsabay namin pepsi at dunkin donuts tas di nasali sa ad"" 

HAHAHAHAHAHAHAHAHAHA TANGINA DAMI KONG TAWA DITO 

@SB19Official 
#SB19ForbesArticle
SB19 ForMYXAwards",2020-06-30T08:01:20.000Z,,;,jkn,false,172,230,26,10,-220,-146
fanboytwts,"- A possible answer (di sure) why @SB19Official is not part of that ad of Pepsi -

To cut the story short, the ad was shoot SAME DAY nung Pepsi Taste Challenge nila sa Trinoma and base sa mga nakalap, that event was their FIRST event with Pepsi.

Pano ko nalaman? + +",2020-06-30T09:55:42.000Z,,ًmark,kh8 cno nlng,false,214,328,26,10,-318,-188
DeItaone,"PEPSI QUIETLY JOINING FACEBOOK AD BOYCOTT- FOX BUSINESS NEWS, CITING SOURCES
$FB",2020-06-28T14:31:10.000Z,https://t.co/SewayzJZeO,*Walter Bloomberg,Switzerland,false,165,540,25,21,-519,-140
THR,"Ford, Pepsi and Microsoft are the latest blue-chip companies to join the growing advertising boycott of Facebook and Instagram over its failure to deal with hate speech and misinformation on its platform https://t.co/nC7lX7GsXi",2020-07-01T08:04:06.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,263,1035,25,41,-994,-238
THR,"Ford, Pepsi and Microsoft are the latest companies to join the growing advertising boycott of Facebook and Instagram over its failure to deal with hate speech and misinformation  https://t.co/LRAw110AsD",2020-07-04T21:45:03.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,161,918,25,20,-898,-136
CNN,"At a time when all eyes are turned on the social and health inequities of people of color, a new study sheds light on how soda companies target minority youth with advertising dollars. https://t.co/EF7LSskAst",2020-06-23T14:47:50.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,109,221,23,63,-158,-86
thehill,Pepsi joining Facebook advertising boycott: report https://t.co/EwL6FOejcK https://t.co/3FfCIuCu0b,2020-06-28T22:05:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,66,307,22,24,-283,-44
TWTHEREDDRAGON,A week after Microsoft announced they were shutting down Mixer &amp; telling Streamers to Join Facebook - Microsoft announces they are Boycotting Facebook 🤡https://t.co/VxRaeBPuin,2020-06-30T01:43:44.000Z,https://t.co/6JzPdzK2jt,THE RED DRAGON 🔺,United States,false,39,187,21,27,-160,-18
Purify_toast17,Why isn't Kendall Jenner stopping these riots with a Pepsi?,2020-05-31T02:48:03.000Z,,Veronica McDonald🗣,Everywhere,false,227,1345,20,62,-1283,-207
QuebrandoOTabu,"Bozoma Saint John é a nova diretora de marketing da Netflix.

Bozoma tem mais de 20 anos de carreira e liderou empresas como a Apple, Pepsi, e Endeavor.

Lidere empresas como uma mulher negra! ♥️✊🏾

https://t.co/Vm4eDhojmY",2020-07-05T20:30:00.000Z,https://t.co/3eHEO0OE49,Quebrando o Tabu,NA,true,254,3066,20,16,-3050,-234
KEEMSTAR,"Please for the love of god @KendallJenner we need to to hand out  @pepsi right now!!! 
End this madness!!! https://t.co/p8T7wGknRr",2020-05-30T04:02:19.000Z,https://t.co/l24dnYAZtv,KEEM 🍿,"Buffalo, NY",true,406,4763,19,69,-4694,-387
summeroftears,KENDALL JENNER GRAB A PEPSI AND GET YOUR ASS TO FAIRFAX AND MELROSE YOU’RE THE ONLY ONE WHO CAN STOP THIS https://t.co/yuxRTP9Y9X,2020-05-31T04:22:25.000Z,http://t.co/hiG5t2AE9z,Todd Waldman,Los Angeles,false,494,2522,19,22,-2500,-475
Richards_Karin,NDZ says tobacco ban is rational because smoking burdens the health care system. Whilst it is in order to allow alcohol which has seen hospital emergency rooms swamped? This is as rational as banning Fanta but allowing Pepsi. It is sheer spite. Malicious and obdurate crap.,2020-06-09T11:38:57.000Z,,Karin Richards,"Cape Town, South Africa",false,189,765,19,64,-701,-170
Reuters,"Pepsi joining Facebook ad boycott, Fox Business News reports https://t.co/RML9Oep7yr https://t.co/tYUUx7mkVg",2020-06-28T15:59:39.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,104,328,18,9,-319,-86
ChumelTorres,Quiero que nunca se nos olvide que Pepsi pensó que las protestas eran cool y qué mejor para encabezarlas que una Kardashian. https://t.co/PISzuxDoi0,2020-06-01T01:40:23.000Z,https://t.co/x2Xe7EetOI,Chumel Torres,CDMX,true,231,3187,17,59,-3128,-214
G0LDENZOUIS,"bruh he tried to give the cop a Pepsi just like Kendall's commercial I'M DEAD
 https://t.co/FeKY46UlGF",2020-06-03T19:19:39.000Z,,aysha²⁸ ◟̽◞̽,NA,false,104,362,16,4,-358,-88
karaokecomputer,damn if this didn't work i hope the guy sues Pepsi for false advertising https://t.co/6MpYcufxxP,2020-06-03T19:33:47.000Z,https://t.co/cWBbyZ4qqC,Victims of Capitalism Memorial Foundation,NA,false,243,1458,16,14,-1444,-227
CricketopiaCom,"#ThrowbackThursday

Inzamam-ul-Haq in a Pepsi ad from the 90s. 

He got run out in the ad too 😂 https://t.co/uNR7rtqaDJ",2020-05-28T08:06:42.000Z,,Cricketopia,India,false,96,418,13,17,-401,-83
BSO,Where Devin Booker and Kendall Jenner Got Together Before He Had to Head Off to Orlando to Restart the NBA Season; Details on If Jenner Brought a Pepsi to End Racism and Police Brutality with Her (Pics-Tweets-Vids) https://t.co/AqopfHnZbQ via @BasketballguruD https://t.co/1OOMkvcejF,2020-06-10T05:00:52.000Z,https://t.co/uXw1l3zIeZ,Robert Littal BSO,"Los Angeles, CA",true,14,40,13,6,-34,-1
Joyce_Karam,"UPDATE:  Major Ad company representing BMW, HP, PayPal, Pepsi, Doritos, and Adobe joins #Facebook boycott campaign.

Goodby Silverstein added its name to #StopHateforProfit for month of July: https://t.co/CYGHA4slWD",2020-06-25T15:53:36.000Z,,Joyce Karam,"Washington, DC",true,109,298,13,11,-287,-96
yanyanajero,"Since nabring up yung SB19 &amp; Pepsi ad thing ito..

Sabi nung nag-upload ng video which is Joric Adventures, ""sb19 is already part of Pepsi Ph ambassadors and they are planning now the ad"" and this was 3 months ago

Ano na kayang balita? Eh tapos na yung ad haha https://t.co/lRiF0TJK64",2020-06-30T07:49:32.000Z,https://t.co/eQlITx1DRM,yan | resting✨,"for more infos, click",false,53,77,13,5,-72,-40
forseungyountwt,"seungyoun said he can’t drink soda because he is on diet but he ended up drinking it for commercial and said “would you like to date me?” with lower voice 
 https://t.co/zkXfdvhfnw",2020-07-02T13:28:10.000Z,,우dz,Eng - 한 Moodz,false,128,181,13,0,-181,-115
onthemedia,Bleach in a Shake Shack milkshake. Meth in a Subway soda cup. Profanity on a McDonalds coffee cup. Cops keep making up stories. Journalists keep printing them. (w/ @EricBoehlert): https://t.co/mwyGne6loG,2020-06-27T13:30:00.000Z,http://t.co/hhmE9LS8wr,On the Media,New York City,true,215,412,12,19,-393,-203
Reuters,"Pepsi joining Facebook ad boycott, Fox Business News reports https://t.co/f08xBsDw4Z https://t.co/C49LmktAmH",2020-06-28T19:15:01.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,86,358,12,19,-339,-74
maplecocaine,This is actually a pretty decent Pepsi ad https://t.co/fnT74YCiJD,2020-05-26T19:29:17.000Z,,maple cocaine,new york,false,102,3264,11,60,-3204,-91
sweatandream,A troca  é justa uma pepsi por um mundo sem descriminações atingindo a paz mundial . Obrigada kendall https://t.co/JuDGe5ib27,2020-06-03T18:34:42.000Z,,yas mina,hogwarts ,false,9,128,11,9,-119,2
HuertDeAuteuil,"Vi ricordo che la Pepsi dopo lo scandalo per quel famoso spot non si è scusata con i familiari delle vittime uccise ingiustamente della polizia... 
HA CHIESTO SCUSA A KENDALL JENNER PER https://t.co/duRGURSZId",2020-06-04T08:47:03.000Z,https://t.co/xIbu57u0WE,Davide,NA,false,100,914,11,9,-905,-89
exame,"Pepsi e Coca juntas? Sim, no boicote a anúncios do Facebook https://t.co/wwhI4tBCep",2020-06-28T21:18:50.000Z,https://t.co/RKKsj9aakG,exame,São Paulo - Brasil,true,23,229,11,12,-217,-12
THR,"Ford, Pepsi and Microsoft are the latest blue-chip companies to join the growing advertising boycott of Facebook and its subsidiary Instagram over its failure to deal with hate speech and misinformation on its platform https://t.co/fsXMalHCVK",2020-06-30T10:00:10.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,71,212,11,5,-207,-60
daddyhope,"The workers at Varun Beverages (Pepsi) are demonstrating over unfair labour practices today in Harare.

Amongst their grievances are sexual harassment and abuse, racism and poor wages.

This is the second day of demonstrations at this company which manufactures Pepsi-Cola. https://t.co/jAeL8xi7RZ",2020-07-01T11:06:16.000Z,https://t.co/8NUEQ3wjvp,Hopewell Chin’ono,World Citizen🇿🇼,true,196,531,11,64,-467,-185
idolator,".@Pink, @britneyspears &amp; @Beyonce at the premiere of their iconic Pepsi commercial in 2004 ❤️🔥 https://t.co/RNEMZq3kiW",2020-07-03T14:03:31.000Z,http://t.co/NGe9fyiUjX,idolator,worldwide,true,48,340,11,2,-338,-37
McJesse,Kendall Jenner has the Pepsi to stop all of this yet she does nothing.,2020-05-30T23:28:54.000Z,,Jesse McLaren,NA,true,578,4948,10,11,-4937,-568
WorIdStarComedy,“ It’s like the pepsi commercial” 😂😂😂 https://t.co/YFnA4575Xr,2020-05-31T15:11:07.000Z,,WORLD STAR FANS,NA,false,263,1160,10,1,-1159,-253
bocxtop,last night I was so inspired by the videos of cops and protestors marching together I went down to my towns protest and started handing out Pepsi’s to the cops. I’ve just been released from the ICU after getting curb stomped because they mistook the soda can for a weapon,2020-06-01T12:22:18.000Z,https://t.co/V0dSomiihy,first-mate prance,la,false,706,8329,10,10,-8319,-696
AllSnortie,"BREAKING NEWS: Kendall Jenner i puszka pepsi przerwały protesty w USA, wszystko jest pięknie, Trump nakazał wojsku rozdawać pepsi wszystkim obywatelom https://t.co/RjYX9GutG2",2020-06-03T11:31:15.000Z,https://t.co/4ATuPTGNDl,als 🔫 MADE LOU SMILE WILL SEE HARRY,"Alicante, Idrys",false,49,289,10,6,-283,-39
EthanVanSciver,"I would like to issue a statement broadly denouncing the evils of this world.

Among them, racism, bigotry, feminism, and also caffeine free Pepsi.

Thank you, I'll take my Likes and Retweets now.",2020-06-07T20:25:50.000Z,https://t.co/e1sK2sfGoV,The FROGFATHER,"MARLTON, NJ",true,196,809,10,84,-725,-186
koundalNiti,Guys ek good news abhi abhi Maine @ZeeMedia_2019  chaneel pe sonu sood ka interview dekh rhi thii or chaneel ne viral Pepsi ada dikhae Bollywood ke hi acters main @ishehnaaz_gill  ka ad bhi dikhaya Pepsi Wala pta Hai main kitni khush ho gye Sana ko tv pe dekh kar #shehnaazgill 😃,2020-06-13T16:28:55.000Z,,🌈shehnaaz ki smile ❤✨✨✨✨,Himachal pradesh,false,224,459,10,38,-421,-214
iamDo2dtun,"A night with you guys is always unforgettable. We will move pass this phase and live above it with joy and peace. Tonight’s show was heart filled with joy and pain. It all worked for good..

Shout out to @alternatesound_ x @sensei_lo x @africamagictv @Pepsi_Naija #AMTurnUpFriday",2020-06-19T23:52:34.000Z,https://t.co/featGIHePd,Do2dtun Energy gAD,"ÜT: 6.431551,3.437344",true,31,480,10,33,-447,-21
sebuchic,"svt on pepsi chuchu later but i can't stop thinking about junhao coke commercial after junhui said that he wants coke on a pepsi sponsored show (cyzj)
 https://t.co/Ak0Clda8bK",2020-06-27T12:12:40.000Z,https://t.co/fA3PzgVhWf,mari ia?,crying bc of uni,false,171,485,10,1,-484,-161
sethbannon,"Slowly &amp; then all at once.

Companies pausing Facebook advertisements until FB stops spreading posts that divide, disinform, promote hate, glorify violence:

★ Unilever
★ Coca-cola
★ Pepsi
★ Starbucks
★ Levi Strauss
★ Unilever
★ Diago
★ Patagonia

https://t.co/wnc6JL9pQz",2020-06-28T19:49:14.000Z,https://t.co/ERZgKhe7Gj,Seth Bannon 🌻,"San Francisco, CA",true,84,292,10,21,-271,-74
thehill,Pepsi joining Facebook advertising boycott: report https://t.co/bfeEuZJI5U https://t.co/VGZFIvZWLI,2020-06-29T11:58:02.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,40,206,10,16,-190,-30
arstechnica,"Facebook will label rule violations as Coke, Pepsi, Starbucks join ad “pause” https://t.co/UgnbB5h7ms",2020-06-29T17:54:04.000Z,http://t.co/Ul1NPoX9hd,Ars Technica,NYC - Boston - Chicago - SF,true,13,41,10,8,-33,-3
akasshagupta,"The Class of #BB13 coming together as the Superstar #SalmanKhan joins the new Stars of India #AsimRiaz and #ShehnaazGill in the latest marketing commercial by @pepsiindia - Enjoy this blend remixed for you by @peepoye_

#Harghoontmeinswag #swagsesolo #socialdistancing #pepsi https://t.co/2f3DuUOpED",2020-05-29T14:11:34.000Z,https://t.co/4JCJzUdBwc,Akassh Ashok Gupta,India,false,260,863,9,85,-778,-251
iBluze,Kendall Jenner come save the day 😭 #Pepsi #WorldPeace https://t.co/DUnyhtr2NG,2020-06-02T01:14:28.000Z,https://t.co/U18uIjzgfn,Blu ❼,"London, England",false,5,49,9,4,-45,4
StolpWSOC9,CMPD is asking for the public’s assistance with any info that leads to the arrest of a person who threw a soda can-sized mortar at officers on Saturday. They posted this video on the CMPD Facebook page. https://t.co/jh5KjAxnHw,2020-06-04T21:30:42.000Z,https://t.co/ZesajZeCha,Michael Stolp,NA,false,25,32,9,9,-23,-16
Ian_Fraser,BBC chooses a former Pepsi and Procter &amp; Gamble marketing executive as its next director general. via @Hadas_Gold https://t.co/b0fWRBKQEh,2020-06-05T13:25:38.000Z,https://t.co/RriwwVvYT3,Ian Fraser,United Kingdom,true,37,24,9,9,-15,-28
doctorow,new Pepsi commercial scene blockout h/t Fipi Lele https://t.co/QeBTiuk7We,2020-06-10T13:06:12.000Z,https://t.co/bRVgxZt5np,Cory Doctorow,Beautiful Downtown Burbank,true,208,629,9,2,-627,-199
SauceCarolina,Police are searching for SC couple that held a Pizza Hut manager at gunpoint for 2 bottles of Pepsi https://t.co/z8Smlrb7mL,2020-06-11T15:55:38.000Z,,Sauce Carolina 🌙🌴,"Sauce Carolina, USA",false,3,8,9,5,-3,6
THR,"“We are pausing all national social media advertising for the next 30 days to re-evaluate our presence on these platforms,” Ford said in a statement https://t.co/4qJXVftRio",2020-07-02T09:05:05.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,83,254,9,14,-240,-74
funnyjulius,WE NEED THE PEPSI @KendallJenner,2020-05-27T12:40:15.000Z,https://t.co/Qw4xbgSVJ9,ProducerJulius,Brooklyn,false,32,22,8,1,-21,-24
ineedseratonin,wish kendall jenner would crack open a pepsi so we could end racism ❤️😔,2020-05-28T06:38:26.000Z,,✧･ﾟ: *✧･ﾟ,rue (she/her),false,400,2172,8,11,-2161,-392
jnajefferson,.@KendallJenner sis where is the Pepsi?,2020-05-29T00:06:42.000Z,https://t.co/bsMaq0UIXE,J'na Jefferson,“Jay-nuh” ,true,56,204,8,9,-195,-48
TMZ,Kendall Jenner's Pepsi Commercial Is Getting Re-Dragged In Light Of The Minneapolis Protests! (via @Bossip) https://t.co/IfEgO82wY3,2020-05-31T03:00:05.000Z,https://t.co/LQPPfVeJqW,TMZ,"Los Angeles, CA",true,37,188,8,19,-169,-29
drunkface91,Noooo jajajajajaja kendall gorda primero la pepsi y ahora esto? No espero nada de vos y aun asi ME DECEPCIONAS IGUAL https://t.co/FWABABYKVS,2020-06-05T09:46:04.000Z,https://t.co/VUL6a1VrvA,ً ⒨,hotel diablo,false,22,232,8,12,-220,-14
kbuenoschonig,Basiles pizza in #Hobokennj gave out free pizza and soda to those participating in today's protest. Be sure to support this business the next time you stop by #Hoboken or are craving pizza 🍕 https://t.co/7K7jRTH0Oo,2020-06-05T20:52:01.000Z,https://t.co/Js1OqM2HpI,Kimberley Bueno-Schonig,NYC,false,81,242,8,3,-239,-73
thehill,Pepsi joining Facebook advertising boycott: report https://t.co/BUpoDXC2V4 https://t.co/8EldKOphQB,2020-06-28T21:05:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,77,350,8,24,-326,-69
THR,Almost 250 companies have signed up to the #StopHateForProfit campaign that is pushing for the social media giant to tackle hate speech and misinformation on its platforms https://t.co/05UdfmxtCH,2020-07-02T02:05:02.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,51,174,8,6,-168,-43
MelanieCmusic,"Move Over was of course our Pepsi 🔴🔵 song! 

I have memories of shooting the advert in NYC🗽, it was a crazy day, there was quite a lot of Police action 😬 …

@trackbytrackuk #TBTSpiceworld https://t.co/ugiVFRLBSt",2020-05-25T19:20:57.000Z,https://t.co/Q5NGIYy76y,Mel C / Melanie C,"London, UK",true,86,725,7,42,-683,-79
bgttibz,Kendall Jenner need to stop what she doing &amp; pass out some Pepsi right quick,2020-05-28T00:18:31.000Z,,BEEZ,NA,false,154,840,7,4,-836,-147
KyleWalkine,Where’s Kendall Jenner and the Pepsi?,2020-05-30T04:07:15.000Z,https://t.co/wVz98VyGR4,Kyle Walkine,"Nassau, Bahamas and on your TV",false,30,101,7,9,-92,-23
Rac57Riaz,"Frankly speaking could not  controll my happiness for Asim,s superb  presentation in short pepsi ad #SwagSeSoloAsim with quick shaking of  body  speaks high  flexibility would have obiviously made his fans happy &amp; cheerfull.
#AlwaysWithYouAsim",2020-06-05T01:13:42.000Z,,Riaz Ahmed Choudhary,Sidhra Jammu ,false,601,2010,7,65,-1945,-594
iambaddieg,Pepsi is trash,2020-06-05T07:31:00.000Z,https://t.co/yvgyFPEuVh,BaddieG 💎,Jamaica,false,2,4,7,2,-2,5
eastbengal,"Pepsi’s $32 Billion Typo Caused Deadly Riots

I had no idea of this.

Thanks ⁦@DuttaAnirudha⁩ 
⁦@mohitoz⁩ ⁦@beastoftraal⁩ ⁦@anaggh⁩ ⁦@sourabhmishra⁩ ⁦@LloydMathias⁩ ⁦@AnantRangaswami⁩ ⁦@agrawalsanjeev⁩  https://t.co/2bmCTRClkp",2020-06-12T15:14:27.000Z,https://t.co/53NFpKezkk,Suprio Guha Thakurta,Mumbai,false,26,48,7,2,-46,-19
arthur_gilliam,"TODAY: Students at UNC-Pembroke had a peaceful protest today &amp; they had water, beer &amp; soda thrown at them. They were called racial slurs &amp; the police had to stand watch to make sure they weren’t physically attacked.

I lived in Pembroke for 3 years. I’m just going to shut up.🤐 https://t.co/9SEsIrdUNd",2020-06-27T01:03:14.000Z,https://t.co/KYE4RjdvOx,Arthur Gilliam,NA,false,58,121,7,6,-115,-51
thehill,Pepsi joining Facebook advertising boycott: report https://t.co/Z4dcMM3g4M https://t.co/Genk0bKf1l,2020-06-29T08:20:04.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,58,246,7,9,-237,-51
deray,"Facebook will label rule violations as Coke, Pepsi, Starbucks join ad “pause” https://t.co/Rd2RLXQ79f",2020-06-30T01:07:40.000Z,https://t.co/xXkdEPyxGQ,deray,Wakanda,true,33,143,7,11,-132,-26
THR,"Since the launch of the #StopHateForProfit campaign, almost 250 companies have committed to pausing their advertising on Facebook, Instagram and in some case on Twitter and other social media platforms https://t.co/I317raG0cU",2020-07-02T06:02:02.000Z,https://t.co/HynB1A3ItS,The Hollywood Reporter,"Hollywood, CA",true,31,124,7,2,-122,-24
ThatZoeJames,Where is Kendall Jenner with her Pepsi when we need her?,2020-05-28T19:50:19.000Z,,Bearded King,"Paris, France",false,23,62,6,6,-56,-17
matthewstoller,"Idea to calm the riots and protests.

How about a Pepsi commercial thanking first responders?",2020-05-30T03:55:39.000Z,https://t.co/8NgpF8Bovm,Matt Stoller,"Washington, DC",true,46,348,6,24,-324,-40
