user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
LBC,"David Lammy doubles down in the “white saviour"" row as he accuses Comic Relief of “complete BS” and tells LBC “it don’t need to exist” 

@eddiemair https://t.co/ykk0iYc4rP",2019-02-28T17:32:41.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,35,45,33,249,204,-2
LBC,"David Lammy has accused Stacey Dooley of perpetuating a ""white saviour"" complex whilst filming for Comic Relief in Uganda. @ShelaghFogarty asks: who is right on this? https://t.co/5infefIWWp",2019-02-28T15:21:25.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,32,69,32,389,320,0
thecarolemalone,So after @DavidLammy  “white saviour” row Comic Relief donations are down £8m and is on track to raise the lowest sum since 2007. How many more lives might that £8m have saved ? But Thank God millions still DID donate despite accusations of being meddling  white westerners!,2019-03-17T16:58:24.000Z,,Carole Malone,London,false,232,975,32,172,-803,-200
15Swiss,"David Lammy is right about Comic Relief. However he lacks integrity, because when I approached him in person to explain what Capital Moments was about and ask how we could politically educate our readership, he said he doesn't want to be known as an ""just an MP for black issues"".",2019-02-28T15:26:09.000Z,,Not Derin's Dad Yet,"London, England",false,193,393,29,16,-377,-164
SkyNews,Stacey Dooley Comic Relief documentary pics spark 'white saviour' row https://t.co/Pa0U44tLlE,2019-02-28T12:45:42.000Z,https://t.co/UuWgHECmV8,Sky News,"London, UK",true,24,86,28,271,185,4
thismorning,"Was Stacey Dooley wrong to go on a charity trip to Africa? Do you agree with MP David Lammy's 'white saviour' criticism? 

https://t.co/PdoQqnciSr",2019-02-28T11:57:18.000Z,https://t.co/pwq4GURi36,This Morning,"London, England",true,21,125,27,439,314,6
RemiAdekoya1,"My piece for @spectator on why I think MP David Lammy is wrong and counter-productive on the whole ""white saviour"" issue around @comicrelief. 
https://t.co/OuhGspsD0g",2019-03-18T17:24:24.000Z,https://t.co/OlyAF1muJu,Dr Remi Adekoya,NA,true,46,92,26,24,-68,-20
iainmartin1,Unfashionable view.  @DavidLammy is right and @StaceyDooley is wrong.,2019-02-28T21:44:33.000Z,https://t.co/2TH7oRvrpK,Iain Martin,London,true,75,984,23,116,-868,-52
DipoFaloyin,"By all means go and work for one of the many great development organisations in Africa, but don’t use black kids as props for your Insta. I wrote about white saviours and why @DavidLammy is right for @VICEUK https://t.co/X2cMczeExo",2019-02-28T14:19:23.000Z,https://t.co/mXbJrar7vU,Dipo Faloyin,NA,true,183,808,21,37,-771,-162
guardian,‘White saviours’ belong in the 1980s. Let’s keep them there | Gaby Hinsliff https://t.co/7ZRrwH36Ci,2019-02-28T19:23:05.000Z,https://t.co/c53pnmnuIT,The Guardian,London,true,48,173,21,52,-121,-27
Joelle_o,"Comic Relief is often the 1st image of the Continent children see in the UK. It makes them associate it with poverty, disease, no technology and orphans, as if that’s all there is. 
As a Black kid still learning myself, I was forced to educate others, which was beyond stressful.",2019-02-28T11:45:21.000Z,https://t.co/G5NPUaVvSI,Joelle Thee Editor,The People's Republic of South London™,false,339,1033,20,8,-1025,-319
DrFrancesRyan,The backlash people like @DavidLammy get for speaking out about Comic Relief reminds me of when disabled people critique ‘pity porn’ fundraising. There’s a certain section of society that is deeply threatened by a minority group not being ‘grateful’ and stepping out our place.,2019-02-28T12:57:18.000Z,https://t.co/hmF6YXV7CR,Frances Ryan,NA,true,341,1797,20,38,-1759,-321
thismorning,.@StaceyDooley's been criticised by Labour MP @DavidLammy after posting a picture on Instagram of her @comicrelief trip to Uganda. But do you think her picture encourages a 'white saviour' complex? Or do you see nothing wrong with Stacey trying to do some good? https://t.co/C48vFJxcLT,2019-02-28T18:14:00.000Z,https://t.co/pwq4GURi36,This Morning,"London, England",true,18,176,19,345,169,1
MirrorTV,"Stacey Dooley's Comic Relief photo made Uganda High Commissioner 'uncomfortable' #ThisMorning 

https://t.co/GgMk3JePX8 https://t.co/hpFVGJClSl",2019-03-01T12:21:46.000Z,http://t.co/kBfBOENQBu,Mirror TV,UK,true,2,8,19,38,30,17
JohnAmaechi,"THREAD: 
ON @DavidLammy and @comicrelief Regardless whether you like his tone - he has a point.  The way Western mass giving is orchestrated for the continent strongly implies total &amp; abject helplessness - parentless children with flies on faces &amp; distended bellies. #whitesaviour",2019-03-01T08:40:47.000Z,https://t.co/T4eEsMnCqY,John Amaechi OBE,"When you need me, I must stay",true,28,77,17,8,-69,-11
CountDankulaTV,"Comic Relief donations take a huge drop after professional race-baiter David Lammy said that white people helping starving African children is racist.

I'd laugh if it wasn't so damn tragic.",2019-03-17T16:28:24.000Z,https://t.co/uf8MfI8AxJ,A Large Naked Scottish Man🏴󠁧󠁢󠁳󠁣󠁴󠁿߷,tinyurl.com/TheDankBrigade,true,472,3589,17,113,-3476,-455
WritersofColour,"NEW @WritersOfColour
Comic Relief and Stacey Dooley's responses to David Lammy betray deeper issues in the aid sector
By @ShaistaAziz and @Je_ne_tweet_pas of NGO Safe Space https://t.co/GqndVA48LU https://t.co/63P10DKEJp",2019-03-01T21:13:15.000Z,https://t.co/orLpnnOKdO,Media Diversified,NA,true,95,136,16,5,-131,-79
vicderbyshire,"10am @BBCTwo we’ll talk live to Labour MP David Lammy about this photo Stacey Dooley posted on insta, while filming for Comic Relief in Uganda. Mr Lammy says ‘the world does not need any more white saviours’ #VictoriaLIVE https://t.co/Oof4uZB65m",2019-02-28T09:19:31.000Z,https://t.co/cc9SqG7c5N,Victoria Derbyshire,Also on instagram,true,38,96,15,130,34,-23
standardnews,David Lammy 'refused offer to make Comic Relief film in Africa' https://t.co/TQ26G82HyF,2019-02-28T11:25:22.000Z,http://t.co/OfWZUFsZeL,Evening Standard,London,true,22,30,15,48,18,-7
guardian,Can’t we finally accept that some ‘white saviours’ really want to help? | Barbara Ellen https://t.co/US0mV7akJk,2019-03-03T06:21:20.000Z,https://t.co/c53pnmnuIT,The Guardian,London,true,21,113,15,54,-59,-6
2tweetaboutit,Critics round on David Lammy as Comic Relief suffers £8MILLION drop in Red Nose Day donations amid fears public was put off by his bitter 'white saviour' row with Stacey Dooley over Strictly star's trip to Africa https://t.co/mNPbu5Ras1 via @MailOnline,2019-03-17T16:54:31.000Z,,Vicky,"London, England",false,92,117,15,45,-72,-77
toryboypierce,not heard anything yet from Labour MP  @DavidLammy after donations to @comicrelief fell £8m after he his 'white saviour' comments,2019-03-18T12:18:56.000Z,https://t.co/0Tb5Yi9GF4,Andrew Pierce,london,false,182,658,15,109,-549,-167
