user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
spikedonline,"“Something’s gone horribly wrong with David Lammy. He’s gone from being a quite interesting Labour MP to an identity-obsessed super-woke tweeter who attacks people for their whiteness. It’s unbecoming of an MP.”

Brendan O’Neill on @BBCRadio2 on the @StaceyDooley controversy https://t.co/1MTlae5Rgn",2019-02-28T15:00:30.000Z,http://t.co/N27AFa9Nip,spiked,NA,false,611,1983,49,152,-1831,-562
guardian,Can’t we finally accept that some ‘white saviours’ really want to help? | Barbara Ellen | Opinion | The Guardian https://t.co/jgSjwhScwn,2019-03-03T08:39:05.000Z,https://t.co/c53pnmnuIT,The Guardian,London,true,61,279,141,150,-129,80
69mib_com,"RED NOSE DAY
Comic Relief suffered an £8 million fall in donations for its Red Nose Day appeal this year. The drop came after the Labour MP, David Lammy, criticised a celebrity supporter for promoting a “white saviour” complex. https://t.co/BlLMF9705d",2019-03-17T07:57:57.000Z,https://t.co/Osx8iXo8Uv,Jim Slater,The Sunshine Coast ,false,288,423,53,147,-276,-235
LBC,"David Lammy has told LBC that Comic Relief doesn't ""need to exist"" anymore, as the row over Stacey Dooley's film in Uganda continues. 
@DarrenAdam asks: what purpose do charities like Comic Relief serve in 2019? https://t.co/g5bunJ0x9s",2019-03-01T01:03:00.000Z,https://t.co/fI8exPioWw,LBC,United Kingdom,true,8,15,6,134,119,-2
vicderbyshire,"10am @BBCTwo we’ll talk live to Labour MP David Lammy about this photo Stacey Dooley posted on insta, while filming for Comic Relief in Uganda. Mr Lammy says ‘the world does not need any more white saviours’ #VictoriaLIVE https://t.co/Oof4uZB65m",2019-02-28T09:19:31.000Z,https://t.co/cc9SqG7c5N,Victoria Derbyshire,Also on instagram,true,38,96,15,130,34,-23
2tweetaboutit,'If the issue is that I'm white... you could always go': Stacey Dooley hits back in 'no more white saviours' row after MP @DavidLammy slams her on Twitter for encouraging stereotypes by travelling to Uganda for Comic Relief  https://t.co/uFlADY0hBk via @MailOnline,2019-02-28T05:40:13.000Z,,Vicky,"London, England",false,148,226,34,128,-98,-114
iainmartin1,Unfashionable view.  @DavidLammy is right and @StaceyDooley is wrong.,2019-02-28T21:44:33.000Z,https://t.co/2TH7oRvrpK,Iain Martin,London,true,75,984,23,116,-868,-52
CountDankulaTV,"Comic Relief donations take a huge drop after professional race-baiter David Lammy said that white people helping starving African children is racist.

I'd laugh if it wasn't so damn tragic.",2019-03-17T16:28:24.000Z,https://t.co/uf8MfI8AxJ,A Large Naked Scottish Man🏴󠁧󠁢󠁳󠁣󠁴󠁿߷,tinyurl.com/TheDankBrigade,true,472,3589,17,113,-3476,-455
toryboypierce,not heard anything yet from Labour MP  @DavidLammy after donations to @comicrelief fell £8m after he his 'white saviour' comments,2019-03-18T12:18:56.000Z,https://t.co/0Tb5Yi9GF4,Andrew Pierce,london,false,182,658,15,109,-549,-167
CorbynistaEdith,"I'm very surprised to see @BBC airing the footage of Stacey Dooley in Africa for Comic Relief.

I thought we'd all agreed with @davidlammy that this celebrity ""white saviour"" nonsense needs to stop?

#comcrelief #comicrelief2019 #RND2019 #comcrelief19 #rednoseday2019",2019-03-15T20:21:35.000Z,,Corbynista Edith #WeAreCorbyn,"Canterbury, England",false,38,131,9,102,-29,-29
cjrutter,Disappointing that @StaceyDooley doesn’t understand why many black people would feel uncomfortable and irritated by her recent Comic Relief efforts and the complicated issues around the white saviour routine. esp with this caption. This poor child is not an accessory. https://t.co/P7PHptAhqm,2019-02-28T08:10:47.000Z,https://t.co/aL4gsMG9k5,Claire Eaton-Rutter,NA,true,688,2642,111,95,-2547,-577
spikedonline,"David Lammy attacked Stacey Dooley for her skin colour. Apparently it is some kind of crime to be white these days. This whole episode has shown how prejudiced and kneejerk the politics of identity has become.

Brendan O’Neill on BBC Radio Ulster https://t.co/FC5vrZ2Pbe",2019-03-01T15:34:35.000Z,http://t.co/N27AFa9Nip,spiked,NA,false,558,1685,37,93,-1592,-521
UKMoments,A row has erupted between the Labour MP @DavidLammy and the charity @comicrelief around the way the continent of Africa is portrayed in its fund-raising films. https://t.co/eb7xFVpiYM,2019-02-28T15:34:04.000Z,https://t.co/nYOx6qThjk,Twitter Moments UK & Ireland,"London, England",true,54,137,40,83,-54,-14
boblister_poole,"Stacey Dooley criticised by Labour MP David Lammy
Why doesn’t CLammy go out there then? https://t.co/tDfmKtc0cI",2019-02-28T08:08:54.000Z,,Bob For A Full Brexit,"South West, England",false,71,159,10,81,-78,-61
DailyMailUK,Stacey Dooley attacks MP David Lammy after he slams her for encouraging 'white saviour' stereotypes https://t.co/U6ZaqurBdy https://t.co/lIOeGW72CV,2019-02-28T07:42:15.000Z,https://t.co/ek8b6Uh75Q,Daily Mail U.K.,"London, UK",true,20,60,11,74,14,-9
SkyNews,#ComicRelief documentary on Uganda featuring @StaceyDooley criticised for perpetuating 'tired and unhelpful stereotypes' about Africa https://t.co/JWdK7mDdrM,2019-02-28T23:29:27.000Z,https://t.co/UuWgHECmV8,Sky News,"London, UK",true,7,37,13,72,35,6
DaniGaravelli1,Here's my @scotonsunday column on Comic Relief and the 'white saviour' complex. https://t.co/oPy5inRIwr,2019-03-03T09:00:14.000Z,https://t.co/DUh7YYzvyC,Dani Garavelli,Glasgow,false,167,552,52,71,-481,-115
SkyNews,#ComicRelief documentary on Uganda featuring @StaceyDooley criticised for perpetuating 'tired and unhelpful stereotypes' about Africa https://t.co/CeSjn8lgz3,2019-02-28T14:40:20.000Z,https://t.co/UuWgHECmV8,Sky News,"London, UK",true,4,26,8,70,44,4
MattChorley,"I’ve seen a lot of talk about how David Lammy single-handedly cost Comic Relief millions. Having watched almost of all of it, is it possible donations were down because the TV show was unfunny, full of “coming up” teasers and ads for supermarkets?#bringbackthegungetank",2019-03-18T09:49:16.000Z,https://t.co/0Fje8oAcI2,Matt Chorley,London,true,29,271,1,70,-201,-28
konylishious,"stacey babe it’s not about u. it’s about being british. it’s about comic relief, a product of white guilt caused by years of colonialism, promoting this white saviour complex by ‘saving’ people in africa who wouldn’t even be starving if we hadn’t absolutely wrecked their country https://t.co/kadtEW3f2M",2019-02-28T10:26:15.000Z,https://t.co/BMKdSQ1OMv,cinnamon apple 🇸🇱,"Hackney, London",false,1032,4456,35,67,-4389,-997
NickFerrariLBC,"Good morning..

On the show:

- MPs are to receive a pay rise of 2.7% next month
- Instagram grooming of girls as young as 5 years old has tripled
- The latest on the race row between David Lammy and Stacey Dooley
 
Plus much more. I'm live on @LBC at 7. Call me on 0345 60 60 973 https://t.co/DF0jZNgAy4",2019-03-01T07:00:00.000Z,https://t.co/lsRwEdRZ0h,Nick Ferrari,London,true,11,57,3,67,10,-8
keviclifton,No we all agree with that mate. But why is he so angry at stacey? Comic relief and helping people is also a good thing. The priority is the people in need not the image of a stereotype or not. Would he rather comic relief/stacey not bother? https://t.co/gUAO2K0Gyg,2019-02-28T13:00:46.000Z,https://t.co/bh1Vy2usgQ,Kevin Clifton,Grimsby,true,24,508,11,66,-442,-13
DailyMailUK,Concerns people were put off donating for Red Nose Day because they didn't want to be accused of being a 'white saviour' https://t.co/M21IBt4yki,2019-03-17T10:00:26.000Z,https://t.co/ek8b6Uh75Q,Daily Mail U.K.,"London, UK",true,12,37,8,66,29,-4
JeremyVineOn5,"Charity worker Denise says she’s “furious” with “idiot” David Lammy after her friends cancelled their Comic Relief donations - but Ash Sarkar asks why they’re punishing the charity over comments made by the MP, who she says was NOT invited to Africa. 

@AyoCaesar | @TheJeremyVine https://t.co/keeak0t2GL",2019-03-18T10:25:14.000Z,https://t.co/j1lSUcVGPI,Jeremy Vine On 5,"London, England",true,14,52,2,65,13,-12
jimmy_wales,I notice @DavidLammy wisely keeping quiet while the UK celebrates @comicrelief #rednoseday raising millions for good causes and raising awareness of our fortunate place in the world and what we can do to help.  Wisely keeping quiet.,2019-03-15T21:02:42.000Z,https://t.co/qEtsP1IF9i,Jimmy Wales,NA,true,43,239,9,64,-175,-34
TheSun,Comic Relief loses £8m in wake of row over 'white saviour' celebs https://t.co/cYRZsHErHC https://t.co/0BHYWSTCoP,2019-03-17T17:36:24.000Z,https://t.co/JDrksMhBkC,The Sun,London,true,7,47,7,62,15,0
JeremyVineOn5,"""Surely charity doesn't see colour?""

Vernon Kay defends Comic Relief after David Lammy criticised the charity for filming white celebrities helping people in Africa.

@VernonKay | @TheJeremyVine | @StaceyDooley | #jeremyvine https://t.co/ugGS1IFEG6",2019-03-01T10:42:01.000Z,https://t.co/j1lSUcVGPI,Jeremy Vine On 5,"London, England",true,24,173,7,59,-114,-17
