user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
NPR,"Joichi Ito has stepped down as director of the M.I.T. Media Lab. 

His resignation comes one day after an article in The New Yorker reported that the lab hid its financial relationship with Jeffrey Epstein. https://t.co/LgBEqNNtWr",2019-09-08T03:03:02.000Z,https://t.co/NacrixPEkp,NPR,NA,true,81,216,11,11,-205,-70
NewYorker,The effort to conceal the M.I.T. Media Lab’s financial relationship with Jeffrey Epstein was so widely known that some staff referred to Epstein as Voldemort or “he who must not be named.” https://t.co/E3lbt7iI2d,2019-09-08T10:32:08.000Z,https://t.co/RLTwD4X3RQ,The New Yorker,"New York, NY",true,80,149,3,5,-144,-77
OANN,Head of M.I.T. media lab resigns after being accused of concealing donations made by Jeffrey Epstein - https://t.co/PmMkr7zvgt #OANN https://t.co/PwX4lA6Uvi,2019-09-07T21:40:18.000Z,https://t.co/lp1HEmZpoX,One America News,NA,true,79,138,8,14,-124,-71
PGourevitch,"New ⁦@RonanFarrow⁩ scoop: documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted. 
 https://t.co/Ip4s4Hwyzm",2019-09-07T03:32:05.000Z,https://t.co/B2cdyQUlgk,Philip Gourevitch,NA,true,73,116,9,5,-111,-64
yutakashino,Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/uiayVOjoMJ おお、例のニューヨーカーの糾弾記事によって伊藤穰一氏がメディアラボの所長を辞めましたね。,2019-09-07T23:06:29.000Z,http://t.co/DjGpni1O38,Yuta Kashino,Tokyo,false,67,73,4,1,-72,-63
NewYorker,"Despite being “disqualified” as a donor, Jeffrey Epstein continued to make gifts to the M.I.T. Media Lab and solicited millions of dollars in donations from individuals including Bill Gates and Leon Black. https://t.co/SR7jBRRhL9",2019-09-07T17:51:24.000Z,https://t.co/RLTwD4X3RQ,The New Yorker,"New York, NY",true,61,94,12,9,-85,-49
NewYorker,"Documents obtained by The New Yorker reveal that the M.I.T. Media Lab had a deeper fund-raising relationship with Jeffrey Epstein than it has previously acknowledged, and it attempted to conceal the extent of its contacts with him. https://t.co/JDeL4orHpW",2019-09-09T10:00:56.000Z,https://t.co/RLTwD4X3RQ,The New Yorker,"New York, NY",true,48,72,12,6,-66,-36
monaeltahawy,"Finally. Love and solidarity with all the women at the lab who have been triggered and traumatized since news started leaking out.  

Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/EI1TkPwamA h/t @rerutled",2019-09-07T19:18:12.000Z,https://t.co/sjH4lpXe6c,Mona Eltahawy,Cairo/NYC,true,43,178,3,5,-173,-40
openculture,"Director of M.I.T.’s Media Lab, Joi Ito, resigns after Ronan Farrow's article in The New Yorker described the measures taken to conceal the lab’s relationship with Jeffrey Epstein.

https://t.co/fzAva2yncG",2019-09-08T00:02:31.000Z,http://t.co/HVA1Vpy2Ba,Open Culture,Planet Claire,false,42,71,0,2,-69,-42
jackhutton,"Holy Geezuz! Stop the digital presses! Director of M.I.T.’s Media Lab, Joichi Ito, Resigns After Outcry Over Jeffrey Epstein Ties  https://t.co/O3sErR6ZMn wow. @RonanFarrow @medialab @MIT @AnandWrites 
This is the right thing to do.",2019-09-07T19:06:50.000Z,https://t.co/HcFy6ebhpy,Jack Hutton 🇺🇸,"iPhone: 37.776634,-122.407928",false,39,127,4,7,-120,-35
business,"M.I.T.'s Media Lab director, Joichi Ito, resigns after reports of his financial ties with Jeffrey Epstein, New York Times reports 
https://t.co/NwGjTrE98u",2019-09-07T22:40:34.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,33,37,1,7,-30,-32
richardhine,"ICYMI: Friday's Ronan Farrow article that led to Joichi Ito, the director of M.I.T.'s Media Lab, resigning today:
 
- M.I.T. concealed donations from Epstein (a  “disqualified” donor), consulted him about the use of the funds, and kept his donations secret https://t.co/vv56BOYN6m",2019-09-07T23:18:26.000Z,https://t.co/CmRVCqiLJF,Richard Hine,More links:,false,30,34,2,0,-34,-28
NBCNews,MIT Media Lab director resigns after criticism over financial ties to Jeffrey Epstein. https://t.co/zOiD3NBzy9,2019-09-08T20:23:03.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,25,56,8,9,-47,-17
johncusack,"RT @ScottMStedman: NEW from @RonanFarrow: ""New documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted."" https://t.co/xmCDOsskAu",2019-09-07T02:59:21.000Z,https://t.co/ZSpOvzIdJt,John Cusack,USA Certum est quia impossibile est ,true,21,28,2,1,-27,-19
business,"M.I.T.'s Media Lab director, Joichi Ito, resigns after reports of his financial ties with Jeffrey Epstein, New York Times reports 
https://t.co/ahHULjnglM",2019-09-07T20:30:26.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,21,33,1,2,-31,-20
business,"M.I.T.'s Media Lab director resigns after reports of his financial ties with Jeffrey Epstein, New York Times reports https://t.co/lDvuwXuHMr",2019-09-07T20:01:00.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,20,46,10,4,-42,-10
openculture,"New documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted.

https://t.co/taeyDipz5R",2019-09-07T23:59:35.000Z,http://t.co/HVA1Vpy2Ba,Open Culture,Planet Claire,false,20,23,3,0,-23,-17
karolcummins,"New docs show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted. https://t.co/nJwlY9ULUW",2019-09-07T03:38:42.000Z,,Karol Cummins,"California, USA",false,19,30,1,0,-30,-18
bigleaguepol,EXPOSED: Jeffrey Epstein Raised Millions for M.I.T. Media Lab As They Ignored His Child Sex Conviction https://t.co/ayvQiFIHCl,2019-09-09T19:39:00.000Z,https://t.co/o4PTmzMsUo,Big League Politics,"Washington, DC",false,17,17,1,2,-15,-16
schemaly,"New documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted. https://t.co/fOA6BK0PKZ",2019-09-07T03:27:45.000Z,https://t.co/mwzEPHoAUu,Soraya Chemaly,#RageBecomesHer,true,16,38,0,2,-36,-16
deborahblum,Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/MthongTKOV,2019-09-07T19:07:13.000Z,http://t.co/zoDS0uFykY,Deborah Blum,"Cambridge, MA",true,16,26,1,3,-23,-15
NewsandGuts,Looks like M.I.T. has some explaining to do about their connection to Jeffrey Epstein. This is a must-read from Roman Farrow. https://t.co/2eoFjfXpNo #jeffreyepstein,2019-09-07T15:26:57.000Z,https://t.co/nsG90Oc1eY,NewsandGuts,"New York, NY",false,14,47,1,1,-46,-13
bulldoghill,"Although Epstein was listed as “disqualified” in M.I.T.’s official donor database, the Media Lab continued to accept gifts from him, consulted him about the use of the funds, and, by marking his contributions as anonymous, avoided disclosure. https://t.co/yCVBO79Fjp",2019-09-07T13:26:31.000Z,,Linda Hill,"Heath, TX",false,13,18,1,1,-17,-12
LynnShawProd,Director of M.I.T.’s Media Lab Resigns After Taking Money From Jeffrey Epstein https://t.co/u6X9hDH8LX,2019-09-08T02:49:03.000Z,https://t.co/MXEBsOgdDO,Lynn Shaw,New York,false,13,33,1,2,-31,-12
NBCNews,MIT Media Lab director resigns after criticism over financial ties to Jeffrey Epstein. https://t.co/cl5ZgnrwcD,2019-09-09T11:28:04.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,13,34,1,9,-25,-12
bigleaguepol,EXPOSED: Jeffrey Epstein Raised Millions for M.I.T. Media Lab As They Ignored His Child Sex Conviction https://t.co/qcZlTF1vRq,2019-09-09T19:31:32.000Z,https://t.co/o4PTmzMsUo,Big League Politics,"Washington, DC",false,12,14,0,0,-14,-12
Ordinary1World,"What took him so long? 

M.I.T. Media Lab director resigns after criticism over Jeffrey Epstein funding.  https://t.co/fcuzYhdyHG",2019-09-07T22:21:19.000Z,,Amy,Your Dreams,false,11,18,0,1,-17,-11
aroseblush,"👺 Latest Jeffrey Epstein News/Thread  👺

👺 Director of M.I.T.’s Media Lab Resigns After Taking Money From Jeffrey Epstein  👺
https://t.co/FW4a1YhUOI",2019-09-08T04:05:38.000Z,,Alex,New England,false,11,16,0,2,-14,-11
Salon,"Joi Ito, the director of the M.I.T. Media Labor, resigned from his position on Saturday after a story was published revealing that his institution had accepted anonymous donations from Jeffrey Epstein.
https://t.co/nKl1DAHPwX",2019-09-09T14:46:06.000Z,https://t.co/v7CORYKFyC,Salon,NA,true,11,15,0,0,-15,-11
eelcobvr,"Topuniversiteit M.I.T. (Boston) wist van Jeffrey Epsteins verleden, sneed de financiële banden met hem niet door - maar probeerde ze te verhullen, ontdekte ⁦@RonanFarrow⁩: https://t.co/4hBrebivMp",2019-09-07T16:16:09.000Z,https://t.co/EMhamlwwr7,Eelco Bosch van Rosenthal,Amsterdam,true,10,17,2,3,-14,-8
petercoffin,"“New documents show that the M.I.T. Media Lab was aware of Epstein’s status as a convicted sex offender, and that Epstein directed contributions to the lab far exceeding the amounts M.I.T. has publicly admitted.” by @RonanFarrow https://t.co/sp1XQkgA1G https://t.co/fBN49yo77x",2019-09-07T14:09:29.000Z,https://t.co/66yYXCNwJV,Peter Coffin,they/all/michigander,true,8,39,0,0,-39,-8
tjimbo,"残念だなあ
Director of M.I.T.’s Media Lab Resigns After Taking Money From Jeffrey Epstein
https://t.co/zLxrEHdPWC",2019-09-08T03:58:48.000Z,http://t.co/cUz10IMFeX,神保哲生,Tokyo,true,8,21,0,0,-21,-8
Megawatts55,Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/6O6HfaZObn,2019-09-07T19:20:34.000Z,,Sailor Michael⚓✈,Mississippi Gulf Coast,false,7,11,1,1,-10,-6
InspiringU2,"Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey #Epstein Ties.

https://t.co/MGjVfUhBMg 

#MIT",2019-09-07T20:46:03.000Z,,KIM F-M 💙↩💉,"Midwest, USA",false,7,10,1,0,-10,-6
3L3V3NTH,Director of M.I.T.’s Media Lab Resigns After Outcry Over Jeffrey Epstein Ties https://t.co/2ujGaeDaH9,2019-09-07T23:32:56.000Z,,≡l≡v≡nth,Cyclades,false,7,25,0,3,-22,-7
