user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
20m,"Johnson &amp; Johnson, condenada a pagar 4.690 millones por 22 casos de #cáncer relacionados con sus polvos de talco https://t.co/gmOtyyCxKA",2018-07-13T14:45:03.000Z,https://t.co/izNgLrdMJx,20minutos.es,Spain,true,77,25,1,3,-22,-76
tom_watson,“And among the many things I would never trust him with is my country.” https://t.co/APwkERIVil,2018-08-09T07:57:42.000Z,https://t.co/SLZojW9odw,Tom Watson,"Kidderminster, England",true,77,244,12,43,-201,-65
garyruskin,"#Monsanto ordered to pay $289m as jury rules weedkiller caused man's #cancer.  Via @guardian @SamTLevin https://t.co/auYSol4CkQ ""The jury further found that Monsanto “acted with malice or oppression”"" https://t.co/FLxPbbE7ib",2018-08-10T23:33:31.000Z,https://t.co/5yWKvZ1Whz,Gary Ruskin,NA,true,77,119,6,4,-115,-71
lemondefr,Cancers : Johnson &amp; Johnson condamné pour son talc https://t.co/74Wpt9NbzH,2018-07-13T05:51:02.000Z,https://t.co/uIAz4qCE1u,Le Monde,Paris,true,76,51,13,0,-51,-63
EmmaVigeland,"Monsanto was ordered to pay Dewayne Johnson $289 million. He only has a few years to live.

Monsanto will appeal. He may not see a dime before he dies. And as the trial continues, Dewayne's wife works two jobs to support their family while he undergoes chemo.

This is America. https://t.co/IL7Be6FNui",2018-08-14T16:47:07.000Z,https://t.co/Kw69es2rCA,Emma Vigeland,"New York, NY",true,76,110,8,10,-100,-68
iva_nm,"Monsanto has long worked to “bully scientists” and suppress evidence of the cancer risks of its popular weedkiller, a lawyer argued on Monday in a landmark lawsuit against the global chemical corporation. https://t.co/vnKzX1vSnx",2018-07-10T13:43:24.000Z,,ivan moreno,United States,false,73,88,3,1,-87,-70
guardian,Johnson &amp; Johnson ordered to pay $4.7bn in talc powder claim https://t.co/9QbO76IG8Z,2018-07-13T08:54:20.000Z,https://t.co/c53pnmnuIT,The Guardian,London,true,73,77,11,9,-68,-62
careygillam,Newest transcripts up in #Rounduptrial as Chris Portier takes on @MonsantoCo over cancer science https://t.co/GXXvNlclVy see all dox https://t.co/4fYkepgun9,2018-07-16T22:35:21.000Z,https://t.co/q5Rbj8j5qW,carey gillam ✍️ 📓,NA,true,73,80,5,0,-80,-68
guardianscience,"Monsanto 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court https://t.co/gaOCO6M9tG",2018-07-10T02:20:01.000Z,http://t.co/9gqqJjrZsc,Guardian Science,London,true,72,62,10,4,-58,-62
negrogaviria,https://t.co/V15GKrr6GU Mientras en EEUU llevan a juicio a Monsanto porque la versión casera y diluida del glifosato produce cáncer en Colombia nuestro próximo presidente va a reanudar la aspersión con el veneno. Eso es lo que aquí llaman progreso.,2018-07-10T11:47:39.000Z,,Carlos Gaviria,"Bogota, Colombia",false,72,63,4,3,-60,-68
AmorDakotaJamie,"“The most important thing was the sense of trust. The trust of Dakota in Jamie, he would take care of her, and the trust of Jamie in Dakota, that she would take care of him”❤️ -Sam Taylor Johnson on #DakotaJohnson and #JamieDornan https://t.co/Tp3f964xTI",2018-07-10T17:47:24.000Z,,DakotaJJamieDUniverse❤️,"Melbourne, Australia",false,71,245,3,5,-240,-68
_infoLibre,Sancionada Johnson &amp; Johnson con 4.700 millones de dólares: 22 casos de #cáncer por el uso de amianto en el polvo de talco https://t.co/iwTLyHJMMn https://t.co/P5BJI4cv04,2018-07-13T11:50:04.000Z,https://t.co/M4He31eTia,infoLibre,Madrid,true,71,24,4,1,-23,-67
NPR,"Johnson &amp; Johnson has been ordered to pay $4.7 billion to 22 women and their families who say asbestos in the company's talcum powder contributed to their ovarian cancer.
https://t.co/I0E26dUiGh",2018-07-14T00:00:01.000Z,https://t.co/NacrixPEkp,NPR,NA,true,71,121,6,11,-110,-65
LeftSentThis,"Monsanto ordered to pay $289m as jury rules that their weedkiller caused Dewayne Johnson’s cancer: 
https://t.co/qBYJqi6Gqe",2018-08-10T23:24:41.000Z,,"L E F T, PhD ⚫️",R I C H M O N D | C A ,false,71,109,11,4,-105,-60
democracynow,"On-air now: We're speaking with attorney Brent Wisner of @baumhedlund, who represented school groundskeeper Dewayne Lee Johnson against Monsanto. Johnson developed cancer after using the Roundup weed killer, which contains glyphosate. Doctors say he is unlikely to live past 2020. https://t.co/bDmNDMorkj",2018-08-14T12:26:00.000Z,https://t.co/McGBFQZwkq,Democracy Now!,New York,true,71,70,7,3,-67,-64
RobertKennedyJr,"Sign on to thank the legal team representing plaintiff Dewayne “Lee” Johnson who is suing #Monsanto for causing his #cancer. #MonsantoTrial

https://t.co/6uih4qq4Wi",2018-08-08T14:11:59.000Z,https://t.co/Xi24MTmhj6,Robert F. Kennedy Jr,"Los Angles, California",true,70,156,3,3,-153,-67
cee4cat,"The BBC built up Farage
The BBC built up Johnson
The BBC built up Rees-Mogg

Gets more grotesque each time, are they after a feudal system?

Why should I trust them a word the say?",2018-07-13T09:13:53.000Z,https://t.co/ttz3FEYXJK,Simone,Glasgow,false,69,115,4,11,-104,-65
RubenSanchezTW,"Johnson &amp; Johnson, condenada a pagar más de 4.600 millones de dólares por 22 casos de cáncer de ovarios en EEUU https://t.co/kU8W93nd7X",2018-07-13T19:05:20.000Z,https://t.co/Olv3NrTOK5,Rubén Sánchez,"Sevilla, Andalucía, España🔻",true,69,43,5,1,-42,-64
ProficioBCN,"Jurors just ruled that Roundup, the most popular weedkiller in the world, gave a former school groundskeeper terminal cancer. $289 million will be awarded in damages due to the highly dangerous key ingredient, #glyphosate.  https://t.co/o0o8ZuXRRf #BreakingNews #health #roundup https://t.co/85qKSE4RSl",2018-08-11T05:55:08.000Z,https://t.co/3Ytq2Vqh5R,Proficio Language,"Barcelona, Spain",false,69,30,3,2,-28,-66
CBCNews,"Medical experts testified that asbestos is intermingled with mineral talc, which is the main ingredient in Johnson &amp; Johnson's Baby Powder and Shower to Shower products. https://t.co/k17zZRNnMc",2018-07-13T17:00:43.000Z,https://t.co/xyskMwlawc,CBC News,Canada,true,68,51,10,3,-48,-58
DavidJHarrisJr,"Another powerful black American shares why he Walked Away from the Democrat plantation! 
#WalkAway https://t.co/28C7gQgWSK",2018-07-14T10:30:31.000Z,https://t.co/ZdXptT1dYH,David J Harris Jr,"Texas, USA",false,68,166,2,5,-161,-66
CharlieAngusNDP,"A historic lawsuit has found that Monsanto “fought science” for years and acted with ""malice"" in promotion of glysophate. 
Huge class actions will follow.
Will @ONresources suspend their promotion of mass spraying of glysophate in northern forests? 
https://t.co/TD1Y4ycMYt",2018-08-10T23:07:00.000Z,,Charlie Angus,Cobalt,true,68,85,10,4,-81,-58
GuardianUS,Johnson &amp; Johnson ordered to pay $4.7bn over talc cancer claims https://t.co/luuYsFjp5C,2018-07-13T15:02:01.000Z,http://t.co/PdR19XDNvY,Guardian US,United States,true,67,236,5,9,-227,-62
AyanaLage,"Something is terribly wrong at @BethelRedding. 

A brief summary of the last 12 hours:

- Worship pastor Brian Johnson shares a meme comparing Planned Parenthood to the KKK WITH A NOOSE to illustrate the point. (1/) https://t.co/tIz44SFyH7",2018-07-12T21:06:59.000Z,https://t.co/UpGx9mWAJd,ayana gabrielle lage,"Tampa, FL",false,66,109,49,32,-77,-17
lemondefr,Les plaignantes affirmaient que l’utilisation du talc pour leur toilette intime avait provoqué des cancers des ovaires https://t.co/Iigf4V7ert,2018-07-13T07:09:45.000Z,https://t.co/uIAz4qCE1u,Le Monde,Paris,true,66,42,7,8,-34,-59
