user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
rbalakra,"Monsanto 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court. ⁦@commonmolly⁩  https://t.co/9mr5BvEvX9",2018-07-10T15:01:52.000Z,https://t.co/W9VxNgcvGq,Radhika Balakrishnan,NA,false,2,1,1,0,-1,-1
urichmond,"#URichmond chemistry professor and alum Miles Johnson has received a $100,000 award from the Thomas F. and Kate Miller Jeffress Memorial Trust for his chemical research. #SpiderPride 🕷❤️💙

https://t.co/64UFVj4vWM https://t.co/6ktFJj9A70",2018-07-10T15:15:46.000Z,https://t.co/Avc9azcI7X,University of Richmond,"Richmond, Virginia",true,1,7,0,0,-7,-1
ilunga_,Monsanto is the epitome of capitalism at it's finest.   https://t.co/jFdH5Hc1qs,2018-07-10T15:24:52.000Z,https://t.co/6jvLrKB9aW,Ah-nah-ee,NA,false,1,2,0,0,-2,-1
brontyman,"Monsanto 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court https://t.co/9mvMw7f7BG",2018-07-10T15:30:02.000Z,,Michael F Ozaki MD,Southern California,false,1,1,0,0,-1,-1
GMFreeMe,California man’s landmark case to prove Roundup causes cancer begins with dramatic revelations about #Monsanto bully-boy tactics https://t.co/5ij1mYnPlB,2018-07-10T15:35:15.000Z,https://t.co/BbFD0QdYWd,GM Free Me,"London, UK",false,1,1,0,0,-1,-1
KariHamerschlag,".@MonsantoCo 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court https://t.co/eNYQ0pk3ax",2018-07-10T15:46:49.000Z,,Kari Hamerschlag,"Oakland, CA",false,1,1,0,0,-1,-1
Moosefucker,"I just don't believe it! .. ok, I do. 

https://t.co/tXf9teurKl https://t.co/tXf9teurKl",2018-07-10T16:11:50.000Z,https://t.co/RPYfPEv1no,Craig Campbell,Near Earth,false,1,3,0,0,-3,-1
Steveredwolf,Boris Johnson is a buffoon end of and id no more trust him than i would Corbyn and his bunch of anarchists- what a sorry sorry state our politics is in  😥😥😥,2018-07-10T16:13:31.000Z,https://t.co/n53jKbFHIJ,Where is Nature meant to live🦉🐦🦋🌻🌳🦌🐞?,"Pontefract, England https://www.facebook.com/groups/271951823381470/",false,1,1,0,1,0,-1
TrumpHotelMatt1,"#Monsanto Totally Cares about us, believe me. Those science types don't understand how important killing nasty bugs are to our investors. #Corporate #Murica #Cancer https://t.co/yaZrYR4glQ",2018-07-10T16:20:50.000Z,,@TrumpIsPutin,United States,false,1,1,0,0,-1,-1
carlosrittl,"Monsanto 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court https://t.co/CJBoEs0wNH",2018-07-10T16:48:05.000Z,,Carlos Rittl,NA,true,1,2,0,0,-2,-1
nickmalago,“He knows that the verdict of history is about to come down on him — and bury him.” https://t.co/T5diFUSS7V,2018-07-10T17:27:17.000Z,,Nick Bridge,"Southville, Bristol.",false,1,4,0,1,-3,-1
JeffK_BanGMOs,"“Monsanto ‘bullied scientists’ and hid weedkiller cancer risk, lawyer tells court,” by Sam Levin, The Guardian; July 9, 2018  https://t.co/0sQ4kp9Van",2018-07-10T17:34:59.000Z,,JeffK,NA,false,1,1,0,0,-1,-1
ALKLungCancer,"Trends and New Perspectives on Research panalists.  Shrujal Baxi, Bruce Johnson, Gregory Simon.
#LCSummit18 #SaveHerLungs Biden Cancer Iniative-""The three things we are working on in clinical trials. Transparency, location of trials and pediatric trials"" https://t.co/zoBS8UJnqF",2018-07-10T17:59:59.000Z,https://t.co/3wnh3BigUo,ALKCancer,United States,false,1,5,0,0,-5,-1
Lnnie,"Monsanto 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court https://t.co/6gM8cuJKat",2018-07-10T18:20:11.000Z,https://t.co/YFHgCh1WyX,@lnnie,"Berkeley, CA",false,1,3,0,0,-3,-1
perkoch,"As ill California man’s landmark case begins, attorney attacks Roundup maker’s response to researchers’ findings. https://t.co/H2nI7x2dPf",2018-07-10T18:34:05.000Z,https://t.co/88077Xq2gl,Per M. Koch,"Oslo, Norway",false,1,1,0,0,-1,-1
EliasPapaioann2,He knows that the verdict of history is about to come down on him — and bury him. https://t.co/1L3YZftpI9,2018-07-10T18:47:56.000Z,https://t.co/DmyWTPLDOJ,Elias Papaioannou,"London, England",false,1,10,0,0,-10,-1
ByLucha,"Monsanto 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court https://t.co/KeS3eyVX2z",2018-07-10T19:45:01.000Z,,Mt_Lucha_Sacrificio_DARK,#LuchaKliq,false,1,1,0,0,-1,-1
petecrosby,"Monsanto 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court https://t.co/eXpGfkfMZ8",2018-07-10T20:09:02.000Z,https://t.co/3u6uxdOytL,Peter Crosby,Tampa Bay Area,false,1,1,0,0,-1,-1
_FALFoundation,"#Monsanto has long worked to “#bully scientists” and suppress evidence of the #cancer risks of its popular weedkiller, a lawyer argued on Monday.Thousands have made similar legal claims across the US. https://t.co/pm83kVVDc0 https://t.co/PpsthWn4TZ",2018-07-10T20:30:12.000Z,https://t.co/rmkkQtY4q5,Francine A. LeFrak Foundation,NA,false,1,1,0,0,-1,-1
TheJerryEwing,"Excellent take down of Borish Boris. As even one of his own allies states, “He knows that the verdict of history is about to come down on him — and bury him.” The berk... https://t.co/f1APeNqSxh",2018-07-10T20:43:17.000Z,,Jerry Ewing,"London, England",false,2,15,1,1,-14,-1
bentlightnvegas,"Monsanto 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court https://t.co/Tag7Wui42d",2018-07-10T20:49:05.000Z,https://t.co/pRU2IWxE3j,Russell Davis,"Las Vegas, Nv",false,1,1,0,0,-1,-1
ajantadebroy,"“He knows that the verdict of history is about to come down on him — and bury him.”

https://t.co/3dkrPIzjcF",2018-07-10T21:03:52.000Z,,Ajanta Deb Roy,United Kingdom,false,1,1,0,0,-1,-1
kathco50,"Monsanto 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court https://t.co/JYDdrqZid9",2018-07-10T21:04:02.000Z,,Katharine Cotrell,"Washougal, WA",false,2,3,1,0,-3,-1
MunroeL,"Oh, that Trade Deal with the US - companies like Monsanto will be able to operate freely in the UK unless the Tories give a monkeys, which they don't.
 https://t.co/Ch6fsXkCIr",2018-07-10T22:52:49.000Z,https://t.co/E76tfGeSH9,MunroeL,(Dis)United-Kingdon,false,1,1,0,0,-1,-1
SEO_Exec,"EVP Joe Johnson: Losing your job sucks. Traditional wisdom says you should tell no one, and suffer quietly. That sucks too! @LizAlterman shares her advice for real jobseekers with real emotions. Don't suffer quietly! https://t.co/LmrxWHThe1 via @TheMuse @radiantsys_uk #jobsearch",2018-07-10T23:00:57.000Z,https://t.co/HFLMr0FUfL,SEO Executive Search,"Dallas, TX",false,1,1,0,0,-1,-1
Tonymitra,I made this 9 minute talk-video about the California court case about Glyphosate-Cancer link and the terminally ill Mr. Johnson. https://t.co/F13QS3JBvY,2018-07-11T01:28:28.000Z,https://t.co/gkmqIvdsjR,Tony Mitra,Delta BC,false,1,1,0,0,-1,-1
RiderWBB,We have another #LadyBronc who shares tomorrows birthday with @SjDouble....  incoming Frosh Amanda Mobley @ajmobley3 shares July 11th with Junior Stella Johnson.  Also @CoachPDurk mom Mrs. Durkin @dennyandtom shares that day as well!  July 11th is a great day! 🙌🏼,2018-07-11T01:57:17.000Z,https://t.co/OsEwFOR8E3,Rider Women’s Basketball,"Lawrenceville, NJ",false,1,3,0,1,-2,-1
ChiDesert,"Monsanto 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court.

https://t.co/bPlmNAlvhj",2018-07-11T02:46:13.000Z,https://t.co/LPSBsPk24y,Chihuahuan Desert,"Las Cruces, NM 88001",false,1,4,0,0,-4,-1
joshapter,"Rian Johnson of #TheLastJedi Shares ‘The Only Advice That Matters’ for Aspiring Directors - Having gone from a $500K feature to 'Star Wars', Rian Johnson knows a thing or two about the hero’s journey. @nofilmschool https://t.co/IT4m0t7k6Q",2018-07-11T04:09:35.000Z,https://t.co/e19xkGFMgC,Josh Apter,"New York, USA",false,1,3,0,0,-3,-1
Cat5weaver,"Boris Johnson Has Ruined Britain
“He knows that the verdict of history is about to come down on him — and bury him.”
 I hope it does but he'll probably be back to cause more chaos  sooner or later. https://t.co/CNHovVBz5k",2018-07-11T04:55:21.000Z,,Blue Letter Boxes,Scotland,false,1,2,0,0,-2,-1
pavi_agrawal,"On it's 70th birthday, the NHS is hoping to be cancer-free after the removal of a malignant lump #cancer #nhs .......
https://t.co/d6olDdsOua",2018-07-11T05:51:42.000Z,https://t.co/jl3tpktyHD,Pavi Agrawal,"Nottingham, England",false,1,6,0,0,-6,-1
EliseoOliveras,"Monsanto 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court https://t.co/wC5hfh9RpE",2018-07-11T06:53:57.000Z,http://t.co/HroiH8Iywa,Eliseo Oliveras,Barcelona,false,1,1,0,0,-1,-1
IfNotUs_ThenWho,"Monsanto 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court https://t.co/AY1lALZbxJ",2018-07-11T06:55:42.000Z,https://t.co/IfhTs7hBs9,If Not Us Then Who,NA,false,2,1,1,0,-1,-1
wozza119,"Monsanto 'bullied scientists' and hid weedkiller cancer risk, lawyer tells court https://t.co/OAeM73Rfut",2018-07-11T08:21:16.000Z,,Tim Worrall,NA,false,1,1,0,1,0,-1
w_derham,"“He knows that the verdict of history is about to come down on him — and bury him.”

https://t.co/O38HGk13oR",2018-07-11T10:04:10.000Z,,Will Derham,"Dublin, or there abouts...",false,1,5,0,1,-4,-1
UniShefAH,"Interested in postgraduate study in #theatre? Ingrid shares her thoughts on her @ShefEnglish MA in Theatre and Performance Studies @sheffielduni 
https://t.co/Qqfw0tZK13",2018-07-11T10:13:01.000Z,https://t.co/vrCh08yxbn,Faculty of Arts and Humanities,"Sheffield, England",false,1,2,0,0,-2,-1
NCSGroup71,"Please help our team raise as much money as possible for The Harry Johnson trust - a worthy charity which helps support young people suffering from cancer. Donate if you can - your donations will be very much appreciated, and will no doubt go far! 🦁🐸

https://t.co/DDeq4YQSjy",2018-07-11T10:39:38.000Z,,NCS Group 7,NA,false,1,2,0,1,-1,-1
RhodesStyle,"“Seasonless Style”  New on the Blog!  SRB Team member &amp; #stylist, Ginger Johnson, shares her #fashiontips on #howtowear your favorite pieces year around!  &lt;Link in Bio&gt; 
#instoreandonline #styleblogger #nashvilleshopping #nashvilleboutique #StaceyRhodesBoutique #SRBstyle https://t.co/V2JzrzYB7A",2018-07-11T12:51:23.000Z,,Stacey Rhodes Style,NA,false,1,1,0,0,-1,-1
Elastillero,#Roundup el #herbicida con #glifosato de @MonsantoCo (ahora @Bayer) llevado a juicio jardinero Dewayne Johnson de San Francisco de 46 años con #LinfomaNoHodgkin #cáncer incurable https://t.co/8Gq3L65fdz via @elespectador,2018-07-11T15:10:01.000Z,,Pancho Bustamante,"Montevideo, Uruguay",false,1,1,0,0,-1,-1
_SallyFernandez,https://t.co/5tAcGlorbh,2018-07-11T15:55:16.000Z,https://t.co/k0oiFd5Utn,Sally Fernandez,"Sarasota, FL & Florence, Italy",false,1,1,0,1,0,-1
wisbank,"Today, Governor Walker announced the selected members of the new Dairy Task Force 2.0, including 3 WI agricultural bankers: Mike DeLong, First Bank of Baldwin; Brad Guse, BMO Harris Bank, NA in Marshfield; &amp; Rene Johnson, Union Bank &amp; Trust in Evansville.  https://t.co/1QGP5caNCx",2018-07-11T17:32:36.000Z,https://t.co/mtQH1UBhug,Wisconsin Bankers,"Madison, WI",false,2,4,1,1,-3,-1
Margoandhow,Sound like anyone we know? The lesson seems to be: Don't trust men with crazy hair. https://t.co/UDVkr8LmXh,2018-07-11T17:56:52.000Z,,Margo Howard,NA,false,1,5,0,1,-4,-1
eBayNewsroom,"Looking for a vintage @NBA jersey to show your retro sports spirit? From @SHAQ to @MagicJohnson, @eBay’s selection of throwbacks will satisfy even the biggest fans. @SBNation shares more, including today’s special savings. https://t.co/YVjHfpuQ6k",2018-07-11T18:30:00.000Z,https://t.co/7ZZISEx3K8,eBay Newsroom,San Francisco Bay Area,true,1,3,0,1,-2,-1
HockOws,"Grow Food, Not Lawns... #MarchAgainstMonsanto https://t.co/5PXxRAOmgr",2018-07-11T19:42:57.000Z,,Joseph Lee Hock,NA,false,1,1,0,0,-1,-1
grubstreet,"The focus at chef J.J. Johnson's new as-yet-unnamed project will be rice-based grain bowls, featuring rices from around the world https://t.co/VZhRAH5QRf",2018-07-11T20:13:54.000Z,https://t.co/Ux5KbYgsab,Grub Street,"New York, NY",true,2,9,1,1,-8,-1
