user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
ajplus,This Pepsi ad featuring Kendall Jenner is wrong for so many reasons. https://t.co/FtZshEwC12,2017-04-05T13:24:05.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,2706,2824,218,61,-2763,-2488
blackswize,Imagine putting your life on the line like these brave black women through history only to have it parodied by Pepsi and a Kendall Jenner https://t.co/40HHcBC6JY,2017-04-05T22:36:56.000Z,https://t.co/m6zLtlxQOX,swize ✊🏿,NA,false,2572,3433,44,27,-3406,-2528
ZieNYC,How I imagine the @Pepsi executives right before they decided to make this ad with Kendall Jenner. https://t.co/NcQIxHJVJq,2017-04-04T22:49:37.000Z,https://t.co/CEByCRLYka,Zie Otto,"Brooklyn, NY",false,2298,2450,11,6,-2444,-2287
BlackGirlNerds,Pepsi's advertising meeting to the executive board tomorrow https://t.co/dwaWFrXY68,2017-04-04T23:18:31.000Z,https://t.co/X8Zf5V9qxQ,Black Girl Nerds,NA,true,2202,4932,74,16,-4916,-2128
pixelatedboat,"Pepsi: Remember when we set Michael Jackson's hair on fire, sending him into a spiral of painkiller addiction? Let's do a worse ad than that",2017-04-04T22:14:00.000Z,https://t.co/F2plZTh6Vh,pixelatedboat aka “mr tweets”,Tiny Train World,false,2091,6172,68,24,-6148,-2023
hipstrparamedic,pepsi released that ad like https://t.co/2jkHYZuD1S,2017-04-04T23:36:42.000Z,,"audris elba, MD (in training) 👑","Chicago, IL",false,1974,3588,58,12,-3576,-1916
StephenAtHome,This Pepsi ad is so unrealistic. Those protesters would have been Dr. Pepper Sprayed. https://t.co/oNjjtm6eFu,2017-04-05T01:23:00.000Z,,Stephen Colbert,NA,true,1969,8099,175,175,-7924,-1794
Sadieisonfire,"(cop pulls me over)

""sir have u been drinking""

""just this, officer""
(I reveal a 12 oz Pepsi can)

*cop starts breakdancing*",2017-04-05T18:57:50.000Z,https://t.co/YudFUNDHRJ,1994 Subaru Outback,"Toronto, Ontario",false,1964,6658,14,15,-6643,-1950
BlakeMoliere,When you find out all it takes is a Pepsi to stop police brutality... https://t.co/IZHfZNqipj,2017-04-04T23:06:19.000Z,,Blake Moliere,"New Orleans, LA",false,1872,4577,55,23,-4554,-1817
KTunez_,When police comes to shut down the cookout but you have Pepsi in the cooler https://t.co/mfW7Y6MiGD,2017-04-04T23:42:59.000Z,,Project Pat is Back,"Chicago, IL",false,1791,2842,97,12,-2830,-1694
JoannaSimkin,"Pepsi: Weve done it. We've made the most awful ad in the world. 

Sony: Hold my beer. And her face. Tighter. https://t.co/86g8Vhtkn2",2017-04-05T00:52:49.000Z,https://t.co/7d6z0KVycu,Joanna Simkin,NY. LA. SF. ,false,1762,2057,66,28,-2029,-1696
Bakari_Sellers,"On April 4th, @pepsi thought it was a good idea to release an ad where a Kardashian is playing a Civil Rights heroine. 

Abt sums it up...",2017-04-05T01:19:35.000Z,https://t.co/UyiREQLgOQ,Bakari Sellers,"Denmark, SC",true,1624,3430,125,118,-3312,-1499
CBSNews,"WATCH: In apparent nod to now-pulled ad, man rushes Portland, OR mayor and hands him a Pepsi https://t.co/F7Qa4aubaK https://t.co/qX3nc8Bqyo",2017-04-05T23:49:50.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,1597,2218,500,59,-2159,-1097
jiatolentino,Next time @pepsi do one where Kendall Jenner marches to Montgomery but the cops don't bludgeon her bc she's white &amp; has a refreshing @pepsi,2017-04-04T20:57:13.000Z,https://t.co/bZG1TPy1yD,Jia Tolentino,NA,false,1581,5313,29,30,-5283,-1552
CjayyTaughtHer,"Kendall: ""Pepsi choose me to just be the face, I didn't do anything."" 

Twitter: https://t.co/Ipg5RIyJEa",2017-04-06T03:59:16.000Z,,BiG JiGGA 🌹,"Houston, TX",false,1581,1991,59,9,-1982,-1522
CloydRivers,"Protestors are mad because Pepsi made a commercial about protestors. In other news: water is wet, the sky is blue, &amp; Coke is better. Merica.",2017-04-06T00:39:42.000Z,https://t.co/kJZCT8SX15,Cloyd Rivers,America,false,1431,6387,35,18,-6369,-1396
yashar,BREAKING: Kendall Jenner en route to Syria with a can of Pepsi for Assad.,2017-04-07T03:09:42.000Z,https://t.co/WAAPoPi85c,Yashar Ali 🐘,🐘🐘🐘🐘,true,1386,3137,106,51,-3086,-1280
deancasIut,this is the only pepsi ad i know https://t.co/kelkS4C1tG,2017-04-05T23:04:26.000Z,,ryan,he/him. 21,false,1373,3316,176,13,-3303,-1197
RubinReport,Can't we just have Kendall Jenner give Assad a Pepsi and then everything will work itself out?,2017-04-06T23:32:35.000Z,https://t.co/wfX82NYbxa,Dave Rubin,🐊😎🇺🇸,true,1363,3865,59,100,-3765,-1304
NoToFeminism,"I don’t need femsims I like my President like I like my soda: very unpopular, an international joke, making light of civil protest, gross",2017-04-05T14:49:19.000Z,,WomanAgainstFeminism,NA,false,1341,3924,15,5,-3919,-1326
MrAnorue,The only Pepsi commercial that really matters  https://t.co/w4tpxcDQHY,2017-04-05T07:00:54.000Z,,BINGBONG 🥃🇳🇬🇺🇸,"Dallas, TX",false,1328,1878,65,20,-1858,-1263
Independent,"Protestors already tried giving police drinks, nothing changed https://t.co/Jdfb34zCcS #Pepsi https://t.co/l47tlJ5CeG",2017-04-05T08:16:22.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,1310,1669,78,29,-1640,-1232
nycjayjay,Dozens of missiles? Trump shoulda just sent Kendall Jenner in with a can of Pepsi.,2017-04-07T02:42:03.000Z,https://t.co/WJP1s0dMoe,Jay Kuo,"New York, NY",true,1308,4364,38,37,-4327,-1270
Drebae_,What was Pepsi trying to do with this Ad.. Kendall protesting &amp; instead of giving squad a drink she gives it to an officer..... https://t.co/JweqZCk2gm,2017-04-04T23:50:11.000Z,https://t.co/DuCBeCUVgF,BADD OUT NOW🌸,"Los Angeles, USA",false,1300,2672,17,10,-2662,-1283
Abbas_Muntaqim,The Pepsi commercial shows us that capitalism will steal our lives and then find multiple ways to make a profit of our death.,2017-04-05T03:56:50.000Z,https://t.co/LispshK4Gt,Abbas,Oakland / Ohlone Land,false,1262,1910,38,20,-1890,-1224
