user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
blkcreatives,"From a marketing/ad/creative industry lens #blkcreatives, what are your thoughts on this Pepsi ad with Kendall Jenner? 

Let's discuss! https://t.co/6RTvPU5jao",2017-04-05T00:46:37.000Z,https://t.co/C2VcB9nEqJ,#blkcreatives netwrk🏁 - wear a mask!,Chicago + the world Craig,true,16,26,54,28,2,38
NME,Kendall Jenner reportedly 'traumatised' over Pepsi advert backlash https://t.co/VPlEjxKlp6 https://t.co/rWImyyEdcS,2017-04-11T09:14:26.000Z,https://t.co/1gVTfX2DhO,NME,London,true,2,13,39,10,-3,37
NME,Kendall Jenner reportedly 'traumatised' over Pepsi advert backlash https://t.co/PjfONJM1PE https://t.co/SImwxtjzBi,2017-04-11T14:10:21.000Z,https://t.co/1gVTfX2DhO,NME,London,true,12,34,45,21,-13,33
ELLEmagazine,Kendall is reportedly devastated over that pulled Pepsi ad: https://t.co/wFx0A6xy2l? https://t.co/tcleshasOZ,2017-04-06T00:04:53.000Z,https://t.co/iXpl3OzeZk,ELLE Magazine (US),NA,true,15,44,46,18,-26,31
Phil_Lewis_,Here's the Kendall Jenner Pepsi commercial. 🤔 https://t.co/cQEREKc1Bp,2017-04-04T21:44:57.000Z,https://t.co/NiNrsmOc28,philip lewis,"Washington, DC",true,55,127,83,11,-116,28
ELLEmagazine,Kendall is reportedly devastated over that pulled Pepsi ad: https://t.co/Nn8gEKulwF? https://t.co/YOGMduPafN,2017-04-06T19:07:26.000Z,https://t.co/iXpl3OzeZk,ELLE Magazine (US),NA,true,7,28,33,12,-16,26
SPIN,Kendall Jenner and Skip Marley want you to drink Pepsi and love cops https://t.co/QQUESdDX9c https://t.co/jO3vH37Jnv,2017-04-04T22:17:05.000Z,https://t.co/oWZNp2LVvj,SPIN,NA,true,2,19,27,4,-15,25
KPOCP_TWT,"topic of the day: kendall jenner, pepsi and the crew are ALL equally wrong and responsible for the pepsi commercial. share your thoughts!",2017-04-05T19:28:00.000Z,https://t.co/bUsALW2oaI,K(POC)P,NA,false,1,15,26,0,-15,25
PerezHilton,.@KendallJenner is now reportedly wondering whether she'll ever work again after that disastrous @pepsi ad: https://t.co/GFNuHVIYIZ,2017-04-08T22:30:10.000Z,https://t.co/WelP06Kku4,Perez Hilton,"Los Angeles, CA",true,4,28,29,33,5,25
ajc,Kendall Jenner reportedly 'devastated' by backlash over Pepsi ad https://t.co/X1Z2sHNVEX https://t.co/ZqJ5frOGp1,2017-04-06T09:55:15.000Z,https://t.co/jvkZJ5B2LG,Atlanta Journal-Constitution,"Atlanta, GA",true,3,2,26,7,5,23
TIME,A lot of people actually liked Pepsi's Kendall Jenner ad https://t.co/ubX3I4FpYq,2017-04-13T11:55:07.000Z,https://t.co/vl89LXOvyB,TIME,NA,true,37,104,60,62,-42,23
blackvoices,"Whoopi Goldberg defends Pepsi ad, says wearing ""white lady"" weave is appropriation https://t.co/HhsBCc4Zep https://t.co/wrQqMCygKK",2017-04-07T18:00:17.000Z,https://t.co/CvT1YO38gP,HuffPost BlackVoices,"Our News, Our Voices",true,15,15,37,18,3,22
thegamecock,Column: Leave #Pepsi and Kendall Jenner alone: https://t.co/BbPJmhxniz,2017-04-10T13:00:50.000Z,https://t.co/LRdTmIj6fH,The Daily Gamecock,"Columbia, SC",true,1,3,23,3,0,22
wmag,"""I was just doing my job. They asked me to be in the commercial.” https://t.co/yFnDkQ0iEo https://t.co/NhnP2o9EFc",2017-04-09T12:19:35.000Z,https://t.co/Fwl6nt4gJi,W Magazine,New York City,true,14,43,35,6,-37,21
TRILLVO,"middlelands ad basically just beat that pepsi commercial for level of fucked-up-ness ten fold 😐

https://t.co/4JhLcq27U2",2017-04-11T22:46:10.000Z,https://t.co/lMWfoyMRxe,TRILLVO.com,"Houston, TX",false,39,57,60,15,-42,21
BuzzFeed,"Pepsi says it “missed the mark"" with the controversial Kendall Jenner ad https://t.co/KrQKcGfPQi https://t.co/TwQQfIzBTm",2017-04-05T17:41:26.000Z,https://t.co/9tsxyq9gNZ,BuzzFeed,New York,true,74,237,94,26,-211,20
BigRadMachine,"Has anyone thought that maybe Kendall Jenner hates cops? I mean, she did give them a Pepsi.",2017-04-10T13:37:52.000Z,https://t.co/eo5gk0E79b,Blake Hammond — St Louis 5/20-21,Cincinnati,false,7,20,27,0,-20,20
Independent,Caitlyn Jenner says she thought her daughter Pepsi advert was 'so cool' https://t.co/KMLykGjRWm https://t.co/xGQTzXppqX,2017-04-27T11:36:52.000Z,https://t.co/gZeS7qlNx6,The Independent,"London, England",true,5,5,25,8,3,20
thefader,Pepsi: “This is a global ad that reflects people from different walks of life coming together in harmony.” https://t.co/CnZgjbGiee https://t.co/WiiD1VhDYv,2017-04-05T13:45:01.000Z,,The FADER,"New York, NY",true,8,26,27,1,-25,19
TheAtlantic,"Pepsi's new ad is a total success, writes @ibogost https://t.co/Den3iA8p9z https://t.co/pWeZtLUCJj",2017-04-05T18:19:47.000Z,https://t.co/j4JSgDlv80,The Atlantic,NA,true,18,37,37,21,-16,19
UPROXX,Kendall Jenner solves the worlds problems with a can of soda in new controversial #Pepsi ad: https://t.co/6zflHGsI5v https://t.co/S9om1HBVgI,2017-04-04T22:23:59.000Z,https://t.co/JURdVbFkfx,UPROXX,NA,true,13,26,31,8,-18,18
people,"""Kendall is young and certainly not used to being involved in such controversy,"" source tells PEOPLE https://t.co/pCrzXM2GLt",2017-04-06T23:15:06.000Z,https://t.co/AvGunMzYXj,People,NA,true,7,34,25,16,-18,18
BuzzFeedNews,"SURVEY: 44% have a more favorable view of Pepsi after the ad 

28% say they view Kendall Jenner more favorably https://t.co/skYXpNzeoH",2017-04-12T20:03:00.000Z,https://t.co/zNicBkWJ5l,BuzzFeed News,NA,true,9,21,27,25,4,18
Reuters,MORE: Pepsi says it is removing ad; 'apologizes for putting Kendall Jenner in this position.' https://t.co/FNZ1oxIVLY,2017-04-05T17:29:46.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,200,176,217,66,-110,17
vulture,Pepsi has pulled its controversial protest ad and has apologized to Kendall Jenner https://t.co/ipAL3LV0w7,2017-04-05T17:58:35.000Z,https://t.co/qNorW8vjej,Vulture,"New York, NY",true,8,18,25,7,-11,17
HuffPostEnt,"Whoopi Goldberg defends Pepsi ad, says wearing a weave is appropriation https://t.co/P1plmLzXo3 https://t.co/7rMQ7t7Uv3",2017-04-07T21:06:02.000Z,https://t.co/O8o1nSJeuA,HuffPost Ent,"New York, NY",true,2,1,19,1,0,17
thefader,A survey reveals that people liked Pepsi more after that Kendall Jenner commercial. https://t.co/OwpRNSED1D https://t.co/gyKHlFNE8w,2017-04-13T03:51:57.000Z,,The FADER,"New York, NY",true,8,34,24,6,-28,16
thrstyle,Kendall Jenner is a rebel without a cause in new Pepsi commercial: https://t.co/E0HxK0gtl7 https://t.co/clxmrM0Nwq,2017-04-04T22:37:29.000Z,https://t.co/75L3qQUHZz,Hollywood Reporter Style,"Los Angeles, CA",false,28,41,43,11,-30,15
TMZ,Kendall Jenner Had No Creative Involvement in Pepsi Ad https://t.co/SFWigTzQ7X,2017-04-06T03:30:04.000Z,https://t.co/LQPPfVeJqW,TMZ,"Los Angeles, CA",true,9,54,24,56,2,15
NME,Kendall Jenner reportedly 'traumatised' over Pepsi advert backlash https://t.co/Haeir6Vwwf https://t.co/D8vlkbw5hN,2017-04-12T09:35:22.000Z,https://t.co/1gVTfX2DhO,NME,London,true,3,15,18,9,-6,15
HuffPost,"Turns out, a lot of people liked that Kendall Jenner Pepsi ad https://t.co/E4HitDWpdi https://t.co/mJ4BLdaGKv",2017-04-13T18:43:33.000Z,https://t.co/DLXRSufyhx,HuffPost,NA,true,20,52,35,74,22,15
VibeMagazine,Whoopi Goldberg didn’t find Kendall Jenner’s Pepsi ad offensive https://t.co/Qsav6lZlWK https://t.co/8VsXKH8STM,2017-04-07T03:00:06.000Z,https://t.co/hos2U0ATc9,VIBE Magazine,"New York, NY",true,8,15,22,7,-8,14
nationalpost,"Kendall Jenner is reportedly ‘traumatized’ by Pepsi backlash, ‘terrified’ she’ll never work again https://t.co/h78AajzNVo via @nparts https://t.co/OFAf6JupmF",2017-04-10T17:15:04.000Z,http://t.co/oKWsUt0rCz,National Post,Canada,true,4,5,18,32,27,14
