user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
CNBC,Exclusive: Wells Fargo CEO says he will not resign amid public scrutiny over alleged abusive account practices https://t.co/1wPaaJqCZr,2016-09-13T22:39:05.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,17,9,6,14,5,-11
MadMoneyOnCNBC,.@WellsFargo CEO John Stumpf on alleged abuses: 'I am accountable' https://t.co/Xtb2wgDeHV https://t.co/AQElLV580E,2016-09-13T22:48:12.000Z,https://t.co/wSGxpfgAlT,Mad Money On CNBC,NA,true,6,7,1,12,5,-5
CNBC,Wells Fargo CEO John Stumpf gets $123.6 million if he walks https://t.co/PrtmzIjQAk,2016-09-26T12:12:12.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,26,12,10,17,5,-16
NYDailyNews,Wells Fargo CEO John Stumpf could get up to $200M for walking away from the job https://t.co/nwEDqYhTD8 https://t.co/dQfDRHGxmy,2016-09-26T14:50:30.000Z,https://t.co/0UlNdSH0rW,New York Daily News,New York / fb.com/nydailynews,true,13,4,10,9,5,-3
CNBC,Wells Fargo CFO blames unauthorized accounts on under-performers https://t.co/y7NtHYi0Up,2016-09-13T14:23:36.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,7,7,10,11,4,3
EmilyGlazer,"Wells Fargo CEO Stumpf defends bank's culture, talks sales goals changes &amp; 9/20 senate hearing in first intverview: https://t.co/deV4GGCHdc",2016-09-13T16:48:20.000Z,https://t.co/Smlhmnw57X,Emily Glazer,NY,true,3,1,1,5,4,-2
Kevin_Meyer,"BS. The leader sets goals, creates culture,and is accountable. - Wells Fargo Boss Says Staff at Fault for Scams https://t.co/Kp0tRd6fBf",2016-09-14T12:16:42.000Z,https://t.co/qOBBIe89gA,Kevin Meyer,"Central Coast, California",false,3,1,2,5,4,-1
YahooFinance,"LIVE: Wells Fargo is blaming scandal on employees, not culture https://t.co/vnSnTPfGz6 https://t.co/wDX3EDe8iA",2016-09-14T12:38:29.000Z,https://t.co/LrB4M4iv6B,Yahoo Finance,"New York, NY",true,12,3,5,7,4,-7
Benzinga,Wells Fargo Blasted On Social Media Following Fraud Settlement https://t.co/Bj0umVhQEx $WFC https://t.co/3gKu3x5usM,2016-09-14T14:30:34.000Z,https://t.co/PMgIZhzR2F,Benzinga,"Downtown Detroit, MI & NYC",true,2,3,0,7,4,-2
FortuneMagazine,Wells Fargo CEO says the scandal in no way reflects company culture. 🤔 Watch #FortuneLIVE  https://t.co/A0YMDsYXTK https://t.co/KIFZIu50W5,2016-09-15T15:03:04.000Z,https://t.co/lCONu6h82G,FORTUNE,New York,true,9,6,8,10,4,-1
LizClaman,Do u believe Wells Fargo CEO John Stumpf didn't know his people were setting up 2m fake bank accts? 3pET I have the $WFC whistleblower.,2016-09-23T18:39:25.000Z,https://t.co/ueMXcEVuwR,Liz Claman,"New York, NY",true,12,17,1,21,4,-11
SeanDuffyWI,"Finally, a brief moment of plain truth from @WellsFargo CEO. https://t.co/u2O2ZC9Zc4",2016-10-01T17:11:49.000Z,,Sean Duffy,NA,false,2,4,1,8,4,-1
LaMonicaBuzz,$WFC down another 2% today. Still waiting for a response from Warren Buffett about $BRK.B stake in Wells Fargo. https://t.co/8jMTkSa3U1,2016-09-15T14:36:34.000Z,https://t.co/ZLgYiheZkS,Paul R. La Monica,"New York, NY",true,4,1,0,4,3,-4
chicagotribune,Wells Fargo customers won't be able to sue the bank over fake accounts https://t.co/tCOkbXQwkv https://t.co/WMkR028bD9,2016-09-30T14:24:09.000Z,https://t.co/DekZkEnIYp,Chicago Tribune,"Chicago, IL",true,11,7,3,10,3,-8
DailyCaller,Warren Buffett Pleads With The Fed To Take Over 10 Percent Of Wells Fargo https://t.co/OCYaBOv6nO https://t.co/GihMQGVPy9,2016-10-01T01:40:12.000Z,https://t.co/ePSMzp6Wnp,Daily Caller,"Washington, DC",true,8,4,3,7,3,-5
MoiraBridget,If this is a scam jokes on you I use Wells Fargo. If legit I feel bad for whoever this was meant for @BankofAmerica https://t.co/v3IBUHaDTX,2016-09-06T22:50:08.000Z,https://t.co/BLve7EPTNv,two geese in a trenchcoat,"Portland, Oregon",false,1,1,0,3,2,-1
DavidSchantz,Wells Fargo exec will receive $125m retirement package https://t.co/oAqfrNalW2 via https://t.co/QpGihgocXx Pathetic!,2016-09-12T22:48:54.000Z,,David Schantz,NYC ,false,4,1,2,3,2,-2
JonMarino,"Wells Fargo says under-performing staff, not culture, drove unauthorized accounts &gt; https://t.co/JlRFxqBzZ0",2016-09-13T14:12:50.000Z,,Jon Marino,New York City,true,9,4,4,6,2,-5
MarketWatch,"Wells Fargo's CEO says that at the bank, “There was no incentive to do bad things.” https://t.co/2RrAmF4Op4",2016-09-13T18:21:03.000Z,https://t.co/Z9DRUcnQ8M,MarketWatch,"New York, NY",true,15,5,3,7,2,-12
MadMoneyOnCNBC,.@WellsFargo CEO tells @JimCramer that he will not resign https://t.co/EJRPA6BbZv https://t.co/yiGSG6LWye,2016-09-13T22:48:57.000Z,https://t.co/wSGxpfgAlT,Mad Money On CNBC,NA,true,10,13,7,15,2,-3
BringtheFlag,$124 million payday for top Wells Fargo exec https://t.co/SvqouaiO2t,2016-09-14T14:39:06.000Z,,BringtheFlag,outside Nashville,false,2,2,0,4,2,-2
insomniousdream,Reality Check: How Does Nobody Go To Jail In Wells Fargo Fraud Case? https://t.co/QPY1ZzteyA via @BenSwann_ #WellsFargo #Fraud #Government,2016-09-14T15:12:53.000Z,https://t.co/VHNq3pcjBa,david bechtel,"Bradenton, FL",false,3,1,1,3,2,-2
TruNews,Phantom Account Scandal Haunts @WellsFargo  https://t.co/ZZZLDqu5Q2 https://t.co/NSExGkQHUX,2016-09-16T21:49:04.000Z,https://t.co/jS6CWKtHAL,TruNews™,"Vero Beach, FL",false,3,2,1,4,2,-2
BetterMarkets,10 Things the Senate Banking Committee Must Ask Wells Fargo Chief John Stumpf: https://t.co/Rl8nTzrRER by @AaronLucchetti @EmilyGlazerWSJ,2016-09-19T20:56:04.000Z,https://t.co/VmaYksbJie,Better Markets,"Washington, DC",true,1,1,0,3,2,-1
KenSilverstein1,Go to jail. Go directly to jail. What Elizabeth Warren should have told leader of Wells Fargo crime syndicate. https://t.co/yWEAi8ogLw,2016-09-23T16:44:44.000Z,,Ken Silverstein,"Washington, DC",false,2,2,1,4,2,-1
Ny1david,This is how you say nothing but insinuate a lot: JAMIE DIMON ON WELLS FARGO: 'Cooler heads should prevail' https://t.co/oDsaXfadKz,2016-10-03T21:01:43.000Z,https://t.co/y9Lx2oMD13,David Fiderer,New York City,false,1,1,0,3,2,-1
ExposingALEC,Stop telling @WellsFargo CEO he's being held accountable. https://t.co/nZy6Wzedi6 Prosecute him. https://t.co/r92Gg5XCrY,2016-10-05T08:49:39.000Z,https://t.co/IUqbaTpiZY,Ron Rabatsky,"Florida, USA",false,6,2,0,4,2,-6
matthewstoller,"Op-ed in banker trade publication on Wells Fargo says that in order to recover, Wells must first fire the CEO. https://t.co/ME8nIsrCjh",2016-10-06T17:02:14.000Z,https://t.co/8NgpF8Bovm,Matt Stoller,"Washington, DC",true,5,1,1,3,2,-4
MariaBartiromo,Where was the CFPB on the Wells Fargo scandal? https://t.co/W3G5BpDilI @RepSeanDuffy @FoxBusiness @MorningsMaria,2016-10-07T14:09:34.000Z,https://t.co/P2XOPgzZZ9,Maria Bartiromo,"New York, NY",true,7,13,3,15,2,-4
solomonmissouri,Aye @WellsFargo Tell me why y'all sent me an email about an account when i haven't had an account with y'all in 3 years....,2016-10-11T19:54:21.000Z,https://t.co/d0dhDuwPQm,So_a_king 🤌🏿,"Durham, NC",false,1,1,0,3,2,-1
byHeatherLong,Breaking: Wells Fargo CEO walks with $130 million   https://t.co/eVMzTAl7oM via @MattMEgan5   $WFC https://t.co/n6LJtPlnBa,2016-10-13T17:27:02.000Z,https://t.co/mufRh00QY1,Heather Long,"Washington, DC",true,8,2,4,4,2,-4
SquawkCNBC,"#Stumpf did the right thing, but Wells Fargo board should have acted sooner, @JeffSonnenfeld says $WFC https://t.co/9llujVpasf",2016-10-13T19:37:45.000Z,http://t.co/AMPUczhT7a,Squawk Box,"New York, NY",true,2,6,0,8,2,-2
MFoxCNBC,"Despite Stumpf’s departure, California not ready to do business with Wells Fargo @CNBCClosingBell https://t.co/AmsUP9alwg",2016-10-13T21:41:42.000Z,https://t.co/AiGJokMNuJ,Michelle Fox,new jersey,true,3,1,0,3,2,-3
CNBC,Here's what Wells Fargo is saying about consumers since the accounts scandal hit https://t.co/8BWizeDnxq,2016-10-14T13:58:23.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,4,2,1,4,2,-3
latimes,"As Wells Fargo's earnings fall, new CEO wishes scandal was handled earlier https://t.co/4rTBAKKK6S https://t.co/qZ0kkrADdF",2016-10-15T02:35:05.000Z,https://t.co/WeffKZ2O0l,Los Angeles Times,"El Segundo, CA",true,12,7,0,9,2,-12
downtoread,@WellsFargo how can current customers check for unauthorized accounts/credit cards/etc opened with our names by YOUR people? #WellsFargo,2016-09-10T17:36:30.000Z,https://t.co/5NZSpVeGJA,marah,"Dallas, TX",false,2,1,0,2,1,-2
Solano_Law,#WellsFargo Just Made The Case For Elizabeth Warren’s Bank Agency https://t.co/XBbWPJBjAY @Solano_Law #crime #ElizabethWarren #bankingfraud,2016-09-10T18:55:00.000Z,https://t.co/HsrZ77USVn,"Sarah Russo, Esq.","Suisun City, CA",false,1,1,1,2,1,0
ThomasAGiles1,"Thanks to Elizabeth Warren's Consumer Financial Protection Bureau, Wells Fargo Fined for Fraud via @politicususa https://t.co/S8Eiiu1c3H",2016-09-11T05:21:09.000Z,,Thomas A Giles,"Laguna Beach, CA #TheResistance",false,1,1,2,2,1,1
Johnkehoe23,Wells Fargo scam a warning for Westpac and local banks https://t.co/dRB1t5wKsw via @FinancialReview,2016-09-11T10:40:05.000Z,https://t.co/qilCoNgGZX,John Kehoe,Canberra,true,1,1,1,2,1,0
