user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
SenSanders,To @TheJusticeDept I say: Wall Street won’t change until we make it clear that no CEO is too big to jail. https://t.co/xwgt4uHqDi,2016-10-05T17:17:36.000Z,https://t.co/8AS4FHJNoG,Bernie Sanders,Vermont/DC,true,574,1184,38,88,-1096,-536
SierraDallas,Lmao Brent just got a call from Wells Fargo asking if he was at Popeyes Bc there was a $100 charge lmao he's in his pajamas in bed 😹 fraud,2016-10-05T05:22:40.000Z,https://t.co/gy6p4oeJvh,Sierra Dallas,NA,true,178,1104,0,8,-1096,-178
SenWarren,The @CFPB’s investigation of @WellsFargo uncovered staggering workplace conditions imposed on employees to meet sales quotas.,2016-09-23T15:09:44.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,319,906,32,87,-819,-287
SenWarren,Yesterday I led a letter to @USDOL to investigate if @WellsFargo misclassified workers &amp; failed to pay overtime: https://t.co/JdsIupLhmQ,2016-09-23T15:10:44.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,222,830,21,69,-761,-201
SenWarren,"I'm glad @USDOL announced today that it will conduct a prompt &amp; thorough ""top-to-bottom review"" of @WellsFargo. https://t.co/IJN1XVDmF6",2016-09-27T18:30:51.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,205,806,14,26,-780,-191
AP,BREAKING: Wells Fargo CEO and former consumer banking executive to forfeit millions in stock awards amid sales practices scandal.,2016-09-27T23:15:14.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,704,748,136,67,-681,-568
RudyHavenstein,The main thing people at Wells Fargo did wrong was to commit fraud so simple that even someone in Congress could understand it. $WFC,2016-09-24T14:54:32.000Z,https://t.co/4ehh2IbrnR,Rudy Havenstein. I don't think so.,From Madrid to Calabasas.,false,287,689,22,30,-659,-265
deray,Senator Warren's grilling of the Wells Fargo CEO was incredible.,2016-09-23T00:26:45.000Z,https://t.co/xXkdEPyxGQ,deray,Wakanda,true,128,614,10,24,-590,-118
_SPACEBAR,""" So when you get your FAFSA, deposit it in your Wells Fargo Account, I'll flip it in 2 weeks and I'll even give you a rack "" https://t.co/e3wAfu9ACS",2016-09-27T08:47:02.000Z,https://t.co/xRAb1JrpHm,winniga the pooh,THANKS,false,438,604,50,3,-601,-388
thehill,Bernie Sanders has one question about the scandal at Wells Fargo: https://t.co/WM0gmoQjVA https://t.co/DrmZMzfmzi,2016-09-19T21:35:05.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,239,577,21,31,-546,-218
cnnbrk,Wells Fargo CEO forfeits stock awards worth $41 million as bank launches probe into phony accounts. https://t.co/NU9bGOSB6U https://t.co/FsfW9G1UJg,2016-09-27T23:39:17.000Z,https://t.co/ojQgQKzKzX,CNN Breaking News,Everywhere,true,343,560,79,87,-473,-264
cnnbrk,"US opens investigation into Wells Fargo fake accounts scandal, US official says. https://t.co/4eDYPFa1AP https://t.co/4OaGBPwAsp",2016-09-14T21:55:29.000Z,https://t.co/ojQgQKzKzX,CNN Breaking News,Everywhere,true,332,553,50,54,-499,-282
Aspiration,"How to close your @WellsFargo bank account in 6 steps:

https://t.co/GlqBt1YQmE #WellsFargo $WFC https://t.co/Xx2KheeM4M",2016-09-26T19:22:10.000Z,https://t.co/EHxz6XD10x,Aspiration,🌎,true,447,483,40,32,-451,-407
nytimes,"5,300 people were fired because of the Wells Fargo scandal. Why wasn't their boss? https://t.co/RLxNzDDQEY via @NYTOpinion",2016-09-15T23:37:06.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,372,416,58,55,-361,-314
SenWarren,Last week we asked @USDOL to investigate whether @WellsFargo violated the Fair Labor Standards Act. https://t.co/uLSbc4A4mX,2016-09-27T18:29:40.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,110,414,4,15,-399,-106
CNN,Wells Fargo CEO John Stumpf steps down in wake of scandal over opening of millions of phony accounts https://t.co/jCZGvluppU https://t.co/SYiSY4Vytr,2016-10-13T11:53:46.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,290,403,63,70,-333,-227
NBCNews,Elizabeth Warren goes on Twitter tirade after Wells Fargo CEO retires https://t.co/ec7XPFw6wY https://t.co/jLeHxI8B8n,2016-10-13T00:50:08.000Z,https://t.co/Z73is4fJ3x,NBC News,"New York, NY",true,187,397,11,57,-340,-176
ThomCollinsWS,"The CEO of Wells Fargo created 2 million fake accounts, got 5,300 people fired &amp; is about to walk away with 200 million in stock amassed. ☺",2016-09-23T15:04:58.000Z,,Maze ft. Frankie Beverly - Reasons,NA,false,605,382,234,12,-370,-371
CNN,Wells Fargo CEO John Stumpf steps down in wake of scandal over opening of millions of phony accounts https://t.co/hNd66TV8p2 https://t.co/70eVljs4Bj,2016-10-13T14:37:16.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,239,358,51,77,-281,-188
ericschiffer,Stumpf blaming low-level employees is like blaming a passenger in the backseat when a car’s been carjacked. Asinine. https://t.co/aTSsjzNABe,2016-09-14T23:17:51.000Z,https://t.co/4p4o1mgq50,Eric Schiffer,"Beverly Hills, CA",true,398,336,2,8,-328,-396
UberFacts,"Since 2011, Wells Fargo has fired 5,300 employees for creating unauthorized accounts for unwitting customers—all to up sales figures.",2016-09-12T05:17:00.000Z,https://t.co/uVFxvFrYJP,UberFacts,🌎,true,129,332,8,8,-324,-121
jamieleecurtis,#dunpstumpf bye bye Mr. Stumpf!!!!Senator Elizabeth Warren questions Wells Fargo CEO John Stumpf at Bankin... https://t.co/HqoyCskiVU,2016-10-13T13:54:51.000Z,,Jamie Lee Curtis,Near enough to hear the ocean,true,47,326,5,19,-307,-42
VanityFair,Wells Fargo C.E.O. is forfeiting $41 million after Elizabeth Warren publicly shamed him https://t.co/jx6vkh0LPd,2016-10-03T01:07:04.000Z,https://t.co/psgyGKS7M7,VANITY FAIR,"New York, NY",true,119,290,21,15,-275,-98
CNN,"""This was a staggering fraud"": Elizabeth Warren calls on Wells Fargo CEO to testify on fake bank account scandal https://t.co/jOVC6U4JJe",2016-09-12T16:28:00.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,222,278,39,61,-217,-183
TulsiGabbard,"Sign my petition urging the DOJ to investigate &amp; prosecute Wells Fargo for fraud and abuse →
https://t.co/1jBlP5lRX6",2016-09-16T00:01:52.000Z,https://t.co/XjrWPEt95H,Tulsi Gabbard 🌺,Hawai'i,true,196,276,16,19,-257,-180
ajplus,"Wells Fargo CEO is (finally) stepping down over a massive fraud scandal.

A look back at when he got roasted by Senator Elizabeth Warren. https://t.co/j0kQKnnZYA",2016-10-13T10:57:11.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,213,276,22,9,-267,-191
ajplus,"Should Wells Fargo's CEO face jail time for the illegal “ghost” accounts?

Elizabeth Warren thinks so. https://t.co/CRmHIuMVl3",2016-10-03T20:41:01.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,228,264,28,17,-247,-200
ajplus,Wells Fargo is in serious trouble for a massive fraud scandal. Should bank executives face jail time? https://t.co/CNnILEOHLS,2016-10-01T01:06:02.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,239,259,49,22,-237,-190
gogreen18,NO MORE PROTECTIONS for white collar criminals! Stumpf &amp; wells fargo crooks should be in PRISON for stealing from millions of us. @cspan,2016-09-30T01:43:46.000Z,https://t.co/NFAjN9QjaY,Laci Green,"Los Angeles, CA",true,36,253,3,9,-244,-33
mattcutts,".@matt_levine on Wells Fargo is delish: https://t.co/Z0qQrRTc4F

1. You get what you measure. 2. The thing that you measure will be gamed.",2016-09-10T00:00:52.000Z,http://t.co/jy7N1nog89,Matt Cutts,"Washington, DC",true,228,252,36,7,-245,-192
GunnelsWarren,Stop the insanity. It's time for the CEO of Wells Fargo to be fired &amp; prosecuted to the fullest extent of the law. https://t.co/rywAupvdbc,2016-10-01T17:52:04.000Z,https://t.co/62CyQuHdSt,Warren Gunnels,NA,false,64,243,6,11,-232,-58
CNN,Wells Fargo CEO forfeits $41 million in stock awards as bank launches probe into phony accounts scandal https://t.co/yVU41d3dh4 https://t.co/TMa4q9c94I,2016-09-27T23:33:27.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,184,239,34,48,-191,-150
nytimes,"5,300 Wells Fargo employees have been fired in the sham-account scandal. Now 3 U.S. attorneys have sent subpoenas. https://t.co/cz6d8B1Gxw",2016-09-15T04:17:03.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,209,229,37,34,-195,-172
democracynow,"Former Wall Street executive @nomiprins: @WellsFargo CEO John Stumpf ""let 5,300 people take the fall for his criminal behavior” https://t.co/jCwenTVS8t",2016-09-23T13:01:45.000Z,https://t.co/McGBFQZwkq,Democracy Now!,New York,true,356,223,12,16,-207,-344
midnight,"Wells Fargo CEO John Stumpf stepped down today, but is expected to walk away with nearly $200 million. That's $100 for every fake account.",2016-10-13T00:13:51.000Z,https://t.co/aK5fyDjOy8,@midnight,Home of the #HashtagWars,true,141,221,20,25,-196,-121
CNN,US opens investigation into Wells Fargo over opening of millions of fake accounts at bank https://t.co/zTtMhXx94V https://t.co/qFqPxVIUKP,2016-09-14T23:23:29.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,179,214,25,31,-183,-154
Forbes,This former Wells Fargo employee is launching a campaign to get customers to close their accounts https://t.co/cxSlIkVXzM https://t.co/ZL48Q3RqMk,2016-09-30T14:31:01.000Z,https://t.co/6qjZ8PCpvM,Forbes,"New York, NY",true,176,209,29,9,-200,-147
GDLA,Eric Schiffer discusses the Wells Fargo banking scandal. https://t.co/aXz59csxsv https://t.co/vLIvZAUN9K,2016-09-16T16:41:23.000Z,https://t.co/XqSYfxkJRb,Good Day LA,Los Angeles,true,174,207,0,3,-204,-174
