user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
yinkanubi,"5,300 Wells Fargo employees fired over 2 million phony accounts  - CNNMoney https://t.co/3LLXbFUF5G",2016-09-13T08:08:21.000Z,https://t.co/wQ7cmpfMig,Yinka Chukwuemeka Ogunnubi,"Lagos, Nigeria",false,1,1,2,0,-1,1
lelandfaust,"5,300 ""rogue"" #WellsFargo employees scam over 1 million customers &amp; no higher-ups knew?Yeah, right. No one going to jail. Business as usual.",2016-09-14T12:27:48.000Z,https://t.co/mD0uI0ATAB,Leland Faust,San Francisco ,false,1,4,2,0,-4,1
BankSmartCARRIE,3 Problems with the #WellsFargo #CrossSelling Scandal | #Snarketing on point in this piece by @rshevlin https://t.co/Xe6bXvoG8Z,2016-09-14T13:05:11.000Z,https://t.co/FYNOjwDcKq,CarrieAnne Cormier,Boston | Central Mass,false,1,3,2,0,-3,1
mf1urice,Wells Fargo CEO blames multimillion-dollar fraud on the lowest-level employees https://t.co/3sqwHpmWas # via @HuffPostBiz,2016-09-15T00:32:25.000Z,,"Fearlessly Authentic, Authentically Fearless","Charlotte, NC",false,1,2,2,2,0,1
jonothar,"Disgraced CEO, #JohnStumph, of disgraced #WellsFargo Bank blames CATACLYSMIC SCAM on his employees!! :-{{{ https://t.co/U2no4FJccl",2016-09-15T03:50:39.000Z,,Jon Óttar,Los Angeles / Reykjavík,false,1,4,2,1,-3,1
toister,"Culture, Not Rogue Employees to Blame at Wells Fargo https://t.co/qxmQeR0DcD #custserv",2016-09-15T14:56:08.000Z,https://t.co/Kvf1s0FjML,Jeff Toister,"San Diego, CA",false,1,3,2,0,-3,1
jesseahamilton,Mess at Wells Fargo might cause headaches for Wall Street lobbyists who hope to dial back rule on bonuses. https://t.co/sHINyWVL9N $WFC,2016-09-15T17:13:17.000Z,https://t.co/2oO84iNMni,Jesse Hamilton,"Washington, DC",true,1,1,2,1,0,1
briansolis,"Wells Fargo CEO Defends Bank Culture, Lays Blame With Bad Employees https://t.co/qEf3DSdJXv via @WSJ #leadership #not",2016-09-15T20:09:50.000Z,https://t.co/JQaDgXAFZc,Brian Solis - briansolis.eth,"Silicon Valley, CA",true,1,3,2,0,-3,1
azmoderate,Sen. Elizabeth Warren blasts Wells Fargo management over ‘cheating’ sales practices https://t.co/Qs1GSOmRAH,2016-09-16T00:15:59.000Z,https://t.co/PNzCReYgQG,🇺🇲 Uncle John 🇺🇦 Путин иди на хуй,Arizona,false,1,1,2,0,-1,1
TWD913,Wells Fargo’s CEO: The Buck Stops With My Workers https://t.co/LskfMdLCih #leadership #ethics #companyculture #teamwork #trust #transparency,2016-09-16T01:25:42.000Z,,Tom D,"Willow Grove, PA, USA",false,1,3,2,0,-3,1
samanthargarcia,WellsFargo fraud dept: hrc secretly charging donors just under $100 to get fraud unnoticed #DNCLeaks #dncleak https://t.co/JoChKpDWd4,2016-09-16T03:08:30.000Z,,Aztlán Ambassador to Wakanda 🍞&🌹,Aztlán,false,1,1,2,1,0,1
consumerist,U.S. Bank CEO Warns Employees: Make Fun Of Wells Fargo And You’re Fired https://t.co/Y3mnEuvQBH,2016-09-16T19:53:49.000Z,https://t.co/71C2hWHvMe,consumerist,"Yonkers, NY",false,1,2,2,0,-2,1
NYTNational,"Wells Fargo warned workers against sham accounts, but ‘they needed a paycheck’ https://t.co/tlUAal2DxJ",2016-09-17T13:35:03.000Z,https://t.co/qHof5XpNPj,NYT National News,From Sea to Shining Sea,true,1,1,2,0,-1,1
paulinepark,"#BarackObama refuses to prosecute #WellsFargo, which is a #HillaryClinton donor-#wellsfargoScandal says it all~!
https://t.co/IQD8XneB4W",2016-09-18T14:19:41.000Z,http://t.co/2pzrRPVwhf,Pauline Park,New York,false,1,2,2,0,-2,1
emanithegoddess,I wanna take all my momey out of wells fargo and close my account but what will i do when i need to buy stuff online?!,2016-09-23T09:39:34.000Z,https://t.co/1zqfXTzw3g,Emani,"Oakland, Ca",false,2,10,3,8,-2,1
OpenOutcrier,"$WFC (-0.3% pre) Wells Fargo CEO could walk with $200 million - CNN Money 

https://t.co/uJYdxQ3NJJ",2016-09-23T12:22:11.000Z,https://t.co/Dw13uxlmmN,Open Outcrier,"Chicago, IL & Austin, Tx",false,1,2,2,0,-2,1
alamedaCAN,SF @TreasurerSF announces helpline for SF residents impacted by WellsFargo accts scandal w @BAL_Pro @CalReinvest @EARN https://t.co/2laTCmgzZk,2016-09-23T18:51:23.000Z,https://t.co/8Jyt0QSIIN,Alameda County CAN,"Oakland, CA",false,1,2,2,0,-2,1
USATODAYmoney,Wells Fargo CEO refuses to push for exec pay clawback https://t.co/OrtAEg2kq7 via @NathanBomey,2016-09-24T05:40:08.000Z,http://t.co/4axA3bBZxi,USA TODAY Money,USA TODAY,true,1,1,2,1,0,1
USATODAYmoney,Wells Fargo CEO refuses to push for exec pay clawback https://t.co/IUDYNil9Wk via @NathanBomey,2016-09-25T11:25:09.000Z,http://t.co/4axA3bBZxi,USA TODAY Money,USA TODAY,true,1,2,2,1,-1,1
KOLDNews,BREAKING: Wells Fargo CEO John Stumpf to forfeit $41 million in stock awards https://t.co/viRECXDBmh https://t.co/8ZfeQFiA0f,2016-09-27T23:47:43.000Z,https://t.co/UVaobcH6C7,KOLDNews,"Tucson, AZ",true,1,6,2,0,-6,1
LibertyandEcon,Wells Fargo: Massive fraud but no one goes to jail? (VIDEO) https://t.co/1ZMBadJ39Q #WellsFargo #wellsfargofraud @BenSwann_ #tlot #tcot https://t.co/iQGMsO7lId,2016-10-04T15:00:17.000Z,https://t.co/RykP6KnjTW,Nick Sorrentino,"Charlottesville, VA",false,2,4,3,0,-4,1
dailydot,How blockchain technology can restore our trust in banking: https://t.co/tTv5CWC3Bf by @ctfinan https://t.co/UDkt4NpcCg,2016-10-06T13:50:18.000Z,https://t.co/7sRrlbhg0l,The Daily Dot,Online/IRL,true,1,4,2,0,-4,1
DavMicRot,".@WellsFargo employees basically had to commit fraud to reach quotas, so they commit fraud https://t.co/NW62cDD9Na great work @planetmoney",2016-10-09T14:01:48.000Z,https://t.co/oTNY3SIfMg,David Rothschild 🇺🇦,"New York, NY",true,1,2,2,0,-2,1
FoxBusiness,Can @WellsFargo climb out of their slump? https://t.co/RmWZ5xUN1A,2016-10-09T19:00:00.000Z,https://t.co/ytWMvJlUP9,FOX Business,"New York, NY",true,2,5,3,3,-2,1
tiinaaak,@WellsFargo took $122 from my account and now I have -$66. Are you kidding me. What's wrong with you guys @WellsFargo,2016-10-11T00:12:44.000Z,https://t.co/pBtTcaa1Kg,Թինա,ASHLEY!!! ◟̑◞̑,false,1,3,2,4,1,1
Azi,Wells Fargo CEO John Stumpf quits after scandal https://t.co/TRBebouIjq via @BostonGlobe,2016-10-13T00:07:17.000Z,https://t.co/Cf3XfyAA6m,Azi™️,"New York, NY",true,2,5,3,1,-4,1
cgledhill,"Wells Fargo CEO John Stumpf Retires, Effective Immediately #accountability 

- NBC News https://t.co/2O8XeEHxPY",2016-10-13T06:18:16.000Z,https://t.co/MzmR8U0vK7,Chris Gledhill | gledhill.eth,"London, England",false,1,4,2,0,-4,1
StarTribune,Wells Fargo CEO John Stumpf steps down amid sales scandal https://t.co/4OuPmvwZrp,2016-10-13T14:14:00.000Z,https://t.co/2perTa45jk,Star Tribune,"Minneapolis, MN",true,1,3,2,1,-2,1
ConsumerReports,The new exec has shaken off allegations that the bank’s policies  encouraged employees to use fake accounts https://t.co/owGtaXpy8z,2016-10-13T23:45:02.000Z,https://t.co/sKRj7OGoO1,Consumer Reports,New York,true,2,4,3,0,-4,1
